,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
82,9.335262490785716,79.17716054746425,0.0,0.0,0.0,0.0,0.0,5.7875969522716755,0.0,0.0,0.0,0.0,0.0,2.1087532309368267,4.605518584778806,0.0,0.0,0.0,0.0,0.0,2.298396006289882,8.23717926939628,0.0,0.0,0.0,0.0,0.0,6.8052072405126225,54.433544608641164,0.0,0.0,0.0,0.0,0.0,31.327168061063368,72.71763355047428,0.0,0.0,0.0,0.0,0.0,14.982423919493902,77.24399661767033,0.0,0.0,0.0,0.0,0.0,41.67124560562357,68.33600346351932,0.0,0.0,0.0,0.0,0.0,0.9959507858287051,49.48838665355413,0.0,0.0,0.0,0.0,0.0,1.0328160718846675,65.25962206302786,0.0,0.0,0.0,0.0,0.0,37.65705284414206,39.23255332077424,0.0,0.0,0.0,0.0,0.0,6.42789278729061,15.69107001247221,0.0,0.0,0.0,0.0,0.0,4.9891881900310135,7.172588577138964,0.0,0.0,0.0,0.0,0.0,18.5209714553342,72.17490568319681,0.0,0.0,0.0,0.0,0.0,21.114938212572238,109.33389984691294,0.0,0.0,0.0,0.0,0.0,5.252009772535132,97.51914879285751,0.0,0.0,0.0,0.0,0.0,60.62886301040098,31.244584564194753,0.0,0.0,0.0,0.0,0.0,2.82418514729802
83,39.55996497075018,101.29667640935301,0.0,0.0,0.0,0.0,0.0,7.45337267561286,0.0,0.0,0.0,0.0,0.0,2.119097177815091,4.180153901797886,0.0,0.0,0.0,0.0,0.0,1.9807848402146504,5.14521277996081,0.0,0.0,0.0,0.0,0.0,1.971947527715738,72.29340204795537,0.0,0.0,0.0,0.0,0.0,5.5034307332499965,32.384770525093046,0.0,0.0,0.0,0.0,0.0,8.174463842431283,108.4516806064901,0.0,0.0,0.0,0.0,0.0,9.803085260280039,69.52108060337505,0.0,0.0,0.0,0.0,0.0,9.716046643062745,49.58860947545899,0.0,0.0,0.0,0.0,0.0,0.25770983787360935,42.00025880961601,0.0,0.0,0.0,0.0,0.0,4.5684128156784265,34.57404113482491,0.0,0.0,0.0,0.0,0.0,18.19512823767611,17.616287970200393,0.0,0.0,0.0,0.0,0.0,3.57856359181374,7.0189039478826984,0.0,0.0,0.0,0.0,0.0,6.016986989573598,74.19894095131636,0.0,0.0,0.0,0.0,0.0,0.11185374924080464,122.73300029305915,0.0,0.0,0.0,0.0,0.0,5.172148540589463,80.73324711365603,0.0,0.0,0.0,0.0,0.0,7.7209425903216555,31.739629825311905,0.0,0.0,0.0,0.0,0.0,5.074847333128503
84,54.196714598120664,144.8155326756112,0.0,0.0,0.0,0.0,0.0,11.841517454816234,0.0,0.0,0.0,0.0,0.0,0.33765520339627964,2.9384599323411162,0.0,0.0,0.0,0.0,0.0,1.9826131206519733,5.194847876156373,0.0,0.0,0.0,0.0,0.0,0.8723466858665181,104.36832710473774,0.0,0.0,0.0,0.0,0.0,3.743401740049439,25.774889962519925,0.0,0.0,0.0,0.0,0.0,8.137970503791617,181.2370407583893,0.0,0.0,0.0,0.0,0.0,0.617131281600087,71.16504005018373,0.0,0.0,0.0,0.0,0.0,23.81684535759898,46.90986054642496,0.0,0.0,0.0,0.0,0.0,0.6068128948944115,62.450289371103175,0.0,0.0,0.0,0.0,0.0,11.830394783529737,33.9892742064716,0.0,0.0,0.0,0.0,0.0,6.351899103379436,24.035244681918197,0.0,0.0,0.0,0.0,0.0,19.43583046042149,19.663586688157743,0.0,0.0,0.0,0.0,0.0,6.33460877498635,113.14083945386926,0.0,0.0,0.0,0.0,0.0,22.500474946290282,126.45468167366475,0.0,0.0,0.0,0.0,0.0,34.04387572676602,167.22190612986049,0.0,0.0,0.0,0.0,0.0,4.789524744578898,53.79992967758154,0.0,0.0,0.0,0.0,0.0,1.2533416493136174
85,12.858810984768494,87.5717141871469,0.0,0.0,0.0,0.0,0.0,3.4527949156998314,0.0,0.0,0.0,0.0,0.0,0.09492357261928196,7.424991426260254,0.0,0.0,0.0,0.0,0.0,6.570817017699876,5.468214096605879,0.0,0.0,0.0,0.0,0.0,1.0025148710403768,51.23825607887484,0.0,0.0,0.0,0.0,0.0,1.1524783465270032,24.641245615041726,0.0,0.0,0.0,0.0,0.0,8.04205263681568,147.55461293077633,0.0,0.0,0.0,0.0,0.0,22.939081999422164,97.57838733685196,0.0,0.0,0.0,0.0,0.0,18.19718316496586,56.64859556494892,0.0,0.0,0.0,0.0,0.0,1.6566281302623698,55.51500562150805,0.0,0.0,0.0,0.0,0.0,2.9089273769007784,73.44393945768303,0.0,0.0,0.0,0.0,0.0,0.5362353341754421,31.994310495265545,0.0,0.0,0.0,0.0,0.0,18.30878126689298,9.860640482805271,0.0,0.0,0.0,0.0,0.0,2.7622096438754675,95.99708574329856,0.0,0.0,0.0,0.0,0.0,6.944767839586994,172.16792699056512,0.0,0.0,0.0,0.0,0.0,26.444480949161566,139.82925396924378,0.0,0.0,0.0,0.0,0.0,3.251235013823554,39.613721940522346,0.0,0.0,0.0,0.0,0.0,1.852087892847285
86,2.492474892200944,67.8597804352385,0.0,0.0,0.0,0.0,0.0,4.06480403138143,0.0,0.0,0.0,0.0,0.0,1.6524498859363685,6.935026417953257,0.0,0.0,0.0,0.0,0.0,0.462641265181378,4.989229052503161,0.0,0.0,0.0,0.0,0.0,0.9400773868909328,54.57144580326098,0.0,0.0,0.0,0.0,0.0,21.414048175076356,29.199339757334347,0.0,0.0,0.0,0.0,0.0,39.07974306583484,83.76580275961396,0.0,0.0,0.0,0.0,0.0,2.2213307044672037,86.98184909311142,0.0,0.0,0.0,0.0,0.0,7.721794361676042,47.61509575155768,0.0,0.0,0.0,0.0,0.0,0.9459584274093147,51.03029231713342,0.0,0.0,0.0,0.0,0.0,0.11209779994110607,33.48170379526817,0.0,0.0,0.0,0.0,0.0,2.616212629361751,18.488409557223072,0.0,0.0,0.0,0.0,0.0,8.874035997296215,8.875874571918315,0.0,0.0,0.0,0.0,0.0,15.685453205557069,56.23997988555381,0.0,0.0,0.0,0.0,0.0,0.6083409075691975,162.51381022827977,0.0,0.0,0.0,0.0,0.0,4.053108977321024,116.1280858271939,0.0,0.0,0.0,0.0,0.0,19.41189734924187,34.629097089697545,0.0,0.0,0.0,0.0,0.0,20.304564359471662
87,3.2843998697144627,77.08016385889279,0.0,0.0,0.0,0.0,0.0,4.473980287475507,0.0,0.0,0.0,0.0,0.0,0.3133586157011736,2.571587211361832,0.0,0.0,0.0,0.0,0.0,1.4269058832677244,6.9693305107527355,0.0,0.0,0.0,0.0,0.0,2.003301066984796,54.93967486014972,0.0,0.0,0.0,0.0,0.0,15.268239742738357,25.483256974464496,0.0,0.0,0.0,0.0,0.0,1.4581104780757665,108.90272667830018,0.0,0.0,0.0,0.0,0.0,8.596173469269882,71.61486223132341,0.0,0.0,0.0,0.0,0.0,0.17558311951501007,49.995585616639694,0.0,0.0,0.0,0.0,0.0,4.891902162982906,45.597752675789934,0.0,0.0,0.0,0.0,0.0,10.31192850556051,31.873954368386908,0.0,0.0,0.0,0.0,0.0,1.7802196914756887,18.251614583590353,0.0,0.0,0.0,0.0,0.0,0.9038583332957035,7.640078361729811,0.0,0.0,0.0,0.0,0.0,0.0615447095664504,105.5838401833654,0.0,0.0,0.0,0.0,0.0,12.63360147882283,192.8418158666712,0.0,0.0,0.0,0.0,0.0,43.83539115108041,93.43420001560195,0.0,0.0,0.0,0.0,0.0,2.978291430765498,67.71630229720553,0.0,0.0,0.0,0.0,0.0,0.9996519111261342
88,1.8425637792354768,54.02371694037377,0.0,0.0,0.0,0.0,0.0,3.1081603208619977,0.0,0.0,0.0,0.0,0.0,0.33162673803651516,4.255124674742748,0.0,0.0,0.0,0.0,0.0,1.9533763297651958,5.445742359109533,0.0,0.0,0.0,0.0,0.0,2.2707213887085214,55.47725936783668,0.0,0.0,0.0,0.0,0.0,4.390125776392961,31.660647437446702,0.0,0.0,0.0,0.0,0.0,5.380566143079229,79.95500922026264,0.0,0.0,0.0,0.0,0.0,0.8202852145010273,91.64583343245673,0.0,0.0,0.0,0.0,0.0,0.34428567669575666,64.44042500187761,0.0,0.0,0.0,0.0,0.0,1.3212233668203655,45.26228505750919,0.0,0.0,0.0,0.0,0.0,0.7761216020849975,35.75499566189781,0.0,0.0,0.0,0.0,0.0,3.7474408162635156,45.40674584780711,0.0,0.0,0.0,0.0,0.0,1.8650611172349136,7.4301691141932595,0.0,0.0,0.0,0.0,0.0,0.19062015768861407,63.3025170570852,0.0,0.0,0.0,0.0,0.0,3.791133381244357,130.5941658098613,0.0,0.0,0.0,0.0,0.0,5.599270037602152,80.04265804511179,0.0,0.0,0.0,0.0,0.0,3.613438607152441,41.91174775144585,0.0,0.0,0.0,0.0,0.0,7.412311310798477
89,1.6498273805687473,86.54669413341621,0.0,0.0,0.0,0.0,0.0,4.978479771580953,0.0,0.0,0.0,0.0,0.0,1.788864566761492,2.6961215290628258,0.0,0.0,0.0,0.0,0.0,0.20921705569003413,5.359372891241632,0.0,0.0,0.0,0.0,0.0,1.3351229497251993,103.31951437933563,0.0,0.0,0.0,0.0,0.0,40.493200266852895,35.70979885304715,0.0,0.0,0.0,0.0,0.0,0.22218013871680023,67.43138739034097,0.0,0.0,0.0,0.0,0.0,12.526224317212346,69.95497652226481,0.0,0.0,0.0,0.0,0.0,40.58467535675189,71.88110846683644,0.0,0.0,0.0,0.0,0.0,1.1616424959352757e-05,40.45054250721125,0.0,0.0,0.0,0.0,0.0,59.263348651284716,35.5203095666737,0.0,0.0,0.0,0.0,0.0,9.898850969557227,17.47624594629377,0.0,0.0,0.0,0.0,0.0,2.4237759427709187,7.108282824625289,0.0,0.0,0.0,0.0,0.0,21.522820874218628,67.63427600939798,0.0,0.0,0.0,0.0,0.0,0.28396594611989096,77.80818748300547,0.0,0.0,0.0,0.0,0.0,3.771246941387731,80.81756294607483,0.0,0.0,0.0,0.0,0.0,34.346385386547354,34.88146078330439,0.0,0.0,0.0,0.0,0.0,15.579283793842732
90,9.09178068808054,63.83198219357887,0.0,0.0,0.0,0.0,0.0,8.3364587513351,0.0,0.0,0.0,0.0,0.0,11.503472324817915,2.5690300206660974,0.0,0.0,0.0,0.0,0.0,3.7926483480555433,9.22097610397819,0.0,0.0,0.0,0.0,0.0,6.541167610103859,149.8597945281965,0.0,0.0,0.0,0.0,0.0,6.0087595072331155,26.91575657090127,0.0,0.0,0.0,0.0,0.0,6.561173495552852,127.50138400175574,0.0,0.0,0.0,0.0,0.0,397.7719906961839,80.92477310488907,0.0,0.0,0.0,0.0,0.0,7.257201765596993,55.50788698591534,0.0,0.0,0.0,0.0,0.0,15.543134066214522,59.526294954390075,0.0,0.0,0.0,0.0,0.0,1.1798924793402819,33.18476272166049,0.0,0.0,0.0,0.0,0.0,2.696338600578152,20.6706663101235,0.0,0.0,0.0,0.0,0.0,56.7756922249017,6.122666081774492,0.0,0.0,0.0,0.0,0.0,17.440251358113567,63.28614014244582,0.0,0.0,0.0,0.0,0.0,0.748780330348292,125.24505943191113,0.0,0.0,0.0,0.0,0.0,9.597417932797892,103.64270386134918,0.0,0.0,0.0,0.0,0.0,16.605397741803785,68.78430688222066,0.0,0.0,0.0,0.0,0.0,22.241832397983988
91,207.58652694639702,232.6864296807283,0.0,0.0,0.0,0.0,0.0,13.287233198963202,0.0,0.0,0.0,0.0,0.0,11.04177845340993,10.627903988289379,0.0,0.0,0.0,0.0,0.0,0.7424570605874263,14.168707679941898,0.0,0.0,0.0,0.0,0.0,13.133846608986184,61.929514443295936,0.0,0.0,0.0,0.0,0.0,18.40567853328312,29.81156754142932,0.0,0.0,0.0,0.0,0.0,37.61899306726716,120.23505324148432,0.0,0.0,0.0,0.0,0.0,12.01343330894722,67.7497422871116,0.0,0.0,0.0,0.0,0.0,11.838687407770356,54.31900531293288,0.0,0.0,0.0,0.0,0.0,2.9797419301151207,41.99146937335346,0.0,0.0,0.0,0.0,0.0,2.425177051266536,76.28395637206972,0.0,0.0,0.0,0.0,0.0,32.67666485629597,16.78429949995935,0.0,0.0,0.0,0.0,0.0,20.280493482253327,11.613966747607314,0.0,0.0,0.0,0.0,0.0,7.794846764797911,134.04368880018345,0.0,0.0,0.0,0.0,0.0,69.91079663796154,478.61227123000225,0.0,0.0,0.0,0.0,0.0,1.6533496183637966,229.59701041743506,0.0,0.0,0.0,0.0,0.0,1.5434061605044787,55.67679376023539,0.0,0.0,0.0,0.0,0.0,28.78838057837008
92,3.099292500122977,53.185949370482774,0.0,0.0,0.0,0.0,0.0,3.776009670256032,0.0,0.0,0.0,0.0,0.0,0.8852162470538234,2.533978303882293,0.0,0.0,0.0,0.0,0.0,0.1795625861009773,5.033214523768944,0.0,0.0,0.0,0.0,0.0,5.850397400670737,84.35649475226703,0.0,0.0,0.0,0.0,0.0,4.287854869018299,25.935905837799435,0.0,0.0,0.0,0.0,0.0,0.9317411220654639,81.89093587112367,0.0,0.0,0.0,0.0,0.0,0.09831924372890562,73.58823833721877,0.0,0.0,0.0,0.0,0.0,1.590868188289637,52.40220914881104,0.0,0.0,0.0,0.0,0.0,8.912668706226274,41.10115151788023,0.0,0.0,0.0,0.0,0.0,7.901823826690287,29.16711164764204,0.0,0.0,0.0,0.0,0.0,0.43343968880027844,15.987955434300597,0.0,0.0,0.0,0.0,0.0,11.592154703121485,4.52004096640022,0.0,0.0,0.0,0.0,0.0,0.3873414777495432,56.97415598951789,0.0,0.0,0.0,0.0,0.0,6.173810362680439,130.8909485960073,0.0,0.0,0.0,0.0,0.0,3.09587088030366,83.42445979519121,0.0,0.0,0.0,0.0,0.0,8.160997975085547,33.94639684556507,0.0,0.0,0.0,0.0,0.0,1.030470741349857
93,37.73981965508351,87.12155726859378,0.0,0.0,0.0,0.0,0.0,13.457450832658502,0.0,0.0,0.0,0.0,0.0,11.515948089201217,6.108443181413559,0.0,0.0,0.0,0.0,0.0,7.808636406899373,9.73139145884049,0.0,0.0,0.0,0.0,0.0,1.3263030966964624,54.01001326334289,0.0,0.0,0.0,0.0,0.0,122.00916002445727,26.49452319804743,0.0,0.0,0.0,0.0,0.0,25.496686990894254,74.16824159271388,0.0,0.0,0.0,0.0,0.0,2.6994847692745023,76.63200511137485,0.0,0.0,0.0,0.0,0.0,0.011090686066490208,55.1988094573744,0.0,0.0,0.0,0.0,0.0,0.6600932643588963,50.24601596990051,0.0,0.0,0.0,0.0,0.0,0.8799353575143115,49.251678023565546,0.0,0.0,0.0,0.0,0.0,31.41137184337054,19.942544472536067,0.0,0.0,0.0,0.0,0.0,0.3263027406517212,5.02964007669932,0.0,0.0,0.0,0.0,0.0,0.6974747769812613,81.39629651872151,0.0,0.0,0.0,0.0,0.0,1.882937710846445,80.03159985903362,0.0,0.0,0.0,0.0,0.0,35.68182309371622,74.37923279149025,0.0,0.0,0.0,0.0,0.0,46.52685519544732,35.81475691239675,0.0,0.0,0.0,0.0,0.0,0.6334083821062274
94,13.82134159184561,182.49842005393015,0.0,0.0,0.0,0.0,0.0,3.869785137377119,0.0,0.0,0.0,0.0,0.0,2.5193128265372855,2.855384504776064,0.0,0.0,0.0,0.0,0.0,0.3839767735557761,4.941896394724807,0.0,0.0,0.0,0.0,0.0,1.7638131451806798,51.05984915554701,0.0,0.0,0.0,0.0,0.0,15.094054594433967,30.739124814457277,0.0,0.0,0.0,0.0,0.0,1.6395052113127426,84.6855754019015,0.0,0.0,0.0,0.0,0.0,2.758932300925662,73.93659117162714,0.0,0.0,0.0,0.0,0.0,2.045534987995773,55.36413902897073,0.0,0.0,0.0,0.0,0.0,26.45126635645509,56.99552941378306,0.0,0.0,0.0,0.0,0.0,13.171204064173033,31.240863203679265,0.0,0.0,0.0,0.0,0.0,0.6942779687928393,27.733184466756228,0.0,0.0,0.0,0.0,0.0,0.6657096759243268,6.122449499189502,0.0,0.0,0.0,0.0,0.0,0.42174492876820596,70.56180863374426,0.0,0.0,0.0,0.0,0.0,0.35322966549786683,125.4624070448529,0.0,0.0,0.0,0.0,0.0,63.361184641229606,128.63135734695828,0.0,0.0,0.0,0.0,0.0,8.904395996837733,39.3739078673334,0.0,0.0,0.0,0.0,0.0,15.984643136255245
95,16.52733910003432,119.83914627594086,0.0,0.0,0.0,0.0,0.0,3.8292191464181142,0.0,0.0,0.0,0.0,0.0,1.8826446318567962,2.2433953937106352,0.0,0.0,0.0,0.0,0.0,0.14719404758447568,4.874998153028359,0.0,0.0,0.0,0.0,0.0,0.5800423907765494,251.8977251110366,0.0,0.0,0.0,0.0,0.0,3.57225328006785,28.678267044519096,0.0,0.0,0.0,0.0,0.0,6.060502647793645,76.48625079827522,0.0,0.0,0.0,0.0,0.0,61.26646060737629,66.46730714993012,0.0,0.0,0.0,0.0,0.0,0.012742941677301785,81.29545250496099,0.0,0.0,0.0,0.0,0.0,5.810565161508873,37.127066410909585,0.0,0.0,0.0,0.0,0.0,1.0833227581087121,33.177867444223835,0.0,0.0,0.0,0.0,0.0,2.799876400381821,25.075995405546387,0.0,0.0,0.0,0.0,0.0,6.346343863210239,7.0920738713253435,0.0,0.0,0.0,0.0,0.0,0.23641901125133333,58.64941816877075,0.0,0.0,0.0,0.0,0.0,29.809338964613897,86.88873038017167,0.0,0.0,0.0,0.0,0.0,5.006183602876096,102.08715423610306,0.0,0.0,0.0,0.0,0.0,1.7361342419899157,40.632081118946424,0.0,0.0,0.0,0.0,0.0,3.3449323432718137
96,24.929328558433294,214.54031571792106,0.0,0.0,0.0,0.0,0.0,5.084373707370882,0.0,0.0,0.0,0.0,0.0,2.9308913530431693,4.499285090986651,0.0,0.0,0.0,0.0,0.0,2.5052119037775347,9.791779234408223,0.0,0.0,0.0,0.0,0.0,9.026128707245777,47.657893462232785,0.0,0.0,0.0,0.0,0.0,3.918488873856472,31.578671890754954,0.0,0.0,0.0,0.0,0.0,0.6472766332784342,199.72164367693676,0.0,0.0,0.0,0.0,0.0,1.3727296372592825,81.10856601519374,0.0,0.0,0.0,0.0,0.0,2.4064054371639134,58.78196162402825,0.0,0.0,0.0,0.0,0.0,0.23908818085280378,123.29977731043257,0.0,0.0,0.0,0.0,0.0,41.02676465623805,38.085712046674466,0.0,0.0,0.0,0.0,0.0,1.234193781181902,27.404437113289525,0.0,0.0,0.0,0.0,0.0,1.2258841757549823,10.307215415952067,0.0,0.0,0.0,0.0,0.0,6.733172424248533,153.4956096105397,0.0,0.0,0.0,0.0,0.0,1.62646783835565,164.82159340716038,0.0,0.0,0.0,0.0,0.0,46.22613462265933,141.32640642762857,0.0,0.0,0.0,0.0,0.0,10.352488854039906,35.93446706900934,0.0,0.0,0.0,0.0,0.0,0.9476607380588812
97,11.435195350848879,55.28744878434238,0.0,0.0,0.0,0.0,0.0,3.7726380481262396,0.0,0.0,0.0,0.0,0.0,0.8905538095536398,3.787865956067945,0.0,0.0,0.0,0.0,0.0,1.2546682185053808,5.114591705847326,0.0,0.0,0.0,0.0,0.0,1.1192844409640388,61.545156348720155,0.0,0.0,0.0,0.0,0.0,16.37951226642129,26.07145488623812,0.0,0.0,0.0,0.0,0.0,0.7941960081519992,78.3979009089696,0.0,0.0,0.0,0.0,0.0,6.519381019293502,75.21726326854659,0.0,0.0,0.0,0.0,0.0,1.0743180396575644,60.456566148127614,0.0,0.0,0.0,0.0,0.0,1.2148074535198867,51.688170818665355,0.0,0.0,0.0,0.0,0.0,47.181589702088154,30.475576904929863,0.0,0.0,0.0,0.0,0.0,0.29637663526601576,20.9592262821807,0.0,0.0,0.0,0.0,0.0,0.27598432614632024,8.38030650481696,0.0,0.0,0.0,0.0,0.0,0.7402144069306654,58.234250040863955,0.0,0.0,0.0,0.0,0.0,11.417271964657175,132.03433543097782,0.0,0.0,0.0,0.0,0.0,10.089221542897777,90.49806086046702,0.0,0.0,0.0,0.0,0.0,1.3840278157503367,33.82855767293464,0.0,0.0,0.0,0.0,0.0,4.80736589387564
98,10.346885205556253,52.867896512580025,0.0,0.0,0.0,0.0,0.0,3.610453402309301,0.0,0.0,0.0,0.0,0.0,0.1530900829244903,2.5476421471074655,0.0,0.0,0.0,0.0,0.0,0.1290856590893974,7.477939173433075,0.0,0.0,0.0,0.0,0.0,1.0270986359040255,58.02755517701371,0.0,0.0,0.0,0.0,0.0,9.427552315699915,26.51791936085418,0.0,0.0,0.0,0.0,0.0,2.2469050611183583,68.55783893212381,0.0,0.0,0.0,0.0,0.0,7.443653900360506,74.97015271430422,0.0,0.0,0.0,0.0,0.0,0.6888755369198409,68.36497515515285,0.0,0.0,0.0,0.0,0.0,0.13624420018591066,39.42242062698234,0.0,0.0,0.0,0.0,0.0,8.894899269362938,30.49662378616369,0.0,0.0,0.0,0.0,0.0,5.521059250447528,18.705806143831353,0.0,0.0,0.0,0.0,0.0,0.7436199854568812,3.6476927848693306,0.0,0.0,0.0,0.0,0.0,5.436787376895926,51.46164357079888,0.0,0.0,0.0,0.0,0.0,3.4777914992447414,113.14507130682436,0.0,0.0,0.0,0.0,0.0,13.595344154056555,72.97065336727206,0.0,0.0,0.0,0.0,0.0,2.4839679401000425,31.81021209362598,0.0,0.0,0.0,0.0,0.0,2.661061733890614
99,9.307493923844312,61.69671979702825,0.0,0.0,0.0,0.0,0.0,2.9130177179296073,0.0,0.0,0.0,0.0,0.0,0.7155013419418302,3.868352663517364,0.0,0.0,0.0,0.0,0.0,0.14504885793086217,5.737726564653834,0.0,0.0,0.0,0.0,0.0,0.31245021739854306,56.47174766986641,0.0,0.0,0.0,0.0,0.0,25.05529106944557,26.713240021266422,0.0,0.0,0.0,0.0,0.0,0.7099716857201231,67.23598826111379,0.0,0.0,0.0,0.0,0.0,134.09050748345248,79.76294743924497,0.0,0.0,0.0,0.0,0.0,1.765070216096383,91.61235454380797,0.0,0.0,0.0,0.0,0.0,2.8360989938561487,55.19544780481887,0.0,0.0,0.0,0.0,0.0,15.903662650385069,48.9120501599367,0.0,0.0,0.0,0.0,0.0,48.702512245842954,76.30024523898305,0.0,0.0,0.0,0.0,0.0,0.7550087708907631,8.292859926959814,0.0,0.0,0.0,0.0,0.0,1.2442151998802464,60.63803181451308,0.0,0.0,0.0,0.0,0.0,1.319297940745474,97.40533401759834,0.0,0.0,0.0,0.0,0.0,8.251741474183532,79.0548633230189,0.0,0.0,0.0,0.0,0.0,30.439129404901834,32.84434504762022,0.0,0.0,0.0,0.0,0.0,2.633163973562576
