,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
79,1.8488685402826302e-05,4.650196409613638,41.66666666666667,0.43333333333333335,0.472222238779068,0.4166666716337204,0.7000000029802322,2.0224431852529263,72.72727272727273,0.9166666666666667,0.761904776096344,0.625,1.0,6.458188326033419e-05,1.9747991808882963,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75,0.0002019302018700714,1.394772270082037,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,1.6945358364586474e-05,3.0695324973536318,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.0888778614917501e-05,1.0857368431218453,71.42857142857143,0.8,0.0,0.0,0.0,0.00012831806230765268,1.8950867376623406,80.0,0.65625,0.3333333432674408,0.5,0.25,3.671797726125965e-06,2.903173012267234,50.0,0.4375,0.5,0.5,0.5,1.904071939083557e-07,2.9752475169195898,55.55555555555556,0.5,0.20000000298023224,0.5,0.125,0.0008544478446014979,3.6411750541443424,68.42105263157895,0.5208333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.401996671644841e-06,3.5803054984325193,50.0,0.8333333333333333,0.25,0.5,0.1666666716337204,0.16829623023064497,3.0780373010189526,60.0,0.5416666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.5055369352680866e-05,1.454419254737596,70.0,0.7166666666666667,0.7500000298023224,0.8571428656578064,0.75,7.835180563919893e-05
80,0.00304488836216697,4.7828989914093425,41.66666666666667,0.375,0.472222238779068,0.45000000298023224,0.5,0.7834249222978596,72.72727272727273,0.75,0.7045454680919647,0.6666666567325592,0.75,3.6171248195315233e-07,2.484394900904412,62.5,0.7,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.00010637483962302014,0.41972080856986427,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,5.592238076474766e-05,2.6781782430361454,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,3.713016670531591e-05,0.5889396478881113,71.42857142857143,0.9,0.5,0.5,0.5,5.9288923855822e-05,2.065553776609616,80.0,0.8333333333333333,0.75,1.0,0.6666666716337204,4.18970046586313e-06,2.831021420061181,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,0.0002058622741740882,2.9899279992876373,44.44444444444444,0.55,0.27272728085517883,0.25,0.30000001192092896,0.0003204709155979042,3.6731139784601137,68.42105263157895,0.7333333333333334,0.6571428676446279,0.8333333333333334,0.5777777830759684,1.7322810220866687e-06,1.6087771287565709,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00012445979942801434,4.344878111442445,70.0,0.36666666666666664,0.375,0.5,0.30000001192092896,0.002479762687301329,1.0890042683413337,80.0,0.9583333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,1.0924843709874395e-05
81,4.7556650443655725e-06,4.386606432568379,41.66666666666667,0.25,0.4761904776096344,0.4166666716337204,0.625,1.1858894509792084,72.72727272727273,0.75,0.8166666924953461,0.6904762089252472,1.0,1.4646137626233416e-06,2.4043047061338463,62.5,0.7,0.625,0.6333333551883698,0.7000000029802322,6.355819982121939e-06,0.578480211396673,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,2.845528658528026e-05,2.7311118595328794,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.0214553363103716e-06,0.5474936486253824,71.42857142857143,0.8,0.5,0.5,0.5,4.3238649024224726e-05,1.9254712085246866,80.0,0.9666666666666667,0.4000000059604645,0.5,0.3333333432674408,6.145289126867941e-06,2.9004379181408546,50.0,0.5,0.5,0.5,0.5,2.4635604106616545e-05,3.112943400266068,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,8.882331473137131e-05,3.536536788324823,68.42105263157895,0.5888888888888889,0.29629631837209064,0.3333333333333333,0.26666667064030963,0.00011469708393150082,1.6075068091791511,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,0.0006171841294173395,3.5706725456886494,60.0,0.5416666666666667,0.30000001192092896,0.375,0.25,8.378974724651244e-07,1.3246795664762891,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,2.617398082027269e-07
82,1.1682356696901448e-05,4.403008219577733,33.33333333333333,0.4666666666666667,0.375,0.6000000014901161,0.3333333432674408,1.1252827498209508,63.63636363636363,0.9,0.8333333432674408,0.7857142984867096,0.9000000059604645,2.0441580864082785e-05,2.412430074131976,62.5,0.71875,0.5666666775941849,0.5833333432674408,0.625,0.00015120288716234995,0.6180073807812257,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,8.647590811225274e-05,2.7251505743770257,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,8.56253434451429e-06,0.5594907463957851,71.42857142857143,0.8,0.5,0.5,0.5,0.00011790469830693534,1.9427455305586272,80.0,0.8333333333333333,0.75,1.0,0.6666666716337204,3.1424560952221247e-06,2.9206508549613828,50.0,0.5,0.5,0.5,0.5,3.815463445403522e-05,3.194938937315362,44.44444444444444,0.55,0.27272728085517883,0.25,0.30000001192092896,0.0006008812592527939,3.5783689115446347,68.42105263157895,0.6333333333333333,0.5555555621782938,0.8888888955116272,0.4444444576899211,9.343904556539032e-09,1.5680451369353956,70.0,0.4583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.00015663107158889097,3.583927183828203,60.0,0.8666666666666667,0.6190476417541504,0.75,0.7000000029802322,1.850638528335877e-05,1.352527662806716,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,5.195942306953257e-06
83,4.970359700890125e-05,4.432615894802777,33.33333333333333,0.3333333333333333,0.34285713732242584,0.375,0.3333333432674408,1.1159270389936138,63.63636363636363,0.9583333333333333,0.6666666567325592,0.5833333283662796,0.9166666567325592,1.904557464779981e-05,2.401074668646523,62.5,0.7,0.625,0.6333333551883698,0.7000000029802322,7.795127117216029e-06,0.6652581911967744,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,5.2095670704204315e-05,2.721517919219915,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,2.255020820069522e-05,0.5575247057713977,71.42857142857143,0.8,0.5,0.5,0.5,2.6736911023077882e-05,2.0036628996550974,80.0,0.5833333333333333,0.6666666865348816,1.0,0.5,1.4322296574541758e-05,2.9310619692331246,50.0,0.5,0.5,0.5,0.5,1.8631051596924702e-05,3.276404795168703,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.810562781192239e-05,3.60394013415036,68.42105263157895,0.5777777777777778,0.4333333373069763,0.6666666666666666,0.3333333432674408,5.962214058096461e-05,1.5714928562951456,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0004120676072444457,3.5878149412347775,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322,2.920917293749762e-06,1.3853592376406025,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,7.167484619605349e-06
84,1.732545557671206e-05,4.54360184637386,41.66666666666667,0.23333333333333334,0.45000000298023224,0.45000000298023224,0.5000000149011612,1.0250035597014515,63.63636363636363,0.65625,0.800000011920929,0.75,0.875,5.6877933173459666e-05,2.436130596458571,62.5,0.6000000000000001,0.6507936716079712,0.625,0.7000000029802322,4.8465917919261716e-05,0.6718095017689053,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,3.170607352827987e-05,2.7701369959041457,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,2.7375484971296864e-05,0.5489199072154384,71.42857142857143,0.8,0.5,0.5,0.5,5.624060732659015e-05,2.0122277680436644,80.0,0.8333333333333333,0.75,1.0,0.6666666716337204,7.766231333841289e-06,2.9502098372025034,50.0,0.5,0.5,0.5,0.5,7.1076566764139676e-06,3.232468420507289,44.44444444444444,0.55,0.27272728085517883,0.25,0.30000001192092896,8.940092227216744e-05,3.62680102331872,68.42105263157895,0.75,0.657142847776413,0.8888888955116272,0.5833333333333334,7.807577410655449e-07,1.5940144210347336,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00040232454719539356,3.6081341281141426,60.0,0.5625,0.619047611951828,0.8333333432674408,0.5,3.4285763234640668e-06,1.358286096014115,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.9331654758655514e-06
85,1.6927684014721106e-07,4.535247441072625,41.66666666666667,0.25,0.45000000298023224,0.4166666716337204,0.5,1.018101182814275,63.63636363636363,0.75,0.6666666865348816,0.6071428656578064,0.75,1.0059639966521523e-05,2.431841593256743,62.5,0.6875,0.625,0.625,0.625,5.308606132258296e-05,0.691002958135277,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,9.45170459266041e-06,2.748103462123137,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.1525737931163536e-05,0.5611818026578445,71.42857142857143,0.8,0.5,0.5,0.5,3.0654794947404515e-05,2.048165269731526,80.0,0.9,0.75,1.0,0.6666666716337204,3.424509968007244e-05,2.95649665156678,50.0,0.5,0.5,0.5,0.5,4.292557803536865e-06,3.327214620035603,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,0.0004001951344995975,3.653443771747277,68.42105263157895,0.7902777777777779,0.6000000139077505,0.8333333333333334,0.4722222288449605,8.495117325645822e-06,1.596559153098363,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,8.349365385120496e-05,3.6147461832657806,60.0,0.5833333333333333,0.30000001192092896,0.375,0.25,1.7500142353200722e-06,1.3782825436977617,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,6.465924742431881e-06
86,5.441396327560854e-06,4.603412407409801,41.66666666666667,0.43333333333333335,0.5333333611488342,0.45000000298023224,0.7000000029802322,1.0535286714228242,63.63636363636363,0.75,0.7636363804340363,0.7857142984867096,0.8333333432674408,2.658743383802547e-06,2.4159192869273722,62.5,0.75,0.5666666775941849,0.625,0.5833333432674408,2.9827056090546942e-05,0.7687408898004231,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,5.4194583245407506e-05,2.8097504309540184,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.1313544593861862e-05,0.5378217876543299,71.42857142857143,0.8,0.5,0.5,0.5,2.955333383355108e-05,1.9970857188331064,80.0,0.9,0.75,1.0,0.6666666716337204,7.916775428844794e-06,2.971594644972519,50.0,0.5,0.5,0.5,0.5,6.537254165509923e-06,3.293563688187646,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,1.604304451654294e-05,3.623948853478866,68.42105263157895,0.7333333333333334,0.6666666666666666,0.8888888955116272,0.5777777830759684,2.3617147658458245e-06,1.6081427563184492,70.0,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.0001852548619568996,3.568735801661891,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322,2.9348623987056104e-06,1.426397532069982,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,5.670729000060636e-06
87,1.0715957334171726e-05,4.608768098605583,41.66666666666667,0.25,0.472222238779068,0.45000000298023224,0.5,0.9954868165854314,63.63636363636363,0.9583333333333333,0.6666666567325592,0.5833333283662796,0.9166666567325592,1.2888981150445017e-06,2.4362998316763487,62.5,0.75,0.6507936716079712,0.7000000029802322,0.625,8.579978338443562e-06,0.7237473901811463,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,4.573417898207387e-05,2.7735312311397564,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,2.8735108942553768e-05,0.5539014174889997,71.42857142857143,0.8,0.5,0.5,0.5,5.5883752384067985e-05,2.0623562182842123,80.0,0.75,0.6666666865348816,1.0,0.5,1.2872104961500003e-05,2.975011627168282,50.0,0.5,0.5,0.5,0.5,2.6867734462007985e-05,3.361330030200746,44.44444444444444,0.55,0.27272728085517883,0.25,0.30000001192092896,0.0003581272168646058,3.6774550249363087,68.42105263157895,0.5111111111111111,0.4126984278361003,0.5555555621782938,0.35555556416511536,2.0798626244565056e-06,1.6186203458908217,70.0,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,3.86050258473234e-05,3.6066548012488715,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5,2.0866891011655056e-06,1.3914208169203892,70.0,0.7166666666666667,0.7500000298023224,0.8571428656578064,0.75,6.518790778612879e-06
88,8.89162256650792e-06,4.665751046739341,41.66666666666667,0.3,0.472222238779068,0.6666666716337204,0.5000000149011612,0.993982983080091,63.63636363636363,0.9166666666666667,0.717948704957962,0.6071428656578064,0.9166666567325592,8.622160752929549e-07,2.4399381795208597,62.5,0.6333333333333333,0.6507936716079712,0.625,0.7000000029802322,2.844592820479045e-05,0.7739085657202768,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,4.2174569899870594e-05,2.811880262400263,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.765400851507448e-05,0.5422233491270557,71.42857142857143,0.8,0.5,0.5,0.5,2.016740383485668e-05,2.0164138856387734,80.0,0.5833333333333333,0.6666666865348816,1.0,0.5,5.509058496901141e-07,2.9884334842623725,50.0,0.5,0.5,0.5,0.5,3.914440124539061e-06,3.3574408974245924,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.901950012822213e-05,3.6676144250836393,68.42105263157895,0.6333333333333333,0.5666666726271311,0.8333333333333334,0.4444444576899211,7.131851040505011e-06,1.626029959487981,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,4.7545563530095e-05,3.5844774154238848,60.0,0.43333333333333335,0.3333333432674408,0.375,0.30000001192092896,2.1322997091437048e-05,1.4129791964767502,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,4.851544724275144e-07
89,3.8003764665328824e-06,4.697793506038697,41.66666666666667,0.25,0.472222238779068,0.45000000298023224,0.5,0.9656926143123059,63.63636363636363,0.9333333333333333,0.7636363804340363,0.6666666865348816,0.9000000059604645,1.2287338218566707e-06,2.443532248264094,62.5,0.75,0.5666666775941849,0.625,0.5833333432674408,6.440468366028026e-05,0.7645758245807242,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,2.1189438746255134e-05,2.800343151745524,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.9562402335190713e-05,0.5440965392401392,71.42857142857143,0.8,0.5,0.5,0.5,4.554100328068931e-05,2.0690057680456553,80.0,0.9,0.75,1.0,0.6666666716337204,3.877213861784048e-07,2.9976998087308266,50.0,0.5,0.5,0.5,0.5,2.587228528612896e-05,3.379953133440269,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,0.00020387102883819661,3.709177264101656,68.42105263157895,0.48888888888888893,0.4126984278361003,0.5555555621782938,0.35555556416511536,6.051050508730628e-07,1.6430710217006184,70.0,0.9166666666666667,0.7333333492279053,0.75,0.8333333432674408,3.7568199478598614e-05,3.5931136697225696,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5,3.3836512410633046e-06,1.4067182151708448,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.6858634596797604e-06
90,4.323534172847459e-07,4.7905771593878,41.66666666666667,0.41666666666666663,0.30000001192092896,0.375,0.25,0.9587009527198866,63.63636363636363,0.9333333333333333,0.7636363804340363,0.6666666865348816,0.9000000059604645,1.4079659848493194e-05,2.448147377923707,62.5,0.65625,0.625,0.625,0.625,8.059733549146684e-05,0.8567183972826606,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,3.190442020740324e-05,2.8557098861047345,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.5264571491712235e-05,0.5245448295923172,71.42857142857143,0.8,0.5,0.5,0.5,6.840902661013807e-05,1.9756607327431097,80.0,0.75,0.6666666865348816,1.0,0.5,2.4206614150016353e-05,3.01333998409397,50.0,0.5,0.5,0.5,0.5,1.5306786739666095e-06,3.3068107218566927,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00024576631138039046,3.6826341218706333,68.42105263157895,0.5708333333333333,0.380952388048172,0.5,0.3166666676600774,3.9534757758773275e-05,1.652161741548727,70.0,0.4583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.00018161934601695144,3.5605456157524125,60.0,0.5625,0.619047611951828,0.8333333432674408,0.5,1.4714054000398816e-05,1.4300486053795334,70.0,0.875,0.8846153616905212,0.8571428656578064,0.9166666567325592,1.3196939346288138e-07
91,4.520720293169797e-06,4.802517014572197,41.66666666666667,0.34375,0.472222238779068,0.45000000298023224,0.5,0.9655283617500203,63.63636363636363,0.9333333333333333,0.7636363804340363,0.6666666865348816,0.9000000059604645,1.939202322963843e-06,2.4381978123981485,62.5,0.6666666666666667,0.6333333551883698,0.6333333551883698,0.6333333551883698,1.567742822164083e-05,0.873232410662729,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,2.4130364123845178e-06,2.849335720837699,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,4.381071262662756e-06,0.5269520566289455,71.42857142857143,0.8,0.5,0.5,0.5,2.479720365739762e-05,1.9716350627094328,80.0,0.75,0.6666666865348816,1.0,0.5,8.719662887420471e-07,3.01934250522511,50.0,0.5,0.5,0.5,0.5,1.9766652057147836e-05,3.3317156831102124,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,6.73509566349465e-05,3.6958694303536705,68.42105263157895,0.48888888888888893,0.4166666666666667,0.6666666666666666,0.31111112236976624,3.791989811013198e-06,1.6549786700356588,70.0,0.4583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,8.735470125376165e-05,3.5444073710204558,60.0,0.8666666666666667,0.6190476417541504,0.75,0.7000000029802322,2.397115147431634e-06,1.448321014151512,70.0,0.7166666666666667,0.7500000298023224,0.8571428656578064,0.75,5.083798747367346e-06
92,1.3227256035086721e-05,4.781692205385283,41.66666666666667,0.36666666666666664,0.5250000059604645,0.6000000014901161,0.5000000149011612,0.9162099303552872,63.63636363636363,1.0,0.7179487347602844,0.8125,0.75,9.734483890483312e-07,2.4533799145547195,62.5,0.75,0.5666666775941849,0.625,0.5833333432674408,5.735535448450598e-05,0.8156551005379453,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,1.758096551582859e-05,2.8024517530684294,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.8246607759120792e-05,0.5615008782842056,71.42857142857143,0.8,0.5,0.5,0.5,6.182805726908057e-06,2.055545273562275,80.0,0.5,0.4000000059604645,0.5,0.3333333432674408,1.2843473341782211e-06,3.0206271924915593,50.0,0.5,0.5,0.5,0.5,4.3656366603535555e-06,3.4296780299945,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,0.0003920296175844611,3.761833419505225,68.42105263157895,0.6138888888888889,0.3888888955116272,0.5555555621782938,0.3000000019868215,1.8044911888365453e-07,1.6570966094909856,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,9.307904971030489e-05,3.5624985962110594,60.0,0.4666666666666667,0.375,0.5,0.30000001192092896,1.105950011640483e-06,1.4150456361771915,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592,5.92950817187604e-06
93,2.5630927863018973e-06,4.82847570309315,41.66666666666667,0.25,0.30000001192092896,0.25,0.375,0.9488400898737058,63.63636363636363,0.9333333333333333,0.7636363804340363,0.6666666865348816,0.9000000059604645,1.9234508543638646e-05,2.4430789823359875,62.5,0.8,0.6190476417541504,0.75,0.7000000029802322,0.00010507148635157553,0.8725253068383576,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,1.6208858801043353e-05,2.8345502434220533,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.1343298970720903e-05,0.541291564378516,71.42857142857143,0.8,0.5,0.5,0.5,3.2846198025144572e-06,1.9907647817346485,80.0,0.65625,0.3333333432674408,0.5,0.25,3.0494561435130638e-05,3.0298049551201354,50.0,0.5,0.5,0.5,0.5,2.1461175034185757e-05,3.4093670993762375,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,2.98013584995546e-05,3.733372576936172,68.42105263157895,0.7027777777777778,0.4166666666666667,0.5833333333333334,0.3611111144224803,1.4684107499555566e-06,1.6638250366250227,70.0,0.4583333333333333,0.4545454680919647,0.5,0.4166666567325592,0.00012675149405246724,3.5251330758282173,60.0,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322,8.014298301865252e-07,1.4540501029674346,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,5.422580501531677e-06
94,7.365611639454894e-06,4.831825583031832,41.66666666666667,0.34375,0.3333333432674408,0.30000001192092896,0.375,0.9603594441306825,63.63636363636363,0.9583333333333333,0.6666666567325592,0.5833333283662796,0.9166666567325592,1.1098430447591397e-06,2.4396892615103476,62.5,0.65625,0.625,0.625,0.625,8.51512718644512e-05,0.9224702821828847,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,2.4573961999595096e-05,2.8350287955425797,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,3.223593607690818e-05,0.5402886683033687,71.42857142857143,0.8,0.5,0.5,0.5,4.1234832995579156e-05,1.9341182860937784,80.0,0.6875,0.3333333432674408,0.5,0.25,6.959665671209237e-06,3.0379322528957813,50.0,0.5,0.5,0.5,0.5,1.3980590006190258e-06,3.4385124495945174,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.4303863483133635e-05,3.7273406840108416,68.42105263157895,0.5583333333333333,0.41904762387275696,0.5,0.3611111144224803,5.647747840750108e-07,1.6594558894226483,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,2.9967294088344483e-05,3.510856017137346,50.0,0.8333333333333333,0.5833333432674408,0.5833333432674408,0.7000000029802322,1.0433840408347857e-06,1.4793935437289056,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592,4.278120250296408e-06
95,4.275710747052446e-06,4.881131997889295,41.66666666666667,0.21875,0.30000001192092896,0.25,0.375,0.9261922034641459,63.63636363636363,0.9583333333333333,0.6666666567325592,0.5833333283662796,0.9166666567325592,1.627129193982099e-07,2.4475480551599373,62.5,0.6875,0.625,0.625,0.625,5.909060943044773e-05,0.8948507061613891,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,1.0397005196533508e-05,2.8358395183211207,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,2.4237645605106595e-05,0.5386124830309155,71.42857142857143,0.8,0.5,0.5,0.5,1.3610585138149202e-06,1.9578770167913517,80.0,0.8666666666666667,0.75,1.0,0.6666666716337204,2.689034237240815e-07,3.0437854801433852,50.0,0.5,0.5,0.5,0.5,9.600313400827172e-06,3.423717919276291,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,8.102407820335174e-05,3.7523483476316017,68.42105263157895,0.7063492063492064,0.5,0.6666666666666666,0.4444444477558136,1.2199520613505476e-06,1.6744439829062163,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,4.061482409820059e-05,3.526643559359068,60.0,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322,1.73208080085798e-07,1.4545351565613007,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,5.104416549529127e-06
96,3.29843058161573e-06,4.892576050839236,41.66666666666667,0.3333333333333333,0.4761904925107956,0.6000000014901161,0.5,0.9203858493740412,63.63636363636363,0.75,0.7636363804340363,0.7857142984867096,0.8333333432674408,3.989116482828151e-06,2.448277224358414,62.5,0.6333333333333333,0.6333333551883698,0.6333333551883698,0.6333333551883698,5.995802229989232e-06,0.9201321137554466,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,2.3745746699557446e-06,2.835946429689683,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,2.281746262421138e-05,0.5378162038464702,71.42857142857143,0.8,0.5,0.5,0.5,2.954202234343676e-05,1.942161966367756,80.0,0.9,0.4000000059604645,0.5,0.3333333432674408,3.35720936103076e-07,3.050437495170399,50.0,0.5,0.5,0.5,0.5,7.2360696984442985e-06,3.4363515037088654,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,1.5483488096777074e-05,3.7644692977121856,68.42105263157895,0.7555555555555555,0.38333333532015484,0.5,0.31111112236976624,3.2465553374746647e-08,1.6762589246639172,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,4.658403024900451e-05,3.5252158569672383,60.0,0.36666666666666664,0.375,0.5,0.30000001192092896,1.4899429092489216e-06,1.4617439777670298,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,1.9023168681336895e-07
97,5.066977068437545e-06,4.926039045760084,41.66666666666667,0.21875,0.3333333432674408,0.30000001192092896,0.375,0.909898479362838,63.63636363636363,0.65625,0.800000011920929,0.75,0.875,3.0847835498714584e-06,2.451203984320188,62.5,0.5833333333333333,0.563636377453804,0.5666666775941849,0.5833333432674408,0.00010124390496856792,0.9234554082662305,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,6.2047678366269315e-06,2.8387710371833825,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,1.7331060631099686e-05,0.5381936289083887,71.42857142857143,0.8,0.5,0.5,0.5,3.859897930882409e-06,1.9264004001555037,80.0,1.0,0.4000000059604645,0.5,0.3333333432674408,7.177924953375654e-06,3.058388745255008,50.0,0.5,0.5,0.5,0.5,4.105843728020073e-06,3.4398837299211795,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,6.648246982940767e-05,3.7732121526497493,68.42105263157895,0.48888888888888893,0.38333333532015484,0.5,0.31111112236976624,6.863783050104737e-07,1.685129646165808,70.0,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064,0.00012154607655526079,3.524278728368494,60.0,0.5625,0.619047611951828,0.8333333432674408,0.5,1.966427151807419e-06,1.462422891840282,70.0,0.4583333333333333,0.4615384638309479,0.4285714328289032,0.5,8.760544804110099e-06
