,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
85,0.0026099254932522246,2.78385839071461,75.78125,0.8002604166666668,0.7037240620702505,0.6598214376717806,0.7895833402872086,5.579032512106836,59.25925925925925,0.6001860119047618,0.5888213738799095,0.6534722285966078,0.5707341376692057,0.009176116084131864,3.3642680872850463,81.25,0.786904761904762,0.375,0.5,0.3333333358168602,9.31078613894419e-08,4.186960493189843,58.26086956521739,0.6194444444444444,0.37137566804885863,0.4400000055631002,0.3888888915379842,0.8883904570582054,1.965426639363477,65.85365853658537,0.7319444444444444,0.5158730298280716,0.575000007947286,0.5138888955116272,0.017817027753479243,4.6121158410721375,70.58823529411765,0.7694444444444445,0.4761904875437419,0.6666666666666666,0.38333333532015484,9.250576734184388e-07,3.985957576559252,44.44444444444444,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.006583514861381254,4.539716025872365,46.15384615384615,0.5833333333333333,0.5357142686843872,0.8333333432674408,0.4166666716337204,6.94980862493685e-07,3.104003015872869,50.0,0.7708333333333333,0.5357142686843872,0.8333333432674408,0.4166666716337204,0.0028912142163723597,3.3529609725062612,60.0,0.8125,0.6666666865348816,0.550000011920929,0.875,0.0017942064023111263,1.903590171674761,50.0,0.7333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.06223847830610246
86,0.003062241816746792,2.556380967266849,78.90625,0.815029761904762,0.7608631104230881,0.7218750100582838,0.8604166693985462,6.013510721107806,59.78835978835979,0.602641369047619,0.6297771694759527,0.6268849310775598,0.6716269900401434,0.017074325142621524,3.114360177814608,81.25,0.671875,0.309523805975914,0.4166666716337204,0.25,1.6532524763849874e-05,3.276186009969745,64.34782608695652,0.6634523809523809,0.547085150082906,0.589047622680664,0.6322222232818604,0.008345222084036262,2.061227080958118,53.65853658536586,0.6083333333333334,0.354497363169988,0.36388889451821643,0.35555555919806164,0.6785932433958288,3.487583124162174,82.35294117647058,0.7222222222222222,0.8571428656578064,1.0,0.8000000019868215,7.69302663509023e-08,3.298449318553218,44.44444444444444,0.59375,0.25,0.25,0.25,0.0001823350482218919,2.9876757154406333,69.23076923076923,0.7083333333333334,0.792207807302475,0.9000000059604645,0.7083333432674408,5.457806240091025e-07,3.1069888703665254,71.42857142857143,0.625,0.8080808520317078,0.800000011920929,0.8333333432674408,3.181420607444151e-06,4.416739978741797,60.0,0.78125,0.6666666716337204,0.75,0.625,0.00092851374748178,3.0391917556064367,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,8.008841042164435e-05
87,0.00839295182943253,3.8663965383703016,71.875,0.7917782738095238,0.6963474098592997,0.6126488167792559,0.8697916697710752,4.961567181269059,66.66666666666666,0.621688988095238,0.6931152306497097,0.6620039747407039,0.8118055599431196,0.0006099034613739748,3.5661840716145927,81.25,0.8083333333333333,0.6166666746139526,0.75,0.5416666716337204,4.632435502668745e-06,4.253579906993814,53.04347826086957,0.5963888888888889,0.5105772078037262,0.4572222322225571,0.6166666746139526,0.002406129812055823,1.8435431195315108,43.90243902439025,0.4444444444444444,0.37447091440359753,0.3750000024835269,0.4027777835726738,0.2362286403486078,1.0742775100248256,88.23529411764706,0.7888888888888889,0.8888888955116272,0.8888888955116272,0.8888888955116272,6.548252894753201e-05,6.5560345177216375,55.55555555555556,0.4375,0.3333333432674408,0.30000001192092896,0.375,0.001011238336623271,3.709469243289085,46.15384615384615,0.5166666666666666,0.5178571492433548,0.75,0.4000000134110451,0.04941596124055539,2.919742150359036,57.14285714285714,0.7,0.5666666924953461,0.9000000059604645,0.5000000074505806,0.00015886020369765177,6.806624883321961,60.0,0.75,0.6666666716337204,0.75,0.625,0.0011839655986947751,4.839663664692133,50.0,0.4666666666666667,0.5,0.6666666865348816,0.4000000059604645,1.0879266827509058e-05
88,0.0071431758473489764,3.2884579292083322,74.21875,0.803125,0.6528769973665476,0.6456845309585333,0.7156250011175871,9.281262522462983,59.25925925925925,0.6353298611111111,0.4989207660158475,0.6479166696468989,0.45575397337476414,3.9100850246036915e-05,3.5514184289997814,81.25,0.8208333333333334,0.625,0.75,0.5833333358168602,6.431416537586923e-07,4.399339610118919,57.391304347826086,0.6581746031746031,0.37927849888801574,0.4211111168066661,0.3658730208873749,0.12902924942464916,2.3996255628500047,56.09756097560976,0.6875,0.48955026268959045,0.4583333333333333,0.5388888965050379,0.0065098175315351295,4.050727870473617,76.47058823529412,0.7222222222222222,0.5,0.6666666666666666,0.4444444477558136,1.656010477440788e-09,8.055186336079691,33.33333333333333,0.5166666666666666,0.1428571343421936,0.125,0.1666666716337204,0.0003455362005028433,7.048480425519593,38.46153846153847,0.625,0.4166666716337204,0.75,0.2916666716337204,0.16631966342876298,4.786132959920096,57.14285714285714,0.5476190476190476,0.6666666865348816,0.7333333492279053,0.6190476417541504,2.9720760471660578e-06,6.303704852360913,60.0,0.3125,0.3333333432674408,0.30000001192092896,0.375,0.002581345827089175,5.485765716478308,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0048861698706986366
89,0.0003787089295174486,2.6863763327595223,76.5625,0.8168526785714284,0.6407738197594881,0.665625000372529,0.7104166708886623,5.535469887791567,58.201058201058196,0.6958333333333333,0.5432088760038217,0.64841270322601,0.5328373077015082,2.06469175047633e-10,3.89987298993727,78.125,0.8452380952380952,0.375,0.5,0.3333333358168602,1.8755907723938054e-06,4.667480434913766,58.26086956521739,0.6502777777777778,0.36285714904467264,0.46666666865348816,0.31000000337759653,0.008812273793931997,2.585675196967758,60.97560975609756,0.7035714285714286,0.34528620541095734,0.43888889253139496,0.380952388048172,0.1453192377517145,2.348943633028449,82.35294117647058,0.8111111111111112,0.5462963183720907,0.6666666666666666,0.46666667858759564,4.423361707408892e-06,5.438892880066232,55.55555555555556,0.4375,0.25,0.25,0.25,5.527110929181656e-05,3.8473721922810666,61.53846153846154,0.6666666666666667,0.6666666865348816,1.0,0.5,0.0015342144052397663,2.431242517710559,64.28571428571429,0.75,0.717948704957962,0.8571428656578064,0.6666666567325592,0.15054861075074005,6.012968550275838,60.0,0.5166666666666666,0.533333346247673,0.75,0.4166666716337204,0.21638518147652708,3.89810248737993,37.5,0.6666666666666666,0.2857142984867096,0.5,0.20000000298023224,0.28698962477410805
90,0.00018416578794274016,2.471333843720259,77.34375,0.8335193452380953,0.6510416697710752,0.7625000001862645,0.6989583373069763,6.888780142991795,55.55555555555556,0.58125,0.4841690796116988,0.631250003973643,0.42187500434617203,8.57610804276204e-05,3.289964726190181,75.0,0.7611607142857143,0.2083333358168602,0.375,0.1458333358168602,0.13524800605307158,4.463585655724863,55.65217391304348,0.5961111111111111,0.3308994770050049,0.5066666682561238,0.2733333359162013,4.3000036285141656e-07,2.3615436900236695,65.85365853658537,0.7097222222222221,0.42301588257153827,0.75,0.3027777820825577,0.01706828372344764,6.092243524818959,70.58823529411765,0.75,0.4523809552192688,0.6666666666666666,0.3611111144224803,6.713118938355037e-10,3.2928534574483668,77.77777777777779,0.59375,0.3333333432674408,0.5,0.25,0.00010589667768234851,6.706795127581481,38.46153846153847,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,0.015530232424063102,2.779808018600202,57.14285714285714,0.7,0.675000011920929,0.800000011920929,0.6000000238418579,0.00033748896803742533,4.586497095615541,70.0,0.45,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0014122295111332927,1.5309009964851514,50.0,0.8,0.5,0.6666666865348816,0.4000000059604645,0.2691434007105518
91,7.290093238756667e-05,3.011348458641844,74.21875,0.84453125,0.6330853290855885,0.6854166686534882,0.6645833402872086,6.628440637903815,57.14285714285714,0.6139260912698412,0.47348786393801373,0.6201388922830423,0.43149802337090176,6.862155561402753e-08,3.4613899972081192,78.125,0.7678571428571429,0.2142857164144516,0.1875,0.25,2.340812133205078e-05,4.035058824581007,57.391304347826086,0.6611111111111111,0.42650794188181557,0.5033333351214727,0.4200000077486038,3.505233785870358e-06,2.7689131003372265,60.97560975609756,0.7111111111111111,0.5123015890518824,0.5083333378036817,0.5722222328186035,0.1375147123503496,8.643624185863356,52.94117647058824,0.7277777777777779,0.19047619899113974,0.3333333333333333,0.13333333532015482,3.644271126799217e-08,6.138266159697265,33.33333333333333,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.00327598786124399,11.09892920810221,23.076923076923077,0.7083333333333334,0.125,0.25,0.0833333358168602,8.94612826051898e-08,3.694555832581098,57.14285714285714,0.75,0.6333333551883698,0.875,0.5,0.00015356208388444295,4.202352039085003,70.0,0.375,0.7083333432674408,0.625,0.875,0.0003434993320635694,5.906364194644598,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.00021366442265010756
92,0.005057032506618573,2.5998599265311535,78.125,0.7657552083333334,0.6543154790997505,0.6885416693985462,0.6739583387970924,7.494483869057981,51.85185185185185,0.621875,0.3658399519821008,0.6013888915379842,0.2965277799715598,7.385869693566766e-12,3.6485201260444606,81.25,0.6666666666666666,0.380952388048172,0.4375,0.375,1.8006816349077286e-06,5.177496717892558,52.17391304347826,0.5386507936507936,0.13049543301264446,0.18888888955116273,0.10714285969734191,0.0082382638639614,3.036033112773062,58.536585365853654,0.6,0.4861111044883728,0.48888889451821643,0.5055555626749992,0.06675457835501794,5.784427607899503,58.82352941176471,0.7638888888888888,0.3000000019868215,0.6666666666666666,0.1944444477558136,1.366088009355229e-08,4.639439125240377,55.55555555555556,0.5166666666666666,0.20000000298023224,0.25,0.1666666716337204,0.34760895976605205,9.13316077706865,38.46153846153847,0.625,0.34285715222358704,1.0,0.2083333358168602,1.954219155242459e-05,5.04485261486749,50.0,0.5333333333333333,0.5833333432674408,0.7083333432674408,0.5000000149011612,0.0006586486508570246,4.234120049374827,60.0,0.8125,0.6666666716337204,0.75,0.625,0.0004445626917177543,3.6280726438220445,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.0034508235310893418
93,2.7765171542438667e-05,3.5836470617648617,75.0,0.7530877976190478,0.601109316572547,0.6409226227551699,0.6510416697710752,7.684648956363324,57.14285714285714,0.6169270833333332,0.526800754169623,0.6395833392937978,0.5170634972552458,3.7449417702149745e-05,4.727024017568249,81.25,0.7738095238095238,0.32500000298023224,0.5,0.2500000074505806,7.992357675120606e-07,3.980247850294901,62.60869565217392,0.7029761904761905,0.47936509251594545,0.5533333400885264,0.49444444874922433,0.0002950963768874509,3.101175638373919,63.41463414634146,0.597718253968254,0.43232324222723645,0.5555555572112402,0.3591269950071971,0.00031464295084503814,6.688237841575398,64.70588235294117,0.7083333333333334,0.3888888955116272,0.6666666666666666,0.2777777810891469,0.0009768586103126773,5.586958198842709,55.55555555555556,0.55,0.20000000298023224,0.25,0.1666666716337204,2.049907308400762,3.7987498374417807,61.53846153846154,0.7083333333333333,0.7285714447498322,0.875,0.625,6.603320495499854e-05,2.7047225170673097,64.28571428571429,0.75,0.722222238779068,0.8333333432674408,0.6666666716337204,2.6198999634399907e-05,5.312920931012559,60.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.05261257749423344,5.328198991046926,50.0,0.6666666666666666,0.3333333134651184,1.0,0.20000000298023224,1.3706714159508162e-07
94,0.0009646197060162726,3.17974359797001,74.21875,0.8296874999999999,0.6747700292617083,0.6864583399146795,0.7135416753590107,5.612724793961673,58.730158730158735,0.6235863095238094,0.5423941910266876,0.6486111177752415,0.5097222290933132,0.00012166762006403458,4.583902671947637,81.25,0.8184523809523809,0.4166666716337204,0.5,0.375,3.4368624774831557e-07,3.4183540814866213,56.52173913043478,0.685,0.3903174618879954,0.5200000057617823,0.3877777814865112,0.0461267881196007,2.7403217855204427,60.97560975609756,0.6579365079365079,0.4827505747477214,0.460317462682724,0.5579365144173304,0.012936454817397237,5.427758900135007,64.70588235294117,0.7069444444444445,0.5833333333333334,0.6666666666666666,0.5333333412806193,0.00645354214820418,6.394084042964995,55.55555555555556,0.5,0.25,0.25,0.25,0.3625459792290758,5.50415533944974,46.15384615384615,0.7916666666666667,0.5000000149011612,0.875,0.375,0.005940875335267482,1.601990681961341,57.14285714285714,0.875,0.6333333551883698,0.875,0.5,1.8882698257378348,4.194060685786942,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875,0.0028426242420778606,2.1542833888298047,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,6.981420725119483e-06
95,1.1289481187899515,4.326804891114135,71.875,0.8138020833333333,0.6953553538769484,0.583482151851058,0.8958333358168602,6.94454203303795,59.25925925925925,0.5717881944444444,0.6405155087510744,0.5957341330746809,0.7561507994929949,2.6645352591003686e-15,3.4718739550374473,78.125,0.7678571428571428,0.5416666716337204,0.5250000059604645,0.5625,2.454912669971715e-08,5.196970870054131,49.56521739130435,0.5734126984126983,0.5410389681657155,0.500476195414861,0.6322222272555034,6.613224551246295e-05,2.414416726604536,60.97560975609756,0.638888888888889,0.7035353680451711,0.6238095362981161,0.850000003973643,0.006047574282544928,2.494535223349396,76.47058823529412,0.7263888888888889,0.5357142885526022,0.6666666666666666,0.45000000794728595,7.915888855021023e-05,8.547329519033324,44.44444444444444,0.45,0.722222238779068,0.6666666716337204,0.8333333432674408,1.7335573373542092e-05,2.9678159743415686,76.92307692307693,0.5833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,3.50850610975286,2.284625095862095,64.28571428571429,0.6458333333333334,0.7285714447498322,0.875,0.625,0.0015634726967276732,3.830505174942682,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.22337051854738474,5.7351450653930405,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.8953149041744622
96,0.0016969907947550413,3.291906828800578,76.5625,0.7818080357142857,0.6602904163300991,0.6968750040978193,0.6822916716337204,6.014730049787283,53.96825396825397,0.5434027777777778,0.4963293733696143,0.6272817514836788,0.46220238755146664,0.0001417357201815788,3.393287087105725,84.375,0.6875,0.380952388048172,0.5,0.3125,4.294570707770533e-06,5.222739552750359,57.391304347826086,0.6183333333333333,0.4582539657751719,0.5111111144224803,0.46666667262713113,5.015793706867179e-07,2.3876457874031103,60.97560975609756,0.6749999999999999,0.5239899108807246,0.4730158845583598,0.6166666746139526,0.00015105566874674454,8.73506431970384,58.82352941176471,0.7638888888888888,0.3174603283405304,0.6666666666666666,0.2222222238779068,2.571542978541241e-12,4.303697624157044,44.44444444444444,0.5,0.222222238779068,0.20000000298023224,0.25,1.3458380861387074,10.306264635639387,38.46153846153847,0.5476190476190476,0.4583333432674408,0.8333333432674408,0.4047619178891182,2.9276359113474814e-11,4.450346988867136,42.857142857142854,0.7777777777777778,0.46666665375232697,0.6666666716337204,0.380952388048172,0.044307003364545856,5.3269170124907745,70.0,0.75,0.8333333432674408,0.800000011920929,0.875,0.001226176710257596,3.725171103771024,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.012456160046073908
97,0.0010295935766426046,3.9094206540136907,75.78125,0.7965401785714286,0.6468750108033419,0.7750000040978193,0.6322916708886623,6.698274436931213,61.904761904761905,0.5946676587301587,0.5881926007568836,0.6054563572009405,0.6028769885500272,0.04140703243882071,5.325219813390116,78.125,0.8708333333333333,0.4166666716337204,0.5,0.375,0.001816267563121995,6.048747286169761,57.391304347826086,0.6038888888888889,0.29222222169240314,0.5166666666666667,0.23222222328186035,1.3860937827655747e-06,3.3260254786835715,58.536585365853654,0.6083333333333334,0.43915345271428424,0.5,0.4166666716337204,0.040903717242793826,3.6076545136560956,70.58823529411765,0.7888888888888889,0.4333333373069763,0.6666666666666666,0.3333333432674408,1.8311329047338666e-08,9.225781462172137,33.33333333333333,0.4375,0.0,0.0,0.0,0.004459791840874593,9.251598753737072,46.15384615384615,0.5833333333333333,0.4523809552192688,1.0,0.30000000447034836,1.3504987914491518e-07,3.7235034021780637,64.28571428571429,0.7291666666666667,0.7444444894790649,0.7750000059604645,0.75,0.854771952687122,6.497044245693587,60.0,0.84375,0.533333346247673,0.75,0.625,5.9282816268023286e-05,4.072064711554278,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.0005270791842938697
98,5.743829811742348e-05,3.7093448389065697,72.65625,0.7904761904761906,0.592473853379488,0.6562500018626451,0.6265625059604645,6.809641870307709,57.14285714285714,0.5273809523809524,0.4855024615923564,0.564583337555329,0.45401786267757416,0.7932655521509129,5.053803427796174,81.25,0.8601190476190476,0.4166666716337204,0.5,0.375,0.009972984405186066,5.892215187550701,55.65217391304348,0.5841666666666666,0.20126984318097432,0.36666666666666664,0.14333333571751913,0.5367510999221925,3.9452304706212975,58.536585365853654,0.6541666666666667,0.46269841492176056,0.5000000049670538,0.4833333392937978,0.00040709753208097816,6.350374826175611,64.70588235294117,0.7638888888888888,0.3888888955116272,0.6666666666666666,0.2777777810891469,2.5298648754083417e-06,9.621513829188148,44.44444444444444,0.55,0.0,0.0,0.0,0.01004982743836941,8.18093332959894,38.46153846153847,0.8333333333333333,0.375,1.0,0.2380952462553978,2.916533701676245e-08,4.51478370376814,78.57142857142857,0.6666666666666667,0.8365384638309479,0.8035714328289032,0.875,0.0011232694172055159,5.83048233830748,60.0,0.8125,0.6666666716337204,0.75,0.625,0.0002303419168847491,4.160874078574425,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,1.21171726193019e-05
99,0.029993926959232812,3.4558804439025685,71.875,0.7539806547619048,0.5389881059527397,0.5546131003648043,0.624404763802886,3.825402014573821,59.78835978835979,0.6045386904761904,0.584130002806584,0.6423611175268888,0.6166666758557161,1.174380659692996e-05,3.156906037351169,84.375,0.8541666666666667,0.5833333432674408,0.75,0.5,0.008331306923320781,4.717364672075623,52.17391304347826,0.5855555555555557,0.37176527579625446,0.3977777858575185,0.3933333377043406,0.012100545674240118,2.9191872230000073,56.09756097560976,0.6708333333333334,0.458994726339976,0.5083333353201548,0.5000000049670538,0.07791876717511168,2.580109155149905,76.47058823529412,0.8333333333333334,0.8666666547457377,1.0,0.8095238109429678,6.169347545730098e-05,5.038614720468456,55.55555555555556,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,1.1313059087908069e-05,8.618007938054376,30.76923076923077,0.5166666666666666,0.309523805975914,0.75,0.20000000298023224,4.635170091890998e-07,2.881769236532539,64.28571428571429,0.5625,0.7023809254169464,0.75,0.6666666567325592,2.5069803286496064e-05,6.7776953279607515,60.0,0.3125,0.3333333432674408,0.5,0.25,0.0043184433948333335,2.4555584983115626,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,0.6043134120313535
