,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
87,6.2892334275949695,2.6161223494932884,0.0,0.0,0.0,0.0,0.0,0.32098305745297084,0.0,0.0,0.0,0.0,0.0,0.43441936144873056,0.2714325707528403,0.0,0.0,0.0,0.0,0.0,0.0594848956082145,0.9851095627611877,0.0,0.0,0.0,0.0,0.0,0.8519163100188929,0.11556019090224635,0.0,0.0,0.0,0.0,0.0,0.5832266663772186,15.063837891188928,0.0,0.0,0.0,0.0,0.0,5.885505401587596,4.915982691083543,0.0,0.0,0.0,0.0,0.0,4.391571251621887,10.330409074433454,0.0,0.0,0.0,0.0,0.0,8.435881199658578,7.797070841667309,0.0,0.0,0.0,0.0,0.0,0.13560364900757765,13.918606041826743,0.0,0.0,0.0,0.0,0.0,5.517263299146331,13.188071944992057,0.0,0.0,0.0,0.0,0.0,1.7764671981091291,12.552129311596254,0.0,0.0,0.0,0.0,0.0,11.646699796865507,0.7706743717996389,0.0,0.0,0.0,0.0,0.0,0.07532367893183335,16.009316539353748,0.0,0.0,0.0,0.0,0.0,4.100194130884161,16.04526337031352,0.0,0.0,0.0,0.0,0.0,0.40592497223613416,12.000899143764807,0.0,0.0,0.0,0.0,0.0,0.3969829189976728,24.083542536107906,0.0,0.0,0.0,0.0,0.0,50.176597471218784,9.541683774293631,0.0,0.0,0.0,0.0,0.0,0.026871706498193947
88,2.7969682442122648,1.4111402644471693,0.0,0.0,0.0,0.0,0.0,0.3120223721720974,0.0,0.0,0.0,0.0,0.0,1.3376162485727718,0.3209505062145983,0.0,0.0,0.0,0.0,0.0,0.16550127759597677,1.1819685081328672,0.0,0.0,0.0,0.0,0.0,4.048779914286766,0.3101450458314004,0.0,0.0,0.0,0.0,0.0,0.3926592033455302,17.254437255898523,0.0,0.0,0.0,0.0,0.0,16.126327421609513,5.683969501714575,0.0,0.0,0.0,0.0,0.0,3.203918816426726,8.715131733259978,0.0,0.0,0.0,0.0,0.0,0.14861476185939124,8.419786490397875,0.0,0.0,0.0,0.0,0.0,30.531209242755786,14.191408658201423,0.0,0.0,0.0,0.0,0.0,4.558500083912641,11.135570517414324,0.0,0.0,0.0,0.0,0.0,8.152942490147286,12.452888279277753,0.0,0.0,0.0,0.0,0.0,15.532290027463405,0.7286261544468616,0.0,0.0,0.0,0.0,0.0,1.9826747127318984,11.360776020581696,0.0,0.0,0.0,0.0,0.0,9.270726351457286,26.70619954169559,0.0,0.0,0.0,0.0,0.0,9.637490027218254,21.420271822291912,0.0,0.0,0.0,0.0,0.0,60.34773187205025,22.29775679914588,0.0,0.0,0.0,0.0,0.0,1.3154484732344924,6.431773802505792,0.0,0.0,0.0,0.0,0.0,13.373320653021187
89,0.5137379166162498,2.042147717607114,0.0,0.0,0.0,0.0,0.0,0.8395515460232151,0.0,0.0,0.0,0.0,0.0,0.11157532419289591,0.36549052643838686,0.0,0.0,0.0,0.0,0.0,0.5739988691642438,0.6435604916157687,0.0,0.0,0.0,0.0,0.0,0.0797013184753313,0.2660976504279912,0.0,0.0,0.0,0.0,0.0,0.4489952426181457,20.3221520693664,0.0,0.0,0.0,0.0,0.0,4.494345921112959,8.50469405363756,0.0,0.0,0.0,0.0,0.0,56.51609682044392,10.465667583640686,0.0,0.0,0.0,0.0,0.0,0.5790650509386759,10.572389768482168,0.0,0.0,0.0,0.0,0.0,15.136659258933559,14.008232589499862,0.0,0.0,0.0,0.0,0.0,2.2527741959597023,11.748617348905082,0.0,0.0,0.0,0.0,0.0,1.9934712422473932,15.614792819966075,0.0,0.0,0.0,0.0,0.0,0.11075518399298791,0.6677863583550884,0.0,0.0,0.0,0.0,0.0,3.441454230410343,12.586310989952377,0.0,0.0,0.0,0.0,0.0,66.04449793932677,13.73562666286636,0.0,0.0,0.0,0.0,0.0,26.67991807698195,10.48178371483263,0.0,0.0,0.0,0.0,0.0,1.7405288176884657,20.331527858030746,0.0,0.0,0.0,0.0,0.0,2.7580220623170906,6.197393418968935,0.0,0.0,0.0,0.0,0.0,1.9693379257602894
90,1.9272691222249887,1.7454746910675034,0.0,0.0,0.0,0.0,0.0,0.28033455630100956,0.0,0.0,0.0,0.0,0.0,0.0646581070055166,1.3179943355201151,0.0,0.0,0.0,0.0,0.0,0.11123193272039829,0.7069122979154517,0.0,0.0,0.0,0.0,0.0,1.0159962656922785,0.08179513281450362,0.0,0.0,0.0,0.0,0.0,0.5953287041189942,21.780233231642516,0.0,0.0,0.0,0.0,0.0,7.097603403909296,6.74926252765648,0.0,0.0,0.0,0.0,0.0,2.0764214482545142,10.82822630160188,0.0,0.0,0.0,0.0,0.0,37.92426068189686,13.26601594010038,0.0,0.0,0.0,0.0,0.0,0.7777616204565005,13.685093334115093,0.0,0.0,0.0,0.0,0.0,0.009414076408306497,11.699777159850479,0.0,0.0,0.0,0.0,0.0,4.55607910940399,7.266375190865253,0.0,0.0,0.0,0.0,0.0,1.9239041723276216,1.0029955866371696,0.0,0.0,0.0,0.0,0.0,1.2675183937349548,12.058061869980078,0.0,0.0,0.0,0.0,0.0,0.6059680502586463,32.45186236996172,0.0,0.0,0.0,0.0,0.0,24.254108831079275,21.15410034938757,0.0,0.0,0.0,0.0,0.0,1.5338807187247965,15.75702231424629,0.0,0.0,0.0,0.0,0.0,0.509309552718325,7.136558386734204,0.0,0.0,0.0,0.0,0.0,12.387233585650982
91,1.0360579806084844,1.530281598842229,0.0,0.0,0.0,0.0,0.0,0.4042295817797125,0.0,0.0,0.0,0.0,0.0,0.04675175689722181,0.4965522627844818,0.0,0.0,0.0,0.0,0.0,0.057746311977693775,0.8814960084208262,0.0,0.0,0.0,0.0,0.0,0.45838042811536067,1.2982752480563202,0.0,0.0,0.0,0.0,0.0,0.09153249196414462,14.245629052454172,0.0,0.0,0.0,0.0,0.0,0.5929193060690628,4.382541264796406,0.0,0.0,0.0,0.0,0.0,6.373859506230157,10.723591197505133,0.0,0.0,0.0,0.0,0.0,1.1551267162724554,7.138981870566137,0.0,0.0,0.0,0.0,0.0,15.641692961695583,13.412885379517503,0.0,0.0,0.0,0.0,0.0,1.2851130435216611,13.874762202009554,0.0,0.0,0.0,0.0,0.0,40.47986284738174,9.153942660267688,0.0,0.0,0.0,0.0,0.0,22.700231664512614,1.185506468999185,0.0,0.0,0.0,0.0,0.0,0.24570481984927214,10.410937321239956,0.0,0.0,0.0,0.0,0.0,12.747612713465998,33.37904947796291,0.0,0.0,0.0,0.0,0.0,2.181546867865602,7.919963461494362,0.0,0.0,0.0,0.0,0.0,1.5288693688446902,12.721911261139018,0.0,0.0,0.0,0.0,0.0,12.018715939193948,5.8746069082910175,0.0,0.0,0.0,0.0,0.0,19.490925599028614
92,2.002705433036833,1.6315431591521155,0.0,0.0,0.0,0.0,0.0,0.2244197218665619,0.0,0.0,0.0,0.0,0.0,1.1586994015564265,0.46521682510859513,0.0,0.0,0.0,0.0,0.0,0.06575691329026874,0.6432897209817707,0.0,0.0,0.0,0.0,0.0,0.6469334770627392,0.8436088164602334,0.0,0.0,0.0,0.0,0.0,0.24628712219944257,13.005123777109347,0.0,0.0,0.0,0.0,0.0,13.197750442724475,5.228706326117189,0.0,0.0,0.0,0.0,0.0,0.7074663548286659,10.998626261769644,0.0,0.0,0.0,0.0,0.0,3.4360295584786935,7.004365036502793,0.0,0.0,0.0,0.0,0.0,4.09738714200371,13.051788476838668,0.0,0.0,0.0,0.0,0.0,2.758247778569796,12.868653000943317,0.0,0.0,0.0,0.0,0.0,0.1916870769324302,10.884957658435866,0.0,0.0,0.0,0.0,0.0,2.8741260782316793,1.0406653532021324,0.0,0.0,0.0,0.0,0.0,1.5307721688263858,8.758328527035525,0.0,0.0,0.0,0.0,0.0,1.7118413021267092,42.523289104246885,0.0,0.0,0.0,0.0,0.0,1.3649200423860777,13.184402937582993,0.0,0.0,0.0,0.0,0.0,10.212160762007713,26.341597284528074,0.0,0.0,0.0,0.0,0.0,14.76208365573455,12.786295510392394,0.0,0.0,0.0,0.0,0.0,1.0723923039189422
93,0.6412289647537887,3.623153526000887,0.0,0.0,0.0,0.0,0.0,1.576032505977566,0.0,0.0,0.0,0.0,0.0,0.017523370737044245,0.4513043047941954,0.0,0.0,0.0,0.0,0.0,0.08964828737343472,0.7977688936254296,0.0,0.0,0.0,0.0,0.0,1.3553947261403632,0.45940992672027103,0.0,0.0,0.0,0.0,0.0,0.45994446275970474,15.253436429004559,0.0,0.0,0.0,0.0,0.0,2.459186842855861,5.235887333861424,0.0,0.0,0.0,0.0,0.0,5.4724130829844215,10.781050411905136,0.0,0.0,0.0,0.0,0.0,5.148376443623137,10.375224377729234,0.0,0.0,0.0,0.0,0.0,0.14063621975782084,13.541512388408158,0.0,0.0,0.0,0.0,0.0,2.5675606657416354,12.929761156766359,0.0,0.0,0.0,0.0,0.0,0.44801287348790464,8.482342078363468,0.0,0.0,0.0,0.0,0.0,4.391859972650345,0.7397579720217884,0.0,0.0,0.0,0.0,0.0,0.29059707535588525,8.433089369905522,0.0,0.0,0.0,0.0,0.0,27.990990244930853,33.85779010538172,0.0,0.0,0.0,0.0,0.0,2.5507879044024957,10.160331280256049,0.0,0.0,0.0,0.0,0.0,1.0799644663357342,17.51087035390112,0.0,0.0,0.0,0.0,0.0,8.284105799678175,7.3639264989745845,0.0,0.0,0.0,0.0,0.0,0.22074540708742124
94,6.418796736573813,1.6067658883662244,0.0,0.0,0.0,0.0,0.0,0.21314084939442246,0.0,0.0,0.0,0.0,0.0,0.33418908130179287,0.387932163521435,0.0,0.0,0.0,0.0,0.0,0.2661072873760798,0.8959426219539071,0.0,0.0,0.0,0.0,0.0,0.1402239125080135,0.2415615983332137,0.0,0.0,0.0,0.0,0.0,2.8637428617311924,12.991095032198686,0.0,0.0,0.0,0.0,0.0,19.846335563707093,5.563781677117259,0.0,0.0,0.0,0.0,0.0,0.7573063641510461,18.649596617822667,0.0,0.0,0.0,0.0,0.0,47.58469351333079,7.103435142079951,0.0,0.0,0.0,0.0,0.0,36.052240559344064,13.067325263286401,0.0,0.0,0.0,0.0,0.0,0.27626398998194124,17.057058511004573,0.0,0.0,0.0,0.0,0.0,1.3547902761421844,10.189334214047541,0.0,0.0,0.0,0.0,0.0,9.773603576559506,2.828052176495056,0.0,0.0,0.0,0.0,0.0,1.0613692861584012,10.823543485065823,0.0,0.0,0.0,0.0,0.0,17.197587055448302,45.019212951294826,0.0,0.0,0.0,0.0,0.0,10.91705238667539,20.391353991305408,0.0,0.0,0.0,0.0,0.0,42.27723962234379,13.716986631984227,0.0,0.0,0.0,0.0,0.0,2.2413344517459497,6.729631282666418,0.0,0.0,0.0,0.0,0.0,0.1001391553309866
95,0.3754351847832157,4.073198365315795,0.0,0.0,0.0,0.0,0.0,0.29678137270748234,0.0,0.0,0.0,0.0,0.0,1.8482306450166959,0.35724952568908624,0.0,0.0,0.0,0.0,0.0,1.0927934623327984,0.752001434096874,0.0,0.0,0.0,0.0,0.0,0.7281880665063823,0.14650824852350236,0.0,0.0,0.0,0.0,0.0,4.8120923959039335,13.699328056430495,0.0,0.0,0.0,0.0,0.0,11.142704763268735,7.63077578732142,0.0,0.0,0.0,0.0,0.0,26.044580219872792,12.683997465066662,0.0,0.0,0.0,0.0,0.0,5.42434362300087,6.515118284789936,0.0,0.0,0.0,0.0,0.0,44.71815251001115,12.97728383564909,0.0,0.0,0.0,0.0,0.0,5.34636964090912,12.391389144666542,0.0,0.0,0.0,0.0,0.0,4.778424724581239,10.613457641277584,0.0,0.0,0.0,0.0,0.0,53.634112990150534,0.7760469353551445,0.0,0.0,0.0,0.0,0.0,0.9002282280091681,7.367023460164478,0.0,0.0,0.0,0.0,0.0,2.025615780726797,38.38542918515648,0.0,0.0,0.0,0.0,0.0,23.47094912533975,26.7053532591826,0.0,0.0,0.0,0.0,0.0,2.0683403661552946,9.751097350729037,0.0,0.0,0.0,0.0,0.0,56.00813517806825,6.142570386781046,0.0,0.0,0.0,0.0,0.0,0.20428553388936208
96,0.43826750782753565,2.09576868034952,0.0,0.0,0.0,0.0,0.0,0.2742545047044553,0.0,0.0,0.0,0.0,0.0,0.09343632777360888,0.3037635564221629,0.0,0.0,0.0,0.0,0.0,0.1710420219351488,0.9144836009224131,0.0,0.0,0.0,0.0,0.0,3.9320977983396737,0.16579270257513015,0.0,0.0,0.0,0.0,0.0,1.4989451697277691,12.930422879481638,0.0,0.0,0.0,0.0,0.0,5.4418071722615835,5.503984670925184,0.0,0.0,0.0,0.0,0.0,4.1855709068881675,12.783653550562326,0.0,0.0,0.0,0.0,0.0,1.457703588166772,7.666413100825514,0.0,0.0,0.0,0.0,0.0,4.177139284509365,12.720383830446771,0.0,0.0,0.0,0.0,0.0,1.9520203415436654,12.790398733946,0.0,0.0,0.0,0.0,0.0,7.080535444262686,13.728201466351377,0.0,0.0,0.0,0.0,0.0,4.360038848551886,0.7662743413429487,0.0,0.0,0.0,0.0,0.0,31.092217734547603,10.632334760213656,0.0,0.0,0.0,0.0,0.0,1.8146118907875237,30.230731189429115,0.0,0.0,0.0,0.0,0.0,13.287804224146882,10.740543425857556,0.0,0.0,0.0,0.0,0.0,20.344762913233332,19.847015940640667,0.0,0.0,0.0,0.0,0.0,3.3313256955857775,9.24073652505251,0.0,0.0,0.0,0.0,0.0,0.06244461316844305
97,8.794579187367695,1.7451644668318398,0.0,0.0,0.0,0.0,0.0,0.28025932798627695,0.0,0.0,0.0,0.0,0.0,0.46615024746518613,1.3544916170885033,0.0,0.0,0.0,0.0,0.0,1.7677640263732268,0.679439358570868,0.0,0.0,0.0,0.0,0.0,0.10355342524077969,0.41175124845349287,0.0,0.0,0.0,0.0,0.0,1.2065283538349316,12.701429543981,0.0,0.0,0.0,0.0,0.0,10.20176390263038,5.925345874630537,0.0,0.0,0.0,0.0,0.0,1.2281166413430573,10.823502153976259,0.0,0.0,0.0,0.0,0.0,0.8575880730549192,6.805216731797293,0.0,0.0,0.0,0.0,0.0,4.7368856060305555,12.914790298914175,0.0,0.0,0.0,0.0,0.0,0.04716594384892342,11.87626845833932,0.0,0.0,0.0,0.0,0.0,1.2658253641499218,16.67574002982119,0.0,0.0,0.0,0.0,0.0,1.9929739972511418,0.656425876877393,0.0,0.0,0.0,0.0,0.0,17.049491750711727,10.363549083545417,0.0,0.0,0.0,0.0,0.0,9.127634412227353,43.65655833705931,0.0,0.0,0.0,0.0,0.0,8.028857496999493,28.78520429754598,0.0,0.0,0.0,0.0,0.0,0.13067425866199261,23.9532409162341,0.0,0.0,0.0,0.0,0.0,0.07005436073810081,10.569930001857657,0.0,0.0,0.0,0.0,0.0,8.074043224783546
98,0.22393898165124781,3.7991225707789775,0.0,0.0,0.0,0.0,0.0,0.27898249034301714,0.0,0.0,0.0,0.0,0.0,3.254579796321907,0.2527118932142992,0.0,0.0,0.0,0.0,0.0,0.28974797228430443,0.7026979252484982,0.0,0.0,0.0,0.0,0.0,0.19676223035753448,0.2464221746361777,0.0,0.0,0.0,0.0,0.0,0.09654560407576195,16.319810533670317,0.0,0.0,0.0,0.0,0.0,16.188294226715595,5.039119213715712,0.0,0.0,0.0,0.0,0.0,0.6866026861487425,11.131008145799607,0.0,0.0,0.0,0.0,0.0,3.8016902992224506,6.967890552705722,0.0,0.0,0.0,0.0,0.0,4.313017856588537,13.10024470846052,0.0,0.0,0.0,0.0,0.0,5.219999269302292,14.869379015364519,0.0,0.0,0.0,0.0,0.0,0.17230887809545234,9.0384207390528,0.0,0.0,0.0,0.0,0.0,11.224932069441511,0.5341126859382055,0.0,0.0,0.0,0.0,0.0,1.40951196813565,6.246726669040018,0.0,0.0,0.0,0.0,0.0,0.7621786681210555,14.826585611202011,0.0,0.0,0.0,0.0,0.0,10.522829801526413,8.84777050646392,0.0,0.0,0.0,0.0,0.0,10.145915991360651,23.23512440545778,0.0,0.0,0.0,0.0,0.0,0.4418807156808068,10.034757573418181,0.0,0.0,0.0,0.0,0.0,0.4225518414768933
99,3.20201811334341,2.0068956874908612,0.0,0.0,0.0,0.0,0.0,0.1662226621253691,0.0,0.0,0.0,0.0,0.0,0.5853212355281844,0.4166038733607625,0.0,0.0,0.0,0.0,0.0,0.9886055726641813,0.7425822774660088,0.0,0.0,0.0,0.0,0.0,0.9983024962952562,0.6744385940996602,0.0,0.0,0.0,0.0,0.0,0.07736960339096485,12.112687154665629,0.0,0.0,0.0,0.0,0.0,15.394466370752548,5.661514831666334,0.0,0.0,0.0,0.0,0.0,2.024963637914561,15.446280063389601,0.0,0.0,0.0,0.0,0.0,0.15856134658231283,6.457430524119424,0.0,0.0,0.0,0.0,0.0,0.6865612115571748,12.816866230292439,0.0,0.0,0.0,0.0,0.0,0.6514381447411519,12.183259793225401,0.0,0.0,0.0,0.0,0.0,0.5437656030617458,13.017237420419027,0.0,0.0,0.0,0.0,0.0,2.723967895996531,1.9704152055394077,0.0,0.0,0.0,0.0,0.0,2.9904095601025413,7.42440771763254,0.0,0.0,0.0,0.0,0.0,6.837648310990494,46.594141151449186,0.0,0.0,0.0,0.0,0.0,4.364059025740017,9.52780061641437,0.0,0.0,0.0,0.0,0.0,0.2509117081233474,10.277613553438908,0.0,0.0,0.0,0.0,0.0,5.167652341850091,7.992328384248579,0.0,0.0,0.0,0.0,0.0,3.2003680757928814
