,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,11.754044602665097,65.7076233827673,0.0,0.0,0.0,0.0,0.0,6.595794109028281,0.0,0.0,0.0,0.0,0.0,5.039870736158931,3.141624418401162,0.0,0.0,0.0,0.0,0.0,0.155286371688574,0.804276405726347,0.0,0.0,0.0,0.0,0.0,0.6790583045002977,206.76932054964618,0.0,0.0,0.0,0.0,0.0,7.90839776899701,30.533256474188118,0.0,0.0,0.0,0.0,0.0,3.9700932841919228,44.83801815966112,0.0,0.0,0.0,0.0,0.0,13.56003687518567,66.95510867704519,0.0,0.0,0.0,0.0,0.0,15.986541313602256,32.27158421976757,0.0,0.0,0.0,0.0,0.0,0.23471098049436476,93.41295614935414,0.0,0.0,0.0,0.0,0.0,0.24718314691899684,46.31283820295587,0.0,0.0,0.0,0.0,0.0,0.8466366060029433,19.208239730438883,0.0,0.0,0.0,0.0,0.0,1.0994345436488477,94.84491463969465,0.0,0.0,0.0,0.0,0.0,4.0686917187258755,73.24278380625307,0.0,0.0,0.0,0.0,0.0,5.800829654182688,48.76042869497519,0.0,0.0,0.0,0.0,0.0,118.3267812408022,42.72011277805265,0.0,0.0,0.0,0.0,0.0,3.6311538917337725,16.324661638359526,0.0,0.0,0.0,0.0,0.0,17.422572559886078
83,4.382353851146574,90.48964541593278,0.0,0.0,0.0,0.0,0.0,5.0520985332467,0.0,0.0,0.0,0.0,0.0,6.053302973507759,1.6797730585044726,0.0,0.0,0.0,0.0,0.0,0.4709181582313337,5.344373725195704,0.0,0.0,0.0,0.0,0.0,4.764899293524499,209.83913536052665,0.0,0.0,0.0,0.0,0.0,47.59803149038364,105.5728185779364,0.0,0.0,0.0,0.0,0.0,34.63838478202118,21.323948817548754,0.0,0.0,0.0,0.0,0.0,68.36577933677641,70.66515303544512,0.0,0.0,0.0,0.0,0.0,20.861647770360435,32.60068113932355,0.0,0.0,0.0,0.0,0.0,0.022993999046707615,107.64336325373141,0.0,0.0,0.0,0.0,0.0,14.72440538235819,39.93059764329457,0.0,0.0,0.0,0.0,0.0,2.674758824178359,26.999271774971046,0.0,0.0,0.0,0.0,0.0,1.297107279941903,81.46291832787557,0.0,0.0,0.0,0.0,0.0,4.974106665600706,44.408527572583594,0.0,0.0,0.0,0.0,0.0,1.793557873873546,46.8947158233831,0.0,0.0,0.0,0.0,0.0,8.567300008903409,47.006993004187244,0.0,0.0,0.0,0.0,0.0,1.1732487416286,45.51638229410691,0.0,0.0,0.0,0.0,0.0,10.948596841011796
84,11.707283595261663,52.281731932048785,0.0,0.0,0.0,0.0,0.0,2.375703556724029,0.0,0.0,0.0,0.0,0.0,0.6085597940451543,3.8393814647744944,0.0,0.0,0.0,0.0,0.0,2.2715778929617363,5.515394027501346,0.0,0.0,0.0,0.0,0.0,0.3741717756820428,217.82789900779142,0.0,0.0,0.0,0.0,0.0,11.997536884940354,39.18280876628914,0.0,0.0,0.0,0.0,0.0,0.7495834166681322,43.1813666849728,0.0,0.0,0.0,0.0,0.0,2.4554013768208693,103.00758583016484,0.0,0.0,0.0,0.0,0.0,0.9772135714282828,36.3485896477438,0.0,0.0,0.0,0.0,0.0,1.542617193764256,98.07285509581705,0.0,0.0,0.0,0.0,0.0,4.056035063167583,55.876315139308,0.0,0.0,0.0,0.0,0.0,0.8977052523911297,22.947482032102414,0.0,0.0,0.0,0.0,0.0,28.64722623728874,110.43536641068228,0.0,0.0,0.0,0.0,0.0,2.2971895478607447,49.81598591458484,0.0,0.0,0.0,0.0,0.0,2.7423356724891943,64.04901648864877,0.0,0.0,0.0,0.0,0.0,69.48835657406846,54.535742265864904,0.0,0.0,0.0,0.0,0.0,95.00403492916787,22.64985523567235,0.0,0.0,0.0,0.0,0.0,5.781915035528602
85,4.192158797073649,60.527834806947816,0.0,0.0,0.0,0.0,0.0,3.3046815613511287,0.0,0.0,0.0,0.0,0.0,2.044223513368313,4.978751130794278,0.0,0.0,0.0,0.0,0.0,4.879342931532527,1.3478186999157828,0.0,0.0,0.0,0.0,0.0,0.34869753405805964,205.02576768858003,0.0,0.0,0.0,0.0,0.0,8.836118774315649,78.31645706101996,0.0,0.0,0.0,0.0,0.0,3.826153905116945,45.375010658679294,0.0,0.0,0.0,0.0,0.0,0.08257064457222658,95.38544268751959,0.0,0.0,0.0,0.0,0.0,2.2546419798138104,32.079990244038214,0.0,0.0,0.0,0.0,0.0,1.346858019731251,80.91928750627991,0.0,0.0,0.0,0.0,0.0,1.593989658118003,42.834823603899146,0.0,0.0,0.0,0.0,0.0,8.697369402278486,65.70515592589916,0.0,0.0,0.0,0.0,0.0,1.1574654702613487,75.52667039661999,0.0,0.0,0.0,0.0,0.0,5.976719971122107,85.56174678413245,0.0,0.0,0.0,0.0,0.0,5.365685652449063,88.46572448916875,0.0,0.0,0.0,0.0,0.0,0.8004568517474775,74.74589292915104,0.0,0.0,0.0,0.0,0.0,2.5718855077239757,13.78257556613193,0.0,0.0,0.0,0.0,0.0,1.9647713239352569
86,3.2800090195093006,88.44049489728283,0.0,0.0,0.0,0.0,0.0,8.787785382127982,0.0,0.0,0.0,0.0,0.0,1.2290621644945527,15.596300299530288,0.0,0.0,0.0,0.0,0.0,0.17507591718362836,2.893314986064378,0.0,0.0,0.0,0.0,0.0,0.8868653906477854,310.72529146513017,0.0,0.0,0.0,0.0,0.0,37.41280248776469,42.27022960595089,0.0,0.0,0.0,0.0,0.0,1.3906465525467877,172.29716428790698,0.0,0.0,0.0,0.0,0.0,0.11446333882028037,116.15318287090533,0.0,0.0,0.0,0.0,0.0,5.487870271463335,40.4362507078988,0.0,0.0,0.0,0.0,0.0,5.9755459723735775,141.22136406706957,0.0,0.0,0.0,0.0,0.0,1.119534183619018,64.5775789378408,0.0,0.0,0.0,0.0,0.0,1.1198015015010714,16.77984554247193,0.0,0.0,0.0,0.0,0.0,0.6163214978575657,83.370643902247,0.0,0.0,0.0,0.0,0.0,13.89685113181288,207.95653799740867,0.0,0.0,0.0,0.0,0.0,4.741415863739094,315.35638768431744,0.0,0.0,0.0,0.0,0.0,39.38926244904745,284.51023321746135,0.0,0.0,0.0,0.0,0.0,9.657940098779005,11.862071854723334,0.0,0.0,0.0,0.0,0.0,1.376075274593627
87,54.728649444185464,62.494617822882255,0.0,0.0,0.0,0.0,0.0,14.908822246734962,0.0,0.0,0.0,0.0,0.0,11.942598267827703,2.6156843441224154,0.0,0.0,0.0,0.0,0.0,0.4392523432763512,7.731075001770677,0.0,0.0,0.0,0.0,0.0,0.136597412092967,209.63398648316115,0.0,0.0,0.0,0.0,0.0,9.34189869727563,41.57214016280102,0.0,0.0,0.0,0.0,0.0,12.093847916946748,55.918790762507264,0.0,0.0,0.0,0.0,0.0,0.0024608690134957254,118.56896381468266,0.0,0.0,0.0,0.0,0.0,5.151434743825758,34.529123083052006,0.0,0.0,0.0,0.0,0.0,7.1194242469663935,85.76571298032563,0.0,0.0,0.0,0.0,0.0,19.47641864594694,60.40817826347143,0.0,0.0,0.0,0.0,0.0,8.005355368827804,24.213681034930985,0.0,0.0,0.0,0.0,0.0,9.582886410570527,77.11975934090832,0.0,0.0,0.0,0.0,0.0,12.66108380916308,66.50306336696396,0.0,0.0,0.0,0.0,0.0,5.500257513673044,53.2247329335102,0.0,0.0,0.0,0.0,0.0,36.66655640924578,72.0325796912204,0.0,0.0,0.0,0.0,0.0,3.8304091681666006,67.16847075665707,0.0,0.0,0.0,0.0,0.0,4.110004718477355
88,0.19307243440238495,68.9490612192183,0.0,0.0,0.0,0.0,0.0,1.8034065177500473,0.0,0.0,0.0,0.0,0.0,1.5090486032024355,12.095880781829283,0.0,0.0,0.0,0.0,0.0,0.06477396731906929,1.5685291469199953,0.0,0.0,0.0,0.0,0.0,1.7037086745482448,224.5473913193273,0.0,0.0,0.0,0.0,0.0,21.636654803034993,36.21406859120334,0.0,0.0,0.0,0.0,0.0,2.0563898690701117,30.607867238552437,0.0,0.0,0.0,0.0,0.0,2.7301074355253325,115.08855711139853,0.0,0.0,0.0,0.0,0.0,1.104723169484385,34.597426469850774,0.0,0.0,0.0,0.0,0.0,1.553261614673977,84.58053301246925,0.0,0.0,0.0,0.0,0.0,6.809410138804343,66.76990143758572,0.0,0.0,0.0,0.0,0.0,2.04311432706507,18.975638776661995,0.0,0.0,0.0,0.0,0.0,2.5886225268419962,85.64215817841641,0.0,0.0,0.0,0.0,0.0,2.5147828206165364,57.35360369822045,0.0,0.0,0.0,0.0,0.0,5.304378981521959,60.29840193385437,0.0,0.0,0.0,0.0,0.0,15.944456594062213,64.78834199904236,0.0,0.0,0.0,0.0,0.0,4.194449352391446,41.91994212516455,0.0,0.0,0.0,0.0,0.0,8.520696274175622
89,4.4643269687363825,125.14626898454551,0.0,0.0,0.0,0.0,0.0,2.3268327223032967,0.0,0.0,0.0,0.0,0.0,1.5020180045425218,9.06480553413017,0.0,0.0,0.0,0.0,0.0,8.0386996320732,2.829075915128732,0.0,0.0,0.0,0.0,0.0,0.2961592976221299,353.80297877002164,0.0,0.0,0.0,0.0,0.0,5.109536889309861,63.98792898196458,0.0,0.0,0.0,0.0,0.0,0.32217382951776535,97.46354595901795,0.0,0.0,0.0,0.0,0.0,7.504614904296984,127.4386999830403,0.0,0.0,0.0,0.0,0.0,4.165912615697879,36.931962148678416,0.0,0.0,0.0,0.0,0.0,0.01605005560162249,81.8566602544258,0.0,0.0,0.0,0.0,0.0,2.172661443599857,50.64583458782733,0.0,0.0,0.0,0.0,0.0,8.437619213706096,18.51718661836224,0.0,0.0,0.0,0.0,0.0,0.07256004251074388,82.92092468049721,0.0,0.0,0.0,0.0,0.0,24.186478221697598,47.80880438294351,0.0,0.0,0.0,0.0,0.0,5.929503267471217,72.58106907472657,0.0,0.0,0.0,0.0,0.0,68.15313292892051,88.5019585633687,0.0,0.0,0.0,0.0,0.0,9.974076036517113,16.579904698911793,0.0,0.0,0.0,0.0,0.0,1.803060086160177
90,8.197008568141454,66.03828224357788,0.0,0.0,0.0,0.0,0.0,5.177525749448933,0.0,0.0,0.0,0.0,0.0,0.5634914663364229,4.625372913743747,0.0,0.0,0.0,0.0,0.0,0.604906072059865,7.689951629693641,0.0,0.0,0.0,0.0,0.0,0.11446036181475373,243.0487378031002,0.0,0.0,0.0,0.0,0.0,4.72583777466351,68.48167322475796,0.0,0.0,0.0,0.0,0.0,8.189754459719367,24.94252135793129,0.0,0.0,0.0,0.0,0.0,15.63611416153274,162.86360278408375,0.0,0.0,0.0,0.0,0.0,31.520755662346204,58.605798890419294,0.0,0.0,0.0,0.0,0.0,0.41439317757944416,82.64574662807641,0.0,0.0,0.0,0.0,0.0,49.41205735655344,56.53381939787102,0.0,0.0,0.0,0.0,0.0,1.21691732768019,30.10633807933313,0.0,0.0,0.0,0.0,0.0,0.4479364447078653,92.71069773198901,0.0,0.0,0.0,0.0,0.0,16.120266141890273,93.790585350871,0.0,0.0,0.0,0.0,0.0,41.29535714450767,101.43122136642047,0.0,0.0,0.0,0.0,0.0,23.088425528267678,151.7707187175882,0.0,0.0,0.0,0.0,0.0,2.6094799502655794,24.206056900708777,0.0,0.0,0.0,0.0,0.0,1.3974469376891259
91,13.522688836110094,50.152819311923295,0.0,0.0,0.0,0.0,0.0,3.166516035849609,0.0,0.0,0.0,0.0,0.0,0.6401195369939755,6.433453052584512,0.0,0.0,0.0,0.0,0.0,0.6759951619921704,0.8807704785695093,0.0,0.0,0.0,0.0,0.0,1.6799254559307375,209.9675666089826,0.0,0.0,0.0,0.0,0.0,32.03121082875655,50.06259677273231,0.0,0.0,0.0,0.0,0.0,10.21686399806614,24.812840851082278,0.0,0.0,0.0,0.0,0.0,29.86101059961515,108.40982033783158,0.0,0.0,0.0,0.0,0.0,91.90193289891312,29.325553381279803,0.0,0.0,0.0,0.0,0.0,31.732978234313677,93.77014646812475,0.0,0.0,0.0,0.0,0.0,1.0297302618120776,64.16984654774554,0.0,0.0,0.0,0.0,0.0,3.7113184547347324,28.144214483769595,0.0,0.0,0.0,0.0,0.0,2.4753782953523857,94.81827560903893,0.0,0.0,0.0,0.0,0.0,12.859879377502006,47.085279926017684,0.0,0.0,0.0,0.0,0.0,4.47257292055202,54.632949509425444,0.0,0.0,0.0,0.0,0.0,14.30057854747758,70.48868829695525,0.0,0.0,0.0,0.0,0.0,3.9366468010846907,41.68153629227109,0.0,0.0,0.0,0.0,0.0,1.3459567212990762
92,11.996920331255742,49.863181344948686,0.0,0.0,0.0,0.0,0.0,4.4825789535825455,0.0,0.0,0.0,0.0,0.0,0.4202487021935896,4.657777695455338,0.0,0.0,0.0,0.0,0.0,0.6859182103170844,1.687246477376368,0.0,0.0,0.0,0.0,0.0,0.0969440987424369,225.13125690393608,0.0,0.0,0.0,0.0,0.0,5.116856288841972,37.12962030597218,0.0,0.0,0.0,0.0,0.0,1.1954268069024014,32.28098600793487,0.0,0.0,0.0,0.0,0.0,7.657861378531423,98.72524128412638,0.0,0.0,0.0,0.0,0.0,8.472180104379973,27.940379135232906,0.0,0.0,0.0,0.0,0.0,1.4985052957528027,100.7126034810186,0.0,0.0,0.0,0.0,0.0,0.46308599617839236,43.69310184289244,0.0,0.0,0.0,0.0,0.0,10.023889730312511,18.12626856092317,0.0,0.0,0.0,0.0,0.0,10.752199810581427,85.28858806604354,0.0,0.0,0.0,0.0,0.0,2.165953896032122,72.37070434174339,0.0,0.0,0.0,0.0,0.0,2.8903737864533303,75.20623658610876,0.0,0.0,0.0,0.0,0.0,1.695143082200158,34.97573778736226,0.0,0.0,0.0,0.0,0.0,34.275754609024915,31.50362433775415,0.0,0.0,0.0,0.0,0.0,9.385044501107561
93,23.02230093754991,55.389304196503716,0.0,0.0,0.0,0.0,0.0,2.3680625653591596,0.0,0.0,0.0,0.0,0.0,0.3448498299459722,3.5093192351853757,0.0,0.0,0.0,0.0,0.0,0.12371564118362532,3.057139854601657,0.0,0.0,0.0,0.0,0.0,1.219427284819492,229.1263742667128,0.0,0.0,0.0,0.0,0.0,1.161939638635689,40.842295025689396,0.0,0.0,0.0,0.0,0.0,3.6669091149381834,22.598712942184353,0.0,0.0,0.0,0.0,0.0,8.577719319127258,109.03225103319132,0.0,0.0,0.0,0.0,0.0,6.324709616833526,25.297519266933307,0.0,0.0,0.0,0.0,0.0,1.638507648721682,151.7882869413538,0.0,0.0,0.0,0.0,0.0,2.7709100924324295,85.88717745302621,0.0,0.0,0.0,0.0,0.0,2.0736400694576553,32.47699057777254,0.0,0.0,0.0,0.0,0.0,0.3815548580101974,121.42486332772474,0.0,0.0,0.0,0.0,0.0,24.462141804986214,92.45342936224802,0.0,0.0,0.0,0.0,0.0,39.521860478617356,67.37168543494829,0.0,0.0,0.0,0.0,0.0,49.37634799845206,37.27399620630778,0.0,0.0,0.0,0.0,0.0,1.0711650886778208,22.691140859662713,0.0,0.0,0.0,0.0,0.0,3.0602875963351317
94,8.133494374089956,67.67355339259356,0.0,0.0,0.0,0.0,0.0,1.847888480931254,0.0,0.0,0.0,0.0,0.0,0.11733724260446288,5.582144598182151,0.0,0.0,0.0,0.0,0.0,0.10811569857852654,3.1593485059264776,0.0,0.0,0.0,0.0,0.0,16.751156489442803,261.33919145619615,0.0,0.0,0.0,0.0,0.0,7.804154245304642,46.433709979298754,0.0,0.0,0.0,0.0,0.0,3.2883560792324387,50.74712150363626,0.0,0.0,0.0,0.0,0.0,13.896046978239028,115.34744244132912,0.0,0.0,0.0,0.0,0.0,77.42264393122349,36.0904246721596,0.0,0.0,0.0,0.0,0.0,3.8331909549672414,78.96376578706118,0.0,0.0,0.0,0.0,0.0,4.1071363070432545,41.72276741085558,0.0,0.0,0.0,0.0,0.0,0.2791355023945909,19.718431929341396,0.0,0.0,0.0,0.0,0.0,6.222479237357614,84.94744471342474,0.0,0.0,0.0,0.0,0.0,7.03571297342094,58.58768298297853,0.0,0.0,0.0,0.0,0.0,3.952791311971689,99.62155052346154,0.0,0.0,0.0,0.0,0.0,17.863297439734687,59.60089759183036,0.0,0.0,0.0,0.0,0.0,12.90949146620929,14.377696624008479,0.0,0.0,0.0,0.0,0.0,11.341683774861295
95,6.802946263808301,52.941409391953016,0.0,0.0,0.0,0.0,0.0,2.9909282715046803,0.0,0.0,0.0,0.0,0.0,0.12198991830638108,2.302492875886606,0.0,0.0,0.0,0.0,0.0,0.93736044919411,1.4749263406257684,0.0,0.0,0.0,0.0,0.0,9.57268738800313,255.63669000261496,0.0,0.0,0.0,0.0,0.0,42.38777678604242,46.83079315356255,0.0,0.0,0.0,0.0,0.0,3.552146344128295,45.83231573648643,0.0,0.0,0.0,0.0,0.0,11.057873978183727,151.5160870700056,0.0,0.0,0.0,0.0,0.0,14.431139761100038,34.91138581507197,0.0,0.0,0.0,0.0,0.0,7.8778478230995725,77.50418578199537,0.0,0.0,0.0,0.0,0.0,6.730249924074521,60.39523648309809,0.0,0.0,0.0,0.0,0.0,5.96744959918403,24.05382984427994,0.0,0.0,0.0,0.0,0.0,0.19991368793216638,74.90160034737085,0.0,0.0,0.0,0.0,0.0,10.899953839080746,53.9797921708044,0.0,0.0,0.0,0.0,0.0,9.441054963039004,92.21580654008437,0.0,0.0,0.0,0.0,0.0,3.60144586326962,98.63423156017731,0.0,0.0,0.0,0.0,0.0,29.31311932355156,9.336204041841961,0.0,0.0,0.0,0.0,0.0,12.049447880166255
96,46.70709055594082,53.9857035412234,0.0,0.0,0.0,0.0,0.0,4.236378019697662,0.0,0.0,0.0,0.0,0.0,1.366580003507613,2.3393119913201375,0.0,0.0,0.0,0.0,0.0,0.8409070708260314,1.3204186398716327,0.0,0.0,0.0,0.0,0.0,2.5145841344214364,211.18328198998316,0.0,0.0,0.0,0.0,0.0,15.17768660091735,83.13445601353303,0.0,0.0,0.0,0.0,0.0,23.158153135981653,52.71267356492352,0.0,0.0,0.0,0.0,0.0,81.83237588194994,90.67599960059283,0.0,0.0,0.0,0.0,0.0,6.386839563677043,39.64808134043439,0.0,0.0,0.0,0.0,0.0,7.15649921115061,103.45121839118046,0.0,0.0,0.0,0.0,0.0,3.4726986369466086,53.6146607354692,0.0,0.0,0.0,0.0,0.0,2.198969084958562,36.11376276165889,0.0,0.0,0.0,0.0,0.0,12.013117946967089,82.06361698239986,0.0,0.0,0.0,0.0,0.0,27.807095822776876,67.4792794335105,0.0,0.0,0.0,0.0,0.0,149.01843217362546,105.07129458407533,0.0,0.0,0.0,0.0,0.0,8.178542030992126,45.157415186438655,0.0,0.0,0.0,0.0,0.0,59.432713153594065,45.08944050296449,0.0,0.0,0.0,0.0,0.0,4.195801406736883
97,7.997319898057744,73.05406199040034,0.0,0.0,0.0,0.0,0.0,2.1706384772074285,0.0,0.0,0.0,0.0,0.0,0.9828961980892016,2.5409670592847573,0.0,0.0,0.0,0.0,0.0,0.11080819321082054,1.5364682248623627,0.0,0.0,0.0,0.0,0.0,0.15684356186777432,279.0884936764026,0.0,0.0,0.0,0.0,0.0,9.186809884585825,66.66730678805207,0.0,0.0,0.0,0.0,0.0,17.64243397785654,50.67197876830033,0.0,0.0,0.0,0.0,0.0,14.816820693708953,153.71807166377334,0.0,0.0,0.0,0.0,0.0,0.03137090159234079,49.77487500081745,0.0,0.0,0.0,0.0,0.0,2.912133343093948,85.43986202378275,0.0,0.0,0.0,0.0,0.0,1.5703988851681996,46.24134105787509,0.0,0.0,0.0,0.0,0.0,1.3752599855278038,22.496794138526273,0.0,0.0,0.0,0.0,0.0,3.1716210589149023,89.06269201660082,0.0,0.0,0.0,0.0,0.0,1.1021723043814153,72.3057190476014,0.0,0.0,0.0,0.0,0.0,1.7187934472318616,79.12478955436484,0.0,0.0,0.0,0.0,0.0,3.6734784073445965,81.5043529610351,0.0,0.0,0.0,0.0,0.0,10.231241260262138,9.52078252396022,0.0,0.0,0.0,0.0,0.0,4.068042528272005
98,21.066136342065892,71.82744793179042,0.0,0.0,0.0,0.0,0.0,3.5741880927924026,0.0,0.0,0.0,0.0,0.0,3.678398103541591,4.6974226933679395,0.0,0.0,0.0,0.0,0.0,0.16484302799504996,1.2661868790714126,0.0,0.0,0.0,0.0,0.0,1.26750954634178,224.83734266484453,0.0,0.0,0.0,0.0,0.0,10.73382915526624,49.139852169501815,0.0,0.0,0.0,0.0,0.0,4.747781293286495,25.098590686891285,0.0,0.0,0.0,0.0,0.0,4.154960335024514,143.89706254761734,0.0,0.0,0.0,0.0,0.0,29.751741152613832,29.074139966798516,0.0,0.0,0.0,0.0,0.0,0.3709297885453914,84.28514127477811,0.0,0.0,0.0,0.0,0.0,3.463495769189497,46.502642236338765,0.0,0.0,0.0,0.0,0.0,0.9192469359477524,16.34062879381733,0.0,0.0,0.0,0.0,0.0,1.8334284107606602,88.96106296584422,0.0,0.0,0.0,0.0,0.0,1.9855062378962238,54.82370477726084,0.0,0.0,0.0,0.0,0.0,6.733588156349427,81.66302298739764,0.0,0.0,0.0,0.0,0.0,30.16351229186784,58.230711645920415,0.0,0.0,0.0,0.0,0.0,22.274446538151018,40.485435846968464,0.0,0.0,0.0,0.0,0.0,1.0531843270842922
99,3.8485629392137013,46.00032547970599,0.0,0.0,0.0,0.0,0.0,2.0425460086714016,0.0,0.0,0.0,0.0,0.0,2.9424757972183166,3.4125705614441078,0.0,0.0,0.0,0.0,0.0,0.08304219423140516,4.7225868050913355,0.0,0.0,0.0,0.0,0.0,2.8317432209379496,225.3428579987911,0.0,0.0,0.0,0.0,0.0,17.4428552549794,38.396255015834264,0.0,0.0,0.0,0.0,0.0,2.0795272628261743,35.00291493201393,0.0,0.0,0.0,0.0,0.0,18.000924549966594,122.80849883386271,0.0,0.0,0.0,0.0,0.0,5.856720546854996,41.696700451087914,0.0,0.0,0.0,0.0,0.0,1.3786370495869817,89.94096011303296,0.0,0.0,0.0,0.0,0.0,25.469823818935094,40.93629045513397,0.0,0.0,0.0,0.0,0.0,1.0654782154888365,18.96928140167141,0.0,0.0,0.0,0.0,0.0,0.5327097421811909,83.7182359139354,0.0,0.0,0.0,0.0,0.0,3.1304343501142022,42.75282511609596,0.0,0.0,0.0,0.0,0.0,3.9818793827119734,48.6305015356521,0.0,0.0,0.0,0.0,0.0,8.774788903384955,54.38687924772328,0.0,0.0,0.0,0.0,0.0,42.945686114620905,41.523071088976415,0.0,0.0,0.0,0.0,0.0,17.842090098671438
