,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
89,3.0201965597331837,7.286873502989771,0.0,0.0,0.0,0.0,0.0,0.446731987803994,0.0,0.0,0.0,0.0,0.0,1.8630861939435848,0.6138372021978324,0.0,0.0,0.0,0.0,0.0,0.6789283965631171,0.728959032660766,0.0,0.0,0.0,0.0,0.0,9.676981192939067,1.22272861983147,0.0,0.0,0.0,0.0,0.0,1.9729965650245693,6.651110256379104,0.0,0.0,0.0,0.0,0.0,1.1512337938528927,7.907334730137758,0.0,0.0,0.0,0.0,0.0,11.759735349490224,8.09101391090368,0.0,0.0,0.0,0.0,0.0,0.29081148832120746,15.08524859059137,0.0,0.0,0.0,0.0,0.0,2.4752913592655794,10.488917347168591,0.0,0.0,0.0,0.0,0.0,2.2670642683927507,3.135140516996959,0.0,0.0,0.0,0.0,0.0,10.288611836828862,4.145136370498583,0.0,0.0,0.0,0.0,0.0,3.470927484597813,2.6277972197533837,0.0,0.0,0.0,0.0,0.0,4.748713229578974,8.666983961973276,0.0,0.0,0.0,0.0,0.0,40.7827577497153,16.76061287722925,0.0,0.0,0.0,0.0,0.0,14.24023116292675,12.236764932542288,0.0,0.0,0.0,0.0,0.0,14.461897693527863,28.18601985310064,0.0,0.0,0.0,0.0,0.0,2.4638958722583406,7.205904155422591,0.0,0.0,0.0,0.0,0.0,3.1287735124642397
90,1.383940184717615,10.754727818437331,0.0,0.0,0.0,0.0,0.0,0.7415145988214246,0.0,0.0,0.0,0.0,0.0,2.2100515202316533,0.8037054275578375,0.0,0.0,0.0,0.0,0.0,1.365212863823683,0.8588196062735668,0.0,0.0,0.0,0.0,0.0,11.404045904809129,0.34784776369746234,0.0,0.0,0.0,0.0,0.0,3.0774996325115787,11.81326057491827,0.0,0.0,0.0,0.0,0.0,6.850466328141472,3.5067040207337548,0.0,0.0,0.0,0.0,0.0,9.273546710935197,22.034852055754765,0.0,0.0,0.0,0.0,0.0,9.45664286911288,16.11043746879093,0.0,0.0,0.0,0.0,0.0,6.53933048083144,11.979954535799669,0.0,0.0,0.0,0.0,0.0,11.071387017693324,16.396026644856377,0.0,0.0,0.0,0.0,0.0,5.364662471140347,4.3414784715778625,0.0,0.0,0.0,0.0,0.0,2.0214982111717763,2.1236982485579126,0.0,0.0,0.0,0.0,0.0,6.3781528328322326,9.636426114792146,0.0,0.0,0.0,0.0,0.0,4.525643543256505,55.59975773718232,0.0,0.0,0.0,0.0,0.0,14.746327971955203,20.425720270922415,0.0,0.0,0.0,0.0,0.0,12.051955831120225,23.393008197595325,0.0,0.0,0.0,0.0,0.0,71.89470130679143,14.95976794299898,0.0,0.0,0.0,0.0,0.0,2.6870082708286978
91,4.983344723330866,7.936573121343859,0.0,0.0,0.0,0.0,0.0,0.2875209206558877,0.0,0.0,0.0,0.0,0.0,0.7024205598199273,0.7824816841191997,0.0,0.0,0.0,0.0,0.0,0.5373125276242025,1.6696973809824907,0.0,0.0,0.0,0.0,0.0,2.729172645504908,0.8967932536639311,0.0,0.0,0.0,0.0,0.0,0.6648343720056136,9.89501631258708,0.0,0.0,0.0,0.0,0.0,1.562858464085874,5.371629072641621,0.0,0.0,0.0,0.0,0.0,0.6303028044012391,8.47263374789584,0.0,0.0,0.0,0.0,0.0,6.97308395591439,13.015130180548455,0.0,0.0,0.0,0.0,0.0,16.928810469057797,12.11094391295151,0.0,0.0,0.0,0.0,0.0,2.518779688886357,7.726014521303248,0.0,0.0,0.0,0.0,0.0,166.1864421912605,3.303092781057635,0.0,0.0,0.0,0.0,0.0,4.820048578307572,1.3779386621659175,0.0,0.0,0.0,0.0,0.0,0.38125070934148536,12.638781257867956,0.0,0.0,0.0,0.0,0.0,5.2886800539161625,29.511569362130285,0.0,0.0,0.0,0.0,0.0,50.43196865442532,8.750631668224303,0.0,0.0,0.0,0.0,0.0,19.470079999893795,45.641363799921635,0.0,0.0,0.0,0.0,0.0,18.869288304609412,8.803835907280405,0.0,0.0,0.0,0.0,0.0,8.489715568968812
92,0.12227891820044402,7.316303820384116,0.0,0.0,0.0,0.0,0.0,1.9540890181181296,0.0,0.0,0.0,0.0,0.0,1.6668805167384761,0.8034782207954817,0.0,0.0,0.0,0.0,0.0,0.037554019288917065,0.8271935282652917,0.0,0.0,0.0,0.0,0.0,4.124159953431779,0.6835776305824027,0.0,0.0,0.0,0.0,0.0,0.08408648479921178,7.633276017952192,0.0,0.0,0.0,0.0,0.0,2.9328849008620255,4.115691896743087,0.0,0.0,0.0,0.0,0.0,0.49236689073755774,12.490129599167224,0.0,0.0,0.0,0.0,0.0,2.335075391637586,14.357813071975981,0.0,0.0,0.0,0.0,0.0,53.901821754620634,10.510563929030733,0.0,0.0,0.0,0.0,0.0,10.210883599505465,11.195314375005918,0.0,0.0,0.0,0.0,0.0,65.96237943503307,3.6571602014902744,0.0,0.0,0.0,0.0,0.0,4.229078291778466,2.2201163135058,0.0,0.0,0.0,0.0,0.0,5.5934136394434235,10.800099489996953,0.0,0.0,0.0,0.0,0.0,2.4044053890562473,33.76011735411306,0.0,0.0,0.0,0.0,0.0,89.06342948031521,12.479264048765122,0.0,0.0,0.0,0.0,0.0,25.603785184822414,36.13030621618049,0.0,0.0,0.0,0.0,0.0,67.28670215484392,13.177020572781089,0.0,0.0,0.0,0.0,0.0,1.970588723672428
93,5.705868823277312,6.731705499223725,0.0,0.0,0.0,0.0,0.0,0.43362350834607083,0.0,0.0,0.0,0.0,0.0,3.813800323031142,0.4381687376541825,0.0,0.0,0.0,0.0,0.0,1.2363340776931186,1.2308586572564792,0.0,0.0,0.0,0.0,0.0,0.058486481629354,0.27868571872401915,0.0,0.0,0.0,0.0,0.0,0.6208056551492482,5.943555969515908,0.0,0.0,0.0,0.0,0.0,2.9318489345178063,5.414939645944442,0.0,0.0,0.0,0.0,0.0,0.9199136195875741,10.909502192873177,0.0,0.0,0.0,0.0,0.0,2.121888221813632,11.361644707715463,0.0,0.0,0.0,0.0,0.0,10.583940380643153,14.417392131850452,0.0,0.0,0.0,0.0,0.0,5.416198272419375,5.045124579333772,0.0,0.0,0.0,0.0,0.0,11.83480309927792,5.5789648248611625,0.0,0.0,0.0,0.0,0.0,0.3170580671797938,2.2020655424783095,0.0,0.0,0.0,0.0,0.0,0.24206895526863684,10.662335104605003,0.0,0.0,0.0,0.0,0.0,0.2899741868395908,17.58450698199382,0.0,0.0,0.0,0.0,0.0,2.8384068446412423,26.189664973788478,0.0,0.0,0.0,0.0,0.0,9.810168842040103,17.336608160361333,0.0,0.0,0.0,0.0,0.0,37.15634233958211,11.41374081459479,0.0,0.0,0.0,0.0,0.0,15.456765244794118
94,34.743193648987486,7.1503682667043735,0.0,0.0,0.0,0.0,0.0,0.4165241396165394,0.0,0.0,0.0,0.0,0.0,0.38744209596678036,0.43192848737119166,0.0,0.0,0.0,0.0,0.0,8.524143708323294,0.7573512420535496,0.0,0.0,0.0,0.0,0.0,0.4395338988617202,0.1539085108885972,0.0,0.0,0.0,0.0,0.0,0.14428091797782644,11.338960171723558,0.0,0.0,0.0,0.0,0.0,16.640790825115253,5.8905292947286165,0.0,0.0,0.0,0.0,0.0,7.17622144380651,10.280610490425678,0.0,0.0,0.0,0.0,0.0,0.38232785674937186,12.660344684168889,0.0,0.0,0.0,0.0,0.0,0.7276021255609463,10.858593860804527,0.0,0.0,0.0,0.0,0.0,1.1550491633233766,8.056728375701763,0.0,0.0,0.0,0.0,0.0,70.0740253191502,3.091097086513821,0.0,0.0,0.0,0.0,0.0,14.202232118288538,1.1277257779750682,0.0,0.0,0.0,0.0,0.0,3.0556006731608414,8.168805619752174,0.0,0.0,0.0,0.0,0.0,1.8009179878340529,13.084623696219785,0.0,0.0,0.0,0.0,0.0,2.174586971861987,9.937143702010502,0.0,0.0,0.0,0.0,0.0,43.88771396693678,17.855329773638864,0.0,0.0,0.0,0.0,0.0,7.840450283418029,5.2906724947989,0.0,0.0,0.0,0.0,0.0,15.808451064408453
95,0.0843302444264054,7.455055404185089,0.0,0.0,0.0,0.0,0.0,0.6007901363932323,0.0,0.0,0.0,0.0,0.0,5.0181757015549975,0.5451326957820224,0.0,0.0,0.0,0.0,0.0,0.19394971001761838,1.6101965024227909,0.0,0.0,0.0,0.0,0.0,0.3996423208988458,1.0805431774688365,0.0,0.0,0.0,0.0,0.0,3.4696510755541285,8.648749617453301,0.0,0.0,0.0,0.0,0.0,1.5349057248092517,4.267440364592573,0.0,0.0,0.0,0.0,0.0,3.889150678022868,10.966591228603258,0.0,0.0,0.0,0.0,0.0,2.299064032665707,13.444307903646148,0.0,0.0,0.0,0.0,0.0,3.312344762327897,11.377215905278543,0.0,0.0,0.0,0.0,0.0,0.46155706442912203,20.664759883490593,0.0,0.0,0.0,0.0,0.0,10.359059995173395,9.494354480961833,0.0,0.0,0.0,0.0,0.0,2.5167358632337207,1.6269174974708183,0.0,0.0,0.0,0.0,0.0,3.781118645446309,7.813169148856671,0.0,0.0,0.0,0.0,0.0,9.336999996940575,31.537525354322277,0.0,0.0,0.0,0.0,0.0,18.43774891499484,9.397244829538103,0.0,0.0,0.0,0.0,0.0,10.959565346296039,19.268486215255116,0.0,0.0,0.0,0.0,0.0,1.8999187246371592,5.377180336133201,0.0,0.0,0.0,0.0,0.0,1.219429739342595
96,7.825493994280314,7.122255317221133,0.0,0.0,0.0,0.0,0.0,0.4857239002807749,0.0,0.0,0.0,0.0,0.0,0.17889221881647113,0.4962382522394481,0.0,0.0,0.0,0.0,0.0,0.12669062211166715,0.9621000739856177,0.0,0.0,0.0,0.0,0.0,1.0350006914495895,0.34457242905108937,0.0,0.0,0.0,0.0,0.0,0.24706374558813035,6.326544182995826,0.0,0.0,0.0,0.0,0.0,19.90845629742865,3.7694514923264824,0.0,0.0,0.0,0.0,0.0,3.3626307086947222,13.572910548368435,0.0,0.0,0.0,0.0,0.0,3.2860095184754226,13.591364020983852,0.0,0.0,0.0,0.0,0.0,0.5355828421686166,11.330439159161953,0.0,0.0,0.0,0.0,0.0,6.505810069480566,4.887652301018423,0.0,0.0,0.0,0.0,0.0,17.22938535892729,5.698668097473098,0.0,0.0,0.0,0.0,0.0,5.138484171604882,0.8614765760831404,0.0,0.0,0.0,0.0,0.0,4.631371577802739,10.162596526236944,0.0,0.0,0.0,0.0,0.0,22.399685755531475,21.863585583271185,0.0,0.0,0.0,0.0,0.0,5.519945157513925,16.190417509337845,0.0,0.0,0.0,0.0,0.0,60.98880940851266,11.18930532827704,0.0,0.0,0.0,0.0,0.0,5.518170615440551,4.733255113246282,0.0,0.0,0.0,0.0,0.0,0.6171192709094027
97,1.3840554731368435,9.314312493784366,0.0,0.0,0.0,0.0,0.0,0.49009016546218737,0.0,0.0,0.0,0.0,0.0,5.699731792230505,0.3085569133644459,0.0,0.0,0.0,0.0,0.0,1.0038886470488844,1.1597146382680175,0.0,0.0,0.0,0.0,0.0,0.413756323552213,1.11781435649003,0.0,0.0,0.0,0.0,0.0,0.27776449096999634,7.612793299943041,0.0,0.0,0.0,0.0,0.0,3.199510471344133,3.519311554009649,0.0,0.0,0.0,0.0,0.0,2.1810894567573937,22.107476705660016,0.0,0.0,0.0,0.0,0.0,110.37911101946142,14.614249957406356,0.0,0.0,0.0,0.0,0.0,13.395992850641699,11.995381426561115,0.0,0.0,0.0,0.0,0.0,12.860735447809406,14.19216969833302,0.0,0.0,0.0,0.0,0.0,15.6675595426932,4.462803973162172,0.0,0.0,0.0,0.0,0.0,4.132828095971161,0.9133303159870125,0.0,0.0,0.0,0.0,0.0,0.3198165633734795,8.320873689854155,0.0,0.0,0.0,0.0,0.0,0.8452260650422522,23.559356598563625,0.0,0.0,0.0,0.0,0.0,47.75797303419773,12.20047072001534,0.0,0.0,0.0,0.0,0.0,32.57433247873139,21.228155738894948,0.0,0.0,0.0,0.0,0.0,43.51307590436379,5.758197476651579,0.0,0.0,0.0,0.0,0.0,0.1678503966506751
98,35.22899227592053,8.930257319289222,0.0,0.0,0.0,0.0,0.0,0.22931345602028416,0.0,0.0,0.0,0.0,0.0,0.43323930434665364,0.5207975366627392,0.0,0.0,0.0,0.0,0.0,0.13277566835105403,1.0339764737459798,0.0,0.0,0.0,0.0,0.0,0.7314769957657399,0.23906283011944168,0.0,0.0,0.0,0.0,0.0,0.24779585561912268,6.634577421184992,0.0,0.0,0.0,0.0,0.0,6.0934916979331275,4.373695151845959,0.0,0.0,0.0,0.0,0.0,1.259303145632035,10.534482069718555,0.0,0.0,0.0,0.0,0.0,6.31083802976023,14.214865130898971,0.0,0.0,0.0,0.0,0.0,4.32779257279937,10.925277940810322,0.0,0.0,0.0,0.0,0.0,15.94830903599199,7.153665667784915,0.0,0.0,0.0,0.0,0.0,4.435849707928389,4.27071302789132,0.0,0.0,0.0,0.0,0.0,3.4668116069185544,1.0665689848002664,0.0,0.0,0.0,0.0,0.0,3.359240191141735,17.152494730834512,0.0,0.0,0.0,0.0,0.0,0.39550058110291464,28.22018582966096,0.0,0.0,0.0,0.0,0.0,2.537875569430564,21.56418743652319,0.0,0.0,0.0,0.0,0.0,2.9515396154669493,32.74666019250343,0.0,0.0,0.0,0.0,0.0,58.87091183250228,5.526933391986248,0.0,0.0,0.0,0.0,0.0,0.48224063320918725
99,5.619559647013592,6.576949376881349,0.0,0.0,0.0,0.0,0.0,0.39356230868994824,0.0,0.0,0.0,0.0,0.0,4.467364393101317,0.460846920434331,0.0,0.0,0.0,0.0,0.0,0.04329694025427846,0.8878260084246512,0.0,0.0,0.0,0.0,0.0,0.7169967849559161,0.7959105445255008,0.0,0.0,0.0,0.0,0.0,0.11475374523527461,5.899563990973375,0.0,0.0,0.0,0.0,0.0,4.012951932567655,5.473480998677252,0.0,0.0,0.0,0.0,0.0,10.889925515442453,14.107658372107457,0.0,0.0,0.0,0.0,0.0,0.47697730938569394,17.387449833767324,0.0,0.0,0.0,0.0,0.0,0.5095398413548465,10.840296983464446,0.0,0.0,0.0,0.0,0.0,8.527586396850523,5.973344787198127,0.0,0.0,0.0,0.0,0.0,5.446096318323428,10.169224599811326,0.0,0.0,0.0,0.0,0.0,1.020831791904235,1.796270710897618,0.0,0.0,0.0,0.0,0.0,0.02032472094771592,6.356039025558939,0.0,0.0,0.0,0.0,0.0,1.3283193863656442,16.087639159646702,0.0,0.0,0.0,0.0,0.0,1.1673083812884788,16.161191869604924,0.0,0.0,0.0,0.0,0.0,53.83286908529552,30.96838160043684,0.0,0.0,0.0,0.0,0.0,2.288423349155262,4.799132158229177,0.0,0.0,0.0,0.0,0.0,11.084005241046677
