,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
79,3.0502222362544912e-05,5.405606874555243,27.27272727272727,0.2916666666666667,0.25,0.5,0.1666666716337204,2.8820492277688703,33.33333333333333,0.3666666666666667,0.3650793731212616,0.375,0.36666667461395264,0.0007138685421147176,2.6390235205654906,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,7.611909649364759e-05,3.528863355941291,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,1.250572252229419e-05,0.3622104383704072,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.000503810221797186,2.540405161872642,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,5.2549829626997886e-05,1.4628593520495912,70.0,0.59375,0.3333333432674408,0.30000001192092896,0.375,6.025259886744367e-05,3.4162461184556325,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,5.788896653028697e-06,1.7209802121209012,66.66666666666666,0.53125,0.2857142686843872,0.3333333432674408,0.25,1.1394506826665453e-05,1.6449037541200293,68.42105263157895,0.753968253968254,0.5444444417953491,0.5,0.6111111044883728,7.310619671193387e-05,1.1116006772826585,70.0,0.6071428571428572,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.000535676820307218,0.5148620045762111,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,3.934640911445102e-05,0.8531385110956693,80.0,0.90625,0.8333333432674408,1.0,0.75,0.012580607075543945
80,0.0003204750948121378,6.076149559756169,36.36363636363637,0.09375,0.1428571343421936,0.1666666716337204,0.125,3.0084163525159013,40.0,0.3333333333333333,0.472222238779068,0.45000000298023224,0.533333346247673,0.0003465833217943337,2.3861079001164427,50.0,0.375,0.3333333432674408,0.5,0.25,5.315059881540196e-05,3.23170368503344,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,7.942424105713622e-05,0.23361323157243244,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,5.13007151510141e-07,2.30095857637971,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.00010525886144475119,1.5788511689523268,60.0,0.625,0.3333333432674408,0.30000001192092896,0.375,5.56011953239985e-05,2.6368616027812606,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0029130510156557274,1.6513974295281075,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.000981833066861278,1.6435627732146656,68.42105263157895,0.7333333333333334,0.49242424964904785,0.46666667858759564,0.5555555621782938,3.1360326122437376e-05,0.7944316280842836,80.0,0.6071428571428572,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.011322771043060361,1.6904905628936604,60.0,0.9666666666666667,0.7179487347602844,0.5625,1.0,4.9958780866426606e-05,0.5748128747239444,80.0,0.9375,0.875,0.875,0.875,0.00044939864180593804
81,9.722428176211508e-06,6.0933998157096205,36.36363636363637,0.41666666666666663,0.1666666716337204,0.125,0.25,3.538010225196889,26.666666666666668,0.25,0.1666666716337204,0.25,0.125,0.00016658555083781128,2.8416933112979645,25.0,0.375,0.25,0.25,0.25,1.7951689690304123e-05,4.603177911297493,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645,6.771426851876862e-05,0.8050557578776735,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.3236976902452229e-05,3.130489830003147,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,2.1876660128838977e-05,1.1279522993078481,60.0,0.8333333333333333,0.6666666716337204,0.6666666716337204,0.6666666716337204,2.823586011706038e-05,2.4672708973757453,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0,0.00010739773038159292,2.12791643528238,66.66666666666666,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.175157378992822e-06,1.7314849567697708,73.68421052631578,0.9777777777777779,0.7962963183720907,0.777777781089147,0.9333333373069763,1.1894942931046886e-05,2.842041051863638,60.0,0.6071428571428572,0.7999999821186066,1.0,0.7142857164144516,0.00012547361607426297,0.3276161101236556,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,1.6651601954322614e-05,1.8799525328386462,70.0,0.9375,0.7000000029802322,1.0,0.625,6.465084108538678e-05
82,4.264034328513545e-06,6.15540324023783,18.181818181818183,0.0,0.4000000059604645,0.3333333432674408,0.5,2.7434767000126254,40.0,0.3916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00038814147294094123,2.4825755559536145,50.0,0.375,0.3333333432674408,0.5,0.25,1.3255691105627144e-05,3.0726515452494776,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.34206224592527e-05,0.47990714367108694,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.7758493386617423e-07,2.189654834177579,71.42857142857143,0.5,0.5,0.5,0.5,1.2371819294675531e-05,1.4680782855091048,70.0,0.9,0.7857142686843872,0.75,0.8333333432674408,1.4980976824675078e-05,4.467240977609812,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,2.4365456791784134e-05,1.7950760551372822,55.55555555555556,0.6166666666666667,0.75,0.7000000029802322,0.8333333432674408,0.000218558096674912,1.7655541958050012,73.68421052631578,0.7444444444444445,0.7111111481984457,0.6555555661519369,0.8222222328186035,3.878407978774707e-06,0.5704243206127031,80.0,0.6785714285714286,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.08533924381108252,1.9050118155397429,60.0,0.75,0.4285714328289032,0.375,0.5,0.0008920223247927133,1.181638114115707,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.0007415818401587234
83,1.4933392450633835e-05,5.8895754631459845,36.36363636363637,0.35,0.1428571492433548,0.25,0.10000000149011612,3.331220550978079,53.333333333333336,0.4,0.6333333551883698,0.550000011920929,0.800000011920929,0.026870754046051156,2.4410696698031225,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00015181320619271963,4.082018773723004,50.0,0.3333333333333333,0.5,0.6666666865348816,0.4000000059604645,1.3166843349386122e-05,0.21184357036618937,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,2.1421185443588274e-05,2.011206657647647,71.42857142857143,0.6,0.5,0.5,0.5,3.897648045997182e-05,1.6446385573038875,60.0,0.36666666666666664,0.375,0.30000001192092896,0.5,5.447964081681442e-05,2.4634937709151337,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0012944559012905677,2.6369397309438845,55.55555555555556,0.5625,0.1666666716337204,0.25,0.125,8.547376399144574e-06,1.6564980855397216,68.42105263157895,0.7041666666666666,0.4888889193534851,0.46666667858759564,0.5166666706403097,9.805547028506207e-05,1.2484949450067404,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032,0.39025908673949844,0.28023005215942015,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,7.518876317355054e-06,2.161800855889072,70.0,0.75,0.4000000059604645,0.5,0.3333333432674408,0.007840411345252258
84,9.14769046624811e-06,5.662826320014802,27.27272727272727,0.125,0.1428571343421936,0.1666666716337204,0.125,3.3558359626809713,20.0,0.35416666666666663,0.125,0.125,0.125,5.9006749673626024e-05,3.1254550139399337,37.5,0.375,0.0,0.0,0.0,0.00016917543837707114,3.5688368142540456,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,1.133611012040955e-06,0.14999638047856173,100.0,1.0,1.0,1.0,1.0,5.4743243930607105e-05,3.641407315687801,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,1.7296849825195504e-05,2.634994956829409,70.0,0.8,0.8333333432674408,0.75,1.0,5.3251890593586165e-05,2.970895157511456,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.7173206147365695e-06,2.009496293918003,55.55555555555556,0.48333333333333334,0.6666666716337204,0.6666666716337204,0.6666666716337204,9.362034432450985e-06,1.817409268191184,68.42105263157895,0.875,0.75,0.75,0.75,1.6638935685699222e-05,1.8624721618398048,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,0.0860774675865473,0.5856970251484923,80.0,0.75,0.4615384638309479,0.4285714328289032,0.5,2.8700916624214688e-05,0.8160152641102542,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,6.847343819455273e-05
85,0.001300687810667668,6.142020386257647,36.36363636363637,0.2833333333333333,0.125,0.1666666716337204,0.10000000149011612,3.191115139936279,33.33333333333333,0.3333333333333333,0.3968253880739212,0.375,0.4333333447575569,9.897116026309636e-05,2.530161639575324,50.0,0.5,0.6000000238418579,0.5,0.75,2.4919455243553642e-05,4.090616158582023,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,6.673649597609653e-05,0.2538018550939608,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00036512726685062686,3.981679811557562,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,1.4733328130212749e-05,2.16593702585456,60.0,0.4,0.0,0.0,0.0,2.3960335100842593e-05,3.024055479080889,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,3.3230783024730347e-06,2.6831282182497023,55.55555555555556,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204,0.00014142988277076894,1.7943502975155916,73.68421052631578,0.875,0.7407407760620117,0.6333333452542623,0.9166666666666666,1.459454783856761e-05,1.8928495281833329,70.0,0.6785714285714286,0.7500000298023224,1.0,0.6071428656578064,0.00011099022406113996,0.2640996037394609,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,4.105133309211924e-06,1.0771597498751866,80.0,0.9375,0.8333333432674408,1.0,0.75,3.385673308937104e-05
86,1.0491861300693312e-05,5.8494219947417525,27.27272727272727,0.03333333333333333,0.25,0.25,0.25,3.2669988096348326,26.666666666666668,0.35,0.222222238779068,0.3333333432674408,0.1666666716337204,2.8797350534917908e-05,2.376935959099267,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,7.432192892676414e-06,4.016524133136024,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,7.426757392594725e-06,0.29084662063596617,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.02286083328506e-07,3.986022994035006,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,2.395877176653876e-05,1.5882282362233089,60.0,0.53125,0.1666666716337204,0.25,0.125,6.724272589010619e-05,3.346724845076218,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,3.6760462766565765e-06,2.160129950942724,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,9.926338838876805e-05,1.751269903273157,68.42105263157895,0.8888888888888888,0.6757575869560242,0.6000000139077505,0.8888888955116272,2.355544512318304e-06,1.458721800843148,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064,0.00021024510975414318,0.4219765797225139,80.0,0.75,0.4615384638309479,0.4285714328289032,0.5,2.6522609855392866e-06,1.0748484391984072,80.0,0.90625,0.875,0.875,0.875,2.7605809406010715e-05
87,1.6615298912600796e-06,5.87855539716017,27.27272727272727,0.5666666666666667,0.125,0.10000000149011612,0.1666666716337204,3.3197259103366936,26.666666666666668,0.2916666666666667,0.2777777910232544,0.3500000014901161,0.25,5.341295084370206e-05,2.461736173268411,25.0,0.375,0.25,0.25,0.25,3.181679049473682e-05,4.070515162499329,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,2.6291262000190955e-05,0.27015152136162734,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,9.68201098657156e-07,4.091661572651451,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,5.651142457592591e-06,1.4926744302465753,60.0,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,1.594307686960585e-05,3.2947442325628193,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,2.0146444721207986e-05,2.167861234648785,55.55555555555556,0.5625,0.25,0.25,0.25,4.745714551814353e-05,1.7680692896659396,68.42105263157895,0.8708333333333332,0.694444457689921,0.7333333492279053,0.75,3.1130260269564944e-06,1.7529678637590649,70.0,0.6785714285714286,0.7500000298023224,1.0,0.6071428656578064,7.202422371590427e-05,0.36636235030208286,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,1.2582453526933709e-06,1.0876360717051758,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.760397700669315e-06
88,2.965089780798179e-06,5.881235674350034,27.27272727272727,0.09375,0.222222238779068,0.20000000298023224,0.25,2.987170164922436,33.33333333333333,0.38541666666666663,0.30000001192092896,0.25,0.375,0.000109946658652276,2.8887990658136693,37.5,0.375,0.0,0.0,0.0,1.3640236326276e-05,3.835331211280293,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,1.1421220555422026e-05,0.1979875124712983,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,3.1488289902408633e-06,3.225653348398931,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,2.9800676063075167e-05,1.3732290327546024,70.0,0.8666666666666667,0.7000000029802322,0.75,0.6666666716337204,8.683779242826361e-05,4.333474508235439,42.857142857142854,0.4166666666666667,0.5999999642372131,0.4285714328289032,1.0,0.00010206521827326729,1.8834905778519524,55.55555555555556,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408,2.3794300525020366e-06,1.7652179004239228,68.42105263157895,0.7152777777777778,0.7111111283302307,0.700000007947286,0.8055555621782938,1.049248047849964e-05,0.8141567359755003,80.0,0.6071428571428572,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.00012309440541426753,1.6462707286585956,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0,5.5137850745959244e-06,1.3079117239957199,80.0,0.75,0.761904776096344,0.875,0.75,1.3949055381855834e-05
89,1.7086121166631906e-05,5.3646427523076365,36.36363636363637,0.06666666666666667,0.472222238779068,0.4166666716337204,0.5833333432674408,8.685043039325974,46.666666666666664,0.13333333333333333,0.0,0.0,0.0,0.0016630023298899305,3.9758126278360293,25.0,0.3125,0.0,0.0,0.0,0.0003529868774377441,4.532452833209291,50.0,0.4,0.5,0.6666666865348816,0.4000000059604645,0.0008360182465035369,0.7163773385888962,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,2.9090264917883313e-07,3.7817724683235943,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,3.138068410634325e-05,1.724247411353532,60.0,0.43333333333333335,0.619047611951828,0.5,0.8333333432674408,0.4853913201425004,3.37808795602007,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,1.3206515929354916e-05,3.0251883916711675,55.55555555555556,0.5166666666666666,0.7999999821186066,0.7142857164144516,1.0,0.3702796120571721,1.8346962701929828,73.68421052631578,0.7666666666666666,0.7503607670466105,0.6388888955116272,0.9333333373069763,0.0011188743741548253,4.599087149311219,40.0,0.6785714285714286,0.29999998211860657,0.5,0.2142857164144516,0.20983823581663416,0.2258285403598058,90.0,0.71875,0.9285714328289032,1.0,0.875,3.233082595743693e-06,2.175074417156421,70.0,0.9375,0.3333333432674408,0.5,0.25,0.001398587991326633
90,0.00016586586910193,4.938392446214916,27.27272727272727,0.13333333333333333,0.1428571343421936,0.125,0.1666666716337204,3.567835962433042,46.666666666666664,0.275,0.1666666567325592,0.5,0.10000000149011612,0.000516037702483517,3.2040978499618054,37.5,0.3125,0.0,0.0,0.0,0.0010555236170126305,3.3933690814017794,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.0006620561995682604,2.1150167616618933,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,0.024419104826068936,7.038110051557354,28.57142857142857,0.7,0.444444477558136,0.2857142984867096,1.0,0.003415089372650188,1.1812986568400414,60.0,0.625,0.20000000298023224,0.5,0.125,0.001484964258741057,2.2834999469256805,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0030127192107283836,2.766934150481844,44.44444444444444,0.53125,0.1666666716337204,0.25,0.125,0.00027583030781990175,1.0479459139669278,63.1578947368421,0.5777777777777778,0.4888889193534851,0.4888888994852702,0.4888888994852702,0.042363809943845414,4.4953235089078225,40.0,0.6785714285714286,0.5555555820465088,1.0,0.3928571492433548,0.0008011394476399394,0.4432548799424515,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.0002105809606517092,2.625370659103438,70.0,0.6833333333333333,0.2857142984867096,0.5,0.20000000298023224,0.0009674382818191035
91,0.0004704847905836129,6.049520772578908,36.36363636363637,0.03333333333333333,0.0,0.0,0.0,2.9996239681955004,46.666666666666664,0.2,0.4166666865348816,0.3571428656578064,0.5,0.0018498013874620328,4.321911874745184,50.0,0.375,0.0,0.0,0.0,0.20665316602337208,3.5773348667641347,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.0004671319902767,0.2800817919661816,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0002728471726523566,3.174172361337093,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.005329521703893366,1.2711162309437936,60.0,0.4375,0.1666666716337204,0.25,0.125,0.0005805264030340813,1.7687155289637866,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.00027000833522782073,3.6345247919137886,55.55555555555556,0.45,0.7999999821186066,0.7142857164144516,1.0,4.0719807715933215e-05,2.583338277581271,68.42105263157895,0.7833333333333333,0.3888888955116272,0.6666666666666666,0.2777777810891469,0.011816864296371464,0.6699632881900037,90.0,0.75,0.9666666686534882,1.0,0.9375,0.018550950215384252,0.7005994473726284,80.0,0.71875,0.9000000059604645,0.8333333432674408,1.0,1.0511595964064095e-05,0.8166436548394147,80.0,0.6833333333333333,0.375,0.5,0.30000001192092896,6.283185003387706e-05
92,2.7709354299584145e-06,5.815935432427806,27.27272727272727,0.09375,0.1428571343421936,0.1666666716337204,0.125,3.644451195865377,33.33333333333333,0.30000000000000004,0.1428571492433548,0.25,0.10000000149011612,0.0003836641566260573,4.967923424833496,50.0,0.3125,0.0,0.0,0.0,1.2213754885715093,5.07588023394417,37.5,0.5333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.005108123113836453,1.6577130271365608,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,0.00018631721887862432,3.46881291813634,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,7.136448972504601e-06,1.8653939061872884,50.0,0.5833333333333333,0.0,0.0,0.0,0.014117424290120731,1.8556154376819858,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.7391430468261053,3.1199995417319646,55.55555555555556,0.53125,0.3636363744735718,0.2857142984867096,0.5,0.006400280247929865,1.77672557222387,63.1578947368421,0.7555555555555555,0.4444444576899211,0.5555555621782938,0.3888888955116272,1.812367402552154e-05,2.290899361620173,60.0,0.75,0.8333333432674408,1.0,0.75,0.01585864053468589,0.34252759760743834,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.0002914098899489983,1.8728773134746348,70.0,0.75,0.4000000059604645,0.5,0.3333333432674408,0.00024198640909931754
93,5.331006950705288e-06,6.033780899968345,27.27272727272727,0.5333333333333333,0.125,0.10000000149011612,0.1666666716337204,3.2222080252641168,26.666666666666668,0.35833333333333334,0.222222238779068,0.25,0.20000000298023224,4.498189116146563e-05,2.829728458066683,50.0,0.5625,0.6000000238418579,0.5,0.75,0.00012998989345654302,3.4657978763204156,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,6.892173363687285e-06,0.8094624981978967,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.9358290744892835e-06,3.8270740508292427,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,4.751539168599785e-06,1.4865862166736976,60.0,0.46875,0.30000001192092896,0.25,0.375,3.3361574064507446e-05,2.953307332588026,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,9.063348768147107e-06,2.7927064947913234,44.44444444444444,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.00015485124697321622,1.5847710448637047,73.68421052631578,0.7444444444444445,0.7111111481984457,0.6555555661519369,0.8222222328186035,9.095974358353427e-05,1.8543407584719969,70.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,0.013842121729399715,0.2006950883159894,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,9.246174028402631e-06,0.6089286485580625,90.0,1.0,0.9285714328289032,1.0,0.875,0.0001606138918156754
94,1.997825378675063e-06,6.268039981529778,27.27272727272727,0.1,0.1428571343421936,0.125,0.1666666716337204,3.4588027716748844,26.666666666666668,0.3,0.2678571343421936,0.2916666716337204,0.2666666731238365,0.0003719866407050785,2.4730073516537163,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.0011457676129626297,4.23944881836396,50.0,0.4,0.5,0.6666666865348816,0.4000000059604645,0.00011795086749298232,0.8331950215593343,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.157605555012233e-05,3.83937248557919,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,2.3549651689452593e-05,1.3911559698610838,50.0,0.36666666666666664,0.2857142686843872,0.25,0.3333333432674408,5.359163567442729e-06,2.7018658204469004,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,7.151085985412909e-07,2.3634406742898095,44.44444444444444,0.46875,0.222222238779068,0.20000000298023224,0.25,3.6641173441426357e-06,1.7515492406180684,73.68421052631578,0.8666666666666667,0.7333333591620127,0.7111111183961233,0.7666666706403097,3.787556413834038e-05,2.3411043586022973,60.0,0.6071428571428572,0.7999999821186066,1.0,0.7142857164144516,5.6309806743313265e-05,0.25671649816660314,90.0,1.0,0.8333333432674408,0.75,1.0,0.00010343093014339486,0.6519836196673738,90.0,0.96875,0.9285714328289032,1.0,0.875,4.069253439794356e-05
95,2.473223456411093e-05,6.337639619159034,27.27272727272727,0.25,0.3333333432674408,0.25,0.5,3.4029500286118983,33.33333333333333,0.48333333333333334,0.375,0.4333333447575569,0.36666667461395264,3.080624428153545e-05,2.5560512504008495,50.0,0.5,0.6000000238418579,0.5,0.75,9.695486483036516e-06,3.9420664007486845,50.0,0.4,0.5,0.6666666865348816,0.4000000059604645,8.568118732579036e-05,0.7478758819805801,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.9099837063848524e-06,3.90548980364375,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,9.883047640883414e-06,1.4127710743885165,50.0,0.59375,0.25,0.25,0.25,3.188195326558022e-05,2.685844065847659,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,4.794237284876768e-06,2.467778769842636,44.44444444444444,0.5,0.222222238779068,0.20000000298023224,0.25,3.2419662828816054e-06,1.7473257631389638,73.68421052631578,0.7361111111111112,0.700000007947286,0.7222222288449606,0.7222222288449606,4.267147551197142e-05,2.2947269175079943,70.0,0.6785714285714286,0.7500000298023224,1.0,0.6071428656578064,8.679492440597262e-05,0.3364841070732182,80.0,0.71875,0.9000000059604645,0.8333333432674408,1.0,4.180954299670796e-06,0.6971641379269695,90.0,0.96875,0.9285714328289032,1.0,0.875,3.8764455227972766e-05
96,3.1641564364182134e-05,6.376455891919691,27.27272727272727,0.09375,0.1428571343421936,0.1666666716337204,0.125,3.44239449123625,33.33333333333333,0.3333333333333333,0.36666668951511383,0.36666667461395264,0.36666667461395264,2.2918261366726672e-05,2.5710063382482087,50.0,0.5,0.6000000238418579,0.5,0.75,1.54907263988847e-05,3.9700850930417038,50.0,0.4,0.5,0.6666666865348816,0.4000000059604645,2.0240369843886283e-05,0.7091432185464704,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,7.482140727090962e-06,3.923191686321572,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,1.1389903237885424e-05,1.4112374337513045,50.0,0.5833333333333333,0.5000000149011612,0.625,0.5,1.9183071508296276e-05,2.723868519520571,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,4.4681078093187075e-06,2.504300034279046,55.55555555555556,0.45,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.00026345558743712846,1.7659551891406207,73.68421052631578,0.8222222222222223,0.7962963183720907,0.8000000019868215,0.8222222328186035,7.455800303960473e-06,2.230360293984656,70.0,0.6071428571428572,0.8636363744735718,1.0,0.7857142984867096,1.2478329460052979e-05,0.3821379858054815,80.0,0.71875,0.9000000059604645,0.8333333432674408,1.0,2.3812153058521425e-05,0.7092156312699796,90.0,1.0,0.5,0.5,0.5,2.2788069289071425e-05
97,5.299406673093534e-07,6.408908982809441,27.27272727272727,0.125,0.1428571343421936,0.1666666716337204,0.125,3.4879631893144865,26.666666666666668,0.3125,0.222222238779068,0.20000000298023224,0.25,3.922757773570517e-05,2.5435091681544897,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,4.3366975126795455e-06,4.039515552825308,50.0,0.4,0.5,0.6666666865348816,0.4000000059604645,1.3296446058629233e-05,0.6460089347027034,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.0357132503679614e-05,3.882607214786852,57.14285714285714,0.4,0.4000000059604645,0.3333333432674408,0.5,4.6279397510668745e-07,1.4025489914123415,50.0,0.5625,0.25,0.25,0.25,1.5135387352226911e-05,2.8301194868172947,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,3.225798586351688e-06,2.521575604735234,44.44444444444444,0.53125,0.1428571343421936,0.1666666716337204,0.125,4.682796005303735e-06,1.7865998566841539,68.42105263157895,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.376530766664592e-06,2.058455263649035,70.0,0.75,0.8846153914928436,1.0,0.8125,1.4661691389865418e-05,0.4859547401387655,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,3.148458126137267e-06,0.6986369704902606,90.0,0.96875,0.9285714328289032,1.0,0.875,6.576077153920906e-05
