,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
78,2.6583308236415774e-05,0.9666246567417109,70.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,1.4458084633142716,72.72727272727273,0.9666666666666667,0.444444477558136,0.5,0.4000000059604645,2.990103100526779e-05,2.3963400634801575,60.0,0.6083333333333334,0.533333346247673,0.625,0.46666668355464935,5.5170326114343756e-05,3.000158834833,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.00010401485694648422,3.7470989987837817,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,1.3599418350248728e-05,0.26582099771269163,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.972672483631576e-09,1.5655940471714325,42.857142857142854,0.2,0.0,0.0,0.0,4.73181045462577e-05,2.564951635793327,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,8.76532854829888e-05,1.7417438543573474,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5,1.9170181929990266e-06,0.6516817368961673,89.47368421052632,0.7680555555555556,0.5925926367441813,0.600000003973643,0.600000003973643,1.1148330055753494e-05,1.0621077174373768,60.0,0.5357142857142857,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.000603122940797883,0.16360737167787756,90.0,0.75,0.8333333432674408,1.0,0.75,1.856694048383878e-05,0.3332459591702614,80.0,1.0,0.761904776096344,0.75,0.875,2.131559280550596e-05
79,1.7563051409284168e-06,0.966777391488922,70.0,0.8,0.7857142686843872,0.75,0.8333333432674408,1.4091625752082968,72.72727272727273,0.71875,0.6785714328289032,1.0,0.5416666716337204,5.1063889867957894e-05,2.3209203726001,60.0,0.6770833333333333,0.5714285373687744,0.6666666865348816,0.5,3.2229509876142676e-05,3.006386210770112,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,4.6458059999682876e-05,3.8172413371096696,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,6.393390943306732e-06,0.29717629494429104,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0003495676152820123,1.5453757171944262,42.857142857142854,0.2,0.0,0.0,0.0,3.112721838831631e-05,2.5436129732198376,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,9.466159363719063e-05,1.838477750922211,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,3.858635246760565e-06,0.6638751846470738,89.47368421052632,0.9333333333333332,0.9333333571751913,0.9333333373069763,0.9333333373069763,4.3759055135570553e-07,1.2201713356836987,60.0,0.5357142857142857,0.6969697177410126,1.0,0.5357142984867096,0.00019708764777528716,0.16845794253301918,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.5238075908199598e-05,0.3332759189083989,80.0,0.96875,0.875,0.875,0.875,1.0872602492963663e-05
80,5.250900030399655e-05,0.9709546008028267,70.0,0.43333333333333335,0.6666666865348816,0.5833333432674408,0.8333333432674408,1.512947308712412,72.72727272727273,0.9666666666666667,0.444444477558136,0.5,0.4000000059604645,6.966768600320774e-05,2.39497514246499,60.0,0.7083333333333333,0.5833333432674408,0.75,0.5,2.2039019263974788e-05,3.0238876108475656,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,4.464735026652579e-05,3.800176180286792,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,1.1407683084354505e-05,0.31811951036342895,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.517709876722296e-06,1.5820020247492685,42.857142857142854,0.2,0.0,0.0,0.0,2.058278815313334e-05,2.590368043229319,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,4.837610079359546e-05,1.7818007385340242,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,0.00015164597115637797,0.6590578689638464,89.47368421052632,0.9583333333333334,0.9153439402580261,0.9333333373069763,0.9166666666666666,1.853946634678622e-06,1.077748878843123,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,0.0005313755060517353,0.17133219786253417,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,1.1469257515787958e-05,0.33515747120642325,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,1.2247794770035194e-05
81,1.204504248810544e-05,1.0152110133169132,70.0,0.9,0.375,0.30000001192092896,0.5,1.45795986705662,72.72727272727273,1.0,0.8333333432674408,1.0,0.75,3.2179375351975116e-06,2.3990874827176856,60.0,0.7083333333333333,0.5714285373687744,0.6666666865348816,0.5,1.9735822591017217e-05,3.0395648815987912,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,3.578313774835147e-05,3.7464345371427084,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,3.7398306654187615e-05,0.30655754148497044,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00023206395221751633,1.605798812466656,42.857142857142854,0.2,0.0,0.0,0.0,4.010749447354064e-05,2.6743239838594155,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,6.615917024979144e-05,1.7601705820429099,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5,0.00016387582885816118,0.6467893550061806,89.47368421052632,0.9791666666666666,0.9153439402580261,0.9333333373069763,0.9166666666666666,4.6592421976570273e-07,1.02248637887331,60.0,0.5357142857142857,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.00048103320641507764,0.16743442427291783,90.0,0.75,0.9285714328289032,1.0,0.875,4.738629120770242e-06,0.33782145766486377,80.0,1.0,0.761904776096344,0.75,0.875,1.53811917413523e-05
82,2.797074296303335e-05,1.013179704328634,70.0,0.8333333333333333,0.7857142686843872,0.75,0.8333333432674408,1.56452866981477,72.72727272727273,0.9333333333333333,0.7083333432674408,1.0,0.550000011920929,0.00010730192324522247,2.444547635292831,60.0,0.5833333333333334,0.444444477558136,0.5,0.4000000059604645,3.4508123323881515e-06,3.0500089892895343,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,3.544162006766391e-05,3.762868563637681,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,1.1777905065208335e-05,0.31872947164925564,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.1286832293930216e-08,1.6106451767940284,42.857142857142854,0.2,0.0,0.0,0.0,4.2372947474347386e-05,2.6950381220108075,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,9.130675113560079e-05,1.7284128136964996,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5,1.3913975004197703e-05,0.6507044376149391,89.47368421052632,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.4468157637907793e-05,0.9890537022108639,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0001590909933424458,0.1696355033348967,90.0,1.0,0.5,0.5,0.5,1.1426040619187303e-05,0.33638156146762543,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.0883084242413742e-05
83,2.2457669577372814e-05,1.0357707798037266,70.0,0.9,0.375,0.30000001192092896,0.5,1.441314612855056,72.72727272727273,0.9333333333333333,0.7083333432674408,1.0,0.550000011920929,0.00010077359987761016,2.3647796296003434,60.0,0.6354166666666667,0.5714285373687744,0.6666666865348816,0.5,1.1844162424670758e-05,3.068575999234028,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,8.467994770037994e-05,3.749908201962143,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,1.635723483947938e-05,0.3014193198633239,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.2308391557561977e-06,1.5998991506686397,42.857142857142854,0.2,0.0,0.0,0.0,4.5270437350073304e-05,2.7026758232789354,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,5.4098761404196605e-05,1.778407954072205,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,1.5388205414949987e-06,0.6523493091478728,84.21052631578947,1.0,0.79191921154658,0.7222222288449606,0.9444444378217062,2.416972255415627e-06,1.052333029745878,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0004392121837924845,0.16648779938010863,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.6229219363028864e-05,0.3408841398981195,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.8876201147952926e-06
84,3.4744446217457025e-05,1.0258823775733632,70.0,0.43333333333333335,0.4285714328289032,0.375,0.5,1.4212352628631797,72.72727272727273,0.9666666666666667,0.444444477558136,0.5,0.4000000059604645,5.05464314538188e-05,2.3324942323351414,60.0,0.625,0.5,0.5,0.5,1.2292392241383508e-05,3.0794704282035577,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,7.09412522770767e-05,3.814523900552373,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,2.251329478829161e-05,0.32351342851414744,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.596135667858145e-05,1.5896293179571757,42.857142857142854,0.2,0.0,0.0,0.0,1.6785599285844375e-05,2.681051223182432,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,4.277810981258037e-05,1.8286434925008226,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,2.1843904929353942e-05,0.6628491908385414,84.21052631578947,0.7777777777777778,0.8222222328186035,0.8888888955116272,0.8333333333333334,3.124117308783158e-07,1.1256345010355961,60.0,0.5357142857142857,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.0003040346925594359,0.16646619288905345,90.0,0.75,0.8333333432674408,1.0,0.75,9.20872885164472e-06,0.3388993059254527,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,4.455298345119078e-05
85,2.515482631221421e-05,1.050863569811701,70.0,0.6875,0.375,0.375,0.375,1.515112264663692,72.72727272727273,0.9166666666666667,0.4000000059604645,0.5,0.3333333432674408,2.604908032124366e-06,2.439286318769009,60.0,0.6333333333333333,0.533333346247673,0.625,0.46666668355464935,1.0137462035033906e-05,3.088240836573681,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,1.0743069881238823e-05,3.7402765563973697,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,3.2156533653515714e-05,0.30416707858888553,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.769607061043569e-07,1.6408454084947441,57.14285714285714,0.2,0.0,0.0,0.0,2.1116683436241494e-05,2.7597303180469823,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,5.435182979009475e-05,1.7337422440455708,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5,0.00012524158639563477,0.6528218646368477,84.21052631578947,0.9583333333333334,0.8055555621782938,0.75,0.9166666666666666,3.8301383106727645e-07,0.9550709311430315,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.00014318504513381635,0.1684023318236694,90.0,1.0,0.5,0.5,0.5,1.6298545767792266e-05,0.34102681764432313,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,8.46325610755309e-06
86,1.0321908631742492e-05,1.0253266615534213,70.0,0.9,0.6666666865348816,0.5833333432674408,0.8333333432674408,1.5968780250289898,72.72727272727273,0.75,0.4000000059604645,0.5,0.3333333432674408,0.00010019002785024231,2.432683811942812,60.0,0.6458333333333334,0.5416666716337204,0.625,0.5,9.174781393882242e-06,3.112154654036784,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,7.297986758781792e-05,3.824904450827444,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,4.600181640394309e-06,0.3414182551015678,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.8384943511925866e-05,1.6289895783121195,57.14285714285714,0.2,0.0,0.0,0.0,1.770456991814644e-05,2.732444436232427,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,5.2567461422319095e-05,1.7473528591968805,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,5.133732116406328e-06,0.667757721573344,84.21052631578947,0.9111111111111111,0.8857143123944601,0.850000003973643,0.9333333373069763,6.907937955416377e-06,0.9910473901742918,60.0,0.25,0.4285714328289032,0.5,0.375,0.0003968634442828023,0.16953240007513481,90.0,1.0,0.5,0.5,0.5,1.820670580046328e-06,0.33919126228514296,80.0,0.75,0.761904776096344,0.875,0.75,3.1823270237797265e-05
87,5.803823423116778e-06,1.1017958760709183,70.0,0.6875,0.375,0.375,0.375,1.6591295018701648,72.72727272727273,0.6875,0.7333333492279053,1.0,0.5833333432674408,1.9252917092156456e-05,2.579881076846142,60.0,0.3333333333333333,0.550000011920929,0.625,0.5,1.413298026297155e-05,3.1281934800443114,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,4.9506359081805296e-05,3.6520779229418703,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,1.3120402366967402e-05,0.27097116301089424,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.0684737718182106e-09,1.6964000952234939,57.14285714285714,0.2,0.0,0.0,0.0,6.921221191228568e-05,2.923908763701094,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,5.796385723844331e-05,1.553537357196448,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,2.4091885370629272e-05,0.6471204072493212,84.21052631578947,0.8125,0.8380952477455139,0.8055555621782938,0.9166666666666666,1.7809311961597225e-06,0.799622215030259,70.0,0.6071428571428572,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.00032141749784212885,0.17742294179973417,90.0,0.75,0.8333333432674408,1.0,0.75,1.440908312338736e-05,0.3480880371465954,80.0,0.75,0.761904776096344,0.875,0.75,1.753987548527392e-05
88,6.257581470074019e-06,1.0635340983040955,70.0,0.9,0.7857142686843872,0.75,0.8333333432674408,1.5325920692420114,72.72727272727273,0.65625,0.7000000029802322,1.0,0.625,7.030132236435918e-06,2.364191147090881,60.0,0.6145833333333334,0.5714285671710968,0.6666666716337204,0.5,8.805058532166147e-06,3.1437570377971613,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,5.0750460490072296e-05,3.815984558180598,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,2.6548246853307723e-06,0.2991548509452146,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.018590348752956e-07,1.5596642235180533,57.14285714285714,0.2,0.0,0.0,0.0,1.9200198356098947e-05,2.766840128785041,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,1.1382506859525309e-05,1.7383173407709933,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,7.279096419718047e-06,0.6830749902848234,84.21052631578947,0.7916666666666666,0.5530303120613098,0.5277777711550394,0.5833333333333334,1.4115048842859368e-05,1.086892387043266,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,0.00027385395286488065,0.16710933741133074,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,2.0971389860655816e-05,0.3492842078781778,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,2.4031228011853628e-05
89,2.4767921817131998e-05,1.0733635548978522,70.0,0.8333333333333333,0.7857142686843872,0.75,0.8333333432674408,1.487048364201378,72.72727272727273,0.9166666666666667,0.4000000059604645,0.5,0.3333333432674408,4.3982615379815275e-05,2.390816836129815,60.0,0.65625,0.5416666716337204,0.625,0.5,9.901711604649223e-06,3.1486989181123737,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,1.58826164326951e-05,3.815400979142032,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,3.898245623257278e-05,0.298892122781568,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.804394530742204e-05,1.6166639199930393,57.14285714285714,0.2,0.0,0.0,0.0,1.0021335086747628e-05,2.8068111159205906,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,3.528901255120047e-05,1.753203622490208,77.77777777777779,0.75,0.875,0.800000011920929,1.0,6.759781872172385e-06,0.6820158545673206,84.21052631578947,0.9583333333333334,0.8857142925262451,0.8888888955116272,0.9166666666666666,6.344480223737714e-06,1.054751416082713,60.0,0.4642857142857143,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.0006203199218784971,0.16923963876220854,90.0,0.75,0.8333333432674408,1.0,0.75,1.9332793345305134e-05,0.3464856701964754,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,1.8741417822649833e-05
90,6.584175467203467e-07,1.06625795886745,70.0,0.6875,0.375,0.375,0.375,1.5232553619559746,72.72727272727273,0.9333333333333333,0.7083333432674408,1.0,0.550000011920929,1.4718632775916914e-05,2.433962978737322,60.0,0.6354166666666667,0.5416666716337204,0.625,0.5,1.0979684652049741e-05,3.1549887543124884,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,6.799420422372082e-05,3.8199315471943005,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,3.495744483452287e-06,0.31360837293333904,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.289739550930272e-08,1.6551729302781217,57.14285714285714,0.2,0.0,0.0,0.0,1.7681203360024487e-05,2.824626371195408,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,9.938239647497324e-06,1.749951278963409,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,7.122458006710204e-06,0.6819857014484884,84.21052631578947,0.8111111111111112,0.5530303120613098,0.5333333412806193,0.6111111044883728,3.89156485025994e-06,1.012903952922521,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0002289143933916222,0.17052543788952368,90.0,1.0,0.5,0.5,0.5,4.6954781226451564e-06,0.3421070799610678,80.0,0.96875,0.875,0.875,0.875,2.127589435953515e-05
91,8.237905687960447e-05,1.0738921432510966,70.0,0.4666666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408,1.5273184030376539,72.72727272727273,0.75,0.5,0.5,0.5,9.433075418760791e-06,2.402112479825997,60.0,0.6666666666666667,0.533333346247673,0.800000011920929,0.5,1.2270437589134979e-05,3.1555310235576766,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,4.6164757558865404e-05,3.828546432856303,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,5.60101213419275e-06,0.32313238854470777,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.888048127997563e-05,1.6134756558502155,57.14285714285714,0.2,0.0,0.0,0.0,6.803696692849803e-05,2.7927286753905185,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,3.3343714687525338e-06,1.777891127786985,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5,0.0001787744192167212,0.6887434239861167,84.21052631578947,0.7777777777777778,0.8222222328186035,0.8888888955116272,0.8333333333333334,4.225158232298137e-06,1.101780557460464,60.0,0.75,0.7179487347602844,0.75,0.8125,0.0001813077013480214,0.17068289094751585,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,5.244804900587424e-06,0.34634985455023815,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,5.943391614257984e-06
92,1.8345376650204214e-06,1.0687824768456675,70.0,0.6875,0.375,0.375,0.375,1.5603015672328733,72.72727272727273,0.9333333333333333,0.7083333432674408,1.0,0.550000011920929,6.83408853554131e-05,2.4058443148653135,60.0,0.6770833333333333,0.533333346247673,0.800000011920929,0.5,4.552441575291187e-06,3.1634760523163714,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,2.6446205377323486e-05,3.8400613539185153,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,6.686548183057567e-06,0.34033724370559243,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.0086615833465122e-07,1.5997608340572447,57.14285714285714,0.2,0.0,0.0,0.0,1.669711929575656e-05,2.781970496042965,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,2.12055920718789e-05,1.7826259267590265,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,1.3195325759923737e-05,0.693778622536855,84.21052631578947,0.9791666666666666,0.7857142885526022,0.777777781089147,0.9166666666666666,3.778208689492795e-07,1.1195753609667847,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,0.00012173436352338031,0.1721809950433703,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,8.190436295629844e-06,0.3462714938131118,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,1.642073895412932e-05
93,1.023721178332414e-05,1.0646955107401617,70.0,0.65625,0.375,0.375,0.375,1.5165023425454656,72.72727272727273,0.6875,0.7333333492279053,1.0,0.5833333432674408,6.659285923872549e-05,2.3648353235936375,60.0,0.625,0.5714285671710968,0.6666666716337204,0.5,3.675033828839154e-05,3.179322244604414,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,3.297711331890309e-05,3.862432292576398,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,1.1117654373010789e-05,0.34940519063412934,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.627389906797033e-07,1.6065068737013424,57.14285714285714,0.2,0.0,0.0,0.0,2.6532471445099308e-05,2.774060090515537,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,1.965212507313557e-05,1.8346276538590962,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,2.0452723728046446e-05,0.7020548844981939,84.21052631578947,0.7666666666666666,0.5757575829823812,0.5555555621782938,0.600000003973643,1.5161455046761237e-05,1.191998018552958,50.0,0.6071428571428572,0.38461536169052124,0.4166666567325592,0.3571428656578064,0.0001944814080538821,0.17216588088021684,90.0,0.75,0.8333333432674408,1.0,0.75,1.9280118922815063e-06,0.3462151714772644,80.0,0.96875,0.875,0.875,0.875,4.7464129804545866e-06
94,2.4072283612893298e-05,1.1126265716214556,70.0,0.59375,0.3333333432674408,0.30000001192092896,0.375,1.5554343491787321,72.72727272727273,0.6875,0.7333333492279053,1.0,0.5833333432674408,2.098590991711456e-06,2.468315065104853,60.0,0.6833333333333333,0.5833333432674408,0.75,0.6666666716337204,5.73564357354322e-06,3.1929582481630114,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,3.022122466299252e-05,3.8025775601163683,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,2.0095870027576275e-05,0.3108697840754613,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.4593794100961384e-06,1.669842780651715,57.14285714285714,0.2,0.0,0.0,0.0,3.043950576597461e-06,2.887046518147757,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,1.7123863185649198e-05,1.7345584399715706,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,2.4915818568659186e-06,0.690219632512344,84.21052631578947,0.8333333333333334,0.8042328357696533,0.75,0.9333333373069763,1.924539932708815e-06,0.9934102679044845,60.0,0.75,0.7179487347602844,0.75,0.8125,0.00020200481008772762,0.1733357893374005,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,9.825389522372204e-06,0.3506577588672787,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.59302812343029e-05
95,8.664234098158898e-05,1.0908889387868477,70.0,0.59375,0.3333333432674408,0.30000001192092896,0.375,1.5630208900918456,72.72727272727273,0.75,0.7083333432674408,1.0,0.550000011920929,0.00012239358418949443,2.434254819684466,60.0,0.6666666666666666,0.533333346247673,0.625,0.46666668355464935,2.926544667287837e-05,3.202596390344697,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,2.0921734774569614e-05,3.8294806208585714,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,2.80118695356889e-05,0.3331121016834261,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.357941391503694e-07,1.6581503664271424,57.14285714285714,0.2,0.0,0.0,0.0,1.4963118212575005e-05,2.859164893523861,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,2.114565839532494e-05,1.7801181123744807,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,1.055740059800945e-05,0.6974200538124041,84.21052631578947,0.9333333333333332,0.8777777949968973,0.9047619104385376,0.8888888955116272,3.052396038113653e-05,1.0457157496913647,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,9.32143112948987e-05,0.17309492490679673,90.0,0.75,0.9285714328289032,1.0,0.875,9.961248948653608e-06,0.34950857608084707,80.0,0.96875,0.875,0.875,0.875,8.405423844559691e-06
96,5.02851422169146e-06,1.0951209218848583,70.0,0.59375,0.3333333432674408,0.30000001192092896,0.375,1.7133548241646657,72.72727272727273,0.9,0.7857142984867096,1.0,0.7000000029802322,7.773393152243214e-05,2.5420462415143095,60.0,0.6666666666666666,0.533333346247673,0.625,0.46666668355464935,8.200454049294984e-06,3.208485210709072,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,3.500439313971357e-05,3.807580752383152,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,3.253080437237696e-06,0.3363807692993797,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.146857415783726e-05,1.708319798247824,57.14285714285714,0.2,0.0,0.0,0.0,1.4682889493796017e-05,2.9106221870794426,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,2.2470027778167966e-05,1.706108483683912,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,4.134419339398059e-06,0.689183410157244,84.21052631578947,0.9523809523809524,0.7222222288449606,0.777777781089147,0.8333333333333334,3.1427098217996295e-06,0.9303195885943044,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0001472137093380503,0.17505828387580138,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.0452247597037336e-05,0.34785315393228133,80.0,0.96875,0.875,0.875,0.875,2.957845706806718e-05
