,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,5.757927324290559,85.52464949923626,0.0,0.0,0.0,0.0,0.0,2.2201492968671075,0.0,0.0,0.0,0.0,0.0,3.1629342882644083,10.747714649311062,0.0,0.0,0.0,0.0,0.0,12.004025671307506,2.127441672419092,0.0,0.0,0.0,0.0,0.0,0.5639310933705901,267.76727554025945,0.0,0.0,0.0,0.0,0.0,1.617739419077001,40.55854912854649,0.0,0.0,0.0,0.0,0.0,6.0964748416463745,56.337909100847035,0.0,0.0,0.0,0.0,0.0,0.695130807656235,95.4343289754097,0.0,0.0,0.0,0.0,0.0,35.30980258381552,32.84644570813311,0.0,0.0,0.0,0.0,0.0,14.290665348143369,82.52264654612415,0.0,0.0,0.0,0.0,0.0,0.19444007635164112,48.73207451113454,0.0,0.0,0.0,0.0,0.0,0.30620335788403763,20.11878904854334,0.0,0.0,0.0,0.0,0.0,0.40227991198151913,77.12010823559949,0.0,0.0,0.0,0.0,0.0,2.9286357975218986,71.30226006867018,0.0,0.0,0.0,0.0,0.0,65.00094643368269,56.88499133275441,0.0,0.0,0.0,0.0,0.0,32.746380555355884,35.296076593574185,0.0,0.0,0.0,0.0,0.0,1.559774702047751,30.66351358162484,0.0,0.0,0.0,0.0,0.0,3.029461764350752
83,6.647432051197107,69.79777634459559,0.0,0.0,0.0,0.0,0.0,2.82245137907157,0.0,0.0,0.0,0.0,0.0,0.0314205418095743,11.922008377602742,0.0,0.0,0.0,0.0,0.0,1.1605148177133682,1.8387652613550738,0.0,0.0,0.0,0.0,0.0,0.9286775555086046,279.3836938231984,0.0,0.0,0.0,0.0,0.0,46.52207311319927,29.746732242979228,0.0,0.0,0.0,0.0,0.0,1.2278335064524817,52.75800517127539,0.0,0.0,0.0,0.0,0.0,9.269798191382085,94.86798020886832,0.0,0.0,0.0,0.0,0.0,6.756641105734559,32.56339797005277,0.0,0.0,0.0,0.0,0.0,0.29325527922528993,95.46819172284457,0.0,0.0,0.0,0.0,0.0,0.35799825237535904,51.268886042215776,0.0,0.0,0.0,0.0,0.0,4.316769965964832,18.211666834390854,0.0,0.0,0.0,0.0,0.0,1.3934439441325646,86.81671370740986,0.0,0.0,0.0,0.0,0.0,1.2073857671583579,74.38077665326811,0.0,0.0,0.0,0.0,0.0,3.043013263349058,73.92012911040015,0.0,0.0,0.0,0.0,0.0,1.4029626539220768,36.52808315867692,0.0,0.0,0.0,0.0,0.0,36.74972033550189,22.048338957598446,0.0,0.0,0.0,0.0,0.0,0.5909285145653955
84,92.6897682913276,72.12642044153107,0.0,0.0,0.0,0.0,0.0,2.5782479524943622,0.0,0.0,0.0,0.0,0.0,3.6493548892971814,11.680782163669758,0.0,0.0,0.0,0.0,0.0,3.3662618236166546,1.8070368832590216,0.0,0.0,0.0,0.0,0.0,0.1453941460887303,297.3109285427516,0.0,0.0,0.0,0.0,0.0,1.798746181906506,25.71875483990976,0.0,0.0,0.0,0.0,0.0,0.6943158630264289,39.002180576576976,0.0,0.0,0.0,0.0,0.0,9.25575050594176,75.33937055908271,0.0,0.0,0.0,0.0,0.0,2.865026204340168,41.636362747689,0.0,0.0,0.0,0.0,0.0,22.833307466873386,92.89342663695649,0.0,0.0,0.0,0.0,0.0,32.32525886645389,52.25107926793925,0.0,0.0,0.0,0.0,0.0,15.53763861128535,26.04679453602784,0.0,0.0,0.0,0.0,0.0,0.9906917251923527,81.35620782099726,0.0,0.0,0.0,0.0,0.0,0.23550447070880742,87.1685818996032,0.0,0.0,0.0,0.0,0.0,31.348924886695713,69.06483838064096,0.0,0.0,0.0,0.0,0.0,0.7886363684210014,23.904185056153928,0.0,0.0,0.0,0.0,0.0,68.02332653751496,41.43263587838707,0.0,0.0,0.0,0.0,0.0,11.378479070364182
85,36.48058938234225,88.59195958411888,0.0,0.0,0.0,0.0,0.0,1.7814839505538946,0.0,0.0,0.0,0.0,0.0,0.016770855799288314,10.158216188215473,0.0,0.0,0.0,0.0,0.0,0.8184422050392192,4.743982598717958,0.0,0.0,0.0,0.0,0.0,0.7432565603180329,298.87223188840613,0.0,0.0,0.0,0.0,0.0,27.143976971655132,28.623814755277593,0.0,0.0,0.0,0.0,0.0,8.578593657573137,60.33795689227965,0.0,0.0,0.0,0.0,0.0,4.583858840044222,87.08714349675722,0.0,0.0,0.0,0.0,0.0,41.31916133559059,39.471301216163226,0.0,0.0,0.0,0.0,0.0,4.252989073054819,84.90535750625115,0.0,0.0,0.0,0.0,0.0,13.215632850922987,63.34153156412952,0.0,0.0,0.0,0.0,0.0,2.1879932123012504,17.362036886123356,0.0,0.0,0.0,0.0,0.0,0.18984413736908543,110.31839911262195,0.0,0.0,0.0,0.0,0.0,56.74428402712467,183.98766407800264,0.0,0.0,0.0,0.0,0.0,19.48433330795322,114.3717800768763,0.0,0.0,0.0,0.0,0.0,13.083694722362944,68.9501323198995,0.0,0.0,0.0,0.0,0.0,11.872491692186358,50.79547426044485,0.0,0.0,0.0,0.0,0.0,3.8721617855158676
86,0.4848129377417561,85.38094075951402,0.0,0.0,0.0,0.0,0.0,5.833812449586798,0.0,0.0,0.0,0.0,0.0,2.35060540333107,9.083384877768902,0.0,0.0,0.0,0.0,0.0,3.234922900860235,1.705541819566335,0.0,0.0,0.0,0.0,0.0,0.6939142188478058,266.6347554635434,0.0,0.0,0.0,0.0,0.0,11.730938584588072,31.45761909797036,0.0,0.0,0.0,0.0,0.0,5.146535259732081,45.99855111464582,0.0,0.0,0.0,0.0,0.0,4.876824461620501,75.98242839336433,0.0,0.0,0.0,0.0,0.0,2.690527437385862,46.020258256007786,0.0,0.0,0.0,0.0,0.0,5.195896177806742,83.57897747406498,0.0,0.0,0.0,0.0,0.0,1.2636898568507773,44.173480031271474,0.0,0.0,0.0,0.0,0.0,5.674296958190513,25.347448701427037,0.0,0.0,0.0,0.0,0.0,2.2889317038342596,75.77922468167746,0.0,0.0,0.0,0.0,0.0,9.593541458843793,117.96907469252369,0.0,0.0,0.0,0.0,0.0,79.27695609258873,102.67854798468599,0.0,0.0,0.0,0.0,0.0,42.5629589647454,41.68551382725659,0.0,0.0,0.0,0.0,0.0,3.328013199986049,39.345275767707975,0.0,0.0,0.0,0.0,0.0,1.453845334495992
87,5.128403514924705,76.16581461285527,0.0,0.0,0.0,0.0,0.0,2.0536446557532795,0.0,0.0,0.0,0.0,0.0,0.041771400184394555,8.9139565245025,0.0,0.0,0.0,0.0,0.0,1.9888407529516499,8.800623825417055,0.0,0.0,0.0,0.0,0.0,8.203948961322947,249.81456330234028,0.0,0.0,0.0,0.0,0.0,2.0947560421427993,27.859421852053135,0.0,0.0,0.0,0.0,0.0,8.577618892666854,48.182888068730485,0.0,0.0,0.0,0.0,0.0,0.006582567489900016,63.74193989103476,0.0,0.0,0.0,0.0,0.0,7.179409405213167,37.216445688947815,0.0,0.0,0.0,0.0,0.0,44.93034459121616,99.13286495670674,0.0,0.0,0.0,0.0,0.0,11.612082536359718,54.980818986693414,0.0,0.0,0.0,0.0,0.0,1.6520846598679213,23.81848861958368,0.0,0.0,0.0,0.0,0.0,0.18309838937356582,86.58795275016548,0.0,0.0,0.0,0.0,0.0,2.783319264600774,76.78691887096434,0.0,0.0,0.0,0.0,0.0,2.2939379714389174,117.68206644808899,0.0,0.0,0.0,0.0,0.0,30.33117581935629,18.550748854931953,0.0,0.0,0.0,0.0,0.0,24.650022279528372,16.984493842848952,0.0,0.0,0.0,0.0,0.0,0.6128216413179944
88,7.0882392294699486,79.95349399585402,0.0,0.0,0.0,0.0,0.0,2.393811077344523,0.0,0.0,0.0,0.0,0.0,1.0426741938868105,9.737000515209296,0.0,0.0,0.0,0.0,0.0,0.5880227237811029,1.826116339776903,0.0,0.0,0.0,0.0,0.0,1.863442594897625,268.6795058396621,0.0,0.0,0.0,0.0,0.0,10.279502815817564,36.92516226977567,0.0,0.0,0.0,0.0,0.0,4.957896990575833,48.06782008114709,0.0,0.0,0.0,0.0,0.0,2.0159660196874603,85.65476041987192,0.0,0.0,0.0,0.0,0.0,2.406368778286834,46.50096855117138,0.0,0.0,0.0,0.0,0.0,5.757442594478284,85.83989613718659,0.0,0.0,0.0,0.0,0.0,8.102308558602578,52.730091549798125,0.0,0.0,0.0,0.0,0.0,11.770807750213232,27.33053361470424,0.0,0.0,0.0,0.0,0.0,0.6090883238783849,77.09545874102567,0.0,0.0,0.0,0.0,0.0,36.51511323105438,71.36011091794914,0.0,0.0,0.0,0.0,0.0,27.84468786671056,56.103170476434514,0.0,0.0,0.0,0.0,0.0,2.2160262003085096,22.802223239558,0.0,0.0,0.0,0.0,0.0,7.2682151231192975,38.39834530235284,0.0,0.0,0.0,0.0,0.0,7.7985349937208275
89,4.086950796048664,83.95408394805739,0.0,0.0,0.0,0.0,0.0,1.6767004893158535,0.0,0.0,0.0,0.0,0.0,0.15977433580406697,10.262863462242937,0.0,0.0,0.0,0.0,0.0,4.05403686221443,3.9363826377668554,0.0,0.0,0.0,0.0,0.0,3.047211668943743,295.15702656222606,0.0,0.0,0.0,0.0,0.0,18.505075143229355,51.058489301125825,0.0,0.0,0.0,0.0,0.0,13.16549523249619,74.18143912960471,0.0,0.0,0.0,0.0,0.0,22.985964325106426,147.7793900798397,0.0,0.0,0.0,0.0,0.0,0.07533877222596494,63.03421715430367,0.0,0.0,0.0,0.0,0.0,6.732643648708099,89.02214335579342,0.0,0.0,0.0,0.0,0.0,2.620467511182782,42.289085413905504,0.0,0.0,0.0,0.0,0.0,2.841366718617519,15.574760093303167,0.0,0.0,0.0,0.0,0.0,1.1296061381763693,69.2086571038603,0.0,0.0,0.0,0.0,0.0,0.991734168585777,89.77304745870589,0.0,0.0,0.0,0.0,0.0,1.8807707996598446,187.56257934865923,0.0,0.0,0.0,0.0,0.0,5.296541847289184,99.61533166063117,0.0,0.0,0.0,0.0,0.0,74.04072822618377,11.26132828770487,0.0,0.0,0.0,0.0,0.0,4.419759850128085
90,2.1416931825348833,77.2431486717214,0.0,0.0,0.0,0.0,0.0,1.340657414162016,0.0,0.0,0.0,0.0,0.0,0.37754444749494137,11.134079961448123,0.0,0.0,0.0,0.0,0.0,4.978030024935065,1.9845853109358031,0.0,0.0,0.0,0.0,0.0,1.5667665465432041,305.57811860289826,0.0,0.0,0.0,0.0,0.0,1.63121965292591,28.105770085074912,0.0,0.0,0.0,0.0,0.0,5.698907854871292,44.052958895090114,0.0,0.0,0.0,0.0,0.0,5.033352607865258,78.25305703429193,0.0,0.0,0.0,0.0,0.0,0.11604683523229631,35.11546783762219,0.0,0.0,0.0,0.0,0.0,0.3334865315171478,87.96927975263227,0.0,0.0,0.0,0.0,0.0,2.8971669358409318,47.40544686322246,0.0,0.0,0.0,0.0,0.0,0.7311495187084589,21.958344849907505,0.0,0.0,0.0,0.0,0.0,5.026368545025666,94.63177508091073,0.0,0.0,0.0,0.0,0.0,3.218934295706928,65.57177451097144,0.0,0.0,0.0,0.0,0.0,5.64906437866798,127.24973163957739,0.0,0.0,0.0,0.0,0.0,3.1981755971359584,36.3335630127891,0.0,0.0,0.0,0.0,0.0,16.40414925594498,11.910607908039571,0.0,0.0,0.0,0.0,0.0,2.8141952019902012
91,16.035193265705534,71.53350085872881,0.0,0.0,0.0,0.0,0.0,2.9342994172622694,0.0,0.0,0.0,0.0,0.0,0.5598555571944617,13.423458453962244,0.0,0.0,0.0,0.0,0.0,5.319453366043146,1.4639855948077491,0.0,0.0,0.0,0.0,0.0,0.4259421787318459,294.19089489687764,0.0,0.0,0.0,0.0,0.0,8.17426511299122,28.8573563614503,0.0,0.0,0.0,0.0,0.0,2.9421012583932367,47.472603106429595,0.0,0.0,0.0,0.0,0.0,4.815896083398686,83.29542563346064,0.0,0.0,0.0,0.0,0.0,1.1683593642747674,36.53786991352858,0.0,0.0,0.0,0.0,0.0,4.20760072013778,91.2650468662933,0.0,0.0,0.0,0.0,0.0,9.320965953263935,43.21451661242162,0.0,0.0,0.0,0.0,0.0,3.1863451460423398,27.996861736169837,0.0,0.0,0.0,0.0,0.0,4.410134495794192,74.4620087695041,0.0,0.0,0.0,0.0,0.0,4.46238822493522,71.31602542702989,0.0,0.0,0.0,0.0,0.0,28.57844437339704,58.092409392067296,0.0,0.0,0.0,0.0,0.0,4.55691654224637,23.233814535713588,0.0,0.0,0.0,0.0,0.0,121.92797920597168,14.119895259838595,0.0,0.0,0.0,0.0,0.0,24.42505736172678
92,34.9545356506971,90.83953964080214,0.0,0.0,0.0,0.0,0.0,5.37101205332774,0.0,0.0,0.0,0.0,0.0,0.18936870464706596,9.370012633445793,0.0,0.0,0.0,0.0,0.0,0.20738010454842248,1.9370349838225525,0.0,0.0,0.0,0.0,0.0,3.8023593459862965,331.61113612458996,0.0,0.0,0.0,0.0,0.0,3.2025355185906323,22.46823386806576,0.0,0.0,0.0,0.0,0.0,0.9030364848095678,78.94764126850714,0.0,0.0,0.0,0.0,0.0,2.451130621464159,184.58431741666612,0.0,0.0,0.0,0.0,0.0,77.00721314536302,44.447394233338606,0.0,0.0,0.0,0.0,0.0,9.032616586002408,90.19646928169387,0.0,0.0,0.0,0.0,0.0,9.356129906161293,55.7985327103925,0.0,0.0,0.0,0.0,0.0,1.4773314630650503,17.31960126594975,0.0,0.0,0.0,0.0,0.0,0.007360478098674464,82.211371495756,0.0,0.0,0.0,0.0,0.0,12.995739784367723,116.65037332991123,0.0,0.0,0.0,0.0,0.0,1.2878698715259524,92.29433230870066,0.0,0.0,0.0,0.0,0.0,3.300029464720166,112.8513305122965,0.0,0.0,0.0,0.0,0.0,67.8033978847518,20.642704525291624,0.0,0.0,0.0,0.0,0.0,9.438162353924456
93,20.25850569250432,128.97724406971201,0.0,0.0,0.0,0.0,0.0,2.558269712572469,0.0,0.0,0.0,0.0,0.0,0.18572835934077428,10.083988478954478,0.0,0.0,0.0,0.0,0.0,0.3844135160329655,2.7280784206008093,0.0,0.0,0.0,0.0,0.0,0.04836112340708768,422.6297571775063,0.0,0.0,0.0,0.0,0.0,123.27932122137896,36.450088057834144,0.0,0.0,0.0,0.0,0.0,0.3270249396880965,101.93396854581641,0.0,0.0,0.0,0.0,0.0,0.5458433696696374,128.73824677261842,0.0,0.0,0.0,0.0,0.0,13.20564382071033,33.14168477523149,0.0,0.0,0.0,0.0,0.0,7.829435841747226,124.00843120057293,0.0,0.0,0.0,0.0,0.0,14.22667393716209,102.49726553188586,0.0,0.0,0.0,0.0,0.0,23.41301598017384,17.085795679983633,0.0,0.0,0.0,0.0,0.0,0.15984047740989263,75.21207627153335,0.0,0.0,0.0,0.0,0.0,6.742498217265454,101.10716051249273,0.0,0.0,0.0,0.0,0.0,145.02245748229117,159.4566500041321,0.0,0.0,0.0,0.0,0.0,20.21208355332503,83.34674942345575,0.0,0.0,0.0,0.0,0.0,12.833978433989301,10.947366525050057,0.0,0.0,0.0,0.0,0.0,2.4059864224864644
94,2.3774798859865376,73.46206743606754,0.0,0.0,0.0,0.0,0.0,2.2184107151458687,0.0,0.0,0.0,0.0,0.0,1.5616345249315924,9.924428139226471,0.0,0.0,0.0,0.0,0.0,1.8178960964998854,1.351025051321924,0.0,0.0,0.0,0.0,0.0,0.5367843867727152,249.90501244802437,0.0,0.0,0.0,0.0,0.0,23.986329777744338,27.93631667315994,0.0,0.0,0.0,0.0,0.0,2.4291720738860456,47.8997817387315,0.0,0.0,0.0,0.0,0.0,0.833929074132019,82.7581854247648,0.0,0.0,0.0,0.0,0.0,4.363501623388809,37.653704401757686,0.0,0.0,0.0,0.0,0.0,0.012523319596621136,153.01695869551662,0.0,0.0,0.0,0.0,0.0,2.6974252994791557,53.6853150412686,0.0,0.0,0.0,0.0,0.0,3.5290942754252015,18.5235036594151,0.0,0.0,0.0,0.0,0.0,0.08769019976276511,76.6479588221136,0.0,0.0,0.0,0.0,0.0,2.934764024648357,61.00409192195692,0.0,0.0,0.0,0.0,0.0,9.095876065702553,95.80354456792051,0.0,0.0,0.0,0.0,0.0,2.3977360057081505,51.04047132146691,0.0,0.0,0.0,0.0,0.0,22.168233408202454,27.816543548667866,0.0,0.0,0.0,0.0,0.0,9.312437885182527
95,2.1534111536161693,126.93109901859938,0.0,0.0,0.0,0.0,0.0,3.0286507703484746,0.0,0.0,0.0,0.0,0.0,4.440871037860893,12.228169601447192,0.0,0.0,0.0,0.0,0.0,0.3974588111653291,1.61154845390711,0.0,0.0,0.0,0.0,0.0,0.2232074055921225,339.038145434884,0.0,0.0,0.0,0.0,0.0,51.34517117070016,52.37640458483751,0.0,0.0,0.0,0.0,0.0,16.400392205050586,44.40663770690258,0.0,0.0,0.0,0.0,0.0,10.824612552071548,99.83576982230367,0.0,0.0,0.0,0.0,0.0,3.06208253924691,42.826275859923406,0.0,0.0,0.0,0.0,0.0,72.02162519434793,96.11971284259751,0.0,0.0,0.0,0.0,0.0,7.679598655899061,55.78858323333325,0.0,0.0,0.0,0.0,0.0,0.5477160146434807,15.573156082768103,0.0,0.0,0.0,0.0,0.0,0.9881631139390805,85.99302132670856,0.0,0.0,0.0,0.0,0.0,35.285474363603896,63.7674807857497,0.0,0.0,0.0,0.0,0.0,13.799175577350946,54.592713436101846,0.0,0.0,0.0,0.0,0.0,5.24955734852745,30.184957211844704,0.0,0.0,0.0,0.0,0.0,47.63577870400104,16.129547904602934,0.0,0.0,0.0,0.0,0.0,13.28190278237263
96,2.7287476776421813,66.65877035829237,0.0,0.0,0.0,0.0,0.0,1.5698656115302874,0.0,0.0,0.0,0.0,0.0,0.26355699850967185,10.423584449823071,0.0,0.0,0.0,0.0,0.0,4.493347333600574,1.5848364713421135,0.0,0.0,0.0,0.0,0.0,0.838760155764187,282.0336661219827,0.0,0.0,0.0,0.0,0.0,16.731148807133074,28.769434627546044,0.0,0.0,0.0,0.0,0.0,0.7641407942410859,65.74166778441206,0.0,0.0,0.0,0.0,0.0,0.5322251865809787,82.06353561582137,0.0,0.0,0.0,0.0,0.0,34.951742034444216,36.35250755224154,0.0,0.0,0.0,0.0,0.0,3.9025616168344825,107.68437874411055,0.0,0.0,0.0,0.0,0.0,29.552398400911304,48.12005041809761,0.0,0.0,0.0,0.0,0.0,0.8246360485234165,16.24166787202358,0.0,0.0,0.0,0.0,0.0,1.835087736281066,93.40035350133782,0.0,0.0,0.0,0.0,0.0,0.31762125632006766,68.23408473382175,0.0,0.0,0.0,0.0,0.0,1.9915542402762492,129.34123320010383,0.0,0.0,0.0,0.0,0.0,1.0911586058440073,16.821631958193432,0.0,0.0,0.0,0.0,0.0,4.716316213249362,20.22135157323711,0.0,0.0,0.0,0.0,0.0,13.265106126467067
97,6.669135061591203,73.74876269852619,0.0,0.0,0.0,0.0,0.0,1.8199373820664027,0.0,0.0,0.0,0.0,0.0,0.10952564395048366,9.802159685466396,0.0,0.0,0.0,0.0,0.0,1.0021932799402562,4.3972259063873,0.0,0.0,0.0,0.0,0.0,1.3799241689102426,278.05056745052923,0.0,0.0,0.0,0.0,0.0,1.5391707294198977,26.72589754556286,0.0,0.0,0.0,0.0,0.0,8.19756250121209,43.48942220078358,0.0,0.0,0.0,0.0,0.0,23.776702618421886,69.6269377719736,0.0,0.0,0.0,0.0,0.0,0.06263235613674994,36.33190760992947,0.0,0.0,0.0,0.0,0.0,6.118762390593019,92.29416068624664,0.0,0.0,0.0,0.0,0.0,6.40308837941718,53.97397057561312,0.0,0.0,0.0,0.0,0.0,12.319900528478545,21.190256370254257,0.0,0.0,0.0,0.0,0.0,0.1373213002383797,79.13910822231637,0.0,0.0,0.0,0.0,0.0,26.56714788726839,79.39377743286627,0.0,0.0,0.0,0.0,0.0,1.377148831373288,76.09349049810068,0.0,0.0,0.0,0.0,0.0,1.2121604277850069,41.93654770159364,0.0,0.0,0.0,0.0,0.0,47.92529367997192,13.823449611770249,0.0,0.0,0.0,0.0,0.0,2.593303279131532
98,32.81900752028596,76.56585150645154,0.0,0.0,0.0,0.0,0.0,1.8823389425967922,0.0,0.0,0.0,0.0,0.0,0.5848285354393197,14.133329901170878,0.0,0.0,0.0,0.0,0.0,0.2094365286045336,1.5314387932875817,0.0,0.0,0.0,0.0,0.0,1.1239292558870706,260.5630062504221,0.0,0.0,0.0,0.0,0.0,2.7594129755004393,42.86884005238392,0.0,0.0,0.0,0.0,0.0,1.3942900776369154,47.035616413400284,0.0,0.0,0.0,0.0,0.0,8.951917467310421,69.20315724947764,0.0,0.0,0.0,0.0,0.0,5.109132791111824,34.875891206924486,0.0,0.0,0.0,0.0,0.0,0.21176163221414812,89.2690225550941,0.0,0.0,0.0,0.0,0.0,70.026012680166,73.13094460025154,0.0,0.0,0.0,0.0,0.0,6.171991782384881,51.794049401542274,0.0,0.0,0.0,0.0,0.0,3.88241335832499,77.53277200894236,0.0,0.0,0.0,0.0,0.0,7.276037265280106,70.0063020329081,0.0,0.0,0.0,0.0,0.0,24.46172170098771,55.6041701313798,0.0,0.0,0.0,0.0,0.0,35.426844853422914,32.87235335131222,0.0,0.0,0.0,0.0,0.0,31.822773122986767,21.460661138831995,0.0,0.0,0.0,0.0,0.0,16.664950442672012
99,22.111383947261174,84.73449845417886,0.0,0.0,0.0,0.0,0.0,1.8666802192775036,0.0,0.0,0.0,0.0,0.0,0.45657270039240244,8.923010112904299,0.0,0.0,0.0,0.0,0.0,1.046781089855604,1.4233627342925124,0.0,0.0,0.0,0.0,0.0,0.8558179288560266,328.34973930197077,0.0,0.0,0.0,0.0,0.0,22.089631937334424,27.506208000352963,0.0,0.0,0.0,0.0,0.0,0.22565958514457768,40.42110606227538,0.0,0.0,0.0,0.0,0.0,0.7939638891079501,137.03790457321134,0.0,0.0,0.0,0.0,0.0,2.8447854939742196,42.21185645680993,0.0,0.0,0.0,0.0,0.0,2.9998447408227076,86.51706785660906,0.0,0.0,0.0,0.0,0.0,12.080650316439028,56.78307996794063,0.0,0.0,0.0,0.0,0.0,2.977227047164404,16.712480916246385,0.0,0.0,0.0,0.0,0.0,5.641694827299748,80.47326802101973,0.0,0.0,0.0,0.0,0.0,8.404028265232709,70.31289044672968,0.0,0.0,0.0,0.0,0.0,10.31719368145099,134.9560024154661,0.0,0.0,0.0,0.0,0.0,2.081246328403716,32.83084686478283,0.0,0.0,0.0,0.0,0.0,20.247680972525718,45.31792748059919,0.0,0.0,0.0,0.0,0.0,0.5730744323113892
