,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,1.5344969644799036,14.299186769754145,0.0,0.0,0.0,0.0,0.0,2.089662102502625,0.0,0.0,0.0,0.0,0.0,2.766295764749614,5.245485827687465,0.0,0.0,0.0,0.0,0.0,1.285021689110578,12.484325380485915,0.0,0.0,0.0,0.0,0.0,0.31321027870151874,2.300334781609754,0.0,0.0,0.0,0.0,0.0,3.3272348382192782,98.88007674350945,0.0,0.0,0.0,0.0,0.0,3.750659809159891,21.74486495076353,0.0,0.0,0.0,0.0,0.0,1.5365079051586932,24.553183471100212,0.0,0.0,0.0,0.0,0.0,1.6764321730316045,53.557618698861745,0.0,0.0,0.0,0.0,0.0,2.0886385907289706,53.72821544983979,0.0,0.0,0.0,0.0,0.0,7.2178294543110395,28.829108738031028,0.0,0.0,0.0,0.0,0.0,32.50618126491055,125.49330556561554,0.0,0.0,0.0,0.0,0.0,23.389253818540038,24.71919416471415,0.0,0.0,0.0,0.0,0.0,6.950316286330631,67.49423441084456,0.0,0.0,0.0,0.0,0.0,29.037074988854442,32.01898593780204,0.0,0.0,0.0,0.0,0.0,1.58777534941027,148.81978694712228,0.0,0.0,0.0,0.0,0.0,1.137562029776933,30.2011167650637,0.0,0.0,0.0,0.0,0.0,17.033918162744474
83,6.856050647475645,22.484179587669367,0.0,0.0,0.0,0.0,0.0,2.251800965838683,0.0,0.0,0.0,0.0,0.0,0.4318431090730505,1.7881802405669498,0.0,0.0,0.0,0.0,0.0,0.13055434333241317,13.041113999558766,0.0,0.0,0.0,0.0,0.0,0.8668911603443384,1.844023438295235,0.0,0.0,0.0,0.0,0.0,0.8379259714492164,85.88485519952921,0.0,0.0,0.0,0.0,0.0,6.948552175296302,35.4718537111724,0.0,0.0,0.0,0.0,0.0,0.6764531304995706,36.60510196074338,0.0,0.0,0.0,0.0,0.0,3.3097902300067616,50.893230227214225,0.0,0.0,0.0,0.0,0.0,0.3878012989711615,38.37365599393265,0.0,0.0,0.0,0.0,0.0,4.108115209746375,33.09937895822786,0.0,0.0,0.0,0.0,0.0,6.102468592078501,144.3788205549686,0.0,0.0,0.0,0.0,0.0,2.9289348666765127,27.628891211808458,0.0,0.0,0.0,0.0,0.0,0.0626014917121643,51.42808647562524,0.0,0.0,0.0,0.0,0.0,6.946792097599736,29.17519614471157,0.0,0.0,0.0,0.0,0.0,14.281527554925397,136.42507580375747,0.0,0.0,0.0,0.0,0.0,0.8564084629591547,29.76335063781086,0.0,0.0,0.0,0.0,0.0,6.875942283777265
84,2.2831101798630735,14.906764803816495,0.0,0.0,0.0,0.0,0.0,10.588381650444063,0.0,0.0,0.0,0.0,0.0,10.76082766710619,2.54360403068502,0.0,0.0,0.0,0.0,0.0,6.083027203897048,18.815884357687587,0.0,0.0,0.0,0.0,0.0,0.14380732440209723,6.7154492535101005,0.0,0.0,0.0,0.0,0.0,1.4746098831223757,81.236286154252,0.0,0.0,0.0,0.0,0.0,2.6106146524459155,32.99467367163203,0.0,0.0,0.0,0.0,0.0,29.89994789144606,25.737214357114023,0.0,0.0,0.0,0.0,0.0,2.225926923799003,54.51988687926723,0.0,0.0,0.0,0.0,0.0,3.4101955211081925,43.66530324748299,0.0,0.0,0.0,0.0,0.0,1.2212395999001049,34.233533572967694,0.0,0.0,0.0,0.0,0.0,7.728684049831507,121.22695972656935,0.0,0.0,0.0,0.0,0.0,1.2845321361960607,26.765366619145873,0.0,0.0,0.0,0.0,0.0,3.4231187464531256,51.83618999942378,0.0,0.0,0.0,0.0,0.0,1.175032724897283,108.75772189700237,0.0,0.0,0.0,0.0,0.0,47.26892863513911,156.67462240646256,0.0,0.0,0.0,0.0,0.0,1.541333387633206,55.3374331828982,0.0,0.0,0.0,0.0,0.0,14.052720471168094
85,0.42350230900876573,14.091231587339566,0.0,0.0,0.0,0.0,0.0,12.401847093085047,0.0,0.0,0.0,0.0,0.0,14.554818001734503,3.3131029913865806,0.0,0.0,0.0,0.0,0.0,0.2767793468219469,17.496676095927555,0.0,0.0,0.0,0.0,0.0,0.9999934491097795,3.605210582570598,0.0,0.0,0.0,0.0,0.0,0.5107681995827443,92.6560456528876,0.0,0.0,0.0,0.0,0.0,2.4090311409271012,23.503793966459966,0.0,0.0,0.0,0.0,0.0,24.64853804921045,46.62290473141794,0.0,0.0,0.0,0.0,0.0,14.255236352658473,53.76497697325761,0.0,0.0,0.0,0.0,0.0,0.7034047079507125,38.64073925159095,0.0,0.0,0.0,0.0,0.0,8.387260805488152,57.71184909160458,0.0,0.0,0.0,0.0,0.0,11.927203119927631,66.49390715277394,0.0,0.0,0.0,0.0,0.0,4.065480767767162,27.32189574286138,0.0,0.0,0.0,0.0,0.0,3.9128580812347904,49.610495966012266,0.0,0.0,0.0,0.0,0.0,5.884699802171903,146.5191430726848,0.0,0.0,0.0,0.0,0.0,8.099861646520086,138.10106495150546,0.0,0.0,0.0,0.0,0.0,17.815009532998868,33.46530900156892,0.0,0.0,0.0,0.0,0.0,3.586060276311491
86,35.88753917552248,30.01374774608481,0.0,0.0,0.0,0.0,0.0,2.424491064438627,0.0,0.0,0.0,0.0,0.0,0.2119184952902238,2.350812554214404,0.0,0.0,0.0,0.0,0.0,0.18384992911365985,14.93069064342723,0.0,0.0,0.0,0.0,0.0,2.9333057486964904,8.396609697229614,0.0,0.0,0.0,0.0,0.0,1.5321123966663392,69.8308108298839,0.0,0.0,0.0,0.0,0.0,15.09749984627985,21.96127095610491,0.0,0.0,0.0,0.0,0.0,2.3119373681578925,26.770108059103965,0.0,0.0,0.0,0.0,0.0,0.4069343297017322,53.99989519907461,0.0,0.0,0.0,0.0,0.0,0.14332784206553967,42.96705521653479,0.0,0.0,0.0,0.0,0.0,21.17827566128055,28.072998372939786,0.0,0.0,0.0,0.0,0.0,1.0993947316606552,94.38251171650556,0.0,0.0,0.0,0.0,0.0,7.838574254695942,27.891211381953422,0.0,0.0,0.0,0.0,0.0,2.9043341302971584,59.84211920980822,0.0,0.0,0.0,0.0,0.0,5.66998866066501,66.24263965558036,0.0,0.0,0.0,0.0,0.0,3.1435665664785555,100.86060713520602,0.0,0.0,0.0,0.0,0.0,2.0917109178172426,29.96987732191408,0.0,0.0,0.0,0.0,0.0,9.570546622455051
87,13.324888360772642,18.789498560481228,0.0,0.0,0.0,0.0,0.0,3.2031292962259204,0.0,0.0,0.0,0.0,0.0,0.2583493356063014,2.9977943094780994,0.0,0.0,0.0,0.0,0.0,4.862854034610412,16.068282443985442,0.0,0.0,0.0,0.0,0.0,2.4830848609891434,5.4879888376878085,0.0,0.0,0.0,0.0,0.0,2.3467963951328406,101.28024951980471,0.0,0.0,0.0,0.0,0.0,71.69390278232147,19.83010331512598,0.0,0.0,0.0,0.0,0.0,4.517263554230269,22.98134245633858,0.0,0.0,0.0,0.0,0.0,0.536316631434451,72.04771814466956,0.0,0.0,0.0,0.0,0.0,0.03574132468727489,55.45565123252354,0.0,0.0,0.0,0.0,0.0,0.5466313311493805,50.40441501156426,0.0,0.0,0.0,0.0,0.0,0.870582624011154,63.66203307345414,0.0,0.0,0.0,0.0,0.0,0.8024621105276966,25.679859239350183,0.0,0.0,0.0,0.0,0.0,1.0858661701982537,60.387595192921374,0.0,0.0,0.0,0.0,0.0,3.01674793565488,43.17071439151292,0.0,0.0,0.0,0.0,0.0,3.791005422035681,96.6247012317227,0.0,0.0,0.0,0.0,0.0,0.7236058700888622,33.77024443735916,0.0,0.0,0.0,0.0,0.0,23.696312114719273
88,10.145555443603193,22.9014799379849,0.0,0.0,0.0,0.0,0.0,2.7076268603507443,0.0,0.0,0.0,0.0,0.0,3.7871101939570777,2.559618344659647,0.0,0.0,0.0,0.0,0.0,0.05631589250607165,14.816306411932809,0.0,0.0,0.0,0.0,0.0,0.3369220554901074,1.9926466627641788,0.0,0.0,0.0,0.0,0.0,0.42744674794956566,122.6001745773999,0.0,0.0,0.0,0.0,0.0,248.75693285171656,16.361353714544467,0.0,0.0,0.0,0.0,0.0,8.537887780475835,30.078984314434912,0.0,0.0,0.0,0.0,0.0,17.622563950890378,47.986121320007136,0.0,0.0,0.0,0.0,0.0,17.799969532767754,69.87782544475986,0.0,0.0,0.0,0.0,0.0,63.08808445124321,29.78404120499137,0.0,0.0,0.0,0.0,0.0,11.566032644152322,70.47294883316223,0.0,0.0,0.0,0.0,0.0,5.248314827724151,26.74054806989837,0.0,0.0,0.0,0.0,0.0,1.01539576539329,64.08275569090657,0.0,0.0,0.0,0.0,0.0,27.388076743374494,29.52607164545291,0.0,0.0,0.0,0.0,0.0,21.29121424190704,101.47271523933208,0.0,0.0,0.0,0.0,0.0,1.358816200599039,31.562143709452304,0.0,0.0,0.0,0.0,0.0,10.861906054378107
89,10.638109023848054,23.13750225015908,0.0,0.0,0.0,0.0,0.0,5.021641420975336,0.0,0.0,0.0,0.0,0.0,0.18189089001280653,4.435449531339445,0.0,0.0,0.0,0.0,0.0,0.20495458819390153,30.053341309399432,0.0,0.0,0.0,0.0,0.0,1.9509130327031972,6.099165318324108,0.0,0.0,0.0,0.0,0.0,0.5833144989440828,286.53196927184035,0.0,0.0,0.0,0.0,0.0,14.977119829289359,59.72651861100728,0.0,0.0,0.0,0.0,0.0,4.47838178236024,51.73383484280182,0.0,0.0,0.0,0.0,0.0,2.323894661352936,125.03335529378712,0.0,0.0,0.0,0.0,0.0,38.854948225473784,41.49414652991326,0.0,0.0,0.0,0.0,0.0,4.14656043633096,64.85790612811239,0.0,0.0,0.0,0.0,0.0,7.075106468092193,59.31674777769586,0.0,0.0,0.0,0.0,0.0,0.16433834388539462,24.76396467379074,0.0,0.0,0.0,0.0,0.0,0.7163938764877815,61.65166765740696,0.0,0.0,0.0,0.0,0.0,5.4210445316703755,167.45501088192225,0.0,0.0,0.0,0.0,0.0,5.1140399653074455,158.36621094971042,0.0,0.0,0.0,0.0,0.0,26.52290501255289,51.30076988815669,0.0,0.0,0.0,0.0,0.0,0.46881003565380336
90,0.47718353234029137,60.50512429825493,0.0,0.0,0.0,0.0,0.0,2.727459683483907,0.0,0.0,0.0,0.0,0.0,0.07441313105387841,3.540969661654582,0.0,0.0,0.0,0.0,0.0,6.7365535148894455,16.04302601756405,0.0,0.0,0.0,0.0,0.0,0.579608583058225,2.7815221195249276,0.0,0.0,0.0,0.0,0.0,0.705990911503444,195.3278487621718,0.0,0.0,0.0,0.0,0.0,37.27430884190084,227.07143187922773,0.0,0.0,0.0,0.0,0.0,1.441333628028788,77.1478653150563,0.0,0.0,0.0,0.0,0.0,39.27535371146234,264.40430378289005,0.0,0.0,0.0,0.0,0.0,26.159995647605328,123.12993088476459,0.0,0.0,0.0,0.0,0.0,71.00914230698226,56.18954687411415,0.0,0.0,0.0,0.0,0.0,38.41066965528026,62.335982246939,0.0,0.0,0.0,0.0,0.0,0.6390922102813494,36.32715593040913,0.0,0.0,0.0,0.0,0.0,32.89746387741367,204.2982631439298,0.0,0.0,0.0,0.0,0.0,1.7464489630380953,465.9895307321138,0.0,0.0,0.0,0.0,0.0,16.311941641429684,242.62121827254742,0.0,0.0,0.0,0.0,0.0,22.821219176373067,58.76059734662917,0.0,0.0,0.0,0.0,0.0,9.093084668874287
91,1.203516715551244,12.894700650174643,0.0,0.0,0.0,0.0,0.0,9.126790067122496,0.0,0.0,0.0,0.0,0.0,4.738242380147025,2.915416731637114,0.0,0.0,0.0,0.0,0.0,0.03440103997875352,12.36372357055546,0.0,0.0,0.0,0.0,0.0,7.8091816796964855,3.909956086206824,0.0,0.0,0.0,0.0,0.0,0.2855747228956928,58.861085411184675,0.0,0.0,0.0,0.0,0.0,5.81161787634673,19.536624766073498,0.0,0.0,0.0,0.0,0.0,5.7615800095698795,24.59288977570374,0.0,0.0,0.0,0.0,0.0,0.03285368264487743,52.114057102307015,0.0,0.0,0.0,0.0,0.0,24.582858826415805,51.75645862776743,0.0,0.0,0.0,0.0,0.0,2.466230943421528,25.109904600133895,0.0,0.0,0.0,0.0,0.0,30.375713929428922,79.41237150856355,0.0,0.0,0.0,0.0,0.0,2.4522055220479024,25.489601484664703,0.0,0.0,0.0,0.0,0.0,0.738779434868208,57.42941782639813,0.0,0.0,0.0,0.0,0.0,28.71450985150035,61.823821563560635,0.0,0.0,0.0,0.0,0.0,59.891086933013966,112.49545624801002,0.0,0.0,0.0,0.0,0.0,96.71278539023295,32.301600877935016,0.0,0.0,0.0,0.0,0.0,15.34384367074706
92,1.461624692039408,12.437217373904165,0.0,0.0,0.0,0.0,0.0,2.3023460163626823,0.0,0.0,0.0,0.0,0.0,2.1832912911942928,7.653805196721165,0.0,0.0,0.0,0.0,0.0,5.138115139290906,15.896370514497512,0.0,0.0,0.0,0.0,0.0,3.3539371840076586,6.569355345964182,0.0,0.0,0.0,0.0,0.0,1.9434536773433984,109.51639724506875,0.0,0.0,0.0,0.0,0.0,6.813654432010865,21.846371338124513,0.0,0.0,0.0,0.0,0.0,2.552826045145724,33.037478243907785,0.0,0.0,0.0,0.0,0.0,1.0703097690898455,47.96575291428738,0.0,0.0,0.0,0.0,0.0,0.3694624491794779,51.8547364814762,0.0,0.0,0.0,0.0,0.0,0.8549071793888146,56.935637586267504,0.0,0.0,0.0,0.0,0.0,34.97952544673223,61.26998431071316,0.0,0.0,0.0,0.0,0.0,1.4071164880686804,24.239753987958117,0.0,0.0,0.0,0.0,0.0,0.6742871762140409,63.21333695489425,0.0,0.0,0.0,0.0,0.0,0.9027028854153872,38.7969029684891,0.0,0.0,0.0,0.0,0.0,28.049456328870065,95.5774442016779,0.0,0.0,0.0,0.0,0.0,120.40797955750341,26.958149190042235,0.0,0.0,0.0,0.0,0.0,27.360761044898442
93,8.002057103652364,14.198075188854974,0.0,0.0,0.0,0.0,0.0,2.460522803310329,0.0,0.0,0.0,0.0,0.0,0.10540881629051346,2.69218384820393,0.0,0.0,0.0,0.0,0.0,5.402800727280054,12.266641025337925,0.0,0.0,0.0,0.0,0.0,0.5308386997297265,3.479925603135823,0.0,0.0,0.0,0.0,0.0,2.8099708669657635,62.57336708929272,0.0,0.0,0.0,0.0,0.0,1.7721322683371858,18.663767345324427,0.0,0.0,0.0,0.0,0.0,14.6274182430963,35.14329770615567,0.0,0.0,0.0,0.0,0.0,9.80373166792428,55.219150499130336,0.0,0.0,0.0,0.0,0.0,6.682977374537143,45.50319200463142,0.0,0.0,0.0,0.0,0.0,14.54039874135907,43.56389505438456,0.0,0.0,0.0,0.0,0.0,2.2614670447392293,67.57928070575488,0.0,0.0,0.0,0.0,0.0,0.030350429422236674,41.52624642154051,0.0,0.0,0.0,0.0,0.0,31.908574534036767,53.99590858817972,0.0,0.0,0.0,0.0,0.0,25.95059472678014,23.11500100808749,0.0,0.0,0.0,0.0,0.0,94.54913895031947,116.29326379678741,0.0,0.0,0.0,0.0,0.0,38.59951098221572,36.18924506551884,0.0,0.0,0.0,0.0,0.0,16.955440658199286
94,1.9944191922033958,14.996740773591654,0.0,0.0,0.0,0.0,0.0,2.70492574506023,0.0,0.0,0.0,0.0,0.0,1.4398027609208277,3.8529617698571625,0.0,0.0,0.0,0.0,0.0,0.3151558962817139,11.749338747428231,0.0,0.0,0.0,0.0,0.0,0.41923338259778303,2.473303699797076,0.0,0.0,0.0,0.0,0.0,0.11364436148143384,69.62048101370345,0.0,0.0,0.0,0.0,0.0,7.34809245680902,14.178643161287608,0.0,0.0,0.0,0.0,0.0,35.59624368218186,27.023649128180757,0.0,0.0,0.0,0.0,0.0,9.480810379837168,56.90777986102034,0.0,0.0,0.0,0.0,0.0,4.445309977348643,37.7370469690653,0.0,0.0,0.0,0.0,0.0,3.0644388398573232,25.841991234036442,0.0,0.0,0.0,0.0,0.0,1.821946440072532,69.2902206639317,0.0,0.0,0.0,0.0,0.0,1.3718442711522871,30.529037400562807,0.0,0.0,0.0,0.0,0.0,3.886199990339768,52.081244769410674,0.0,0.0,0.0,0.0,0.0,1.4874144553492092,37.88354885922268,0.0,0.0,0.0,0.0,0.0,2.6274183059361835,158.11622030413392,0.0,0.0,0.0,0.0,0.0,12.18652072216701,54.997359606808466,0.0,0.0,0.0,0.0,0.0,0.5469084153384189
95,10.040437499313283,14.816706223089458,0.0,0.0,0.0,0.0,0.0,2.388906517638073,0.0,0.0,0.0,0.0,0.0,0.25483110687600363,4.862127188593709,0.0,0.0,0.0,0.0,0.0,3.511107290404979,11.478683512784293,0.0,0.0,0.0,0.0,0.0,0.786716754289996,2.518215284473039,0.0,0.0,0.0,0.0,0.0,1.0825835520520013,69.75498292149166,0.0,0.0,0.0,0.0,0.0,32.1601513038673,16.978534167856456,0.0,0.0,0.0,0.0,0.0,0.8399932032957743,24.515085950067938,0.0,0.0,0.0,0.0,0.0,1.8928473549498566,55.16666925992158,0.0,0.0,0.0,0.0,0.0,11.560382336886981,60.0885286975697,0.0,0.0,0.0,0.0,0.0,11.309382011147699,29.987702302953743,0.0,0.0,0.0,0.0,0.0,1.938249666078202,88.80591429936433,0.0,0.0,0.0,0.0,0.0,5.824825131355379,23.658861090736583,0.0,0.0,0.0,0.0,0.0,3.5837293516045046,74.65926100914444,0.0,0.0,0.0,0.0,0.0,21.55984960745016,65.01769984425792,0.0,0.0,0.0,0.0,0.0,1.7460258848601202,135.24318734972826,0.0,0.0,0.0,0.0,0.0,6.5072499013766265,27.342017808757134,0.0,0.0,0.0,0.0,0.0,2.446599340383214
96,4.393201491223352,15.362522781404065,0.0,0.0,0.0,0.0,0.0,10.92925917450345,0.0,0.0,0.0,0.0,0.0,2.843192887018058,2.8028922205769335,0.0,0.0,0.0,0.0,0.0,0.12477087331828096,13.542530934120782,0.0,0.0,0.0,0.0,0.0,1.3466832936360233,13.011704551129325,0.0,0.0,0.0,0.0,0.0,0.21339929584338238,247.80712176030323,0.0,0.0,0.0,0.0,0.0,21.724619705464765,71.55524097097489,0.0,0.0,0.0,0.0,0.0,0.325507031889982,78.26554292849364,0.0,0.0,0.0,0.0,0.0,1.218850237577635,118.53511156092661,0.0,0.0,0.0,0.0,0.0,35.04512306292472,50.121793545201726,0.0,0.0,0.0,0.0,0.0,27.97585297676406,87.2528869798404,0.0,0.0,0.0,0.0,0.0,58.37142244282814,66.1438584626328,0.0,0.0,0.0,0.0,0.0,2.8391803423817095,47.33036816511315,0.0,0.0,0.0,0.0,0.0,32.550056299850695,99.36784586523298,0.0,0.0,0.0,0.0,0.0,12.993841174565157,162.70713214385358,0.0,0.0,0.0,0.0,0.0,91.15526900712432,174.95819569831104,0.0,0.0,0.0,0.0,0.0,14.277182858337312,41.043558313144224,0.0,0.0,0.0,0.0,0.0,12.165733955968195
97,2.2497973088856265,12.824716359852992,0.0,0.0,0.0,0.0,0.0,2.5841295064286145,0.0,0.0,0.0,0.0,0.0,2.1743479968533626,2.918984904474381,0.0,0.0,0.0,0.0,0.0,0.3518545881242174,12.622137930996985,0.0,0.0,0.0,0.0,0.0,3.3756499579936174,3.9039837402048807,0.0,0.0,0.0,0.0,0.0,1.8509033103183785,85.51373364287447,0.0,0.0,0.0,0.0,0.0,27.603780169156636,28.502760575858282,0.0,0.0,0.0,0.0,0.0,18.04371833533431,28.08778576608888,0.0,0.0,0.0,0.0,0.0,7.485968667008392,57.29940739297947,0.0,0.0,0.0,0.0,0.0,0.3879109734138849,58.270354239949505,0.0,0.0,0.0,0.0,0.0,2.2883008826084144,45.00450000893279,0.0,0.0,0.0,0.0,0.0,2.9173757845293893,81.75969942470734,0.0,0.0,0.0,0.0,0.0,2.5701267254811766,25.00555982298182,0.0,0.0,0.0,0.0,0.0,1.199819509494442,53.13275777548189,0.0,0.0,0.0,0.0,0.0,7.741331644546811,90.32318505934033,0.0,0.0,0.0,0.0,0.0,49.68916533072647,134.8210301140777,0.0,0.0,0.0,0.0,0.0,13.564576700308464,31.03087691457118,0.0,0.0,0.0,0.0,0.0,3.2695116323759184
98,32.09906787892388,22.408725317790676,0.0,0.0,0.0,0.0,0.0,3.365711376051304,0.0,0.0,0.0,0.0,0.0,0.18908672876991708,9.864618299299018,0.0,0.0,0.0,0.0,0.0,13.174392727131329,11.092836105020691,0.0,0.0,0.0,0.0,0.0,0.23162487738398188,3.271271450676649,0.0,0.0,0.0,0.0,0.0,6.376666034557959,64.0945568434597,0.0,0.0,0.0,0.0,0.0,17.34781086050159,27.31482781731616,0.0,0.0,0.0,0.0,0.0,7.475264101289194,25.696555086552934,0.0,0.0,0.0,0.0,0.0,102.02564911883692,55.06123781523104,0.0,0.0,0.0,0.0,0.0,0.24992952220280196,41.61380556689499,0.0,0.0,0.0,0.0,0.0,4.206242718441719,24.77954909564992,0.0,0.0,0.0,0.0,0.0,1.0915229162159863,77.62700532268296,0.0,0.0,0.0,0.0,0.0,2.0587751495376505,24.54505775824474,0.0,0.0,0.0,0.0,0.0,9.993310974897229,81.41049130714431,0.0,0.0,0.0,0.0,0.0,60.1603261572175,49.57660072356726,0.0,0.0,0.0,0.0,0.0,1.6721353656471165,163.47691031476504,0.0,0.0,0.0,0.0,0.0,3.4751157547877316,64.09472678692676,0.0,0.0,0.0,0.0,0.0,3.7189810868834043
99,1.4240107507047135,13.82182089240009,0.0,0.0,0.0,0.0,0.0,2.849992648451145,0.0,0.0,0.0,0.0,0.0,1.7146675488876788,3.4134460430062394,0.0,0.0,0.0,0.0,0.0,2.307347877016549,17.12962290914652,0.0,0.0,0.0,0.0,0.0,15.056469499985695,1.9551582863237664,0.0,0.0,0.0,0.0,0.0,8.143966193033597,83.24726855386726,0.0,0.0,0.0,0.0,0.0,6.6989820969298695,87.69742932923252,0.0,0.0,0.0,0.0,0.0,0.743362152952595,73.50453708112593,0.0,0.0,0.0,0.0,0.0,3.663799054884517,122.96936488287162,0.0,0.0,0.0,0.0,0.0,7.031653888164859,41.99316990502603,0.0,0.0,0.0,0.0,0.0,40.09979081062753,73.05137981487664,0.0,0.0,0.0,0.0,0.0,4.046005060096949,147.37271204361176,0.0,0.0,0.0,0.0,0.0,30.72712621552763,38.211504690115305,0.0,0.0,0.0,0.0,0.0,23.721647758487457,65.95938081770633,0.0,0.0,0.0,0.0,0.0,1.1357582760762739,34.87967902074526,0.0,0.0,0.0,0.0,0.0,32.638753846010914,136.568415295282,0.0,0.0,0.0,0.0,0.0,14.641560823526676,50.484604168414656,0.0,0.0,0.0,0.0,0.0,21.236531149933825
