,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,1.6983659593404186,11.317176203314483,0.0,0.0,0.0,0.0,0.0,0.32917376566138284,0.0,0.0,0.0,0.0,0.0,2.7560023687451536,0.5488686268359216,0.0,0.0,0.0,0.0,0.0,0.27032462079691805,0.660155177318834,0.0,0.0,0.0,0.0,0.0,0.8077370845999834,0.8912115423244404,0.0,0.0,0.0,0.0,0.0,0.6707666819985025,4.442539677352711,0.0,0.0,0.0,0.0,0.0,38.177457368857816,3.4371276585800725,0.0,0.0,0.0,0.0,0.0,5.110150523671011,11.731874611327001,0.0,0.0,0.0,0.0,0.0,1.3190943362178036,8.601250497431757,0.0,0.0,0.0,0.0,0.0,2.584705783517548,6.219129217708328,0.0,0.0,0.0,0.0,0.0,16.876873514462705,3.760333083338987,0.0,0.0,0.0,0.0,0.0,0.278924366426183,0.9359659167986454,0.0,0.0,0.0,0.0,0.0,1.4952030149527618,7.887397023173722,0.0,0.0,0.0,0.0,0.0,3.3084076891528746,20.57055364632613,0.0,0.0,0.0,0.0,0.0,7.3835760116647,11.487817898839007,0.0,0.0,0.0,0.0,0.0,21.32266469834605,33.61044913594155,0.0,0.0,0.0,0.0,0.0,0.7675601045636065,9.020726618566284,0.0,0.0,0.0,0.0,0.0,3.7366042449415566
83,10.003963103725077,6.941474951832414,0.0,0.0,0.0,0.0,0.0,0.2542972138053432,0.0,0.0,0.0,0.0,0.0,0.5103230345762277,0.65106965856777,0.0,0.0,0.0,0.0,0.0,1.526476673004277,0.629846466676319,0.0,0.0,0.0,0.0,0.0,0.4779924044697488,0.8304267527395284,0.0,0.0,0.0,0.0,0.0,0.982172898255285,6.354618372908042,0.0,0.0,0.0,0.0,0.0,23.802231535229943,4.672522749691996,0.0,0.0,0.0,0.0,0.0,0.33729970183168134,12.625531153336965,0.0,0.0,0.0,0.0,0.0,1.1445461798550762,8.289551585313788,0.0,0.0,0.0,0.0,0.0,1.8170826901638315,3.2844245843085176,0.0,0.0,0.0,0.0,0.0,5.195048791350636,3.4186550641350313,0.0,0.0,0.0,0.0,0.0,2.0771377106105238,1.2197416170339013,0.0,0.0,0.0,0.0,0.0,1.0663983393280967,7.634364912744065,0.0,0.0,0.0,0.0,0.0,8.058428416113877,20.136199839449446,0.0,0.0,0.0,0.0,0.0,2.6869287282476106,15.48480046478316,0.0,0.0,0.0,0.0,0.0,4.237980955927752,21.612032296950684,0.0,0.0,0.0,0.0,0.0,4.86229885431651,5.5647557018076155,0.0,0.0,0.0,0.0,0.0,9.04636786612598
84,3.7086568986220216,7.173969483364644,0.0,0.0,0.0,0.0,0.0,0.5596273488478073,0.0,0.0,0.0,0.0,0.0,2.699440131325723,0.49995530577320674,0.0,0.0,0.0,0.0,0.0,0.3920665387296637,0.6962506926146491,0.0,0.0,0.0,0.0,0.0,0.40330163603132774,0.21899274724933626,0.0,0.0,0.0,0.0,0.0,0.0876626627008098,4.200631875034355,0.0,0.0,0.0,0.0,0.0,4.969762221224063,3.9778713793795046,0.0,0.0,0.0,0.0,0.0,6.219010478263991,12.863833990396646,0.0,0.0,0.0,0.0,0.0,25.875550259743843,8.539383814995016,0.0,0.0,0.0,0.0,0.0,2.230052369635002,8.280461124273065,0.0,0.0,0.0,0.0,0.0,0.8007354254328838,3.4862792093230452,0.0,0.0,0.0,0.0,0.0,6.134299083336653,0.8904949938898981,0.0,0.0,0.0,0.0,0.0,4.40196903882527,8.6210332410025,0.0,0.0,0.0,0.0,0.0,23.527081926584003,23.50594721736662,0.0,0.0,0.0,0.0,0.0,1.4134427710788942,12.767183722830058,0.0,0.0,0.0,0.0,0.0,15.461693393009043,12.2779036666972,0.0,0.0,0.0,0.0,0.0,6.118321851014234,4.75581201248088,0.0,0.0,0.0,0.0,0.0,3.2202886959447214
85,8.937270183650133,22.120037693968072,0.0,0.0,0.0,0.0,0.0,1.0071340867554621,0.0,0.0,0.0,0.0,0.0,0.4406248814345027,0.6761133664979695,0.0,0.0,0.0,0.0,0.0,1.9060175221174886,0.7328356098356098,0.0,0.0,0.0,0.0,0.0,0.7138060464659518,0.1658518392403994,0.0,0.0,0.0,0.0,0.0,1.5527683036830588,4.634679951136949,0.0,0.0,0.0,0.0,0.0,3.3749075681051024,3.4276838522477893,0.0,0.0,0.0,0.0,0.0,0.9132175810033367,15.384772545300203,0.0,0.0,0.0,0.0,0.0,1.1370924734381107,9.978818900620618,0.0,0.0,0.0,0.0,0.0,2.4959801320182167,6.850469834854611,0.0,0.0,0.0,0.0,0.0,1.6737162702902935,3.815544252737513,0.0,0.0,0.0,0.0,0.0,3.934893545381666,0.9395587724717728,0.0,0.0,0.0,0.0,0.0,0.707514799001641,14.24973017866387,0.0,0.0,0.0,0.0,0.0,12.877136779691881,62.389756743967425,0.0,0.0,0.0,0.0,0.0,3.8156650832690784,13.322664045346698,0.0,0.0,0.0,0.0,0.0,124.45585013513337,27.600572749036225,0.0,0.0,0.0,0.0,0.0,6.090255156007965,5.749949295317144,0.0,0.0,0.0,0.0,0.0,4.09678348049793
86,33.598657862065465,8.02063460036381,0.0,0.0,0.0,0.0,0.0,0.28115659508424296,0.0,0.0,0.0,0.0,0.0,4.740845618694974,0.9769282245953483,0.0,0.0,0.0,0.0,0.0,0.9248078552322341,0.858004877466372,0.0,0.0,0.0,0.0,0.0,1.6049687515351623,2.5412662960905648,0.0,0.0,0.0,0.0,0.0,1.9760715242918963,4.549109917684179,0.0,0.0,0.0,0.0,0.0,14.293479832326838,3.3673943989918658,0.0,0.0,0.0,0.0,0.0,3.7736664572309615,12.946839631294868,0.0,0.0,0.0,0.0,0.0,12.19418800331663,9.027997298560761,0.0,0.0,0.0,0.0,0.0,34.46830734925557,5.581794414028828,0.0,0.0,0.0,0.0,0.0,0.7731596758709129,5.218017712740787,0.0,0.0,0.0,0.0,0.0,1.823090343288063,1.8338167990049916,0.0,0.0,0.0,0.0,0.0,0.5642337973981674,8.511185328738332,0.0,0.0,0.0,0.0,0.0,5.924774372773576,12.883984161709558,0.0,0.0,0.0,0.0,0.0,20.842475168997947,12.599644444427229,0.0,0.0,0.0,0.0,0.0,3.3430154799634346,16.883165749669125,0.0,0.0,0.0,0.0,0.0,54.19646472479142,7.694725950975912,0.0,0.0,0.0,0.0,0.0,1.9676546488491446
87,97.61973395870281,7.792134927002655,0.0,0.0,0.0,0.0,0.0,0.5456455364784267,0.0,0.0,0.0,0.0,0.0,7.318533065729096,1.962798756512762,0.0,0.0,0.0,0.0,0.0,0.8497979408124958,1.0601565668988446,0.0,0.0,0.0,0.0,0.0,18.288604242726066,1.5280285134762481,0.0,0.0,0.0,0.0,0.0,1.3837776315825008,7.252444364631202,0.0,0.0,0.0,0.0,0.0,21.702855929604056,5.861928603761113,0.0,0.0,0.0,0.0,0.0,1.357421224736413,9.897795340539167,0.0,0.0,0.0,0.0,0.0,42.45881230466185,9.856136677413748,0.0,0.0,0.0,0.0,0.0,25.65819162871375,15.306829390278372,0.0,0.0,0.0,0.0,0.0,6.562105325064224,3.888353782572158,0.0,0.0,0.0,0.0,0.0,4.183221364194263,1.0470696543231548,0.0,0.0,0.0,0.0,0.0,42.52817682582444,9.681533377855732,0.0,0.0,0.0,0.0,0.0,1.934656497126902,22.684010293155286,0.0,0.0,0.0,0.0,0.0,143.12873674688106,7.051274837991268,0.0,0.0,0.0,0.0,0.0,14.644846488415213,29.11139236593548,0.0,0.0,0.0,0.0,0.0,0.4485414795748942,5.700488183198633,0.0,0.0,0.0,0.0,0.0,18.561313545847383
88,0.32426156332362455,16.486595650549894,0.0,0.0,0.0,0.0,0.0,0.2713242571839853,0.0,0.0,0.0,0.0,0.0,0.5446787280540888,0.432105762330713,0.0,0.0,0.0,0.0,0.0,0.4847696624708323,0.8327135323447226,0.0,0.0,0.0,0.0,0.0,1.1419277391320641,1.4389076891674841,0.0,0.0,0.0,0.0,0.0,8.761512911349627,5.416027594968902,0.0,0.0,0.0,0.0,0.0,8.072413271697643,3.4206561646364766,0.0,0.0,0.0,0.0,0.0,9.185518510220994,13.06832841888253,0.0,0.0,0.0,0.0,0.0,63.80234001082437,10.294894039517805,0.0,0.0,0.0,0.0,0.0,4.10397419187027,4.616387816394979,0.0,0.0,0.0,0.0,0.0,2.805357741971515,3.3402555320362346,0.0,0.0,0.0,0.0,0.0,16.094842194830147,0.654845207227748,0.0,0.0,0.0,0.0,0.0,1.686460215988568,8.836361301481038,0.0,0.0,0.0,0.0,0.0,31.6332242816236,25.32260131432717,0.0,0.0,0.0,0.0,0.0,39.956786666771535,10.514844932750604,0.0,0.0,0.0,0.0,0.0,39.899992632556,20.184195337499126,0.0,0.0,0.0,0.0,0.0,4.3437296925141045,5.239907495675793,0.0,0.0,0.0,0.0,0.0,4.871579738200552
89,0.6943800373143219,7.859778786060676,0.0,0.0,0.0,0.0,0.0,0.5827838639484353,0.0,0.0,0.0,0.0,0.0,2.797950861278418,0.3799768613613635,0.0,0.0,0.0,0.0,0.0,0.8080717119406483,0.7892861582791856,0.0,0.0,0.0,0.0,0.0,0.41057523630889126,0.19777637464427544,0.0,0.0,0.0,0.0,0.0,8.730447423934027,14.420965138794871,0.0,0.0,0.0,0.0,0.0,3.0104060007785973,4.2753408596385585,0.0,0.0,0.0,0.0,0.0,6.982587659919268,12.321251085648347,0.0,0.0,0.0,0.0,0.0,15.708849087163689,9.973675119092967,0.0,0.0,0.0,0.0,0.0,5.1401591411528065,6.717795015397036,0.0,0.0,0.0,0.0,0.0,14.969827296431074,5.3483170356896155,0.0,0.0,0.0,0.0,0.0,2.997138701428672,0.7847802475631912,0.0,0.0,0.0,0.0,0.0,0.4508232272298817,15.987252892342847,0.0,0.0,0.0,0.0,0.0,80.9625683702303,24.396903615693542,0.0,0.0,0.0,0.0,0.0,4.619554101597537,10.306036543146359,0.0,0.0,0.0,0.0,0.0,17.46919414937567,18.87543707605257,0.0,0.0,0.0,0.0,0.0,39.52568011726638,8.524689117231205,0.0,0.0,0.0,0.0,0.0,1.1429490173160841
90,14.06286946674702,8.95150667033815,0.0,0.0,0.0,0.0,0.0,0.3850413963169673,0.0,0.0,0.0,0.0,0.0,1.0045639877711683,0.520433944447605,0.0,0.0,0.0,0.0,0.0,0.7288687792679867,0.6474987424334372,0.0,0.0,0.0,0.0,0.0,0.445510756004358,0.14898936615206107,0.0,0.0,0.0,0.0,0.0,2.746411123795174,5.848341000624093,0.0,0.0,0.0,0.0,0.0,4.852089479988389,3.102637362005407,0.0,0.0,0.0,0.0,0.0,10.28186666886597,18.48337691289459,0.0,0.0,0.0,0.0,0.0,4.797651525928765,11.113912475736207,0.0,0.0,0.0,0.0,0.0,1.5573747992625062,4.134250637462609,0.0,0.0,0.0,0.0,0.0,6.509262570347637,3.6715990117665855,0.0,0.0,0.0,0.0,0.0,2.428023198008199,0.9667090341433159,0.0,0.0,0.0,0.0,0.0,0.8266758273660728,9.999802140268692,0.0,0.0,0.0,0.0,0.0,6.318482255577183,16.773683624237684,0.0,0.0,0.0,0.0,0.0,0.9056514171078398,8.614132258329628,0.0,0.0,0.0,0.0,0.0,5.7253149710814055,18.337550551293575,0.0,0.0,0.0,0.0,0.0,1.1207033968142779,6.830092136651559,0.0,0.0,0.0,0.0,0.0,15.05880637290004
91,14.640653207710564,7.753608293544593,0.0,0.0,0.0,0.0,0.0,0.29278370442060725,0.0,0.0,0.0,0.0,0.0,0.8578453207438792,0.6483366501408439,0.0,0.0,0.0,0.0,0.0,0.21057656432974645,0.6196156364680384,0.0,0.0,0.0,0.0,0.0,16.595816393227405,1.2098328000946086,0.0,0.0,0.0,0.0,0.0,2.006544997082167,5.532249179255177,0.0,0.0,0.0,0.0,0.0,1.6002633164675508,3.900960699047196,0.0,0.0,0.0,0.0,0.0,0.9771870940382075,11.343850331334968,0.0,0.0,0.0,0.0,0.0,19.769561791753155,8.77698461656616,0.0,0.0,0.0,0.0,0.0,9.160203892778334,4.949606921561518,0.0,0.0,0.0,0.0,0.0,38.41490026390897,4.037546382587779,0.0,0.0,0.0,0.0,0.0,0.6065000013437863,0.7288702753102335,0.0,0.0,0.0,0.0,0.0,0.8360157547828239,12.082334231831718,0.0,0.0,0.0,0.0,0.0,71.6929818886775,14.274494371091814,0.0,0.0,0.0,0.0,0.0,7.2693879729526305,14.722168698844296,0.0,0.0,0.0,0.0,0.0,121.20055691737188,17.031308169090465,0.0,0.0,0.0,0.0,0.0,22.810958787735277,9.239725912409863,0.0,0.0,0.0,0.0,0.0,0.8460349959476794
92,16.122012125979413,8.021909190643953,0.0,0.0,0.0,0.0,0.0,0.42335894362815485,0.0,0.0,0.0,0.0,0.0,4.531224901157183,1.492799223050789,0.0,0.0,0.0,0.0,0.0,0.6167954808656668,2.2063726604152722,0.0,0.0,0.0,0.0,0.0,11.066982200438083,0.14331731064295755,0.0,0.0,0.0,0.0,0.0,2.088839041133387,11.68074249162215,0.0,0.0,0.0,0.0,0.0,2.583238166330723,3.8840880793875474,0.0,0.0,0.0,0.0,0.0,27.991482184913043,21.446304935714476,0.0,0.0,0.0,0.0,0.0,3.5716545536431106,10.038529625041264,0.0,0.0,0.0,0.0,0.0,2.484892966915671,6.995333030169407,0.0,0.0,0.0,0.0,0.0,2.134692715888185,3.360314102295827,0.0,0.0,0.0,0.0,0.0,5.245950242581528,0.8551857613835583,0.0,0.0,0.0,0.0,0.0,1.8342637304038378,11.986485115656743,0.0,0.0,0.0,0.0,0.0,4.367976605437511,29.975410975505394,0.0,0.0,0.0,0.0,0.0,1.5837163081312582,26.212684177710003,0.0,0.0,0.0,0.0,0.0,9.67968723628294,15.855571878155558,0.0,0.0,0.0,0.0,0.0,48.33879073354219,4.9112408890629355,0.0,0.0,0.0,0.0,0.0,0.6293272930388465
93,9.878769855649665,7.6440120629376365,0.0,0.0,0.0,0.0,0.0,0.4425907845348729,0.0,0.0,0.0,0.0,0.0,1.435138163943872,0.6987930068501104,0.0,0.0,0.0,0.0,0.0,1.8621420650773044,0.5949933430882903,0.0,0.0,0.0,0.0,0.0,8.142989556622096,1.8036212208817965,0.0,0.0,0.0,0.0,0.0,0.2058872467108734,4.2803191122161,0.0,0.0,0.0,0.0,0.0,10.51317960058663,4.212346766198132,0.0,0.0,0.0,0.0,0.0,6.774605931744185,13.525899591544611,0.0,0.0,0.0,0.0,0.0,28.023364219523593,9.084253970611588,0.0,0.0,0.0,0.0,0.0,6.432657967875578,2.949814642565252,0.0,0.0,0.0,0.0,0.0,1.9745208038239428,3.9535206794710285,0.0,0.0,0.0,0.0,0.0,2.9323037218158263,1.1626709710232332,0.0,0.0,0.0,0.0,0.0,3.5045614478123,10.236331877639735,0.0,0.0,0.0,0.0,0.0,5.151894905735949,21.54047213217127,0.0,0.0,0.0,0.0,0.0,23.81671705101399,12.037918821679895,0.0,0.0,0.0,0.0,0.0,82.06472322037149,7.8269797243138,0.0,0.0,0.0,0.0,0.0,2.4660013113689234,5.8059634514047085,0.0,0.0,0.0,0.0,0.0,1.432756008523583
94,2.2787824086242536,11.271908043999675,0.0,0.0,0.0,0.0,0.0,3.5780988201986514,0.0,0.0,0.0,0.0,0.0,0.24164805771148026,0.7725239234953751,0.0,0.0,0.0,0.0,0.0,0.7927419031178923,0.5807629831400453,0.0,0.0,0.0,0.0,0.0,1.527037412369655,0.1351700694175334,0.0,0.0,0.0,0.0,0.0,1.07538166671447,3.679955288306218,0.0,0.0,0.0,0.0,0.0,2.5913819877188637,6.963038381352183,0.0,0.0,0.0,0.0,0.0,23.231529459342767,19.398763030315866,0.0,0.0,0.0,0.0,0.0,5.006955238263885,14.587584946259259,0.0,0.0,0.0,0.0,0.0,0.12350315139569136,6.086845756037437,0.0,0.0,0.0,0.0,0.0,8.071441045299162,5.010341214997148,0.0,0.0,0.0,0.0,0.0,2.6826711976596065,4.41843694018965,0.0,0.0,0.0,0.0,0.0,10.450016376754718,16.839138857547848,0.0,0.0,0.0,0.0,0.0,6.487200404018695,32.28922710849845,0.0,0.0,0.0,0.0,0.0,6.062657368240066,12.036957296642615,0.0,0.0,0.0,0.0,0.0,65.25736414937919,13.84613592553696,0.0,0.0,0.0,0.0,0.0,0.8746060888311268,4.657353924380788,0.0,0.0,0.0,0.0,0.0,4.079314174702875
95,7.642706370705719,8.057757358762535,0.0,0.0,0.0,0.0,0.0,0.37644913372693956,0.0,0.0,0.0,0.0,0.0,0.18578822423919705,0.47663918993745236,0.0,0.0,0.0,0.0,0.0,0.35283409864937687,0.7040855424750665,0.0,0.0,0.0,0.0,0.0,1.3915345960226075,0.21787699367963717,0.0,0.0,0.0,0.0,0.0,0.11829969273831388,4.283409911435627,0.0,0.0,0.0,0.0,0.0,79.09442838206539,4.806161729350291,0.0,0.0,0.0,0.0,0.0,108.04207020036793,10.139468636513042,0.0,0.0,0.0,0.0,0.0,3.985836651172023,9.653899006074905,0.0,0.0,0.0,0.0,0.0,10.67931773752835,4.304810684499696,0.0,0.0,0.0,0.0,0.0,15.803621105448869,3.868357752229815,0.0,0.0,0.0,0.0,0.0,1.71594980970802,0.7734624144806101,0.0,0.0,0.0,0.0,0.0,4.611931196920553,7.85911763416963,0.0,0.0,0.0,0.0,0.0,0.4957469925367756,16.36020040015731,0.0,0.0,0.0,0.0,0.0,1.0126195429410472,6.717924280784092,0.0,0.0,0.0,0.0,0.0,8.441983870982229,8.099552770967588,0.0,0.0,0.0,0.0,0.0,3.029077054501036,5.697508153605896,0.0,0.0,0.0,0.0,0.0,4.031239013239478
96,3.6074307208950205,8.347939789374093,0.0,0.0,0.0,0.0,0.0,0.6520953452367287,0.0,0.0,0.0,0.0,0.0,0.530819901189541,0.7962353555216009,0.0,0.0,0.0,0.0,0.0,1.5107696341760886,1.4748633167983323,0.0,0.0,0.0,0.0,0.0,1.9382404559869446,0.9241035893893885,0.0,0.0,0.0,0.0,0.0,0.2676012397248679,5.755611920194902,0.0,0.0,0.0,0.0,0.0,9.060776659664894,6.146235384787884,0.0,0.0,0.0,0.0,0.0,41.748554380286414,10.397243560726539,0.0,0.0,0.0,0.0,0.0,10.874939692363693,11.023598891818445,0.0,0.0,0.0,0.0,0.0,1.8010498574427165,14.393373544012993,0.0,0.0,0.0,0.0,0.0,8.629525324052429,3.077923243339099,0.0,0.0,0.0,0.0,0.0,42.50129618819851,0.9715349103023487,0.0,0.0,0.0,0.0,0.0,1.5410839267001117,10.25679153303632,0.0,0.0,0.0,0.0,0.0,16.98793240972118,12.001480042899198,0.0,0.0,0.0,0.0,0.0,60.40673735550358,12.991956018955596,0.0,0.0,0.0,0.0,0.0,4.909233444488368,11.880961721911941,0.0,0.0,0.0,0.0,0.0,10.042259742005122,7.807521416252683,0.0,0.0,0.0,0.0,0.0,5.287774770224136
97,35.95895174034085,13.782299626972582,0.0,0.0,0.0,0.0,0.0,0.3911991025593458,0.0,0.0,0.0,0.0,0.0,0.19592583571992342,0.3953910071716135,0.0,0.0,0.0,0.0,0.0,0.43918168031829624,1.7153730212297789,0.0,0.0,0.0,0.0,0.0,8.639616032883842,0.18428632004578102,0.0,0.0,0.0,0.0,0.0,1.050561783409319,3.94092711328165,0.0,0.0,0.0,0.0,0.0,3.0055864769097886,2.966561528134204,0.0,0.0,0.0,0.0,0.0,7.221036709136525,17.852481108279598,0.0,0.0,0.0,0.0,0.0,1.3971023003537484,10.987119501355222,0.0,0.0,0.0,0.0,0.0,4.4667237786131615,11.794728310878499,0.0,0.0,0.0,0.0,0.0,49.265588110110116,2.7511435038297565,0.0,0.0,0.0,0.0,0.0,0.7585927409281024,0.7650168256442029,0.0,0.0,0.0,0.0,0.0,1.5036866965512614,8.381937717059841,0.0,0.0,0.0,0.0,0.0,50.13076339847422,38.62344554439579,0.0,0.0,0.0,0.0,0.0,45.61176750806565,17.771472301262467,0.0,0.0,0.0,0.0,0.0,13.474572772341691,25.459981221780062,0.0,0.0,0.0,0.0,0.0,9.400864146220684,4.791831282790993,0.0,0.0,0.0,0.0,0.0,0.643100673648956
98,5.293589706682595,8.33531478966766,0.0,0.0,0.0,0.0,0.0,0.48671284084505023,0.0,0.0,0.0,0.0,0.0,1.8252822654817678,0.48916420082342993,0.0,0.0,0.0,0.0,0.0,3.5232931351049666,0.9155293980775567,0.0,0.0,0.0,0.0,0.0,0.57432329975972,0.24500601671459565,0.0,0.0,0.0,0.0,0.0,0.2298304771078629,14.637172416644116,0.0,0.0,0.0,0.0,0.0,33.08670571773304,3.03066058372991,0.0,0.0,0.0,0.0,0.0,34.85041605116529,14.709845933684528,0.0,0.0,0.0,0.0,0.0,10.421532900099644,11.794830492919225,0.0,0.0,0.0,0.0,0.0,1.7291897629517858,3.7427361758946014,0.0,0.0,0.0,0.0,0.0,26.186821220852263,2.6735314187058967,0.0,0.0,0.0,0.0,0.0,28.41911753665831,1.9963979988526617,0.0,0.0,0.0,0.0,0.0,7.188183099394078,17.893954733088748,0.0,0.0,0.0,0.0,0.0,54.49846461990277,15.346946568219598,0.0,0.0,0.0,0.0,0.0,31.917914150142728,13.900312301399538,0.0,0.0,0.0,0.0,0.0,2.8630849352381387,29.78332504131593,0.0,0.0,0.0,0.0,0.0,70.02416521074593,4.968299338286395,0.0,0.0,0.0,0.0,0.0,1.5425959431656522
99,21.738046475117823,9.282120184768658,0.0,0.0,0.0,0.0,0.0,0.2725497476631496,0.0,0.0,0.0,0.0,0.0,1.109606708250426,0.6884223228631559,0.0,0.0,0.0,0.0,0.0,0.81117713216761,0.8794143427157105,0.0,0.0,0.0,0.0,0.0,0.35741286317147486,0.29752931824625733,0.0,0.0,0.0,0.0,0.0,1.4406120387087404,4.3104034609119735,0.0,0.0,0.0,0.0,0.0,13.620396993345375,3.6570539484370497,0.0,0.0,0.0,0.0,0.0,0.8610450164587575,17.81854111263668,0.0,0.0,0.0,0.0,0.0,21.546689205832628,10.60972942039924,0.0,0.0,0.0,0.0,0.0,27.424763753046804,3.874955061582247,0.0,0.0,0.0,0.0,0.0,0.9872730524913634,2.549193981779272,0.0,0.0,0.0,0.0,0.0,30.061575204061022,0.5876517559624709,0.0,0.0,0.0,0.0,0.0,7.094081319908717,11.132768826000863,0.0,0.0,0.0,0.0,0.0,5.308856360100655,20.294811201028118,0.0,0.0,0.0,0.0,0.0,20.821296261097746,15.354741141583986,0.0,0.0,0.0,0.0,0.0,113.48783653382489,7.668582228836375,0.0,0.0,0.0,0.0,0.0,27.171295541783053,5.1665828249172145,0.0,0.0,0.0,0.0,0.0,16.130046553215642
