,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
66,0.0002301067617079735,1.6720627470148568,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,1.1384717791390864,60.0,0.875,0.75,1.0,0.6666666716337204,0.11837604976114381,2.407735065870085,63.63636363636363,0.75,0.20000000298023224,0.5,0.125,0.0008626803738141928,1.3665458301692155,66.66666666666666,0.775,0.5750000029802322,0.6666666716337204,0.550000011920929,0.003102737419504275,1.8181503358140017,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,0.003120357350928085,2.1855045305235548,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0022494696126593083,0.2232043266566972,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0006234197384071139,1.6822112135386629,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.0008540396522592828,1.8893208478099228,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00011230847505013747,2.5271519328663907,25.0,0.375,0.0,0.0,0.0,0.026033015888152683,0.5791223118078987,72.22222222222221,0.5416666666666666,0.7555555701255798,0.6666666666666666,0.9166666666666666,9.464998194554807e-05,1.7833453982658862,70.0,0.75,0.8333333432674408,0.75,1.0,0.00042877565102792726,0.9391910030506715,70.0,0.9166666666666667,0.7333333492279053,0.75,0.8333333432674408,0.0007370278036053809,1.6441221216139208,50.0,0.48333333333333334,0.722222238779068,0.75,0.7000000029802322,0.0003825133206028923
67,0.003745352853347952,1.5725126188189498,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.4272997149766923,80.0,0.75,0.7878788113594055,0.9166666567325592,0.75,0.03135848588704772,2.0957388610381007,63.63636363636363,0.48333333333333334,0.1666666567325592,0.5,0.10000000149011612,0.0005303034530713725,1.1840009665610631,66.66666666666666,0.7916666666666667,0.5750000029802322,0.625,0.5416666716337204,0.0008380600268268102,1.6714623248898426,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0008589889010300668,2.3220351991321984,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0028552729383179167,0.3602943297279837,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.000286478642251258,1.5671654095650942,55.55555555555556,0.55,0.0,0.0,0.0,0.0004707064245916868,1.9096368516633555,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0006259510312610117,2.709345280860567,37.5,0.375,0.0,0.0,0.0,0.0008147192129639736,0.6995438640576012,72.22222222222221,0.7666666666666666,0.7738095124562582,0.700000007947286,0.8888888955116272,0.0003554583312770858,1.8066298812226118,70.0,0.75,0.8333333432674408,0.75,1.0,6.61790159766851e-05,0.9408653133771889,70.0,0.4166666666666667,0.7333333492279053,0.75,0.8333333432674408,0.0010707298190162182,1.605826280997827,60.0,0.5166666666666666,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.0009101001119933821
68,0.004053541787225132,0.7865765044581721,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,1.219088345396449,60.0,0.9166666666666667,0.3333333432674408,0.5,0.25,0.012643733491825529,2.7011652414053033,63.63636363636363,0.8125,0.5,0.5,0.5,0.0011500616938236428,1.6144780343744605,60.0,0.7395833333333333,0.48571427166461945,0.5833333432674408,0.4166666716337204,0.00215401706179482,1.9492017789850888,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,0.0005929033520113429,2.171829851620928,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.002350502734951067,0.42595340012258637,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0008392460610862963,1.7409437597727067,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.0006663401612876119,2.0051216687306987,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00020178876753299658,2.16538150831525,25.0,0.4375,0.0,0.0,0.0,0.0010840228407715204,0.5475571459481886,72.22222222222221,0.9125,0.7904761830965678,0.7222222288449606,0.8888888955116272,0.0005292956635296739,1.817420746202275,70.0,0.9375,0.7333333492279053,0.5833333432674408,1.0,0.00031004951093795564,0.9383534537738715,70.0,0.7916666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0007853080443948473,1.621414425983425,50.0,0.3333333333333333,0.6333333551883698,0.625,0.75,0.0005718374515644436
69,0.0022685548418680023,1.0828405201429032,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,3.4839506946488634,40.0,0.55,0.1666666567325592,0.5,0.10000000149011612,0.004606807272522957,2.4856113682522962,63.63636363636363,0.7333333333333334,0.25,0.5,0.1666666716337204,0.001320825806908771,1.182608980105456,66.66666666666666,0.7291666666666667,0.619047611951828,0.6666666865348816,0.5833333432674408,0.0005655075435411911,1.9667676068582085,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,0.0095535058820793,2.054078344677111,71.42857142857143,0.5,0.8000000715255737,0.800000011920929,0.800000011920929,0.0012736900206068793,0.24874005072458907,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0006648288777661793,1.660682152487417,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.0006461158756679598,1.8104091245458827,42.857142857142854,0.4166666666666667,0.3333333432674408,0.5,0.25,0.0001408700607113314,3.548214242057867,50.0,0.4375,0.0,0.0,0.0,0.0006235568242716431,0.946641463591533,77.77777777777779,0.8095238095238096,0.7777777711550394,0.7333333343267441,1.0,0.00025510700331252964,5.445961555429112,50.0,0.84375,0.6666666865348816,0.5,1.0,5.753043609941834e-07,1.6528668754172866,50.0,0.875,0.30000001192092896,0.375,0.25,0.0397024396563031,1.5976103875241114,50.0,0.375,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0002055844394205931
70,0.0016084566882512323,1.1848532392638018,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.48362445908911733,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0013548046776103223,4.099051164470541,54.54545454545454,0.5166666666666666,0.0,0.0,0.0,0.004223565265208144,1.2920247831006662,66.66666666666666,0.6875,0.5750000029802322,0.625,0.5416666716337204,0.0012808157674737742,1.969608336776025,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.006913498783924826,2.170322057690097,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0007842423845663587,0.31210092780602944,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0004608571674034172,1.327995257523423,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.00047756295101442564,1.8378322840418657,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0003812811480750734,1.8352930478688496,25.0,0.5,0.0,0.0,0.0,0.010856407385787506,0.6961547882774947,72.22222222222221,0.9791666666666666,0.7222222288449606,0.6166666746139526,0.9166666666666666,0.00034399766035468957,3.559947671719358,60.0,0.90625,0.6969697177410126,0.5357142984867096,1.0,0.010133070847693219,1.0078340785220996,70.0,0.65,0.4545454680919647,0.4166666567325592,0.5,0.006000293703549817,2.07922903746007,60.0,0.55,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.0006907868105258877
71,0.0009154444310348153,0.9287759440805707,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.6605112616565768,70.0,0.9166666666666667,0.761904776096344,0.625,1.0,0.005556373068720124,3.0206899191705343,63.63636363636363,0.5,0.20000000298023224,0.5,0.125,0.0013180562875039388,1.5822359140550641,60.0,0.6916666666666667,0.375,0.5,0.30000001192092896,0.0003756742267860522,1.804264283552721,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.0003415216700270545,2.099266502075564,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.001121097869180479,0.21314930475945396,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.005489666385814432,1.652040780038876,55.55555555555556,0.55,0.0,0.0,0.0,0.0004768348426016575,2.2483295692993264,42.857142857142854,0.4166666666666667,0.3333333432674408,0.5,0.25,0.00018591688075100848,1.6551630759303353,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0011408337189285356,0.5686399294465168,72.22222222222221,0.7916666666666666,0.5166666706403097,0.4722222288449605,0.5833333333333334,8.71565225502066e-05,0.6078625427723139,70.0,0.5,0.444444477558136,0.4000000059604645,0.5,0.00019486642611622965,1.3066430122068085,50.0,0.65,0.3333333432674408,0.375,0.30000001192092896,0.00036631737167981215,2.313351364467641,50.0,0.39285714285714285,0.27272725105285645,0.375,0.2142857164144516,0.0003024965210742314
72,0.0018212263829712595,0.8850778029700714,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.41188253492814775,80.0,0.6833333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.3158229320968268,2.58014276697136,63.63636363636363,0.6166666666666667,0.1666666567325592,0.5,0.10000000149011612,0.0004399907339655847,1.274310380980532,66.66666666666666,0.6979166666666667,0.619047611951828,0.6666666865348816,0.5833333432674408,0.0007453669103368623,1.7593957862907044,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0005774625641097062,2.2052069872572404,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.0017549442737489584,0.29466293567635476,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00038076322637982526,1.7388814218249218,55.55555555555556,0.55,0.0,0.0,0.0,0.00041790932045368415,1.8558428641354232,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0002613415182472796,2.1473183767079522,25.0,0.375,0.0,0.0,0.0,0.0007171003614004191,0.6222067304478057,72.22222222222221,0.9583333333333334,0.8055555621782938,0.75,0.9166666666666666,0.00027310301077643895,1.65704414723401,70.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.00046463983022451233,1.0090856629754021,70.0,0.55,0.8333333432674408,0.875,0.800000011920929,0.0007027588506508457,1.7358923586210522,70.0,0.75,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.00037812797023397586
73,0.0017336728320391519,1.6711903197876852,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.671653752016357,70.0,0.9583333333333333,0.761904776096344,0.625,1.0,0.00045367575324679584,2.722906810404797,63.63636363636363,0.71875,0.20000000298023224,0.5,0.125,0.001359085956332998,1.300648088948386,66.66666666666666,0.65,0.6000000387430191,0.5666666775941849,0.6500000059604645,0.0004848857246455747,1.8521782589237925,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,0.0013545934778360076,2.2941832890547866,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0023750723391735714,0.2967154766154935,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00019006405981796472,2.015504305331936,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.0004692348754632058,1.9922764838277085,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0002705939092972939,1.9304899210008482,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.001462086204666128,0.6935413067063779,72.22222222222221,0.9166666666666666,0.8055555621782938,0.7333333492279053,0.9166666666666666,0.00043242392707066864,1.6867510009227853,70.0,0.75,0.8333333432674408,0.75,1.0,0.0003396886410243755,1.0051408067276588,70.0,0.7916666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0005143290476408163,1.7067325174238916,50.0,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096,0.0008073052405811042
74,0.0010820358422427398,1.7108349287759557,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.9738858781960891,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0,0.057268240927421894,2.758937047506377,63.63636363636363,0.5625,0.20000000298023224,0.5,0.125,0.0006859239787393121,1.5525037102045682,60.0,0.75,0.48571427166461945,0.75,0.4583333432674408,0.0007099333880055718,1.8014349111153332,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0005171784595600743,2.196891986105408,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.001068389629958278,0.2639460703357541,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00041549092311199415,1.7598119579845062,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.00035635238165687905,1.8315792373723794,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00032570871512343206,2.182078108524511,25.0,0.375,0.0,0.0,0.0,0.0019903467663529937,0.46739018762448825,77.77777777777779,0.8736111111111112,0.841269850730896,0.7833333412806193,0.9166666666666666,0.0008269275588767538,1.3627425671235058,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.0005548239456440285,1.0341419369720757,70.0,0.9166666666666667,0.7333333492279053,0.75,0.8333333432674408,0.0006199084199951287,1.6941713059075538,50.0,0.2916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00044148850023977617
75,0.00232323945347761,1.5327543127434116,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,1.3567051669077492,70.0,0.6833333333333333,0.8846153914928436,0.8125,1.0,0.0036554972858278832,2.7381089749902134,63.63636363636363,0.75,0.5,0.5,0.5,0.0004947165372064302,1.3894566828962183,66.66666666666666,0.7166666666666667,0.619047611951828,0.6666666865348816,0.5833333432674408,0.0009236453129939816,1.784693378694802,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,0.0003538755931953739,2.2381865542590114,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0008365033331908251,0.6512712552325745,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.0022486749642073116,1.5678863261948297,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.001078103528391192,1.817418480702082,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.000155597235468478,1.8800389455416004,25.0,0.4375,0.0,0.0,0.0,0.002890384717256954,0.5561395937668429,72.22222222222221,0.8888888888888888,0.814814825852712,0.777777781089147,0.8888888955116272,0.00016273775467412,1.357934217183632,60.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0007892133449947238,1.0531425201748554,70.0,0.5833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.0011494509022047898,1.7399468395302282,50.0,0.45,0.722222238779068,0.75,0.7000000029802322,0.00032444900758434633
76,0.0004099681335910991,1.034989034480865,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.39578080913645497,80.0,0.9583333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.20886466867899517,2.5769373703519878,63.63636363636363,0.5833333333333333,0.25,0.5,0.1666666716337204,0.0008313099644175152,1.4588805725914313,66.66666666666666,0.625,0.6428571343421936,0.6666666716337204,0.625,0.002986395175080857,1.7479637134283874,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0006998758441400345,2.466714356206989,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0006865356556381786,0.37235717978670185,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0002284936120058318,1.8575446053701237,55.55555555555556,0.45,0.0,0.0,0.0,0.0005285774064870145,1.791608591847846,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00023738136079219847,2.5642311838847536,25.0,0.3125,0.0,0.0,0.0,0.0044910312899328125,0.5069350010757468,77.77777777777779,0.8888888888888888,0.8201058308283488,0.7666666706403097,0.8888888955116272,0.00022212144716693362,1.3923082214675753,60.0,1.0,0.3636363744735718,0.2857142984867096,0.5,0.0007312938744592378,1.0376093235203512,70.0,0.5833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.0004095580626031241,1.6767611920896546,50.0,0.55,0.6333333551883698,0.800000011920929,0.550000011920929,0.00026815468755359847
77,0.0014955299002974477,1.1364881741589852,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.39521831321303963,80.0,0.6833333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.004999494163060819,2.3622540683880193,63.63636363636363,0.4,0.25,0.5,0.1666666716337204,0.0005376199754271701,1.6613752298615816,60.0,0.7250000000000001,0.5,0.75,0.4166666716337204,0.00022449909062022505,1.8202502193729315,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00032758929689278443,2.2068094827350286,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.00043613686467852355,0.34890288106395745,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00021231514424442302,1.716077943687057,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.0005423602919441229,1.9790348192641807,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0001889247936271258,2.008652255418533,25.0,0.5,0.0,0.0,0.0,0.00016027299460297166,0.5253721452248192,77.77777777777779,0.9347222222222222,0.8222222328186035,0.7777777910232544,0.8888888955116272,0.0003209143888332703,1.6990946149999637,70.0,0.75,0.8333333432674408,0.75,1.0,0.0005288221679175572,1.0240133295611156,70.0,0.5166666666666666,0.8333333432674408,0.875,0.800000011920929,0.0003587901171511216,1.6517447767828692,50.0,0.3333333333333333,0.6333333551883698,0.625,0.75,0.00018502023969953473
78,0.0004680831797661826,1.288455618618974,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.5282505973674161,70.0,0.9583333333333333,0.761904776096344,0.625,1.0,0.0006971003308038662,2.7020345121272005,63.63636363636363,0.375,0.20000000298023224,0.5,0.125,0.0009703513500115398,1.3015510226742721,66.66666666666666,0.6875,0.619047611951828,0.75,0.5833333432674408,0.0005262801348276128,1.7935021437055387,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0004087304937219806,2.2660088043806303,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.00045007395382835825,0.33787927302187165,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00036297229084645004,1.9037952111070358,55.55555555555556,0.45,0.0,0.0,0.0,0.0005075997915357156,1.9274270982949981,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,9.549172693629792e-05,2.21194316787936,25.0,0.4375,0.0,0.0,0.0,0.0005630593094999322,0.5913280366142822,72.22222222222221,0.7666666666666666,0.47863248984018963,0.4305555621782939,0.5555555621782938,0.0006232625674044008,1.670334797111624,70.0,0.9375,0.7333333492279053,0.5833333432674408,1.0,0.00044523537010659906,1.0496369618294694,70.0,0.5833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.00023407391073698063,1.6853338602892751,70.0,0.75,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.0002257624665200124
79,0.0002544208827824367,1.3532950137728623,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.41792148414930425,80.0,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.0028217522220850525,2.6286093210162416,63.63636363636363,0.55,0.1666666567325592,0.5,0.10000000149011612,0.00041626714157926725,1.2989217320533133,66.66666666666666,0.7666666666666666,0.5833333432674408,0.625,0.550000011920929,0.00015661872981543497,1.8712556473735322,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00040224785821491645,2.1832186203943342,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.0006049169481952186,0.25172374226843736,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.8519748408051864e-05,1.853230290476178,55.55555555555556,0.45833333333333337,0.0,0.0,0.0,0.00026811970161734103,2.0891175988752737,42.857142857142854,0.5,0.3333333432674408,0.5,0.25,0.00012097290785387897,2.1761163724823493,25.0,0.5,0.0,0.0,0.0,0.0001762101108557328,0.47946762479200417,77.77777777777779,0.9375,0.7579365173975626,0.6666666666666666,0.9166666666666666,5.47931488862782e-05,1.74749941532036,70.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.0002624568620163426,1.0431514758744462,70.0,0.6166666666666667,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.0003505769877098644,1.652522799293812,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00011765929471117035
80,0.0015114646864427177,1.2250698256802754,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.9526245861094568,70.0,0.9166666666666667,0.761904776096344,0.625,1.0,0.000559244013068146,2.909933991060733,63.63636363636363,0.25,0.20000000298023224,0.5,0.125,0.0002691043773159267,1.4109369931092128,66.66666666666666,0.71875,0.619047611951828,0.6666666865348816,0.5833333432674408,9.635950594841382e-05,1.856357706232538,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00022873993491609657,2.2842339049272438,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0005726382641462938,0.32804750469000576,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00010569331801092798,1.6568304133634426,55.55555555555556,0.5833333333333333,0.0,0.0,0.0,0.0003477473516049102,1.9282118123934013,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00013432910913623746,2.3137713451625874,25.0,0.5,0.0,0.0,0.0,0.0010051546692874333,0.6899481815911668,72.22222222222221,0.9111111111111111,0.7962963183720907,0.7333333392937978,0.8888888955116272,0.0002822869463331264,1.616207087783987,70.0,0.65,0.8333333432674408,0.75,1.0,0.00012831113298697526,1.0403207725498456,70.0,0.7916666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0004387264102299008,1.675450389360456,60.0,0.55,0.800000011920929,0.800000011920929,0.800000011920929,0.0001278957061501606
81,0.0004007653826082229,1.3128243772158277,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.7358728876404488,70.0,0.7166666666666667,0.8846153914928436,0.8125,1.0,0.00271565843061024,2.3384909949563695,63.63636363636363,0.375,0.20000000298023224,0.5,0.125,0.0007376344311453627,1.2815225985276066,66.66666666666666,0.7666666666666666,0.619047611951828,0.75,0.5833333432674408,0.0017447975713853036,1.83988383692671,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0005765424271551625,2.4057433925068556,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0002964649090640913,0.3641354645371148,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,7.600276297038664e-06,1.9238230890141896,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.00026219285276094987,1.9230337467836016,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00012042047879267889,2.0735155109442873,25.0,0.5,0.0,0.0,0.0,0.00035145965299778127,0.5680806597659104,72.22222222222221,0.7291666666666666,0.49629632631937665,0.4333333373069763,0.5833333333333334,0.00032268899572376604,2.109760647656299,70.0,0.9375,0.7333333492279053,0.5833333432674408,1.0,0.00021542117931651046,1.0666649079523565,70.0,0.5833333333333333,0.8333333432674408,0.875,0.800000011920929,0.00023589629551777446,1.7551567721416066,70.0,0.5166666666666666,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0002754766532740045
82,0.000858276228093951,1.2923035674160037,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.46226133002569314,90.0,0.9583333333333333,0.9615384638309479,0.9285714328289032,1.0,0.0006142603628670858,2.8899182601297606,63.63636363636363,0.5,0.3333333432674408,0.5,0.25,0.0005788610235665803,1.4452793579099412,66.66666666666666,0.7395833333333333,0.619047611951828,0.6666666865348816,0.5833333432674408,0.00028047815485761986,1.9112169714572513,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00044506778065169406,2.4150525368917948,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0006205306645972562,0.2728126356221404,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00046279718958357435,1.820232960036436,55.55555555555556,0.41666666666666663,0.0,0.0,0.0,0.0001733647368345795,2.0446202886922134,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,9.56716460202946e-05,2.1375544221679164,25.0,0.4375,0.0,0.0,0.0,0.00023747647445258714,0.5148837749104355,77.77777777777779,0.7916666666666666,0.5523809591929117,0.5555555621782938,0.5833333333333334,0.00014503521837312252,1.5244910974043948,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.0003196542925568456,1.070023802924211,70.0,0.55,0.8333333432674408,0.875,0.800000011920929,0.0004601460621440946,1.6755646534586597,50.0,0.5833333333333333,0.6333333551883698,0.800000011920929,0.550000011920929,0.00011346531923753518
83,0.0004059390500308389,1.1630538036489084,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.4372733588759175,80.0,0.6833333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0016138334694451573,2.7265150809616134,63.63636363636363,0.48333333333333334,0.1666666567325592,0.5,0.10000000149011612,0.00037276617051891823,1.4903877874393596,66.66666666666666,0.71875,0.619047611951828,0.75,0.5833333432674408,0.0007924224084416262,1.930518517680391,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00026820929746629307,2.2868030318596277,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.00047549447766321147,0.4344767109120237,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0004392784178291213,1.8125207328602337,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.0002619817367246105,2.009401775360026,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00011081672818371954,2.4439346815937575,25.0,0.375,0.0,0.0,0.0,0.0002384512274997944,0.5678352039200546,72.22222222222221,0.7666666666666666,0.52813853820165,0.4722222288449605,0.600000003973643,0.0004299321393106107,1.6771858743710175,60.0,0.90625,0.800000011920929,0.75,0.875,0.00021075384182980014,1.0445622705438733,70.0,0.4583333333333333,0.4545454680919647,0.5,0.4166666567325592,0.0003131016403178653,1.6858815801482137,70.0,0.3333333333333333,0.4615384638309479,0.4285714328289032,0.5,9.59014183838228e-05
