,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
82,5.283435931717746e-07,3.6872793482185955,63.1578947368421,0.611111111111111,0.522222230831782,0.7222222288449606,0.4444444576899211,1.2001313712789334,72.72727272727273,0.9333333333333333,0.8166666924953461,0.6904762089252472,1.0,1.6888386560181612e-05,4.287218346886147,50.0,0.3,0.4000000059604645,0.5,0.3333333432674408,1.1026444979923225e-05,3.0510078160851393,68.75,0.75,0.694444477558136,0.6500000059604645,0.75,4.1231076700582774e-05,2.8007289491698235,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,1.1536895783230073e-05,2.4818538147229505,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,4.3380524145611694e-05,3.567026437227027,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.8673918534407626e-05,2.8042789114481814,57.14285714285714,0.5,0.0,0.0,0.0,2.2412617701418755e-06,3.145471774105721,60.0,0.5,0.1666666716337204,0.25,0.125,3.98971746175084e-06,0.8274286044497066,75.0,0.875,0.6666666865348816,1.0,0.5,2.6619377488782093e-07,4.520973392782335,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.0026287195670673e-06,0.4186742567728475,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,4.3503452205024016e-05,3.295293192367494,60.0,0.75,0.3333333432674408,0.5,0.25,7.607379325321749e-06,1.6578556703817948,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,2.3592807807267083e-05
83,1.3933494911525355e-06,3.7252331961040523,63.1578947368421,0.6777777777777777,0.3888888955116272,0.4444444576899211,0.35555556416511536,1.1244995836226,72.72727272727273,0.75,0.8636363744735718,0.7857142984867096,1.0,1.6242493466168326e-05,4.314253372427778,50.0,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,8.08733053411014e-06,3.0710699095679486,68.75,0.71875,0.6857142746448517,0.6666666865348816,0.75,7.178548532227775e-05,2.7876914148793652,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,8.397956583999276e-05,2.493969619330107,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,5.352289062842855e-06,3.5959014878797886,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.023953753479666e-05,2.8065262251680396,57.14285714285714,0.5,0.0,0.0,0.0,5.200528050148467e-06,3.1908986445153897,60.0,0.53125,0.1666666716337204,0.25,0.125,5.051805637528145e-05,0.8610401533312656,75.0,0.875,0.6666666865348816,1.0,0.5,5.259565949035416e-08,4.592017993024826,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,5.484523836027173e-08,0.4220402904820316,80.0,0.8333333333333333,0.9000000059604645,1.0,0.8333333432674408,8.78699734817921e-06,3.3509839578133636,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,3.573753059946909e-05,1.6261657568001986,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75,1.3733277919925892e-05
84,1.4198335065936045e-05,3.730383811903309,63.1578947368421,0.7416666666666667,0.5555555721124014,0.777777781089147,0.4444444477558136,1.0991699447631196,72.72727272727273,0.75,0.8636363744735718,0.7857142984867096,1.0,2.5654119773955116e-05,4.304639859604982,50.0,0.8666666666666667,0.2857142686843872,0.25,0.3333333432674408,7.460664129223206e-06,3.057693112584693,68.75,0.6,0.6969697177410126,0.6666666865348816,0.7333333492279053,1.3263539323434763e-05,2.744463899905798,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,8.315038562818428e-05,2.4968598312428134,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,1.91249278017979e-05,3.5955971306706975,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.945752062662062e-07,2.802255021339497,57.14285714285714,0.5,0.0,0.0,0.0,5.076167735086731e-06,3.216400307410563,60.0,0.71875,0.20000000298023224,0.5,0.125,3.804170584759607e-06,0.8605154516567995,75.0,0.875,0.6666666865348816,1.0,0.5,3.1781103898907293e-06,4.606504776334514,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,1.4537805519160429e-05,0.4212635538440166,80.0,0.75,0.4166666865348816,0.5,0.3571428656578064,2.0451089724628522e-05,3.3715342657341063,60.0,0.9,0.75,0.8333333432674408,0.7000000029802322,3.7457017418906165e-05,1.6372229903398643,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,7.76845569654014e-06
85,3.921355299604603e-07,3.7714825243587957,63.1578947368421,0.6444444444444445,0.3571428656578064,0.5,0.3000000019868215,1.0536183161241963,72.72727272727273,0.6875,0.8333333432674408,0.800000011920929,0.875,7.302280427067085e-07,4.322538557441416,50.0,0.6875,0.4000000059604645,0.3333333432674408,0.5,5.835498361582634e-06,3.0889728778995087,68.75,0.6666666666666667,0.6969697177410126,0.6666666865348816,0.7333333492279053,7.178264380520512e-06,2.686231280121279,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,6.507842153837639e-06,2.507818260417727,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,6.9875429483629426e-06,3.622714498163402,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.1383093991188602e-07,2.8096506247118063,57.14285714285714,0.6,0.0,0.0,0.0,4.003717539393976e-06,3.248125233439869,60.0,0.8,0.20000000298023224,0.25,0.1666666716337204,6.509092508907095e-06,0.8622534543828391,75.0,0.875,0.6666666865348816,1.0,0.5,9.887402507939425e-08,4.66307675473524,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,1.5180775460795583e-05,0.4166003682119276,80.0,0.6166666666666667,0.875,1.0,0.800000011920929,5.474246822659892e-06,3.394822946189707,60.0,0.5625,0.6666666716337204,0.75,0.625,4.687292302647684e-05,1.6142583759462368,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,1.5481091254162446e-05
86,1.0591033976419452e-05,3.7945360509953647,63.1578947368421,0.7444444444444445,0.4444444576899211,0.4166666666666667,0.5333333412806193,1.0374425853948563,72.72727272727273,0.75,0.7045454680919647,0.6666666567325592,0.75,4.467481774870222e-06,4.32767611586315,50.0,0.5,0.4000000059604645,0.5,0.3333333432674408,4.22845074902523e-06,3.1005594922189443,68.75,0.7,0.6969697177410126,0.6666666865348816,0.7333333492279053,4.4759012693081906e-05,2.687489066148828,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,2.1259186589302834e-05,2.5110513755571495,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,7.030733142597989e-06,3.63034507615036,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.4274480418743505e-05,2.8215218409595915,57.14285714285714,0.6,0.0,0.0,0.0,6.798752514400717e-06,3.2734617298485604,60.0,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,3.1159769120611266e-05,0.8585881274308323,75.0,0.875,0.6666666865348816,1.0,0.5,1.128056012325375e-07,4.7049353828050435,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,4.1866478858825366e-07,0.4102314651721753,80.0,0.75,0.4166666865348816,0.5,0.3571428656578064,1.9273489635073985e-05,3.390726855386015,60.0,0.6875,0.375,0.375,0.375,6.028523908540305e-07,1.620076937648938,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,5.62095007626089e-06
87,2.7645405490508555e-08,3.794872043628823,63.1578947368421,0.6833333333333332,0.48148149251937866,0.5,0.46666666865348816,1.0229990508295634,72.72727272727273,0.75,0.7045454680919647,0.6666666567325592,0.75,7.3172936726739385e-06,4.31126858440681,50.0,0.6,0.4761904925107956,0.5,0.6000000014901161,7.689796295192344e-06,3.0867238709658693,68.75,0.7666666666666666,0.694444477558136,0.7000000029802322,0.7333333492279053,7.754972202060133e-06,2.6826187311233074,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,1.378515905235945e-05,2.513045381797551,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,1.6645015350463838e-05,3.6262546254232473,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.258593302123286e-05,2.825822214226885,57.14285714285714,0.6,0.0,0.0,0.0,1.4429051975212536e-06,3.2869908680138202,60.0,0.36666666666666664,0.20000000298023224,0.25,0.1666666716337204,5.7785213116689686e-06,0.8524569766572432,75.0,0.875,0.6666666865348816,1.0,0.5,2.1994937914108237e-07,4.718358387956837,44.44444444444444,0.55,0.27272728085517883,0.25,0.30000001192092896,5.450355153801327e-06,0.4057188465227831,80.0,0.6166666666666667,0.875,1.0,0.800000011920929,1.6043643054231218e-05,3.3932045668999757,60.0,0.625,0.619047611951828,0.8333333432674408,0.5,2.9538331603849527e-05,1.637193401641404,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,2.8979173384243023e-05
88,1.8609442126081377e-08,3.8337389365961356,63.1578947368421,0.5763888888888888,0.5238095124562582,0.7222222288449606,0.4444444477558136,0.9991473933906003,72.72727272727273,0.9666666666666667,0.8000000417232513,0.7333333492279053,0.9000000059604645,1.615220080145663e-07,4.3395762276428655,50.0,0.4,0.222222238779068,0.25,0.20000000298023224,1.7715491448607041e-06,3.13074521641784,68.75,0.65625,0.7083333432674408,0.675000011920929,0.75,7.509030333556946e-05,2.583822372755439,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,1.0813888248185175e-05,2.5259235056037324,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,1.1471430902835341e-05,3.664365107023049,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.1792675877034797e-05,2.838361647653915,57.14285714285714,0.6,0.0,0.0,0.0,4.825694789466826e-06,3.331782535987543,60.0,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,1.2956863201432087e-05,0.8376619640756391,75.0,0.875,0.6666666865348816,1.0,0.5,2.382226272218373e-08,4.7465139926099305,44.44444444444444,0.55,0.27272728085517883,0.25,0.30000001192092896,1.2943577894375685e-06,0.3941349432319462,70.0,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,8.626036317146581e-06,3.3890333949347835,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322,7.948289311698748e-06,1.5953397134318466,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,3.061220788679367e-06
89,6.653423066398054e-06,3.8609884033046127,63.1578947368421,0.5611111111111111,0.45714284976323444,0.5555555621782938,0.3888888955116272,0.9813450290153445,72.72727272727273,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,1.5742340100344046e-05,4.352645408981636,50.0,0.3,0.4000000059604645,0.5,0.3333333432674408,2.9082836672112105e-06,3.1483590855779444,68.75,0.7,0.6969697177410126,0.6666666865348816,0.7333333492279053,3.663023477110694e-05,2.541973850542374,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,8.69156827322016e-06,2.5332406692032663,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,8.5986197053349e-06,3.684932675151931,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.893168071964047e-07,2.843731564132559,57.14285714285714,0.6,0.0,0.0,0.0,3.938792349786716e-06,3.3639566912804453,60.0,0.8,0.20000000298023224,0.25,0.1666666716337204,1.3803257304279413e-07,0.8383792722455765,75.0,0.875,0.6666666865348816,1.0,0.5,6.075102091557725e-06,4.778581229138519,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,2.895863629406719e-06,0.38794417067666703,70.0,0.9166666666666667,0.7333333492279053,0.75,0.8333333432674408,7.924601494355748e-06,3.3890394660760963,60.0,0.5625,0.6666666716337204,0.75,0.625,9.231506863601295e-08,1.5807962504072646,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,1.133553682960453e-05
90,7.661216709548142e-06,3.874250132597488,63.1578947368421,0.7916666666666666,0.6349206268787384,0.7222222288449606,0.5833333333333334,0.9687704762594745,72.72727272727273,0.75,0.800000011920929,0.8333333432674408,0.8333333432674408,4.848564112644893e-07,4.344885955056403,50.0,0.5625,0.25,0.25,0.25,1.003595990530313e-06,3.1412069706239754,68.75,0.78125,0.7083333432674408,0.675000011920929,0.75,3.580862875865549e-05,2.5645108223372794,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,2.5336203106906584e-05,2.5343092716986124,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,2.4505848272507827e-06,3.692869092219564,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.2794675057522708e-05,2.8412006736993853,57.14285714285714,0.6,0.0,0.0,0.0,8.385867348898672e-06,3.372665067099395,60.0,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,3.2720747279879363e-06,0.8517700814914803,75.0,0.875,0.6666666865348816,1.0,0.5,1.4835746964501389e-07,4.8231197936075,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,1.0057688361291628e-08,0.38625114618168477,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,4.9157050532459365e-05,3.39360289380366,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322,9.98956668019849e-06,1.586635693044067,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75,5.9435568541122095e-06
91,3.148731871505797e-06,3.9109521125034266,63.1578947368421,0.7291666666666666,0.6349206268787384,0.7222222288449606,0.5833333333333334,0.9463475084144168,72.72727272727273,0.5,0.5,0.5,0.5,2.0437989122905807e-06,4.387515521075205,50.0,0.59375,0.4761904776096344,0.6666666716337204,0.375,2.3732921607618755e-05,3.2173174276915883,62.5,0.7666666666666666,0.5666667073965073,0.5666666775941849,0.5666666775941849,0.00018179044651541783,2.4236166176429674,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,6.626390770696088e-06,2.5491648905142315,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,6.099514448790591e-06,3.745370371158011,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.15382142549707e-05,2.85360673099702,57.14285714285714,0.6,0.0,0.0,0.0,2.600745123613154e-06,3.3965651658259923,60.0,0.5416666666666667,0.25,0.25,0.25,3.9902486779367225e-06,0.8580017067353956,75.0,0.875,0.6666666865348816,1.0,0.5,5.031836925148306e-06,4.85800023413759,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,6.953467897530531e-06,0.38091112930573406,70.0,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,1.605024072111861e-05,3.385897668218292,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,2.5791344058174564e-06,1.5316973285298832,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.4864518605424626e-05
92,2.736483435871943e-06,3.91015016293094,63.1578947368421,0.4583333333333333,0.3611111144224803,0.4166666666666667,0.3333333333333333,0.9673133617999198,72.72727272727273,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592,8.919497972191359e-07,4.3505318001900655,50.0,0.59375,0.4761904776096344,0.6666666716337204,0.375,3.334931228909476e-06,3.164275233115368,68.75,0.7666666666666666,0.7083333432674408,0.675000011920929,0.800000011920929,8.533560487884645e-06,2.5115147619270597,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,1.2143926178946334e-05,2.538378559006278,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,4.095702009981435e-06,3.7217467671784825,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,9.371382950541389e-06,2.8563188931218315,57.14285714285714,0.6,0.0,0.0,0.0,7.423433776775645e-06,3.409010441189659,60.0,0.7666666666666666,0.5,0.5,0.5,1.6643416698892317e-06,0.862495699914948,75.0,0.875,0.6666666865348816,1.0,0.5,2.566350115538134e-06,4.867832437868225,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,2.079428718681553e-06,0.3854842456572826,60.0,0.9166666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592,4.630770932330797e-05,3.3595592299263877,60.0,0.9,0.75,0.8333333432674408,0.7000000029802322,3.113497180908045e-07,1.5887757909963474,70.0,0.6785714285714286,0.4285714328289032,0.4285714328289032,0.4285714328289032,1.020200874071628e-05
93,4.689882589765408e-06,3.9239418146482223,63.1578947368421,0.6875,0.35555556416511536,0.5333333412806193,0.3333333333333333,0.9585025408253923,72.72727272727273,0.9666666666666667,0.8000000417232513,0.7333333492279053,0.9000000059604645,1.4411123070911928e-05,4.35408121550487,50.0,0.5,0.2857142686843872,0.3333333432674408,0.25,3.2133119322001046e-06,3.159472837335122,68.75,0.71875,0.694444477558136,0.6500000059604645,0.75,5.6354427352793435e-05,2.5017285322352967,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,4.911894475356706e-06,2.540847645141486,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,5.554435248738679e-06,3.7355129766608415,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.953253019741884e-07,2.8560834097751426,57.14285714285714,0.6,0.0,0.0,0.0,4.667742834413415e-06,3.4189515473398147,60.0,0.625,0.20000000298023224,0.5,0.125,1.205536914705798e-07,0.8733941196877268,75.0,0.875,0.6666666865348816,1.0,0.5,6.266289879552945e-08,4.8991781707516955,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,5.937911732455817e-06,0.38111328229499203,60.0,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,1.6886691235140033e-05,3.3559412094143672,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,3.26360201664139e-07,1.584563003976901,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,6.475531769085883e-06
94,1.5901192931808957e-08,3.9386822520903038,63.1578947368421,0.6611111111111111,0.3452380994955699,0.4166666666666667,0.3166666676600774,0.9506637652099061,72.72727272727273,0.9333333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.3770312633531563e-06,4.36166152009293,50.0,0.59375,0.4761904776096344,0.6666666716337204,0.375,6.0284358708628696e-06,3.1692822268782885,68.75,0.7083333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,5.4837070537855664e-05,2.4834660534277253,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,1.8245482647889055e-05,2.5469514224384833,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,1.714275223580155e-06,3.7603835236200793,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.803586887283238e-05,2.8510141409386587,57.14285714285714,0.6,0.0,0.0,0.0,5.578326297981745e-06,3.422922998460501,60.0,0.5416666666666667,0.3333333432674408,0.5,0.25,7.922401303573552e-06,0.8957456613255704,75.0,0.875,0.6666666865348816,1.0,0.5,1.0892438427156201e-06,4.943892144632541,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,1.419185167226589e-06,0.37979186135697074,60.0,0.6166666666666667,0.800000011920929,0.800000011920929,0.800000011920929,3.0520644613001634e-05,3.356673291024991,60.0,0.43333333333333335,0.375,0.5,0.30000001192092896,4.6542619338280046e-07,1.5727999200695935,70.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,5.74331219405694e-06
95,8.073995747838025e-07,3.9646613342396866,63.1578947368421,0.45694444444444443,0.45714284976323444,0.5555555621782938,0.3888888955116272,0.9371978877558887,72.72727272727273,0.9333333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.9139125989760735e-06,4.392845767561734,50.0,0.7,0.625,0.6666666716337204,0.6000000014901161,5.618378170047703e-07,3.216462900762586,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75,0.00014337539475097616,2.392967944473856,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,4.0783606823296e-05,2.5548301140681193,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,5.130147905371943e-06,3.8105020233412126,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,7.897294438931823e-06,2.855716672711135,57.14285714285714,0.6,0.0,0.0,0.0,5.357266006599602e-06,3.4468061859927026,60.0,0.5,0.1666666716337204,0.25,0.125,4.039597728900693e-06,0.896527088641886,75.0,0.875,0.6666666865348816,1.0,0.5,1.0082599624292782e-06,4.983464051747379,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,5.56441572882274e-06,0.37462483779426464,60.0,0.6833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645,1.401885380479351e-05,3.3533307471593417,60.0,0.625,0.619047611951828,0.8333333432674408,0.5,1.5618650757834062e-06,1.5385752124234553,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,5.073214586732003e-06
96,3.5907274882494304e-06,3.9718823536506953,63.1578947368421,0.6138888888888889,0.5555555721124014,0.777777781089147,0.4444444477558136,0.9328992661455463,72.72727272727273,0.75,0.7500000298023224,0.8571428656578064,0.75,2.653175633813943e-06,4.392325090183848,50.0,0.7,0.4000000059604645,0.5,0.3333333432674408,5.27459676046129e-07,3.209631599114217,68.75,0.7333333333333334,0.6428571343421936,0.625,0.6666666716337204,2.4741473900744553e-05,2.4059448581392364,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,5.910317461537471e-06,2.551772631477739,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,5.134947214613552e-06,3.8449837486431186,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.41259487479689e-06,2.8599599074833106,57.14285714285714,0.6,0.0,0.0,0.0,4.099543390413646e-06,3.4707138910674837,60.0,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,6.867044135836929e-06,0.9053425175325296,75.0,0.875,0.6666666865348816,1.0,0.5,1.2890873828320203e-07,5.0205651530602164,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,2.823980165660138e-05,0.37526416456316053,60.0,0.8333333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,3.093401336425696e-05,3.348118274136604,60.0,0.625,0.3333333432674408,0.5,0.25,1.1191442177910894e-05,1.5496367389496555,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,8.483184535127483e-06
97,2.0754988328215644e-08,3.965294749636383,63.1578947368421,0.7222222222222222,0.4126984079678853,0.5,0.3888888955116272,0.9411681505197724,72.72727272727273,0.9333333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.3389436176346805e-06,4.356607473744797,50.0,0.7666666666666666,0.4166666716337204,0.6666666716337204,0.3333333432674408,3.6752420306585226e-06,3.175540410037748,68.75,0.625,0.6969697177410126,0.6500000059604645,0.8333333432674408,1.9795228110505443e-05,2.4902412723935283,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,1.70832588090438e-05,2.548021959929827,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,1.902283366576165e-06,3.8527745509149205,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.0126952046256978e-06,2.8398622347927573,57.14285714285714,0.6,0.0,0.0,0.0,2.9583875680030094e-07,3.4795646012821813,60.0,0.59375,0.1666666716337204,0.25,0.125,9.574871772858437e-07,0.9349307395636146,75.0,0.875,0.6666666865348816,1.0,0.5,3.2305457138045483e-06,5.070414123499691,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,1.5211518451322892e-07,0.3789307603983302,60.0,0.6833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645,2.312931503773748e-05,3.3458159582520595,60.0,0.9,0.6190476417541504,0.75,0.7000000029802322,3.444734418267389e-07,1.5859006708064463,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,6.155112108718046e-06
98,3.151172675999316e-06,4.0019062411657425,63.1578947368421,0.861111111111111,0.5555555621782938,0.6666666666666666,0.6111111144224802,0.936465895228056,72.72727272727273,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.0487215793780169e-06,4.40397866664528,50.0,0.4666666666666667,0.4166666716337204,0.6666666716337204,0.3333333432674408,6.499080833638821e-07,3.242051684799377,68.75,0.7333333333333334,0.7083333432674408,0.675000011920929,0.800000011920929,6.373501181681654e-05,2.3581760117777133,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,1.2718100748400676e-05,2.569010405699758,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,5.357640159695595e-06,3.9022939562416505,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.394918155283421e-07,2.8332673362566467,57.14285714285714,0.6,0.0,0.0,0.0,8.447994524538795e-07,3.4868037021343583,60.0,0.8666666666666667,0.5,0.5,0.5,2.285751665010575e-06,0.9562938086499326,75.0,0.875,0.6666666865348816,1.0,0.5,2.1831301038847436e-06,5.1241750703073,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,1.8574018139626627e-07,0.3774259188389206,60.0,0.4583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,9.630970824396655e-06,3.351218260280806,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322,4.5380138025901815e-06,1.526034180379464,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.0847416533961346e-05
