,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,8.552714730284755,77.96461806232738,0.0,0.0,0.0,0.0,0.0,3.0833662371741393,0.0,0.0,0.0,0.0,0.0,0.08548193562126803,3.725883781639584,0.0,0.0,0.0,0.0,0.0,0.22237683639733224,21.893439521250404,0.0,0.0,0.0,0.0,0.0,4.777857955956821,2.2813654674803967,0.0,0.0,0.0,0.0,0.0,1.1320032426230546,68.71862431755208,0.0,0.0,0.0,0.0,0.0,57.03596190936825,11.292663776018843,0.0,0.0,0.0,0.0,0.0,0.37897076668123864,29.150853835773237,0.0,0.0,0.0,0.0,0.0,42.36856830318276,98.35151094163551,0.0,0.0,0.0,0.0,0.0,16.560641036101067,40.36609677818025,0.0,0.0,0.0,0.0,0.0,13.512248908088466,63.96139017826192,0.0,0.0,0.0,0.0,0.0,19.21346677216472,84.88069448916802,0.0,0.0,0.0,0.0,0.0,4.114772551329974,25.183686592420905,0.0,0.0,0.0,0.0,0.0,13.852362221484686,131.5396027485328,0.0,0.0,0.0,0.0,0.0,110.54730986482068,126.66771550093615,0.0,0.0,0.0,0.0,0.0,77.51176709771038,105.23109548844953,0.0,0.0,0.0,0.0,0.0,40.89173561583405,34.81694558855723,0.0,0.0,0.0,0.0,0.0,1.3860663353761453
83,3.417211991721105,73.89184390604727,0.0,0.0,0.0,0.0,0.0,15.210818543132198,0.0,0.0,0.0,0.0,0.0,0.1960940328380545,2.997235185763918,0.0,0.0,0.0,0.0,0.0,0.7461336283067996,11.508939414437211,0.0,0.0,0.0,0.0,0.0,13.324539348182784,3.8136013294342894,0.0,0.0,0.0,0.0,0.0,2.4649557188847626,59.58344183180405,0.0,0.0,0.0,0.0,0.0,17.728757796847948,10.79356715422491,0.0,0.0,0.0,0.0,0.0,19.06749789777168,35.63889422007881,0.0,0.0,0.0,0.0,0.0,0.7965245565437686,87.89944878895558,0.0,0.0,0.0,0.0,0.0,4.4611723390586215,48.73854919721817,0.0,0.0,0.0,0.0,0.0,10.149158442144918,81.70879026259989,0.0,0.0,0.0,0.0,0.0,9.444635633674215,57.645288331394354,0.0,0.0,0.0,0.0,0.0,13.123337357353043,20.624200728613083,0.0,0.0,0.0,0.0,0.0,3.1432070260662055,178.4538460136481,0.0,0.0,0.0,0.0,0.0,3.465102047798227,154.0805458521771,0.0,0.0,0.0,0.0,0.0,8.904068947486437,88.56831005125902,0.0,0.0,0.0,0.0,0.0,53.53146327164965,22.767141317224098,0.0,0.0,0.0,0.0,0.0,1.0158428355045093
84,7.812356216869365,65.3716207586817,0.0,0.0,0.0,0.0,0.0,3.7768467302169424,0.0,0.0,0.0,0.0,0.0,0.1857284246988867,4.144956114244222,0.0,0.0,0.0,0.0,0.0,3.2369040173001893,14.408197787386658,0.0,0.0,0.0,0.0,0.0,1.4835696756412144,1.8486589154696338,0.0,0.0,0.0,0.0,0.0,0.619845890101853,111.00349421101282,0.0,0.0,0.0,0.0,0.0,26.47552219230479,8.40962137936812,0.0,0.0,0.0,0.0,0.0,2.4051318304133398,32.854346613173675,0.0,0.0,0.0,0.0,0.0,21.382974392459232,86.80103155798373,0.0,0.0,0.0,0.0,0.0,0.1767934027200063,54.103514786075436,0.0,0.0,0.0,0.0,0.0,5.6149988608594965,71.72219895833955,0.0,0.0,0.0,0.0,0.0,1.7493414482997267,102.04539376658333,0.0,0.0,0.0,0.0,0.0,14.860761379559005,16.838160657872702,0.0,0.0,0.0,0.0,0.0,2.3436408777450244,99.64835879298649,0.0,0.0,0.0,0.0,0.0,97.34877483151523,88.23456952649708,0.0,0.0,0.0,0.0,0.0,110.73957197026547,85.16420354402995,0.0,0.0,0.0,0.0,0.0,61.686255614710554,27.036763471250456,0.0,0.0,0.0,0.0,0.0,5.175887365788969
85,4.5861445779087795,61.19562094489043,0.0,0.0,0.0,0.0,0.0,5.1797181517980055,0.0,0.0,0.0,0.0,0.0,0.38057822138017977,2.2300518549019994,0.0,0.0,0.0,0.0,0.0,0.8930168824109795,10.243907177828934,0.0,0.0,0.0,0.0,0.0,1.5983066204191896,3.114862492221319,0.0,0.0,0.0,0.0,0.0,1.3445053535780958,39.16372262267882,0.0,0.0,0.0,0.0,0.0,18.52150739226634,17.84449060318916,0.0,0.0,0.0,0.0,0.0,14.667165406529568,24.426910247191568,0.0,0.0,0.0,0.0,0.0,14.778183600847267,84.98340221365594,0.0,0.0,0.0,0.0,0.0,1.3909442151320879,79.50916349453124,0.0,0.0,0.0,0.0,0.0,2.774616714791926,71.99370943769195,0.0,0.0,0.0,0.0,0.0,8.093588729037625,98.19611233911233,0.0,0.0,0.0,0.0,0.0,0.6256223451561074,21.955099726909165,0.0,0.0,0.0,0.0,0.0,5.910248519236716,113.86858405785388,0.0,0.0,0.0,0.0,0.0,12.3496422867948,29.224905429159286,0.0,0.0,0.0,0.0,0.0,13.102205697120374,123.19336250354449,0.0,0.0,0.0,0.0,0.0,98.65502615414071,27.732670775598404,0.0,0.0,0.0,0.0,0.0,11.466064023617133
86,4.81225759019817,62.20472277145602,0.0,0.0,0.0,0.0,0.0,2.6160023221986815,0.0,0.0,0.0,0.0,0.0,1.8407321820925253,2.7095577657688805,0.0,0.0,0.0,0.0,0.0,0.5838443265145685,11.042836123855231,0.0,0.0,0.0,0.0,0.0,3.526675773427917,1.838648390788114,0.0,0.0,0.0,0.0,0.0,2.6267023656235655,41.672834178669746,0.0,0.0,0.0,0.0,0.0,23.706423351418298,10.320938789290738,0.0,0.0,0.0,0.0,0.0,1.0248323328296904,27.34250396744546,0.0,0.0,0.0,0.0,0.0,1.9721253455565606,80.71718803746542,0.0,0.0,0.0,0.0,0.0,1.3436435870681198,40.05224035773025,0.0,0.0,0.0,0.0,0.0,12.530944719326463,52.518683566605,0.0,0.0,0.0,0.0,0.0,18.57907035998969,106.12002902231802,0.0,0.0,0.0,0.0,0.0,1.9109587231682994,20.51855006677536,0.0,0.0,0.0,0.0,0.0,5.926085959176239,97.75606627225281,0.0,0.0,0.0,0.0,0.0,32.87834496213034,23.547781178682566,0.0,0.0,0.0,0.0,0.0,12.68613037589386,100.29611155986723,0.0,0.0,0.0,0.0,0.0,4.409278262742681,25.695736714042464,0.0,0.0,0.0,0.0,0.0,2.1513439653652613
87,25.159015856098204,61.842678966931786,0.0,0.0,0.0,0.0,0.0,2.7140161091402932,0.0,0.0,0.0,0.0,0.0,0.23881328780706515,2.9591935845463513,0.0,0.0,0.0,0.0,0.0,3.4347208168524075,26.179538743849193,0.0,0.0,0.0,0.0,0.0,21.447800116281854,1.7379562004479383,0.0,0.0,0.0,0.0,0.0,2.630892514403383,304.91908361751985,0.0,0.0,0.0,0.0,0.0,11.229402277611184,20.033723810706775,0.0,0.0,0.0,0.0,0.0,2.294034380728994,27.881748431668296,0.0,0.0,0.0,0.0,0.0,1.8922888710781276,75.83850034194997,0.0,0.0,0.0,0.0,0.0,62.998064535273826,55.17065455059116,0.0,0.0,0.0,0.0,0.0,3.484362363161639,60.540897653573424,0.0,0.0,0.0,0.0,0.0,118.39392707894744,91.388944196536,0.0,0.0,0.0,0.0,0.0,36.16470589233016,17.601135998929067,0.0,0.0,0.0,0.0,0.0,0.3127456051406478,89.40971353955693,0.0,0.0,0.0,0.0,0.0,8.105345226958576,34.10540160084102,0.0,0.0,0.0,0.0,0.0,91.79796289903467,99.62056751136431,0.0,0.0,0.0,0.0,0.0,36.90856237525044,78.35511947795894,0.0,0.0,0.0,0.0,0.0,0.7611090201238246
88,15.025630921705469,65.10509446530693,0.0,0.0,0.0,0.0,0.0,2.5749738395119763,0.0,0.0,0.0,0.0,0.0,0.9467733447011778,5.209302373215103,0.0,0.0,0.0,0.0,0.0,7.549669733841073,18.36174666057816,0.0,0.0,0.0,0.0,0.0,21.32765709304597,2.4767940620401774,0.0,0.0,0.0,0.0,0.0,0.18595899954616743,206.08067101180498,0.0,0.0,0.0,0.0,0.0,127.82261392754552,54.18214087995891,0.0,0.0,0.0,0.0,0.0,10.699894826801325,27.218465336017225,0.0,0.0,0.0,0.0,0.0,0.5871237975147284,124.31486998269422,0.0,0.0,0.0,0.0,0.0,57.1258773457238,32.660123505424515,0.0,0.0,0.0,0.0,0.0,72.74337831443064,57.57135185756651,0.0,0.0,0.0,0.0,0.0,2.4259043028151477,101.3543901596704,0.0,0.0,0.0,0.0,0.0,33.04222132439226,20.14750318420267,0.0,0.0,0.0,0.0,0.0,3.424093092224963,76.03925742418468,0.0,0.0,0.0,0.0,0.0,18.190584851142702,95.9424133893881,0.0,0.0,0.0,0.0,0.0,111.44090706361663,113.90982155369379,0.0,0.0,0.0,0.0,0.0,70.5663625700574,56.98903190028579,0.0,0.0,0.0,0.0,0.0,12.631125940214265
89,0.03295087469555899,63.30086754733123,0.0,0.0,0.0,0.0,0.0,6.433480756850816,0.0,0.0,0.0,0.0,0.0,5.050233658476994,2.639333059320717,0.0,0.0,0.0,0.0,0.0,0.9356438766660675,10.677992612027197,0.0,0.0,0.0,0.0,0.0,0.8016282001350542,4.322909426442852,0.0,0.0,0.0,0.0,0.0,1.621412543084361,61.12979633436312,0.0,0.0,0.0,0.0,0.0,48.78397728149592,12.110163761518997,0.0,0.0,0.0,0.0,0.0,0.7656175684569031,28.900564874534503,0.0,0.0,0.0,0.0,0.0,0.29162848544140474,76.32876928228573,0.0,0.0,0.0,0.0,0.0,8.855829770231278,37.212912858075356,0.0,0.0,0.0,0.0,0.0,0.8393816117765321,63.38073535045042,0.0,0.0,0.0,0.0,0.0,11.159040153811162,60.499060167505675,0.0,0.0,0.0,0.0,0.0,1.7070459709238537,18.769848692458407,0.0,0.0,0.0,0.0,0.0,0.34052635446666996,90.68874714574005,0.0,0.0,0.0,0.0,0.0,17.49986600488717,28.528810710923004,0.0,0.0,0.0,0.0,0.0,31.341921693840227,146.4458674851207,0.0,0.0,0.0,0.0,0.0,10.577885109346024,25.171181831867944,0.0,0.0,0.0,0.0,0.0,34.58283066051884
90,1.0030941627531618,64.1969839148556,0.0,0.0,0.0,0.0,0.0,4.126356342185772,0.0,0.0,0.0,0.0,0.0,1.533742872452498,2.3245035886324716,0.0,0.0,0.0,0.0,0.0,0.8120613661098917,11.327191785084228,0.0,0.0,0.0,0.0,0.0,3.0660924698393335,5.151093368931109,0.0,0.0,0.0,0.0,0.0,0.8174359224126155,44.063634817001066,0.0,0.0,0.0,0.0,0.0,17.011138307975447,13.237983746433232,0.0,0.0,0.0,0.0,0.0,15.193758764276115,28.862656740298544,0.0,0.0,0.0,0.0,0.0,44.063584113409185,81.0079323721613,0.0,0.0,0.0,0.0,0.0,17.565275551392713,80.33832372922423,0.0,0.0,0.0,0.0,0.0,12.29086357311654,67.62778331912764,0.0,0.0,0.0,0.0,0.0,2.9370113963297517,103.55384205023164,0.0,0.0,0.0,0.0,0.0,36.004971003247896,22.323123892917206,0.0,0.0,0.0,0.0,0.0,13.291427509093278,79.68480958961145,0.0,0.0,0.0,0.0,0.0,3.1664522052146546,27.781875696722203,0.0,0.0,0.0,0.0,0.0,12.359739867368521,171.34000671411044,0.0,0.0,0.0,0.0,0.0,69.0782679000682,24.800466502730842,0.0,0.0,0.0,0.0,0.0,22.45510106507495
91,0.4837054098034442,64.56664882015274,0.0,0.0,0.0,0.0,0.0,7.75197890099237,0.0,0.0,0.0,0.0,0.0,1.5879985639787366,6.115330891093069,0.0,0.0,0.0,0.0,0.0,3.347933040828388,14.444556363828477,0.0,0.0,0.0,0.0,0.0,0.037169607951152275,1.878909443540797,0.0,0.0,0.0,0.0,0.0,0.1706220011554613,40.752102108373066,0.0,0.0,0.0,0.0,0.0,41.12040811969645,13.294104596589941,0.0,0.0,0.0,0.0,0.0,1.0415611979325798,65.84446782327201,0.0,0.0,0.0,0.0,0.0,7.413850425898891,80.28051046588547,0.0,0.0,0.0,0.0,0.0,0.8852446983542377,41.983197305581726,0.0,0.0,0.0,0.0,0.0,9.495232247976553,67.77585830531083,0.0,0.0,0.0,0.0,0.0,1.3054165096172559,76.04994131292649,0.0,0.0,0.0,0.0,0.0,6.376101343482067,21.00369240429759,0.0,0.0,0.0,0.0,0.0,14.469114222543624,139.16211636747462,0.0,0.0,0.0,0.0,0.0,13.147667732854256,146.0903942501669,0.0,0.0,0.0,0.0,0.0,1.7006062294418045,97.04349943511065,0.0,0.0,0.0,0.0,0.0,18.227786862795917,26.225802907482457,0.0,0.0,0.0,0.0,0.0,7.279781655417994
92,2.999447477259595,98.50249233338981,0.0,0.0,0.0,0.0,0.0,2.6517201810281996,0.0,0.0,0.0,0.0,0.0,0.02008457351533107,2.587609587599403,0.0,0.0,0.0,0.0,0.0,0.34280118568637336,10.488711323223269,0.0,0.0,0.0,0.0,0.0,1.8668519417886265,3.0244191792827233,0.0,0.0,0.0,0.0,0.0,2.826814235795067,123.43697285470004,0.0,0.0,0.0,0.0,0.0,9.077044503004025,11.722766913908028,0.0,0.0,0.0,0.0,0.0,4.919206293561952,48.510052440740445,0.0,0.0,0.0,0.0,0.0,0.3157984430908458,84.94442767643478,0.0,0.0,0.0,0.0,0.0,0.08817342173525897,55.423200737192744,0.0,0.0,0.0,0.0,0.0,4.485533141471689,91.86096863066223,0.0,0.0,0.0,0.0,0.0,2.0583360038623675,71.0711889685957,0.0,0.0,0.0,0.0,0.0,13.281080226417862,18.738968622761885,0.0,0.0,0.0,0.0,0.0,1.151588294679725,170.2236796484546,0.0,0.0,0.0,0.0,0.0,0.5587962116387002,65.47731524185038,0.0,0.0,0.0,0.0,0.0,20.401264912719256,130.4771433208348,0.0,0.0,0.0,0.0,0.0,62.81242701290365,47.39150165288692,0.0,0.0,0.0,0.0,0.0,23.48413254156713
93,0.590617288956356,69.78758230813683,0.0,0.0,0.0,0.0,0.0,2.5939057015747156,0.0,0.0,0.0,0.0,0.0,0.030727264710954615,6.2296108685332605,0.0,0.0,0.0,0.0,0.0,0.4171760789637407,9.631798594077472,0.0,0.0,0.0,0.0,0.0,0.2926816050786642,1.9920797798395458,0.0,0.0,0.0,0.0,0.0,0.7792180896952023,37.64356647605168,0.0,0.0,0.0,0.0,0.0,26.978646897614073,15.549976887714296,0.0,0.0,0.0,0.0,0.0,0.5812211114911852,40.30337974908191,0.0,0.0,0.0,0.0,0.0,38.28062014678728,84.91113454359186,0.0,0.0,0.0,0.0,0.0,10.236515631690866,105.0665748718316,0.0,0.0,0.0,0.0,0.0,60.540338162628714,72.34862842736777,0.0,0.0,0.0,0.0,0.0,122.44340984498483,88.79265203146186,0.0,0.0,0.0,0.0,0.0,56.244466047694004,24.614579967688435,0.0,0.0,0.0,0.0,0.0,0.21432208660181307,82.5752125990434,0.0,0.0,0.0,0.0,0.0,2.6417750333450285,26.516460164331193,0.0,0.0,0.0,0.0,0.0,22.4538874995983,139.5459408630442,0.0,0.0,0.0,0.0,0.0,9.630131649570586,40.68648914515774,0.0,0.0,0.0,0.0,0.0,5.85059789085899
94,34.71066831564621,65.71209040075337,0.0,0.0,0.0,0.0,0.0,2.4000427721059183,0.0,0.0,0.0,0.0,0.0,3.569592648784674,2.9318652951578006,0.0,0.0,0.0,0.0,0.0,2.0363383921385663,16.889124844473336,0.0,0.0,0.0,0.0,0.0,12.655299705150886,2.087500320254719,0.0,0.0,0.0,0.0,0.0,3.896176953822632,38.25299604562458,0.0,0.0,0.0,0.0,0.0,2.2555402891570435,12.717816532358203,0.0,0.0,0.0,0.0,0.0,4.627380463866019,28.12303801396976,0.0,0.0,0.0,0.0,0.0,3.581771855280685,96.87128881700487,0.0,0.0,0.0,0.0,0.0,0.09545128280477481,32.784273063799006,0.0,0.0,0.0,0.0,0.0,2.2388519338577324,65.93815581471986,0.0,0.0,0.0,0.0,0.0,2.410052168844619,122.76131374725107,0.0,0.0,0.0,0.0,0.0,5.036001122510865,20.228249498784454,0.0,0.0,0.0,0.0,0.0,0.26250857598913224,97.06477960641878,0.0,0.0,0.0,0.0,0.0,31.223141629799116,23.302730021554613,0.0,0.0,0.0,0.0,0.0,72.56192388508768,135.4690207071542,0.0,0.0,0.0,0.0,0.0,2.600709588055312,24.292488658001883,0.0,0.0,0.0,0.0,0.0,31.74122404024277
95,4.651541053858691,64.84286621786667,0.0,0.0,0.0,0.0,0.0,3.6398186461141204,0.0,0.0,0.0,0.0,0.0,0.0851865827476081,2.585492519083175,0.0,0.0,0.0,0.0,0.0,1.6037403733589002,14.153273892470546,0.0,0.0,0.0,0.0,0.0,0.07562714484701988,1.5494020185708823,0.0,0.0,0.0,0.0,0.0,0.6004012363102131,91.59626785323225,0.0,0.0,0.0,0.0,0.0,0.7292558957970734,9.921922180643215,0.0,0.0,0.0,0.0,0.0,2.512965707936717,26.48842790721383,0.0,0.0,0.0,0.0,0.0,0.25526275766325746,75.94110099047948,0.0,0.0,0.0,0.0,0.0,1.631540441172354,43.93195871796161,0.0,0.0,0.0,0.0,0.0,16.617582357046444,61.74813919708697,0.0,0.0,0.0,0.0,0.0,10.632990485899024,91.33548580912121,0.0,0.0,0.0,0.0,0.0,0.7946850249994086,18.622652421284947,0.0,0.0,0.0,0.0,0.0,4.837576738522951,84.0583006617711,0.0,0.0,0.0,0.0,0.0,12.559368017576553,39.14578432679379,0.0,0.0,0.0,0.0,0.0,21.592793396640378,97.30722625695077,0.0,0.0,0.0,0.0,0.0,13.209246804711245,22.81094955772535,0.0,0.0,0.0,0.0,0.0,4.482390971749998
96,29.53356282735795,109.57350223415295,0.0,0.0,0.0,0.0,0.0,6.980453752558768,0.0,0.0,0.0,0.0,0.0,2.3221308602959545,5.10468588553573,0.0,0.0,0.0,0.0,0.0,0.3321369825200949,10.539109187171919,0.0,0.0,0.0,0.0,0.0,0.5490321673534206,3.8709185517828764,0.0,0.0,0.0,0.0,0.0,1.076623177952606,114.58051725020528,0.0,0.0,0.0,0.0,0.0,2.5854076123846417,109.41564687573302,0.0,0.0,0.0,0.0,0.0,0.5903768330109169,48.687182414437615,0.0,0.0,0.0,0.0,0.0,5.364882931194272,172.16279520458718,0.0,0.0,0.0,0.0,0.0,21.409753171130394,48.311099797664646,0.0,0.0,0.0,0.0,0.0,1.1775074906399248,96.63971672642899,0.0,0.0,0.0,0.0,0.0,3.1935645389089586,59.78330218477528,0.0,0.0,0.0,0.0,0.0,1.4386844258641784,17.831491314312157,0.0,0.0,0.0,0.0,0.0,0.44197725549633093,102.90284469926098,0.0,0.0,0.0,0.0,0.0,2.094969336702477,34.35129947647819,0.0,0.0,0.0,0.0,0.0,29.6836986721444,108.37876799252065,0.0,0.0,0.0,0.0,0.0,2.2712396764759513,22.21156141292497,0.0,0.0,0.0,0.0,0.0,39.9295641592185
97,7.461692981417516,98.8595153822751,0.0,0.0,0.0,0.0,0.0,2.8082260212144337,0.0,0.0,0.0,0.0,0.0,0.14148478369251183,2.9557529433191494,0.0,0.0,0.0,0.0,0.0,0.38057618313431096,9.347317109599247,0.0,0.0,0.0,0.0,0.0,1.309604511615711,2.544390724098004,0.0,0.0,0.0,0.0,0.0,0.409954831218269,41.884507546133115,0.0,0.0,0.0,0.0,0.0,10.284464952420674,10.055933353535666,0.0,0.0,0.0,0.0,0.0,0.4161757214554944,34.317680338782175,0.0,0.0,0.0,0.0,0.0,26.295647272276092,87.86095948598756,0.0,0.0,0.0,0.0,0.0,31.223297002883427,43.39734928589509,0.0,0.0,0.0,0.0,0.0,2.6977339302765535,67.10050929846469,0.0,0.0,0.0,0.0,0.0,23.439960807680965,108.82596019151585,0.0,0.0,0.0,0.0,0.0,21.978585433337994,19.790914270824786,0.0,0.0,0.0,0.0,0.0,0.7457932509885264,86.24874110999295,0.0,0.0,0.0,0.0,0.0,3.788676783972224,52.232997382002665,0.0,0.0,0.0,0.0,0.0,1.1204898457103725,112.9163384950972,0.0,0.0,0.0,0.0,0.0,48.129733124661094,22.84046182153997,0.0,0.0,0.0,0.0,0.0,0.191832145158909
98,4.540765958240331,65.18925933892619,0.0,0.0,0.0,0.0,0.0,3.9003002361917325,0.0,0.0,0.0,0.0,0.0,1.1959046439320198,3.796763976129672,0.0,0.0,0.0,0.0,0.0,0.5229793484846604,13.118785370616282,0.0,0.0,0.0,0.0,0.0,2.41171620554738,1.703971018533372,0.0,0.0,0.0,0.0,0.0,1.0722737980498964,56.75207819930064,0.0,0.0,0.0,0.0,0.0,15.054985434469971,23.933228303299526,0.0,0.0,0.0,0.0,0.0,0.35156086553934235,42.12896466512724,0.0,0.0,0.0,0.0,0.0,22.77167753199849,79.07514730944837,0.0,0.0,0.0,0.0,0.0,43.481243567410935,44.04723688395383,0.0,0.0,0.0,0.0,0.0,0.491345580283601,81.12806403817348,0.0,0.0,0.0,0.0,0.0,8.92822351239402,89.98525011772321,0.0,0.0,0.0,0.0,0.0,2.6859929828889664,21.029668989984017,0.0,0.0,0.0,0.0,0.0,0.10428572327926125,86.85534258403285,0.0,0.0,0.0,0.0,0.0,1.273753763143976,38.31635816628635,0.0,0.0,0.0,0.0,0.0,17.259849454202975,91.21945538106819,0.0,0.0,0.0,0.0,0.0,25.310421898936216,41.786350299874805,0.0,0.0,0.0,0.0,0.0,13.904883640640877
99,20.769406757912268,90.34487669346406,0.0,0.0,0.0,0.0,0.0,2.378496002590158,0.0,0.0,0.0,0.0,0.0,0.3612953583273398,2.4085878324891197,0.0,0.0,0.0,0.0,0.0,0.08270755132827365,10.374354842239955,0.0,0.0,0.0,0.0,0.0,4.099974759955794,1.7051628923124906,0.0,0.0,0.0,0.0,0.0,0.47426315749638004,60.69977838477431,0.0,0.0,0.0,0.0,0.0,16.1851098423474,9.141970964862594,0.0,0.0,0.0,0.0,0.0,4.375585202173504,25.825650829816972,0.0,0.0,0.0,0.0,0.0,2.34474347760291,82.79861368968767,0.0,0.0,0.0,0.0,0.0,19.45864544223322,32.89664972703879,0.0,0.0,0.0,0.0,0.0,0.2642878617333341,54.50258067059408,0.0,0.0,0.0,0.0,0.0,2.2502713900301274,119.46160644652056,0.0,0.0,0.0,0.0,0.0,1.3028231066558211,18.4908788717854,0.0,0.0,0.0,0.0,0.0,4.458758157865162,97.32150948302049,0.0,0.0,0.0,0.0,0.0,31.556540702723865,25.994514982689886,0.0,0.0,0.0,0.0,0.0,7.867022124416469,99.97479108548599,0.0,0.0,0.0,0.0,0.0,2.359815850677867,54.94762254651584,0.0,0.0,0.0,0.0,0.0,7.339856291212728
