,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
89,0.4084328595439346,3.4727114453574828,0.0,0.0,0.0,0.0,0.0,0.28600362745876573,0.0,0.0,0.0,0.0,0.0,0.13635401959784463,0.4625032239445742,0.0,0.0,0.0,0.0,0.0,0.20656332589636187,0.5759043654028713,0.0,0.0,0.0,0.0,0.0,0.9798655586344555,0.4129522365192218,0.0,0.0,0.0,0.0,0.0,0.283770732335717,66.1579119232042,0.0,0.0,0.0,0.0,0.0,8.548597644237773,4.577322639826724,0.0,0.0,0.0,0.0,0.0,1.828438958869913,7.6509633698935655,0.0,0.0,0.0,0.0,0.0,3.1240059319357876,4.869986612729293,0.0,0.0,0.0,0.0,0.0,0.8461082156408304,14.695990192661567,0.0,0.0,0.0,0.0,0.0,0.08566416611031305,8.696845000476452,0.0,0.0,0.0,0.0,0.0,2.107744740996572,4.699545225805172,0.0,0.0,0.0,0.0,0.0,1.6263436513814171,7.495235952315903,0.0,0.0,0.0,0.0,0.0,3.3713444595597117,7.912637740301694,0.0,0.0,0.0,0.0,0.0,0.18523353915202864,20.8154946241337,0.0,0.0,0.0,0.0,0.0,13.211353411569306,20.599075104090026,0.0,0.0,0.0,0.0,0.0,7.983360905188655,11.432515165083803,0.0,0.0,0.0,0.0,0.0,15.233377045750164,4.5632929704264535,0.0,0.0,0.0,0.0,0.0,2.727156312461522
90,0.8778597504388954,2.0458927843005195,0.0,0.0,0.0,0.0,0.0,0.4395298828325466,0.0,0.0,0.0,0.0,0.0,0.06096714808134691,0.4987055865244413,0.0,0.0,0.0,0.0,0.0,0.32191448887471197,0.367056758658541,0.0,0.0,0.0,0.0,0.0,0.5501325444653539,0.3763861655076175,0.0,0.0,0.0,0.0,0.0,0.1566634854167766,73.2686763721506,0.0,0.0,0.0,0.0,0.0,13.725469370860456,7.24428448790022,0.0,0.0,0.0,0.0,0.0,1.4863684572431672,15.234448130136533,0.0,0.0,0.0,0.0,0.0,19.83117641922238,8.203779310316918,0.0,0.0,0.0,0.0,0.0,19.94660675398402,14.506247215101554,0.0,0.0,0.0,0.0,0.0,8.904882448138325,9.824052693079741,0.0,0.0,0.0,0.0,0.0,0.6100694264707643,12.007034710949963,0.0,0.0,0.0,0.0,0.0,11.240714250751404,4.1971212765540065,0.0,0.0,0.0,0.0,0.0,1.2519903276950575,8.832121176374658,0.0,0.0,0.0,0.0,0.0,5.7666688824456696,10.430579831159292,0.0,0.0,0.0,0.0,0.0,32.13695890659778,44.10743980568346,0.0,0.0,0.0,0.0,0.0,78.3701900870029,11.034140534644653,0.0,0.0,0.0,0.0,0.0,6.065933559836303,3.1323532394358633,0.0,0.0,0.0,0.0,0.0,9.647487527273931
91,10.919453698674566,6.774131666265662,0.0,0.0,0.0,0.0,0.0,0.1700137084245001,0.0,0.0,0.0,0.0,0.0,0.33733366999951986,0.5645027942168283,0.0,0.0,0.0,0.0,0.0,0.28688575997046184,1.1411130013834494,0.0,0.0,0.0,0.0,0.0,1.277496200870696,0.24119784315712117,0.0,0.0,0.0,0.0,0.0,0.20152550423986415,116.72255683759793,0.0,0.0,0.0,0.0,0.0,52.05655905673263,11.339973665937425,0.0,0.0,0.0,0.0,0.0,12.093739287970655,11.571643662606952,0.0,0.0,0.0,0.0,0.0,28.78483183191716,5.974018078152491,0.0,0.0,0.0,0.0,0.0,17.57159832103999,13.076687356097098,0.0,0.0,0.0,0.0,0.0,0.0016031674695238783,12.710599376817555,0.0,0.0,0.0,0.0,0.0,3.307073825121109,8.401431019335547,0.0,0.0,0.0,0.0,0.0,9.760815074799485,10.253048118291446,0.0,0.0,0.0,0.0,0.0,5.135156066419469,7.734287222722104,0.0,0.0,0.0,0.0,0.0,4.273254349624471,32.3160631373908,0.0,0.0,0.0,0.0,0.0,76.12833720167514,14.243500284010626,0.0,0.0,0.0,0.0,0.0,7.540672373510709,22.767911546957762,0.0,0.0,0.0,0.0,0.0,56.13016365573327,18.022942760872763,0.0,0.0,0.0,0.0,0.0,3.1110355172999213
92,1.0627240508738574,2.3588652360380475,0.0,0.0,0.0,0.0,0.0,0.23444707148354277,0.0,0.0,0.0,0.0,0.0,1.6768770082540052,0.34337855429839165,0.0,0.0,0.0,0.0,0.0,0.12360406687977524,0.6206699691053258,0.0,0.0,0.0,0.0,0.0,5.862331409982947,0.3734083474550577,0.0,0.0,0.0,0.0,0.0,1.7154237161591097,92.61515705894075,0.0,0.0,0.0,0.0,0.0,25.899943949043504,2.8823293316206904,0.0,0.0,0.0,0.0,0.0,11.55087765932733,9.928799160194258,0.0,0.0,0.0,0.0,0.0,3.423220537899566,7.288785239516965,0.0,0.0,0.0,0.0,0.0,9.56212885189287,18.162536710783996,0.0,0.0,0.0,0.0,0.0,1.3221101617223983,10.798775666546584,0.0,0.0,0.0,0.0,0.0,10.972348017758705,19.430464332808768,0.0,0.0,0.0,0.0,0.0,1.9363453530320918,3.781750424227439,0.0,0.0,0.0,0.0,0.0,16.90969122886988,19.138925181463193,0.0,0.0,0.0,0.0,0.0,13.524080461079937,9.645284095975494,0.0,0.0,0.0,0.0,0.0,26.44890276042381,25.37022507724468,0.0,0.0,0.0,0.0,0.0,28.71283621808147,12.44925520320846,0.0,0.0,0.0,0.0,0.0,11.665828369624446,2.8716177921350483,0.0,0.0,0.0,0.0,0.0,13.010168280037746
93,2.8636942345476935,5.215580238672195,0.0,0.0,0.0,0.0,0.0,1.4225918111485443,0.0,0.0,0.0,0.0,0.0,0.9895632814831616,0.9792389189147694,0.0,0.0,0.0,0.0,0.0,0.09342970367035505,1.00513311821343,0.0,0.0,0.0,0.0,0.0,2.286950200492864,0.336033019957756,0.0,0.0,0.0,0.0,0.0,2.5822412316788608,158.67370658758946,0.0,0.0,0.0,0.0,0.0,7.995851460416526,11.456005440082489,0.0,0.0,0.0,0.0,0.0,7.728043954993045,12.180157341182467,0.0,0.0,0.0,0.0,0.0,2.704542322702129,5.525921608602207,0.0,0.0,0.0,0.0,0.0,27.250018703250813,16.937542177455907,0.0,0.0,0.0,0.0,0.0,0.5666393562067362,12.009743866901426,0.0,0.0,0.0,0.0,0.0,71.82156007235153,22.693276001338237,0.0,0.0,0.0,0.0,0.0,14.08767823242856,20.190083378077542,0.0,0.0,0.0,0.0,0.0,10.655630072372043,17.295649052141307,0.0,0.0,0.0,0.0,0.0,24.61118869442246,24.698660884344708,0.0,0.0,0.0,0.0,0.0,8.636479651523194,22.804133901455295,0.0,0.0,0.0,0.0,0.0,20.337265319981892,25.027148427294673,0.0,0.0,0.0,0.0,0.0,4.832653464138704,17.535694929394513,0.0,0.0,0.0,0.0,0.0,3.7055443943783177
94,0.17979104022307782,2.389245908615144,0.0,0.0,0.0,0.0,0.0,0.43751592741690537,0.0,0.0,0.0,0.0,0.0,0.10298484702108301,0.4059802424029229,0.0,0.0,0.0,0.0,0.0,1.344710199678753,0.49419083059042873,0.0,0.0,0.0,0.0,0.0,0.2998789985082604,0.38743260856507583,0.0,0.0,0.0,0.0,0.0,0.5575400665483127,115.71345287188548,0.0,0.0,0.0,0.0,0.0,5.0968144179159465,10.009124089857576,0.0,0.0,0.0,0.0,0.0,1.1234035188724243,9.034231316876145,0.0,0.0,0.0,0.0,0.0,0.20838093524547624,4.61046753462306,0.0,0.0,0.0,0.0,0.0,0.31442885267464343,14.425885111651025,0.0,0.0,0.0,0.0,0.0,25.831678853707018,8.822334345584693,0.0,0.0,0.0,0.0,0.0,8.476826275597618,32.42944323316892,0.0,0.0,0.0,0.0,0.0,20.864681784438943,15.409837616183978,0.0,0.0,0.0,0.0,0.0,3.0003943600352327,12.993960705502852,0.0,0.0,0.0,0.0,0.0,1.4956782193755203,24.458082582686924,0.0,0.0,0.0,0.0,0.0,21.18574803729456,17.310662270291267,0.0,0.0,0.0,0.0,0.0,117.95178829915716,16.505106304525498,0.0,0.0,0.0,0.0,0.0,8.14663667645253,7.885164318960576,0.0,0.0,0.0,0.0,0.0,1.5567637970360826
95,12.763184912786068,2.6185232743755074,0.0,0.0,0.0,0.0,0.0,0.5786578377005561,0.0,0.0,0.0,0.0,0.0,0.7272474011409286,0.57613693872877,0.0,0.0,0.0,0.0,0.0,0.3103848715235168,0.597313794646307,0.0,0.0,0.0,0.0,0.0,4.407895084096734,0.4566122354848493,0.0,0.0,0.0,0.0,0.0,3.0571962419227114,82.24553754333611,0.0,0.0,0.0,0.0,0.0,9.810209168243151,5.477652535108643,0.0,0.0,0.0,0.0,0.0,13.922870511179857,10.61430012889447,0.0,0.0,0.0,0.0,0.0,12.05409642744343,5.81162910272328,0.0,0.0,0.0,0.0,0.0,1.1280427205184336,14.099162449979573,0.0,0.0,0.0,0.0,0.0,12.217540504657624,11.125445745796734,0.0,0.0,0.0,0.0,0.0,2.930621484047436,4.900300783287845,0.0,0.0,0.0,0.0,0.0,43.194205232607615,7.633233752973354,0.0,0.0,0.0,0.0,0.0,8.732688523440446,11.420949851790645,0.0,0.0,0.0,0.0,0.0,2.2917348058281686,15.131143534220701,0.0,0.0,0.0,0.0,0.0,88.51263130996182,27.49002595996425,0.0,0.0,0.0,0.0,0.0,7.697648183792827,10.0275113887817,0.0,0.0,0.0,0.0,0.0,44.923494567615606,2.6649334522314887,0.0,0.0,0.0,0.0,0.0,4.230253892667578
96,0.8682063943789909,2.590342379030731,0.0,0.0,0.0,0.0,0.0,0.3342546564196446,0.0,0.0,0.0,0.0,0.0,1.748119696104116,0.29565017084686124,0.0,0.0,0.0,0.0,0.0,0.12737634668126097,0.35063178454318716,0.0,0.0,0.0,0.0,0.0,0.8236493189482216,0.35215356343870335,0.0,0.0,0.0,0.0,0.0,1.9194665323953846,78.87773622814021,0.0,0.0,0.0,0.0,0.0,15.84270394114484,7.290070476566099,0.0,0.0,0.0,0.0,0.0,0.81542796247208,8.695554768284255,0.0,0.0,0.0,0.0,0.0,10.562035307876386,5.8669878848785535,0.0,0.0,0.0,0.0,0.0,2.393048894290936,14.363450625233101,0.0,0.0,0.0,0.0,0.0,1.1217273900328688,9.697452072888977,0.0,0.0,0.0,0.0,0.0,1.7628792718600086,8.359222183044269,0.0,0.0,0.0,0.0,0.0,7.252471456731237,15.234100120416588,0.0,0.0,0.0,0.0,0.0,1.2992238968741774,9.33401519789084,0.0,0.0,0.0,0.0,0.0,1.4772188786706963,10.689906098411567,0.0,0.0,0.0,0.0,0.0,25.228225943576476,17.965858788761786,0.0,0.0,0.0,0.0,0.0,15.00742576766627,14.173672705420325,0.0,0.0,0.0,0.0,0.0,11.494172306781053,3.4987998003280265,0.0,0.0,0.0,0.0,0.0,6.176598578714412
97,0.9452916331512502,4.560157616134409,0.0,0.0,0.0,0.0,0.0,0.4431490019600276,0.0,0.0,0.0,0.0,0.0,0.14184650896153106,0.45136853264816584,0.0,0.0,0.0,0.0,0.0,1.396976964075463,0.4883118390353277,0.0,0.0,0.0,0.0,0.0,2.674588943040616,0.32936332483040526,0.0,0.0,0.0,0.0,0.0,0.1838402058845957,67.13623193473276,0.0,0.0,0.0,0.0,0.0,14.170631779632014,4.34151161938295,0.0,0.0,0.0,0.0,0.0,12.161140339860683,11.040624272719796,0.0,0.0,0.0,0.0,0.0,3.896177232324772,5.1813564640474254,0.0,0.0,0.0,0.0,0.0,7.214362815637793,11.983994029723613,0.0,0.0,0.0,0.0,0.0,0.1041378598879574,8.54712859491561,0.0,0.0,0.0,0.0,0.0,9.767809204576702,10.709516763435248,0.0,0.0,0.0,0.0,0.0,7.559844127374832,4.845870169668202,0.0,0.0,0.0,0.0,0.0,15.560115764485024,8.522547522740151,0.0,0.0,0.0,0.0,0.0,23.49252926885504,11.74626532723629,0.0,0.0,0.0,0.0,0.0,34.8595312216462,32.984225871425295,0.0,0.0,0.0,0.0,0.0,69.15633646127138,15.892207543699152,0.0,0.0,0.0,0.0,0.0,19.610933018827616,5.098615232834498,0.0,0.0,0.0,0.0,0.0,10.195526696941853
98,6.875215834842454,2.109213705574597,0.0,0.0,0.0,0.0,0.0,1.7513845323791148,0.0,0.0,0.0,0.0,0.0,0.5923236841997881,0.39872262925161306,0.0,0.0,0.0,0.0,0.0,0.1312264783687691,1.0168581739809186,0.0,0.0,0.0,0.0,0.0,1.9690142320436161,0.4145049534495359,0.0,0.0,0.0,0.0,0.0,0.13768470318518272,64.55387421720977,0.0,0.0,0.0,0.0,0.0,24.184090853390433,5.8301781222001585,0.0,0.0,0.0,0.0,0.0,2.000077642269762,11.726672840593984,0.0,0.0,0.0,0.0,0.0,1.3775858296692305,4.8631655798435665,0.0,0.0,0.0,0.0,0.0,1.4665201773046521,15.159817686150042,0.0,0.0,0.0,0.0,0.0,7.21700969287329,9.053695129828776,0.0,0.0,0.0,0.0,0.0,14.87474282428078,7.997514591504849,0.0,0.0,0.0,0.0,0.0,1.276850972180125,4.820973226357064,0.0,0.0,0.0,0.0,0.0,17.289640154968325,18.63092897379426,0.0,0.0,0.0,0.0,0.0,6.8935464169116605,18.219897820515857,0.0,0.0,0.0,0.0,0.0,15.319241451520163,51.85064176331757,0.0,0.0,0.0,0.0,0.0,15.878062236535936,10.301263837139576,0.0,0.0,0.0,0.0,0.0,9.625251793466857,2.673872476104997,0.0,0.0,0.0,0.0,0.0,5.03208345020832
99,1.6493214137122554,1.9538752693183337,0.0,0.0,0.0,0.0,0.0,0.45837008706542354,0.0,0.0,0.0,0.0,0.0,0.3136724986914598,0.5873004707128691,0.0,0.0,0.0,0.0,0.0,0.8560470536424131,0.5027846806306641,0.0,0.0,0.0,0.0,0.0,0.8377823344490976,0.42051611963934377,0.0,0.0,0.0,0.0,0.0,1.5730572110084244,73.23125392241577,0.0,0.0,0.0,0.0,0.0,9.803065214789346,8.217520650633388,0.0,0.0,0.0,0.0,0.0,24.776463744220056,13.984151431363863,0.0,0.0,0.0,0.0,0.0,17.192479737824307,11.2343496924933,0.0,0.0,0.0,0.0,0.0,26.781125409006854,15.745124055764746,0.0,0.0,0.0,0.0,0.0,0.19795414619728183,10.959250666065149,0.0,0.0,0.0,0.0,0.0,3.8346012959680493,8.547127468151853,0.0,0.0,0.0,0.0,0.0,21.217880955985773,4.5309866577534414,0.0,0.0,0.0,0.0,0.0,3.5936993525087737,13.143223509359512,0.0,0.0,0.0,0.0,0.0,32.81508283334443,29.361997942147628,0.0,0.0,0.0,0.0,0.0,43.219487188443935,23.963847808820656,0.0,0.0,0.0,0.0,0.0,22.658626354341298,12.447540918280504,0.0,0.0,0.0,0.0,0.0,15.596362297818892,3.0729110331756524,0.0,0.0,0.0,0.0,0.0,6.038330187201025
