,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,0.854277389371465,2.532548549519254,0.0,0.0,0.0,0.0,0.0,5.956851462454975,0.0,0.0,0.0,0.0,0.0,0.9403671528031712,7.590367350900225,0.0,0.0,0.0,0.0,0.0,3.8271524186192196,3.558705055938084,0.0,0.0,0.0,0.0,0.0,0.38169702351167073,167.9680857518631,0.0,0.0,0.0,0.0,0.0,19.59117454131205,45.494873226043154,0.0,0.0,0.0,0.0,0.0,24.982532503714072,42.61523192742993,0.0,0.0,0.0,0.0,0.0,35.523708739990006,171.3186356440663,0.0,0.0,0.0,0.0,0.0,3.079297207184069,54.44753138231569,0.0,0.0,0.0,0.0,0.0,13.455917144933618,203.4740931864289,0.0,0.0,0.0,0.0,0.0,0.9259486799759672,45.82547802230308,0.0,0.0,0.0,0.0,0.0,2.309386653054159,14.463770480357674,0.0,0.0,0.0,0.0,0.0,0.8987785318145828,58.32181269115539,0.0,0.0,0.0,0.0,0.0,0.8934988172662889,66.43216000320547,0.0,0.0,0.0,0.0,0.0,42.2114924909407,55.7953900982512,0.0,0.0,0.0,0.0,0.0,3.258288154065608,101.26165710804987,0.0,0.0,0.0,0.0,0.0,4.1501068327908595,72.33296702717988,0.0,0.0,0.0,0.0,0.0,23.581127275709086
62,0.08581555931903247,1.7948064447141803,0.0,0.0,0.0,0.0,0.0,4.846950975658813,0.0,0.0,0.0,0.0,0.0,0.49378767885351743,9.934384340255535,0.0,0.0,0.0,0.0,0.0,3.4840971924810815,3.556096009125149,0.0,0.0,0.0,0.0,0.0,0.12481908754926715,150.6882448427449,0.0,0.0,0.0,0.0,0.0,13.503663682247458,69.98200403845587,0.0,0.0,0.0,0.0,0.0,0.2542914184343224,31.74100991980274,0.0,0.0,0.0,0.0,0.0,72.84012551950275,162.83460156737692,0.0,0.0,0.0,0.0,0.0,2.0434370986853443,70.5566121415822,0.0,0.0,0.0,0.0,0.0,4.044252959839846,163.8926818833309,0.0,0.0,0.0,0.0,0.0,22.827500073287528,46.9632413254947,0.0,0.0,0.0,0.0,0.0,4.3249195598687376,17.83582517308985,0.0,0.0,0.0,0.0,0.0,0.09640987280005975,110.32102671092332,0.0,0.0,0.0,0.0,0.0,9.065072474063387,60.763178489062284,0.0,0.0,0.0,0.0,0.0,109.0065737350346,41.80826230451764,0.0,0.0,0.0,0.0,0.0,44.98587895032233,128.27695908859965,0.0,0.0,0.0,0.0,0.0,31.34986502730988,73.49337008090491,0.0,0.0,0.0,0.0,0.0,14.25268588427587
63,0.13134368689762121,2.4850214712342207,0.0,0.0,0.0,0.0,0.0,2.0679402469433765,0.0,0.0,0.0,0.0,0.0,0.9364118575827698,8.52585022538977,0.0,0.0,0.0,0.0,0.0,2.9197681555598023,3.2665998655876805,0.0,0.0,0.0,0.0,0.0,1.315023859614404,147.38744875735009,0.0,0.0,0.0,0.0,0.0,16.117627367852556,74.86321633258366,0.0,0.0,0.0,0.0,0.0,0.15566387276949523,34.63584827691892,0.0,0.0,0.0,0.0,0.0,5.219168009318948,143.92830356971712,0.0,0.0,0.0,0.0,0.0,24.95059973322908,56.31043576558978,0.0,0.0,0.0,0.0,0.0,17.419181363893472,184.81032886480483,0.0,0.0,0.0,0.0,0.0,0.8805989800853399,61.068772351137156,0.0,0.0,0.0,0.0,0.0,0.34719400179565363,14.541683714680138,0.0,0.0,0.0,0.0,0.0,1.6295499211264715,53.96288937938371,0.0,0.0,0.0,0.0,0.0,5.046558736204704,74.66593217153184,0.0,0.0,0.0,0.0,0.0,49.52129758385747,30.98263190111796,0.0,0.0,0.0,0.0,0.0,33.1791370698608,119.38473267781974,0.0,0.0,0.0,0.0,0.0,47.641300110432795,63.67967039265259,0.0,0.0,0.0,0.0,0.0,3.115180053446627
64,0.31210678943464387,4.899973513872655,0.0,0.0,0.0,0.0,0.0,1.911091323418255,0.0,0.0,0.0,0.0,0.0,1.4077379128510754,16.91216611058002,0.0,0.0,0.0,0.0,0.0,0.40354402171165127,2.8272002804163154,0.0,0.0,0.0,0.0,0.0,3.7873982653317464,153.72739516864786,0.0,0.0,0.0,0.0,0.0,7.776678228714542,153.0837027767492,0.0,0.0,0.0,0.0,0.0,0.8295185543931104,77.82936674900519,0.0,0.0,0.0,0.0,0.0,8.63288578039523,123.0086645515481,0.0,0.0,0.0,0.0,0.0,1.5492767842182216,68.61486988282321,0.0,0.0,0.0,0.0,0.0,24.247580773286828,140.88605980041405,0.0,0.0,0.0,0.0,0.0,2.4391718449671425,55.18658926378399,0.0,0.0,0.0,0.0,0.0,5.309430349092837,17.440933029007038,0.0,0.0,0.0,0.0,0.0,6.305086025873899,94.1812596311211,0.0,0.0,0.0,0.0,0.0,73.30375071392861,134.5857255871758,0.0,0.0,0.0,0.0,0.0,6.280077426028503,381.9928133075242,0.0,0.0,0.0,0.0,0.0,1.0764215712619256,213.33136303121609,0.0,0.0,0.0,0.0,0.0,41.2046837405544,47.615886972004375,0.0,0.0,0.0,0.0,0.0,4.3586506868943475
65,0.9131024516547415,1.8987341639555233,0.0,0.0,0.0,0.0,0.0,1.9256908685931422,0.0,0.0,0.0,0.0,0.0,2.0730313358558923,11.089043895148706,0.0,0.0,0.0,0.0,0.0,2.4248481037092136,2.1520707557097496,0.0,0.0,0.0,0.0,0.0,0.7724271322173824,136.20722115702694,0.0,0.0,0.0,0.0,0.0,3.5790122353057043,61.659385030196944,0.0,0.0,0.0,0.0,0.0,9.41142609043557,22.68672665520721,0.0,0.0,0.0,0.0,0.0,18.125580584739854,116.71743416374004,0.0,0.0,0.0,0.0,0.0,7.183004641540835,56.11314224855299,0.0,0.0,0.0,0.0,0.0,1.0111169315237358,199.43538414176336,0.0,0.0,0.0,0.0,0.0,23.049130866904605,72.40626426129552,0.0,0.0,0.0,0.0,0.0,3.300184223892698,30.161607144168222,0.0,0.0,0.0,0.0,0.0,0.6491002334679128,63.625288077429154,0.0,0.0,0.0,0.0,0.0,0.9965419007529502,45.59764571738209,0.0,0.0,0.0,0.0,0.0,3.5869167757380125,55.42155883901955,0.0,0.0,0.0,0.0,0.0,31.04861450811965,113.26073345989053,0.0,0.0,0.0,0.0,0.0,2.4103988729091808,50.87366399602501,0.0,0.0,0.0,0.0,0.0,3.8260333945204015
66,6.377192364902104,7.212338028353379,0.0,0.0,0.0,0.0,0.0,2.4262268740157396,0.0,0.0,0.0,0.0,0.0,0.44098652735676663,7.669274196251551,0.0,0.0,0.0,0.0,0.0,21.78505169095736,4.79972358716019,0.0,0.0,0.0,0.0,0.0,6.799404689959756,158.55448738281245,0.0,0.0,0.0,0.0,0.0,36.73168062232311,71.63252940096604,0.0,0.0,0.0,0.0,0.0,15.547251704701171,24.152387716707615,0.0,0.0,0.0,0.0,0.0,3.456397047685755,134.4963268932967,0.0,0.0,0.0,0.0,0.0,1.0189506516364804,51.61050196942416,0.0,0.0,0.0,0.0,0.0,22.182765780286886,117.33624949154856,0.0,0.0,0.0,0.0,0.0,24.80885667490846,44.974221805042106,0.0,0.0,0.0,0.0,0.0,5.8571097140726955,16.765906038961774,0.0,0.0,0.0,0.0,0.0,0.724831445434459,85.81301644157861,0.0,0.0,0.0,0.0,0.0,1.2709539917726147,57.877380300682844,0.0,0.0,0.0,0.0,0.0,2.773806039467626,112.64994206124133,0.0,0.0,0.0,0.0,0.0,46.72277596891156,119.34421743731737,0.0,0.0,0.0,0.0,0.0,4.879415257708956,69.59751672983883,0.0,0.0,0.0,0.0,0.0,31.120930985744657
67,5.614508971501268,4.4480311132595824,0.0,0.0,0.0,0.0,0.0,10.141302420814567,0.0,0.0,0.0,0.0,0.0,1.1872558967725182,7.299171157275438,0.0,0.0,0.0,0.0,0.0,8.161092538105562,4.069016696869907,0.0,0.0,0.0,0.0,0.0,0.0975688569777938,155.02743174677624,0.0,0.0,0.0,0.0,0.0,0.5565866141469338,54.635930319315044,0.0,0.0,0.0,0.0,0.0,0.6818869857950126,25.955220977491745,0.0,0.0,0.0,0.0,0.0,9.850211506291346,131.78277801162025,0.0,0.0,0.0,0.0,0.0,11.401901799384241,53.755271079655344,0.0,0.0,0.0,0.0,0.0,1.2578908770175325,157.13727771999626,0.0,0.0,0.0,0.0,0.0,5.187669528184536,71.89249155328427,0.0,0.0,0.0,0.0,0.0,0.8144355883552458,12.938686228205704,0.0,0.0,0.0,0.0,0.0,5.8995086220681,64.56042513951087,0.0,0.0,0.0,0.0,0.0,2.393960129011507,48.518446357991216,0.0,0.0,0.0,0.0,0.0,1.8312965191742805,57.749561696075126,0.0,0.0,0.0,0.0,0.0,14.096651723168055,127.1621570584708,0.0,0.0,0.0,0.0,0.0,19.839959479450687,47.35232611961617,0.0,0.0,0.0,0.0,0.0,2.0860280566716343
68,0.3369397980324815,1.663757763725438,0.0,0.0,0.0,0.0,0.0,3.968120607453659,0.0,0.0,0.0,0.0,0.0,5.209078974035182,6.6482444745384495,0.0,0.0,0.0,0.0,0.0,0.867821905980463,1.2043092962868633,0.0,0.0,0.0,0.0,0.0,0.7320982622576365,208.68944684726503,0.0,0.0,0.0,0.0,0.0,4.649837757587321,65.80777112928452,0.0,0.0,0.0,0.0,0.0,0.0014690513495363637,47.800099787904045,0.0,0.0,0.0,0.0,0.0,0.5216841081631585,134.86502830404217,0.0,0.0,0.0,0.0,0.0,1.415447233242179,55.25752477849319,0.0,0.0,0.0,0.0,0.0,2.7532967780769764,310.9104024248397,0.0,0.0,0.0,0.0,0.0,4.21768794706137,110.28873019714528,0.0,0.0,0.0,0.0,0.0,4.0226115376983,14.326305876311485,0.0,0.0,0.0,0.0,0.0,2.4344848468560754,54.114801655624575,0.0,0.0,0.0,0.0,0.0,0.7941571945098166,61.386085761601294,0.0,0.0,0.0,0.0,0.0,19.779906781669574,29.96434630344939,0.0,0.0,0.0,0.0,0.0,2.2041055040209736,102.66323485050388,0.0,0.0,0.0,0.0,0.0,29.683684504474193,71.67814198018732,0.0,0.0,0.0,0.0,0.0,4.163786164476413
69,0.21572084181360057,4.440405521572033,0.0,0.0,0.0,0.0,0.0,1.795250944662967,0.0,0.0,0.0,0.0,0.0,10.532368868985602,6.5014952894955345,0.0,0.0,0.0,0.0,0.0,0.4572506390471792,3.5720016997775543,0.0,0.0,0.0,0.0,0.0,1.5064441985057029,165.24750710633944,0.0,0.0,0.0,0.0,0.0,2.197778460501403,53.032032129029716,0.0,0.0,0.0,0.0,0.0,12.749310881518875,24.778914975606355,0.0,0.0,0.0,0.0,0.0,21.13995051694296,127.73238308165004,0.0,0.0,0.0,0.0,0.0,6.4820229371409015,55.128158929343726,0.0,0.0,0.0,0.0,0.0,10.840122408114517,141.412321182027,0.0,0.0,0.0,0.0,0.0,0.5387183394625589,48.26527883060774,0.0,0.0,0.0,0.0,0.0,30.77511366407659,14.59339648715335,0.0,0.0,0.0,0.0,0.0,13.626071731660666,74.73330052518816,0.0,0.0,0.0,0.0,0.0,18.40231085602053,56.65557047067549,0.0,0.0,0.0,0.0,0.0,5.009615949959071,64.35417911007568,0.0,0.0,0.0,0.0,0.0,5.132545159351346,99.5182101644307,0.0,0.0,0.0,0.0,0.0,11.250591011395976,40.29492447589616,0.0,0.0,0.0,0.0,0.0,3.4128224633706443
70,1.881974293861096,3.8720654975946123,0.0,0.0,0.0,0.0,0.0,6.216992941861168,0.0,0.0,0.0,0.0,0.0,1.9176020888736456,7.707410272624369,0.0,0.0,0.0,0.0,0.0,3.7517704448090883,3.090808495754958,0.0,0.0,0.0,0.0,0.0,0.6251776253615995,160.63720832240602,0.0,0.0,0.0,0.0,0.0,3.7364077456749665,111.07444711919584,0.0,0.0,0.0,0.0,0.0,1.33075917476091,25.183859770144533,0.0,0.0,0.0,0.0,0.0,3.912623708784311,132.64544828200218,0.0,0.0,0.0,0.0,0.0,7.044363179088855,76.35634261197177,0.0,0.0,0.0,0.0,0.0,58.113557091954036,138.73411657153557,0.0,0.0,0.0,0.0,0.0,7.180120805857759,57.331620736819616,0.0,0.0,0.0,0.0,0.0,0.0663595043132938,18.911153520645414,0.0,0.0,0.0,0.0,0.0,7.77491678403036,66.70491039111224,0.0,0.0,0.0,0.0,0.0,9.398509768586063,60.14693022201887,0.0,0.0,0.0,0.0,0.0,6.922863075140374,86.6742273641964,0.0,0.0,0.0,0.0,0.0,4.060591575506028,109.09992405750964,0.0,0.0,0.0,0.0,0.0,32.301385477582855,47.972227896240135,0.0,0.0,0.0,0.0,0.0,5.738570263885896
71,2.609851046875231,1.7854012751605726,0.0,0.0,0.0,0.0,0.0,10.945104245195196,0.0,0.0,0.0,0.0,0.0,8.29313876080862,12.263383906657701,0.0,0.0,0.0,0.0,0.0,0.436537302854447,5.9913204085033005,0.0,0.0,0.0,0.0,0.0,9.926303957729415,376.6465833272705,0.0,0.0,0.0,0.0,0.0,5.887213310874152,499.13386046996766,0.0,0.0,0.0,0.0,0.0,222.00792302309358,77.07378285643861,0.0,0.0,0.0,0.0,0.0,1.0202645851321912,161.70019918043388,0.0,0.0,0.0,0.0,0.0,0.48089896110524394,282.7651081164472,0.0,0.0,0.0,0.0,0.0,47.04106139221924,173.38930714328322,0.0,0.0,0.0,0.0,0.0,127.20443416301117,47.02525065989826,0.0,0.0,0.0,0.0,0.0,2.0237783880268827,18.75535063404593,0.0,0.0,0.0,0.0,0.0,1.5528783927731433,412.54801894386,0.0,0.0,0.0,0.0,0.0,227.36296106629027,227.8553853266214,0.0,0.0,0.0,0.0,0.0,126.81816741730384,468.6436835945584,0.0,0.0,0.0,0.0,0.0,25.627129219034394,446.8077447230254,0.0,0.0,0.0,0.0,0.0,47.63090149101966,141.96710924744878,0.0,0.0,0.0,0.0,0.0,3.5765776334130366
72,0.9694113309877178,2.3362169573116707,0.0,0.0,0.0,0.0,0.0,4.641577635894193,0.0,0.0,0.0,0.0,0.0,0.9859519320235465,6.942499902154132,0.0,0.0,0.0,0.0,0.0,0.33777593024427416,3.513160385497612,0.0,0.0,0.0,0.0,0.0,0.2167393286479718,223.46238099646618,0.0,0.0,0.0,0.0,0.0,58.23158816519199,95.79543951946654,0.0,0.0,0.0,0.0,0.0,18.77589720773106,28.34616583095162,0.0,0.0,0.0,0.0,0.0,43.96372669454747,126.68884755186953,0.0,0.0,0.0,0.0,0.0,0.9193237460147266,50.92924842889862,0.0,0.0,0.0,0.0,0.0,57.584016588370844,159.75391978833517,0.0,0.0,0.0,0.0,0.0,6.053553687891399,53.61863270040317,0.0,0.0,0.0,0.0,0.0,10.36768297841547,18.809226402607305,0.0,0.0,0.0,0.0,0.0,3.5757363937095517,76.1750659878391,0.0,0.0,0.0,0.0,0.0,0.3811223104294938,48.071052858790345,0.0,0.0,0.0,0.0,0.0,18.19387766929606,60.66487426160139,0.0,0.0,0.0,0.0,0.0,18.679521152255834,109.43175676200545,0.0,0.0,0.0,0.0,0.0,4.282848204021417,76.20592470864224,0.0,0.0,0.0,0.0,0.0,5.869405980569927
73,0.407416961811981,1.4551278073566243,0.0,0.0,0.0,0.0,0.0,3.8664509704516803,0.0,0.0,0.0,0.0,0.0,0.9637257623596058,6.326116468972491,0.0,0.0,0.0,0.0,0.0,3.398414043731475,3.36048819306113,0.0,0.0,0.0,0.0,0.0,0.6336840320987144,156.09266646362505,0.0,0.0,0.0,0.0,0.0,2.543790490156933,91.15037455685886,0.0,0.0,0.0,0.0,0.0,14.411486697145735,37.22321742795887,0.0,0.0,0.0,0.0,0.0,0.9428413913461468,140.18668953157982,0.0,0.0,0.0,0.0,0.0,1.8887015394170061,50.72560844738679,0.0,0.0,0.0,0.0,0.0,53.6429827201816,152.24596053695055,0.0,0.0,0.0,0.0,0.0,8.123811075382163,47.59532368443031,0.0,0.0,0.0,0.0,0.0,2.2470562991472725,17.2357074028468,0.0,0.0,0.0,0.0,0.0,0.9776937598741613,73.19125511827804,0.0,0.0,0.0,0.0,0.0,38.22830984093219,67.75995436816233,0.0,0.0,0.0,0.0,0.0,5.919475000891024,138.89363407558102,0.0,0.0,0.0,0.0,0.0,5.194055695136608,131.6758710803796,0.0,0.0,0.0,0.0,0.0,38.903694913358336,48.856314323767045,0.0,0.0,0.0,0.0,0.0,3.3623012623043183
74,0.47511479982863736,5.121467796468932,0.0,0.0,0.0,0.0,0.0,5.6178250584494105,0.0,0.0,0.0,0.0,0.0,1.5377725937173778,10.569790763992621,0.0,0.0,0.0,0.0,0.0,1.0680331264621368,2.113154721963232,0.0,0.0,0.0,0.0,0.0,0.9354609001947102,174.33095944562558,0.0,0.0,0.0,0.0,0.0,3.513147021979216,100.08089742581332,0.0,0.0,0.0,0.0,0.0,19.445930579402155,27.890964449035025,0.0,0.0,0.0,0.0,0.0,1.0164509457771829,153.08091957470506,0.0,0.0,0.0,0.0,0.0,0.9169815767102141,50.54324349497073,0.0,0.0,0.0,0.0,0.0,9.41917762821275,141.4949494257238,0.0,0.0,0.0,0.0,0.0,1.118915316482904,47.16311548235633,0.0,0.0,0.0,0.0,0.0,1.7035702246742312,14.444020454777757,0.0,0.0,0.0,0.0,0.0,0.19302579511692639,69.48521496799447,0.0,0.0,0.0,0.0,0.0,0.9205762348790868,55.837390294284454,0.0,0.0,0.0,0.0,0.0,7.1630149777822485,29.565583955165824,0.0,0.0,0.0,0.0,0.0,7.35874119724377,116.06544050672183,0.0,0.0,0.0,0.0,0.0,4.707755345787611,54.72349390791237,0.0,0.0,0.0,0.0,0.0,8.722581828887416
75,0.7041203102753852,2.879237367343895,0.0,0.0,0.0,0.0,0.0,1.8600748219058802,0.0,0.0,0.0,0.0,0.0,0.20227224941677394,8.924431783664094,0.0,0.0,0.0,0.0,0.0,0.1955620977432611,2.819991365092161,0.0,0.0,0.0,0.0,0.0,2.7503053533752637,179.81553373201473,0.0,0.0,0.0,0.0,0.0,3.3478906462307756,106.27640609002886,0.0,0.0,0.0,0.0,0.0,1.0049588781215046,31.90820118844062,0.0,0.0,0.0,0.0,0.0,11.748450367850511,124.19243496933544,0.0,0.0,0.0,0.0,0.0,1.5359229174142726,58.330172795732906,0.0,0.0,0.0,0.0,0.0,10.230418716138084,138.45756516500984,0.0,0.0,0.0,0.0,0.0,1.671728800891352,57.08058884356956,0.0,0.0,0.0,0.0,0.0,13.487222156658564,13.902332235066247,0.0,0.0,0.0,0.0,0.0,9.885076185824593,58.85381687747245,0.0,0.0,0.0,0.0,0.0,1.2837827521466798,70.6820296946846,0.0,0.0,0.0,0.0,0.0,9.799999424171837,90.7234159563862,0.0,0.0,0.0,0.0,0.0,23.16638907054815,135.0614342068199,0.0,0.0,0.0,0.0,0.0,3.114261304077045,51.879702667632536,0.0,0.0,0.0,0.0,0.0,3.8587425212768665
76,0.41178105226801875,3.4938250343879194,0.0,0.0,0.0,0.0,0.0,2.164593410416202,0.0,0.0,0.0,0.0,0.0,6.1700278278901735,6.314460619620485,0.0,0.0,0.0,0.0,0.0,0.23204851084809713,2.548970052496177,0.0,0.0,0.0,0.0,0.0,2.949390266324111,153.11697109444242,0.0,0.0,0.0,0.0,0.0,1.4804663629595487,48.42461118625704,0.0,0.0,0.0,0.0,0.0,5.167402055998165,31.464838456386435,0.0,0.0,0.0,0.0,0.0,0.8684917734575739,162.53605730946282,0.0,0.0,0.0,0.0,0.0,3.3726847722184745,71.86792825188891,0.0,0.0,0.0,0.0,0.0,9.390072630706698,136.63916255502204,0.0,0.0,0.0,0.0,0.0,1.979867450013969,46.084173602720085,0.0,0.0,0.0,0.0,0.0,0.31086515471762255,12.350930336849984,0.0,0.0,0.0,0.0,0.0,24.388985422201092,67.05541466961904,0.0,0.0,0.0,0.0,0.0,9.011256930067544,52.65930649961979,0.0,0.0,0.0,0.0,0.0,11.267002878176038,29.393291007038357,0.0,0.0,0.0,0.0,0.0,9.129226947393096,106.40547816700271,0.0,0.0,0.0,0.0,0.0,24.965369151088662,66.1621777030439,0.0,0.0,0.0,0.0,0.0,3.3181653880494437
77,0.19847956347570836,5.658479022742701,0.0,0.0,0.0,0.0,0.0,2.68790690542652,0.0,0.0,0.0,0.0,0.0,3.571355501278402,10.100372134444262,0.0,0.0,0.0,0.0,0.0,2.293176701908455,2.6531641177550185,0.0,0.0,0.0,0.0,0.0,12.65781789561762,199.08441093229857,0.0,0.0,0.0,0.0,0.0,1.7209889500873496,81.25605747191635,0.0,0.0,0.0,0.0,0.0,0.13498076155079378,73.1325847748899,0.0,0.0,0.0,0.0,0.0,76.89747654269598,156.3646415580693,0.0,0.0,0.0,0.0,0.0,11.723116937541516,60.296686755843346,0.0,0.0,0.0,0.0,0.0,47.48001084552383,119.12683193731087,0.0,0.0,0.0,0.0,0.0,0.979862346964781,55.75412446302876,0.0,0.0,0.0,0.0,0.0,5.188286122049022,14.689052591963774,0.0,0.0,0.0,0.0,0.0,1.8196884045271007,62.631259652477866,0.0,0.0,0.0,0.0,0.0,9.688041635767373,76.88624067544352,0.0,0.0,0.0,0.0,0.0,5.895882484365275,28.500012581668592,0.0,0.0,0.0,0.0,0.0,105.5764276864297,126.429671268671,0.0,0.0,0.0,0.0,0.0,35.341252350060856,51.125222860613526,0.0,0.0,0.0,0.0,0.0,1.1432188582085625
78,3.1610828617950735,3.936649933087738,0.0,0.0,0.0,0.0,0.0,5.719840830655045,0.0,0.0,0.0,0.0,0.0,4.845038682120664,8.948262030443733,0.0,0.0,0.0,0.0,0.0,1.5385210231913433,6.487592645065792,0.0,0.0,0.0,0.0,0.0,0.15668674852208508,219.34819569845922,0.0,0.0,0.0,0.0,0.0,9.71724610769014,117.43808272912287,0.0,0.0,0.0,0.0,0.0,0.26676236336870573,41.61184124470385,0.0,0.0,0.0,0.0,0.0,38.638358472299366,132.49244292948597,0.0,0.0,0.0,0.0,0.0,5.439130773471472,51.06904693797568,0.0,0.0,0.0,0.0,0.0,10.670020721203686,126.63025066002224,0.0,0.0,0.0,0.0,0.0,6.475398017963613,44.20259295262137,0.0,0.0,0.0,0.0,0.0,3.17620502019819,12.769347055212283,0.0,0.0,0.0,0.0,0.0,0.6387657823013845,59.89469623861959,0.0,0.0,0.0,0.0,0.0,1.7234369896101336,83.35860553301109,0.0,0.0,0.0,0.0,0.0,33.53597643910899,90.5016950390886,0.0,0.0,0.0,0.0,0.0,2.962071970258375,151.84024948610804,0.0,0.0,0.0,0.0,0.0,18.270244255360346,54.88645375554318,0.0,0.0,0.0,0.0,0.0,7.024982280373577
79,1.7313979795683105,1.7601311636771821,0.0,0.0,0.0,0.0,0.0,3.6789340684614213,0.0,0.0,0.0,0.0,0.0,0.5471009413280702,6.769755170746694,0.0,0.0,0.0,0.0,0.0,2.5910262864224505,6.338674877017932,0.0,0.0,0.0,0.0,0.0,0.2389393453080248,151.75103656667244,0.0,0.0,0.0,0.0,0.0,1.2959484975447675,280.1184251240331,0.0,0.0,0.0,0.0,0.0,0.0053051269546251145,39.76472134078386,0.0,0.0,0.0,0.0,0.0,7.521345664402227,133.43572505225774,0.0,0.0,0.0,0.0,0.0,14.64007279186097,55.08348639589053,0.0,0.0,0.0,0.0,0.0,63.92029243616633,128.78385062367798,0.0,0.0,0.0,0.0,0.0,6.248122102572075,35.67529951426324,0.0,0.0,0.0,0.0,0.0,7.4770583601605365,14.384690721766844,0.0,0.0,0.0,0.0,0.0,0.016712448580031018,97.23150514613803,0.0,0.0,0.0,0.0,0.0,1.0978569905057967,101.4812216143903,0.0,0.0,0.0,0.0,0.0,26.302358377092293,49.93129105333576,0.0,0.0,0.0,0.0,0.0,9.228560211311898,127.68244975180248,0.0,0.0,0.0,0.0,0.0,60.25763180232201,50.09807530437599,0.0,0.0,0.0,0.0,0.0,1.3487636193042059
80,0.1384743701302209,2.0873324191780323,0.0,0.0,0.0,0.0,0.0,1.700761327558813,0.0,0.0,0.0,0.0,0.0,0.4404763165716549,6.833612619248102,0.0,0.0,0.0,0.0,0.0,2.0250209124050587,3.328251915424861,0.0,0.0,0.0,0.0,0.0,0.3268078925042034,170.19584671462803,0.0,0.0,0.0,0.0,0.0,14.904718555728703,54.1923075206805,0.0,0.0,0.0,0.0,0.0,27.925709837587412,27.528814170174194,0.0,0.0,0.0,0.0,0.0,17.202696397765013,125.38386582362976,0.0,0.0,0.0,0.0,0.0,43.45120209753314,58.16220213456349,0.0,0.0,0.0,0.0,0.0,9.087164678135718,148.88911516129698,0.0,0.0,0.0,0.0,0.0,4.9444561106148255,49.30868580576429,0.0,0.0,0.0,0.0,0.0,0.32114196825587304,13.536013384354915,0.0,0.0,0.0,0.0,0.0,10.166517855224994,57.67218472011646,0.0,0.0,0.0,0.0,0.0,11.978865729229765,60.73788751423933,0.0,0.0,0.0,0.0,0.0,45.25245173174247,36.27799601665389,0.0,0.0,0.0,0.0,0.0,45.19163690160505,120.94102244587434,0.0,0.0,0.0,0.0,0.0,44.139150258295246,47.85442398397291,0.0,0.0,0.0,0.0,0.0,9.407037505740483
81,0.5395119033468735,2.2127861354431086,0.0,0.0,0.0,0.0,0.0,4.233412677896106,0.0,0.0,0.0,0.0,0.0,0.11061265428957932,6.901711851531246,0.0,0.0,0.0,0.0,0.0,2.0275241926315806,2.6006496180517655,0.0,0.0,0.0,0.0,0.0,0.06818719709451158,164.46337746664844,0.0,0.0,0.0,0.0,0.0,4.31429447593932,70.3359437555876,0.0,0.0,0.0,0.0,0.0,16.131492218492728,33.0763007314849,0.0,0.0,0.0,0.0,0.0,4.066602737426771,118.91081107463391,0.0,0.0,0.0,0.0,0.0,14.847263340983833,58.176095559366054,0.0,0.0,0.0,0.0,0.0,3.09842464177433,149.41163765138705,0.0,0.0,0.0,0.0,0.0,10.285070296178679,53.294117998514764,0.0,0.0,0.0,0.0,0.0,1.5078257093904632,16.120476398939786,0.0,0.0,0.0,0.0,0.0,0.6225059505910644,73.70552378200662,0.0,0.0,0.0,0.0,0.0,14.766096540715244,57.56163280428184,0.0,0.0,0.0,0.0,0.0,8.523940622415108,36.89439570509952,0.0,0.0,0.0,0.0,0.0,4.386927762074279,118.59967389746012,0.0,0.0,0.0,0.0,0.0,2.638024505438565,51.696406253039946,0.0,0.0,0.0,0.0,0.0,23.707400281937446
