,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
64,0.0004437475028788767,1.1154153021511657,84.21052631578947,0.8222222222222223,0.8585858742396036,0.8333333333333334,0.8888888955116272,0.6150335647735626,63.63636363636363,0.7916666666666667,0.800000011920929,0.875,0.75,0.001059784262608154,2.597771829863024,45.45454545454545,0.3833333333333333,0.4761904776096344,0.625,0.4166666716337204,0.00046003601147724205,1.4376250670330952,66.66666666666666,0.6041666666666667,0.6111111491918564,0.6500000059604645,0.625,0.001325473065076987,1.4975309270800645,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.0004556292074901734,2.896853007609656,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.0010781838763820383,0.11784446688174317,100.0,1.0,1.0,1.0,1.0,0.00035487923325486215,1.367131052184789,42.857142857142854,0.0,0.0,0.0,0.0,0.0003610147537176854,0.5614381367568952,60.0,0.5625,0.25,0.25,0.25,0.0009780371335679863,0.6688216246123861,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0004308114729405464,0.7651370398273507,66.66666666666666,0.65625,0.3636363744735718,0.2857142984867096,0.5,7.504444503179326e-05,1.6539065078516522,50.0,0.4642857142857143,0.722222238779068,1.0,0.6428571492433548,0.014062367418359688,0.30367066230696116,80.0,0.75,0.4615384638309479,0.4285714328289032,0.5,0.0002867685923595586,0.5825382357783766,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.001895722381106297
65,0.0006629440312150531,1.123768272195381,78.94736842105263,0.7291666666666666,0.7579365173975626,0.75,0.8333333333333334,0.6172245693943974,63.63636363636363,0.6666666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.0006759148234622668,2.634162395520485,45.45454545454545,0.5,0.2857142984867096,0.20000000298023224,0.5,0.00044897789687340685,1.2247058459690952,66.66666666666666,0.5916666666666667,0.6000000387430191,0.6500000059604645,0.5666666775941849,0.001503237659027234,1.6122498739861824,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.00017340179165258678,2.348111666821999,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0023929432553945326,0.11483536045140319,100.0,1.0,1.0,1.0,1.0,0.000428579451466422,1.457944374830516,42.857142857142854,0.0,0.0,0.0,0.0,0.0006472308554271804,0.5627266843739979,80.0,0.65625,0.444444477558136,0.4000000059604645,0.5,0.0005347356961542963,0.7448517381241382,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0004111718880510535,0.8027788842551339,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.0004624048774765071,1.1572885410614704,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,0.11737530548545366,0.49824870026558976,80.0,0.71875,0.9000000059604645,0.8333333432674408,1.0,0.0006685799406330362,0.5579711473055067,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.0005782312166833462
66,0.000549555792249422,1.159625542416747,78.94736842105263,0.875,0.7407407760620117,0.7666666706403097,0.8333333333333334,0.6592899513508022,63.63636363636363,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,0.0002143509846691811,2.6298791073320924,45.45454545454545,0.1875,0.25,0.25,0.25,0.00046465326378367815,1.3659894839904358,66.66666666666666,0.7,0.7000000178813934,0.7083333432674408,0.75,0.0010791624009746524,1.5077161205748562,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.0002676836474429405,2.423127564373448,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0005896781243446257,0.23147315709442617,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0015904823634751136,1.358379403365463,42.857142857142854,0.1,0.0,0.0,0.0,0.00038788738293471617,0.5430117601781823,70.0,0.65625,0.375,0.375,0.375,0.0006643781633546812,0.8324916855496133,57.14285714285714,0.8333333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0005959964350236949,0.7350992871845091,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.0004716869764450764,0.6518253030117573,80.0,0.39285714285714285,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.02121986758051505,0.3834595728311898,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.00019950986109318697,0.5782387593722866,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.00046339328115863043
67,0.00040845092466104774,1.1437090997400448,84.21052631578947,0.6722222222222222,0.5634920597076416,0.5277777711550394,0.6111111044883728,0.6104481527911786,63.63636363636363,0.8666666666666667,0.6666666865348816,0.875,0.550000011920929,0.0007394532712685127,2.5778657671800773,45.45454545454545,0.21875,0.25,0.25,0.25,0.000687684272601004,1.6701432257482685,53.333333333333336,0.55,0.472222238779068,0.5833333432674408,0.4166666716337204,0.005097188374154911,1.524186825218974,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.000375424849883267,2.400362834229199,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0007016458972730624,0.13232520477286383,100.0,1.0,1.0,1.0,1.0,0.00010049184530379496,1.6311248398274072,57.14285714285714,0.0,0.0,0.0,0.0,0.0012848355666086938,0.5569304671196352,80.0,0.65625,0.444444477558136,0.4000000059604645,0.5,0.0006749882731362891,0.9607376834205166,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.0003780634620373743,0.6419798532937463,77.77777777777779,0.65625,0.444444477558136,0.4000000059604645,0.5,0.0009565861840394185,0.6059960144062118,90.0,0.6071428571428572,0.9666666686534882,0.9375,1.0,0.20452621097139223,0.44107595783990233,80.0,0.75,0.4615384638309479,0.4285714328289032,0.5,0.00039863094661711306,0.7081075302991142,90.0,0.9375,0.9285714328289032,1.0,0.875,0.000648046931736052
68,0.00014410366511645413,1.1607658688991935,84.21052631578947,0.9166666666666666,0.8585858742396036,0.8333333333333334,0.9444444378217062,1.4776484071480374,72.72727272727273,0.8333333333333333,0.761904776096344,0.625,1.0,0.0010391449001294904,2.8208631943212996,45.45454545454545,0.23333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,4.804009174308007e-05,1.429804690505508,66.66666666666666,0.5625,0.6666666865348816,0.800000011920929,0.625,0.0005940473456800874,1.908593999833751,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0003829763782944708,2.9673358054019827,50.0,0.3333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.024930566946241583,0.11226512449363484,100.0,1.0,1.0,1.0,1.0,6.1009494770799924e-05,1.4262187679223477,28.57142857142857,0.2,0.0,0.0,0.0,0.0002694768067362771,0.5506465670084915,80.0,0.8666666666666667,0.875,0.800000011920929,1.0,0.00025184421211865135,0.971135961720184,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.00024382595870465926,0.7991651216135182,66.66666666666666,0.6166666666666667,0.7000000029802322,0.75,0.6666666716337204,0.0012175965855100643,0.825145744819283,80.0,0.4642857142857143,0.800000011920929,0.9375,0.75,0.0038009021650824027,0.2284478362432348,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,0.0007730133462246713,0.61421053282499,90.0,0.96875,0.9285714328289032,1.0,0.875,0.0006301672606077835
69,0.00018973321335062515,1.4501678041016948,68.42105263157895,0.8888888888888888,0.40909091631571454,0.5555555621782938,0.3777777850627899,0.7402302315604345,54.54545454545454,0.8666666666666667,0.6500000059604645,0.6666666865348816,0.7000000029802322,1.363724815043464e-06,2.993100347049967,36.36363636363637,0.41666666666666663,0.0,0.0,0.0,0.0010780509038137228,1.4666995780245007,53.333333333333336,0.6333333333333333,0.45238097012043,0.6666666716337204,0.36666667461395264,0.00041356512455325016,2.2049085586024515,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.00035762571609462265,2.614405626357806,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00046953442947619123,0.19086453645124035,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.01138840466243415,1.563730649401529,42.857142857142854,0.0,0.0,0.0,0.0,0.0003832242965043618,0.6425972740010754,80.0,0.43333333333333335,0.761904776096344,0.625,1.0,0.000284764499788648,0.7383627456670803,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.016097011642050567,1.4122646983533762,55.55555555555556,0.6875,0.20000000298023224,0.5,0.125,0.015460525634532018,0.8274945964567509,90.0,0.39285714285714285,0.9666666686534882,0.9375,1.0,0.02868111511707611,0.39032532701072503,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.0002746047069585781,1.9286122551523626,70.0,0.96875,0.3333333432674408,0.5,0.25,0.13842297622948457
70,0.0003823193647490776,1.1886870277677903,78.94736842105263,0.8333333333333334,0.7666666905085245,0.7666666706403097,0.7666666706403097,1.0216788991288452,72.72727272727273,0.8666666666666667,0.7083333432674408,1.0,0.550000011920929,0.00908865876769704,2.7650650154774072,45.45454545454545,0.13333333333333333,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.00046344239782919835,1.2630875460598752,66.66666666666666,0.5833333333333333,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.005764150996731433,1.6392756574264595,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.00048195286332040606,3.0613002545930637,50.0,0.3333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.0001788038868424445,0.31282046196481783,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.7030951935426726e-06,1.365241116336674,42.857142857142854,0.1,0.0,0.0,0.0,0.0013244888461954793,1.0017174623294343,80.0,0.5833333333333333,0.8333333432674408,0.75,1.0,0.0007750516590060963,0.8252348578948424,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.0011747896821572756,0.8191326628715851,66.66666666666666,0.6833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0008756560928932201,0.8551839838822776,80.0,0.75,0.800000011920929,0.75,0.9375,0.004175886237980098,0.22245983277891082,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,9.327949142134097e-05,1.6239084648222306,70.0,0.9375,0.7000000029802322,1.0,0.625,0.002301658937846896
71,4.431286977548563e-05,1.3028091477130184,73.68421052631578,0.75,0.651851882537206,0.7666666706403097,0.75,2.051782084186412,63.63636363636363,0.7166666666666667,0.375,0.5,0.30000001192092896,4.3427254878477e-05,2.6846464803174612,45.45454545454545,0.2,0.25,0.20000000298023224,0.3333333432674408,0.0006617944724661779,1.4543933171286498,60.0,0.7,0.6043956130743027,0.5285714343190193,0.75,0.041837697967862436,1.585330636787328,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0017936070604755519,2.5244448818490137,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.000783589031344319,0.15075682136351617,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0029663488341647526,1.8476936578830414,57.14285714285714,0.0,0.0,0.0,0.0,0.0011265403828727252,0.8101158103250915,80.0,0.6875,0.444444477558136,0.4000000059604645,0.5,0.0014977881223237433,0.7803991993058668,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.000273087184313841,0.7306963264737442,77.77777777777779,0.6875,0.4285714328289032,0.5,0.375,1.1077903858709577e-05,0.7948691176306676,80.0,0.5357142857142857,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.002737210180141589,0.26800103650287327,90.0,0.6875,0.9285714328289032,1.0,0.875,0.0005848152853844675,0.7666694888687862,90.0,0.96875,0.9285714328289032,1.0,0.875,0.0002012279389801528
72,0.0007052502571949751,1.2169493308527444,78.94736842105263,0.7291666666666666,0.7407407760620117,0.7666666706403097,0.8333333333333334,0.5374700112663073,72.72727272727273,0.9333333333333333,0.7750000059604645,0.8333333432674408,0.800000011920929,0.0018055085180003142,2.7251646583456792,45.45454545454545,0.375,0.4166666716337204,0.625,0.4166666716337204,0.000397808426523982,1.9756829246564933,60.0,0.55,0.375,0.5,0.30000001192092896,0.001198206306350416,1.707106098824636,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.00030234495172486435,2.6389569046563883,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.0003884119696606012,0.1608029545686614,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0006979595521265496,1.7300087726653575,57.14285714285714,0.0,0.0,0.0,0.0,0.0054679851658129,0.8296467107260137,80.0,0.8333333333333333,0.875,0.800000011920929,1.0,0.0005107351100421899,0.7175152003892726,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00025979250580920085,0.7991243104698338,66.66666666666666,0.65,0.8333333432674408,0.75,1.0,0.0004358810510639987,1.642137485401081,50.0,0.4642857142857143,0.6333333253860474,1.0,0.4642857164144516,0.003450750405033673,0.4118317397080335,80.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5,0.00010001305539601944,0.7610530901734149,90.0,0.9375,0.9285714328289032,1.0,0.875,0.0003263317517494757
73,0.00017115894874310136,1.2144348901952349,78.94736842105263,0.9125,0.7685185472170512,0.800000011920929,0.8333333333333334,0.5619532381530276,72.72727272727273,0.875,0.75,0.6666666567325592,0.9166666567325592,0.00019802405950272785,2.7846981718919825,45.45454545454545,0.13333333333333333,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.0003616209300518355,1.2881515952335683,66.66666666666666,0.7083333333333333,0.6607142686843872,0.75,0.6333333551883698,0.0012121386542698872,1.769632695642003,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0002754830692392168,2.4327815427520947,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,8.497372247758591e-05,0.14895833431107516,100.0,1.0,1.0,1.0,1.0,0.0001186983414675975,1.6137058562865327,71.42857142857143,0.0,0.0,0.0,0.0,0.0005959258571348288,0.5822878244601981,70.0,0.9666666666666667,0.5833333432674408,0.75,0.6666666716337204,0.00012718990171228206,0.9591619033861551,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.0006594886096515826,0.7260839349801326,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5,5.8807627550762665e-05,0.6775774080369406,80.0,0.5357142857142857,0.800000011920929,0.9375,0.75,0.008581529180382026,0.33926576697970173,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.00020758899223167007,0.6355937360950659,90.0,0.96875,0.9285714328289032,1.0,0.875,0.00047168019282089313
74,0.000527051147635878,1.2978749996936705,84.21052631578947,0.7486111111111112,0.8042328357696533,0.850000003973643,0.8333333333333334,0.5622532044391305,63.63636363636363,0.625,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.0002238712292248208,2.818531184760054,45.45454545454545,0.34375,0.222222238779068,0.20000000298023224,0.25,0.0005072815332002046,1.6028854341106467,53.333333333333336,0.4791666666666667,0.45000000298023224,0.75,0.375,0.0009147931058002849,1.5311513670640753,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.0001458860072529349,2.7425096220041993,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0004325995468657313,0.11638087268258983,100.0,1.0,1.0,1.0,1.0,0.00012263306323846316,1.3960232685405731,42.857142857142854,0.1,0.0,0.0,0.0,0.0007673030118463901,0.6005211735275049,60.0,0.9,0.20000000298023224,0.25,0.1666666716337204,0.00026431674981560116,0.8274883105242754,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00031765354983418446,0.7547766948140797,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.00010251929005065968,1.2667781896232282,50.0,0.5357142857142857,0.38461536169052124,0.4166666567325592,0.3571428656578064,0.022765752085400572,0.2806897142762176,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.00021736228497642323,0.6306839522875897,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.0005737373388650371
75,0.00042444471770245883,1.2551945663048933,78.94736842105263,0.8666666666666667,0.841269850730896,0.8333333333333334,0.8666666746139526,0.6391787607586309,54.54545454545454,0.8,0.722222238779068,0.75,0.7000000029802322,6.931580077393323e-05,2.8797099764701017,45.45454545454545,0.0625,0.222222238779068,0.20000000298023224,0.25,0.00033314815596919656,1.2727415474908355,66.66666666666666,0.7083333333333333,0.6607142686843872,0.7083333432674408,0.625,0.00026642486915801777,1.6697980008140891,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.00012060249920803919,2.6338839964764422,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00017817238206516468,0.10620707945841386,100.0,1.0,1.0,1.0,1.0,1.0540307027296401e-05,1.3108238617684482,42.857142857142854,0.2,0.0,0.0,0.0,0.00013633877447178207,0.5968634294223887,80.0,0.4666666666666667,0.761904776096344,0.625,1.0,0.00024765673578179434,0.7573075932716765,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005202597036240193,0.7430086389979714,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.00010928597552957862,1.0161180635079698,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0028270835153596874,0.3305438136614945,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.00022645925980678837,0.7606865282904871,90.0,0.75,0.8333333432674408,1.0,0.75,0.0018431290651271543
76,0.00012770535655616636,1.3647448629948578,78.94736842105263,0.8492063492063492,0.769696980714798,0.75,0.9444444378217062,0.6402093916727692,54.54545454545454,0.625,0.6500000059604645,0.75,0.5833333432674408,7.432270965373252e-05,3.000848078179985,36.36363636363637,0.46875,0.1428571343421936,0.1666666716337204,0.125,3.889920155463301e-05,2.1350486253310264,53.333333333333336,0.6,0.3928571492433548,0.75,0.2666666731238365,0.00048736466216476167,1.5237707622699124,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0002969963378283358,2.8558886880139394,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0005420327005555769,0.11929316696433385,100.0,1.0,1.0,1.0,1.0,0.00016357411985834272,1.707070105612489,71.42857142857143,0.0,0.0,0.0,0.0,0.00023759252119523206,0.6536018390999072,60.0,0.65625,0.1666666716337204,0.25,0.125,0.0002630621170413467,0.7126937971457653,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0004225895313288459,1.2059810038834193,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.00026277587898923175,3.0487715526609955,30.0,0.4642857142857143,0.4583333432674408,1.0,0.3214285746216774,0.001510284018798341,0.34708289123393354,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.000214101185697434,0.6510003119634271,90.0,0.9375,0.9285714328289032,1.0,0.875,0.0006396938495002483
77,3.7300446882323415e-05,1.2848554192938069,84.21052631578947,0.5777777777777778,0.588744600613912,0.5277777711550394,0.6666666666666666,0.6138917462071339,54.54545454545454,0.9,0.6500000059604645,0.6666666865348816,0.7000000029802322,5.3771586893342644e-05,2.892198413850359,45.45454545454545,0.21875,0.2857142686843872,0.3333333432674408,0.25,0.00017491763842920937,1.672444675531639,53.333333333333336,0.78125,0.6727272570133209,0.5476190596818924,0.875,0.0004000585190045873,1.7271577347403577,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.000515396952160931,2.539672808290157,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00010779147719603266,0.11819961563049224,100.0,1.0,1.0,1.0,1.0,8.662377487878829e-05,1.5032123976488023,42.857142857142854,0.4,0.3333333432674408,0.25,0.5,0.001006995062970998,0.5637459987012661,80.0,0.5625,0.4000000059604645,0.3333333432674408,0.5,0.00014107467924897595,0.7353064812084515,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0002916900820394174,1.0463042817536732,66.66666666666666,0.65,0.8333333432674408,0.75,1.0,0.00017905159251250152,1.0411544023140165,60.0,0.75,0.7179487347602844,0.75,0.8125,0.0007586659777199437,0.5074172305693725,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.00013022329357247897,0.5494497451957538,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,0.000939046997197421
78,0.00038767318604675076,1.3540623919178638,73.68421052631578,0.7388888888888889,0.6833333373069763,0.7222222288449606,0.700000007947286,1.2066474103103477,72.72727272727273,0.8333333333333333,0.7857142984867096,1.0,0.7000000029802322,0.0004452025011813998,2.842804156504314,45.45454545454545,0.41666666666666663,0.4761904776096344,0.625,0.4166666716337204,0.0002308997726473271,2.1762940542833697,60.0,0.43333333333333335,0.3333333432674408,0.5,0.25,0.013398054215593798,1.4889826307219751,50.0,0.4375,0.5,0.5,0.5,0.00027148584638015007,2.7069923270387313,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,8.470646139203417e-05,0.13183166614243702,100.0,1.0,1.0,1.0,1.0,0.00017793126226906995,1.5115799022783813,42.857142857142854,0.1,0.0,0.0,0.0,0.00019798949764417408,0.5784005105615293,50.0,0.43333333333333335,0.20000000298023224,0.25,0.1666666716337204,0.00012045493466061982,0.7603247765555593,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0002156860737085176,0.8882053947690017,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,6.85430229283757e-05,0.9035004109412643,70.0,0.4642857142857143,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.0007285971294051899,0.2626160141275318,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.0001838287933193319,0.657806126252716,90.0,0.96875,0.9285714328289032,1.0,0.875,0.00022272324471829484
79,0.0001710977414561697,1.5532273553470428,73.68421052631578,0.8333333333333334,0.6363636453946432,0.6666666666666666,0.6111111044883728,0.9338690453859854,72.72727272727273,0.625,0.7333333492279053,1.0,0.5833333432674408,0.0012137484831877775,3.850773641145359,45.45454545454545,0.3,0.0,0.0,0.0,1.1709064012878619e-05,2.0010847701484877,60.0,0.6041666666666666,0.5000000149011612,0.75,0.375,0.002704168110254035,1.7039142848139668,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.006598186377440051,2.561691822962143,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.000496300262669353,0.15523740490138355,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0004601231030859842,1.3699140664216647,42.857142857142854,0.3,0.0,0.0,0.0,0.0004367758645357067,0.7374046290338607,80.0,0.8666666666666667,0.875,0.800000011920929,1.0,0.0005692658010037479,0.9455647712673251,57.14285714285714,0.8333333333333334,0.5714285373687744,0.5,0.6666666865348816,0.00023295191246866528,1.097098597655227,66.66666666666666,0.7166666666666667,0.8333333432674408,0.75,1.0,0.0005655790651368593,0.8213812963781082,80.0,0.3214285714285714,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.010008323231120482,3.0584482944433864,60.0,0.6875,0.8333333432674408,0.75,1.0,0.0007793248239840143,3.4362314173532886,60.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.00037726110617118804
80,0.0012118991872327157,1.360490217296634,78.94736842105263,0.6833333333333332,0.5462963183720907,0.5833333333333334,0.5166666706403097,0.5960757963064252,72.72727272727273,0.6875,0.800000011920929,0.8333333432674408,0.8333333432674408,0.0018174560317537258,4.986731125199976,45.45454545454545,0.3333333333333333,0.7000000029802322,0.625,1.0,0.003230365318177982,1.5723378188604173,60.0,0.625,0.5833333432674408,0.6666666865348816,0.533333346247673,0.00016320327092708462,1.5533739676325085,50.0,0.4375,0.5,0.5,0.5,0.0015282631462565296,4.532920026139503,37.5,0.3333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.0004821855108400778,0.15533718077202902,100.0,1.0,1.0,1.0,1.0,3.302317694414304e-05,1.6177071915055572,28.57142857142857,0.1,0.0,0.0,0.0,0.00038989156360587287,0.5670107364880053,80.0,0.8666666666666667,0.875,0.800000011920929,1.0,0.00033942575925230314,0.7428383371429451,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0003210444102090584,1.6986823995345104,66.66666666666666,0.6875,0.4000000059604645,0.3333333432674408,0.5,4.9583966691983226e-05,0.7184233808186079,90.0,0.4642857142857143,0.9666666686534882,0.9375,1.0,0.8803168001467044,0.17358110875365612,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.0024348895836524857,0.9888659814484958,90.0,0.9375,0.9285714328289032,1.0,0.875,0.000847521600506239
81,5.554195173044323e-05,1.5310781670821882,73.68421052631578,0.75,0.5357142885526022,0.6666666666666666,0.45000000794728595,0.6966089745428911,72.72727272727273,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408,9.88344932370643e-05,3.120719700529544,36.36363636363637,0.21875,0.1428571343421936,0.1666666716337204,0.125,0.004922435390751557,1.8575534767712203,60.0,0.5416666666666666,0.533333346247673,0.800000011920929,0.5,0.00010368193383909951,1.5507476713004926,50.0,0.4375,0.5,0.5,0.5,0.00020619896970970876,3.4666297533892334,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.0007455657712268852,0.33375512594201573,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.822070121875545e-07,3.0741931839599235,71.42857142857143,0.0,0.0,0.0,0.0,0.002333008576123774,0.5739968345461396,60.0,0.9,0.20000000298023224,0.25,0.1666666716337204,6.149452523154993e-05,0.7614549535866623,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005779612483710549,0.9855608955487294,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.00021495593617346754,2.250768535495788,40.0,0.39285714285714285,0.625,1.0,0.5714285746216774,0.0011530050708354002,0.19268830239631796,90.0,1.0,0.5,0.5,0.5,0.0003688769741612114,0.5391888244926213,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0011044492830226491
