,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
61,2.346776815329129,86.96235252915315,0.0,0.0,0.0,0.0,0.0,2.3731496983625067,0.0,0.0,0.0,0.0,0.0,0.4772418226011083,1.9334717530527037,0.0,0.0,0.0,0.0,0.0,3.4131339036933896,7.141585435711699,0.0,0.0,0.0,0.0,0.0,2.7299597552686117,1.198163518717101,0.0,0.0,0.0,0.0,0.0,1.547340777214089,276.646903303044,0.0,0.0,0.0,0.0,0.0,12.524659961291473,32.035785875077345,0.0,0.0,0.0,0.0,0.0,1.6179050588689745,33.06103442303778,0.0,0.0,0.0,0.0,0.0,40.0488348613383,61.57984847393781,0.0,0.0,0.0,0.0,0.0,10.052412789229226,79.85469779296515,0.0,0.0,0.0,0.0,0.0,7.484191600289099,89.48329786579065,0.0,0.0,0.0,0.0,0.0,27.191456373332354,35.564307182488896,0.0,0.0,0.0,0.0,0.0,2.547899010445525,19.745537640554986,0.0,0.0,0.0,0.0,0.0,1.7467074123691253,82.81505813404738,0.0,0.0,0.0,0.0,0.0,26.820921810346146,72.30716787331868,0.0,0.0,0.0,0.0,0.0,2.274890747258468,55.16126061650351,0.0,0.0,0.0,0.0,0.0,6.853614463057989,38.886261885923936,0.0,0.0,0.0,0.0,0.0,7.1018033395053415
62,9.736978591992854,107.45610305470764,0.0,0.0,0.0,0.0,0.0,7.001775063394029,0.0,0.0,0.0,0.0,0.0,2.5639183471686215,1.6623761016057907,0.0,0.0,0.0,0.0,0.0,3.6232644260417404,7.078411585070931,0.0,0.0,0.0,0.0,0.0,3.8019669102448375,1.3242722217410268,0.0,0.0,0.0,0.0,0.0,1.1527774463548626,356.20106538900603,0.0,0.0,0.0,0.0,0.0,3.3652216832269586,26.83951930872966,0.0,0.0,0.0,0.0,0.0,2.021796276814707,60.21314611742691,0.0,0.0,0.0,0.0,0.0,0.0904192429723118,131.4201373439694,0.0,0.0,0.0,0.0,0.0,45.65696657352451,124.84079184910875,0.0,0.0,0.0,0.0,0.0,4.027372836160742,75.52085319592096,0.0,0.0,0.0,0.0,0.0,61.60854310687227,28.54925836156575,0.0,0.0,0.0,0.0,0.0,2.3507113848916052,25.003379353058797,0.0,0.0,0.0,0.0,0.0,0.43766780726368887,78.17257632958702,0.0,0.0,0.0,0.0,0.0,4.200199300014755,112.6008082211074,0.0,0.0,0.0,0.0,0.0,19.875543782564613,147.87196178784484,0.0,0.0,0.0,0.0,0.0,6.256280173334246,28.821041999428434,0.0,0.0,0.0,0.0,0.0,12.034620561012176
63,38.02580724280595,128.0656361596122,0.0,0.0,0.0,0.0,0.0,14.073367232291885,0.0,0.0,0.0,0.0,0.0,0.19149613627147014,2.6142137600485906,0.0,0.0,0.0,0.0,0.0,1.3246771567026214,16.24155527465361,0.0,0.0,0.0,0.0,0.0,0.8680267642805651,1.122287609493977,0.0,0.0,0.0,0.0,0.0,1.0926392611855584,300.75410241877535,0.0,0.0,0.0,0.0,0.0,7.737151091589988,33.87809863918509,0.0,0.0,0.0,0.0,0.0,2.963795321889376,28.875023944968852,0.0,0.0,0.0,0.0,0.0,11.07696859016668,75.46590206390535,0.0,0.0,0.0,0.0,0.0,4.128733644786902,107.36792738022459,0.0,0.0,0.0,0.0,0.0,2.9267122342992833,77.4360220628153,0.0,0.0,0.0,0.0,0.0,6.153760512518361,29.37665957296539,0.0,0.0,0.0,0.0,0.0,6.804778596599388,23.12698679204403,0.0,0.0,0.0,0.0,0.0,3.0611043263689557,81.37023481841429,0.0,0.0,0.0,0.0,0.0,2.388124139399797,66.20425068758092,0.0,0.0,0.0,0.0,0.0,18.729425237262426,116.1142699877968,0.0,0.0,0.0,0.0,0.0,28.48514288325357,14.55078287344453,0.0,0.0,0.0,0.0,0.0,13.931788706717306
64,10.215511395205423,58.685095289682494,0.0,0.0,0.0,0.0,0.0,5.056375823836266,0.0,0.0,0.0,0.0,0.0,0.6550110227936466,1.4212478956533348,0.0,0.0,0.0,0.0,0.0,1.7366140607767977,9.221605100716479,0.0,0.0,0.0,0.0,0.0,6.412851608141454,1.478114132495413,0.0,0.0,0.0,0.0,0.0,4.31926361471221,302.35693085602446,0.0,0.0,0.0,0.0,0.0,8.045022116108877,28.86547783270731,0.0,0.0,0.0,0.0,0.0,0.13391592147156092,63.25396459372765,0.0,0.0,0.0,0.0,0.0,4.052621110330811,45.21721005805409,0.0,0.0,0.0,0.0,0.0,1.0680231337291166,158.19073072003084,0.0,0.0,0.0,0.0,0.0,16.449286408495727,72.56462281211955,0.0,0.0,0.0,0.0,0.0,14.928579519414443,35.762329565802375,0.0,0.0,0.0,0.0,0.0,1.751719852148592,53.25080855201248,0.0,0.0,0.0,0.0,0.0,0.6481421093520274,80.64452176880121,0.0,0.0,0.0,0.0,0.0,9.360265906313392,86.29218235803006,0.0,0.0,0.0,0.0,0.0,12.396985316443393,51.823817470308896,0.0,0.0,0.0,0.0,0.0,21.304189880722348,86.8705098614221,0.0,0.0,0.0,0.0,0.0,3.2136041773834343
65,21.002054724223484,64.28697759470289,0.0,0.0,0.0,0.0,0.0,2.6580535040447755,0.0,0.0,0.0,0.0,0.0,0.27003154440450755,3.195179866893694,0.0,0.0,0.0,0.0,0.0,2.429983109861232,13.839077774773926,0.0,0.0,0.0,0.0,0.0,4.102337724725914,2.9165884069406536,0.0,0.0,0.0,0.0,0.0,0.4796470170271014,264.0822155837761,0.0,0.0,0.0,0.0,0.0,26.02208081745416,25.826201512753922,0.0,0.0,0.0,0.0,0.0,2.5535314259877535,29.502772968266086,0.0,0.0,0.0,0.0,0.0,2.2668795110979962,44.31306420282731,0.0,0.0,0.0,0.0,0.0,20.743438128475898,114.427271494499,0.0,0.0,0.0,0.0,0.0,6.846096010746808,58.11122822766133,0.0,0.0,0.0,0.0,0.0,3.1419041590645116,31.509530796163755,0.0,0.0,0.0,0.0,0.0,0.9376367168251258,36.00836624371888,0.0,0.0,0.0,0.0,0.0,4.569969676273378,92.27131915829688,0.0,0.0,0.0,0.0,0.0,0.27591073491469637,73.04827866711159,0.0,0.0,0.0,0.0,0.0,1.4700701318218723,44.12277115107968,0.0,0.0,0.0,0.0,0.0,57.89468947262568,72.89531695939657,0.0,0.0,0.0,0.0,0.0,2.277043267069288
66,0.1310962166597294,88.58587261793149,0.0,0.0,0.0,0.0,0.0,3.939660008481267,0.0,0.0,0.0,0.0,0.0,0.3929588513278705,1.6680748582515874,0.0,0.0,0.0,0.0,0.0,0.15687706431229315,6.916291780033345,0.0,0.0,0.0,0.0,0.0,4.50534427757695,1.932427098076854,0.0,0.0,0.0,0.0,0.0,4.928424952172932,276.46679299908465,0.0,0.0,0.0,0.0,0.0,32.29856854246678,26.621782557856484,0.0,0.0,0.0,0.0,0.0,2.795490066700588,29.200663104804637,0.0,0.0,0.0,0.0,0.0,108.8225994988536,55.28128169121977,0.0,0.0,0.0,0.0,0.0,0.7100233611461506,115.95641732011826,0.0,0.0,0.0,0.0,0.0,11.847089655669961,56.580300104593576,0.0,0.0,0.0,0.0,0.0,11.65266835574966,35.63989125033512,0.0,0.0,0.0,0.0,0.0,3.2759933535624777,31.31670995382061,0.0,0.0,0.0,0.0,0.0,8.87110604487567,71.52880484859004,0.0,0.0,0.0,0.0,0.0,11.907516833351174,71.36438805560536,0.0,0.0,0.0,0.0,0.0,29.68198826788662,65.28108843894577,0.0,0.0,0.0,0.0,0.0,8.966666905021295,23.217593619586605,0.0,0.0,0.0,0.0,0.0,2.022571382497946
67,0.19449953060936548,73.67957300598601,0.0,0.0,0.0,0.0,0.0,2.2449129382554744,0.0,0.0,0.0,0.0,0.0,3.1705662946851603,1.7384645676317247,0.0,0.0,0.0,0.0,0.0,0.906272275956826,20.918555296119052,0.0,0.0,0.0,0.0,0.0,0.17555421809751945,4.760832609443764,0.0,0.0,0.0,0.0,0.0,0.4025861741000491,275.655657383293,0.0,0.0,0.0,0.0,0.0,9.621124045724974,95.35103367205787,0.0,0.0,0.0,0.0,0.0,0.13819561555203974,77.28499742243702,0.0,0.0,0.0,0.0,0.0,25.561942200069446,38.544010149287246,0.0,0.0,0.0,0.0,0.0,0.14199351240198346,87.43182301698917,0.0,0.0,0.0,0.0,0.0,23.81378885632092,73.00211257510792,0.0,0.0,0.0,0.0,0.0,18.241763874068834,54.46264548272386,0.0,0.0,0.0,0.0,0.0,36.83690702600059,17.747281947707393,0.0,0.0,0.0,0.0,0.0,0.2205472207663846,69.29921307131711,0.0,0.0,0.0,0.0,0.0,5.763837689843747,60.05420098943627,0.0,0.0,0.0,0.0,0.0,5.1251700708366,93.33684810365929,0.0,0.0,0.0,0.0,0.0,1.4000243826612686,10.283303705723716,0.0,0.0,0.0,0.0,0.0,7.498394502579759
68,1.0901309663887533,71.23079211686179,0.0,0.0,0.0,0.0,0.0,2.577655049025216,0.0,0.0,0.0,0.0,0.0,0.17814671953845848,3.878149716776734,0.0,0.0,0.0,0.0,0.0,0.15317679324032882,8.310829331722749,0.0,0.0,0.0,0.0,0.0,4.932604145345168,1.422206925647879,0.0,0.0,0.0,0.0,0.0,0.1413732968381531,304.11264341257936,0.0,0.0,0.0,0.0,0.0,0.9455813345362369,28.959193783123037,0.0,0.0,0.0,0.0,0.0,3.5420796105680052,130.81089244721284,0.0,0.0,0.0,0.0,0.0,20.232657696106717,38.53679580113867,0.0,0.0,0.0,0.0,0.0,3.6998517688804977,101.61938940942387,0.0,0.0,0.0,0.0,0.0,5.486734562104533,61.71470406341781,0.0,0.0,0.0,0.0,0.0,4.815517485917009,31.55423346204106,0.0,0.0,0.0,0.0,0.0,26.813109828571214,37.38209852539968,0.0,0.0,0.0,0.0,0.0,2.242976981794392,73.57330643358088,0.0,0.0,0.0,0.0,0.0,0.5592629275060699,96.41349564932729,0.0,0.0,0.0,0.0,0.0,13.277573164249674,56.17710785447804,0.0,0.0,0.0,0.0,0.0,4.105627571079906,30.348010213252575,0.0,0.0,0.0,0.0,0.0,0.8177794848568689
69,34.78452411590817,70.37167303369968,0.0,0.0,0.0,0.0,0.0,4.152303400264705,0.0,0.0,0.0,0.0,0.0,0.8182171375198942,2.6914359303436908,0.0,0.0,0.0,0.0,0.0,3.662839669800588,7.5274250466332635,0.0,0.0,0.0,0.0,0.0,4.135042183152059,3.21246882436457,0.0,0.0,0.0,0.0,0.0,1.1526870580332074,299.0678758656833,0.0,0.0,0.0,0.0,0.0,7.52503301458883,28.234170189528125,0.0,0.0,0.0,0.0,0.0,6.951486978106425,82.35432590770638,0.0,0.0,0.0,0.0,0.0,42.31675191452603,40.44593124285961,0.0,0.0,0.0,0.0,0.0,1.0416826656448608,100.95749357899277,0.0,0.0,0.0,0.0,0.0,5.8371252643633165,70.97986864116278,0.0,0.0,0.0,0.0,0.0,1.509499939073504,35.59182117282108,0.0,0.0,0.0,0.0,0.0,4.26823221848098,34.58046972113042,0.0,0.0,0.0,0.0,0.0,1.7107129966322399,81.94232527339473,0.0,0.0,0.0,0.0,0.0,58.96669960572054,65.66219451533975,0.0,0.0,0.0,0.0,0.0,13.846709036025878,83.53073343309102,0.0,0.0,0.0,0.0,0.0,63.137216706428134,37.32084936507011,0.0,0.0,0.0,0.0,0.0,1.2826433668255715
70,4.68114996140628,68.72916805776387,0.0,0.0,0.0,0.0,0.0,3.480077542122142,0.0,0.0,0.0,0.0,0.0,0.4805733776467958,23.08136139741802,0.0,0.0,0.0,0.0,0.0,0.22315825393815664,9.018009501613207,0.0,0.0,0.0,0.0,0.0,3.1735337644987824,4.03887302673535,0.0,0.0,0.0,0.0,0.0,1.767207306482808,255.92249003112516,0.0,0.0,0.0,0.0,0.0,3.7812926741393786,62.16712756664497,0.0,0.0,0.0,0.0,0.0,4.518459417059037,72.59042252838668,0.0,0.0,0.0,0.0,0.0,0.08297384539598328,41.551603744436456,0.0,0.0,0.0,0.0,0.0,6.540198417417643,88.1512147957656,0.0,0.0,0.0,0.0,0.0,10.002076081017742,94.52969853511526,0.0,0.0,0.0,0.0,0.0,20.271744737313725,73.43113631364479,0.0,0.0,0.0,0.0,0.0,2.4601566040776435,22.682452022015752,0.0,0.0,0.0,0.0,0.0,7.236229391399792,80.33535567507707,0.0,0.0,0.0,0.0,0.0,76.98033539870869,67.20898811999902,0.0,0.0,0.0,0.0,0.0,23.881691998091654,69.41932731291959,0.0,0.0,0.0,0.0,0.0,2.6759835186599563,18.798246979908583,0.0,0.0,0.0,0.0,0.0,0.5466926592302568
71,1.0183959021026172,87.68562256736178,0.0,0.0,0.0,0.0,0.0,3.6254213808061233,0.0,0.0,0.0,0.0,0.0,3.769453018906511,4.371077679187046,0.0,0.0,0.0,0.0,0.0,0.29219178394578,8.996681412788927,0.0,0.0,0.0,0.0,0.0,7.28541304017836,2.215303055465958,0.0,0.0,0.0,0.0,0.0,0.8927015053340569,269.5068642896445,0.0,0.0,0.0,0.0,0.0,20.313285045798654,55.038409178302636,0.0,0.0,0.0,0.0,0.0,10.790168664873447,72.16205965672117,0.0,0.0,0.0,0.0,0.0,4.956248266754414,89.95448905697891,0.0,0.0,0.0,0.0,0.0,0.5321029694313636,96.7180385459127,0.0,0.0,0.0,0.0,0.0,88.30391296621224,105.82849158646866,0.0,0.0,0.0,0.0,0.0,0.9489962227915427,67.26088579755583,0.0,0.0,0.0,0.0,0.0,1.6434080698576703,13.100563377031596,0.0,0.0,0.0,0.0,0.0,1.0752724814779593,80.57902856098625,0.0,0.0,0.0,0.0,0.0,2.9680250433628252,62.82605415361938,0.0,0.0,0.0,0.0,0.0,6.550979544435252,52.029334028631354,0.0,0.0,0.0,0.0,0.0,2.8415743148631467,16.17499478456742,0.0,0.0,0.0,0.0,0.0,3.394393481363152
72,31.37549333251029,214.5389056620309,0.0,0.0,0.0,0.0,0.0,6.993724369860791,0.0,0.0,0.0,0.0,0.0,0.34551198687978374,9.948296764488658,0.0,0.0,0.0,0.0,0.0,3.878415604865258,14.265941133789335,0.0,0.0,0.0,0.0,0.0,1.6367609107120131,2.6746045614513445,0.0,0.0,0.0,0.0,0.0,3.787563289889402,361.1579460971666,0.0,0.0,0.0,0.0,0.0,41.60192181978249,48.994713461851134,0.0,0.0,0.0,0.0,0.0,9.169162365739805,192.1491965730978,0.0,0.0,0.0,0.0,0.0,20.909726684500082,136.29449549232325,0.0,0.0,0.0,0.0,0.0,21.743711631462276,101.21281399536186,0.0,0.0,0.0,0.0,0.0,57.65391356137674,136.0647490419711,0.0,0.0,0.0,0.0,0.0,5.763063353061644,96.22705007544144,0.0,0.0,0.0,0.0,0.0,0.7523318643705444,16.512782764901694,0.0,0.0,0.0,0.0,0.0,1.2697402727140694,194.22792105608622,0.0,0.0,0.0,0.0,0.0,129.03578278805256,154.5491925500582,0.0,0.0,0.0,0.0,0.0,106.59716528487813,164.82343604334932,0.0,0.0,0.0,0.0,0.0,5.943026801909377,11.106796272571875,0.0,0.0,0.0,0.0,0.0,14.362407125664085
73,21.13141443376563,74.39019363359664,0.0,0.0,0.0,0.0,0.0,2.3503829568101344,0.0,0.0,0.0,0.0,0.0,1.4169717080542166,1.6606358191953199,0.0,0.0,0.0,0.0,0.0,0.7058622149847154,10.99645317810484,0.0,0.0,0.0,0.0,0.0,6.021770118324666,3.174710670452463,0.0,0.0,0.0,0.0,0.0,3.876621110148364,299.10950725162917,0.0,0.0,0.0,0.0,0.0,1.2456965932249922,66.5259025905428,0.0,0.0,0.0,0.0,0.0,0.7328155257829824,29.89457258773377,0.0,0.0,0.0,0.0,0.0,24.413169298528175,51.16597118201792,0.0,0.0,0.0,0.0,0.0,1.9851063935846307,112.52134783715817,0.0,0.0,0.0,0.0,0.0,39.08259285708787,119.33902662494347,0.0,0.0,0.0,0.0,0.0,1.3860811998948626,50.059677001267005,0.0,0.0,0.0,0.0,0.0,0.5839818929901464,61.15331044193782,0.0,0.0,0.0,0.0,0.0,18.95597336698198,85.45698565618699,0.0,0.0,0.0,0.0,0.0,9.768859459929576,104.37803573270624,0.0,0.0,0.0,0.0,0.0,12.561848517025249,140.60545637156184,0.0,0.0,0.0,0.0,0.0,16.824538454347206,128.89755684534612,0.0,0.0,0.0,0.0,0.0,0.8735675778123796
74,0.45157766426703305,72.51781280744909,0.0,0.0,0.0,0.0,0.0,2.0264684328136124,0.0,0.0,0.0,0.0,0.0,1.1553406368221328,1.9032083240237112,0.0,0.0,0.0,0.0,0.0,1.835395232448374,9.19863160195611,0.0,0.0,0.0,0.0,0.0,0.14057254395310248,1.440123058990158,0.0,0.0,0.0,0.0,0.0,0.7295100601091901,286.16614870369983,0.0,0.0,0.0,0.0,0.0,2.930518008073949,35.554914753182096,0.0,0.0,0.0,0.0,0.0,2.826073631630318,29.682241756957936,0.0,0.0,0.0,0.0,0.0,0.9363090706630128,50.47217398707931,0.0,0.0,0.0,0.0,0.0,53.29309415017477,96.57913567237344,0.0,0.0,0.0,0.0,0.0,1.300519033575024,65.90769744973238,0.0,0.0,0.0,0.0,0.0,7.257840030539259,32.67909646413993,0.0,0.0,0.0,0.0,0.0,7.784713613669348,25.86082497616239,0.0,0.0,0.0,0.0,0.0,12.375274163392739,78.53925333866854,0.0,0.0,0.0,0.0,0.0,17.78410662126898,69.03176084583511,0.0,0.0,0.0,0.0,0.0,3.001420933446876,46.67666901631835,0.0,0.0,0.0,0.0,0.0,15.886383465567588,76.32008238384022,0.0,0.0,0.0,0.0,0.0,20.81607433331621
75,0.17958756409865953,68.70171238972601,0.0,0.0,0.0,0.0,0.0,3.3168156693607873,0.0,0.0,0.0,0.0,0.0,0.6002769945155066,3.5995814568899376,0.0,0.0,0.0,0.0,0.0,0.1992847243156443,8.849136178633032,0.0,0.0,0.0,0.0,0.0,2.971368457266714,1.1467472614635268,0.0,0.0,0.0,0.0,0.0,2.4739986425537235,271.9972992317497,0.0,0.0,0.0,0.0,0.0,17.21702084842648,29.948084665943522,0.0,0.0,0.0,0.0,0.0,11.957813907957833,35.98884419700865,0.0,0.0,0.0,0.0,0.0,0.4612696163776829,36.79468873401439,0.0,0.0,0.0,0.0,0.0,0.7909726562214662,94.50510864559728,0.0,0.0,0.0,0.0,0.0,1.0943516577691286,64.289964367113,0.0,0.0,0.0,0.0,0.0,1.698028986464039,27.742515518723927,0.0,0.0,0.0,0.0,0.0,11.303738671303135,24.312901061802776,0.0,0.0,0.0,0.0,0.0,3.1654576434732253,79.96603886551713,0.0,0.0,0.0,0.0,0.0,36.90725728147177,64.43582437856593,0.0,0.0,0.0,0.0,0.0,17.462970276167056,51.8286672466412,0.0,0.0,0.0,0.0,0.0,10.576283019032962,50.136527490431185,0.0,0.0,0.0,0.0,0.0,1.6959701043413962
76,4.518949363070888,89.20290213228502,0.0,0.0,0.0,0.0,0.0,2.256449468315502,0.0,0.0,0.0,0.0,0.0,1.7231865500078112,3.220543456149851,0.0,0.0,0.0,0.0,0.0,0.25514429185219817,7.665860229273935,0.0,0.0,0.0,0.0,0.0,0.4985854540397535,1.3024557923701539,0.0,0.0,0.0,0.0,0.0,1.0125440384262547,263.22505667738056,0.0,0.0,0.0,0.0,0.0,13.728412123652982,41.53008486354109,0.0,0.0,0.0,0.0,0.0,0.6867214057312858,41.629160143248356,0.0,0.0,0.0,0.0,0.0,0.00047065336158432056,42.38314314665188,0.0,0.0,0.0,0.0,0.0,11.53011326343623,93.19930996207135,0.0,0.0,0.0,0.0,0.0,3.761560546361273,63.7943971095591,0.0,0.0,0.0,0.0,0.0,9.189151404813522,42.53416750191304,0.0,0.0,0.0,0.0,0.0,4.00589249166321,17.988218437317585,0.0,0.0,0.0,0.0,0.0,2.166806104351427,73.69416564312137,0.0,0.0,0.0,0.0,0.0,3.004119564570804,70.2039268512453,0.0,0.0,0.0,0.0,0.0,28.685039937025362,49.30561051354293,0.0,0.0,0.0,0.0,0.0,8.137905026086273,28.33111319295494,0.0,0.0,0.0,0.0,0.0,6.8171219150151074
77,0.8307624394058888,102.91658253489726,0.0,0.0,0.0,0.0,0.0,3.10984456578325,0.0,0.0,0.0,0.0,0.0,0.6032735129616091,2.18854661014204,0.0,0.0,0.0,0.0,0.0,0.30130822110313005,7.246756369269841,0.0,0.0,0.0,0.0,0.0,1.154054594713182,4.154794298348866,0.0,0.0,0.0,0.0,0.0,0.11343799356571516,297.7946143850815,0.0,0.0,0.0,0.0,0.0,73.72430600187037,27.62280701131237,0.0,0.0,0.0,0.0,0.0,5.706157580238154,44.90178843180527,0.0,0.0,0.0,0.0,0.0,14.79067537053596,55.5849091860568,0.0,0.0,0.0,0.0,0.0,4.855527582789033,89.67093960331411,0.0,0.0,0.0,0.0,0.0,0.9633187113972391,68.12778054651513,0.0,0.0,0.0,0.0,0.0,9.854181965363688,39.36205361879094,0.0,0.0,0.0,0.0,0.0,10.846242331769059,21.791983757255903,0.0,0.0,0.0,0.0,0.0,2.0915037857059313,73.26397790176472,0.0,0.0,0.0,0.0,0.0,3.058056440988166,71.5404556167382,0.0,0.0,0.0,0.0,0.0,43.71430356397579,49.68188404859099,0.0,0.0,0.0,0.0,0.0,21.6586694128969,14.97875979513391,0.0,0.0,0.0,0.0,0.0,4.153115425263583
78,2.188097281867575,106.11103620081946,0.0,0.0,0.0,0.0,0.0,6.568030483314572,0.0,0.0,0.0,0.0,0.0,3.2090656046448607,1.846536383175737,0.0,0.0,0.0,0.0,0.0,2.833717183846919,15.081747172894602,0.0,0.0,0.0,0.0,0.0,7.1402305414358285,2.9841156944704594,0.0,0.0,0.0,0.0,0.0,0.060801023456146616,298.86007287486524,0.0,0.0,0.0,0.0,0.0,3.3981994555540105,29.58884962152372,0.0,0.0,0.0,0.0,0.0,17.876256728195006,37.29483353159199,0.0,0.0,0.0,0.0,0.0,1.0980294653352467,58.46137135582641,0.0,0.0,0.0,0.0,0.0,62.03594998827423,93.06504576821199,0.0,0.0,0.0,0.0,0.0,9.51652812792059,66.14254354110308,0.0,0.0,0.0,0.0,0.0,57.02076756788938,39.498224063802255,0.0,0.0,0.0,0.0,0.0,4.133105688036988,18.221277951068338,0.0,0.0,0.0,0.0,0.0,2.4777969606926025,84.21441548041916,0.0,0.0,0.0,0.0,0.0,25.55979455868869,69.37231181611494,0.0,0.0,0.0,0.0,0.0,5.581475128126827,86.62651972244718,0.0,0.0,0.0,0.0,0.0,21.95605202080285,12.88098086841915,0.0,0.0,0.0,0.0,0.0,13.419023362198928
79,1.8063998768187473,73.10288271537166,0.0,0.0,0.0,0.0,0.0,3.039800759720147,0.0,0.0,0.0,0.0,0.0,0.6278447462963677,4.364196420345691,0.0,0.0,0.0,0.0,0.0,1.5743224781437302,7.200571775801407,0.0,0.0,0.0,0.0,0.0,1.9276027263097124,1.241961906975994,0.0,0.0,0.0,0.0,0.0,1.4981631898063956,261.7201157114599,0.0,0.0,0.0,0.0,0.0,6.24461239784359,33.408563381254126,0.0,0.0,0.0,0.0,0.0,2.765187077491595,34.52077708740588,0.0,0.0,0.0,0.0,0.0,8.047993482238201,36.5989832820398,0.0,0.0,0.0,0.0,0.0,0.9702910264937396,94.74374397442644,0.0,0.0,0.0,0.0,0.0,3.8204399776320415,66.70752827913644,0.0,0.0,0.0,0.0,0.0,0.9717670079441957,30.520407307661795,0.0,0.0,0.0,0.0,0.0,38.70150804386965,21.918960537642548,0.0,0.0,0.0,0.0,0.0,8.057828737931143,70.84786209566296,0.0,0.0,0.0,0.0,0.0,15.675381186637864,63.94505055746985,0.0,0.0,0.0,0.0,0.0,6.920898984296172,46.93788105125898,0.0,0.0,0.0,0.0,0.0,7.02757791719086,12.28268646002786,0.0,0.0,0.0,0.0,0.0,1.023381127372994
80,18.381947776218652,65.56754288319028,0.0,0.0,0.0,0.0,0.0,2.6328470263929455,0.0,0.0,0.0,0.0,0.0,0.8310883283043294,1.9647656271862142,0.0,0.0,0.0,0.0,0.0,0.09702590972248203,8.499757815497347,0.0,0.0,0.0,0.0,0.0,1.7548180903145174,1.0112227219168592,0.0,0.0,0.0,0.0,0.0,0.1471164560287827,262.3542721036911,0.0,0.0,0.0,0.0,0.0,23.509920635672664,29.293320527528373,0.0,0.0,0.0,0.0,0.0,0.8876356251868017,38.72898264096292,0.0,0.0,0.0,0.0,0.0,0.5664916290351553,45.35652381336445,0.0,0.0,0.0,0.0,0.0,10.291557395409123,101.09299976592452,0.0,0.0,0.0,0.0,0.0,5.6189415722257845,71.80625086021591,0.0,0.0,0.0,0.0,0.0,3.3588415003399947,30.190274499810965,0.0,0.0,0.0,0.0,0.0,2.8562222027822024,17.492184271812217,0.0,0.0,0.0,0.0,0.0,2.4836665009047842,70.41881056072846,0.0,0.0,0.0,0.0,0.0,0.6583388918742661,68.66225073319804,0.0,0.0,0.0,0.0,0.0,4.35221510071543,102.87359926664035,0.0,0.0,0.0,0.0,0.0,11.29618953775358,43.77237056445418,0.0,0.0,0.0,0.0,0.0,3.90231478243537
81,0.035299902179424414,119.95910802837702,0.0,0.0,0.0,0.0,0.0,2.2282798280429956,0.0,0.0,0.0,0.0,0.0,0.3216439639845257,3.803036905163869,0.0,0.0,0.0,0.0,0.0,1.0892129937752488,8.443125910201688,0.0,0.0,0.0,0.0,0.0,1.1299235823308433,1.2786715037709895,0.0,0.0,0.0,0.0,0.0,0.16937296332387142,252.81533322024575,0.0,0.0,0.0,0.0,0.0,2.9056819462632575,27.73703668961086,0.0,0.0,0.0,0.0,0.0,0.8518960999030952,35.45166032648876,0.0,0.0,0.0,0.0,0.0,0.6761410874230053,55.75147045914281,0.0,0.0,0.0,0.0,0.0,4.298535126804811,88.4231118844716,0.0,0.0,0.0,0.0,0.0,11.462368108150072,89.32583254535157,0.0,0.0,0.0,0.0,0.0,3.7230491876166227,55.456057377036366,0.0,0.0,0.0,0.0,0.0,0.689065027922589,15.723175300397353,0.0,0.0,0.0,0.0,0.0,0.45826444898556506,67.56420019650744,0.0,0.0,0.0,0.0,0.0,1.1179052004352532,68.7818273600685,0.0,0.0,0.0,0.0,0.0,7.815562852594455,59.69977198518272,0.0,0.0,0.0,0.0,0.0,6.123077829911253,10.558594477245842,0.0,0.0,0.0,0.0,0.0,9.354646450780136
