,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
89,1.2691253709855173,43.57660803121821,0.0,0.0,0.0,0.0,0.0,2.4835290026909953,0.0,0.0,0.0,0.0,0.0,12.90371367246872,1.6622356599409855,0.0,0.0,0.0,0.0,0.0,1.770284623452369,7.930281757313731,0.0,0.0,0.0,0.0,0.0,0.2397503579726598,1.1681945038561248,0.0,0.0,0.0,0.0,0.0,1.3832417884040662,330.12290441397477,0.0,0.0,0.0,0.0,0.0,121.48039202485363,32.5653010749954,0.0,0.0,0.0,0.0,0.0,2.260804016960128,78.91918804826868,0.0,0.0,0.0,0.0,0.0,2.542116324627299,84.83555566965073,0.0,0.0,0.0,0.0,0.0,7.1956650452123565,74.3754004617922,0.0,0.0,0.0,0.0,0.0,1.8421783404742138,66.00721377304356,0.0,0.0,0.0,0.0,0.0,8.84927752001863,62.79285475644586,0.0,0.0,0.0,0.0,0.0,6.329471023368592,12.412695860110285,0.0,0.0,0.0,0.0,0.0,6.28193224991567,69.57879744406618,0.0,0.0,0.0,0.0,0.0,13.808488783158438,56.4618378231112,0.0,0.0,0.0,0.0,0.0,6.6423624751781185,83.96895248615196,0.0,0.0,0.0,0.0,0.0,10.6740254275237,61.25254693492567,0.0,0.0,0.0,0.0,0.0,10.123468477414013,22.939272910029597,0.0,0.0,0.0,0.0,0.0,1.489212779599622
90,0.6578019610462426,42.39715644481095,0.0,0.0,0.0,0.0,0.0,2.252879142908188,0.0,0.0,0.0,0.0,0.0,4.9956571948220905,4.637828694112334,0.0,0.0,0.0,0.0,0.0,0.2721250293651745,13.806825858161513,0.0,0.0,0.0,0.0,0.0,1.1452068225180627,0.8897684152745905,0.0,0.0,0.0,0.0,0.0,0.3649805505042461,258.2515136517595,0.0,0.0,0.0,0.0,0.0,38.25734195103952,31.385599615908347,0.0,0.0,0.0,0.0,0.0,1.4171290421208858,82.12124980922344,0.0,0.0,0.0,0.0,0.0,0.0884693168560007,83.17530437536944,0.0,0.0,0.0,0.0,0.0,4.636340006249743,66.77070120833962,0.0,0.0,0.0,0.0,0.0,4.248682659949379,64.0943546524747,0.0,0.0,0.0,0.0,0.0,35.12618636754183,60.67830258307464,0.0,0.0,0.0,0.0,0.0,0.7723809089509753,11.577888255000662,0.0,0.0,0.0,0.0,0.0,1.9083176865770621,65.63352222107933,0.0,0.0,0.0,0.0,0.0,7.452494966180345,105.03717950971387,0.0,0.0,0.0,0.0,0.0,9.141120296938725,50.74213891056976,0.0,0.0,0.0,0.0,0.0,1.093131680946356,46.00064497609638,0.0,0.0,0.0,0.0,0.0,11.719522182558034,18.19821281701171,0.0,0.0,0.0,0.0,0.0,27.45523247057288
91,22.86376648431108,91.39702160233885,0.0,0.0,0.0,0.0,0.0,3.9421784905442623,0.0,0.0,0.0,0.0,0.0,0.10169916350591117,2.042479080310463,0.0,0.0,0.0,0.0,0.0,2.3470361697069544,13.121443100075243,0.0,0.0,0.0,0.0,0.0,0.5054258125269555,1.0273565922373245,0.0,0.0,0.0,0.0,0.0,3.5726692909255884,307.4016794863297,0.0,0.0,0.0,0.0,0.0,13.135169083103847,70.87859848771116,0.0,0.0,0.0,0.0,0.0,0.8045417464666526,187.77952239995815,0.0,0.0,0.0,0.0,0.0,20.722131155988016,154.59907826550997,0.0,0.0,0.0,0.0,0.0,22.225984622400517,102.7655707263921,0.0,0.0,0.0,0.0,0.0,50.57075766110338,79.29425819384353,0.0,0.0,0.0,0.0,0.0,26.653070379808828,65.72129353303576,0.0,0.0,0.0,0.0,0.0,2.786257262756833,12.66935794862498,0.0,0.0,0.0,0.0,0.0,3.423272109395017,62.376682713576635,0.0,0.0,0.0,0.0,0.0,6.472440224504857,44.39413774482629,0.0,0.0,0.0,0.0,0.0,3.7597577292132764,55.011181335094,0.0,0.0,0.0,0.0,0.0,32.346500322394874,99.06949231867063,0.0,0.0,0.0,0.0,0.0,225.40232917795737,11.598140574802452,0.0,0.0,0.0,0.0,0.0,8.197067889791471
92,48.74917675663333,37.18919004800783,0.0,0.0,0.0,0.0,0.0,8.724773377189864,0.0,0.0,0.0,0.0,0.0,2.785823882496119,5.5479636435240005,0.0,0.0,0.0,0.0,0.0,0.33891109919557294,9.099535432729814,0.0,0.0,0.0,0.0,0.0,1.4080761332908842,0.9183372051718499,0.0,0.0,0.0,0.0,0.0,0.6706530265692303,302.4104717281273,0.0,0.0,0.0,0.0,0.0,2.5300176379489288,27.959636838184984,0.0,0.0,0.0,0.0,0.0,0.23254152038805465,72.72841319388979,0.0,0.0,0.0,0.0,0.0,0.012415052961410348,65.0184342472866,0.0,0.0,0.0,0.0,0.0,1.4308837916173724,71.08760181975883,0.0,0.0,0.0,0.0,0.0,27.451411889874453,68.71482325638763,0.0,0.0,0.0,0.0,0.0,13.59583223514291,59.460713853726354,0.0,0.0,0.0,0.0,0.0,10.466733660252213,20.93028363002501,0.0,0.0,0.0,0.0,0.0,1.4267542684014538,112.9822689686202,0.0,0.0,0.0,0.0,0.0,44.92924287465987,96.56732831464603,0.0,0.0,0.0,0.0,0.0,2.720373919884439,54.763210413135425,0.0,0.0,0.0,0.0,0.0,39.34990650490592,89.96827859581853,0.0,0.0,0.0,0.0,0.0,6.934170673561866,12.553079752315321,0.0,0.0,0.0,0.0,0.0,1.093299777691136
93,0.9140158372749114,30.29879246600519,0.0,0.0,0.0,0.0,0.0,2.9199729282680433,0.0,0.0,0.0,0.0,0.0,1.405397934467806,2.194681488728021,0.0,0.0,0.0,0.0,0.0,1.9608665144564998,8.598187964785627,0.0,0.0,0.0,0.0,0.0,1.2084343504897763,2.361354690857669,0.0,0.0,0.0,0.0,0.0,3.951730604602516,274.85006932213605,0.0,0.0,0.0,0.0,0.0,4.737576502977999,38.56132271853218,0.0,0.0,0.0,0.0,0.0,11.627999971481833,94.29866006100512,0.0,0.0,0.0,0.0,0.0,7.591939600919382,65.01410809860825,0.0,0.0,0.0,0.0,0.0,3.7990542906152385,67.71879582635475,0.0,0.0,0.0,0.0,0.0,2.9734469133540955,66.74584813184421,0.0,0.0,0.0,0.0,0.0,1.484622257021374,71.60081836657143,0.0,0.0,0.0,0.0,0.0,9.923015828345054,13.552360334273349,0.0,0.0,0.0,0.0,0.0,0.7568686007917836,62.35149649143168,0.0,0.0,0.0,0.0,0.0,0.5746827990966886,52.15755622394329,0.0,0.0,0.0,0.0,0.0,26.179846749854057,63.46819657483346,0.0,0.0,0.0,0.0,0.0,25.48498950037953,68.91630618110693,0.0,0.0,0.0,0.0,0.0,16.404683593311212,12.45994427552551,0.0,0.0,0.0,0.0,0.0,3.8751846717491754
94,3.062986018505935,34.63964735784821,0.0,0.0,0.0,0.0,0.0,3.3535937498410466,0.0,0.0,0.0,0.0,0.0,1.9169628044417324,1.3439744898912813,0.0,0.0,0.0,0.0,0.0,0.40617148401205866,10.419683281231844,0.0,0.0,0.0,0.0,0.0,0.3683367159527994,3.9073028088176565,0.0,0.0,0.0,0.0,0.0,0.10524133772654164,299.09185014760305,0.0,0.0,0.0,0.0,0.0,2.145128643261464,35.103472680023934,0.0,0.0,0.0,0.0,0.0,0.2232738317148952,86.2258124066778,0.0,0.0,0.0,0.0,0.0,30.99093869898978,68.70067222292546,0.0,0.0,0.0,0.0,0.0,9.549999569308573,107.3690341275942,0.0,0.0,0.0,0.0,0.0,10.76075095633446,77.33974410665304,0.0,0.0,0.0,0.0,0.0,25.44854382167877,59.277898917296724,0.0,0.0,0.0,0.0,0.0,0.6339112750654808,21.656967068067694,0.0,0.0,0.0,0.0,0.0,0.21101475111607765,70.95677685061618,0.0,0.0,0.0,0.0,0.0,10.926215157349537,51.105342813083915,0.0,0.0,0.0,0.0,0.0,36.18411948624049,58.62947594155237,0.0,0.0,0.0,0.0,0.0,2.6678233841537047,43.8767453299741,0.0,0.0,0.0,0.0,0.0,2.358556606997948,57.81245233978356,0.0,0.0,0.0,0.0,0.0,7.51958288997251
95,15.19462710096919,31.383749741292984,0.0,0.0,0.0,0.0,0.0,2.7084735875163344,0.0,0.0,0.0,0.0,0.0,1.3079882753629528,1.8532198924740166,0.0,0.0,0.0,0.0,0.0,0.25055353246522594,8.4528783220324,0.0,0.0,0.0,0.0,0.0,1.5450327390177763,4.276630597159352,0.0,0.0,0.0,0.0,0.0,6.142414292908185,277.5837807624906,0.0,0.0,0.0,0.0,0.0,16.96992900037554,34.10894078073565,0.0,0.0,0.0,0.0,0.0,9.23227928653322,82.9752880789939,0.0,0.0,0.0,0.0,0.0,0.3199653410547383,76.4749169528673,0.0,0.0,0.0,0.0,0.0,0.02953546529118068,76.48689644705651,0.0,0.0,0.0,0.0,0.0,10.55034378689644,71.29082793051097,0.0,0.0,0.0,0.0,0.0,15.130790941784724,58.32436689122519,0.0,0.0,0.0,0.0,0.0,6.413418052398766,13.73062823719726,0.0,0.0,0.0,0.0,0.0,4.624083065580632,68.35506137489746,0.0,0.0,0.0,0.0,0.0,5.348588966991844,93.48862230134871,0.0,0.0,0.0,0.0,0.0,55.43129294005644,115.74775168570393,0.0,0.0,0.0,0.0,0.0,36.053602941955,115.64256143679927,0.0,0.0,0.0,0.0,0.0,1.868489972318441,20.89139013652115,0.0,0.0,0.0,0.0,0.0,5.181257269389152
96,0.5694643740231481,37.9710841340089,0.0,0.0,0.0,0.0,0.0,6.331647757207156,0.0,0.0,0.0,0.0,0.0,0.688913043888982,8.470031684658668,0.0,0.0,0.0,0.0,0.0,1.0318094798884272,10.87991211253037,0.0,0.0,0.0,0.0,0.0,5.337335360256787,0.6676692329643115,0.0,0.0,0.0,0.0,0.0,0.7386676356814095,259.25121530521017,0.0,0.0,0.0,0.0,0.0,17.444743310547807,31.661769551926696,0.0,0.0,0.0,0.0,0.0,1.0186536684395495,67.56792259374396,0.0,0.0,0.0,0.0,0.0,0.8177337488641502,76.80197923054548,0.0,0.0,0.0,0.0,0.0,1.0577801512599194,78.63093909207302,0.0,0.0,0.0,0.0,0.0,1.8885444745045454,64.71069881574296,0.0,0.0,0.0,0.0,0.0,3.2249638697276857,80.65708259440835,0.0,0.0,0.0,0.0,0.0,0.21869587845204935,25.63868638082013,0.0,0.0,0.0,0.0,0.0,0.026236864290629484,66.45155703822294,0.0,0.0,0.0,0.0,0.0,10.207885276204804,86.29727514125733,0.0,0.0,0.0,0.0,0.0,4.986970346790215,76.43845979514947,0.0,0.0,0.0,0.0,0.0,5.829921182182811,56.696684505722565,0.0,0.0,0.0,0.0,0.0,68.0712913043451,28.188264628478905,0.0,0.0,0.0,0.0,0.0,1.3506403450610873
97,7.985699924617586,43.01513901266154,0.0,0.0,0.0,0.0,0.0,3.1274773348476774,0.0,0.0,0.0,0.0,0.0,2.8953980996410356,4.524959995327035,0.0,0.0,0.0,0.0,0.0,0.026583366426804755,8.189025395110487,0.0,0.0,0.0,0.0,0.0,1.6988921527075127,0.7889684533249379,0.0,0.0,0.0,0.0,0.0,0.3310797717757369,290.2490895577257,0.0,0.0,0.0,0.0,0.0,0.8295449343112123,42.532201167479755,0.0,0.0,0.0,0.0,0.0,68.29350536235384,121.01284792197598,0.0,0.0,0.0,0.0,0.0,0.7353358378369328,83.26923303268545,0.0,0.0,0.0,0.0,0.0,7.638736168627715,72.6845145743204,0.0,0.0,0.0,0.0,0.0,9.144337185923451,80.3815345961831,0.0,0.0,0.0,0.0,0.0,1.231023692264739,60.75782608527682,0.0,0.0,0.0,0.0,0.0,2.4927362909647384,12.49828070470755,0.0,0.0,0.0,0.0,0.0,7.014391858590313,66.14930085257221,0.0,0.0,0.0,0.0,0.0,0.7362686227139129,53.52600632014992,0.0,0.0,0.0,0.0,0.0,3.741297457687174,80.62781451250723,0.0,0.0,0.0,0.0,0.0,0.929155948676218,103.68193818799264,0.0,0.0,0.0,0.0,0.0,85.40236574676902,13.235106306140898,0.0,0.0,0.0,0.0,0.0,0.5283753695697011
98,1.6227726151061463,39.28079677711707,0.0,0.0,0.0,0.0,0.0,20.035107754703873,0.0,0.0,0.0,0.0,0.0,0.21516239539098234,6.74513488275413,0.0,0.0,0.0,0.0,0.0,7.542361330280242,7.944716259651292,0.0,0.0,0.0,0.0,0.0,15.557894052823077,0.6403742251639203,0.0,0.0,0.0,0.0,0.0,1.4529654012901239,287.69224291235884,0.0,0.0,0.0,0.0,0.0,2.9556604115155127,30.123454202625478,0.0,0.0,0.0,0.0,0.0,5.295952941904132,79.63960315076254,0.0,0.0,0.0,0.0,0.0,1.5822748297154159,70.71336424387499,0.0,0.0,0.0,0.0,0.0,3.0000413196528335,71.40580707091858,0.0,0.0,0.0,0.0,0.0,1.5754246953101925,77.01682793402193,0.0,0.0,0.0,0.0,0.0,1.5238109283433976,74.34188527381248,0.0,0.0,0.0,0.0,0.0,1.1244977456388259,13.89940193435349,0.0,0.0,0.0,0.0,0.0,2.754478831388546,104.3165473640524,0.0,0.0,0.0,0.0,0.0,0.5366443308568408,54.93564309826972,0.0,0.0,0.0,0.0,0.0,5.7675680666639595,50.86262332553692,0.0,0.0,0.0,0.0,0.0,3.1515323393819266,51.76580434789474,0.0,0.0,0.0,0.0,0.0,13.305224618465264,35.1363367386138,0.0,0.0,0.0,0.0,0.0,1.9390283642036703
99,0.18209915472134602,44.405608503187146,0.0,0.0,0.0,0.0,0.0,2.4883041499756793,0.0,0.0,0.0,0.0,0.0,0.02054692473648665,3.006441814132134,0.0,0.0,0.0,0.0,0.0,1.8695363528004407,7.209724080251204,0.0,0.0,0.0,0.0,0.0,4.1923596185407614,0.9218815831041628,0.0,0.0,0.0,0.0,0.0,0.4921233729727081,261.6105544351121,0.0,0.0,0.0,0.0,0.0,12.267547667466257,37.345355978495235,0.0,0.0,0.0,0.0,0.0,14.540448805860567,108.72428472583942,0.0,0.0,0.0,0.0,0.0,2.8755940187578126,84.66957301873272,0.0,0.0,0.0,0.0,0.0,0.8803041217006553,70.62313512669962,0.0,0.0,0.0,0.0,0.0,5.142752564904986,88.36734175568841,0.0,0.0,0.0,0.0,0.0,0.8258106569726312,55.026370966150175,0.0,0.0,0.0,0.0,0.0,6.420626548168653,11.97830043946792,0.0,0.0,0.0,0.0,0.0,4.337030243250604,63.16435855374696,0.0,0.0,0.0,0.0,0.0,6.788344619815096,61.60634435335644,0.0,0.0,0.0,0.0,0.0,2.473280514779825,69.48787941556563,0.0,0.0,0.0,0.0,0.0,8.358038779232505,96.82886316303772,0.0,0.0,0.0,0.0,0.0,69.97783345637943,21.568241723023508,0.0,0.0,0.0,0.0,0.0,1.7659204989495558
