,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
61,0.4052382830837812,3.0605903872688596,0.0,0.0,0.0,0.0,0.0,0.9591918122218588,0.0,0.0,0.0,0.0,0.0,0.4653947031101902,0.3017137473563409,0.0,0.0,0.0,0.0,0.0,1.4527296983021705,2.0231197320867755,0.0,0.0,0.0,0.0,0.0,2.3675107577749954,26.198797693737855,0.0,0.0,0.0,0.0,0.0,6.512729278629684,10.453809669126624,0.0,0.0,0.0,0.0,0.0,7.191087347145258,14.5523791221802,0.0,0.0,0.0,0.0,0.0,3.6280376760300257,9.760938287288353,0.0,0.0,0.0,0.0,0.0,4.395142980848241,18.505525361992483,0.0,0.0,0.0,0.0,0.0,2.3232017239226037,8.398474683033033,0.0,0.0,0.0,0.0,0.0,3.4972214516148576,29.191025020988207,0.0,0.0,0.0,0.0,0.0,13.401322425676994,7.283220691194916,0.0,0.0,0.0,0.0,0.0,1.1718881057906212,1.2000712603952337,0.0,0.0,0.0,0.0,0.0,1.2835948644451032,10.473338293692882,0.0,0.0,0.0,0.0,0.0,1.2453026025170904,12.521682625184189,0.0,0.0,0.0,0.0,0.0,23.314817483093073,12.297626869550196,0.0,0.0,0.0,0.0,0.0,4.83628854219458,4.8578412685962915,0.0,0.0,0.0,0.0,0.0,0.9818290334347702
62,1.0733984659046698,0.9320900388949948,0.0,0.0,0.0,0.0,0.0,0.1439077073286891,0.0,0.0,0.0,0.0,0.0,6.768653445041836,0.22489869754383443,0.0,0.0,0.0,0.0,0.0,0.7905455056169147,0.8585361006520813,0.0,0.0,0.0,0.0,0.0,0.6317933479262827,20.56353004147823,0.0,0.0,0.0,0.0,0.0,14.864358079049213,6.50239381883385,0.0,0.0,0.0,0.0,0.0,5.89077684593423,16.40302702781192,0.0,0.0,0.0,0.0,0.0,41.58443522764261,9.74053697829432,0.0,0.0,0.0,0.0,0.0,80.9254384464877,19.047932155823855,0.0,0.0,0.0,0.0,0.0,13.741100100764942,18.028021795271233,0.0,0.0,0.0,0.0,0.0,11.542321951455433,16.783702959613855,0.0,0.0,0.0,0.0,0.0,2.716246611680873,4.750885523089238,0.0,0.0,0.0,0.0,0.0,10.162958624432555,2.4998647618948073,0.0,0.0,0.0,0.0,0.0,2.7141127193303856,14.176700915980124,0.0,0.0,0.0,0.0,0.0,21.032628786640156,10.875174071651506,0.0,0.0,0.0,0.0,0.0,113.69203437633007,6.7239943937878595,0.0,0.0,0.0,0.0,0.0,54.48301778164016,8.21015503342071,0.0,0.0,0.0,0.0,0.0,2.5565246911705852
63,9.67141105581555,2.0860557177724504,0.0,0.0,0.0,0.0,0.0,0.14369839911578475,0.0,0.0,0.0,0.0,0.0,5.922032118797378,0.20881364931486002,0.0,0.0,0.0,0.0,0.0,1.8780331641089614,0.25135366424577255,0.0,0.0,0.0,0.0,0.0,0.5424292776272817,30.808892047356743,0.0,0.0,0.0,0.0,0.0,41.307854897397156,9.153835832872502,0.0,0.0,0.0,0.0,0.0,0.48047900397920845,21.542406980136242,0.0,0.0,0.0,0.0,0.0,1.040250159065578,7.940737278911235,0.0,0.0,0.0,0.0,0.0,9.506441780247211,17.80090687356891,0.0,0.0,0.0,0.0,0.0,6.272103599403788,11.258670928486348,0.0,0.0,0.0,0.0,0.0,4.7120524378426225,22.118044063179397,0.0,0.0,0.0,0.0,0.0,7.896946662470522,9.971601037775153,0.0,0.0,0.0,0.0,0.0,48.02040655958648,0.9843075689736437,0.0,0.0,0.0,0.0,0.0,4.204295748951387,12.74413899455755,0.0,0.0,0.0,0.0,0.0,15.007372093297784,19.27201244487016,0.0,0.0,0.0,0.0,0.0,68.73458105049215,35.683951585360205,0.0,0.0,0.0,0.0,0.0,7.532355933629839,5.045658444835614,0.0,0.0,0.0,0.0,0.0,9.108601415580043
64,4.430231382384638,0.790419680806634,0.0,0.0,0.0,0.0,0.0,0.19130659847766587,0.0,0.0,0.0,0.0,0.0,0.08186933567028476,0.3638830782402958,0.0,0.0,0.0,0.0,0.0,0.4650199323056148,0.24401090574997802,0.0,0.0,0.0,0.0,0.0,1.0572638123868607,22.788205061067718,0.0,0.0,0.0,0.0,0.0,6.285841599121185,8.13363893395056,0.0,0.0,0.0,0.0,0.0,0.7552447147231507,11.892398873015482,0.0,0.0,0.0,0.0,0.0,0.061165219398650474,4.687630968499065,0.0,0.0,0.0,0.0,0.0,26.196709477460793,19.228278222051102,0.0,0.0,0.0,0.0,0.0,2.8997164919327583,11.02807241187816,0.0,0.0,0.0,0.0,0.0,1.7893755449963031,29.696670494534153,0.0,0.0,0.0,0.0,0.0,19.473526069477145,6.425536929020355,0.0,0.0,0.0,0.0,0.0,1.9214871739599733,0.8380380298796594,0.0,0.0,0.0,0.0,0.0,7.410370064609427,11.27511535414306,0.0,0.0,0.0,0.0,0.0,10.967643732335594,12.146103017140133,0.0,0.0,0.0,0.0,0.0,8.838918186865673,16.893762155804247,0.0,0.0,0.0,0.0,0.0,3.3516217737864094,5.917234567443876,0.0,0.0,0.0,0.0,0.0,2.2016843234827532
65,1.4119674779718034,3.076058302984872,0.0,0.0,0.0,0.0,0.0,0.2689157496355649,0.0,0.0,0.0,0.0,0.0,2.149840045173834,0.30486981701935734,0.0,0.0,0.0,0.0,0.0,1.1818065748024527,1.0449000767553347,0.0,0.0,0.0,0.0,0.0,0.3023804830155024,39.05684037029382,0.0,0.0,0.0,0.0,0.0,12.099884605024442,7.437501267365856,0.0,0.0,0.0,0.0,0.0,1.6940982294771132,19.79182265619049,0.0,0.0,0.0,0.0,0.0,0.020163805910147024,5.443287619693914,0.0,0.0,0.0,0.0,0.0,1.246718142467551,20.03302096107166,0.0,0.0,0.0,0.0,0.0,15.866667354794547,8.780072710267836,0.0,0.0,0.0,0.0,0.0,34.540278156205616,41.453023831328366,0.0,0.0,0.0,0.0,0.0,12.115128913116957,8.569490546303278,0.0,0.0,0.0,0.0,0.0,8.312789496649692,1.244118830267867,0.0,0.0,0.0,0.0,0.0,18.382745268401084,9.702177045432133,0.0,0.0,0.0,0.0,0.0,33.48963741476974,12.30813011572572,0.0,0.0,0.0,0.0,0.0,17.988531218479427,6.1178875564333595,0.0,0.0,0.0,0.0,0.0,43.191612439310134,8.384616062931007,0.0,0.0,0.0,0.0,0.0,3.474582397055408
66,0.8523481181783111,1.1621263540424625,0.0,0.0,0.0,0.0,0.0,0.8084357844192938,0.0,0.0,0.0,0.0,0.0,1.5497831789049705,0.6651434737299666,0.0,0.0,0.0,0.0,0.0,2.0386045871027836,0.224743530462612,0.0,0.0,0.0,0.0,0.0,0.3261647209455842,21.718297832485593,0.0,0.0,0.0,0.0,0.0,9.220729291550693,8.847983004431757,0.0,0.0,0.0,0.0,0.0,1.151316877004426,8.018562741571984,0.0,0.0,0.0,0.0,0.0,59.87478979805461,6.045235463079511,0.0,0.0,0.0,0.0,0.0,3.748222593116055,20.214315697960753,0.0,0.0,0.0,0.0,0.0,9.680823282870074,18.67196872715402,0.0,0.0,0.0,0.0,0.0,0.44211420268802937,20.762268951740616,0.0,0.0,0.0,0.0,0.0,20.840543892044717,6.4588869001419535,0.0,0.0,0.0,0.0,0.0,1.3122611484025455,3.52090596161391,0.0,0.0,0.0,0.0,0.0,0.07562872953451247,15.674585605579102,0.0,0.0,0.0,0.0,0.0,0.6272272216078589,11.936563246061894,0.0,0.0,0.0,0.0,0.0,17.20341601066839,9.895027497006703,0.0,0.0,0.0,0.0,0.0,10.174792642772573,5.127554564624786,0.0,0.0,0.0,0.0,0.0,0.9737883792218487
67,1.9329194415499837,0.8316059339685169,0.0,0.0,0.0,0.0,0.0,0.18113220601142146,0.0,0.0,0.0,0.0,0.0,0.7151168120038599,1.1353617629299684,0.0,0.0,0.0,0.0,0.0,1.890078020305874,1.3099531568363814,0.0,0.0,0.0,0.0,0.0,0.0644071246095405,21.475894595693255,0.0,0.0,0.0,0.0,0.0,8.049093026160135,7.963407568185602,0.0,0.0,0.0,0.0,0.0,4.019811621589808,7.32865786886227,0.0,0.0,0.0,0.0,0.0,7.092492028925146e-05,4.733186826642895,0.0,0.0,0.0,0.0,0.0,4.595547582549939,18.045535902369675,0.0,0.0,0.0,0.0,0.0,2.5489887943900453,11.544498643801575,0.0,0.0,0.0,0.0,0.0,4.732079695409308,35.40973072015702,0.0,0.0,0.0,0.0,0.0,2.8268163087231013,5.738712460188626,0.0,0.0,0.0,0.0,0.0,1.458396450912434,0.8399211882720989,0.0,0.0,0.0,0.0,0.0,6.546911880451626,24.435108623986917,0.0,0.0,0.0,0.0,0.0,3.884063167909473,19.497094100200517,0.0,0.0,0.0,0.0,0.0,3.004114854372607,11.135100071207827,0.0,0.0,0.0,0.0,0.0,1.5658830126059617,4.121505303865943,0.0,0.0,0.0,0.0,0.0,19.03449998148218
68,1.0256457141721458,1.110132498426299,0.0,0.0,0.0,0.0,0.0,0.16930605439384747,0.0,0.0,0.0,0.0,0.0,5.368872125391622,1.449766570000819,0.0,0.0,0.0,0.0,0.0,11.513379129436993,0.260697967276144,0.0,0.0,0.0,0.0,0.0,0.17207553991064467,26.153061702984985,0.0,0.0,0.0,0.0,0.0,12.333394738274844,8.671819244244805,0.0,0.0,0.0,0.0,0.0,0.6457184601405719,23.30033440364343,0.0,0.0,0.0,0.0,0.0,7.891260121465013,11.489542831490185,0.0,0.0,0.0,0.0,0.0,1.1378825228739715,23.62339205699042,0.0,0.0,0.0,0.0,0.0,3.054115292928363,8.84945403111592,0.0,0.0,0.0,0.0,0.0,2.115715648205833,51.730120573855366,0.0,0.0,0.0,0.0,0.0,0.9078142187452006,10.036788695398835,0.0,0.0,0.0,0.0,0.0,0.2988281481784592,2.2776295099154433,0.0,0.0,0.0,0.0,0.0,4.743224567769165,15.030128146750018,0.0,0.0,0.0,0.0,0.0,56.376222126262604,18.823787293755693,0.0,0.0,0.0,0.0,0.0,14.315140026693644,20.59422704831538,0.0,0.0,0.0,0.0,0.0,9.160532274394878,6.907912033933279,0.0,0.0,0.0,0.0,0.0,10.51664032950423
69,0.6610315787286319,0.8729486069571514,0.0,0.0,0.0,0.0,0.0,0.5128800745691476,0.0,0.0,0.0,0.0,0.0,0.5882603748354329,0.34450899156732673,0.0,0.0,0.0,0.0,0.0,0.7460182827125068,0.308087588739513,0.0,0.0,0.0,0.0,0.0,1.7470322790964066,24.106517512184727,0.0,0.0,0.0,0.0,0.0,9.2459160063171,6.459552036301395,0.0,0.0,0.0,0.0,0.0,0.6160977506869858,13.556163717647385,0.0,0.0,0.0,0.0,0.0,2.546042647061369,30.93538881218855,0.0,0.0,0.0,0.0,0.0,5.07441931635884,21.10238377406448,0.0,0.0,0.0,0.0,0.0,2.3696455127259153,8.63813581163112,0.0,0.0,0.0,0.0,0.0,9.284728326117733,35.229433902333085,0.0,0.0,0.0,0.0,0.0,2.04179345292274,6.693742339127639,0.0,0.0,0.0,0.0,0.0,1.7668110531550494,11.656441480931326,0.0,0.0,0.0,0.0,0.0,15.995425668008515,8.946691002765089,0.0,0.0,0.0,0.0,0.0,5.976995484193108,16.972443414286165,0.0,0.0,0.0,0.0,0.0,18.37824669363322,16.210696687386417,0.0,0.0,0.0,0.0,0.0,13.187369085347717,4.7493048445856685,0.0,0.0,0.0,0.0,0.0,1.316339369120552
70,0.9679063143635043,1.15419537168376,0.0,0.0,0.0,0.0,0.0,0.30728612285963525,0.0,0.0,0.0,0.0,0.0,0.5165708841915324,2.4121316360585263,0.0,0.0,0.0,0.0,0.0,12.619516759436245,0.8485452258984922,0.0,0.0,0.0,0.0,0.0,0.3998162427201389,22.356049243281003,0.0,0.0,0.0,0.0,0.0,49.50003732147178,12.995542093841618,0.0,0.0,0.0,0.0,0.0,5.355340538428299,8.058968199750309,0.0,0.0,0.0,0.0,0.0,2.1926065490681554,5.343498776403716,0.0,0.0,0.0,0.0,0.0,266.3190485506463,18.19274987793469,0.0,0.0,0.0,0.0,0.0,7.978345040787782,13.822765756479209,0.0,0.0,0.0,0.0,0.0,16.45360262496425,35.06379287433953,0.0,0.0,0.0,0.0,0.0,10.995960176854474,11.312069592193879,0.0,0.0,0.0,0.0,0.0,0.4035039487523313,1.612629183319329,0.0,0.0,0.0,0.0,0.0,0.22903447202495247,24.33704912759971,0.0,0.0,0.0,0.0,0.0,2.0030464440092506,21.179288823662084,0.0,0.0,0.0,0.0,0.0,44.20177540145593,5.475277004866245,0.0,0.0,0.0,0.0,0.0,21.961280785221668,4.575270275144065,0.0,0.0,0.0,0.0,0.0,16.274111867509703
71,0.8912009015462801,1.96358655256256,0.0,0.0,0.0,0.0,0.0,0.43604484606704025,0.0,0.0,0.0,0.0,0.0,0.2769793019515136,0.8041836714598887,0.0,0.0,0.0,0.0,0.0,3.1402589982283846,1.1555988695816906,0.0,0.0,0.0,0.0,0.0,0.36904125732565246,35.8230226715079,0.0,0.0,0.0,0.0,0.0,38.39012755399268,8.515915820321347,0.0,0.0,0.0,0.0,0.0,2.078601015865605,6.732017904198201,0.0,0.0,0.0,0.0,0.0,15.678475085458194,4.575249209866616,0.0,0.0,0.0,0.0,0.0,4.345660773720235,23.66901227785001,0.0,0.0,0.0,0.0,0.0,0.7956788674650775,12.422837135714342,0.0,0.0,0.0,0.0,0.0,37.26916056028329,59.06002253150192,0.0,0.0,0.0,0.0,0.0,8.77183516386953,9.629285996953108,0.0,0.0,0.0,0.0,0.0,13.05380904437586,8.419270816311213,0.0,0.0,0.0,0.0,0.0,3.6676906588182923,24.249030388321614,0.0,0.0,0.0,0.0,0.0,0.8874476773186092,11.013787295431687,0.0,0.0,0.0,0.0,0.0,1.901020785372288,11.738259064483964,0.0,0.0,0.0,0.0,0.0,71.98227713117927,9.708099111018695,0.0,0.0,0.0,0.0,0.0,7.6956730752656535
72,4.5107518969666796,1.970613665865174,0.0,0.0,0.0,0.0,0.0,1.3176516031178744,0.0,0.0,0.0,0.0,0.0,8.76073701512466,0.9864467650981711,0.0,0.0,0.0,0.0,0.0,0.04722125951470176,0.1916023771644783,0.0,0.0,0.0,0.0,0.0,0.6939872436717319,22.185424022279047,0.0,0.0,0.0,0.0,0.0,16.93568818272053,9.875395534977747,0.0,0.0,0.0,0.0,0.0,8.495890624521145,16.532193722603992,0.0,0.0,0.0,0.0,0.0,17.5012663456679,15.929181284994359,0.0,0.0,0.0,0.0,0.0,5.412104608168306,19.875036461770172,0.0,0.0,0.0,0.0,0.0,46.01953405755998,10.314514653897993,0.0,0.0,0.0,0.0,0.0,31.36708841423155,30.65964060436726,0.0,0.0,0.0,0.0,0.0,21.613002224073437,5.72132775582763,0.0,0.0,0.0,0.0,0.0,1.9684519646078151,0.9987763213632661,0.0,0.0,0.0,0.0,0.0,15.682330581560528,16.8060666415094,0.0,0.0,0.0,0.0,0.0,73.83629376784025,12.374764276527,0.0,0.0,0.0,0.0,0.0,17.194432241600676,6.253977851421746,0.0,0.0,0.0,0.0,0.0,9.820581180889915,4.107083488408508,0.0,0.0,0.0,0.0,0.0,2.5664337908238246
73,1.655384398082861,1.394336220630698,0.0,0.0,0.0,0.0,0.0,0.38394560827161933,0.0,0.0,0.0,0.0,0.0,4.136971240311452,0.22230042467426778,0.0,0.0,0.0,0.0,0.0,1.704862170870685,0.6120197481317133,0.0,0.0,0.0,0.0,0.0,1.23745174830777,25.59786001401971,0.0,0.0,0.0,0.0,0.0,19.87883004576177,8.665106397554064,0.0,0.0,0.0,0.0,0.0,5.246771983385626,18.952698414839215,0.0,0.0,0.0,0.0,0.0,3.869514205306034,8.626407945019716,0.0,0.0,0.0,0.0,0.0,2.496344636355864,17.537542320977213,0.0,0.0,0.0,0.0,0.0,3.73863407303416,8.716585324369868,0.0,0.0,0.0,0.0,0.0,0.4674751941939782,31.454299843046364,0.0,0.0,0.0,0.0,0.0,8.08912380992305,6.729639199575128,0.0,0.0,0.0,0.0,0.0,27.739220183776965,1.3031454689135487,0.0,0.0,0.0,0.0,0.0,0.1032515154854011,11.762647098512817,0.0,0.0,0.0,0.0,0.0,1.1217849479504423,17.461768982951753,0.0,0.0,0.0,0.0,0.0,3.939681637236428,22.462531745974093,0.0,0.0,0.0,0.0,0.0,2.930562104410319,12.373589044496875,0.0,0.0,0.0,0.0,0.0,1.2687516836182593
74,24.98485225879306,1.3695089204233426,0.0,0.0,0.0,0.0,0.0,1.2304568028225724,0.0,0.0,0.0,0.0,0.0,10.136985373028688,0.7375089048134845,0.0,0.0,0.0,0.0,0.0,5.468550617754777,0.139822349211133,0.0,0.0,0.0,0.0,0.0,3.783622276090252,19.755507590070632,0.0,0.0,0.0,0.0,0.0,2.5426942366139107,7.620239583692331,0.0,0.0,0.0,0.0,0.0,12.423918061027456,67.15303606833548,0.0,0.0,0.0,0.0,0.0,8.046541592799228,4.969357236599953,0.0,0.0,0.0,0.0,0.0,6.30570074932416,18.08636146152634,0.0,0.0,0.0,0.0,0.0,7.048062289455034,9.51455771341468,0.0,0.0,0.0,0.0,0.0,1.795886182888565,22.991647570145908,0.0,0.0,0.0,0.0,0.0,1.6780605584240844,5.781464088112963,0.0,0.0,0.0,0.0,0.0,0.5625577212267595,3.407959121463132,0.0,0.0,0.0,0.0,0.0,27.629248748042954,11.202057251235665,0.0,0.0,0.0,0.0,0.0,1.2481731466559196,16.578208074014515,0.0,0.0,0.0,0.0,0.0,25.105430291801675,11.214842977643777,0.0,0.0,0.0,0.0,0.0,2.984201196259873,4.134775745047759,0.0,0.0,0.0,0.0,0.0,6.217918448955677
75,5.412044850149253,0.7669327306428007,0.0,0.0,0.0,0.0,0.0,0.3961977171011999,0.0,0.0,0.0,0.0,0.0,0.10248071728210499,0.6504711677158332,0.0,0.0,0.0,0.0,0.0,3.488515774457007,0.15993945643829835,0.0,0.0,0.0,0.0,0.0,0.9475972931367446,24.8621412393786,0.0,0.0,0.0,0.0,0.0,6.564029339463496,6.681778488606566,0.0,0.0,0.0,0.0,0.0,3.235872672287459,26.242717637480762,0.0,0.0,0.0,0.0,0.0,1.077497524649621,8.298957861941453,0.0,0.0,0.0,0.0,0.0,8.222799920034404,16.471780164790474,0.0,0.0,0.0,0.0,0.0,1.1802703884072647,9.952754665948806,0.0,0.0,0.0,0.0,0.0,3.5846470825676757,36.287912664702816,0.0,0.0,0.0,0.0,0.0,1.5378079497089028,8.859258639131376,0.0,0.0,0.0,0.0,0.0,0.7816873618229265,7.597926488085528,0.0,0.0,0.0,0.0,0.0,4.606210858412243,9.472533377694505,0.0,0.0,0.0,0.0,0.0,31.267170998891856,18.995301659198272,0.0,0.0,0.0,0.0,0.0,31.977428332161256,24.352216847064245,0.0,0.0,0.0,0.0,0.0,35.350044525547446,8.661733818990822,0.0,0.0,0.0,0.0,0.0,14.581404828236053
76,5.15032395606587,2.2230710269632956,0.0,0.0,0.0,0.0,0.0,0.5206649256803944,0.0,0.0,0.0,0.0,0.0,1.2188013253803922,0.5431324003278701,0.0,0.0,0.0,0.0,0.0,9.783690944498856,0.6903344676776848,0.0,0.0,0.0,0.0,0.0,0.08664904795050805,21.509436942142493,0.0,0.0,0.0,0.0,0.0,19.289843915376164,11.753501424477747,0.0,0.0,0.0,0.0,0.0,0.20260141922102037,15.20931358769715,0.0,0.0,0.0,0.0,0.0,36.27109786639895,15.78911441301711,0.0,0.0,0.0,0.0,0.0,3.1624077863637847,17.061768830251314,0.0,0.0,0.0,0.0,0.0,1.386664313825512,8.815150935472767,0.0,0.0,0.0,0.0,0.0,0.9998534525591369,35.49827359209328,0.0,0.0,0.0,0.0,0.0,1.7837946692705184,10.617980027786535,0.0,0.0,0.0,0.0,0.0,0.34047481694313636,3.624944945877557,0.0,0.0,0.0,0.0,0.0,3.676510310016689,9.047299936837765,0.0,0.0,0.0,0.0,0.0,8.908038470064126,42.47394642157966,0.0,0.0,0.0,0.0,0.0,1.2893369748579413,17.648434644024043,0.0,0.0,0.0,0.0,0.0,9.53529802532638,4.511679028101691,0.0,0.0,0.0,0.0,0.0,3.6705210674592683
77,20.776958265176177,2.3473742941576585,0.0,0.0,0.0,0.0,0.0,3.943631335873205,0.0,0.0,0.0,0.0,0.0,10.265369502589971,0.6609166243537653,0.0,0.0,0.0,0.0,0.0,5.314630033058139,0.43508416538430533,0.0,0.0,0.0,0.0,0.0,3.8311476343160793,19.932887682363248,0.0,0.0,0.0,0.0,0.0,42.00972948549296,7.434501802777095,0.0,0.0,0.0,0.0,0.0,2.4280799514967035,22.606878833691017,0.0,0.0,0.0,0.0,0.0,1.996922534136847,4.999246046180536,0.0,0.0,0.0,0.0,0.0,2.1563966099203014,17.31421107950048,0.0,0.0,0.0,0.0,0.0,12.034332540248524,10.904180568203277,0.0,0.0,0.0,0.0,0.0,37.64138272530918,31.32698805603245,0.0,0.0,0.0,0.0,0.0,18.565611949879177,5.426544039243458,0.0,0.0,0.0,0.0,0.0,3.217126877966825,2.5716996484071912,0.0,0.0,0.0,0.0,0.0,4.060614583299403,10.354282471689666,0.0,0.0,0.0,0.0,0.0,4.568916481876491,27.715075913735554,0.0,0.0,0.0,0.0,0.0,19.581216150479044,10.31906702153123,0.0,0.0,0.0,0.0,0.0,3.536168636053805,3.9184083404229564,0.0,0.0,0.0,0.0,0.0,40.282350782194534
78,2.9150146174069897,1.0077155189171938,0.0,0.0,0.0,0.0,0.0,0.4120367173061598,0.0,0.0,0.0,0.0,0.0,0.284566790915125,0.4516142519945654,0.0,0.0,0.0,0.0,0.0,0.15902999697117787,0.2937099846983376,0.0,0.0,0.0,0.0,0.0,0.4728149927952226,24.253633565821303,0.0,0.0,0.0,0.0,0.0,13.982775872575795,7.6535259113231575,0.0,0.0,0.0,0.0,0.0,1.3221859812219738,16.258317844426756,0.0,0.0,0.0,0.0,0.0,66.66365772003735,11.120979130780455,0.0,0.0,0.0,0.0,0.0,12.633755446044184,20.048634537290514,0.0,0.0,0.0,0.0,0.0,4.042218045699489,8.818416560499072,0.0,0.0,0.0,0.0,0.0,24.3382505690195,43.81116264515074,0.0,0.0,0.0,0.0,0.0,10.557309939418785,7.36844045346709,0.0,0.0,0.0,0.0,0.0,0.22966974434275853,6.499293719762104,0.0,0.0,0.0,0.0,0.0,0.8863327231159186,10.631628325106169,0.0,0.0,0.0,0.0,0.0,2.5421187620956647,20.657088086576426,0.0,0.0,0.0,0.0,0.0,4.11685862963189,6.183271100172059,0.0,0.0,0.0,0.0,0.0,2.1334987713125466,5.602240132528902,0.0,0.0,0.0,0.0,0.0,11.976129550200667
79,3.2919033266122995,0.8015698534446457,0.0,0.0,0.0,0.0,0.0,0.4809950395823176,0.0,0.0,0.0,0.0,0.0,1.6373694905088858,0.36981215640868764,0.0,0.0,0.0,0.0,0.0,0.16018246420675658,0.29469332981519947,0.0,0.0,0.0,0.0,0.0,0.19391482369398957,19.52715370393528,0.0,0.0,0.0,0.0,0.0,11.765095509566878,8.363540177705099,0.0,0.0,0.0,0.0,0.0,0.10033931921643963,17.4217767697405,0.0,0.0,0.0,0.0,0.0,4.10585583002627,4.722323693500924,0.0,0.0,0.0,0.0,0.0,44.368512420421546,20.936533333054808,0.0,0.0,0.0,0.0,0.0,4.686820972638638,12.652742616507817,0.0,0.0,0.0,0.0,0.0,11.871218482058039,21.88362581065104,0.0,0.0,0.0,0.0,0.0,6.341009417211462,5.450542047660521,0.0,0.0,0.0,0.0,0.0,0.5391326201860437,3.0399179381334047,0.0,0.0,0.0,0.0,0.0,7.1159580686824935,8.206538842647609,0.0,0.0,0.0,0.0,0.0,0.34188805320477184,17.021848523527552,0.0,0.0,0.0,0.0,0.0,0.3816549239958155,6.4780390160595145,0.0,0.0,0.0,0.0,0.0,30.092029018562247,5.358339937134764,0.0,0.0,0.0,0.0,0.0,3.3473987193729053
80,4.934437418485464,1.6277737445673368,0.0,0.0,0.0,0.0,0.0,1.1275050442550023,0.0,0.0,0.0,0.0,0.0,0.4222980845470605,0.6426377588878952,0.0,0.0,0.0,0.0,0.0,3.622360775421637,0.4018215190276617,0.0,0.0,0.0,0.0,0.0,0.2360954452858866,29.181467227146925,0.0,0.0,0.0,0.0,0.0,7.45137276753254,10.431653308891486,0.0,0.0,0.0,0.0,0.0,6.614351388618429,25.15831303259719,0.0,0.0,0.0,0.0,0.0,2.090790872294761,6.530208022305343,0.0,0.0,0.0,0.0,0.0,113.91071428876404,21.5727385046312,0.0,0.0,0.0,0.0,0.0,75.89566140473875,11.525126514259826,0.0,0.0,0.0,0.0,0.0,39.26448951804023,60.42801552514205,0.0,0.0,0.0,0.0,0.0,2.048078788957733,13.691429273583818,0.0,0.0,0.0,0.0,0.0,6.023674432024437,0.9120582713307424,0.0,0.0,0.0,0.0,0.0,0.061364076732360856,17.770706819178674,0.0,0.0,0.0,0.0,0.0,1.9262244958995083,26.295499201713405,0.0,0.0,0.0,0.0,0.0,6.290133913114843,7.403759505812614,0.0,0.0,0.0,0.0,0.0,1.9575196118030753,8.726215794548528,0.0,0.0,0.0,0.0,0.0,1.808929838373237
81,10.327493187413362,0.997289901308664,0.0,0.0,0.0,0.0,0.0,0.5290536484810361,0.0,0.0,0.0,0.0,0.0,9.262648113043339,0.3531514772403202,0.0,0.0,0.0,0.0,0.0,7.984094444123138,0.15863682649771263,0.0,0.0,0.0,0.0,0.0,1.0652805084248014,25.91831880974233,0.0,0.0,0.0,0.0,0.0,67.71467770893157,13.864580221610229,0.0,0.0,0.0,0.0,0.0,30.480901527269715,17.091773831731764,0.0,0.0,0.0,0.0,0.0,3.904409566862478,6.040989188978214,0.0,0.0,0.0,0.0,0.0,77.00592831314044,17.665484669107094,0.0,0.0,0.0,0.0,0.0,2.6853039826852685,7.214326116658044,0.0,0.0,0.0,0.0,0.0,55.1349311717848,40.28472180325507,0.0,0.0,0.0,0.0,0.0,12.385054266224891,5.9786676357349995,0.0,0.0,0.0,0.0,0.0,12.523365864992368,3.1102455678710066,0.0,0.0,0.0,0.0,0.0,0.9969838498662347,12.811837159121684,0.0,0.0,0.0,0.0,0.0,15.079159227021663,19.43510514021957,0.0,0.0,0.0,0.0,0.0,10.468393647815901,18.116413127626238,0.0,0.0,0.0,0.0,0.0,48.64597530959598,4.92461282232554,0.0,0.0,0.0,0.0,0.0,3.7063083648560147
