,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
80,4.6476575181162547e-08,3.539247973402899,81.10236220472441,0.8650297619047619,0.7563988193869591,0.8322916701436043,0.7500000055879354,7.353809432272402,61.170212765957444,0.6138888888888889,0.5278349034488201,0.5333333400388559,0.5541666733721892,1.1019481623335517e-11,3.3139087556475224,74.19354838709677,0.7927083333333333,0.5166666731238365,0.6666666716337204,0.4791666716337204,2.7385536148879512e-08,11.491236727766633,46.95652173913044,0.4480753968253968,0.3086772561073303,0.35222222805023196,0.3101587335268656,1.4294425114118456e-07,2.7837989010157025,68.29268292682927,0.6805555555555557,0.4611111283302307,0.5222222258647283,0.43888889253139496,8.086627246493683e-07,0.8597486782876849,88.23529411764706,0.8055555555555555,0.5555555621782938,0.5,0.6666666666666666,1.1258475219249104e-07,12.529215680221766,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,2.7525175789225747e-07,6.7230427264667805,69.23076923076923,0.75,0.4615384638309479,0.4285714328289032,0.5,6.429932876229955e-10,3.3739943660373206,64.28571428571429,0.7083333333333333,0.6500000059604645,0.8333333432674408,0.6666666716337204,8.502276851933121e-07,1.5247312282634504,80.0,0.75,0.875,0.800000011920929,1.0,5.844701676074178e-07,4.000294673184237,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,3.6248353028139053e-07
81,1.3398291403185913e-08,3.5499005516641144,81.10236220472441,0.8419270833333334,0.7231150921434164,0.8010416720062494,0.6906250081956387,7.356990576427868,60.1063829787234,0.6206597222222222,0.5188822870453199,0.5644841367999712,0.5277777835726738,9.576857825166453e-12,3.314499782976253,74.19354838709677,0.8177083333333333,0.559523805975914,0.6666666716337204,0.5,2.88431870967337e-11,11.505519174561478,46.08695652173913,0.47833333333333333,0.29874940514564513,0.3177777796983719,0.30777778327465055,1.4319508311611677e-08,2.77872763059961,68.29268292682927,0.7194444444444444,0.44621212780475616,0.4944444497426351,0.43333334227403003,1.014143354732852e-07,0.8610853982964295,88.23529411764706,0.75,0.8666666746139526,0.7777777910232544,1.0,3.2221783055683856e-08,12.550832078101658,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,9.923466999632146e-08,6.755840765598697,69.23076923076923,0.7,0.7999999821186066,0.7142857164144516,1.0,4.123647347088958e-10,3.363338362465842,64.28571428571429,0.9,0.6190476417541504,0.8333333432674408,0.533333346247673,4.789861848875548e-07,1.5315238415819432,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,4.599714182883217e-07,4.00430537579218,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.8733349887599415e-07
82,5.900793811153233e-10,3.5506468705531216,81.10236220472441,0.8669270833333333,0.7605196926742792,0.8348214328289032,0.7541666720062494,7.355287222311463,60.1063829787234,0.6608382936507936,0.5410834612945715,0.5715277822067341,0.6041666741172472,7.521395349910027e-10,3.3151555369450576,74.19354838709677,0.8583333333333334,0.4392857179045677,0.5625,0.4166666716337204,3.189638218785756e-07,11.518511740374297,46.08695652173913,0.47027777777777774,0.29523809750874835,0.30793651143709816,0.3055555601914724,1.3058822929984446e-08,2.7818792001566113,68.29268292682927,0.7402777777777777,0.48055556416511536,0.46111111839612323,0.5583333373069763,4.4690497468247965e-07,0.8749000906919874,88.23529411764706,0.7777777777777778,0.8888888955116272,0.8333333333333334,1.0,6.343716552099029e-07,12.592316774865127,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,3.4939824202494206e-09,6.7981450525310505,69.23076923076923,0.5357142857142857,0.6666666567325592,0.6000000014901161,1.0,2.1946907922429337e-09,3.3643521406507904,64.28571428571429,0.59375,0.5952381044626236,0.75,0.5,2.546811795754021e-07,1.5409880814757808,70.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,6.171038657487731e-07,4.013745460801194,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.392741123340259e-07
83,1.0948887313394037e-08,3.568243097937967,81.10236220472441,0.8191592261904763,0.6485344655811787,0.7322916686534882,0.6104166693985462,7.36180721398719,60.63829787234043,0.6456597222222221,0.5259379570682844,0.542361115415891,0.5979166732480129,5.41048687333949e-14,3.321552480488088,74.19354838709677,0.7738095238095238,0.3484848588705063,0.45000000298023224,0.2916666716337204,4.436155146878994e-12,11.543360904214097,46.08695652173913,0.39829365079365076,0.33253968954086305,0.35111111601193745,0.32444445192813876,3.662504099452202e-07,2.786301919742122,68.29268292682927,0.7513888888888888,0.494047611951828,0.5694444477558136,0.46944444874922436,1.3330746830453988e-08,0.865520776335941,88.23529411764706,0.7888888888888889,0.5833333333333334,0.5333333412806193,0.6666666666666666,1.0587350139761532e-07,12.631037891509186,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,2.876941120389816e-09,6.804709583867435,69.23076923076923,0.6458333333333333,0.7333333492279053,0.5833333432674408,1.0,1.3407912531028646e-09,3.352765942372777,64.28571428571429,0.6458333333333333,0.4000000059604645,0.5,0.3333333432674408,4.342938429795823e-07,1.548752114111942,80.0,0.75,0.875,0.800000011920929,1.0,5.31358515939934e-07,4.0004625190895835,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.5138489425970344e-07
84,1.1673372829535313e-07,3.564078775082021,81.10236220472441,0.8869791666666668,0.7199900988489389,0.7979166712611914,0.7031250074505806,7.367981409709313,60.63829787234043,0.6676587301587302,0.5390873029828072,0.5876984211305777,0.5777777824550867,4.6662814345187134e-08,3.3183195449590572,74.19354838709677,0.8416666666666667,0.5416666716337204,0.6666666716337204,0.5000000074505806,2.3289756867508681e-07,11.552225415399532,46.08695652173913,0.4140277777777778,0.31396825512250265,0.3344444493452708,0.3055555591980616,1.0376263990016348e-08,2.7965283072345395,65.85365853658537,0.6777777777777777,0.4261904905239741,0.4250000019868215,0.43888889253139496,5.135717374330399e-08,0.8778577067599518,88.23529411764706,0.8055555555555555,0.5555555621782938,0.5,0.6666666666666666,1.0551838943076973e-09,12.67148082055143,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,2.518309650587659e-07,6.840668103227056,69.23076923076923,0.75,0.75,0.6666666716337204,1.0,7.068844901216573e-08,3.3633396906490587,64.28571428571429,0.7916666666666667,0.6500000059604645,0.8333333432674408,0.6666666716337204,2.3609201426426667e-07,1.5695582725498598,80.0,0.96875,0.7777778208255768,0.6500000059604645,1.0,7.632147338385725e-07,4.024637671834817,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,3.734499630609271e-07
85,7.71639894818193e-12,3.5725394332194615,81.10236220472441,0.8776041666666667,0.7239583395421505,0.8020833358168602,0.7000000085681677,7.37353162682901,60.63829787234043,0.6244543650793651,0.5268187895417213,0.5558531830708185,0.5808531772345304,1.2932743762284195e-10,3.3328728124123845,74.19354838709677,0.8770833333333333,0.5583333447575569,0.7083333358168602,0.5833333358168602,1.5224167446381665e-09,11.580042793110612,46.95652173913044,0.4703968253968255,0.3531746049722036,0.3677777816851934,0.39333333969116213,8.584833943057364e-08,2.8115887977109244,65.85365853658537,0.7243055555555555,0.6289682586987814,0.7083333333333334,0.6666666691501936,1.4417478787474525e-08,0.883357855187999,88.23529411764706,0.7857142857142857,0.8333333333333334,0.777777781089147,1.0,3.64227090593221e-09,12.714863507030806,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,1.938980229171873e-07,6.874474196901786,69.23076923076923,0.703125,0.7636363804340363,0.6190476417541504,1.0,1.537609563936842e-07,3.381026366398094,64.28571428571429,0.6777777777777778,0.6190476417541504,0.8333333432674408,0.533333346247673,4.426385749335465e-08,1.5897467013361575,80.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,1.2536579547873435e-07,4.001784377205895,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,3.5325990933359627e-07
86,1.2686708825775425e-11,3.580521003523119,81.10236220472441,0.8627604166666667,0.748381145298481,0.8260416686534882,0.7093750052154064,7.375318415534119,60.63829787234043,0.6736855158730158,0.5239357948303223,0.5687500033527613,0.5604166742414236,5.7647220330200945e-12,3.324927123747399,74.19354838709677,0.8854166666666667,0.5583333447575569,0.7083333358168602,0.5833333358168602,7.686238687279948e-08,11.594961448143186,46.08695652173913,0.47607142857142853,0.33365078965822853,0.4444444477558136,0.3252380977074305,4.019157075873323e-09,2.8003880198626083,65.85365853658537,0.6576388888888889,0.4484127064545949,0.5166666706403097,0.4166666666666667,4.3623367094316267e-10,0.8873604169835767,88.23529411764706,0.7888888888888889,0.6190476218859354,0.5833333333333334,0.6666666666666666,2.220687831555236e-08,12.74996779194345,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,3.928844413617153e-08,6.89249229979456,69.23076923076923,0.7,0.7999999821186066,0.7142857164144516,1.0,7.496323597332934e-08,3.3811563150510624,64.28571428571429,0.7,0.6500000059604645,0.8333333432674408,0.533333346247673,1.2679866006343293e-07,1.5858188710397143,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,2.5532290766830804e-07,3.994542213442956,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.775313675487902e-07
87,4.0195561161015124e-11,3.583091798880368,81.10236220472441,0.8760044642857143,0.7214285787194967,0.7916666679084301,0.7114583374932408,7.388335270350952,60.63829787234043,0.6571180555555555,0.5469246072073778,0.6138888951390982,0.6027777846902609,5.6207767031321007e-08,3.3240541701813653,74.19354838709677,0.7041666666666666,0.4345238208770752,0.5416666716337204,0.3916666731238365,2.794080761929207e-07,11.616037215421066,46.08695652173913,0.4469246031746032,0.3624867717425028,0.42666667302449546,0.3511111170053482,1.598435943323449e-07,2.804594133780037,65.85365853658537,0.7595238095238095,0.4813492049773534,0.527777781089147,0.5000000099341074,6.417004878204355e-08,0.900224248724894,88.23529411764706,0.8055555555555555,0.8888888955116272,0.8333333333333334,1.0,7.895356827930435e-09,12.796585218221404,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,1.1486500637556021e-10,6.907271106647716,69.23076923076923,0.6,0.654545471072197,0.5416666567325592,1.0,6.313344289498718e-08,3.389291663014075,64.28571428571429,0.7083333333333333,0.5833333432674408,0.75,0.5,7.330427238859617e-07,1.6059999647372263,80.0,0.96875,0.7777778208255768,0.6500000059604645,1.0,1.7371496086498102e-07,4.004727607045834,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,3.385301669229276e-07
88,6.76811622459036e-11,3.583187963803048,80.31496062992126,0.9013020833333334,0.7470463663339615,0.8447916675359011,0.7333333399146795,7.3903314728705265,60.63829787234043,0.5834821428571428,0.5149801671504974,0.5564484174052874,0.5166666706403097,1.3498609637197494e-11,3.32338104738905,74.19354838709677,0.7654761904761905,0.46666667610406876,0.5416666716337204,0.416666679084301,1.2672007100176858e-07,11.633805735739504,46.08695652173913,0.4458333333333334,0.32705627878506977,0.36333333849906924,0.3433333357175191,9.411840281029142e-08,2.8155902675474507,65.85365853658537,0.7520833333333333,0.5916666736205419,0.5694444527228674,0.6250000049670538,6.454281058763472e-08,0.9097210899466103,88.23529411764706,0.8333333333333334,0.841269850730896,0.75,1.0,6.573927536105647e-09,12.85228602352134,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,1.8540262008778433e-07,6.96737628373952,69.23076923076923,0.7833333333333333,0.761904776096344,0.625,1.0,2.462391393799229e-09,3.3983587111243923,64.28571428571429,0.625,0.619047611951828,0.8333333432674408,0.5,1.0750787237562356e-07,1.614931477091978,70.0,0.5,0.444444477558136,0.4000000059604645,0.5,1.9071371326983268e-07,4.026596897278992,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.689475315956471e-07
89,1.1184181114155352e-08,3.6090576584337155,80.31496062992126,0.8575520833333333,0.7420402597635984,0.8035714291036129,0.7343750037252903,7.405846583185171,60.63829787234043,0.6546875000000001,0.5191889194150766,0.5616071472565333,0.5548611183961233,1.2485313145905632e-08,3.3398244246015247,74.19354838709677,0.8374999999999999,0.5583333447575569,0.6666666716337204,0.5000000074505806,1.2579083363520242e-07,11.674349624163758,46.08695652173913,0.44833333333333336,0.33529101411501566,0.4466666688521703,0.34777777989705405,2.6031177213647628e-12,2.836259222633922,65.85365853658537,0.7527777777777779,0.5694444477558136,0.6666666666666666,0.5833333358168602,2.7249379711216546e-07,0.8966334473739321,88.23529411764706,0.8333333333333334,0.8333333333333334,0.777777781089147,1.0,1.0109609286320425e-08,12.907049179150166,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,1.4991764247891767e-07,6.954965793680054,69.23076923076923,0.6,0.654545471072197,0.5416666567325592,1.0,1.4757165908931362e-07,3.4016776218556593,64.28571428571429,0.7,0.6190476417541504,0.8333333432674408,0.533333346247673,5.565073603575867e-07,1.6191984543376006,80.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,1.930816630592176e-07,3.9944319884901387,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.885022507666614e-07
90,5.6457315002758957e-11,3.6156739806563243,80.31496062992126,0.8681547619047619,0.7251984234899282,0.8145833387970924,0.7284226212650537,7.416867827996785,60.63829787234043,0.5874503968253967,0.48642076055208844,0.5375000052154064,0.4861111169060071,8.341475658349723e-14,3.335113851314726,74.19354838709677,0.7541666666666667,0.4761904925107956,0.625,0.4750000014901161,3.363144137943155e-09,11.687455916953768,46.08695652173913,0.41430555555555565,0.3308994770050049,0.4055555601914724,0.32444444795449573,5.327385193558555e-10,2.8334821350692585,65.85365853658537,0.7624999999999998,0.4444444527228673,0.5833333333333334,0.4305555572112401,6.991862194016478e-10,0.9071599450104423,88.23529411764706,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.132833717021348e-08,12.926570125093141,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,2.8848534172772867e-08,6.98000740586834,69.23076923076923,0.703125,0.7636363804340363,0.6190476417541504,1.0,1.0007486047675208e-07,3.387730873185857,64.28571428571429,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408,1.5459682379260228e-07,1.626251116476191,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,1.0135411482340348e-07,4.007952434239674,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.2399049261907992e-07
91,1.3130125556059554e-10,3.621858754817757,80.31496062992126,0.8833333333333334,0.7326885033398867,0.7906250059604645,0.7333333380520344,7.417095119636826,60.63829787234043,0.6348958333333333,0.5233465718726317,0.587500007202228,0.5430555616815885,8.748797423466842e-09,3.3239282154458567,74.19354838709677,0.7427083333333333,0.38750000298023224,0.4375,0.3541666716337204,1.0256686731169794e-07,11.710659620913797,46.08695652173913,0.4808333333333333,0.3640211741129557,0.40444444815317787,0.37888889412085214,3.670389140002158e-08,2.8390217157396114,65.85365853658537,0.6949404761904763,0.6432539721330007,0.6666666716337204,0.6944444452722868,6.540797275299322e-08,0.9158209606976837,88.23529411764706,0.7888888888888889,0.5833333333333334,0.5333333412806193,0.6666666666666666,6.134288373486161e-08,12.976776338594753,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,1.470698166879948e-07,6.992266967622803,69.23076923076923,0.6166666666666667,0.75,0.6000000238418579,1.0,2.3921237505554408e-09,3.3752978778768115,64.28571428571429,0.7666666666666666,0.6500000059604645,0.8333333432674408,0.533333346247673,1.1873932292587025e-07,1.633482563883446,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,2.385010288656598e-08,4.021508225482868,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.72196566822183e-08
92,1.3502231958214728e-08,3.626134676053048,80.31496062992126,0.9155505952380952,0.6960317585617304,0.7635416686534882,0.7291666697710752,7.43060780109811,60.63829787234043,0.5579861111111112,0.49388228729367256,0.5124007997413477,0.5201388945182165,4.070817756958887e-15,3.3306778136977213,74.19354838709677,0.8666666666666667,0.505952388048172,0.5833333358168602,0.5625,7.490627177232387e-09,11.748000196913129,46.08695652173913,0.4825396825396825,0.34312169551849364,0.3533333381017049,0.3774603207906087,4.393727155053766e-10,2.8517184520831758,65.85365853658537,0.6507936507936508,0.4142857293287913,0.5222222258647283,0.4111111139257749,1.7621067675626397e-07,0.92056746444047,88.23529411764706,0.7888888888888889,0.841269850730896,0.75,1.0,2.2910440919713158e-07,13.000841513042232,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,3.739847981699239e-08,7.051066062835461,69.23076923076923,0.6666666666666667,0.7333333492279053,0.5833333432674408,1.0,3.5046928320587917e-11,3.4029639974554584,64.28571428571429,0.59375,0.5750000029802322,0.875,0.5,5.4380854796898274e-08,1.6603456389050706,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,1.3178291961639838e-07,4.016240711025346,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,3.492904718572777e-07
93,6.819461581665317e-08,3.6227627493099743,80.31496062992126,0.9174479166666668,0.7663690559566021,0.8479166701436043,0.7590773869305849,7.427447619925635,60.63829787234043,0.6031746031746031,0.5251322860519091,0.5750000029802322,0.5569444516052803,1.3827155091514794e-07,3.3263326100143127,74.19354838709677,0.7880952380952381,0.4345238208770752,0.5000000074505806,0.5166666731238365,1.255263093562212e-07,11.75127923444806,46.08695652173913,0.3925,0.3193650901317596,0.35777778228123985,0.3233333359162013,1.0670225102738374e-07,2.865321072107689,65.85365853658537,0.7159722222222222,0.48174603780110675,0.5416666666666666,0.4583333383003871,5.118630966401294e-09,0.9379546853411174,88.23529411764706,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.1398905285341403e-08,13.012378900150924,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,1.4163297528113875e-08,7.1025015110816305,69.23076923076923,0.625,0.7636363804340363,0.6190476417541504,1.0,8.442794610530906e-11,3.403269493474057,64.28571428571429,0.5,0.5750000029802322,0.875,0.5,5.2073396817299966e-08,1.6749814712576931,70.0,0.6833333333333333,0.7857142686843872,0.75,0.8333333432674408,1.6556711559492006e-07,4.047600947727273,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,4.928450542490391e-09
94,3.273571889751609e-14,3.640357145859627,80.31496062992126,0.8432291666666667,0.6805781200528145,0.7416666708886623,0.6718750018626451,7.446137884537822,60.63829787234043,0.6498263888888889,0.5095719210803509,0.5821428609391054,0.5375000045945247,3.4168963954371773e-12,3.3390299647237596,74.19354838709677,0.6708333333333334,0.36666668951511383,0.45000000298023224,0.32500000298023224,4.848466263316906e-09,11.800186336684584,46.08695652173913,0.45269841269841266,0.33407407999038696,0.3833333392937978,0.38174603680769603,4.569677969356622e-14,2.871441531250548,63.41463414634146,0.6859126984126984,0.5984127124150594,0.6555555611848831,0.6416666681567827,1.444668034087676e-08,0.9486447969345344,88.23529411764706,0.7666666666666666,0.5523809591929117,0.4722222288449605,0.6666666666666666,1.5930062287775497e-08,13.083117340890372,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,7.5041028145199e-08,7.132562349135791,69.23076923076923,0.6666666666666667,0.7333333492279053,0.5833333432674408,1.0,4.376132046453058e-10,3.409355178464527,64.28571428571429,0.75,0.5952381044626236,0.75,0.5,4.980676696834774e-08,1.6815319459458777,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,1.0928509814748502e-07,4.0425966789002326,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.3399528424901638e-07
95,1.4167198459577402e-09,3.652302179490364,80.31496062992126,0.8476190476190476,0.6983631011098623,0.7447916716337204,0.6864583361893892,7.447054548521283,60.63829787234043,0.675595238095238,0.5276244630416235,0.6201388947665691,0.5861111183961233,2.432757158747189e-08,3.3480862236622033,74.19354838709677,0.8083333333333333,0.5761904790997505,0.75,0.5000000074505806,3.799833927920135e-08,11.82468879226854,47.82608695652174,0.48873015873015874,0.3282539705435435,0.3922222266594569,0.34222223063309987,4.290292565246634e-11,2.8973929254368906,60.97560975609756,0.6722222222222222,0.5535714228947958,0.75,0.4888888994852702,1.7363500072257352e-08,0.9450035898116224,88.23529411764706,0.8111111111111112,0.9166666666666666,0.8666666746139526,1.0,7.748641456509901e-08,13.111444657625988,44.44444444444444,0.45833333333333337,0.25,0.1666666716337204,0.5,2.331584309541046e-08,7.166238278649325,69.23076923076923,0.5666666666666667,0.75,0.6000000238418579,1.0,1.885981000467241e-10,3.416885367174486,64.28571428571429,0.7666666666666666,0.6500000059604645,0.8333333432674408,0.533333346247673,8.706709854259872e-08,1.6896267249488592,70.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.1663614256556562e-07,4.02414529389621,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,5.901022749020239e-08
96,3.051319857961688e-08,3.6644371574017414,80.31496062992126,0.8761532738095238,0.7014881037175655,0.7566964328289032,0.7150297667831182,7.459446802182611,60.63829787234043,0.6419146825396825,0.5479497450093428,0.5666666738688946,0.6243055580804745,1.546910747644349e-14,3.344881145692957,74.19354838709677,0.8458333333333333,0.505952388048172,0.5625,0.5,5.5828046846408304e-08,11.845952640588749,47.82608695652174,0.4707142857142857,0.3221693178017934,0.3822222252686818,0.3179365118344625,4.5928963245684526e-08,2.9024215643185016,60.97560975609756,0.6305555555555555,0.3888888905445735,0.4305555572112401,0.36388889451821643,4.1180426346952476e-08,0.9477715195233223,88.23529411764706,0.7916666666666666,0.5185185472170512,0.4333333373069763,0.6666666666666666,1.4848605892318332e-08,13.144450582207774,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,4.1375700286277e-08,7.157056192552708,69.23076923076923,0.703125,0.8333333432674408,0.75,1.0,3.2119197843703e-08,3.3953735832505347,64.28571428571429,0.7,0.6190476417541504,0.8333333432674408,0.533333346247673,6.603614153295144e-08,1.7089004174966984,70.0,1.0,0.4000000059604645,0.3333333432674408,0.5,6.069707026123311e-08,4.034468063734065,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,7.958799070504591e-08
97,3.128952044295508e-08,3.6718492746312603,80.31496062992126,0.8811755952380954,0.7242101784795523,0.8000000044703484,0.7129464354366064,7.467650304917439,60.63829787234043,0.5615079365079365,0.4831756328543027,0.5270833410322666,0.49434524526198703,1.221245327087657e-14,3.352498507860551,74.19354838709677,0.8236607142857143,0.4583333432674408,0.5,0.5,7.689521095277403e-08,11.874008963313095,47.82608695652174,0.47011904761904766,0.3514814833799998,0.44333333770434064,0.390158732732137,1.660761749855564e-10,2.9148784924551348,60.97560975609756,0.7111111111111111,0.3880952348311742,0.386111115415891,0.4166666716337204,2.730310472309804e-08,0.9588998346451847,88.23529411764706,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0,4.460470699021028e-09,13.181852454447075,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,2.2022937838827294e-08,7.183609641307285,69.23076923076923,0.6,0.761904776096344,0.625,1.0,8.733754460383423e-14,3.3988376348009277,64.28571428571429,0.6875,0.619047611951828,0.8333333432674408,0.5,9.283493140558767e-08,1.7227930540096152,70.0,0.96875,0.7083333432674408,0.625,0.875,1.4303238011127653e-07,4.054469518910422,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,9.885311662763413e-08
98,7.295751304679587e-16,3.680706922165018,80.31496062992126,0.8819568452380951,0.7002705689519644,0.7447916716337204,0.7072916701436043,7.478328276787974,60.63829787234043,0.6490327380952381,0.49785354112585384,0.55694444787999,0.5277777835726738,2.0354088784793913e-14,3.3437561919751912,74.19354838709677,0.8041666666666667,0.5500000044703484,0.7083333358168602,0.5000000074505806,2.7744167327089257e-08,11.90050963375113,47.82608695652174,0.5053571428571428,0.3553968290487925,0.43444445033868156,0.4033333351214727,1.7906115636296793e-09,2.9030234898499474,63.41463414634146,0.6706349206349206,0.5101010153690974,0.611111119389534,0.5000000074505806,7.141372249590971e-09,0.9743843546326802,88.23529411764706,0.7857142857142857,0.8333333333333334,0.777777781089147,1.0,4.329263078984696e-09,13.237315950615937,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,5.667191784802526e-08,7.197400692224114,69.23076923076923,0.75,0.75,0.6666666716337204,1.0,2.0667512763667406e-08,3.3813129655453324,64.28571428571429,0.75,0.5750000029802322,0.875,0.5,5.001785733548539e-08,1.717948691880443,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,8.787243963472783e-08,4.067657646568927,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.0212667503999787e-07
99,2.9862365955856993e-09,3.6958557156514065,79.52755905511812,0.90390625,0.7327561471611261,0.8072916697710752,0.7242559604346752,7.498041453642075,60.63829787234043,0.657700892857143,0.5258868510524431,0.5791666731238365,0.5497023866822323,2.852732231979764e-08,3.348483880948903,74.19354838709677,0.8541666666666666,0.559523805975914,0.75,0.5833333432674408,3.01743226406956e-08,11.931138313063526,47.82608695652174,0.42464285714285704,0.279384324947993,0.3388888955116272,0.26888889372348784,1.7450604440871838e-09,2.901179507607207,63.41463414634146,0.6888888888888888,0.3980158716440201,0.4166666716337204,0.39166667064030963,6.977506653061032e-08,0.9746161200711027,88.23529411764706,0.8055555555555555,0.5523809591929117,0.4722222288449605,0.6666666666666666,5.3743143265367236e-11,13.25802322308811,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,8.525284283775385e-08,7.207499720556374,69.23076923076923,0.6083333333333334,0.6666666865348816,0.5238095372915268,1.0,1.4339566571020374e-11,3.400549404918195,64.28571428571429,0.6458333333333333,0.5833333432674408,0.75,0.5,8.265807516430803e-08,1.7264671927929,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,3.278304931230351e-08,4.072474879844264,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,3.401409383899277e-08
