,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
80,9.037735902095548e-06,5.031147560029517,37.5,0.3125,0.0,0.0,0.0,0.10211408559973294,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,0.00014638555551730895,3.498865720035744,45.45454545454545,0.5625,0.1666666716337204,0.25,0.125,4.651373718775883e-05,3.048685909696444,42.857142857142854,0.5,0.0,0.0,0.0,2.0909801869313058e-05,3.8157949381024188,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00019412341640452153,0.5209677970934884,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,9.418092008665474e-05,1.7815114913324142,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,8.610855002134348e-06,1.809030034037435,88.88888888888889,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,2.7329943881476968e-05,3.714778889441539,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,4.786529854562527e-06,1.1912797913869664,77.77777777777779,0.7777777777777778,0.5,0.4444444477558136,0.6666666666666666,6.803500493396544e-06,2.765018243748969,60.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,3.826925619201719e-05,1.4993138361373435,60.0,0.375,0.6969697177410126,0.6500000059604645,0.8333333432674408,9.033420414349204e-06,1.0102425685282197,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,3.514696062970125e-05
81,4.465810356325832e-05,5.021493777117538,37.5,0.3125,0.0,0.0,0.0,0.10435708977326139,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,3.387854134306764e-05,3.458768215787718,45.45454545454545,0.59375,0.1666666716337204,0.25,0.125,3.4582101727444246e-05,2.999073406733896,42.857142857142854,0.5,0.0,0.0,0.0,4.2079833025234914e-05,3.8217228360440965,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00019598328829010427,0.5182745560106023,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,7.105564679060562e-07,1.7936766956090422,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,2.4058419677034873e-06,1.814247463078546,88.88888888888889,0.5,0.8333333432674408,1.0,0.75,2.6807708733170055e-05,3.7373776483061447,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.3721487380893974e-05,1.2234987998775841,77.77777777777779,0.9722222222222222,0.8268398443857828,0.7444444398085276,1.0,6.086282498960866e-07,2.805173941170429,60.0,0.875,0.800000011920929,0.75,0.875,5.0630272767318154e-05,1.5023930417339835,60.0,0.65,0.6969697177410126,0.8333333432674408,0.6500000059604645,6.4673161133821146e-06,1.0068430435815539,80.0,0.7166666666666667,0.7878788113594055,0.9166666567325592,0.75,4.1807827467437704e-05
82,1.6532876346155162e-05,5.006785562673114,37.5,0.3125,0.0,0.0,0.0,0.09906572232461855,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,5.255866274291019e-05,3.458849623488115,45.45454545454545,0.59375,0.1666666716337204,0.25,0.125,2.914269539147462e-05,2.9856256768094775,42.857142857142854,0.5,0.0,0.0,0.0,1.538122075696606e-05,3.8393322319461913,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00017518286388779744,0.521082977587077,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.297542788036679e-07,1.7824316610303044,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,4.004395592777178e-06,1.8222256836960697,88.88888888888889,0.5,0.8333333432674408,1.0,0.75,3.151340121322413e-05,3.7560462966030443,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.376970992517208e-05,1.2308787027839858,77.77777777777779,0.7777777777777778,0.523809532324473,0.46666666865348816,0.6666666666666666,6.067829810901472e-06,2.801181754930204,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,3.3798526574383615e-05,1.5082647436220111,60.0,0.6166666666666667,0.6969697177410126,0.8333333432674408,0.6500000059604645,3.840665288709764e-06,1.0072983426900568,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,2.7570367236607157e-05
83,5.7138542210615606e-05,5.03573734604798,37.5,0.3125,0.0,0.0,0.0,0.10309541152805542,90.0,1.0,0.8333333432674408,0.75,1.0,0.00014443891987736074,3.453761593793658,45.45454545454545,0.59375,0.1666666716337204,0.25,0.125,1.8500137326536802e-05,2.998200913657066,42.857142857142854,0.5,0.0,0.0,0.0,4.798674360724539e-05,3.8716057621933624,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00011627796363361053,0.521014282983489,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.908964215528343e-06,1.7951081940341094,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,4.724630764772473e-06,1.825490443354926,88.88888888888889,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,2.9991946796649113e-05,3.7744900149079688,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.4577534090739762e-06,1.257972257193948,77.77777777777779,0.7222222222222223,0.8333333333333334,0.7333333492279053,1.0,2.020101250034576e-06,2.82455094143732,60.0,0.875,0.800000011920929,0.75,0.875,7.422418229904186e-05,1.5142961904416705,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,8.091918278076819e-06,1.0056777888677952,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,1.3132638607391739e-05
84,1.0936459519386753e-05,5.026236029861563,37.5,0.3125,0.0,0.0,0.0,0.09760580022982694,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,0.00014018776541743132,3.4754582349948153,45.45454545454545,0.55,0.1428571492433548,0.25,0.10000000149011612,1.3109066611976785e-05,3.0147891086165095,42.857142857142854,0.5,0.0,0.0,0.0,2.6988247320156084e-05,3.9038301383870175,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00013470246834975416,0.5369071791750956,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.2271786762310546e-09,1.7888490355612594,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,4.340442640534729e-06,1.8431108133272167,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,5.1089639802634034e-05,3.7880266548119956,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.6867234774912117e-05,1.2533510516954458,77.77777777777779,0.9111111111111111,0.8268398443857828,0.7444444398085276,1.0,2.1401303232923382e-06,2.8195369224022566,60.0,0.90625,0.800000011920929,0.75,0.875,6.777551068247695e-05,1.51802316666251,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,4.613818930375848e-06,1.0081195543833852,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.342226305336462e-05
85,1.4143404215657689e-05,5.021437900305059,37.5,0.3125,0.0,0.0,0.0,0.09562185379850108,90.0,1.0,0.9615384638309479,0.9285714328289032,1.0,8.32371056364389e-05,3.4731804516979663,45.45454545454545,0.55,0.25,0.25,0.25,4.7963549440181345e-06,3.017316569946348,42.857142857142854,0.5,0.0,0.0,0.0,2.9025877159775096e-05,3.9308138693983095,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00011660460217575877,0.5474649319809642,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.781917427393799e-05,1.7927309848556876,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,5.4827503293860535e-05,1.8554789425527778,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,4.697650046546737e-05,3.794580914969422,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,9.057594030483292e-06,1.2585630431233186,77.77777777777779,0.7444444444444445,0.5530303120613098,0.47777777910232544,0.6666666666666666,4.994029774834392e-06,2.8225326647699736,60.0,0.96875,0.3636363744735718,0.2857142984867096,0.5,4.2742146690667864e-05,1.5225243424470851,60.0,0.5833333333333333,0.800000011920929,0.800000011920929,0.800000011920929,2.6001982946776527e-06,1.0075120638959252,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,1.630830096560679e-05
86,3.065567250189915e-05,5.043932411867534,37.5,0.3125,0.0,0.0,0.0,0.09856582249901831,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,5.205693449243203e-05,3.4724195681086725,45.45454545454545,0.5833333333333333,0.1428571492433548,0.25,0.10000000149011612,1.8674889384308714e-05,2.9996488519393134,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,2.3147918654232553e-05,3.9354408031974812,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,7.603075503289356e-05,0.540045664804652,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.496421003191377e-09,1.7754960286910861,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,3.912230452619268e-05,1.8494356942964711,88.88888888888889,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,3.4799148322053e-05,3.816976897684276,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.9310514817142285e-05,1.2688105545588826,77.77777777777779,0.9333333333333332,0.7746031880378723,0.6388888955116272,1.0,1.0283171267412885e-06,2.8177015302170965,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,3.778120970799628e-05,1.5262185217104092,60.0,0.4166666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,2.823964002947708e-06,1.0064155564583899,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,2.69131976316235e-05
87,4.2738749368753536e-05,5.026823877698493,37.5,0.3125,0.0,0.0,0.0,0.09069369458221803,100.0,1.0,1.0,1.0,1.0,2.531014893589476e-05,3.4813496791728853,45.45454545454545,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,3.144658686230919e-05,3.019169253341804,42.857142857142854,0.5,0.0,0.0,0.0,1.2508336604628412e-05,3.97722873853883,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00015069669307673833,0.5561801240838006,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.3169145325894634e-08,1.7659519595710318,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,5.869031288524992e-05,1.8692062954955257,77.77777777777779,0.5,0.3333333432674408,0.5,0.25,1.5905213754894777e-05,3.8193486789420734,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,5.148790620331408e-06,1.2656225752058223,77.77777777777779,0.7444444444444445,0.5277777910232544,0.4380952517191569,0.6666666666666666,4.882973654010895e-06,2.822676100302433,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,3.227013870691292e-05,1.5302492644321788,60.0,0.5166666666666666,0.800000011920929,0.800000011920929,0.800000011920929,2.6516367184140417e-06,1.0083624085012464,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,2.2109780700098916e-05
88,6.913718576631748e-05,5.04719535552705,37.5,0.3125,0.0,0.0,0.0,0.09783164242861789,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,8.975256890073944e-05,3.4619715309636234,45.45454545454545,0.5625,0.1428571343421936,0.1666666716337204,0.125,1.543434612474583e-05,2.966722836148515,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,2.273318275717383e-05,3.9641496893891395,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,8.302201684128667e-05,0.5412303475167831,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.0277419722749967e-09,1.780228940779732,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,3.841740437929698e-05,1.85757143736669,88.88888888888889,0.75,0.5,0.5,0.5,2.4316902937526518e-05,3.841239743409281,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,7.197525233525002e-06,1.2788932863978075,77.77777777777779,0.7569444444444445,0.8201058506965637,0.7333333392937978,1.0,3.0055813062478233e-07,2.825640097962738,60.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.977801997188149e-05,1.5339836197488759,60.0,0.5833333333333333,0.800000011920929,0.800000011920929,0.800000011920929,2.881213114797605e-06,1.005805687788793,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.160028576713189e-05
89,4.908880519890676e-05,5.049904965231096,37.5,0.3125,0.0,0.0,0.0,0.08898211068093123,100.0,1.0,1.0,1.0,1.0,7.861822954642761e-05,3.4893986547694693,54.54545454545454,0.55,0.1428571492433548,0.25,0.10000000149011612,2.400072026472297e-05,2.9879859801377306,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,2.132784540269814e-05,3.9960774348383876,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00014288150631508478,0.5543209536280522,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.1567391488439991e-10,1.766664843534348,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,1.0853908007186918e-05,1.875483506928568,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,2.524336957991925e-05,3.852373809157283,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,4.398817022293519e-06,1.2804016988101088,77.77777777777779,0.9333333333333332,0.850000003973643,0.7555555701255798,1.0,6.652444568304062e-05,2.822202863822807,60.0,0.875,0.800000011920929,0.75,0.875,2.8205675656513982e-05,1.5380912640284607,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408,8.248285733299319e-06,1.0073899637303347,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,7.159885315670762e-06
90,1.7061862004654957e-05,5.072084880083728,37.5,0.3125,0.0,0.0,0.0,0.09263694511994039,90.0,1.0,0.9615384638309479,0.9285714328289032,1.0,7.025303272356202e-06,3.48474784377664,54.54545454545454,0.5625,0.1666666716337204,0.25,0.125,3.839605061772373e-05,3.0008525009730076,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,2.9627544062270265e-05,4.038271069850475,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,6.0631305304234696e-05,0.5638685856297796,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.923019474928986e-07,1.7966524832419455,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,5.844247790533404e-05,1.8865435675487836,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,1.9534239861000914e-05,3.8601601764387885,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,6.923924432031949e-06,1.2899080332248236,77.77777777777779,0.9333333333333332,0.8666666547457377,0.8095238109429678,1.0,1.695154030672207e-06,2.843686022193225,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,2.4216339645867627e-05,1.5422433642453606,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408,5.946903153230704e-06,1.0079735455963947,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,1.0305053515275972e-05
91,8.266616211172014e-06,5.101706232396964,37.5,0.3125,0.0,0.0,0.0,0.1039591278776987,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,7.39820745952664e-05,3.477299421106379,54.54545454545454,0.45833333333333337,0.25,0.5,0.1666666716337204,9.196028853082028e-06,2.969695568543169,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,2.6908489959528292e-05,4.037292356063128,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,3.9372495762769895e-05,0.5537545567812772,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.581063707204917e-08,1.8231147198159707,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,9.449016224825754e-07,1.875685728675058,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,1.7755561666712562e-05,3.8759878091381412,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,5.0556905603156055e-06,1.3144751554219252,77.77777777777779,0.7666666666666666,0.5530303120613098,0.47777777910232544,0.6666666666666666,1.2120545967879217e-06,2.8751686888982895,60.0,0.46875,0.4000000059604645,0.3333333432674408,0.5,4.9982599668629616e-05,1.5456803069828307,60.0,0.6166666666666667,0.6969697177410126,0.8333333432674408,0.6500000059604645,4.994245575486161e-06,1.0046408789192947,80.0,0.5,0.5,0.5,0.5,2.3350636934692012e-05
92,9.495104390114921e-06,5.088803325762992,37.5,0.3125,0.0,0.0,0.0,0.09754766938888036,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,1.902469048507082e-05,3.489684273299177,54.54545454545454,0.59375,0.1666666716337204,0.25,0.125,3.0774888011158286e-05,2.995499791049356,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,3.227952664285871e-05,4.05962771014621,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00014083597495485425,0.5636395520932604,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.580501082909691e-08,1.7972387255023445,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,8.503436657818646e-06,1.8896915087256214,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,1.3625231289000028e-05,3.88383241518262,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,2.0275564285733095e-05,1.3051970479566108,77.77777777777779,0.75,0.5629629890124003,0.4888888994852702,0.6666666666666666,3.0190189609383957e-07,2.837734226335168,60.0,0.875,0.800000011920929,0.75,0.875,5.20882289311112e-05,1.549810901016563,60.0,0.6785714285714286,0.4166666865348816,0.5,0.3571428656578064,1.2575916036462973e-06,1.0088299086830077,80.0,0.7166666666666667,0.7878788113594055,0.9166666567325592,0.75,2.5489098085207182e-05
93,5.793965590409963e-05,5.102711653095381,37.5,0.3125,0.0,0.0,0.0,0.09874464544185481,90.0,1.0,0.9615384638309479,0.9285714328289032,1.0,2.6492073956107314e-05,3.4861926766136637,54.54545454545454,0.75,0.1666666716337204,0.25,0.125,1.6729599001000374e-05,2.9767534649157077,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,1.8590654874548456e-05,4.05922580601065,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,5.4933123976287174e-05,0.5532940611625492,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.9991910111993856e-06,1.785146487073733,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,3.511589312901105e-05,1.878065379840172,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,3.7034882838808905e-05,3.905206746968415,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.64319849682341e-05,1.3207245033978667,77.77777777777779,0.8916666666666666,0.850000003973643,0.7555555701255798,1.0,1.0559401073724315e-06,2.8393927567133757,60.0,0.875,0.800000011920929,0.75,0.875,4.543802186027395e-05,1.5561122722305059,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,7.965606184033795e-06,1.0071512292170617,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.3892879426315903e-05
94,7.881647168681513e-05,5.073265470013596,37.5,0.3125,0.0,0.0,0.0,0.09102508233654422,100.0,0.75,1.0,1.0,1.0,3.882298645024209e-05,3.4982879306758092,54.54545454545454,0.78125,0.5,0.5,0.5,3.6314975666652687e-06,3.005019300089418,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,2.0338125053570256e-05,4.091309659021522,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00011048418067281824,0.5755366670294422,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.384320937649958e-07,1.781933235103294,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,4.7269451681553756e-05,1.9031387980371857,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,9.984064485663725e-06,3.898285613426829,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.80031701256504e-05,1.3051379461928097,77.77777777777779,0.9555555555555556,0.7685185472170512,0.6333333452542623,1.0,1.850881586255008e-05,2.835511357290554,60.0,0.6166666666666667,0.75,0.7000000029802322,0.8333333432674408,1.2673125349233082e-05,1.5628727227765882,60.0,0.5833333333333333,0.800000011920929,0.800000011920929,0.800000011920929,2.0082543415352585e-06,1.0110109262589315,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.1487555814252668e-05
95,1.4273618405991383e-05,5.116480668196615,37.5,0.3125,0.0,0.0,0.0,0.09681796323008315,90.0,1.0,0.8333333432674408,0.75,1.0,2.257258940130371e-05,3.4902275771906237,54.54545454545454,0.5833333333333333,0.25,0.5,0.1666666716337204,2.3638955780891948e-05,2.970368436522629,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,1.150915820736042e-05,4.082015144170063,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0001430116265088233,0.5541752426823309,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.172065539251398e-06,1.79321640840738,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,1.4166191947515479e-05,1.8813456649221432,88.88888888888889,0.5,0.8333333432674408,1.0,0.75,5.456441998521696e-06,3.929927064417618,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.2036659249980638e-05,1.3419892500573631,77.77777777777779,0.8333333333333334,0.5299145380655924,0.4523809552192688,0.6666666666666666,1.7361969968535527e-05,2.8426935852515123,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,1.481210703379011e-05,1.575035399723294,60.0,0.3333333333333333,0.38461536169052124,0.3571428656578064,0.4166666567325592,4.497577246986644e-06,1.00822918080842,80.0,0.7166666666666667,0.7878788113594055,0.9166666567325592,0.75,1.3640483329504144e-05
96,7.479425162705031e-06,5.108286669516369,37.5,0.3125,0.0,0.0,0.0,0.10033272569882497,90.0,1.0,0.8333333432674408,0.75,1.0,1.7336772498933648e-05,3.4831866429381053,54.54545454545454,0.65,0.1666666567325592,0.5,0.10000000149011612,8.115169498939233e-06,2.958465048833659,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,2.3599681943767327e-05,4.100426601112439,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,3.532445760553585e-05,0.5639373875462727,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.0685812419170202e-05,1.8246636124931765,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,3.5481576630407066e-05,1.8927242602228966,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,2.1437611388395194e-05,3.9333431715256326,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,7.4232177922667e-06,1.3512462631843671,77.77777777777779,0.9125,0.850000003973643,0.7555555701255798,1.0,5.085930986556027e-07,2.8791189095271763,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,3.1092950194646e-05,1.579973831638976,60.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,4.188596369206767e-06,1.0065865103707892,80.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,2.4947411593315684e-05
97,2.885017573823969e-05,5.117274069696509,37.5,0.3125,0.0,0.0,0.0,0.10111217642236522,90.0,0.75,0.46666666865348816,0.4375,0.5,3.4968605147743034e-05,3.4899359992645524,54.54545454545454,0.6666666666666667,0.25,0.25,0.25,8.004058058141036e-06,2.978314227891936,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,2.2199310719937852e-05,4.122358820670226,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,5.08523512658854e-05,0.5706583763078856,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.627833940467146e-05,1.8133171003927224,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,8.304790461680695e-06,1.9005787526509996,77.77777777777779,0.5,0.3333333432674408,0.5,0.25,1.883864533983041e-05,3.9407243934418537,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.1955709699638199e-05,1.3442633165116566,77.77777777777779,0.7000000000000001,0.5277777910232544,0.4380952517191569,0.6666666666666666,1.0370794296594647e-06,2.867047108160165,60.0,0.875,0.800000011920929,0.75,0.875,3.4935750835368926e-05,1.5820627532423726,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,4.822655886249624e-06,1.0068249510152676,80.0,0.7166666666666667,0.7878788113594055,0.9166666567325592,0.75,2.7891270532374285e-05
98,1.0299287444790435e-05,5.078943881679035,37.5,0.3125,0.0,0.0,0.0,0.09313135242934951,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,2.7505505809205747e-05,3.496982746789766,54.54545454545454,0.90625,0.3333333432674408,0.25,0.5,2.4613552179830295e-05,3.020444986226272,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,1.853053450841864e-05,4.155347720690558,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00010515336715012142,0.5866005205175926,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.396014578331154e-07,1.7856279095618908,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,4.016228540033107e-05,1.916271327187155,77.77777777777779,0.5833333333333333,0.25,0.5,0.1666666716337204,2.3149356743229766e-05,3.942855173403576,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.344552610442706e-05,1.338344919598659,77.77777777777779,0.7222222222222222,0.588744600613912,0.5277777711550394,0.6666666666666666,1.6954405031263215e-05,2.8461929088839613,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,2.067264795597228e-05,1.5849622100348457,60.0,0.5357142857142857,0.38461536169052124,0.4166666567325592,0.3571428656578064,7.3521951831113125e-06,1.0103091853145332,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.3065425779672916e-05
