,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,1.608394565049756,110.92339881578013,0.0,0.0,0.0,0.0,0.0,1.3666768765167008,0.0,0.0,0.0,0.0,0.0,4.300037755716544,3.642909636771311,0.0,0.0,0.0,0.0,0.0,0.08735461570035458,5.179970167518255,0.0,0.0,0.0,0.0,0.0,2.020164668305044,1.0867803267926406,0.0,0.0,0.0,0.0,0.0,0.9620753957377409,44.97396733424222,0.0,0.0,0.0,0.0,0.0,6.30772193036727,51.893281534444604,0.0,0.0,0.0,0.0,0.0,2.329873110845462,81.2899743630175,0.0,0.0,0.0,0.0,0.0,2.878428922002824,115.2120430336176,0.0,0.0,0.0,0.0,0.0,3.9656758741892624,35.485672007619826,0.0,0.0,0.0,0.0,0.0,1.263772426873544,40.38765093864057,0.0,0.0,0.0,0.0,0.0,1.3076838550324763,17.0772087156678,0.0,0.0,0.0,0.0,0.0,5.292659254578474,94.92615517184424,0.0,0.0,0.0,0.0,0.0,16.42068498285953,258.6000297404694,0.0,0.0,0.0,0.0,0.0,1.4493617362572384,115.06019046884667,0.0,0.0,0.0,0.0,0.0,2.1961545619866323,88.44033796291136,0.0,0.0,0.0,0.0,0.0,13.996172920705547,97.29587170046653,0.0,0.0,0.0,0.0,0.0,1.3764007322959033
83,2.2697729842992698,57.60026856685661,0.0,0.0,0.0,0.0,0.0,1.5798687215091176,0.0,0.0,0.0,0.0,0.0,7.202547875036834,1.7574474689263921,0.0,0.0,0.0,0.0,0.0,1.3697509714424898,5.441989659651726,0.0,0.0,0.0,0.0,0.0,6.628538265706747,7.4391039757488695,0.0,0.0,0.0,0.0,0.0,8.739824551816032,51.381268526522746,0.0,0.0,0.0,0.0,0.0,28.577855803290415,38.6267910127101,0.0,0.0,0.0,0.0,0.0,1.77294821580841,101.05410212375853,0.0,0.0,0.0,0.0,0.0,0.6246787055086882,105.51389713812011,0.0,0.0,0.0,0.0,0.0,3.4593096256729865,31.74241266479236,0.0,0.0,0.0,0.0,0.0,4.253814843341771,37.651142682072525,0.0,0.0,0.0,0.0,0.0,4.211291789165559,5.630785972843834,0.0,0.0,0.0,0.0,0.0,5.215840761624013,58.34605748780821,0.0,0.0,0.0,0.0,0.0,4.548691530300033,92.99333032652495,0.0,0.0,0.0,0.0,0.0,17.518884972074815,55.72242020400358,0.0,0.0,0.0,0.0,0.0,82.21145361374677,47.41017042171056,0.0,0.0,0.0,0.0,0.0,84.14783433285204,103.06554721174092,0.0,0.0,0.0,0.0,0.0,106.33664006808442
84,23.52186663281916,82.71284039052502,0.0,0.0,0.0,0.0,0.0,10.490339312584354,0.0,0.0,0.0,0.0,0.0,4.321577076420501,3.761774940993689,0.0,0.0,0.0,0.0,0.0,3.4554648879259675,5.776397939378512,0.0,0.0,0.0,0.0,0.0,5.957735719822648,1.4416144391035322,0.0,0.0,0.0,0.0,0.0,0.7393607902133409,112.17453724521681,0.0,0.0,0.0,0.0,0.0,6.304509454893258,38.093607643941496,0.0,0.0,0.0,0.0,0.0,0.20057738460558303,154.09567982245704,0.0,0.0,0.0,0.0,0.0,7.618429252020201,110.63917394793309,0.0,0.0,0.0,0.0,0.0,19.96852515810425,60.736389041791575,0.0,0.0,0.0,0.0,0.0,0.9447038172344715,34.28401282019114,0.0,0.0,0.0,0.0,0.0,21.495246726820234,4.223489768521884,0.0,0.0,0.0,0.0,0.0,17.291718975659993,79.45968905109737,0.0,0.0,0.0,0.0,0.0,23.858438370828168,254.6261445012172,0.0,0.0,0.0,0.0,0.0,10.105937705200894,265.02507384526405,0.0,0.0,0.0,0.0,0.0,1.6139443559051796,110.89578508478675,0.0,0.0,0.0,0.0,0.0,31.12621599598995,98.25244304023248,0.0,0.0,0.0,0.0,0.0,1.5019566991645021
85,0.2117852198527487,59.14509397189522,0.0,0.0,0.0,0.0,0.0,13.816527567008897,0.0,0.0,0.0,0.0,0.0,1.946474062198721,8.519615040640588,0.0,0.0,0.0,0.0,0.0,7.51130384517909,4.59459438227754,0.0,0.0,0.0,0.0,0.0,6.830877726731717,5.656563445182096,0.0,0.0,0.0,0.0,0.0,0.8053799964509006,56.8799080030666,0.0,0.0,0.0,0.0,0.0,57.90218490292163,29.081774789444502,0.0,0.0,0.0,0.0,0.0,0.9096428545982193,186.32258997227618,0.0,0.0,0.0,0.0,0.0,19.296759068658297,118.1016458661129,0.0,0.0,0.0,0.0,0.0,21.16169418237214,29.941814728595734,0.0,0.0,0.0,0.0,0.0,5.411901595973732,31.310660850485995,0.0,0.0,0.0,0.0,0.0,8.450220557908006,9.843359692600528,0.0,0.0,0.0,0.0,0.0,0.8740114765465462,75.29445185830929,0.0,0.0,0.0,0.0,0.0,16.199808826164183,178.48842113724365,0.0,0.0,0.0,0.0,0.0,43.927364625993576,164.18858274912483,0.0,0.0,0.0,0.0,0.0,29.0119699706136,184.03742116016946,0.0,0.0,0.0,0.0,0.0,7.116346685986009,57.34772894203204,0.0,0.0,0.0,0.0,0.0,17.496300053997107
86,30.225883625060693,58.575710970706226,0.0,0.0,0.0,0.0,0.0,1.0144860245101377,0.0,0.0,0.0,0.0,0.0,1.5378071380245633,2.313390338149358,0.0,0.0,0.0,0.0,0.0,0.6113797031961733,4.600682586424985,0.0,0.0,0.0,0.0,0.0,0.648397055516898,9.338072820359042,0.0,0.0,0.0,0.0,0.0,0.24400527036500433,51.95892086159476,0.0,0.0,0.0,0.0,0.0,6.230876688044012,29.27580231438501,0.0,0.0,0.0,0.0,0.0,4.828853687494968,61.352030102342624,0.0,0.0,0.0,0.0,0.0,2.9579082236523684,116.05132162437678,0.0,0.0,0.0,0.0,0.0,3.281494387212431,29.46449793631774,0.0,0.0,0.0,0.0,0.0,4.784654689021564,35.64668738849707,0.0,0.0,0.0,0.0,0.0,0.8161293184049372,5.497611083570066,0.0,0.0,0.0,0.0,0.0,1.6573338814260279,61.16450755944501,0.0,0.0,0.0,0.0,0.0,0.3032109374760404,79.5896669099013,0.0,0.0,0.0,0.0,0.0,35.60856906388038,64.56225420646979,0.0,0.0,0.0,0.0,0.0,14.855281666868045,41.86984142269408,0.0,0.0,0.0,0.0,0.0,5.473554090714456,37.60514305959557,0.0,0.0,0.0,0.0,0.0,3.5843986065005256
87,15.244769154186852,59.25702644463634,0.0,0.0,0.0,0.0,0.0,1.8534442902137607,0.0,0.0,0.0,0.0,0.0,0.01586501655089556,3.2767832467280886,0.0,0.0,0.0,0.0,0.0,1.946147926223123,7.615383403460969,0.0,0.0,0.0,0.0,0.0,1.8945499730705169,0.9658870626454886,0.0,0.0,0.0,0.0,0.0,3.021834479605147,43.112648708373655,0.0,0.0,0.0,0.0,0.0,10.110791350681591,33.289139125785944,0.0,0.0,0.0,0.0,0.0,10.972596031999526,139.62118255623884,0.0,0.0,0.0,0.0,0.0,36.36640627978154,111.03529474572782,0.0,0.0,0.0,0.0,0.0,28.193414670270187,36.19409392766336,0.0,0.0,0.0,0.0,0.0,4.967268246301627,46.597708664685214,0.0,0.0,0.0,0.0,0.0,6.83478825338522,8.529268526335947,0.0,0.0,0.0,0.0,0.0,0.4909343575666014,151.23725265081256,0.0,0.0,0.0,0.0,0.0,103.64754443645494,101.66915420208383,0.0,0.0,0.0,0.0,0.0,43.333929578151654,99.99947691019104,0.0,0.0,0.0,0.0,0.0,3.6665068238398666,152.40673282229628,0.0,0.0,0.0,0.0,0.0,54.90938698744061,35.3072149629891,0.0,0.0,0.0,0.0,0.0,2.8930272387518423
88,1.5646240398702866,79.50456324612209,0.0,0.0,0.0,0.0,0.0,1.784468588427539,0.0,0.0,0.0,0.0,0.0,0.2918158452951883,2.2977562991141145,0.0,0.0,0.0,0.0,0.0,2.69037810979707,5.0266821637886006,0.0,0.0,0.0,0.0,0.0,3.049301554121931,0.985011344385608,0.0,0.0,0.0,0.0,0.0,5.59777831705727,37.23684505767558,0.0,0.0,0.0,0.0,0.0,7.375203358371512,37.29933563801312,0.0,0.0,0.0,0.0,0.0,0.7229503311876089,93.24661506424536,0.0,0.0,0.0,0.0,0.0,21.43943057887264,108.52285412740626,0.0,0.0,0.0,0.0,0.0,0.27393900423359857,24.236494346889682,0.0,0.0,0.0,0.0,0.0,7.271603962023422,40.418847110107855,0.0,0.0,0.0,0.0,0.0,6.703069880502002,10.028620120643602,0.0,0.0,0.0,0.0,0.0,3.6352697450259828,74.00981645996059,0.0,0.0,0.0,0.0,0.0,0.325144288502555,134.26836202802352,0.0,0.0,0.0,0.0,0.0,21.00540490520906,104.70470737167238,0.0,0.0,0.0,0.0,0.0,0.7140919449528784,76.15422945316087,0.0,0.0,0.0,0.0,0.0,4.969582626004012,63.46653553021731,0.0,0.0,0.0,0.0,0.0,1.6117994493891925
89,2.7460938731445097,88.75865950384411,0.0,0.0,0.0,0.0,0.0,7.190127554428174,0.0,0.0,0.0,0.0,0.0,1.4470330723588773,1.923716640108289,0.0,0.0,0.0,0.0,0.0,0.07816209506189638,4.6633666286244875,0.0,0.0,0.0,0.0,0.0,0.10679534988292304,1.5446778026656656,0.0,0.0,0.0,0.0,0.0,0.30651123519153994,43.38754915672229,0.0,0.0,0.0,0.0,0.0,13.126544992793523,32.32154443800436,0.0,0.0,0.0,0.0,0.0,0.19346774680158677,66.36593885493218,0.0,0.0,0.0,0.0,0.0,15.1837362096434,102.13599011768127,0.0,0.0,0.0,0.0,0.0,0.905924985607654,40.09317205577483,0.0,0.0,0.0,0.0,0.0,36.970850394681484,43.52123025940926,0.0,0.0,0.0,0.0,0.0,28.736241110877746,5.193815895682178,0.0,0.0,0.0,0.0,0.0,11.102921221265921,61.01506935399066,0.0,0.0,0.0,0.0,0.0,4.6171131692298495,84.48266933643063,0.0,0.0,0.0,0.0,0.0,2.3745610875534586,90.9228567396725,0.0,0.0,0.0,0.0,0.0,3.7878851748498916,112.09029234788363,0.0,0.0,0.0,0.0,0.0,5.96344800536653,31.64880252731632,0.0,0.0,0.0,0.0,0.0,4.95945325624454
90,18.295855582014788,63.32704915106676,0.0,0.0,0.0,0.0,0.0,11.519151532557801,0.0,0.0,0.0,0.0,0.0,2.312774579766175,1.9965460146827054,0.0,0.0,0.0,0.0,0.0,0.274425525131907,7.736089489659563,0.0,0.0,0.0,0.0,0.0,0.7165037079733018,3.7143423775292046,0.0,0.0,0.0,0.0,0.0,6.326378750745436,41.43916127746458,0.0,0.0,0.0,0.0,0.0,17.03528057183783,49.979764190793816,0.0,0.0,0.0,0.0,0.0,1.227482733591723,150.81562554608638,0.0,0.0,0.0,0.0,0.0,18.44888678101377,108.04257797713969,0.0,0.0,0.0,0.0,0.0,2.014619063136373,41.053440597849175,0.0,0.0,0.0,0.0,0.0,6.614479268023708,36.72107468878914,0.0,0.0,0.0,0.0,0.0,2.1942937285532507,34.7301475801113,0.0,0.0,0.0,0.0,0.0,0.2484830709205469,107.11775803405055,0.0,0.0,0.0,0.0,0.0,1.4489616056832875,123.7693063479378,0.0,0.0,0.0,0.0,0.0,28.181391849449287,99.41013253807532,0.0,0.0,0.0,0.0,0.0,8.158966793410576,134.43384233594048,0.0,0.0,0.0,0.0,0.0,11.009854312935879,108.9857475004069,0.0,0.0,0.0,0.0,0.0,3.9077700864656615
91,11.180669800279489,107.5970582136321,0.0,0.0,0.0,0.0,0.0,1.123920754473796,0.0,0.0,0.0,0.0,0.0,2.7936673357530126,1.7386601427864254,0.0,0.0,0.0,0.0,0.0,0.20761255104879708,4.868061131380463,0.0,0.0,0.0,0.0,0.0,0.6102459087676274,1.45428462461436,0.0,0.0,0.0,0.0,0.0,4.1300303623969805,92.80813117888806,0.0,0.0,0.0,0.0,0.0,10.726438235978561,31.67632921452461,0.0,0.0,0.0,0.0,0.0,3.296118924455159,92.81847060303994,0.0,0.0,0.0,0.0,0.0,6.951923437671542,106.67915064077044,0.0,0.0,0.0,0.0,0.0,0.22741040051479666,25.09080151613077,0.0,0.0,0.0,0.0,0.0,0.8898761680397692,24.97987710412905,0.0,0.0,0.0,0.0,0.0,1.5099423809127828,20.408992712630223,0.0,0.0,0.0,0.0,0.0,8.326546864983815,79.49423083644731,0.0,0.0,0.0,0.0,0.0,30.79884732244251,124.64433116842626,0.0,0.0,0.0,0.0,0.0,12.109637181293305,104.59327070841323,0.0,0.0,0.0,0.0,0.0,98.96617080308957,96.91935639614331,0.0,0.0,0.0,0.0,0.0,41.80044746630871,53.551749917297265,0.0,0.0,0.0,0.0,0.0,2.6182629304815324
92,0.4305661084241814,103.36208718076796,0.0,0.0,0.0,0.0,0.0,9.78234165554811,0.0,0.0,0.0,0.0,0.0,0.3272166678560067,4.283735311897936,0.0,0.0,0.0,0.0,0.0,2.739402092267556,4.862744220712345,0.0,0.0,0.0,0.0,0.0,0.17478117757009962,0.6371750060770701,0.0,0.0,0.0,0.0,0.0,0.2471144749298147,45.7858199412199,0.0,0.0,0.0,0.0,0.0,12.158046103778485,37.223833988250924,0.0,0.0,0.0,0.0,0.0,0.4718549013516998,124.21007286650686,0.0,0.0,0.0,0.0,0.0,0.6294265845129121,101.9399559792367,0.0,0.0,0.0,0.0,0.0,3.4576864278922326,40.27081866385494,0.0,0.0,0.0,0.0,0.0,20.935382192269035,34.062680818906706,0.0,0.0,0.0,0.0,0.0,3.862691754643135,17.99866649627426,0.0,0.0,0.0,0.0,0.0,0.3190223270150049,156.9014321451186,0.0,0.0,0.0,0.0,0.0,102.00900803914267,89.76707315421194,0.0,0.0,0.0,0.0,0.0,6.664641819075608,70.56675635092236,0.0,0.0,0.0,0.0,0.0,20.82334673988273,40.847172260097935,0.0,0.0,0.0,0.0,0.0,10.256430897025279,88.99397342326851,0.0,0.0,0.0,0.0,0.0,13.287301835933206
93,15.004452589947173,86.7191279382896,0.0,0.0,0.0,0.0,0.0,1.5724961513337197,0.0,0.0,0.0,0.0,0.0,8.72315442731113,1.696982441204218,0.0,0.0,0.0,0.0,0.0,0.035445041598233355,17.900742673797346,0.0,0.0,0.0,0.0,0.0,21.704750442720183,1.3515271573687464,0.0,0.0,0.0,0.0,0.0,2.686955716583218,37.19255653418679,0.0,0.0,0.0,0.0,0.0,13.162983659491541,40.28238747985363,0.0,0.0,0.0,0.0,0.0,8.133255200504655,106.78804426918914,0.0,0.0,0.0,0.0,0.0,2.8108715361850343,93.48818793012335,0.0,0.0,0.0,0.0,0.0,36.317454438803544,50.472822727904585,0.0,0.0,0.0,0.0,0.0,6.278834806446232,34.1347938262567,0.0,0.0,0.0,0.0,0.0,1.5609188550263928,12.382957135920158,0.0,0.0,0.0,0.0,0.0,8.86144418023324,68.83977769165203,0.0,0.0,0.0,0.0,0.0,13.497234960648795,200.14125115208566,0.0,0.0,0.0,0.0,0.0,47.90637025100769,58.981451120912844,0.0,0.0,0.0,0.0,0.0,16.04716316109439,45.255551399693964,0.0,0.0,0.0,0.0,0.0,26.828688153455314,75.69530175692258,0.0,0.0,0.0,0.0,0.0,2.2145411282087775
94,0.9168181411064519,60.51468353692312,0.0,0.0,0.0,0.0,0.0,1.2624775321176684,0.0,0.0,0.0,0.0,0.0,0.39989090964720636,2.3120497515250493,0.0,0.0,0.0,0.0,0.0,0.26060681284974274,7.321233725765024,0.0,0.0,0.0,0.0,0.0,0.6775179084940365,0.37106548941203665,0.0,0.0,0.0,0.0,0.0,0.06494347748756173,35.30733812947725,0.0,0.0,0.0,0.0,0.0,22.314898222395772,31.307728128673737,0.0,0.0,0.0,0.0,0.0,12.50853487391206,136.61722585533732,0.0,0.0,0.0,0.0,0.0,0.13897315683886063,97.55309427741808,0.0,0.0,0.0,0.0,0.0,6.379539272043512,25.95858753841737,0.0,0.0,0.0,0.0,0.0,5.784128895264173,26.187927789293518,0.0,0.0,0.0,0.0,0.0,1.7694853268646429,27.22542700859765,0.0,0.0,0.0,0.0,0.0,12.354222497901263,87.16830616324975,0.0,0.0,0.0,0.0,0.0,10.564766844439099,86.67013423368016,0.0,0.0,0.0,0.0,0.0,7.323450242022372,49.9516708989663,0.0,0.0,0.0,0.0,0.0,53.04905428460765,63.21139925805146,0.0,0.0,0.0,0.0,0.0,4.088366739724359,34.91789327010173,0.0,0.0,0.0,0.0,0.0,41.659777398096395
95,14.758185796047663,56.659561734679855,0.0,0.0,0.0,0.0,0.0,2.132461932478728,0.0,0.0,0.0,0.0,0.0,6.182921482940571,2.0091573881549234,0.0,0.0,0.0,0.0,0.0,1.386201628422485,4.295030323772268,0.0,0.0,0.0,0.0,0.0,1.2508054306153455,8.07744049747462,0.0,0.0,0.0,0.0,0.0,0.21781543560921973,48.86503401330472,0.0,0.0,0.0,0.0,0.0,17.857766180705386,27.984396865044282,0.0,0.0,0.0,0.0,0.0,2.27822615793855,69.53608271086915,0.0,0.0,0.0,0.0,0.0,0.07456317960789244,90.27754360697656,0.0,0.0,0.0,0.0,0.0,0.24812515421525408,25.1912059241865,0.0,0.0,0.0,0.0,0.0,3.115027101282358,31.095005422626667,0.0,0.0,0.0,0.0,0.0,17.533489198948665,4.974324145780091,0.0,0.0,0.0,0.0,0.0,1.7507058326203604,63.072184016715795,0.0,0.0,0.0,0.0,0.0,5.948299860680717,111.80267622407382,0.0,0.0,0.0,0.0,0.0,3.1409979444533676,60.913072152474605,0.0,0.0,0.0,0.0,0.0,3.683792496677533,40.508456011518334,0.0,0.0,0.0,0.0,0.0,67.01191688790153,33.04979725029837,0.0,0.0,0.0,0.0,0.0,2.3572024060464045
96,0.45895654701590355,60.31780200191811,0.0,0.0,0.0,0.0,0.0,1.4819284945637528,0.0,0.0,0.0,0.0,0.0,1.0736439543912752,2.961572734105081,0.0,0.0,0.0,0.0,0.0,0.23001418431978088,6.731787295461859,0.0,0.0,0.0,0.0,0.0,6.047949672110351,2.131571272772556,0.0,0.0,0.0,0.0,0.0,0.5082345501994355,39.433922743814065,0.0,0.0,0.0,0.0,0.0,7.588015128887924,34.879821055256905,0.0,0.0,0.0,0.0,0.0,4.569659764953255,162.2462972405283,0.0,0.0,0.0,0.0,0.0,2.8260890404078816,107.05708068795313,0.0,0.0,0.0,0.0,0.0,7.6330908112546565,37.715067334541665,0.0,0.0,0.0,0.0,0.0,2.468710396651826,32.500559998887184,0.0,0.0,0.0,0.0,0.0,3.965119393400066,27.183310495084577,0.0,0.0,0.0,0.0,0.0,0.33945540898403,66.39074527987373,0.0,0.0,0.0,0.0,0.0,7.199881107430444,98.11020777626143,0.0,0.0,0.0,0.0,0.0,24.54127757016078,58.74202424662811,0.0,0.0,0.0,0.0,0.0,6.337012159286791,43.49161699495836,0.0,0.0,0.0,0.0,0.0,1.9757676701339877,42.43283325753209,0.0,0.0,0.0,0.0,0.0,7.445679592200364
97,5.428345714519502,54.3635874226514,0.0,0.0,0.0,0.0,0.0,2.2520611668185997,0.0,0.0,0.0,0.0,0.0,0.06251950367105667,2.3914171981996972,0.0,0.0,0.0,0.0,0.0,0.18031937036432596,6.122411091970744,0.0,0.0,0.0,0.0,0.0,1.4686235052426035,5.610049579763091,0.0,0.0,0.0,0.0,0.0,0.5300527136775666,153.28663941285154,0.0,0.0,0.0,0.0,0.0,6.541001844826349,46.2763669294228,0.0,0.0,0.0,0.0,0.0,1.3391706309403542,83.19070248602569,0.0,0.0,0.0,0.0,0.0,7.098694988922764,120.21738141643397,0.0,0.0,0.0,0.0,0.0,14.518766961488097,75.09229541752411,0.0,0.0,0.0,0.0,0.0,2.006631602067302,47.72041191874229,0.0,0.0,0.0,0.0,0.0,7.911183767710898,3.4291042596509973,0.0,0.0,0.0,0.0,0.0,10.877289284121735,63.61489872787437,0.0,0.0,0.0,0.0,0.0,12.548741549493322,74.35282305309514,0.0,0.0,0.0,0.0,0.0,3.2657119604891145,57.35548371399949,0.0,0.0,0.0,0.0,0.0,22.34629238401177,47.139485259701075,0.0,0.0,0.0,0.0,0.0,22.37961570001309,33.63248801331911,0.0,0.0,0.0,0.0,0.0,8.98463145759827
98,48.72896202241786,68.9180607553613,0.0,0.0,0.0,0.0,0.0,1.1519114009460745,0.0,0.0,0.0,0.0,0.0,0.12087369787724046,1.7827675894357804,0.0,0.0,0.0,0.0,0.0,0.11720169246307495,6.36805098314974,0.0,0.0,0.0,0.0,0.0,0.3889049147514028,1.8173028624750924,0.0,0.0,0.0,0.0,0.0,0.16502212092826213,41.34160060149761,0.0,0.0,0.0,0.0,0.0,20.907946149117134,38.48816741921384,0.0,0.0,0.0,0.0,0.0,1.0582360013232008,60.03315509319344,0.0,0.0,0.0,0.0,0.0,9.15125760370192,95.83432989251172,0.0,0.0,0.0,0.0,0.0,0.23888402025794248,35.333561079233114,0.0,0.0,0.0,0.0,0.0,49.287745426118285,24.286840809714384,0.0,0.0,0.0,0.0,0.0,0.6113160992825514,5.453796059876137,0.0,0.0,0.0,0.0,0.0,2.4363292795389047,59.7178985109076,0.0,0.0,0.0,0.0,0.0,34.87350781813558,81.48675133283186,0.0,0.0,0.0,0.0,0.0,53.30203061108821,60.77060902286968,0.0,0.0,0.0,0.0,0.0,45.83378915382441,104.21193132615967,0.0,0.0,0.0,0.0,0.0,7.495932609385023,41.095457365532155,0.0,0.0,0.0,0.0,0.0,2.044973509150493
99,2.9086611551187485,61.308729419420274,0.0,0.0,0.0,0.0,0.0,1.6896722696843427,0.0,0.0,0.0,0.0,0.0,1.0752978040718586,1.9809329479047788,0.0,0.0,0.0,0.0,0.0,4.473808510358946,4.461661501541133,0.0,0.0,0.0,0.0,0.0,2.0702467192388716,0.2064577879758911,0.0,0.0,0.0,0.0,0.0,0.09570467401098447,58.770113583335615,0.0,0.0,0.0,0.0,0.0,20.857707066732292,28.197113867421983,0.0,0.0,0.0,0.0,0.0,8.492568501736397,63.60400964855076,0.0,0.0,0.0,0.0,0.0,1.2123547054406085,91.5244568061654,0.0,0.0,0.0,0.0,0.0,0.016703841117537113,26.06093353492325,0.0,0.0,0.0,0.0,0.0,3.7309473879904274,31.56645144244023,0.0,0.0,0.0,0.0,0.0,1.303772470863119,4.688217096547728,0.0,0.0,0.0,0.0,0.0,0.34798838430835444,76.76169015963782,0.0,0.0,0.0,0.0,0.0,0.32635554983118603,76.00691800415295,0.0,0.0,0.0,0.0,0.0,3.3421684612814078,74.05257540411998,0.0,0.0,0.0,0.0,0.0,2.0041760432639735,44.73847936698016,0.0,0.0,0.0,0.0,0.0,111.47945220214316,31.735251468624256,0.0,0.0,0.0,0.0,0.0,6.933040359003891
