,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
82,0.12208217607056471,1.9342851704499482,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.659606666614084,72.72727272727273,0.43333333333333335,0.8166666924953461,0.6904762089252472,1.0,4.349433100213387e-06,7.767261640735973,18.181818181818183,0.125,0.111111119389534,0.10000000149011612,0.125,0.0004891150276305105,1.8636179384651754,56.25,0.65625,0.6333333551883698,0.550000011920929,0.75,0.010962453247028813,2.921993975773375,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,1.9091160186713073e-05,1.816901635732264,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.1137968460094175e-07,0.8264442257806437,71.42857142857143,0.9,0.5,0.5,0.5,0.4387057138444047,5.042246168779488,60.0,0.53125,0.2857142686843872,0.3333333432674408,0.25,7.027433795744659e-07,1.235887184352994,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.04537525588810377,3.220451736508954,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,0.0004379928248930216,5.211756351199273,73.68421052631578,0.8541666666666666,0.8055555621782938,0.7833333412806193,0.8333333333333334,5.340047927780699e-08,6.753155322475908,60.0,0.375,0.6666666865348816,0.550000011920929,0.875,0.11928313844647756,0.5997462112573734,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,5.5457718149697656e-05,0.02828013834787757,100.0,1.0,1.0,1.0,1.0,5.1458647419445204e-05
83,1.4927738315151391e-05,1.421899269623999,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,3.8516580632944906,45.45454545454545,0.7333333333333334,0.5,0.5,0.5,1.0900454043328216e-07,8.393188140029672,27.27272727272727,0.125,0.125,0.125,0.125,1.6243777395266972e-07,2.7994443774474096,50.0,0.5625,0.5,0.5,0.5,0.00222707309633494,3.0790298568358265,50.0,0.6875,0.3333333432674408,0.5,0.25,4.5312456990316305e-05,3.7775676850878384,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408,4.591882429848593e-13,2.739636348421427,71.42857142857143,1.0,0.6666666865348816,0.5,1.0,0.5318692381040152,4.348396406856345,60.0,0.36666666666666664,0.25,0.5,0.1666666716337204,1.1092385917432024e-06,1.3601942929466193,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.0890941435768363e-06,3.2385280997746073,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,5.378878075953887e-06,5.542351239509263,78.94736842105263,0.7555555555555555,0.8055555621782938,0.8888888955116272,0.7555555701255798,9.606461539538644e-10,5.000381112245406,50.0,0.55,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.0002954121340107719,0.5174549345874476,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,4.861126476394158e-05,0.7188563253648618,90.0,0.75,0.9285714328289032,1.0,0.875,4.65273709125519e-05
84,0.0069590457164986404,0.7382170495718424,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,2.782811262766172,72.72727272727273,0.8,0.8333333432674408,0.875,0.800000011920929,2.3195889532290395e-07,8.842474868937778,36.36363636363637,0.125,0.1428571343421936,0.1666666716337204,0.125,0.0007260758447975935,2.617855767773422,50.0,0.5625,0.5,0.5,0.5,0.02357077082550686,2.9109575963870538,75.0,0.75,0.75,0.75,0.75,1.111532592877623e-06,1.9921177501490466,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,8.853680623902091e-07,1.0293496578979409,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0065805196676803224,4.908332980014373,60.0,0.53125,0.1666666716337204,0.25,0.125,9.1039988402585e-07,1.1293755622232649,85.71428571428571,0.75,0.8571428656578064,0.75,1.0,0.13788571964660556,3.5484774078138197,55.55555555555556,0.5,0.75,0.75,0.75,2.8101792420202526e-05,5.953352054086109,78.94736842105263,0.7625000000000001,0.7777777910232544,0.8888888955116272,0.7222222288449606,2.6652317379510644e-10,7.039007099360451,50.0,0.75,0.5833333432674408,0.5,0.75,0.00022269145497444688,0.8447195242012062,80.0,0.75,0.761904776096344,1.0,0.625,5.350955750746591e-06,0.6345207421831464,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,4.262620427489693e-05
85,0.08867161328124766,1.5303247173761922,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.6784649786315968,63.63636363636363,0.8333333333333333,0.7846153974533081,0.6458333432674408,1.0,0.00016570708257634004,8.180856829174273,45.45454545454545,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204,7.530087723037644e-07,1.3861310967845557,62.5,0.6333333333333333,0.5974026024341583,0.5416666567325592,0.6666666716337204,0.14324775743735993,2.5083965523881147,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,0.0944666337001492,2.1809705101481662,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,7.506267192535181e-08,0.9529230218490865,71.42857142857143,0.9,0.5,0.5,0.5,0.0007873993714158222,4.55181912369536,60.0,0.4,0.2857142686843872,0.25,0.3333333432674408,9.090460111065404e-07,1.5423569885248376,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0063949489732673444,3.4182940910301003,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,0.6730739708269838,6.081522208620382,73.68421052631578,0.6555555555555556,0.4444444477558136,0.4444444477558136,0.4444444477558136,4.174308505310653e-09,7.320507772829335,60.0,0.6166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.000406791627946871,0.3152142251320638,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.0001650226867307177,0.005827155260224511,100.0,1.0,1.0,1.0,1.0,0.4677230222013747
86,0.009529373132175228,1.0042789174327182,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.6594695848947258,72.72727272727273,0.9166666666666667,0.7333333492279053,0.75,0.8333333432674408,2.5867165608918788e-06,6.806572326011985,45.45454545454545,0.125,0.1666666716337204,0.25,0.125,2.5589603317144277e-07,2.6572266587545146,62.5,0.6333333333333333,0.666666716337204,0.6666666716337204,0.7333333492279053,0.00027993836448570906,3.055946025195889,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,3.4015045474149745e-07,1.2635783398410159,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,6.478881205189315e-06,1.2807030014092255,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0021858878141755985,3.6419395300289388,60.0,0.53125,0.1666666716337204,0.25,0.125,1.907255143358382e-06,1.2012814317250406,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.009365770633283251,3.363819503919562,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,0.000531571953056187,5.590779999566626,68.42105263157895,0.7777777777777777,0.4571428696314494,0.4333333373069763,0.4888888994852702,3.6354628292919436e-08,6.789541102081674,50.0,0.75,0.3333333432674408,0.25,0.5,0.7045529149298703,0.6961109020689724,90.0,0.75,0.8333333432674408,1.0,0.75,1.804923808964529e-05,0.6362096440295462,90.0,1.0,0.5,0.5,0.5,6.2066037358883365e-06
87,4.695044677800736e-05,0.5761155797893118,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,2.394293840142768,54.54545454545454,0.5833333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408,1.3775986123301273e-06,8.608005027214924,18.181818181818183,0.15625,0.125,0.125,0.125,4.658855363254941e-07,2.7268714161326133,56.25,0.75,0.6222222447395325,0.533333346247673,0.75,0.0003423640213639952,2.9033086465951357,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,1.1144123357352166e-06,1.412351785140949,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.7848075968869408e-08,1.505019269333463,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.0004028520412687903,3.144554170274991,50.0,0.8,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.0402050853048016e-07,1.325980947210151,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.00025772459346345863,3.319885477842023,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,0.0004107523984051589,6.054077308312626,73.68421052631578,0.6847222222222222,0.7222222288449606,0.7833333412806193,0.75,9.263755703152565e-09,6.430690392592121,50.0,0.78125,0.5833333432674408,0.5,0.75,0.0010095664637270352,0.00047397436642049177,100.0,1.0,1.0,1.0,1.0,1.9754121934690847e-05,0.34282101823463823,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.8434377607273514e-05
88,0.0020499855467465185,0.8751546482921435,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,3.137757760896281,72.72727272727273,0.6166666666666667,0.7750000059604645,0.8333333432674408,0.800000011920929,4.28241330488539e-07,8.317478936557963,36.36363636363637,0.09375,0.1428571343421936,0.1666666716337204,0.125,0.00025409971750604826,3.5931288199257585,43.75,0.5625,0.4107142686843872,0.4583333432674408,0.375,0.14620417603566446,3.247394090614691,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,3.924455954380271e-05,2.5373724602022016,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,9.453848810431094e-10,1.4433906303989072,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,1.5640338989668143e-05,4.770150138842508,60.0,0.4,0.25,0.5,0.1666666716337204,0.0045018106354535225,1.4218695527860814,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.03533647440967797,3.3765997685989966,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,1.1119004535399081e-05,6.094884061716887,78.94736842105263,0.7708333333333334,0.8055555621782938,0.9166666666666666,0.75,2.762013315109514e-05,6.6341771412287285,50.0,0.3125,0.5833333432674408,0.5,0.75,8.704826215487207e-06,0.6753887686764416,80.0,1.0,0.875,1.0,0.800000011920929,8.913302282907267e-05,0.7325268406063835,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,2.243584057399467e-05
89,0.0007608654151791341,1.1381109190722942,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,3.198177204194812,63.63636363636363,0.53125,0.8333333432674408,0.75,1.0,0.00023325387091502415,10.131244608843065,18.181818181818183,0.13333333333333333,0.111111119389534,0.0833333358168602,0.1666666716337204,2.602400243154836e-06,2.2229162269568743,56.25,0.6333333333333333,0.6636363565921783,0.5476190596818924,0.9000000059604645,0.0019222607192262565,2.0491397861589506,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,6.697093037615534e-05,2.1685562334773727,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,0.7288552895061879,0.645511212358422,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0004925461330114201,4.549221372545373,60.0,0.45833333333333337,0.3333333432674408,0.5,0.25,1.7471168412709713e-06,1.382251075705915,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.04034036289475125,3.5110632991520996,66.66666666666666,0.5625,0.375,0.375,0.375,2.018196450703238e-05,7.138415970309438,63.1578947368421,0.5,0.4786324699719747,0.4047619104385376,0.6111111044883728,4.845464968690583e-07,8.455300836204595,60.0,0.375,0.4000000059604645,0.3333333432674408,0.5,0.619719253754023,1.097329775731141,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.00013444973924107656,0.0003918270647748342,100.0,1.0,1.0,1.0,1.0,0.029863939959809068
90,0.00013237116800889515,0.42709258296146796,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,2.160572338752232,72.72727272727273,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929,6.537474845363175e-05,5.653918034050886,54.54545454545454,0.6666666666666667,0.3333333432674408,0.25,0.5,2.2359613485611782e-07,2.2995676757993477,56.25,0.5833333333333333,0.559523805975914,0.5166666582226753,0.6666666567325592,0.002301404788121028,3.382548990009477,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.4273847943430056e-06,2.1271651409183447,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.3149042257524653e-06,2.0491293042557066,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.30032563128666984,5.2879403653497,70.0,0.5416666666666667,0.7000000029802322,0.6666666716337204,0.75,0.0037075599327117954,1.6626043841570357,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.008419172760233795,2.9074402309109497,77.77777777777779,0.55,0.375,0.5,0.30000001192092896,4.881125296813958e-05,5.041939536020432,73.68421052631578,0.7999999999999999,0.7777777910232544,0.8055555621782938,0.7555555701255798,1.0874333265585464e-08,6.27097458200428,50.0,0.65,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.000445129302592376,0.6610647338172918,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,6.85206753668225e-07,0.5040061464841574,90.0,0.75,0.8333333432674408,1.0,0.75,6.006203934140114e-05
91,0.03243758055711498,0.1820802098257084,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.8118281151536748,72.72727272727273,0.65,0.694444477558136,0.75,0.6500000059604645,4.6068431111274e-05,8.354817872239648,45.45454545454545,0.5,0.3333333432674408,0.25,0.5,1.5347358086086516e-06,2.7858636896029316,56.25,0.5833333333333333,0.5512820333242416,0.4821428656578064,0.6666666567325592,0.0004879572381216443,2.493098207381209,75.0,0.75,0.75,0.75,0.75,9.215034562528104e-05,1.936718388754179,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,4.440892098500625e-16,0.915393061987308,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.00037241884979530087,4.824762156498003,70.0,0.7666666666666666,0.7857142686843872,0.75,0.8333333432674408,4.057171139725045e-08,1.2277754117984956,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0014414150405556503,3.4817139790274085,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,2.039428614265459e-05,5.32235692821948,73.68421052631578,0.7486111111111112,0.7023809552192688,0.6666666666666666,0.75,6.578897521991192e-08,5.624812563866576,50.0,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0006396909046053473,0.4470223531338676,90.0,0.75,0.4615384638309479,0.4285714328289032,0.5,2.1079640474777464e-05,0.30537092646104547,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,4.852516341109746e-05
92,0.08707446877036898,0.020025988650787804,100.0,1.0,1.0,1.0,1.0,2.528965709628582,72.72727272727273,0.4,0.694444477558136,0.75,0.6500000059604645,6.105216820452499e-05,9.940068376887645,18.181818181818183,0.15625,0.125,0.125,0.125,4.879368534909047e-07,3.7124089740327544,43.75,0.6,0.3928571343421936,0.4583333432674408,0.36666667461395264,0.0043153765095202525,5.040781571581304,50.0,0.625,0.3333333432674408,0.5,0.25,1.5345023657167331e-06,2.1489006896212115,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,7.751478336314548e-08,2.0056759742957797,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.02557843575866283,4.698188184113918,60.0,0.53125,0.1666666716337204,0.25,0.125,4.4893759050831145e-10,1.2257491106308078,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005467834642843245,3.597599091699699,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00010411995421346781,5.371728237254893,78.94736842105263,0.6444444444444445,0.43636364738146466,0.5,0.3888888855775197,2.8202046764875147e-08,4.43249623190759,60.0,0.40625,0.4000000059604645,0.3333333432674408,0.5,0.45093070288832693,0.07638964594761777,90.0,1.0,0.8333333432674408,0.75,1.0,0.000357977054976884,0.6089139062835629,90.0,0.75,0.9285714328289032,1.0,0.875,1.1452224523602274e-06
93,0.0005386931105662737,1.7678141586273064,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,3.879582415286814,63.63636363636363,0.5416666666666667,0.6785714328289032,0.5416666716337204,1.0,3.402171580167597e-07,9.108593792298613,27.27272727272727,0.1875,0.222222238779068,0.20000000298023224,0.25,0.5447488062051633,3.5381083681240635,56.25,0.6666666666666666,0.6636363565921783,0.5476190596818924,0.9000000059604645,0.00013910385002873006,2.780818482207993,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,2.571047472220069e-07,3.938882265901032,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,5.317870203428659e-06,0.891598669662177,71.42857142857143,0.9,0.5,0.5,0.5,0.02411301800761539,4.292414684694987,70.0,0.625,0.375,0.375,0.375,2.389302088770733e-10,2.295404620595961,71.42857142857143,1.0,0.75,0.6000000238418579,1.0,0.0008143395217729993,3.919671798600909,77.77777777777779,0.625,0.4285714328289032,0.5,0.375,2.7472424357722277e-06,6.749800205595927,68.42105263157895,0.6416666666666667,0.4781144857406616,0.4761904776096344,0.5166666706403097,1.898925461265186e-11,8.702497835402728,60.0,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,8.477889648512413e-06,1.2126539552282967,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,0.0001863877746922713,5.500683645166148e-05,100.0,1.0,1.0,1.0,1.0,0.00024169643688968072
94,4.674415434223754e-05,1.0277274314921188,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.4956428609506025,72.72727272727273,0.8666666666666667,0.8846153914928436,0.8125,1.0,0.0005884137081064846,8.581228250852707,27.27272727272727,0.21875,0.222222238779068,0.20000000298023224,0.25,1.362497318779381e-06,3.3536017074029973,56.25,0.5833333333333333,0.5512820333242416,0.4821428656578064,0.6666666567325592,0.0005298083852596226,2.8792349798341665,75.0,0.75,0.75,0.75,0.75,7.305211306514974e-07,1.7564549438907318,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,2.409702697926332e-07,1.1718262234779215,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,7.219964344500843e-05,3.6450829532175475,80.0,0.8333333333333333,0.7333333492279053,0.75,0.8333333432674408,7.099255040313535e-08,1.312892893930361,71.42857142857143,0.9166666666666666,0.75,0.6000000238418579,1.0,0.0009508786003542236,3.842461370202484,66.66666666666666,0.625,0.375,0.375,0.375,3.549216985001843e-06,5.808738862180409,73.68421052631578,0.6041666666666666,0.5555555621782938,0.5333333412806193,0.5833333333333334,3.473507263657647e-08,7.210352734759637,50.0,0.55,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.005528621091925397,0.7414554749731205,90.0,1.0,0.8333333432674408,0.75,1.0,0.006218838299770016,0.1998986587263666,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,3.8507494271550715e-06
95,0.00022809812437506148,0.4443638450742855,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,2.5141490454884594,72.72727272727273,0.5,0.5,0.5,0.5,7.826854349907378e-06,9.25905043798466,36.36363636363637,0.09375,0.1666666716337204,0.25,0.125,0.01979177647350283,3.4243670994820903,56.25,0.6333333333333333,0.6136363744735718,0.533333346247673,0.7333333492279053,0.0026095306423125713,2.764098970494151,75.0,0.75,0.75,0.75,0.75,1.3721962146560005e-05,1.7414227189192797,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,4.833887565848167e-06,0.8710852330146059,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0008325183476294722,3.120278418336645,80.0,0.8666666666666667,0.75,1.0,0.6666666716337204,2.4823978991895704e-09,1.3563466021886337,85.71428571428571,0.75,0.8571428656578064,0.75,1.0,0.00043112395223768535,3.7422741644656545,66.66666666666666,0.5833333333333333,0.375,0.5,0.30000001192092896,4.059882846969322e-05,6.279939072975011,68.42105263157895,0.8527777777777779,0.6666666865348816,0.8333333333333334,0.6666666666666666,1.303152494392395e-08,6.255307491767203,50.0,0.71875,0.722222238779068,0.7000000029802322,0.75,0.01898815455585709,0.0008173068021903988,100.0,0.75,1.0,1.0,1.0,1.7684143654120895e-05,0.4097699830480092,90.0,0.75,0.9285714328289032,1.0,0.875,5.480552743910767e-06
96,7.1173678695274085e-06,1.3558617955547088,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,2.317457452629443,54.54545454545454,0.7666666666666666,0.7333333492279053,0.6190476417541504,0.9000000059604645,2.7421418879941227e-06,10.613730660914316,9.090909090909092,0.45833333333333337,0.111111119389534,0.0714285746216774,0.25,1.0623328558530097e-07,3.387178313774526,62.5,0.625,0.649350643157959,0.6190476417541504,0.75,9.259237270790586e-05,2.79360119763336,75.0,0.75,0.75,0.75,0.75,4.927075040319756e-07,1.8849703769278132,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.8685074425865236e-05,1.0633559117694702,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.004954708159279185,3.721325009540968,80.0,0.7083333333333333,0.6666666865348816,1.0,0.5,1.4806726499428149e-05,1.7337187773630869,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.0010620625871517774,3.8491789046142446,66.66666666666666,0.5,0.7857142686843872,0.8333333432674408,0.75,2.0804705213031056e-06,6.083296325359203,68.42105263157895,0.7263888888888889,0.6666666865348816,0.7555555701255798,0.6388888955116272,9.325653600294752e-09,7.396248369275284,50.0,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0034836975283214526,0.12975727498906636,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.7939559650506328,0.0019766626613438735,100.0,0.75,0.5,0.5,0.5,1.5073939392822959e-05
97,7.123900588866813e-06,0.8452157737978416,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,2.1754116232558536,72.72727272727273,0.59375,0.7750000059604645,0.875,0.7083333432674408,3.82186612478723e-08,9.383919867458612,36.36363636363637,0.125,0.1428571343421936,0.1666666716337204,0.125,5.1510825027434396e-08,3.9044605356814657,56.25,0.7,0.6136363744735718,0.533333346247673,0.7333333492279053,0.00018862873427233126,3.330789165664362,75.0,0.75,0.75,0.75,0.75,4.992580350905489e-06,0.428126363538707,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.237380379320778e-07,1.2725391667011325,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,1.9235935979762054e-05,3.5868866390853094,80.0,0.5,0.4000000059604645,0.5,0.3333333432674408,2.8860218070841314e-07,1.3530922428451022,85.71428571428571,0.75,0.8571428656578064,0.75,1.0,0.00021742531601822357,3.939095711181746,66.66666666666666,0.5833333333333333,0.375,0.5,0.30000001192092896,1.3530840187044203e-05,7.137596222806904,68.42105263157895,0.6152777777777777,0.4629629850387573,0.4888888994852702,0.46666666865348816,1.4580439786579948e-09,7.516277504064386,50.0,0.8125,0.30000001192092896,0.25,0.375,3.2190413656362814e-05,0.13336967784727025,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,2.240948287686162e-05,0.5883148131114906,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.4137529202547354e-07
98,0.0011123944286937578,0.9175154715106668,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.8017267558221306,81.81818181818183,0.4,0.8444444835186005,0.8333333432674408,0.9000000059604645,7.994246583721199e-08,9.465925035143805,27.27272727272727,0.31666666666666665,0.125,0.1666666716337204,0.10000000149011612,3.702649009770897e-07,3.8405760928225834,56.25,0.6875,0.6333333551883698,0.550000011920929,0.75,1.982797460134789e-05,3.292112598824289,75.0,0.75,0.75,0.75,0.75,7.446820854723988e-07,0.783920377181536,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,1.640122036837312e-09,1.2524186767477201,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,5.1587140729123405e-06,3.285272478864637,80.0,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408,6.626684417349613e-09,1.306044256852625,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00032389081467514117,4.060975302707619,66.66666666666666,0.625,0.375,0.375,0.375,3.986483420204184e-08,7.351031057360633,68.42105263157895,0.625,0.5,0.5,0.5,6.200342701755476e-09,7.729487862910931,50.0,0.71875,0.722222238779068,0.7000000029802322,0.75,8.486213134522883e-05,0.002582242571717151,100.0,1.0,1.0,1.0,1.0,8.623867046944763e-06,0.3104022069845407,90.0,1.0,0.5,0.5,0.5,1.9040579371983018e-07
99,2.8732789399335074e-06,0.9196537286609419,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.7909866955996316,81.81818181818183,0.65,0.8444444835186005,0.8333333432674408,0.9000000059604645,2.839237027752969e-06,9.499338496901471,27.27272727272727,0.25,0.25,0.1666666716337204,0.5,1.2518482608834858e-07,3.7841181327605242,56.25,0.6666666666666666,0.6136363744735718,0.533333346247673,0.7333333492279053,0.00010885485482272074,3.2922358048488696,75.0,0.75,0.75,0.75,0.75,8.122071196257793e-07,0.7542759428105869,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.2263954289022806e-09,1.2316460326535186,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.00011681043200855778,3.308844235094057,80.0,0.8333333333333333,0.75,1.0,0.6666666716337204,2.0323065523341533e-06,1.3104531321135187,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00021337940243582255,4.059339756453585,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,1.7623805737739512e-06,7.321825966212672,68.42105263157895,0.861111111111111,0.6888889074325562,0.6388888955116272,0.8333333333333334,1.164218503056405e-06,7.797523922253584,50.0,0.5833333333333333,0.3333333432674408,0.375,0.30000001192092896,8.425228658706383e-05,0.002237327403793149,100.0,1.0,1.0,1.0,1.0,7.437789249735065e-06,0.2587330453525426,90.0,1.0,0.5,0.5,0.5,5.041840962470327e-08
