,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
59,0.001697688761908105,0.9357767889913676,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,2.3640066238499617,63.63636363636363,0.9,0.7846153974533081,0.6458333432674408,1.0,0.3313919144344563,3.1758710931526317,50.0,0.5,0.5555555820465088,0.5,0.7000000029802322,0.0009837198643960778,1.4717816999500646,68.75,0.7,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.012772569022877841,1.9574436994779003,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.002002016589013595,5.266973219436649,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,0.0010798063204062965,3.7448117693335754,57.14285714285714,0.4,0.0,0.0,0.0,0.012656293917333325,3.049035350549956,50.0,0.5416666666666667,0.20000000298023224,0.1666666716337204,0.25,0.00019616070724483604,2.3233900509473724,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,6.097651909072468e-05,3.8966428658306618,44.44444444444444,0.40625,0.6428571343421936,0.6666666716337204,0.625,8.612023556704793e-05,1.809341218021683,70.0,0.5833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0013657911118114016,2.4684750023021733,60.0,0.7666666666666666,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.00018306896891605182,2.2014306070422447,70.0,0.9166666666666667,0.761904776096344,0.625,1.0,4.3500599272905287e-05
60,0.0009726891406640142,2.3170486065729756,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,0.45851722051852484,90.9090909090909,0.9,0.944444477558136,1.0,0.9000000059604645,0.0001988338138395014,3.5323153832952072,33.33333333333333,0.375,0.1428571343421936,0.1666666716337204,0.125,0.00015198092292489682,1.3129247606850247,75.0,0.7916666666666667,0.6666666716337204,0.625,0.75,0.017768237631784457,2.355910835648445,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.00020416308892297967,4.456034775476941,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00011289637448937785,3.726976644127743,57.14285714285714,0.2,0.0,0.0,0.0,5.205823739441358e-05,4.094819579924628,70.0,0.5,0.5,0.5,0.5,0.0010537948467476972,2.085510894189998,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.0002770334861879614,4.298484634993132,22.22222222222222,0.40625,0.20000000298023224,0.1666666716337204,0.25,0.00011365839566308478,1.7281823918312729,60.0,0.6833333333333333,0.375,0.5,0.30000001192092896,0.022035800398670154,2.6111421229787224,70.0,0.8,0.375,0.5,0.30000001192092896,1.3652876795641155e-05,0.7413982216650148,80.0,0.7166666666666667,0.875,1.0,0.800000011920929,6.47838044108463e-05
61,0.0001620805274590169,1.8163994671651942,62.5,0.6,0.6666666865348816,0.5,1.0,0.6661604583152243,90.9090909090909,0.625,0.9285714328289032,1.0,0.875,2.0377816157311203e-05,3.4947845612024886,41.66666666666667,0.5333333333333333,0.3928571343421936,0.625,0.3333333432674408,5.21962706494902e-05,1.7930200901516533,75.0,0.7857142857142857,0.6785714328289032,0.5952381044626236,0.9285714328289032,0.22326935377128093,2.0337450264319656,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,1.0655078643121582e-05,4.47979920532338,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,0.0005098160070930934,3.8055612117283166,57.14285714285714,0.2,0.0,0.0,0.0,9.951749059606418e-05,3.7385083588207806,60.0,0.06666666666666667,0.3333333432674408,0.25,0.5,7.32903309892661e-05,2.3690258042980483,75.0,0.6875,0.6666666865348816,1.0,0.5,0.0011685346311719749,4.18774346803253,44.44444444444444,0.4375,0.25,0.25,0.25,1.1765544384482935e-05,1.676037836351065,70.0,0.75,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.004208584981104264,2.0043806946405693,60.0,0.4,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0037990410562967493,0.9350846927620239,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,3.576807744726176e-05
62,0.002197176693860318,2.4327099255248896,62.5,0.6,0.6666666865348816,0.5,1.0,2.019171058982732,63.63636363636363,0.9,0.7846153974533081,0.6458333432674408,1.0,0.07085059398567783,3.3067626416897524,58.333333333333336,0.625,0.722222238779068,0.7000000029802322,0.75,0.0009494449035298381,1.6530316448133622,75.0,0.7333333333333334,0.7750000357627869,0.7000000178813934,0.9000000059604645,0.011598480739541187,2.0516011120174706,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.0006007724643301831,4.0929996767806776,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,6.652372255508847e-06,3.7455051986536865,57.14285714285714,0.3,0.0,0.0,0.0,1.848105191950634e-05,3.0838319330031343,50.0,0.2,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0013563620094588556,1.9778667640709466,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.0008712046656857694,4.36034398017644,33.33333333333333,0.3833333333333333,0.27272728085517883,0.25,0.30000001192092896,0.00677625134634416,1.2537053489495082,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.00192709589121311,2.176437089747533,70.0,0.9,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.02285013293760775,0.9380351905620172,80.0,0.7166666666666667,0.7878788113594055,0.9166666567325592,0.75,0.11107062438396609
63,5.7652999482998253e-05,2.0705447843820717,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.5413997181488205,90.9090909090909,0.9,0.944444477558136,1.0,0.9000000059604645,0.004470003090531749,3.4510696859835868,33.33333333333333,0.5,0.1428571343421936,0.1666666716337204,0.125,0.00015523218414079077,1.8844608641310336,75.0,0.7,0.7777778208255768,0.75,0.9000000059604645,0.0019122098529871414,2.066624898001493,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,2.2140355961623924e-05,4.262538766176864,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.2601784651856906e-05,3.682180531349355,57.14285714285714,0.3,0.0,0.0,0.0,0.0001134271358005555,3.6482218115059353,60.0,0.4375,0.1666666716337204,0.25,0.125,4.979340861150706e-05,2.17890334568974,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.00011800218319799247,4.501698815861072,22.22222222222222,0.41666666666666663,0.20000001788139343,0.20000000298023224,0.20000000298023224,1.4857109493987682e-05,1.3225667416068068,60.0,0.875,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.000138937630758963,1.8427747730601702,60.0,0.43333333333333335,0.40000003576278687,0.4000000059604645,0.4000000059604645,3.847767335168497e-05,0.9530515827829005,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,8.987291213086618e-06
64,0.00026602199324495733,2.280554349101042,62.5,0.6,0.6666666865348816,0.5,1.0,0.8937559166033168,54.54545454545454,0.9,0.7333333492279053,0.6190476417541504,0.9000000059604645,1.8612918559643174e-05,3.41125767832008,50.0,0.5,0.5555555820465088,0.5,0.7000000029802322,1.3570185269044495e-05,2.128996357065157,75.0,0.7333333333333334,0.792207807302475,0.7083333432674408,0.9000000059604645,0.003424631553993662,1.9348985045661273,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.000140813113376551,4.271634737115237,57.14285714285714,0.4166666666666667,0.6666666865348816,0.5,1.0,8.300912027575076e-05,4.080572153697686,57.14285714285714,0.3,0.0,0.0,0.0,0.0001989861880627479,3.25528322996166,60.0,0.34375,0.1666666716337204,0.25,0.125,4.324045991051167e-05,2.0926904625646356,75.0,0.625,0.6666666865348816,1.0,0.5,0.00022742833630059035,4.248123539705743,44.44444444444444,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.00021876415594017,1.26693083962305,60.0,0.7916666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00010045353179053136,2.2297974283407807,70.0,0.625,0.8333333432674408,0.800000011920929,0.875,0.00013224006483504664,1.1195050909196869,70.0,0.6785714285714286,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.00010213519579227955
65,5.0008692119093624e-05,1.5054161684308378,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.5981311316257822,90.9090909090909,0.75,0.8333333432674408,1.0,0.75,0.0017668631410809475,3.3780980905063434,50.0,0.5,0.5,0.5,0.5,4.462725505810977e-05,1.6281731101775947,56.25,0.5,0.5227272510528564,0.5416666716337204,0.7142857164144516,0.0005507710974018451,1.9323055913263312,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,9.878196680132348e-05,4.103338028885633,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,1.380857641651006e-05,3.996237290443321,57.14285714285714,0.3,0.0,0.0,0.0,0.0002373859544744962,3.5784071001301427,60.0,0.375,0.20000000298023224,0.5,0.125,2.4026411562473005e-06,2.1309202913827523,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,1.7848008274492415e-05,4.502843146335132,22.22222222222222,0.3833333333333333,0.20000001788139343,0.20000000298023224,0.20000000298023224,1.9906489693251886e-05,1.532527137671422,70.0,0.6166666666666667,0.7500000298023224,0.8571428656578064,0.75,0.00010258893195244867,1.7266368152219314,60.0,0.65625,0.6666666865348816,0.800000011920929,0.625,2.0378360698281228e-05,0.7779980943084019,80.0,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,4.039713322790786e-05
66,2.037333242712263e-05,2.058787687144803,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.9713501727479806,54.54545454545454,0.625,0.7727272510528564,0.7142857164144516,0.875,0.000578314840897228,3.3588565833040214,58.333333333333336,0.7,0.6500000059604645,0.7000000029802322,0.6666666865348816,3.356860432226803e-05,1.7844308220743785,75.0,0.6666666666666666,0.7402597367763519,0.6666666567325592,0.8333333432674408,0.0010037201740024995,1.8950892888980173,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,2.895799943745854e-05,4.071189587735633,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,1.5728363069793776e-05,3.9918094687220393,57.14285714285714,0.4,0.0,0.0,0.0,0.0007302981686947218,3.2693275118984304,60.0,0.6,0.5,0.5,0.5,3.820671535531348e-05,2.0102173216586334,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,2.900460499155039e-05,4.2046977209357985,33.33333333333333,0.3125,0.625,0.625,0.625,0.00014296456984237227,1.3193559411757625,60.0,0.65,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.00016228039954004685,1.992417024238184,60.0,0.9,0.3636363744735718,0.3333333432674408,0.4000000059604645,4.652034865784606e-05,0.8613242639030876,80.0,0.4583333333333333,0.4615384638309479,0.4285714328289032,0.5,1.5166369086339355e-05
67,0.00016581793269784942,1.543287948206307,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.5433473739675443,90.9090909090909,0.9,0.944444477558136,1.0,0.9000000059604645,0.00022668641453468355,3.4274643911187943,50.0,0.5,0.5,0.5,0.5,2.1523215451126284e-05,1.7520772853234114,68.75,0.6875,0.7083333432674408,0.675000011920929,0.75,0.002000267151165156,2.0234538801004898,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,8.963984600351593e-05,4.1582343263710415,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,9.224351053982094e-06,3.9996192893126916,57.14285714285714,0.3,0.0,0.0,0.0,8.558958313025544e-05,3.544776016982638,60.0,0.40625,0.1666666716337204,0.25,0.125,2.1193316251542276e-05,2.1541655577715657,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,3.574122343509518e-06,4.580355723204286,22.22222222222222,0.41666666666666663,0.20000001788139343,0.20000000298023224,0.20000000298023224,8.538917956799537e-06,1.400748761296109,60.0,0.5833333333333333,0.800000011920929,0.800000011920929,0.800000011920929,0.0001329451818095577,1.8495672492922217,60.0,0.6875,0.6666666865348816,0.800000011920929,0.625,1.7281770723016745e-05,0.8246340223053841,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.404209427710725e-06
68,1.917123045598115e-05,2.0094367861002285,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,0.538251877186716,90.9090909090909,0.75,0.8333333432674408,1.0,0.75,1.120326235467348e-05,3.4125712848032297,50.0,0.5,0.3333333432674408,0.30000001192092896,0.375,1.4957420580081234e-05,2.034931638241215,75.0,0.6666666666666666,0.7500000298023224,0.6904762089252472,0.8333333432674408,0.0010268019516704507,2.0396166372815006,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.0001308345584279528,4.071907410608452,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,1.4699326084156702e-06,4.030857756008907,57.14285714285714,0.3,0.0,0.0,0.0,5.568449843465005e-05,3.64065892982315,60.0,0.5,0.25,0.25,0.25,1.7860822532081696e-05,2.188515309162271,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,2.471798126030548e-05,4.5160187467262345,44.44444444444444,0.375,0.6428571343421936,0.6666666716337204,0.625,2.2458961926570205e-05,1.3509424215788062,60.0,0.65,0.6969697177410126,0.8333333432674408,0.6500000059604645,8.723359619563675e-05,1.9759734683456274,60.0,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,3.433288213668217e-05,0.8205337966541508,80.0,0.4583333333333333,0.4615384638309479,0.4285714328289032,0.5,4.646132873722768e-05
69,2.1240399331357583e-05,1.9004661122697637,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,0.5409910175540479,90.9090909090909,0.9166666666666667,0.9545454680919647,1.0,0.9166666567325592,6.390086898616156e-05,3.4386702311059536,50.0,0.5,0.3333333432674408,0.375,0.30000001192092896,2.8257122636807506e-05,2.010461601007281,75.0,0.5416666666666666,0.7846153676509857,0.6904762089252472,0.9166666567325592,0.0007809255514816293,2.0678445234439597,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,4.8216944774242435e-05,4.097668920595242,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,9.647095758719395e-07,4.036041001181472,57.14285714285714,0.3,0.0,0.0,0.0,2.160095227070771e-05,3.617168832027107,60.0,0.2916666666666667,0.3333333432674408,0.5,0.25,8.579903127251578e-06,2.2062305572566645,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,7.721507917512931e-05,4.570986172815099,44.44444444444444,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,6.028439737729532e-05,1.3492391924382618,60.0,0.5833333333333333,0.800000011920929,0.800000011920929,0.800000011920929,8.985041536526034e-05,1.956874773627242,60.0,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,3.410820744963666e-05,0.8313710549371404,80.0,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,1.0765207744345248e-05
70,6.390268879198878e-05,2.102210530938029,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,0.5401328337741732,90.9090909090909,0.9,0.944444477558136,1.0,0.9000000059604645,0.00050678743054429,3.4630768752090937,50.0,0.5,0.5428571403026581,0.5000000149011612,0.625,0.00030707795569300314,2.116254436645302,75.0,0.6666666666666667,0.75,0.6666666567325592,0.9166666567325592,0.0002369580481262147,2.0994154428080063,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,3.719640874879172e-05,4.09906270046043,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,9.612458039556469e-06,4.070466610798569,57.14285714285714,0.2,0.0,0.0,0.0,3.204452655668552e-05,3.639437768286416,60.0,0.6333333333333333,0.20000000298023224,0.25,0.1666666716337204,3.9005970385137314e-06,2.2224080726206785,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,2.139655860871828e-05,4.535378058493123,44.44444444444444,0.4375,0.25,0.25,0.25,6.862871082143475e-05,1.3430760968607494,60.0,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.00011303005183944628,1.9616777516337383,60.0,0.9,0.6666666865348816,0.625,0.800000011920929,2.0803322403731158e-05,0.8367601498427503,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,4.902627653514442e-05
71,1.562502473249544e-05,1.904855223987039,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.5530679717668158,90.9090909090909,0.75,0.9000000059604645,1.0,0.8333333432674408,1.6991737397281715e-05,3.491049636236679,50.0,0.5,0.5,0.5,0.5,5.541727284699029e-05,2.1254392244412705,75.0,0.6875,0.7777778208255768,0.7000000178813934,0.875,0.000515187377506371,2.0437294512239905,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,3.1441363894589286e-05,4.127019290690225,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,5.277889693831221e-06,4.064445590295501,57.14285714285714,0.2,0.0,0.0,0.0,3.994801301283689e-05,3.4811661596836876,60.0,0.4375,0.1666666716337204,0.25,0.125,1.597554244638075e-06,2.182959216246469,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,3.173893511861802e-05,4.732277576161734,44.44444444444444,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,0.00016837560653145363,1.3135674840926694,60.0,0.65,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.00010277253320375534,1.9945574810438989,60.0,0.9,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.61918837336196e-05,0.8646544227535828,80.0,0.4166666666666667,0.7878788113594055,0.75,0.9166666567325592,7.4795226719765925e-06
72,1.0979053466786074e-05,1.8499673867563253,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.5467899677779579,90.9090909090909,0.75,0.9000000059604645,1.0,0.8333333432674408,0.00025202833835908896,3.531560872119302,50.0,0.5,0.5,0.5000000149011612,0.7000000029802322,2.3914025737068562e-05,2.0881820954923827,75.0,0.6666666666666666,0.7750000357627869,0.7000000178813934,0.9000000059604645,0.00037975277827091225,2.0750090434369164,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,7.372624360149955e-06,4.142843030254281,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,1.4156133945766591e-06,4.057422028116179,57.14285714285714,0.2,0.0,0.0,0.0,2.623784452802346e-05,3.516276685852327,60.0,0.6333333333333333,0.20000000298023224,0.25,0.1666666716337204,1.0904264650608615e-05,2.180701178225872,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,1.9233050058702013e-05,4.746792181564352,22.22222222222222,0.4375,0.20000000298023224,0.1666666716337204,0.25,1.2356096031541915e-05,1.3326035280320594,60.0,0.6166666666666667,0.800000011920929,0.800000011920929,0.800000011920929,6.226534470519973e-05,1.9427732929772634,60.0,0.59375,0.75,0.75,0.75,2.9933829511894246e-06,0.8457219298441968,80.0,0.6833333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,4.172590225462971e-06
73,3.268192377692364e-05,1.7632424322600542,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.5535848341598407,90.9090909090909,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,0.00015851168754821906,3.5538064300612255,50.0,0.7,0.5,0.7000000029802322,0.5000000149011612,2.1055001646840136e-05,2.05383930380784,75.0,0.6333333333333333,0.7402597367763519,0.6666666567325592,0.8333333432674408,9.413387705483021e-05,2.081751077226773,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,2.2981401036037182e-05,4.147321427188438,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,6.967901461751288e-06,4.049745934799574,57.14285714285714,0.2,0.0,0.0,0.0,2.7015656756531027e-05,3.4934501875365442,60.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204,9.135007470677402e-06,2.180794969212073,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,4.6759075324803196e-05,4.788895806377824,33.33333333333333,0.3833333333333333,0.20000001788139343,0.20000000298023224,0.20000000298023224,4.062939476409802e-05,1.3304039055526746,60.0,0.65,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.00010171968400108351,1.9514489898242133,60.0,0.6875,0.6666666865348816,0.800000011920929,0.625,4.3043406284323283e-05,0.8527586723089264,80.0,0.7166666666666667,0.7878788113594055,0.9166666567325592,0.75,4.775443524327163e-06
74,5.9061931263697676e-05,1.7684012169561576,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.5496670163414579,90.9090909090909,0.9166666666666667,0.9545454680919647,1.0,0.9166666567325592,0.00012092487441726365,3.5775313413315097,50.0,0.7,0.5428571403026581,0.625,0.5000000149011612,1.4044033603807284e-05,2.0569230044198834,75.0,0.6875,0.7750000059604645,0.7083333432674408,0.875,0.000400318557196662,2.10269356247359,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,2.153043938423399e-05,4.15585277830522,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,5.55164862479728e-06,4.052438957682939,57.14285714285714,0.2,0.0,0.0,0.0,0.00013502451625317606,3.510520476851531,60.0,0.5,0.25,0.25,0.25,9.946006340651328e-06,2.174877967061448,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,3.30713145385171e-05,4.819073361906899,22.22222222222222,0.4375,0.20000000298023224,0.1666666716337204,0.25,6.764361570597758e-05,1.3450449581176938,60.0,0.4166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.00012636732381503287,1.9199729493000959,60.0,0.43333333333333335,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.9323837155200838e-05,0.854844185807338,80.0,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,8.10727483759526e-06
75,1.7753156020990355e-05,1.7582633270611587,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.5503674969079261,90.9090909090909,0.9,0.944444477558136,1.0,0.9000000059604645,0.00014767912283194875,3.59872060645996,50.0,0.5,0.5,0.5000000149011612,0.7000000029802322,0.00018402231864861142,2.0654463608092812,75.0,0.7916666666666667,0.6666666716337204,0.625,0.75,0.000777126099555708,2.1051536986759114,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,9.117326349128003e-05,4.17939604063219,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,2.6497797065237818e-06,4.0441644876209555,57.14285714285714,0.2,0.0,0.0,0.0,8.873948811699293e-06,3.505096211263539,60.0,0.3333333333333333,0.3333333432674408,0.5,0.25,1.342920997390317e-05,2.167716069196593,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,2.859352461870168e-05,4.808313776219036,22.22222222222222,0.3833333333333333,0.20000001788139343,0.20000000298023224,0.20000000298023224,3.0896738807547316e-05,1.3502269613659834,60.0,0.6071428571428572,0.38461536169052124,0.4166666567325592,0.3571428656578064,8.285675590518214e-05,1.8974039938960832,60.0,0.65625,0.6666666865348816,0.800000011920929,0.625,5.440459897957455e-05,0.8613728159707337,80.0,0.6833333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,7.324273897060359e-06
76,5.108351848389517e-05,1.758566984601142,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.5561768571297022,90.9090909090909,0.9166666666666667,0.9545454680919647,1.0,0.9166666567325592,1.3562232353991851e-05,3.6156276427388483,50.0,0.625,0.5555555820465088,0.7000000029802322,0.5,2.2486413374165953e-05,2.0862124205975676,75.0,0.7,0.7750000357627869,0.7000000178813934,0.9000000059604645,8.712562414409741e-05,2.110974610889512,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,6.655140247531129e-05,4.176321790090736,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,7.304566617397686e-07,4.048180083356842,57.14285714285714,0.2,0.0,0.0,0.0,7.130352184017442e-06,3.513539056761112,60.0,0.13333333333333333,0.20000000298023224,0.25,0.1666666716337204,7.849031090295325e-06,2.1913880172465685,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,2.7890571614350816e-05,4.87800918378189,22.22222222222222,0.375,0.611111119389534,0.6000000014901161,0.625,2.0623080030284316e-06,1.3393779577328933,60.0,0.7916666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,7.978307655661793e-05,1.9284525755251871,60.0,0.9,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.2140504320467351e-05,0.866848387793768,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,5.372379018028577e-06
77,1.4838247945816926e-05,1.8219060690178432,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.55460923564357,90.9090909090909,0.9,0.944444477558136,1.0,0.9000000059604645,1.6908920895327735e-05,3.6124435955805168,50.0,0.5,0.3333333432674408,0.30000001192092896,0.375,1.5053711075711743e-05,2.135397309901723,75.0,0.6333333333333333,0.7402597367763519,0.6666666567325592,0.8333333432674408,9.871912786964317e-05,2.1082614003833573,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,5.446228855130412e-05,4.170868080538047,28.57142857142857,0.4166666666666667,0.2857142686843872,0.25,0.3333333432674408,4.311775758999485e-06,4.064502054511183,57.14285714285714,0.2,0.0,0.0,0.0,2.005420110802465e-05,3.5340615966035016,60.0,0.5333333333333333,0.5,0.5,0.5,7.877699313999382e-06,2.2032163893341874,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,1.619109668398207e-05,4.902667841108276,44.44444444444444,0.4375,0.25,0.25,0.25,4.415623223820918e-06,1.34103121855553,60.0,0.6071428571428572,0.38461536169052124,0.4166666567325592,0.3571428656578064,9.872067624561184e-05,1.9336636540327383,60.0,0.625,0.3636363744735718,0.4000000059604645,0.3333333432674408,1.758044506801473e-05,0.8662160758373508,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,1.0100400308788245e-05
