,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,7.915516294737933,62.02210332158935,0.0,0.0,0.0,0.0,0.0,3.653116812564046,0.0,0.0,0.0,0.0,0.0,0.10024617917604794,2.752274021548293,0.0,0.0,0.0,0.0,0.0,4.102230549341404,4.6695413245036175,0.0,0.0,0.0,0.0,0.0,0.6171439887939981,6.997500501500578,0.0,0.0,0.0,0.0,0.0,6.424516351106395,99.0048057903494,0.0,0.0,0.0,0.0,0.0,42.179998089800804,30.875353872569,0.0,0.0,0.0,0.0,0.0,6.521072510629814,77.8897977321879,0.0,0.0,0.0,0.0,0.0,29.953361330895085,60.831008090228266,0.0,0.0,0.0,0.0,0.0,0.00278101533232668,38.85102281445274,0.0,0.0,0.0,0.0,0.0,1.3592015931787085,43.78679765850555,0.0,0.0,0.0,0.0,0.0,17.91724566885159,18.88899250150239,0.0,0.0,0.0,0.0,0.0,2.9064812774533055,3.5980263990928147,0.0,0.0,0.0,0.0,0.0,5.60142410564681,57.5402133553965,0.0,0.0,0.0,0.0,0.0,92.28036318073767,107.92924000933287,0.0,0.0,0.0,0.0,0.0,12.112427175881034,83.49021051390059,0.0,0.0,0.0,0.0,0.0,1.9418824392321528,38.1145689130827,0.0,0.0,0.0,0.0,0.0,2.2225173265798555
83,1.9353526677662845,76.91202324223292,0.0,0.0,0.0,0.0,0.0,2.8843096446203487,0.0,0.0,0.0,0.0,0.0,0.6133108710294353,3.435254442871198,0.0,0.0,0.0,0.0,0.0,2.063261892350961,10.00123704811313,0.0,0.0,0.0,0.0,0.0,16.814753031728692,6.163769455255666,0.0,0.0,0.0,0.0,0.0,5.593961645581019,68.51588120141466,0.0,0.0,0.0,0.0,0.0,28.88305978149119,22.593047979043313,0.0,0.0,0.0,0.0,0.0,6.303093507854127,68.82941926069296,0.0,0.0,0.0,0.0,0.0,51.74092443797955,68.8855700097942,0.0,0.0,0.0,0.0,0.0,0.8218100497672898,46.20519409298949,0.0,0.0,0.0,0.0,0.0,15.904865166481015,26.076706815981982,0.0,0.0,0.0,0.0,0.0,1.8545915352610176,33.690564142397086,0.0,0.0,0.0,0.0,0.0,23.031776033824627,8.082347672482646,0.0,0.0,0.0,0.0,0.0,25.316806304893742,50.126195964353045,0.0,0.0,0.0,0.0,0.0,76.33484833261596,123.15896097909331,0.0,0.0,0.0,0.0,0.0,81.59427181800551,64.95444262457417,0.0,0.0,0.0,0.0,0.0,10.927438041315643,66.92661239342549,0.0,0.0,0.0,0.0,0.0,3.749693630615879
84,7.007924576077262,81.15013245664534,0.0,0.0,0.0,0.0,0.0,3.0570874986184573,0.0,0.0,0.0,0.0,0.0,3.956676534582113,3.5088508100890126,0.0,0.0,0.0,0.0,0.0,1.3511553736945499,4.736507424324047,0.0,0.0,0.0,0.0,0.0,0.35723407599236273,2.329563528762085,0.0,0.0,0.0,0.0,0.0,0.05815654976811169,76.46587718689479,0.0,0.0,0.0,0.0,0.0,6.54708812449337,18.29583374037669,0.0,0.0,0.0,0.0,0.0,3.5723999115327083,75.69223619639695,0.0,0.0,0.0,0.0,0.0,12.114190621661253,59.32988434206627,0.0,0.0,0.0,0.0,0.0,0.15440185369988263,47.54149463162877,0.0,0.0,0.0,0.0,0.0,3.9825474185321674,33.33041490789008,0.0,0.0,0.0,0.0,0.0,1.4459501632016323,44.78383305871798,0.0,0.0,0.0,0.0,0.0,17.056469603950866,6.078817804454311,0.0,0.0,0.0,0.0,0.0,2.5769904229666243,51.78907848242523,0.0,0.0,0.0,0.0,0.0,39.08210198368571,95.32980584247505,0.0,0.0,0.0,0.0,0.0,7.066625330255824,40.73344640810218,0.0,0.0,0.0,0.0,0.0,86.18166480394643,40.878759023918725,0.0,0.0,0.0,0.0,0.0,2.4549190796006157
85,54.09922739659866,75.72666775644176,0.0,0.0,0.0,0.0,0.0,4.137908368974038,0.0,0.0,0.0,0.0,0.0,0.5479511502894928,4.871575421433952,0.0,0.0,0.0,0.0,0.0,0.7775225260131268,5.492759364163313,0.0,0.0,0.0,0.0,0.0,5.979349352448653,2.4588973606821143,0.0,0.0,0.0,0.0,0.0,0.5399778023751369,102.16455535047558,0.0,0.0,0.0,0.0,0.0,1.6113111171612988,26.020551991836328,0.0,0.0,0.0,0.0,0.0,1.4731844208304068,73.58445047442042,0.0,0.0,0.0,0.0,0.0,46.43754027830438,77.81024151591197,0.0,0.0,0.0,0.0,0.0,1.4217997110564353,41.80619708522294,0.0,0.0,0.0,0.0,0.0,5.004135984846165,26.159061915122326,0.0,0.0,0.0,0.0,0.0,4.7970286585809285,19.139401129846167,0.0,0.0,0.0,0.0,0.0,26.328609713342978,7.633668456100015,0.0,0.0,0.0,0.0,0.0,0.5828980900039693,55.25078186982132,0.0,0.0,0.0,0.0,0.0,29.236485461612745,91.22017520676124,0.0,0.0,0.0,0.0,0.0,3.9382552533093795,73.3941071954043,0.0,0.0,0.0,0.0,0.0,4.974531478348941,34.705609399858155,0.0,0.0,0.0,0.0,0.0,2.079637833401966
86,0.1608741557112742,127.19858071781141,0.0,0.0,0.0,0.0,0.0,3.039420172098072,0.0,0.0,0.0,0.0,0.0,0.8859090634948993,2.915039766863337,0.0,0.0,0.0,0.0,0.0,6.852109390714799,4.741331375535287,0.0,0.0,0.0,0.0,0.0,1.1434763297557822,2.1693989655369657,0.0,0.0,0.0,0.0,0.0,0.8796146550900611,67.14074483959061,0.0,0.0,0.0,0.0,0.0,1.3623578524934448,27.34787322522321,0.0,0.0,0.0,0.0,0.0,20.81630331560458,71.91795218821918,0.0,0.0,0.0,0.0,0.0,25.573023784121343,66.57007688363225,0.0,0.0,0.0,0.0,0.0,0.3567023048880156,42.20905807569591,0.0,0.0,0.0,0.0,0.0,0.14909819864846713,40.16611642590802,0.0,0.0,0.0,0.0,0.0,9.84771593084677,19.670322980486837,0.0,0.0,0.0,0.0,0.0,9.581947875816264,6.6050807880228,0.0,0.0,0.0,0.0,0.0,24.26150007293263,56.77318658093976,0.0,0.0,0.0,0.0,0.0,3.635716815349936,200.86563760654775,0.0,0.0,0.0,0.0,0.0,4.449928765384619,105.99581875150739,0.0,0.0,0.0,0.0,0.0,12.531362292329696,64.60173849950135,0.0,0.0,0.0,0.0,0.0,20.39551943642265
87,1.0230808911590725,70.14006623017332,0.0,0.0,0.0,0.0,0.0,3.213782048438256,0.0,0.0,0.0,0.0,0.0,4.416149293502548,3.850203590558284,0.0,0.0,0.0,0.0,0.0,0.5984767101445498,8.290089815148283,0.0,0.0,0.0,0.0,0.0,1.2375964210484331,3.421058448734887,0.0,0.0,0.0,0.0,0.0,0.1172296687320286,52.09522452222607,0.0,0.0,0.0,0.0,0.0,1.4076697901205293,28.17991497918952,0.0,0.0,0.0,0.0,0.0,1.3007959952116244,68.60622961502088,0.0,0.0,0.0,0.0,0.0,1.4000184798907465,67.05377296639502,0.0,0.0,0.0,0.0,0.0,5.004159250242615,57.1837506709218,0.0,0.0,0.0,0.0,0.0,16.00043709977462,27.19092865200996,0.0,0.0,0.0,0.0,0.0,31.338170033674597,29.238633636353708,0.0,0.0,0.0,0.0,0.0,2.3689098072083254,11.631902015359813,0.0,0.0,0.0,0.0,0.0,0.45192058562168863,56.893244945565776,0.0,0.0,0.0,0.0,0.0,21.86518024688937,124.20979821253623,0.0,0.0,0.0,0.0,0.0,1.9986299897336035,91.3742208012259,0.0,0.0,0.0,0.0,0.0,0.6500778209404124,44.89660311320464,0.0,0.0,0.0,0.0,0.0,3.146169306465991
88,3.993425469407721,82.46244068667258,0.0,0.0,0.0,0.0,0.0,4.041727174970219,0.0,0.0,0.0,0.0,0.0,0.2084154089646919,3.1839510583087733,0.0,0.0,0.0,0.0,0.0,5.411162453692276,6.480765800972045,0.0,0.0,0.0,0.0,0.0,1.4032480734022281,1.6354028337830098,0.0,0.0,0.0,0.0,0.0,0.6821999153211911,63.54232671960892,0.0,0.0,0.0,0.0,0.0,3.8262760890439287,23.26211111403813,0.0,0.0,0.0,0.0,0.0,0.25060914531009715,60.40837586904773,0.0,0.0,0.0,0.0,0.0,37.22404220563876,77.66154151179705,0.0,0.0,0.0,0.0,0.0,4.55356589732951,61.107256061065655,0.0,0.0,0.0,0.0,0.0,3.0511538979855106,30.95514065265901,0.0,0.0,0.0,0.0,0.0,4.25030867237305,23.933453969215154,0.0,0.0,0.0,0.0,0.0,1.238152823857516,5.738054514699131,0.0,0.0,0.0,0.0,0.0,0.3468438176646435,58.43584231191557,0.0,0.0,0.0,0.0,0.0,5.710758740123794,97.00096592035955,0.0,0.0,0.0,0.0,0.0,3.7869682262093036,54.07535654709991,0.0,0.0,0.0,0.0,0.0,13.274223206390126,32.712397809084834,0.0,0.0,0.0,0.0,0.0,1.1346400457965853
89,0.078657691693899,76.20883838146727,0.0,0.0,0.0,0.0,0.0,2.7794750816770604,0.0,0.0,0.0,0.0,0.0,0.3467660963166179,3.080724803475181,0.0,0.0,0.0,0.0,0.0,0.09525578401903204,7.755125770241459,0.0,0.0,0.0,0.0,0.0,4.954358469690924,5.9357713165674415,0.0,0.0,0.0,0.0,0.0,0.32571140868029,56.19068316199758,0.0,0.0,0.0,0.0,0.0,25.127723985375688,25.341536228928028,0.0,0.0,0.0,0.0,0.0,1.7496108352696609,59.70413463055564,0.0,0.0,0.0,0.0,0.0,0.007467670301386221,65.37655790653407,0.0,0.0,0.0,0.0,0.0,2.5886431582866467,48.51063277200956,0.0,0.0,0.0,0.0,0.0,1.945555865302302,26.41620948799759,0.0,0.0,0.0,0.0,0.0,12.542474108994341,25.65671180123484,0.0,0.0,0.0,0.0,0.0,6.9504190454713966,6.645011024382,0.0,0.0,0.0,0.0,0.0,1.6430590770023243,76.10031751217795,0.0,0.0,0.0,0.0,0.0,0.21311348560157783,92.86321933442142,0.0,0.0,0.0,0.0,0.0,38.736679877653785,59.555090441093625,0.0,0.0,0.0,0.0,0.0,10.45270392599601,31.477706514829336,0.0,0.0,0.0,0.0,0.0,14.896749810969242
90,14.226086118907137,70.97746791454159,0.0,0.0,0.0,0.0,0.0,5.798388260591103,0.0,0.0,0.0,0.0,0.0,7.171238285155876,2.494170394131808,0.0,0.0,0.0,0.0,0.0,0.6816542305565442,24.195920697976348,0.0,0.0,0.0,0.0,0.0,6.497978430215707,13.065576319973879,0.0,0.0,0.0,0.0,0.0,1.4637700193143264,91.85608215063456,0.0,0.0,0.0,0.0,0.0,47.506312094809935,22.821993969466966,0.0,0.0,0.0,0.0,0.0,5.5204015995953295,60.59358380159749,0.0,0.0,0.0,0.0,0.0,2.1401640959334034,65.82738279883728,0.0,0.0,0.0,0.0,0.0,39.736085730710904,100.7237115632181,0.0,0.0,0.0,0.0,0.0,22.968236256664127,29.52248236775568,0.0,0.0,0.0,0.0,0.0,15.138866474363471,29.029087496393455,0.0,0.0,0.0,0.0,0.0,4.7233518258247456,6.527013376945141,0.0,0.0,0.0,0.0,0.0,1.6830460149984676,50.47245843722516,0.0,0.0,0.0,0.0,0.0,17.078965514139487,111.11120369409848,0.0,0.0,0.0,0.0,0.0,64.98905931812713,56.27569748319563,0.0,0.0,0.0,0.0,0.0,7.364904595562017,38.56635981333998,0.0,0.0,0.0,0.0,0.0,0.5306852037500694
91,11.641355286629986,66.15513461385486,0.0,0.0,0.0,0.0,0.0,2.4439237208552305,0.0,0.0,0.0,0.0,0.0,3.005522819504016,9.338648632505908,0.0,0.0,0.0,0.0,0.0,0.08731016106042314,5.156090344752957,0.0,0.0,0.0,0.0,0.0,0.27961092753950473,2.7659318169911726,0.0,0.0,0.0,0.0,0.0,0.7533779489833724,128.7551668430542,0.0,0.0,0.0,0.0,0.0,45.9438525016622,24.137464196389185,0.0,0.0,0.0,0.0,0.0,5.959541986283893,97.41086218733285,0.0,0.0,0.0,0.0,0.0,80.69268295811624,119.75248284023996,0.0,0.0,0.0,0.0,0.0,54.3824337409801,36.812260895926606,0.0,0.0,0.0,0.0,0.0,0.564089826199293,45.23602713907381,0.0,0.0,0.0,0.0,0.0,2.195527377134167,23.35668615323874,0.0,0.0,0.0,0.0,0.0,4.491743045426231,12.225195347233834,0.0,0.0,0.0,0.0,0.0,2.4241447138669456,72.8333624181749,0.0,0.0,0.0,0.0,0.0,1.1948404905786576,119.58053334563176,0.0,0.0,0.0,0.0,0.0,10.921660194760921,66.44032187550098,0.0,0.0,0.0,0.0,0.0,9.816174429509427,40.47849064408768,0.0,0.0,0.0,0.0,0.0,5.202152375764269
92,25.41000327919604,124.26012639417465,0.0,0.0,0.0,0.0,0.0,5.254806468254192,0.0,0.0,0.0,0.0,0.0,0.15446781596839457,7.291353893976549,0.0,0.0,0.0,0.0,0.0,1.6731834733561315,4.236261033445257,0.0,0.0,0.0,0.0,0.0,3.745860000300652,0.5143488713212978,0.0,0.0,0.0,0.0,0.0,0.36519017030834355,53.23269072417486,0.0,0.0,0.0,0.0,0.0,8.341412103359225,18.49243341412076,0.0,0.0,0.0,0.0,0.0,0.8520939197523749,102.29473362474776,0.0,0.0,0.0,0.0,0.0,34.01018535683657,62.242911603100744,0.0,0.0,0.0,0.0,0.0,0.32232343035365435,57.35051508478995,0.0,0.0,0.0,0.0,0.0,4.54364148588486,53.96328725885359,0.0,0.0,0.0,0.0,0.0,142.74680415632716,28.455039279856514,0.0,0.0,0.0,0.0,0.0,2.280910533678603,12.955930125535511,0.0,0.0,0.0,0.0,0.0,0.8018207044167824,208.98547576922215,0.0,0.0,0.0,0.0,0.0,0.6693186465634051,125.61602314296769,0.0,0.0,0.0,0.0,0.0,6.6747014251180765,107.51236569078837,0.0,0.0,0.0,0.0,0.0,4.083399865099459,44.59006002332984,0.0,0.0,0.0,0.0,0.0,0.9696210527742846
93,8.670125668199915,93.5297335237205,0.0,0.0,0.0,0.0,0.0,2.2130747729750193,0.0,0.0,0.0,0.0,0.0,5.104585003425211,3.854361808729705,0.0,0.0,0.0,0.0,0.0,0.6625257518605052,8.251484235340154,0.0,0.0,0.0,0.0,0.0,0.9075732346928156,1.8738534131282392,0.0,0.0,0.0,0.0,0.0,0.15757899571242434,56.01493295285613,0.0,0.0,0.0,0.0,0.0,0.7768498379318741,27.627738078229363,0.0,0.0,0.0,0.0,0.0,6.381235987997563,87.46058360234379,0.0,0.0,0.0,0.0,0.0,10.072570651560591,87.73479329571781,0.0,0.0,0.0,0.0,0.0,0.07593910077636148,52.637096034375325,0.0,0.0,0.0,0.0,0.0,0.9378251883870408,37.218093237026125,0.0,0.0,0.0,0.0,0.0,21.167959840939886,23.297694122790034,0.0,0.0,0.0,0.0,0.0,11.967418990262873,7.04566895760154,0.0,0.0,0.0,0.0,0.0,3.412215164078552,52.865771672118385,0.0,0.0,0.0,0.0,0.0,20.319423228226217,139.40649019807944,0.0,0.0,0.0,0.0,0.0,5.808522178999944,63.27222487017931,0.0,0.0,0.0,0.0,0.0,6.1200757471999765,32.26092006793137,0.0,0.0,0.0,0.0,0.0,30.092314094885616
94,23.861774738074843,121.84607367620325,0.0,0.0,0.0,0.0,0.0,1.9506847864992665,0.0,0.0,0.0,0.0,0.0,0.7240647303230453,2.427168256547858,0.0,0.0,0.0,0.0,0.0,0.4854900334594269,8.353433826974308,0.0,0.0,0.0,0.0,0.0,0.4245160115256923,0.6299471361013496,0.0,0.0,0.0,0.0,0.0,0.3290753222190118,48.581761491293236,0.0,0.0,0.0,0.0,0.0,41.644090712835705,18.73125920025214,0.0,0.0,0.0,0.0,0.0,0.19892054149189997,69.89048004107171,0.0,0.0,0.0,0.0,0.0,26.08297432416696,64.75619260784002,0.0,0.0,0.0,0.0,0.0,21.248598820424306,47.30059983133246,0.0,0.0,0.0,0.0,0.0,0.49412270901351024,34.45103477514141,0.0,0.0,0.0,0.0,0.0,23.815655975874428,18.638579383447198,0.0,0.0,0.0,0.0,0.0,6.589471573031315,14.072849959259969,0.0,0.0,0.0,0.0,0.0,24.311913793141496,96.47721078811485,0.0,0.0,0.0,0.0,0.0,24.565134911058152,101.41967769942207,0.0,0.0,0.0,0.0,0.0,0.534505297413996,56.17801439308628,0.0,0.0,0.0,0.0,0.0,5.087841894969007,51.07815207967399,0.0,0.0,0.0,0.0,0.0,4.425552887996364
95,32.06154925721387,128.88023779480045,0.0,0.0,0.0,0.0,0.0,2.6334238469262172,0.0,0.0,0.0,0.0,0.0,0.577395684334381,2.9055667520620285,0.0,0.0,0.0,0.0,0.0,8.610313060258653,4.631029552812044,0.0,0.0,0.0,0.0,0.0,0.05012922364662934,0.7305984620056444,0.0,0.0,0.0,0.0,0.0,1.861894278848703,58.178210021916925,0.0,0.0,0.0,0.0,0.0,16.118366866248685,23.225720380086045,0.0,0.0,0.0,0.0,0.0,0.4036737498704956,102.04335906901633,0.0,0.0,0.0,0.0,0.0,26.03650876121105,87.16146360929825,0.0,0.0,0.0,0.0,0.0,74.19012275225158,54.57713884367321,0.0,0.0,0.0,0.0,0.0,0.6507043429065797,50.02700229148217,0.0,0.0,0.0,0.0,0.0,19.547694697670813,24.915786656280794,0.0,0.0,0.0,0.0,0.0,2.3983148474389875,13.80720743798671,0.0,0.0,0.0,0.0,0.0,4.283719788360511,102.25689132838816,0.0,0.0,0.0,0.0,0.0,11.11947862133214,121.51797190738412,0.0,0.0,0.0,0.0,0.0,6.654482958028046,101.21073962361744,0.0,0.0,0.0,0.0,0.0,27.75742400109918,53.13486254689963,0.0,0.0,0.0,0.0,0.0,0.32793463287480423
96,9.55463734267637,82.71085496813456,0.0,0.0,0.0,0.0,0.0,10.526896933508107,0.0,0.0,0.0,0.0,0.0,0.3743905723312595,2.748376287882379,0.0,0.0,0.0,0.0,0.0,8.053616832047553,5.639285271794381,0.0,0.0,0.0,0.0,0.0,3.460691884889654,0.6079077891778072,0.0,0.0,0.0,0.0,0.0,1.5040533436330097,62.63504208666761,0.0,0.0,0.0,0.0,0.0,10.805424864205998,33.11539860729371,0.0,0.0,0.0,0.0,0.0,12.16485618911906,60.96113690914683,0.0,0.0,0.0,0.0,0.0,55.096009658000774,78.89905914363051,0.0,0.0,0.0,0.0,0.0,2.81064929199318,38.96163251563426,0.0,0.0,0.0,0.0,0.0,9.926807473415128,42.956804337985076,0.0,0.0,0.0,0.0,0.0,1.6555175673647125,29.95880605211666,0.0,0.0,0.0,0.0,0.0,2.6861168479490667,7.155242393073279,0.0,0.0,0.0,0.0,0.0,0.91016970887443,85.48313102526932,0.0,0.0,0.0,0.0,0.0,0.8235901257330273,115.25247109882051,0.0,0.0,0.0,0.0,0.0,7.513223573771799,60.86145577596034,0.0,0.0,0.0,0.0,0.0,4.673074980009594,48.29973971857364,0.0,0.0,0.0,0.0,0.0,1.2815209676170676
97,8.337307939035938,64.32062665316161,0.0,0.0,0.0,0.0,0.0,2.4258489530252927,0.0,0.0,0.0,0.0,0.0,0.5184005668724762,3.4937519037681697,0.0,0.0,0.0,0.0,0.0,4.904383868070343,8.949152010673481,0.0,0.0,0.0,0.0,0.0,1.764061905894201,0.8248857037259059,0.0,0.0,0.0,0.0,0.0,2.791639709462423,165.86808356799338,0.0,0.0,0.0,0.0,0.0,36.70804101323059,22.824689854613254,0.0,0.0,0.0,0.0,0.0,2.08600978407694,124.69440158050007,0.0,0.0,0.0,0.0,0.0,0.9541832143034509,127.77149941199433,0.0,0.0,0.0,0.0,0.0,0.01564365117884572,51.20068017819661,0.0,0.0,0.0,0.0,0.0,6.682221233552742,93.94395769449606,0.0,0.0,0.0,0.0,0.0,12.484437593942422,44.24093652792876,0.0,0.0,0.0,0.0,0.0,0.5072564442307707,6.0382953715336924,0.0,0.0,0.0,0.0,0.0,1.741853084728427,49.15255765773581,0.0,0.0,0.0,0.0,0.0,5.310501049514907,135.5628362272348,0.0,0.0,0.0,0.0,0.0,12.978273072740297,76.9154410447923,0.0,0.0,0.0,0.0,0.0,2.0404033927777947,33.565406194919156,0.0,0.0,0.0,0.0,0.0,1.7224426394999963
98,6.77739766717554,108.34549152372155,0.0,0.0,0.0,0.0,0.0,2.549886813525138,0.0,0.0,0.0,0.0,0.0,0.08509799693269332,4.014717747787219,0.0,0.0,0.0,0.0,0.0,0.06363816511618972,5.173084596099217,0.0,0.0,0.0,0.0,0.0,3.5300509846087667,1.1337749665124381,0.0,0.0,0.0,0.0,0.0,4.5692483555378605,64.34434791149422,0.0,0.0,0.0,0.0,0.0,26.128034948627974,22.543800708229842,0.0,0.0,0.0,0.0,0.0,0.17340346179265742,96.85170511248793,0.0,0.0,0.0,0.0,0.0,0.02667454978005952,65.85300695761141,0.0,0.0,0.0,0.0,0.0,0.755218360725339,60.16044435693066,0.0,0.0,0.0,0.0,0.0,5.479894793298504,32.8783953634376,0.0,0.0,0.0,0.0,0.0,2.4147871919753436,20.01169017464526,0.0,0.0,0.0,0.0,0.0,4.863409370004943,5.554251757171903,0.0,0.0,0.0,0.0,0.0,5.6494716632491695,70.25935876546062,0.0,0.0,0.0,0.0,0.0,19.799505103720186,127.98528548555836,0.0,0.0,0.0,0.0,0.0,2.3657382821815025,73.04149685692164,0.0,0.0,0.0,0.0,0.0,5.199573516709836,31.238574703769938,0.0,0.0,0.0,0.0,0.0,0.5542432362520131
99,22.26213336698412,97.93008701617147,0.0,0.0,0.0,0.0,0.0,6.854037822807712,0.0,0.0,0.0,0.0,0.0,1.583710602333553,7.032288320950536,0.0,0.0,0.0,0.0,0.0,0.540890524857961,6.148443671438001,0.0,0.0,0.0,0.0,0.0,5.425591355267127,0.4265598972273488,0.0,0.0,0.0,0.0,0.0,0.5829468295612249,97.42531475734725,0.0,0.0,0.0,0.0,0.0,10.582698664544852,27.59824152468623,0.0,0.0,0.0,0.0,0.0,2.467723488210631,70.3154269021301,0.0,0.0,0.0,0.0,0.0,5.648421538077657,74.22518987157987,0.0,0.0,0.0,0.0,0.0,0.9222060076541589,40.458337680202234,0.0,0.0,0.0,0.0,0.0,1.087693019578961,29.811165055300698,0.0,0.0,0.0,0.0,0.0,5.429676148116963,20.46636286845026,0.0,0.0,0.0,0.0,0.0,7.056557892506395,5.916050474805168,0.0,0.0,0.0,0.0,0.0,2.355036248098408,55.59177510896577,0.0,0.0,0.0,0.0,0.0,3.1929638200382615,130.9041492145845,0.0,0.0,0.0,0.0,0.0,5.600603623865608,90.44209224103989,0.0,0.0,0.0,0.0,0.0,9.685604349608575,48.88541804314732,0.0,0.0,0.0,0.0,0.0,3.3234950562096617
