,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,0.5569268600707065,3.2116577450654917,0.0,0.0,0.0,0.0,0.0,2.458337596043518,0.0,0.0,0.0,0.0,0.0,2.70773990822202,16.996885181107224,0.0,0.0,0.0,0.0,0.0,5.085991354714244,8.797996339075041,0.0,0.0,0.0,0.0,0.0,4.290507574621967,220.61175494769813,0.0,0.0,0.0,0.0,0.0,48.87209459592274,33.90071076800003,0.0,0.0,0.0,0.0,0.0,13.433237022874263,82.06885102197225,0.0,0.0,0.0,0.0,0.0,1.2073375568283131,48.044372246698025,0.0,0.0,0.0,0.0,0.0,1.9987330847612652,154.92742021686374,0.0,0.0,0.0,0.0,0.0,20.487744112796538,53.632299667558414,0.0,0.0,0.0,0.0,0.0,43.479464536019776,36.512371499003656,0.0,0.0,0.0,0.0,0.0,16.861747301195116,59.55498127369497,0.0,0.0,0.0,0.0,0.0,10.42888190630554,119.42303748006115,0.0,0.0,0.0,0.0,0.0,27.656073937479903,62.06438466866295,0.0,0.0,0.0,0.0,0.0,50.5303215614881,97.75921637160484,0.0,0.0,0.0,0.0,0.0,51.16212928750235,27.077632711428226,0.0,0.0,0.0,0.0,0.0,60.24442290233118,13.975698245332483,0.0,0.0,0.0,0.0,0.0,12.654592270606825
83,0.9843280684635266,2.644663600114438,0.0,0.0,0.0,0.0,0.0,2.688174548206511,0.0,0.0,0.0,0.0,0.0,0.3701895495198027,7.221704289309111,0.0,0.0,0.0,0.0,0.0,2.143435404112534,1.4704259263702608,0.0,0.0,0.0,0.0,0.0,0.34326552726064635,227.6602627814195,0.0,0.0,0.0,0.0,0.0,28.247448486519186,43.91720931514888,0.0,0.0,0.0,0.0,0.0,3.762327408083747,84.32297100171716,0.0,0.0,0.0,0.0,0.0,11.863323286420112,56.11565205199957,0.0,0.0,0.0,0.0,0.0,0.08875596789542776,68.32024439388235,0.0,0.0,0.0,0.0,0.0,2.722982753603539,69.66311775487091,0.0,0.0,0.0,0.0,0.0,45.78166971115727,44.59283222201025,0.0,0.0,0.0,0.0,0.0,1.965976334218486,19.345535721747435,0.0,0.0,0.0,0.0,0.0,0.9714974673925589,81.02573860016335,0.0,0.0,0.0,0.0,0.0,4.481734552253145,46.34739723337249,0.0,0.0,0.0,0.0,0.0,10.855118475682115,42.99250178374195,0.0,0.0,0.0,0.0,0.0,8.03660271911477,24.146237610105754,0.0,0.0,0.0,0.0,0.0,2.8287276367231153,29.963705248718387,0.0,0.0,0.0,0.0,0.0,2.531350055504588
84,0.18943406673052207,2.966170692076342,0.0,0.0,0.0,0.0,0.0,2.235273893907831,0.0,0.0,0.0,0.0,0.0,1.7492819649688538,7.011298277210249,0.0,0.0,0.0,0.0,0.0,1.315957919613381,1.5709670063911454,0.0,0.0,0.0,0.0,0.0,0.34764480974089246,217.90718379341024,0.0,0.0,0.0,0.0,0.0,3.0239735045626177,34.92155204289077,0.0,0.0,0.0,0.0,0.0,5.18924383583239,85.22073478335503,0.0,0.0,0.0,0.0,0.0,0.02411655909748997,65.09166045230826,0.0,0.0,0.0,0.0,0.0,0.2041695905478407,84.36459574184391,0.0,0.0,0.0,0.0,0.0,22.956578059142725,50.12603243395786,0.0,0.0,0.0,0.0,0.0,14.587259963168918,34.947030655389895,0.0,0.0,0.0,0.0,0.0,0.26894632460585716,28.91808758606151,0.0,0.0,0.0,0.0,0.0,5.16177966310558,78.0290090018894,0.0,0.0,0.0,0.0,0.0,2.0938934429728913,71.48242297478824,0.0,0.0,0.0,0.0,0.0,3.8172816687307902,65.06545239875919,0.0,0.0,0.0,0.0,0.0,8.271693501844227,55.65139055624246,0.0,0.0,0.0,0.0,0.0,4.389797187136902,66.74904218937355,0.0,0.0,0.0,0.0,0.0,2.9921565151471015
85,0.6407603232821538,2.589273259595691,0.0,0.0,0.0,0.0,0.0,1.9282802976445048,0.0,0.0,0.0,0.0,0.0,0.4449384097564669,7.906543988252014,0.0,0.0,0.0,0.0,0.0,2.2756371779801077,3.440284257965806,0.0,0.0,0.0,0.0,0.0,1.1726677827286984,262.6628065252273,0.0,0.0,0.0,0.0,0.0,3.110831433047783,50.26608553104012,0.0,0.0,0.0,0.0,0.0,1.7020332269354417,208.0026111289214,0.0,0.0,0.0,0.0,0.0,48.39257043972945,58.887752869893745,0.0,0.0,0.0,0.0,0.0,0.7087810429339799,67.34681131522349,0.0,0.0,0.0,0.0,0.0,13.922243633556015,73.38300012658006,0.0,0.0,0.0,0.0,0.0,4.692792658069662,46.98017803155813,0.0,0.0,0.0,0.0,0.0,7.765579317215564,14.447743151369764,0.0,0.0,0.0,0.0,0.0,17.312731562899838,74.47575579078449,0.0,0.0,0.0,0.0,0.0,7.3094392608183645,75.84110432482808,0.0,0.0,0.0,0.0,0.0,3.6908961204730657,144.13481144457472,0.0,0.0,0.0,0.0,0.0,1.2780486034340532,95.64878112366435,0.0,0.0,0.0,0.0,0.0,56.73245273933344,8.276938993332061,0.0,0.0,0.0,0.0,0.0,6.320813306673521
86,1.2604076056777755,3.7616785295460913,0.0,0.0,0.0,0.0,0.0,1.8852049651886444,0.0,0.0,0.0,0.0,0.0,1.1082805384256815,9.14535927316011,0.0,0.0,0.0,0.0,0.0,0.4118178301729888,1.372035076104192,0.0,0.0,0.0,0.0,0.0,1.7598982332087036,270.7131338443512,0.0,0.0,0.0,0.0,0.0,6.950959401744256,47.383557400820614,0.0,0.0,0.0,0.0,0.0,11.227578863571916,135.41104525255213,0.0,0.0,0.0,0.0,0.0,17.13890476414669,55.32175353626491,0.0,0.0,0.0,0.0,0.0,9.674172419901371,74.14415053101247,0.0,0.0,0.0,0.0,0.0,4.193379927076359,49.855878819274935,0.0,0.0,0.0,0.0,0.0,6.406310344612627,42.05845713039794,0.0,0.0,0.0,0.0,0.0,3.0374760014429607,23.78488218170317,0.0,0.0,0.0,0.0,0.0,0.04912607209784138,76.39977033884801,0.0,0.0,0.0,0.0,0.0,1.1459751294461067,110.50145244880244,0.0,0.0,0.0,0.0,0.0,11.077204119586511,86.79843726283454,0.0,0.0,0.0,0.0,0.0,0.7275453310949797,63.782419450409634,0.0,0.0,0.0,0.0,0.0,28.758210521686834,5.398544597393257,0.0,0.0,0.0,0.0,0.0,7.497822103122913
87,0.09466522531453636,3.0025962408764717,0.0,0.0,0.0,0.0,0.0,8.66416109691778,0.0,0.0,0.0,0.0,0.0,5.167873458678068,8.526780430734018,0.0,0.0,0.0,0.0,0.0,0.14517733880904915,1.099314228176066,0.0,0.0,0.0,0.0,0.0,1.565127637383868,291.450286270083,0.0,0.0,0.0,0.0,0.0,36.69518279588006,69.2415282139014,0.0,0.0,0.0,0.0,0.0,33.458758979817155,180.5816592944894,0.0,0.0,0.0,0.0,0.0,0.039370062369217716,96.22948286748334,0.0,0.0,0.0,0.0,0.0,10.967159552730086,78.64111408192646,0.0,0.0,0.0,0.0,0.0,25.490289819451952,72.62988165609927,0.0,0.0,0.0,0.0,0.0,1.8003014433553048,30.722657588707055,0.0,0.0,0.0,0.0,0.0,8.224548588050258,24.188713499181166,0.0,0.0,0.0,0.0,0.0,0.5371441517595573,100.06355922812729,0.0,0.0,0.0,0.0,0.0,1.7348966521214664,156.2327917127414,0.0,0.0,0.0,0.0,0.0,325.3350767950855,104.78341341732441,0.0,0.0,0.0,0.0,0.0,1.2656448082544862,117.98948661577556,0.0,0.0,0.0,0.0,0.0,36.9507848081387,25.298347583027958,0.0,0.0,0.0,0.0,0.0,25.9387682434417
88,0.695340396678512,11.139449389229185,0.0,0.0,0.0,0.0,0.0,2.043411258726742,0.0,0.0,0.0,0.0,0.0,0.686498418834778,12.91297973418405,0.0,0.0,0.0,0.0,0.0,0.7996790412681662,11.450435420583286,0.0,0.0,0.0,0.0,0.0,1.212427262052455,262.88087832029646,0.0,0.0,0.0,0.0,0.0,25.760225664679318,114.61332122754256,0.0,0.0,0.0,0.0,0.0,3.616537425678485,99.81457828563958,0.0,0.0,0.0,0.0,0.0,0.576584413072853,140.43145631618395,0.0,0.0,0.0,0.0,0.0,0.21317981839139394,70.7278538842838,0.0,0.0,0.0,0.0,0.0,17.376104573333606,53.568674585869886,0.0,0.0,0.0,0.0,0.0,0.2621838570553778,36.11572727952652,0.0,0.0,0.0,0.0,0.0,8.134775548349314,13.558685905469074,0.0,0.0,0.0,0.0,0.0,0.006985397536672696,85.23898845072888,0.0,0.0,0.0,0.0,0.0,4.33610511290794,180.70054421663792,0.0,0.0,0.0,0.0,0.0,7.219648035189267,61.02465244110821,0.0,0.0,0.0,0.0,0.0,60.62342385062143,88.63286377341197,0.0,0.0,0.0,0.0,0.0,27.710123254669213,17.57117993997486,0.0,0.0,0.0,0.0,0.0,2.4062720027583118
89,0.739885032991558,2.423672320010176,0.0,0.0,0.0,0.0,0.0,10.70706299425921,0.0,0.0,0.0,0.0,0.0,10.540969841610758,7.075517140843566,0.0,0.0,0.0,0.0,0.0,1.9702842769484152,1.788583510920222,0.0,0.0,0.0,0.0,0.0,1.2787093420742661,204.5516236871738,0.0,0.0,0.0,0.0,0.0,0.9046575952093415,29.841037999365742,0.0,0.0,0.0,0.0,0.0,21.363399581489695,129.0296080282604,0.0,0.0,0.0,0.0,0.0,0.2758318728268427,72.95945408675345,0.0,0.0,0.0,0.0,0.0,5.539264311257706,91.9500848705543,0.0,0.0,0.0,0.0,0.0,10.28859129891335,46.96142816681241,0.0,0.0,0.0,0.0,0.0,21.307997090443944,31.28411767148005,0.0,0.0,0.0,0.0,0.0,1.5668555120393237,22.973518172469365,0.0,0.0,0.0,0.0,0.0,1.043932886765649,73.41188213321136,0.0,0.0,0.0,0.0,0.0,0.8433669653130611,51.61837711606813,0.0,0.0,0.0,0.0,0.0,3.083511892750316,54.913166395161326,0.0,0.0,0.0,0.0,0.0,1.9886744285072941,51.31675154628895,0.0,0.0,0.0,0.0,0.0,3.7797717877997035,65.21695257515067,0.0,0.0,0.0,0.0,0.0,1.916384690580252
90,0.7673147850054862,2.6971224358011283,0.0,0.0,0.0,0.0,0.0,2.3867485338260206,0.0,0.0,0.0,0.0,0.0,1.5839948893884523,6.769935662878261,0.0,0.0,0.0,0.0,0.0,0.9653517177290422,1.6103893933455609,0.0,0.0,0.0,0.0,0.0,0.9162646038184716,232.14725162385886,0.0,0.0,0.0,0.0,0.0,18.285363551006636,38.8589784158047,0.0,0.0,0.0,0.0,0.0,6.208293981817589,162.32200624932835,0.0,0.0,0.0,0.0,0.0,0.5368918583310115,53.44630028339102,0.0,0.0,0.0,0.0,0.0,31.85160598603183,72.79047731934209,0.0,0.0,0.0,0.0,0.0,8.118230437316486,48.57770544175722,0.0,0.0,0.0,0.0,0.0,6.051593332481365,50.91833715353601,0.0,0.0,0.0,0.0,0.0,1.5917047058157479,15.135748269309321,0.0,0.0,0.0,0.0,0.0,0.16866147503867782,84.7807271216335,0.0,0.0,0.0,0.0,0.0,6.298774161436303,99.63744066040339,0.0,0.0,0.0,0.0,0.0,89.98401230898051,79.75300865139411,0.0,0.0,0.0,0.0,0.0,26.1233586676384,81.70660404292406,0.0,0.0,0.0,0.0,0.0,5.107783504712987,21.50810440555554,0.0,0.0,0.0,0.0,0.0,2.652724958134987
91,0.41381945428353867,4.5477548655297815,0.0,0.0,0.0,0.0,0.0,9.34980368610282,0.0,0.0,0.0,0.0,0.0,0.9922045768570168,8.651658800142304,0.0,0.0,0.0,0.0,0.0,8.663913370630272,9.905118453443112,0.0,0.0,0.0,0.0,0.0,0.62991923806551,201.24516801548677,0.0,0.0,0.0,0.0,0.0,7.2212841985716505,28.67265155104097,0.0,0.0,0.0,0.0,0.0,17.77108147901776,90.16232969099903,0.0,0.0,0.0,0.0,0.0,16.665561775005187,48.90580938094957,0.0,0.0,0.0,0.0,0.0,1.1810504233615928,72.71164975296125,0.0,0.0,0.0,0.0,0.0,7.2650801647057515,53.14926528037463,0.0,0.0,0.0,0.0,0.0,0.2812747769090926,39.912782992643294,0.0,0.0,0.0,0.0,0.0,16.939934394554975,18.998095605382034,0.0,0.0,0.0,0.0,0.0,1.434473975163731,80.78167036938008,0.0,0.0,0.0,0.0,0.0,0.24116088927599025,52.825669805158896,0.0,0.0,0.0,0.0,0.0,14.607450569665918,137.85056183552837,0.0,0.0,0.0,0.0,0.0,10.844783593338557,104.9621779903609,0.0,0.0,0.0,0.0,0.0,11.782840170473133,28.595681566515434,0.0,0.0,0.0,0.0,0.0,25.279951001178183
92,2.7650508019172797,3.7090239526391304,0.0,0.0,0.0,0.0,0.0,1.4526592273866372,0.0,0.0,0.0,0.0,0.0,0.9432025093550044,9.060888157886755,0.0,0.0,0.0,0.0,0.0,0.7760569549712606,1.319299887048114,0.0,0.0,0.0,0.0,0.0,0.3902833396376928,248.28244546638416,0.0,0.0,0.0,0.0,0.0,29.98973864349559,53.41607528966651,0.0,0.0,0.0,0.0,0.0,7.687642326222019,184.90211139702117,0.0,0.0,0.0,0.0,0.0,1.310908564601262,65.38623850185975,0.0,0.0,0.0,0.0,0.0,1.1031163737470888,74.04363179980145,0.0,0.0,0.0,0.0,0.0,1.9186933877580492,74.59315706114373,0.0,0.0,0.0,0.0,0.0,2.215352801627768,42.10057074083524,0.0,0.0,0.0,0.0,0.0,4.59512694397917,14.43581856564645,0.0,0.0,0.0,0.0,0.0,0.7305191330101903,74.23060643952871,0.0,0.0,0.0,0.0,0.0,1.9888976423123748,51.889620989855096,0.0,0.0,0.0,0.0,0.0,6.293939872059306,109.60082826338427,0.0,0.0,0.0,0.0,0.0,28.216012596618356,99.4927675016944,0.0,0.0,0.0,0.0,0.0,18.438610061463876,25.103672565090758,0.0,0.0,0.0,0.0,0.0,3.2077168385380044
93,0.29032785106034376,3.665648838994045,0.0,0.0,0.0,0.0,0.0,9.963990490403107,0.0,0.0,0.0,0.0,0.0,2.8360338683605493,6.947995887683293,0.0,0.0,0.0,0.0,0.0,6.113393385896828,3.3368890626568195,0.0,0.0,0.0,0.0,0.0,0.41826841043355883,249.16938669534287,0.0,0.0,0.0,0.0,0.0,17.102062592255315,42.321990449222916,0.0,0.0,0.0,0.0,0.0,2.367165353475553,103.91187519009836,0.0,0.0,0.0,0.0,0.0,0.9055331356160079,67.34600464292812,0.0,0.0,0.0,0.0,0.0,0.07123313418698367,67.64203460545515,0.0,0.0,0.0,0.0,0.0,2.139147212872111,92.41954971206596,0.0,0.0,0.0,0.0,0.0,54.905555496422586,28.922850989278874,0.0,0.0,0.0,0.0,0.0,0.4532767337143754,17.607388909956228,0.0,0.0,0.0,0.0,0.0,0.8281752690100054,76.20738092354263,0.0,0.0,0.0,0.0,0.0,53.681029057453166,48.74119780361449,0.0,0.0,0.0,0.0,0.0,1.221316337215941,52.826510746762594,0.0,0.0,0.0,0.0,0.0,8.704904912478174,30.701669395525936,0.0,0.0,0.0,0.0,0.0,12.542261375222363,24.717071763040337,0.0,0.0,0.0,0.0,0.0,2.36770836022995
94,0.2627751658289278,3.7113615291811652,0.0,0.0,0.0,0.0,0.0,3.8105545594543444,0.0,0.0,0.0,0.0,0.0,2.321758033700834,6.907482004935972,0.0,0.0,0.0,0.0,0.0,10.687459241973949,2.0121131804901493,0.0,0.0,0.0,0.0,0.0,0.31260215349171894,259.5666494987193,0.0,0.0,0.0,0.0,0.0,15.501880978517525,26.112676337035186,0.0,0.0,0.0,0.0,0.0,25.17182240132957,125.62691491506608,0.0,0.0,0.0,0.0,0.0,31.01506342062212,143.10838974767032,0.0,0.0,0.0,0.0,0.0,77.52268615044505,72.70619101085833,0.0,0.0,0.0,0.0,0.0,30.631772934741125,45.94716889416428,0.0,0.0,0.0,0.0,0.0,1.0140840333737111,29.065485003261106,0.0,0.0,0.0,0.0,0.0,29.988321071463854,23.20699886485504,0.0,0.0,0.0,0.0,0.0,20.49193906454861,112.13372736120482,0.0,0.0,0.0,0.0,0.0,35.417048707478685,73.22512496962447,0.0,0.0,0.0,0.0,0.0,40.46324701622524,89.24046421033049,0.0,0.0,0.0,0.0,0.0,3.772096497306653,45.259386068606474,0.0,0.0,0.0,0.0,0.0,12.874518493844331,33.05224584302092,0.0,0.0,0.0,0.0,0.0,4.394468867723704
95,0.4145915008089059,3.229646278908269,0.0,0.0,0.0,0.0,0.0,5.117143283900114,0.0,0.0,0.0,0.0,0.0,0.0889153330039687,7.233757410181735,0.0,0.0,0.0,0.0,0.0,4.483635289768282,1.8138461017825065,0.0,0.0,0.0,0.0,0.0,0.33515117334465216,216.03584959536732,0.0,0.0,0.0,0.0,0.0,9.983938109391971,43.48816588947756,0.0,0.0,0.0,0.0,0.0,0.29678633162260776,79.36028147501302,0.0,0.0,0.0,0.0,0.0,1.766364736322291,51.51141462831125,0.0,0.0,0.0,0.0,0.0,12.74075866012553,70.30105510664173,0.0,0.0,0.0,0.0,0.0,0.7167659968742084,48.162713770059284,0.0,0.0,0.0,0.0,0.0,22.462215351005796,34.24883852785045,0.0,0.0,0.0,0.0,0.0,3.816174754092644,20.45751862613191,0.0,0.0,0.0,0.0,0.0,12.15641167166178,85.5046693841715,0.0,0.0,0.0,0.0,0.0,6.619286978546889,53.91557799104764,0.0,0.0,0.0,0.0,0.0,14.402526513157557,42.16071787082816,0.0,0.0,0.0,0.0,0.0,55.515584074803115,25.787230134145982,0.0,0.0,0.0,0.0,0.0,9.508621174242416,48.495476325552154,0.0,0.0,0.0,0.0,0.0,0.7604277422106981
96,5.777723512864838,13.035782454873647,0.0,0.0,0.0,0.0,0.0,4.398255071175172,0.0,0.0,0.0,0.0,0.0,8.479578136764774,20.63054709311676,0.0,0.0,0.0,0.0,0.0,0.9429276314158275,5.311289149827515,0.0,0.0,0.0,0.0,0.0,0.27887863768124566,195.5249884436749,0.0,0.0,0.0,0.0,0.0,67.64587707929022,31.746025585992907,0.0,0.0,0.0,0.0,0.0,0.13832032904511787,132.67040356953828,0.0,0.0,0.0,0.0,0.0,321.35876200589945,49.43658471134305,0.0,0.0,0.0,0.0,0.0,85.94338168920491,89.69956844755771,0.0,0.0,0.0,0.0,0.0,104.79833896617592,55.17912744598069,0.0,0.0,0.0,0.0,0.0,67.18300276642337,35.97746288445615,0.0,0.0,0.0,0.0,0.0,7.89292640366282,12.647839116087894,0.0,0.0,0.0,0.0,0.0,7.794377054965979,147.99864140009933,0.0,0.0,0.0,0.0,0.0,1.1604833062745512,69.4130374899798,0.0,0.0,0.0,0.0,0.0,122.33193548394966,47.61688004944123,0.0,0.0,0.0,0.0,0.0,5.153162087429677,29.188147933551456,0.0,0.0,0.0,0.0,0.0,15.088382947358827,20.262824167840858,0.0,0.0,0.0,0.0,0.0,18.886774050239634
97,0.8298776760300829,3.434017780678083,0.0,0.0,0.0,0.0,0.0,1.5843456749545006,0.0,0.0,0.0,0.0,0.0,0.48660043780328655,9.41701873428116,0.0,0.0,0.0,0.0,0.0,1.536444179863211,1.351461086323921,0.0,0.0,0.0,0.0,0.0,0.29387067453062526,196.73578282855928,0.0,0.0,0.0,0.0,0.0,39.64060777908118,26.241735045912666,0.0,0.0,0.0,0.0,0.0,0.725478441333793,78.81649287158629,0.0,0.0,0.0,0.0,0.0,1.6839107815834982,76.69535196691193,0.0,0.0,0.0,0.0,0.0,2.9118719357111824,66.00118162678872,0.0,0.0,0.0,0.0,0.0,6.508333353878993,55.637927910145706,0.0,0.0,0.0,0.0,0.0,1.8641459711958295,51.31476258254559,0.0,0.0,0.0,0.0,0.0,1.9161062077206708,72.10165588800078,0.0,0.0,0.0,0.0,0.0,0.6711293072555005,75.61581174890813,0.0,0.0,0.0,0.0,0.0,2.7246193148089275,67.45050601012454,0.0,0.0,0.0,0.0,0.0,88.0413517980807,62.55537189992693,0.0,0.0,0.0,0.0,0.0,105.61186641605504,42.45994075283921,0.0,0.0,0.0,0.0,0.0,12.439580371218513,79.03092024779049,0.0,0.0,0.0,0.0,0.0,2.0841641830678395
98,3.522705439263023,14.977310345829784,0.0,0.0,0.0,0.0,0.0,1.7130786093509571,0.0,0.0,0.0,0.0,0.0,2.089573201683272,6.744072649916315,0.0,0.0,0.0,0.0,0.0,3.0735852563331023,4.633831385883235,0.0,0.0,0.0,0.0,0.0,3.7755052548393793,206.968609139462,0.0,0.0,0.0,0.0,0.0,21.616897721523916,32.68114554854957,0.0,0.0,0.0,0.0,0.0,13.72286170684061,89.88289353693574,0.0,0.0,0.0,0.0,0.0,14.831360225538296,49.43189379477218,0.0,0.0,0.0,0.0,0.0,1.2783257973055486,88.22907898669634,0.0,0.0,0.0,0.0,0.0,5.054427092125911,52.58805013760284,0.0,0.0,0.0,0.0,0.0,10.580200512361829,38.31845203568569,0.0,0.0,0.0,0.0,0.0,0.4953364379856831,18.55460552187181,0.0,0.0,0.0,0.0,0.0,1.4035581984195487,83.47198123324144,0.0,0.0,0.0,0.0,0.0,5.974335521066433,53.99227857078222,0.0,0.0,0.0,0.0,0.0,0.980662821747383,41.58687185281426,0.0,0.0,0.0,0.0,0.0,3.5958250114227406,33.99149044638158,0.0,0.0,0.0,0.0,0.0,33.21532164338254,23.024232236603897,0.0,0.0,0.0,0.0,0.0,3.43605505536455
99,4.505913577170452,2.996052570265882,0.0,0.0,0.0,0.0,0.0,1.6991500806810658,0.0,0.0,0.0,0.0,0.0,0.2469832411630986,7.025856109495223,0.0,0.0,0.0,0.0,0.0,4.012449061993801,1.435877371070301,0.0,0.0,0.0,0.0,0.0,1.9905803266286313,269.087699054542,0.0,0.0,0.0,0.0,0.0,24.7867672550038,34.637363632932015,0.0,0.0,0.0,0.0,0.0,4.211745324806154,206.75877601931535,0.0,0.0,0.0,0.0,0.0,10.447913701621156,117.16530571403361,0.0,0.0,0.0,0.0,0.0,6.926246943259009,77.19493779715705,0.0,0.0,0.0,0.0,0.0,53.767510487308805,98.17250614584816,0.0,0.0,0.0,0.0,0.0,10.016544245432216,51.37649801168122,0.0,0.0,0.0,0.0,0.0,10.694945465201902,14.116052406298035,0.0,0.0,0.0,0.0,0.0,0.8073602103292682,68.92793297488872,0.0,0.0,0.0,0.0,0.0,2.0576314555571993,122.02976103577309,0.0,0.0,0.0,0.0,0.0,79.18021530337678,176.43036824358586,0.0,0.0,0.0,0.0,0.0,2.9302875548285057,34.40028379370894,0.0,0.0,0.0,0.0,0.0,0.631173290680351,9.845938362378348,0.0,0.0,0.0,0.0,0.0,2.2173121138297804
