,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,2.643378648756712,0.994493709616544,0.0,0.0,0.0,0.0,0.0,0.6882993585767347,0.0,0.0,0.0,0.0,0.0,0.49573421937165657,1.7148875922107314,0.0,0.0,0.0,0.0,0.0,3.4619828981282126,0.9889908321139722,0.0,0.0,0.0,0.0,0.0,0.13575844329536077,4.60481917951336,0.0,0.0,0.0,0.0,0.0,107.81538793355651,2.7186067428153153,0.0,0.0,0.0,0.0,0.0,3.4727572644300095,8.47585235904686,0.0,0.0,0.0,0.0,0.0,11.082360601669691,14.186315334790757,0.0,0.0,0.0,0.0,0.0,4.689915671238378,4.843730281832785,0.0,0.0,0.0,0.0,0.0,25.890448417948456,8.163286197638582,0.0,0.0,0.0,0.0,0.0,7.4022193435511285,6.531455946560432,0.0,0.0,0.0,0.0,0.0,22.775447774014964,3.363506781734206,0.0,0.0,0.0,0.0,0.0,2.3160019468145405,12.418444347200325,0.0,0.0,0.0,0.0,0.0,2.6683114656770957,40.36979629556738,0.0,0.0,0.0,0.0,0.0,4.127731084371579,7.901998098400172,0.0,0.0,0.0,0.0,0.0,11.305122918391461,14.235664851656939,0.0,0.0,0.0,0.0,0.0,1.558405176562237,4.154387937289466,0.0,0.0,0.0,0.0,0.0,4.821453734517864
83,0.5552275220468254,0.5277519758297666,0.0,0.0,0.0,0.0,0.0,0.38658843171377966,0.0,0.0,0.0,0.0,0.0,0.2653240302919591,3.4420206213397697,0.0,0.0,0.0,0.0,0.0,8.411774368702241,0.2800753288522942,0.0,0.0,0.0,0.0,0.0,5.494866135983728,4.378969080846918,0.0,0.0,0.0,0.0,0.0,1.7402333024231549,1.9327693469049936,0.0,0.0,0.0,0.0,0.0,1.078678507537781,10.9352261280996,0.0,0.0,0.0,0.0,0.0,1.3182759807637372,13.231963730918766,0.0,0.0,0.0,0.0,0.0,0.4645114765563482,23.210416442738115,0.0,0.0,0.0,0.0,0.0,153.50352080344635,10.608111951048366,0.0,0.0,0.0,0.0,0.0,0.8173859536979126,28.86224750501034,0.0,0.0,0.0,0.0,0.0,1.8258762008745937,4.075310397951153,0.0,0.0,0.0,0.0,0.0,5.1647584507866,13.970108230567034,0.0,0.0,0.0,0.0,0.0,16.134062732389726,27.50904738924354,0.0,0.0,0.0,0.0,0.0,45.20763241236285,6.049239209272293,0.0,0.0,0.0,0.0,0.0,22.681868751159186,28.286789341326216,0.0,0.0,0.0,0.0,0.0,52.22085289522876,2.8547362027126653,0.0,0.0,0.0,0.0,0.0,2.922330765275376
84,2.9270887823152316,0.6925564193224323,0.0,0.0,0.0,0.0,0.0,0.3941959452467239,0.0,0.0,0.0,0.0,0.0,0.4741070542788353,1.5531613507834732,0.0,0.0,0.0,0.0,0.0,0.08894080100630856,0.25513666869738133,0.0,0.0,0.0,0.0,0.0,0.4048078788163588,4.924567094272596,0.0,0.0,0.0,0.0,0.0,36.50446439727717,2.3558707733768784,0.0,0.0,0.0,0.0,0.0,0.5211647402126693,2.044210234106741,0.0,0.0,0.0,0.0,0.0,15.185524109447858,14.736392560888893,0.0,0.0,0.0,0.0,0.0,3.3816624861795064,7.387059173034745,0.0,0.0,0.0,0.0,0.0,0.7739216915434001,9.490134828185827,0.0,0.0,0.0,0.0,0.0,5.1907078016201815,10.521258388689656,0.0,0.0,0.0,0.0,0.0,6.58140666522185,5.85399209204848,0.0,0.0,0.0,0.0,0.0,1.0908966818497698,10.135220021652724,0.0,0.0,0.0,0.0,0.0,5.940802427036085,21.82347654308992,0.0,0.0,0.0,0.0,0.0,5.880543253408884,8.234846714334855,0.0,0.0,0.0,0.0,0.0,3.818190514365165,36.30707576071892,0.0,0.0,0.0,0.0,0.0,34.33578662939177,3.026425645080366,0.0,0.0,0.0,0.0,0.0,1.543655663265639
85,0.8367513551388643,0.5354267098966206,0.0,0.0,0.0,0.0,0.0,0.5387453623070324,0.0,0.0,0.0,0.0,0.0,1.126539761727075,1.7419654555364295,0.0,0.0,0.0,0.0,0.0,1.0442142291998042,0.26002067923400474,0.0,0.0,0.0,0.0,0.0,0.11466306016853857,4.664623875726774,0.0,0.0,0.0,0.0,0.0,9.9802066170241,2.289948868281763,0.0,0.0,0.0,0.0,0.0,2.6183686380220608,6.92083682951855,0.0,0.0,0.0,0.0,0.0,0.889740698893727,14.651174959504745,0.0,0.0,0.0,0.0,0.0,5.834049644416644,5.148387456502401,0.0,0.0,0.0,0.0,0.0,19.14267214468431,18.29742447475054,0.0,0.0,0.0,0.0,0.0,3.527224790172507,15.155506458549109,0.0,0.0,0.0,0.0,0.0,41.40583301066327,3.9322603499577817,0.0,0.0,0.0,0.0,0.0,0.504603335803429,14.416743459633498,0.0,0.0,0.0,0.0,0.0,8.823235104206292,15.356762520968212,0.0,0.0,0.0,0.0,0.0,2.6123767750661724,20.609030063008035,0.0,0.0,0.0,0.0,0.0,15.597551897367177,18.100551273487863,0.0,0.0,0.0,0.0,0.0,32.338120858795946,5.6390602604671125,0.0,0.0,0.0,0.0,0.0,3.2611631456667554
86,0.07816183676632162,0.520997443589865,0.0,0.0,0.0,0.0,0.0,0.4877363948052287,0.0,0.0,0.0,0.0,0.0,2.9171763604330656,1.6426457821903682,0.0,0.0,0.0,0.0,0.0,2.9678290582940288,0.25332399154718416,0.0,0.0,0.0,0.0,0.0,3.3558448903253626,3.217436421786197,0.0,0.0,0.0,0.0,0.0,65.75294828480659,2.1398143172526933,0.0,0.0,0.0,0.0,0.0,5.702830150213637,8.3652481825278,0.0,0.0,0.0,0.0,0.0,5.246936077278582,15.593711131175278,0.0,0.0,0.0,0.0,0.0,4.375622613598224,5.865056229574883,0.0,0.0,0.0,0.0,0.0,7.841266603717401,10.910661782095271,0.0,0.0,0.0,0.0,0.0,11.75155121277738,11.180905923636136,0.0,0.0,0.0,0.0,0.0,3.9582376122199974,2.792742459887662,0.0,0.0,0.0,0.0,0.0,0.8317186579641074,17.07558065470122,0.0,0.0,0.0,0.0,0.0,7.293644100500054,17.512161054856467,0.0,0.0,0.0,0.0,0.0,6.552690168146024,16.068230448552292,0.0,0.0,0.0,0.0,0.0,2.1611043246532207,19.435521024063597,0.0,0.0,0.0,0.0,0.0,3.180325961467008,2.9845174136304866,0.0,0.0,0.0,0.0,0.0,16.451307557793776
87,2.4263747522792527,1.2886651357103922,0.0,0.0,0.0,0.0,0.0,0.33706653083147325,0.0,0.0,0.0,0.0,0.0,0.19281363040140811,2.484898659731645,0.0,0.0,0.0,0.0,0.0,5.366084475111131,1.2657075763874683,0.0,0.0,0.0,0.0,0.0,0.09578375178786931,3.7155880274498583,0.0,0.0,0.0,0.0,0.0,2.135214438422456,2.0910336903067313,0.0,0.0,0.0,0.0,0.0,0.7322115842045631,3.8195241877952046,0.0,0.0,0.0,0.0,0.0,4.555571123464248,16.923113960617293,0.0,0.0,0.0,0.0,0.0,0.8522148341728394,6.580311657834278,0.0,0.0,0.0,0.0,0.0,2.8217969714828217,9.336009555392977,0.0,0.0,0.0,0.0,0.0,5.481356990421133,11.423606240189825,0.0,0.0,0.0,0.0,0.0,4.432205667023406,2.7803095775388726,0.0,0.0,0.0,0.0,0.0,1.3630405322100243,10.951609057484086,0.0,0.0,0.0,0.0,0.0,5.196821665366142,14.03472668681891,0.0,0.0,0.0,0.0,0.0,2.8722953913537688,36.83577634519715,0.0,0.0,0.0,0.0,0.0,11.250510598144338,11.688601327060471,0.0,0.0,0.0,0.0,0.0,6.680421919434189,2.793046662763272,0.0,0.0,0.0,0.0,0.0,2.493557240753088
88,0.05245571680021148,1.285329027792965,0.0,0.0,0.0,0.0,0.0,0.4090375767147243,0.0,0.0,0.0,0.0,0.0,0.6630071673106624,1.5356253622343108,0.0,0.0,0.0,0.0,0.0,0.5412618929423298,0.43900812912382814,0.0,0.0,0.0,0.0,0.0,0.4004612333367375,13.47017174029651,0.0,0.0,0.0,0.0,0.0,9.039436096219134,2.2818885548765695,0.0,0.0,0.0,0.0,0.0,4.161771843331987,15.283461809122873,0.0,0.0,0.0,0.0,0.0,5.41204770868737,16.873715571017918,0.0,0.0,0.0,0.0,0.0,1.3463774460819358,8.544816093315598,0.0,0.0,0.0,0.0,0.0,4.756908090014173,8.47563839224716,0.0,0.0,0.0,0.0,0.0,1.603186098877093,7.647738008931563,0.0,0.0,0.0,0.0,0.0,13.97350528163732,3.692502667632969,0.0,0.0,0.0,0.0,0.0,11.880744954958473,25.799163626363708,0.0,0.0,0.0,0.0,0.0,2.333943653073917,17.498812958626438,0.0,0.0,0.0,0.0,0.0,4.868632247185489,20.246569956617282,0.0,0.0,0.0,0.0,0.0,47.68626366043866,23.224066015689438,0.0,0.0,0.0,0.0,0.0,7.684237229784937,2.8845732366430124,0.0,0.0,0.0,0.0,0.0,0.7938586231340664
89,0.6852571897277209,0.958912519579307,0.0,0.0,0.0,0.0,0.0,0.49485165002906367,0.0,0.0,0.0,0.0,0.0,0.5546311637915655,2.2838109023445328,0.0,0.0,0.0,0.0,0.0,0.16653709389839197,1.453331701840154,0.0,0.0,0.0,0.0,0.0,0.6596079713070226,7.360403561797315,0.0,0.0,0.0,0.0,0.0,18.08639286872573,2.259403196523088,0.0,0.0,0.0,0.0,0.0,2.2726470478077196,3.4568939799607503,0.0,0.0,0.0,0.0,0.0,12.607495641105753,13.625032556046447,0.0,0.0,0.0,0.0,0.0,29.836864357178243,6.4592379365568435,0.0,0.0,0.0,0.0,0.0,5.483725342530121,24.01330590782143,0.0,0.0,0.0,0.0,0.0,27.503019762690347,23.49349575661322,0.0,0.0,0.0,0.0,0.0,0.3388689295252952,5.394617860115262,0.0,0.0,0.0,0.0,0.0,6.163404415228788,18.610550925129647,0.0,0.0,0.0,0.0,0.0,8.138976489525104,11.61951914744473,0.0,0.0,0.0,0.0,0.0,37.5576248579052,11.19863331348049,0.0,0.0,0.0,0.0,0.0,38.91540613153533,13.280879926712739,0.0,0.0,0.0,0.0,0.0,15.724186279277346,6.582875087868918,0.0,0.0,0.0,0.0,0.0,1.6191695073270278
90,0.10200053461659213,0.38371483557358327,0.0,0.0,0.0,0.0,0.0,0.45007540655852174,0.0,0.0,0.0,0.0,0.0,3.729609371238269,1.889492832431867,0.0,0.0,0.0,0.0,0.0,5.5822075702726695,0.3108425269696356,0.0,0.0,0.0,0.0,0.0,0.930062128677774,3.263318856970443,0.0,0.0,0.0,0.0,0.0,26.393616336248638,2.4756859265360047,0.0,0.0,0.0,0.0,0.0,7.996736187213223,4.507325949917897,0.0,0.0,0.0,0.0,0.0,57.14958495758289,17.812196337740723,0.0,0.0,0.0,0.0,0.0,45.58488321381972,6.063115148788173,0.0,0.0,0.0,0.0,0.0,35.47707117055601,8.414341983936461,0.0,0.0,0.0,0.0,0.0,113.2853820921322,12.049370281077833,0.0,0.0,0.0,0.0,0.0,5.509430099895492,4.712673840471374,0.0,0.0,0.0,0.0,0.0,1.3665291432865063,17.644509467230826,0.0,0.0,0.0,0.0,0.0,1.244581885218413,13.114649346934243,0.0,0.0,0.0,0.0,0.0,235.56511472757336,5.849968758803393,0.0,0.0,0.0,0.0,0.0,24.29937191329001,16.056117742124187,0.0,0.0,0.0,0.0,0.0,1.4866537526303143,2.58760251408587,0.0,0.0,0.0,0.0,0.0,1.5121794806387758
91,0.06784955493501042,0.41824804117042846,0.0,0.0,0.0,0.0,0.0,0.5062946967032625,0.0,0.0,0.0,0.0,0.0,1.0950454315597031,2.604479464379488,0.0,0.0,0.0,0.0,0.0,1.4019480492798133,0.3398169891000087,0.0,0.0,0.0,0.0,0.0,2.359821846493643,8.885481762637172,0.0,0.0,0.0,0.0,0.0,8.832791373394395,3.8566998532082386,0.0,0.0,0.0,0.0,0.0,11.287304827860952,3.1472431023026393,0.0,0.0,0.0,0.0,0.0,0.8838523231227994,14.339683214551457,0.0,0.0,0.0,0.0,0.0,1.5899028429745135,5.940117332705206,0.0,0.0,0.0,0.0,0.0,40.6269674778259,8.983946037577756,0.0,0.0,0.0,0.0,0.0,5.072668617087094,18.77959746825621,0.0,0.0,0.0,0.0,0.0,2.725492981766558,4.540370499908066,0.0,0.0,0.0,0.0,0.0,8.16376227581133,10.254076446558974,0.0,0.0,0.0,0.0,0.0,2.2495264496396303,17.497449159239757,0.0,0.0,0.0,0.0,0.0,1.787742218654658,6.1077829844085,0.0,0.0,0.0,0.0,0.0,10.340480946396411,53.97687082586534,0.0,0.0,0.0,0.0,0.0,15.3357092811998,7.944385191372915,0.0,0.0,0.0,0.0,0.0,0.8168699915736656
92,0.10477275321133298,0.4624787637931716,0.0,0.0,0.0,0.0,0.0,0.8772439453793556,0.0,0.0,0.0,0.0,0.0,0.5578789356242005,1.8530491279478418,0.0,0.0,0.0,0.0,0.0,0.3932175964792235,0.650653482734334,0.0,0.0,0.0,0.0,0.0,2.3541388214555026,2.9125894006688204,0.0,0.0,0.0,0.0,0.0,10.674080978946732,2.0618808590939546,0.0,0.0,0.0,0.0,0.0,3.1448452924853445,3.2255444106172626,0.0,0.0,0.0,0.0,0.0,1.8507698844626064,20.492172893679708,0.0,0.0,0.0,0.0,0.0,0.0031182342190588432,5.720003235931253,0.0,0.0,0.0,0.0,0.0,4.019012828312502,13.185161037469518,0.0,0.0,0.0,0.0,0.0,2.409032448791224,10.176958402002043,0.0,0.0,0.0,0.0,0.0,1.597426942713313,2.6199073621630693,0.0,0.0,0.0,0.0,0.0,0.7763411766576983,11.76490965310221,0.0,0.0,0.0,0.0,0.0,2.591433621429644,22.540901883215227,0.0,0.0,0.0,0.0,0.0,3.074624139475497,22.383955140214752,0.0,0.0,0.0,0.0,0.0,12.520660585391441,14.675992714759165,0.0,0.0,0.0,0.0,0.0,51.31192151956236,3.1401614438607512,0.0,0.0,0.0,0.0,0.0,2.87171315053412
93,0.5007303125120541,1.3006447120528772,0.0,0.0,0.0,0.0,0.0,1.836097098205489,0.0,0.0,0.0,0.0,0.0,0.14549460570078582,2.0579513596184538,0.0,0.0,0.0,0.0,0.0,0.22655983857274428,0.7578366451687557,0.0,0.0,0.0,0.0,0.0,2.225191767648159,4.280885000296264,0.0,0.0,0.0,0.0,0.0,0.8709455469317798,2.2591536305252764,0.0,0.0,0.0,0.0,0.0,8.207724044503543,11.04781904512663,0.0,0.0,0.0,0.0,0.0,8.160848095841517,26.786687621021926,0.0,0.0,0.0,0.0,0.0,27.033938527807575,8.305457379083023,0.0,0.0,0.0,0.0,0.0,25.242904951875126,7.460577747956523,0.0,0.0,0.0,0.0,0.0,0.5775099914420422,12.184842082784318,0.0,0.0,0.0,0.0,0.0,1.135876510006788,6.127013850907996,0.0,0.0,0.0,0.0,0.0,5.0953871766049,11.107918355128836,0.0,0.0,0.0,0.0,0.0,1.2848260922120385,13.476880775205316,0.0,0.0,0.0,0.0,0.0,3.290539174171286,24.068369211490733,0.0,0.0,0.0,0.0,0.0,5.79936162799154,25.046252275664425,0.0,0.0,0.0,0.0,0.0,24.27591444920818,2.931408088080865,0.0,0.0,0.0,0.0,0.0,0.8081075753998369
94,0.6220609275252716,0.4594419972806201,0.0,0.0,0.0,0.0,0.0,0.4441911664342335,0.0,0.0,0.0,0.0,0.0,1.0526568296005834,1.8001294126657723,0.0,0.0,0.0,0.0,0.0,0.05313778113050541,0.33236202020966304,0.0,0.0,0.0,0.0,0.0,1.0647047183523273,6.095808969108354,0.0,0.0,0.0,0.0,0.0,48.82546387849413,3.9052830726095,0.0,0.0,0.0,0.0,0.0,1.5819721404760898,4.316640644375824,0.0,0.0,0.0,0.0,0.0,18.87111774736137,13.60695168478275,0.0,0.0,0.0,0.0,0.0,0.7174948850908703,5.426723082149756,0.0,0.0,0.0,0.0,0.0,9.877296816106067,8.731849226157632,0.0,0.0,0.0,0.0,0.0,1.2322259533430802,15.013518778523524,0.0,0.0,0.0,0.0,0.0,18.51251865001054,3.534701067411154,0.0,0.0,0.0,0.0,0.0,13.011947198657548,11.744415027583768,0.0,0.0,0.0,0.0,0.0,7.478418676829654,14.846782250514343,0.0,0.0,0.0,0.0,0.0,1.4093788363386066,7.210145953757786,0.0,0.0,0.0,0.0,0.0,4.244624834215811,15.913354873118129,0.0,0.0,0.0,0.0,0.0,1.3911040004600115,3.272984127737707,0.0,0.0,0.0,0.0,0.0,0.5858522246137149
95,1.6756352558049823,0.570459214579565,0.0,0.0,0.0,0.0,0.0,0.3571979642148969,0.0,0.0,0.0,0.0,0.0,5.645995478612417,1.594760162752205,0.0,0.0,0.0,0.0,0.0,3.0915362029294755,0.3355350066449484,0.0,0.0,0.0,0.0,0.0,1.1688288066016221,4.03581814960472,0.0,0.0,0.0,0.0,0.0,31.398135429974428,3.0777184242883298,0.0,0.0,0.0,0.0,0.0,7.495260902888643,5.578245343163224,0.0,0.0,0.0,0.0,0.0,37.618038523022705,15.860910269407412,0.0,0.0,0.0,0.0,0.0,1.1101150124206256,7.264286208026999,0.0,0.0,0.0,0.0,0.0,11.352767202651773,13.049151255443789,0.0,0.0,0.0,0.0,0.0,11.09128514125927,13.210903601140709,0.0,0.0,0.0,0.0,0.0,1.3711359751988517,3.4171652508883463,0.0,0.0,0.0,0.0,0.0,1.7839699003636222,15.276609460858966,0.0,0.0,0.0,0.0,0.0,3.421920485678793,14.457892425808518,0.0,0.0,0.0,0.0,0.0,11.246406046018564,14.299172277647779,0.0,0.0,0.0,0.0,0.0,22.41984607968866,13.696148762185103,0.0,0.0,0.0,0.0,0.0,16.148658875358457,2.9550188388806844,0.0,0.0,0.0,0.0,0.0,3.4975396526217417
96,2.904590990592604,0.565871389085893,0.0,0.0,0.0,0.0,0.0,0.551847248413996,0.0,0.0,0.0,0.0,0.0,1.9292475695324487,3.060273390671178,0.0,0.0,0.0,0.0,0.0,0.6778007688586589,0.6227837736493315,0.0,0.0,0.0,0.0,0.0,3.559642913541959,11.603573834817716,0.0,0.0,0.0,0.0,0.0,45.211515356435235,6.435311629063051,0.0,0.0,0.0,0.0,0.0,0.4783787079587422,16.26187352387271,0.0,0.0,0.0,0.0,0.0,36.38023880386602,18.007877928041626,0.0,0.0,0.0,0.0,0.0,19.220271354852326,5.639895140231729,0.0,0.0,0.0,0.0,0.0,10.906471435976009,16.036197942726005,0.0,0.0,0.0,0.0,0.0,8.662447130532785,11.006937023910824,0.0,0.0,0.0,0.0,0.0,2.0244711996093208,3.7153783889988126,0.0,0.0,0.0,0.0,0.0,0.05674714939065001,13.169873906123406,0.0,0.0,0.0,0.0,0.0,0.19724115399857656,16.208667617270905,0.0,0.0,0.0,0.0,0.0,27.33321826428554,28.682543590061687,0.0,0.0,0.0,0.0,0.0,12.387409366222006,15.830009103425741,0.0,0.0,0.0,0.0,0.0,28.94470821179401,10.445706253836809,0.0,0.0,0.0,0.0,0.0,38.456458516144764
97,0.3255990092159915,1.1258751758471037,0.0,0.0,0.0,0.0,0.0,0.9776322216123003,0.0,0.0,0.0,0.0,0.0,0.5388537530871793,1.686347235017511,0.0,0.0,0.0,0.0,0.0,0.797724691413622,1.2324393628003607,0.0,0.0,0.0,0.0,0.0,0.21691811250916287,3.170368529684945,0.0,0.0,0.0,0.0,0.0,6.686736202728857,2.847510265325662,0.0,0.0,0.0,0.0,0.0,5.75301763638532,11.206323167292211,0.0,0.0,0.0,0.0,0.0,46.20755788350287,18.946626634373,0.0,0.0,0.0,0.0,0.0,2.8095658921093647,5.289807491138121,0.0,0.0,0.0,0.0,0.0,1.8141436043785393,24.24461166600061,0.0,0.0,0.0,0.0,0.0,4.489522001736493,6.354825065324111,0.0,0.0,0.0,0.0,0.0,2.7977242791119794,5.962834594694307,0.0,0.0,0.0,0.0,0.0,3.651138100739951,12.102577798368294,0.0,0.0,0.0,0.0,0.0,27.873776075542565,23.587974019154217,0.0,0.0,0.0,0.0,0.0,4.5407021677007915,20.67768617525749,0.0,0.0,0.0,0.0,0.0,20.440127916921796,19.240725838023614,0.0,0.0,0.0,0.0,0.0,15.366310016169361,2.541668866268609,0.0,0.0,0.0,0.0,0.0,1.5273476384985398
98,4.680309312588042,0.45455013917538756,0.0,0.0,0.0,0.0,0.0,0.6535629820568495,0.0,0.0,0.0,0.0,0.0,0.09949267258814848,1.760769502352475,0.0,0.0,0.0,0.0,0.0,0.6410425581753852,1.3633185264113525,0.0,0.0,0.0,0.0,0.0,0.06770280616854431,3.4326619932069007,0.0,0.0,0.0,0.0,0.0,3.7925522650350314,1.7350439858957156,0.0,0.0,0.0,0.0,0.0,1.7743219265791914,2.5046443004053383,0.0,0.0,0.0,0.0,0.0,21.353772764856565,13.839329394688827,0.0,0.0,0.0,0.0,0.0,22.79353107804459,6.058043898100763,0.0,0.0,0.0,0.0,0.0,18.856962842226228,9.903441500834537,0.0,0.0,0.0,0.0,0.0,15.795271112879822,8.165034911795116,0.0,0.0,0.0,0.0,0.0,1.542744711415837,3.8761164742528087,0.0,0.0,0.0,0.0,0.0,0.4656313124052956,11.611425126255444,0.0,0.0,0.0,0.0,0.0,3.211919644516163,18.638824762596293,0.0,0.0,0.0,0.0,0.0,6.834491992637648,13.480802654481968,0.0,0.0,0.0,0.0,0.0,24.92330458962785,12.720720685913278,0.0,0.0,0.0,0.0,0.0,8.535733005086856,2.3607073995930237,0.0,0.0,0.0,0.0,0.0,2.174816037114521
99,0.7455599850977862,0.4660875087684182,0.0,0.0,0.0,0.0,0.0,0.3579660969391777,0.0,0.0,0.0,0.0,0.0,1.1292726213177249,1.4813527547589218,0.0,0.0,0.0,0.0,0.0,0.7159145763531382,0.5200211483952908,0.0,0.0,0.0,0.0,0.0,0.17344542312790218,5.9102343761000355,0.0,0.0,0.0,0.0,0.0,3.07514828839537,1.8801448973051806,0.0,0.0,0.0,0.0,0.0,3.3246895103783585,5.770316869805418,0.0,0.0,0.0,0.0,0.0,0.41240210473091155,17.551770061391466,0.0,0.0,0.0,0.0,0.0,7.074367417498385,7.135571700232842,0.0,0.0,0.0,0.0,0.0,16.85855194197512,13.031775526238402,0.0,0.0,0.0,0.0,0.0,3.2121825793320755,11.9163769843904,0.0,0.0,0.0,0.0,0.0,30.760334302440206,2.9010504112442357,0.0,0.0,0.0,0.0,0.0,8.467134287178048,10.36486149343974,0.0,0.0,0.0,0.0,0.0,12.085502921815447,21.716807523468894,0.0,0.0,0.0,0.0,0.0,8.991329137653082,5.858384992451059,0.0,0.0,0.0,0.0,0.0,5.019006192936657,14.713856684341911,0.0,0.0,0.0,0.0,0.0,0.7245498448446925,4.023744476598844,0.0,0.0,0.0,0.0,0.0,5.361253903138216
