,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,3.4180246950883917,1.6820355780294993,0.0,0.0,0.0,0.0,0.0,0.7863542524466994,0.0,0.0,0.0,0.0,0.0,0.027574554444686622,0.4513432589786377,0.0,0.0,0.0,0.0,0.0,0.6928563214534359,8.621716641002909,0.0,0.0,0.0,0.0,0.0,3.9042590677210467,2.256814535727285,0.0,0.0,0.0,0.0,0.0,1.8930060129593458,2.156713940499423,0.0,0.0,0.0,0.0,0.0,0.5516986296246094,5.668772749850293,0.0,0.0,0.0,0.0,0.0,27.06372850421272,13.806674773704602,0.0,0.0,0.0,0.0,0.0,0.25504526786722465,6.287679350567055,0.0,0.0,0.0,0.0,0.0,31.70748891556023,19.279187305666277,0.0,0.0,0.0,0.0,0.0,6.193611224252263,17.56075077249226,0.0,0.0,0.0,0.0,0.0,0.44792430522064003,14.514622801067459,0.0,0.0,0.0,0.0,0.0,4.473754659079448,18.189821424816017,0.0,0.0,0.0,0.0,0.0,14.682986566227791,26.90103522237938,0.0,0.0,0.0,0.0,0.0,5.340193114034583,20.563548867221435,0.0,0.0,0.0,0.0,0.0,60.27967726118182,26.019713392257195,0.0,0.0,0.0,0.0,0.0,80.2536724348448,11.034657640449765,0.0,0.0,0.0,0.0,0.0,3.2756508829478572
83,4.323009147692745,1.3826207573410003,0.0,0.0,0.0,0.0,0.0,0.4595847239033949,0.0,0.0,0.0,0.0,0.0,2.713638422535386,0.4219185513128991,0.0,0.0,0.0,0.0,0.0,0.1799501027473372,6.1148317621146395,0.0,0.0,0.0,0.0,0.0,48.374057906247394,1.9982608020395,0.0,0.0,0.0,0.0,0.0,3.2453387555259345,4.229772940841102,0.0,0.0,0.0,0.0,0.0,5.4078527133071495,3.68051270847642,0.0,0.0,0.0,0.0,0.0,85.874875569512,16.21507412252825,0.0,0.0,0.0,0.0,0.0,7.803048894313065,5.9234774376453405,0.0,0.0,0.0,0.0,0.0,4.1465551531040665,10.061441263928733,0.0,0.0,0.0,0.0,0.0,17.66113272923736,5.339396546248424,0.0,0.0,0.0,0.0,0.0,1.720767441805911,2.1078787532053913,0.0,0.0,0.0,0.0,0.0,5.841015785234218,10.1676741091402,0.0,0.0,0.0,0.0,0.0,0.30156365033899496,14.840548487189483,0.0,0.0,0.0,0.0,0.0,16.706033247036203,4.595702505464896,0.0,0.0,0.0,0.0,0.0,22.736000865476385,17.048677608728106,0.0,0.0,0.0,0.0,0.0,7.833470598657813,7.526778423339729,0.0,0.0,0.0,0.0,0.0,1.7528528855820167
84,28.046877131178487,1.9068810299227674,0.0,0.0,0.0,0.0,0.0,0.656493873071962,0.0,0.0,0.0,0.0,0.0,8.827093616234523,0.10416235468580157,0.0,0.0,0.0,0.0,0.0,0.2877580410482098,5.2824807222210834,0.0,0.0,0.0,0.0,0.0,60.84692354406315,2.446900561171698,0.0,0.0,0.0,0.0,0.0,11.635514889683503,3.8878731401144364,0.0,0.0,0.0,0.0,0.0,2.572685894436457,2.818508331174942,0.0,0.0,0.0,0.0,0.0,0.6582497582505835,20.281591077017538,0.0,0.0,0.0,0.0,0.0,0.37541806018338253,5.6154999239708605,0.0,0.0,0.0,0.0,0.0,14.287215382309823,8.970840726226337,0.0,0.0,0.0,0.0,0.0,16.274068694653028,5.765523544911436,0.0,0.0,0.0,0.0,0.0,1.1279300102693104,12.457037127905817,0.0,0.0,0.0,0.0,0.0,0.35685048310151823,9.00745151576719,0.0,0.0,0.0,0.0,0.0,1.3764112162405258,25.749098582185763,0.0,0.0,0.0,0.0,0.0,15.89768671514469,7.964114995707933,0.0,0.0,0.0,0.0,0.0,22.469073183501486,17.870803129582896,0.0,0.0,0.0,0.0,0.0,5.0136679761417655,5.101694639710014,0.0,0.0,0.0,0.0,0.0,3.9717528395671557
85,0.08668725438305902,3.93518889668519,0.0,0.0,0.0,0.0,0.0,0.8212787987192087,0.0,0.0,0.0,0.0,0.0,0.44031623088687555,1.0859352891280927,0.0,0.0,0.0,0.0,0.0,0.4233898069113958,3.7815256216726936,0.0,0.0,0.0,0.0,0.0,0.9984956698987101,2.4692416365857563,0.0,0.0,0.0,0.0,0.0,4.55636532536037,13.3748604286008,0.0,0.0,0.0,0.0,0.0,14.857951633084252,2.8807479266182616,0.0,0.0,0.0,0.0,0.0,0.301553200577928,16.958949993558218,0.0,0.0,0.0,0.0,0.0,2.2466329950209425,6.784824635663535,0.0,0.0,0.0,0.0,0.0,0.7955459631066739,13.180811345146044,0.0,0.0,0.0,0.0,0.0,14.914296157524953,6.301650479366463,0.0,0.0,0.0,0.0,0.0,1.3797411292419213,3.2338324553297633,0.0,0.0,0.0,0.0,0.0,0.8393599083253794,10.611965813443764,0.0,0.0,0.0,0.0,0.0,25.22781757156228,57.052625773659564,0.0,0.0,0.0,0.0,0.0,9.209827429298736,8.694326626570826,0.0,0.0,0.0,0.0,0.0,0.28632283388253343,19.26049458598252,0.0,0.0,0.0,0.0,0.0,10.27835034875077,5.27861984547147,0.0,0.0,0.0,0.0,0.0,18.273546275759372
86,1.51188869140936,1.330272675778059,0.0,0.0,0.0,0.0,0.0,0.3992390037493514,0.0,0.0,0.0,0.0,0.0,0.08073241451859038,0.1547037794123226,0.0,0.0,0.0,0.0,0.0,1.0497103991331234,7.061339351131584,0.0,0.0,0.0,0.0,0.0,4.237805504933365,2.2647000223797167,0.0,0.0,0.0,0.0,0.0,2.4502223223775093,4.0969039954457855,0.0,0.0,0.0,0.0,0.0,18.958702714737424,3.0819412810631324,0.0,0.0,0.0,0.0,0.0,17.034754094514447,16.089259675785318,0.0,0.0,0.0,0.0,0.0,3.2065730085032587,6.498409616704203,0.0,0.0,0.0,0.0,0.0,4.912250706063189,8.538591109666054,0.0,0.0,0.0,0.0,0.0,44.510681771212866,5.97105994268861,0.0,0.0,0.0,0.0,0.0,3.499002885190957,2.5775286749020023,0.0,0.0,0.0,0.0,0.0,1.3481715967266303,9.413875314600219,0.0,0.0,0.0,0.0,0.0,3.3884567411982736,10.662099140106017,0.0,0.0,0.0,0.0,0.0,5.435424912751121,10.205602284618028,0.0,0.0,0.0,0.0,0.0,7.576082257278448,23.091595546412314,0.0,0.0,0.0,0.0,0.0,6.0841993420392875,5.59827988820718,0.0,0.0,0.0,0.0,0.0,29.301138949009317
87,3.1970512769560684,1.4288204404081446,0.0,0.0,0.0,0.0,0.0,0.8814933981893325,0.0,0.0,0.0,0.0,0.0,3.731914733093454,0.21215262842203061,0.0,0.0,0.0,0.0,0.0,0.2732366722502636,4.854906518709354,0.0,0.0,0.0,0.0,0.0,53.85375862755718,2.892503041499082,0.0,0.0,0.0,0.0,0.0,5.400947329721722,3.984460783516517,0.0,0.0,0.0,0.0,0.0,39.976330667973144,5.464187666044784,0.0,0.0,0.0,0.0,0.0,0.11555759650054209,18.172657171670473,0.0,0.0,0.0,0.0,0.0,0.17061492376226897,6.329282503474056,0.0,0.0,0.0,0.0,0.0,112.21128083914381,6.740007128351218,0.0,0.0,0.0,0.0,0.0,3.060398105573398,10.347263671181162,0.0,0.0,0.0,0.0,0.0,2.0537516172966592,3.363968442779625,0.0,0.0,0.0,0.0,0.0,0.30175233106493593,11.250144362235897,0.0,0.0,0.0,0.0,0.0,25.260099576053378,22.109921636060324,0.0,0.0,0.0,0.0,0.0,91.37076133575093,23.638940851018322,0.0,0.0,0.0,0.0,0.0,19.062486981691727,23.341931775352222,0.0,0.0,0.0,0.0,0.0,4.020172590969835,5.976948893625859,0.0,0.0,0.0,0.0,0.0,14.374737211514192
88,3.669491423018813,1.8687273034438499,0.0,0.0,0.0,0.0,0.0,1.4302062349268514,0.0,0.0,0.0,0.0,0.0,4.298665091209696,0.48432770703244,0.0,0.0,0.0,0.0,0.0,0.3341674505245256,4.765742887664967,0.0,0.0,0.0,0.0,0.0,31.984753655161107,4.689808200875968,0.0,0.0,0.0,0.0,0.0,15.225964577694961,2.282777638526128,0.0,0.0,0.0,0.0,0.0,45.99005139215927,4.143961582009917,0.0,0.0,0.0,0.0,0.0,0.3241784113376197,13.801173149714215,0.0,0.0,0.0,0.0,0.0,0.7120641922874356,7.40772065719695,0.0,0.0,0.0,0.0,0.0,22.99820020739301,13.20882375819134,0.0,0.0,0.0,0.0,0.0,7.299388084368267,13.330405696880218,0.0,0.0,0.0,0.0,0.0,4.30771883695066,9.69130537591618,0.0,0.0,0.0,0.0,0.0,12.317863001946574,16.58192693716492,0.0,0.0,0.0,0.0,0.0,0.5608836348904306,34.455786157003885,0.0,0.0,0.0,0.0,0.0,99.20245802281289,5.785359948248917,0.0,0.0,0.0,0.0,0.0,14.395472099806407,24.72993784437896,0.0,0.0,0.0,0.0,0.0,49.762479436314884,6.8346220641290865,0.0,0.0,0.0,0.0,0.0,4.742586165695687
89,2.460206147591905,1.2888293433238787,0.0,0.0,0.0,0.0,0.0,0.34276898636005737,0.0,0.0,0.0,0.0,0.0,0.31152507147861325,0.31628029301276184,0.0,0.0,0.0,0.0,0.0,0.08494646108076508,4.331553500228905,0.0,0.0,0.0,0.0,0.0,5.986921967201814,3.6633573432788484,0.0,0.0,0.0,0.0,0.0,17.605585024465746,7.82314839821676,0.0,0.0,0.0,0.0,0.0,18.042558976883715,2.4221900168316544,0.0,0.0,0.0,0.0,0.0,7.2176066972470485,14.553507566810593,0.0,0.0,0.0,0.0,0.0,6.686757679765862,9.074414970026575,0.0,0.0,0.0,0.0,0.0,4.133617555761975,10.486268423824878,0.0,0.0,0.0,0.0,0.0,9.755574801055117,9.51683969137908,0.0,0.0,0.0,0.0,0.0,3.6113931307361375,3.4963525831378224,0.0,0.0,0.0,0.0,0.0,1.1861595710660586,8.425404360992195,0.0,0.0,0.0,0.0,0.0,0.3561935144369375,15.671228262243853,0.0,0.0,0.0,0.0,0.0,20.817985753444397,7.1352755399412215,0.0,0.0,0.0,0.0,0.0,3.653196636414516,55.99624710632994,0.0,0.0,0.0,0.0,0.0,7.117391234351914,4.3364636735632045,0.0,0.0,0.0,0.0,0.0,0.7647834362553129
90,1.8689531619296629,1.547868175829314,0.0,0.0,0.0,0.0,0.0,0.6696225990537187,0.0,0.0,0.0,0.0,0.0,2.0087329767664728,0.1473878448916908,0.0,0.0,0.0,0.0,0.0,0.2342947305874605,8.799147257585613,0.0,0.0,0.0,0.0,0.0,11.924420376564155,2.822754412523674,0.0,0.0,0.0,0.0,0.0,2.620269738138239,5.260443600735385,0.0,0.0,0.0,0.0,0.0,0.12137043625222009,2.512640047623689,0.0,0.0,0.0,0.0,0.0,44.06126413704199,16.127575033855265,0.0,0.0,0.0,0.0,0.0,5.847337837110723,5.558754467770656,0.0,0.0,0.0,0.0,0.0,4.672887528875422,12.720283975426202,0.0,0.0,0.0,0.0,0.0,24.447882991164622,10.207128760034971,0.0,0.0,0.0,0.0,0.0,3.4179354160116544,4.596209061467749,0.0,0.0,0.0,0.0,0.0,0.4573891419564203,10.361272322556946,0.0,0.0,0.0,0.0,0.0,2.0496770980326002,12.089843901537213,0.0,0.0,0.0,0.0,0.0,4.059497512368056,4.332620597312508,0.0,0.0,0.0,0.0,0.0,11.183262247611236,21.936816964690895,0.0,0.0,0.0,0.0,0.0,6.187823179041706,4.134788172847785,0.0,0.0,0.0,0.0,0.0,7.835306965260266
91,10.433855466626982,3.12347444409469,0.0,0.0,0.0,0.0,0.0,0.6157413499318596,0.0,0.0,0.0,0.0,0.0,0.10496694047950049,0.10528834217621968,0.0,0.0,0.0,0.0,0.0,3.0241834189250225,6.901409640273392,0.0,0.0,0.0,0.0,0.0,21.543428553666427,6.605201720676888,0.0,0.0,0.0,0.0,0.0,2.7511955849876157,2.611581813483204,0.0,0.0,0.0,0.0,0.0,0.8904503750137698,2.6650086480270194,0.0,0.0,0.0,0.0,0.0,0.002202422155627567,15.583941648957044,0.0,0.0,0.0,0.0,0.0,0.27114355317171035,6.047915438470935,0.0,0.0,0.0,0.0,0.0,8.794320122834522,9.986579006718523,0.0,0.0,0.0,0.0,0.0,14.0992287283633,12.592350169656651,0.0,0.0,0.0,0.0,0.0,2.348188407595612,25.756441703145114,0.0,0.0,0.0,0.0,0.0,2.4212424878336636,16.135930197053124,0.0,0.0,0.0,0.0,0.0,1.404456321849608,26.905946283152538,0.0,0.0,0.0,0.0,0.0,9.509119475928259,11.677084019291147,0.0,0.0,0.0,0.0,0.0,10.300869441477403,20.166443093813477,0.0,0.0,0.0,0.0,0.0,10.046300874104116,5.775665802179579,0.0,0.0,0.0,0.0,0.0,4.129193353025186
92,2.6349299655751746,1.4228232434091566,0.0,0.0,0.0,0.0,0.0,0.5174831377249262,0.0,0.0,0.0,0.0,0.0,0.2300851044445744,0.11636961929061124,0.0,0.0,0.0,0.0,0.0,2.3677334998666266,7.1917986451862905,0.0,0.0,0.0,0.0,0.0,8.947138872048864,2.305681953114149,0.0,0.0,0.0,0.0,0.0,0.23604537060512204,2.4264720436111173,0.0,0.0,0.0,0.0,0.0,3.015283659993099,4.955427139403731,0.0,0.0,0.0,0.0,0.0,0.1587908460611779,14.512433359011235,0.0,0.0,0.0,0.0,0.0,0.6693771182270062,5.549412961944925,0.0,0.0,0.0,0.0,0.0,3.3335801427232856,12.915462468347107,0.0,0.0,0.0,0.0,0.0,24.46918584500183,7.8389977525221095,0.0,0.0,0.0,0.0,0.0,1.9549525735948194,4.14428367552631,0.0,0.0,0.0,0.0,0.0,2.216238104250581,8.584752668956579,0.0,0.0,0.0,0.0,0.0,6.4691043912276,27.275602489886847,0.0,0.0,0.0,0.0,0.0,2.309531910453294,6.123648998418767,0.0,0.0,0.0,0.0,0.0,17.32129641395769,46.94742893086237,0.0,0.0,0.0,0.0,0.0,14.933153958303592,5.167207522025721,0.0,0.0,0.0,0.0,0.0,6.085869391730495
93,3.7812423182798454,1.636221638680272,0.0,0.0,0.0,0.0,0.0,0.7666590185617188,0.0,0.0,0.0,0.0,0.0,2.022642298143815,0.48580041339464336,0.0,0.0,0.0,0.0,0.0,0.16935529233308122,20.95614714384279,0.0,0.0,0.0,0.0,0.0,3.7398383230813783,2.5497183291525634,0.0,0.0,0.0,0.0,0.0,1.0226621938269485,3.105932115993259,0.0,0.0,0.0,0.0,0.0,9.264577566050523,7.077530819263055,0.0,0.0,0.0,0.0,0.0,0.6955167877612677,20.361190982463395,0.0,0.0,0.0,0.0,0.0,2.2828943677289995,9.916647148728634,0.0,0.0,0.0,0.0,0.0,4.012780734202291,12.061297385059953,0.0,0.0,0.0,0.0,0.0,8.475759113769413,6.368370336357191,0.0,0.0,0.0,0.0,0.0,1.725895866230505,6.25977211806981,0.0,0.0,0.0,0.0,0.0,6.360442368268078,18.8844494847437,0.0,0.0,0.0,0.0,0.0,0.5803358526067939,41.03336236322923,0.0,0.0,0.0,0.0,0.0,49.33017320643573,54.29457120544718,0.0,0.0,0.0,0.0,0.0,65.08591377511405,37.31115511561889,0.0,0.0,0.0,0.0,0.0,6.072176388917322,5.450294499287121,0.0,0.0,0.0,0.0,0.0,2.55631249032999
94,0.5140688451814099,1.1307105479601414,0.0,0.0,0.0,0.0,0.0,0.5932118416634292,0.0,0.0,0.0,0.0,0.0,4.28314627232746,0.9274497159778721,0.0,0.0,0.0,0.0,0.0,3.302009979869994,4.857936977694698,0.0,0.0,0.0,0.0,0.0,2.1523815538120195,3.225157449852608,0.0,0.0,0.0,0.0,0.0,0.46029703463904126,13.573885607349776,0.0,0.0,0.0,0.0,0.0,14.432068164770563,3.2395539626916703,0.0,0.0,0.0,0.0,0.0,5.255661964222569,24.60069313619647,0.0,0.0,0.0,0.0,0.0,1.1014638871594074,5.911527203995453,0.0,0.0,0.0,0.0,0.0,40.333729170923604,16.732150214122044,0.0,0.0,0.0,0.0,0.0,3.4014147594151978,6.938502009138316,0.0,0.0,0.0,0.0,0.0,0.7380950630342463,4.6820696415174154,0.0,0.0,0.0,0.0,0.0,0.28770781596632866,12.580363609222154,0.0,0.0,0.0,0.0,0.0,0.884208812651297,22.596117455954392,0.0,0.0,0.0,0.0,0.0,8.72958387260376,11.995276295796966,0.0,0.0,0.0,0.0,0.0,24.160617374020045,36.59443395108313,0.0,0.0,0.0,0.0,0.0,44.42031847909077,8.886239327118963,0.0,0.0,0.0,0.0,0.0,4.902709326572617
95,2.4394285483173017,1.2830365726860222,0.0,0.0,0.0,0.0,0.0,0.8096502043503665,0.0,0.0,0.0,0.0,0.0,0.5676024215389526,0.32569951206470915,0.0,0.0,0.0,0.0,0.0,0.49796349608556695,4.639971666940596,0.0,0.0,0.0,0.0,0.0,47.14997742716533,2.9083228931198977,0.0,0.0,0.0,0.0,0.0,0.5186408428356959,2.5955082849850704,0.0,0.0,0.0,0.0,0.0,21.02650148323627,4.359044347907737,0.0,0.0,0.0,0.0,0.0,0.017839193548996976,15.17887867552349,0.0,0.0,0.0,0.0,0.0,1.2811609152238916,8.71980724502688,0.0,0.0,0.0,0.0,0.0,1.0182625053981,9.735600158080695,0.0,0.0,0.0,0.0,0.0,8.377218224026784,9.402326684895508,0.0,0.0,0.0,0.0,0.0,0.8566814007484755,10.599565908411158,0.0,0.0,0.0,0.0,0.0,3.186447820235967,12.958679363300055,0.0,0.0,0.0,0.0,0.0,3.705938821347002,22.540983025851872,0.0,0.0,0.0,0.0,0.0,9.648457450278505,16.471839325869645,0.0,0.0,0.0,0.0,0.0,2.838098406564223,26.339824780340564,0.0,0.0,0.0,0.0,0.0,17.453504409650215,4.714107354294332,0.0,0.0,0.0,0.0,0.0,1.1933295442025031
96,0.3710319206645722,1.6631831129510932,0.0,0.0,0.0,0.0,0.0,0.40755887493600534,0.0,0.0,0.0,0.0,0.0,0.3242923552018424,0.13638632891761893,0.0,0.0,0.0,0.0,0.0,0.5279556175960616,6.9948903490659236,0.0,0.0,0.0,0.0,0.0,26.79354871608789,2.7163705559430253,0.0,0.0,0.0,0.0,0.0,3.9888432823256865,2.4061183279037537,0.0,0.0,0.0,0.0,0.0,6.9674210519854824,2.7372358861071855,0.0,0.0,0.0,0.0,0.0,12.960501099118202,14.40804284160142,0.0,0.0,0.0,0.0,0.0,10.498608546454166,11.196292635485472,0.0,0.0,0.0,0.0,0.0,2.9469236803488634,9.27695793370557,0.0,0.0,0.0,0.0,0.0,4.805958924011843,14.435985240121497,0.0,0.0,0.0,0.0,0.0,5.719897357913932,4.91832237637353,0.0,0.0,0.0,0.0,0.0,0.706247990212594,8.59593393689647,0.0,0.0,0.0,0.0,0.0,6.1739768288653325,40.82182071946685,0.0,0.0,0.0,0.0,0.0,0.7528207097744977,8.309826001136702,0.0,0.0,0.0,0.0,0.0,95.46148567295135,28.4114731903451,0.0,0.0,0.0,0.0,0.0,25.366973864910346,5.34367372586232,0.0,0.0,0.0,0.0,0.0,7.773316291459737
97,2.8778365214123838,1.920599044687434,0.0,0.0,0.0,0.0,0.0,0.6494704317839273,0.0,0.0,0.0,0.0,0.0,3.211525727795255,0.6593660716761028,0.0,0.0,0.0,0.0,0.0,0.1469925397991641,14.053260495402421,0.0,0.0,0.0,0.0,0.0,97.76376323967841,2.7821630648983335,0.0,0.0,0.0,0.0,0.0,0.38406572164768144,3.949539711406136,0.0,0.0,0.0,0.0,0.0,0.7724542655165398,2.583103944906265,0.0,0.0,0.0,0.0,0.0,8.621353410802461,17.497322994469897,0.0,0.0,0.0,0.0,0.0,9.705245472479515,5.716558015452107,0.0,0.0,0.0,0.0,0.0,9.227361563423113,6.528701538727759,0.0,0.0,0.0,0.0,0.0,0.6944035889652181,7.227367373279587,0.0,0.0,0.0,0.0,0.0,3.882321196990064,3.075564374618331,0.0,0.0,0.0,0.0,0.0,0.09341300880238408,14.106952755603624,0.0,0.0,0.0,0.0,0.0,24.177292956846244,23.825007558229693,0.0,0.0,0.0,0.0,0.0,27.146038071173983,39.869492755416275,0.0,0.0,0.0,0.0,0.0,5.048218565733145,19.285689204358743,0.0,0.0,0.0,0.0,0.0,5.178552551528134,5.510567777037827,0.0,0.0,0.0,0.0,0.0,0.9050030698991574
98,1.2081409802724925,1.2431876265045096,0.0,0.0,0.0,0.0,0.0,2.2579876252436204,0.0,0.0,0.0,0.0,0.0,0.09093225865368931,0.117488704747089,0.0,0.0,0.0,0.0,0.0,0.9584376468968682,4.490101871616683,0.0,0.0,0.0,0.0,0.0,6.397887822114513,2.2377651372734637,0.0,0.0,0.0,0.0,0.0,5.884714951864771,3.8922238110373746,0.0,0.0,0.0,0.0,0.0,59.165917644637545,5.12037655628982,0.0,0.0,0.0,0.0,0.0,71.67665097187684,14.537389641793832,0.0,0.0,0.0,0.0,0.0,68.1961205750658,6.411348307593395,0.0,0.0,0.0,0.0,0.0,5.865108290448442,11.541318208078149,0.0,0.0,0.0,0.0,0.0,15.754394810724861,12.370972689526164,0.0,0.0,0.0,0.0,0.0,5.57584391967059,2.524339490897445,0.0,0.0,0.0,0.0,0.0,0.5230806145414632,12.95198648447403,0.0,0.0,0.0,0.0,0.0,3.034653290579325,32.453656288792764,0.0,0.0,0.0,0.0,0.0,51.482825693664,5.951231944935574,0.0,0.0,0.0,0.0,0.0,10.262248711009908,44.15299654022309,0.0,0.0,0.0,0.0,0.0,30.408919375044718,4.665316056662876,0.0,0.0,0.0,0.0,0.0,3.755367700252722
99,2.704742384923979,1.4821404277864478,0.0,0.0,0.0,0.0,0.0,0.7024971109441204,0.0,0.0,0.0,0.0,0.0,0.38538783207097244,0.20705829488629568,0.0,0.0,0.0,0.0,0.0,0.6823830590268114,4.790979440465007,0.0,0.0,0.0,0.0,0.0,18.528712210013047,2.97858135382631,0.0,0.0,0.0,0.0,0.0,7.778990594297113,3.190662252037614,0.0,0.0,0.0,0.0,0.0,8.767536656079338,2.0454132300860577,0.0,0.0,0.0,0.0,0.0,6.194838122540355,14.821373744846198,0.0,0.0,0.0,0.0,0.0,0.9101489355550176,6.375121688561007,0.0,0.0,0.0,0.0,0.0,5.799104648622648,7.854511368621511,0.0,0.0,0.0,0.0,0.0,11.887731856386177,11.892399873454238,0.0,0.0,0.0,0.0,0.0,0.4922064054840935,2.4987307531335543,0.0,0.0,0.0,0.0,0.0,0.08076943366202989,8.009354773887557,0.0,0.0,0.0,0.0,0.0,1.5296853855903898,27.168119056378032,0.0,0.0,0.0,0.0,0.0,21.496966491059855,11.247853072028928,0.0,0.0,0.0,0.0,0.0,6.7148310685189125,15.775691134579892,0.0,0.0,0.0,0.0,0.0,2.410239510619416,5.499036699704271,0.0,0.0,0.0,0.0,0.0,8.438207311031169
