,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
67,0.00027121704351388274,0.9213213108400685,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,1.9011726686131742,54.54545454545454,0.48333333333333334,0.6333333551883698,0.800000011920929,0.550000011920929,0.00011133968093486882,4.679525564167597,9.090909090909092,0.0625,0.0,0.0,0.0,0.00012161416163436001,2.166134668003324,60.0,0.5833333333333333,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.000307977379675573,3.1956921094576445,25.0,0.375,0.0,0.0,0.0,6.268419444220936e-05,3.945854381878706,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00017516084426119914,0.12776147478325398,100.0,1.0,1.0,1.0,1.0,2.6603038112064786e-05,0.7731502707172473,71.42857142857143,0.7,0.5,0.5,0.5,0.00011148070506961173,1.1108308977546046,60.0,0.4,0.25,0.5,0.1666666716337204,8.568388170273503e-05,1.4848904272731691,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.637594779174854e-05,1.3395255825772887,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,4.544041037006319e-05,0.23572707837599233,89.47368421052632,0.8333333333333334,0.8518518805503845,0.9333333373069763,0.8333333333333334,1.2035819070222216e-06,0.24349911968209295,80.0,1.0,0.761904776096344,0.75,0.875,1.4509076361552003e-05
68,0.0002573884367339613,0.8327131968411334,70.0,0.75,0.8846153914928436,1.0,0.8125,1.984431616825052,45.45454545454545,0.48333333333333334,0.5555555820465088,0.75,0.45000000298023224,0.0001417286150529774,4.704384398827234,9.090909090909092,0.0625,0.0,0.0,0.0,1.8019927919487773e-05,2.314344003003956,66.66666666666666,0.6309523809523809,0.6666666865348816,0.6500000059604645,0.7857142984867096,0.00026018616025335386,3.16198672758306,25.0,0.375,0.0,0.0,0.0,1.5320434140474315e-05,3.9702477559907043,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00018550306284153867,0.11994761094738415,100.0,1.0,1.0,1.0,1.0,2.198305664405221e-06,0.7598481065315701,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,6.56465040757758e-05,1.0644592385387648,60.0,0.8666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.0003699342284451768,1.5484674518417172,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0002443372342841667,1.3416207800439566,55.55555555555556,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408,3.879128573839489e-05,0.24993667485338725,94.73684210526315,0.9791666666666666,0.9629629850387573,0.9333333373069763,1.0,2.943066369605861e-06,0.25592793375740364,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,2.4354024975913662e-05
69,0.00011894522479204313,0.8520883091460012,70.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,1.9041588787324135,54.54545454545454,0.2916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00025548383594969226,4.7329812138816125,9.090909090909092,0.25,0.0,0.0,0.0,8.087351587602852e-05,2.2976770237474584,66.66666666666666,0.5416666666666667,0.6136363744735718,0.6500000059604645,0.5833333432674408,9.095443649612777e-05,3.224367105481603,25.0,0.375,0.0,0.0,0.0,8.227980703628176e-05,3.9898249258111176,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0002469326473175227,0.1305774787914856,100.0,1.0,1.0,1.0,1.0,1.1771797458065188e-06,0.7896209488978488,71.42857142857143,0.7,0.5,0.5,0.5,0.00017621638548784958,1.1181094999039562,50.0,0.4,0.0,0.0,0.0,5.095990977919783e-05,1.5325440860686412,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,9.237438151713663e-05,1.3441834228407232,55.55555555555556,0.55,0.2857142686843872,0.25,0.3333333432674408,8.353982646871284e-05,0.23963356051608348,89.47368421052632,1.0,0.8585858742396036,0.9444444378217062,0.8333333333333334,8.948956195207077e-05,0.24730248114597636,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.6701405896885376e-05
70,0.0003167511991925508,0.7501516866136129,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.9132115198942925,54.54545454545454,0.375,0.6428571343421936,0.6666666716337204,0.625,0.0003152988801591725,4.745021635318756,9.090909090909092,0.0,0.0,0.0,0.0,0.00012129993773684128,2.4196707051227944,60.0,0.5729166666666667,0.5714285373687744,0.6666666865348816,0.5,0.00010371518595937502,3.2177392010496986,25.0,0.375,0.0,0.0,0.0,2.270845464070738e-05,3.9856952354961996,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00038263726978830066,0.12755621855733343,100.0,1.0,1.0,1.0,1.0,1.2600183154492365e-06,0.8236246419971707,71.42857142857143,0.7,0.5,0.5,0.5,0.00011727100612630515,1.0909151959125074,60.0,0.5833333333333333,0.533333346247673,0.6666666716337204,0.5,1.4896368996515268e-05,1.5989781100946832,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00012098465409407055,1.349580560426938,66.66666666666666,0.65,0.375,0.30000001192092896,0.5,5.3655401590968115e-05,0.24284479793355018,89.47368421052632,0.9722222222222222,0.8333333333333334,0.8333333333333334,0.8333333333333334,4.1676909811309684e-05,0.24394399691884328,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,2.4836422466045705e-05
71,0.0002468610654074371,0.7802378579551779,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.8739350039012121,54.54545454545454,0.36666666666666664,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0003556162500334807,4.774675486259508,9.090909090909092,0.0,0.0,0.0,0.0,7.42090915304606e-05,2.317164275048092,60.0,0.5729166666666666,0.5666666775941849,0.5833333432674408,0.625,9.963023676066124e-05,3.193815353571451,25.0,0.375,0.0,0.0,0.0,2.8788887780083835e-05,3.985459136926437,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.000290586480723036,0.1228885019329582,100.0,1.0,1.0,1.0,1.0,5.27235084309204e-05,0.8471893548263514,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,1.870324725126368e-05,1.1021078428626487,70.0,0.625,0.5833333432674408,0.75,0.5,4.927753108039605e-05,1.5906126734279549,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.416144078740736e-05,1.3618874280945852,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,4.8616351333792025e-05,0.2400959605731101,89.47368421052632,0.9791666666666666,0.8518518805503845,0.9333333373069763,0.8333333333333334,7.856173320471323e-06,0.257484639934133,80.0,0.96875,0.875,0.875,0.875,2.67458738576798e-05
72,0.00020914836045312913,0.7843043524226287,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,1.8734589653200076,54.54545454545454,0.5625,0.5833333432674408,0.800000011920929,0.5416666716337204,0.00015195819610599285,4.789888389709472,9.090909090909092,0.25,0.0,0.0,0.0,0.00020698885623199963,2.4008252940326105,66.66666666666666,0.5333333333333333,0.6000000387430191,0.6500000059604645,0.5666666775941849,0.00023591151309841477,3.2213131421553016,25.0,0.375,0.0,0.0,0.0,1.8062563420705704e-05,4.017742988164858,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00030235173716676314,0.12403023262556516,100.0,1.0,1.0,1.0,1.0,1.1512290950809288e-06,0.8057688252866708,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,7.106843643433261e-05,1.0798693603065768,60.0,0.36666666666666664,0.2857142686843872,0.25,0.3333333432674408,7.982066636109515e-05,1.6168641120870213,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.670876746595765e-05,1.3577893275584811,66.66666666666666,0.5,0.3333333432674408,0.30000001192092896,0.375,0.00022271688910731536,0.24260270397192324,89.47368421052632,0.9777777777777779,0.8888888955116272,0.8888888955116272,0.8888888955116272,2.5981481875825667e-05,0.25235412613155794,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,3.184863189436694e-05
73,0.00020994475284672202,0.8398427339204737,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,1.9004774329665421,54.54545454545454,0.4375,0.6500000059604645,0.75,0.5833333432674408,9.67036298559516e-06,4.806706474716704,9.090909090909092,0.0,0.0,0.0,0.0,4.108215453354227e-05,2.337667496472247,60.0,0.6666666666666667,0.625,0.625,0.625,0.00021613384464801567,3.2726877778175716,25.0,0.3125,0.0,0.0,0.0,4.1659151447637724e-05,4.058639395225227,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,4.1125714811741696e-05,0.1288477062087439,100.0,1.0,1.0,1.0,1.0,7.043975305012668e-06,0.7999870070704788,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,8.668769319244354e-05,1.1572353453518032,50.0,0.4,0.0,0.0,0.0,0.0001312905534571621,1.5474586969238546,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.095739684589915e-05,1.352752277919492,55.55555555555556,0.65,0.2857142686843872,0.25,0.3333333432674408,2.7417631060086e-05,0.24036363925635587,89.47368421052632,1.0,0.8518518805503845,0.8333333333333334,0.9333333373069763,8.236896481663061e-07,0.2587116984883079,80.0,1.0,0.761904776096344,0.75,0.875,1.9790545629502482e-05
74,0.00021808729372899848,0.7872508253984801,70.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,1.9473664484965971,54.54545454545454,0.7083333333333334,0.6333333551883698,0.625,0.75,0.000127019884569139,4.810014739622717,9.090909090909092,0.5,0.0,0.0,0.0,7.429903029581309e-05,2.428159742592077,66.66666666666666,0.5,0.6000000089406967,0.6666666716337204,0.5833333432674408,0.00025776837552865333,3.2954995652140853,25.0,0.3125,0.0,0.0,0.0,4.499896699248306e-05,4.08254612610746,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00020318789996372962,0.1381040862171072,100.0,1.0,1.0,1.0,1.0,3.314413538550242e-05,0.7932063066589529,71.42857142857143,0.7,0.5,0.5,0.5,9.056907021944984e-05,1.1087700044201658,70.0,0.71875,0.3333333432674408,0.5,0.25,0.0001464463903610664,1.58969749530409,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00011687092300099052,1.3560462925105052,55.55555555555556,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.00020304165090919888,0.24282348284671898,89.47368421052632,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643,5.7493347061136794e-05,0.2559731341867696,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.2846845565364504e-05
75,0.00026776026846638874,0.8324841497315081,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.9142879536128896,54.54545454545454,0.45,0.6500000059604645,0.6666666865348816,0.7000000029802322,0.00034670375546557553,4.8266650346096505,9.090909090909092,0.25,0.0,0.0,0.0,0.00011548052773344788,2.3088318431636163,60.0,0.59375,0.619047611951828,0.6333333551883698,0.625,0.00019683761732950997,3.243756964985407,25.0,0.375,0.0,0.0,0.0,1.2406969199524498e-05,4.080613877891265,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00013229385056144537,0.12372627834485737,100.0,1.0,1.0,1.0,1.0,2.4167062947465115e-08,0.7857412309456082,71.42857142857143,0.7,0.5,0.5,0.5,0.00015441601531871265,1.1151254598823843,70.0,0.5833333333333333,0.5833333432674408,0.75,0.5,4.403150506984832e-05,1.553632912798877,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00014128349930479588,1.3546090515443616,55.55555555555556,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408,6.640010639767852e-05,0.23654864150058363,94.73684210526315,0.9777777777777779,0.9696969787279764,0.9444444378217062,1.0,8.270828893012074e-05,0.26252677475193625,80.0,0.96875,0.875,0.875,0.875,3.977564966574562e-05
76,0.00013594149956681635,0.7040400589342765,70.0,0.25,0.4285714328289032,0.5,0.375,1.9476728675319022,54.54545454545454,0.5,0.6500000059604645,0.75,0.5833333432674408,0.0002948123000960739,4.841431192298533,9.090909090909092,0.03125,0.0,0.0,0.0,0.00010426847142655071,2.382371518366773,66.66666666666666,0.5416666666666667,0.6607142686843872,0.7083333432674408,0.625,0.0001580621967337985,3.2150697969530992,25.0,0.375,0.0,0.0,0.0,1.69965462653028e-05,4.0689372602989025,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,8.172165683555556e-05,0.11862602809556594,100.0,1.0,1.0,1.0,1.0,2.8547214769188158e-05,0.8376314855127255,71.42857142857143,0.7,0.5,0.5,0.5,1.5031824133160885e-05,1.0788243879366592,60.0,0.5416666666666667,0.5,0.5,0.5,0.00013942482856964491,1.6428045657219184,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.919675400545259e-05,1.3626558327916565,55.55555555555556,0.5625,0.25,0.25,0.25,1.1492717795080712e-05,0.23738934469648204,94.73684210526315,0.9791666666666666,0.9629629850387573,0.9333333373069763,1.0,9.98592169112364e-05,0.2617504836963861,80.0,0.96875,0.875,0.875,0.875,1.0033354897377842e-05
77,0.0001276602190446762,0.8294187014997648,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.9618933715413258,54.54545454545454,0.5166666666666666,0.5833333432674408,0.625,0.550000011920929,0.00010336663305387927,4.8473468990747905,9.090909090909092,0.25,0.0,0.0,0.0,7.946467761010961e-05,2.3636970982067633,66.66666666666666,0.625,0.6785714328289032,0.7083333432674408,0.7000000029802322,0.00027823422963628506,3.304587513551043,25.0,0.3125,0.0,0.0,0.0,1.9376835865138666e-05,4.124741767703887,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,4.8167784623183416e-05,0.13279236350285858,100.0,1.0,1.0,1.0,1.0,3.072892558792245e-05,0.8258220987775202,71.42857142857143,0.7,0.5,0.5,0.5,2.097863119747968e-06,1.1354925011047983,50.0,0.4666666666666667,0.0,0.0,0.0,5.201978923697427e-05,1.566617810486821,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,9.444759547897696e-05,1.3654847743586016,55.55555555555556,0.5625,0.25,0.25,0.25,4.625024461236818e-05,0.23963720094251031,89.47368421052632,1.0,0.9030303160349528,0.8888888955116272,0.9444444378217062,3.844459153724354e-05,0.26376016620009873,80.0,0.5,0.5,0.5,0.5,2.5531704687524635e-05
78,0.0001747762923657564,0.7793057220149622,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.9756227921262826,54.54545454545454,0.6666666666666666,0.7727272808551788,0.800000011920929,0.75,0.00012761396370198553,4.888573927882035,9.090909090909092,0.03125,0.0,0.0,0.0,1.6575774791135593e-05,2.4379000305457206,66.66666666666666,0.5166666666666666,0.6666666865348816,0.7083333432674408,0.6333333551883698,9.72565500072923e-05,3.380060409112018,25.0,0.3125,0.0,0.0,0.0,8.876120896809343e-06,4.126070208688511,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00017579792103577992,0.14385560854221277,100.0,1.0,1.0,1.0,1.0,4.172060302301166e-05,0.8685900866615375,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,9.791589880787422e-05,1.1593254990987227,50.0,0.6875,0.0,0.0,0.0,6.623764762749984e-05,1.643886714068249,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,7.960808394496854e-05,1.3937497120078297,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408,0.00034972412381906355,0.25761179047099053,89.47368421052632,0.9791666666666666,0.8518518805503845,0.9333333373069763,0.8333333333333334,3.21229114333753e-05,0.2623788496635225,80.0,0.75,0.761904776096344,0.875,0.75,2.93790572056001e-05
79,0.0001640907775300173,0.7067719789281129,70.0,0.75,0.8846153914928436,1.0,0.8125,1.995882178821409,54.54545454545454,0.55,0.6333333551883698,0.800000011920929,0.550000011920929,0.0001656532250603038,4.884874871675269,9.090909090909092,0.25,0.0,0.0,0.0,3.0841793890761715e-05,2.487260488687876,60.0,0.6145833333333333,0.5714285373687744,0.6666666865348816,0.5,0.00011853324338673042,3.3046984033914226,25.0,0.375,0.0,0.0,0.0,3.608002101160768e-05,4.124730761576355,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00016574748209643433,0.12080816455359622,100.0,1.0,1.0,1.0,1.0,6.008966121779358e-08,0.8275939818279144,71.42857142857143,0.7,0.5,0.5,0.5,6.602063786973522e-05,1.0983694123649488,60.0,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.00013512740542560598,1.6715809673484625,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,7.214987582705176e-05,1.3699088773296608,66.66666666666666,0.5625,0.3333333432674408,0.30000001192092896,0.375,4.150258750204709e-05,0.24656195514900658,89.47368421052632,0.8125,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.7058426479909007e-05,0.2633715728551792,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,2.4904354817571826e-05
80,0.00012951056470704946,0.7222208707350399,70.0,0.75,0.8846153914928436,1.0,0.8125,1.9469177146592054,54.54545454545454,0.3,0.5833333432674408,0.625,0.550000011920929,7.556942174020464e-05,4.89648668028283,9.090909090909092,0.0,0.0,0.0,0.0,5.345456023022242e-05,2.4319139784481014,66.66666666666666,0.5729166666666667,0.6666666865348816,0.800000011920929,0.625,0.000145231509549628,3.3421257886062796,25.0,0.3125,0.0,0.0,0.0,1.9632248143545538e-05,4.156689761342601,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00012371311638216198,0.14114236554463663,100.0,1.0,1.0,1.0,1.0,0.00012105731087855444,0.8678891132831745,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,2.3307715646460514e-05,1.1600238616168643,50.0,0.6875,0.0,0.0,0.0,1.4700478062550497e-05,1.6282367623777725,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.032935361397115e-05,1.3959525989244763,66.66666666666666,0.55,0.7857142686843872,0.75,0.8333333432674408,1.9707158769258685e-05,0.24900264586214763,89.47368421052632,0.9777777777777779,0.8888888955116272,0.8888888955116272,0.8888888955116272,5.082186334885426e-05,0.2711695922518104,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.0124880226844323e-05
81,9.803667306488737e-05,0.7681413249459668,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,2.004740649613965,54.54545454545454,0.3333333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,9.641837511019414e-05,4.909817530004625,9.090909090909092,0.0625,0.0,0.0,0.0,2.9329996531808573e-05,2.514115345784072,60.0,0.7,0.6222222447395325,0.6666666865348816,0.6666666716337204,0.00014070497052129334,3.338242454011007,25.0,0.3125,0.0,0.0,0.0,3.8341355580287285e-05,4.183640008015689,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00011512443197143745,0.13867513579412763,100.0,1.0,1.0,1.0,1.0,3.1034839549615974e-08,0.8029942061357992,71.42857142857143,0.7,0.5,0.5,0.5,7.519576437317409e-05,1.089912562094867,60.0,0.8666666666666667,0.2857142686843872,0.25,0.3333333432674408,1.0916962846429013e-05,1.6720187725622964,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.755302727796824e-05,1.3775219089782302,66.66666666666666,0.55,0.7857142686843872,0.75,0.8333333432674408,9.443469998969349e-05,0.24316238131618753,89.47368421052632,0.8333333333333334,0.5925926367441813,0.600000003973643,0.600000003973643,0.00014288176435056822,0.2688961803417917,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.1819024306754675e-05
82,0.00013467267887031683,0.7308988144350522,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,2.0030520147862956,54.54545454545454,0.5,0.6500000059604645,0.75,0.5833333432674408,0.00012028008277976573,4.951048912779995,9.090909090909092,0.06666666666666667,0.0,0.0,0.0,4.285368043265807e-05,2.5392271149795893,60.0,0.5333333333333333,0.5416666716337204,0.6666666716337204,0.46666668355464935,0.00012543053764090507,3.358739706966916,25.0,0.3125,0.0,0.0,0.0,2.017212830561527e-05,4.21303724814202,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,4.693600849021156e-05,0.1445394749979627,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.845325148463662e-06,0.851706983747663,71.42857142857143,0.7,0.5,0.5,0.5,8.861107986336985e-05,1.1239113994028445,70.0,0.53125,0.2857142686843872,0.3333333432674408,0.25,3.061417442277391e-05,1.66759834412942,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,7.947524728886473e-05,1.3851490181473594,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,2.525620262947285e-05,0.2532724976796619,89.47368421052632,0.9722222222222222,0.9030303160349528,0.8888888955116272,0.9444444378217062,3.505926400922393e-05,0.27260662399121777,80.0,0.96875,0.875,0.875,0.875,9.61100472732951e-06
83,0.00017328973382304758,0.7860873957660885,70.0,0.25,0.4285714328289032,0.5,0.375,2.0028329354475285,54.54545454545454,0.5,0.6333333551883698,0.625,0.75,6.909436572743786e-05,4.96369524276456,18.181818181818183,0.03125,0.25,0.1666666716337204,0.5,8.318926403857305e-05,2.514307467627247,66.66666666666666,0.5583333333333333,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.00015103591695273867,3.3600903443397994,25.0,0.3125,0.0,0.0,0.0,1.733985176108724e-05,4.222648622464837,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00010515074138232143,0.14326457842184662,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.2169525380001699e-09,0.8180663461065038,71.42857142857143,0.7,0.5,0.5,0.5,0.0001101476733515122,1.1213388989560942,70.0,0.8666666666666667,0.7000000029802322,0.75,0.6666666716337204,9.656193873575586e-05,1.6782448300813542,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.7236588482414404e-05,1.3888485636411176,66.66666666666666,0.5625,0.3333333432674408,0.30000001192092896,0.375,1.3532549144817782e-05,0.24493378586284595,89.47368421052632,0.9791666666666666,0.9153439402580261,0.9333333373069763,0.9166666666666666,4.9556319186425545e-06,0.27842317799068667,80.0,0.96875,0.875,0.875,0.875,3.832063231855033e-05
84,4.523566445178862e-05,0.8371816630799614,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,1.9747262206785705,54.54545454545454,0.48333333333333334,0.6333333551883698,0.800000011920929,0.550000011920929,5.4371343422443205e-05,4.968861300227428,9.090909090909092,0.03125,0.0,0.0,0.0,0.00013202012362887547,2.458095356961834,66.66666666666666,0.65,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.00016308691067656674,3.374690947123638,25.0,0.3125,0.0,0.0,0.0,2.8460297302510578e-05,4.227634808138674,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00016318448250253774,0.1363425972250963,100.0,1.0,1.0,1.0,1.0,3.8368023799220916e-08,0.8417046823685171,71.42857142857143,0.7,0.5,0.5,0.5,1.2462525806600891e-05,1.1717447027447396,50.0,0.36666666666666664,0.0,0.0,0.0,0.0001815996968273407,1.6350584389222487,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.167471993337758e-05,1.3952077450938618,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,1.2831676915827128e-06,0.24497668080393695,89.47368421052632,0.8333333333333334,0.5925926367441813,0.600000003973643,0.600000003973643,2.411835817690582e-07,0.28718235226510647,80.0,0.75,0.761904776096344,0.875,0.75,1.7850232478501585e-05
85,8.192151946172139e-05,0.7171476159936991,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.9892096370595795,54.54545454545454,0.7083333333333334,0.6333333551883698,0.625,0.75,6.985539705149718e-05,4.967120476605279,9.090909090909092,0.25,0.0,0.0,0.0,9.620971796729873e-05,2.5289423352504827,66.66666666666666,0.5833333333333333,0.6607142686843872,0.7083333432674408,0.625,0.00011053713771210442,3.300674128817727,25.0,0.375,0.0,0.0,0.0,3.609184449078813e-05,4.202466034734051,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,4.476039069705476e-05,0.11410700637785258,100.0,1.0,1.0,1.0,1.0,2.6759009760815218e-08,0.8467905862000513,71.42857142857143,0.7,0.5,0.5,0.5,6.466959616175319e-06,1.103253559344187,60.0,0.43333333333333335,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00014054354444935748,1.7066511516123484,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.7671307177006986e-05,1.3930019803826026,66.66666666666666,0.59375,0.375,0.375,0.375,5.426431786473114e-07,0.239687013431008,94.73684210526315,0.7777777777777778,0.6410256425539652,0.6190476218859354,0.6666666666666666,6.902344817085117e-05,0.28650734954974183,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,8.665211462674608e-06
