,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,0.8862890809568746,4.815796828957475,0.0,0.0,0.0,0.0,0.0,2.6707263268737322,0.0,0.0,0.0,0.0,0.0,0.7140680122549782,2.7667752495148497,0.0,0.0,0.0,0.0,0.0,0.8097683209624105,4.085705666381932,0.0,0.0,0.0,0.0,0.0,0.31808032063057945,379.0388818895582,0.0,0.0,0.0,0.0,0.0,7.276341281472964,22.55536475239377,0.0,0.0,0.0,0.0,0.0,3.42023792049491,76.95390014986901,0.0,0.0,0.0,0.0,0.0,1.291863642122368,58.709512284802244,0.0,0.0,0.0,0.0,0.0,1.2346424391581519,42.804631699541865,0.0,0.0,0.0,0.0,0.0,8.81546964539221,84.03414486733718,0.0,0.0,0.0,0.0,0.0,48.06710056618656,28.27134061335716,0.0,0.0,0.0,0.0,0.0,2.6147076668282883,32.74215182514413,0.0,0.0,0.0,0.0,0.0,4.684029363683962,64.80198160959348,0.0,0.0,0.0,0.0,0.0,2.419608259463554,93.49498155163056,0.0,0.0,0.0,0.0,0.0,4.3028338201585274,108.4109041729715,0.0,0.0,0.0,0.0,0.0,12.28979956428929,57.02514020197488,0.0,0.0,0.0,0.0,0.0,16.571951628396842,18.243972053874124,0.0,0.0,0.0,0.0,0.0,35.74440530334991
83,0.8482584396340584,3.2976851205206836,0.0,0.0,0.0,0.0,0.0,6.039184801876258,0.0,0.0,0.0,0.0,0.0,0.3022451280518126,2.901645570121568,0.0,0.0,0.0,0.0,0.0,0.1236884163690215,3.517492563633056,0.0,0.0,0.0,0.0,0.0,0.6643775044530602,288.5829941105851,0.0,0.0,0.0,0.0,0.0,26.510037273566407,28.08924488604936,0.0,0.0,0.0,0.0,0.0,12.026860563688354,148.03115304143418,0.0,0.0,0.0,0.0,0.0,0.1603224179846537,104.01071206150445,0.0,0.0,0.0,0.0,0.0,7.201480496261475,71.99052738320634,0.0,0.0,0.0,0.0,0.0,18.653198239641167,80.58500067738571,0.0,0.0,0.0,0.0,0.0,11.639242944790222,43.71288907270818,0.0,0.0,0.0,0.0,0.0,3.3692372968769653,30.659621034259896,0.0,0.0,0.0,0.0,0.0,1.107399125607615,91.9214431300283,0.0,0.0,0.0,0.0,0.0,14.499847621550483,79.46336018366674,0.0,0.0,0.0,0.0,0.0,1.4137638340798517,89.56733186936997,0.0,0.0,0.0,0.0,0.0,1.2078038964482822,46.21220897304872,0.0,0.0,0.0,0.0,0.0,6.807809991854713,21.7566926356631,0.0,0.0,0.0,0.0,0.0,1.040925767309911
84,0.6308243002338316,2.8970400914412133,0.0,0.0,0.0,0.0,0.0,1.8141030621221823,0.0,0.0,0.0,0.0,0.0,0.20587394111369856,2.834534009442134,0.0,0.0,0.0,0.0,0.0,1.1884258534173298,3.391895530212678,0.0,0.0,0.0,0.0,0.0,2.387553222309616,404.6936018307908,0.0,0.0,0.0,0.0,0.0,5.025115088098728,14.190097343400046,0.0,0.0,0.0,0.0,0.0,10.793687951824051,78.34699016518474,0.0,0.0,0.0,0.0,0.0,0.2547865153228965,45.83845059219464,0.0,0.0,0.0,0.0,0.0,0.1164832844122991,43.56787571651096,0.0,0.0,0.0,0.0,0.0,4.129991886423763,100.77419785865182,0.0,0.0,0.0,0.0,0.0,70.91298359834396,30.60813892692587,0.0,0.0,0.0,0.0,0.0,34.50393348655105,64.88690213908153,0.0,0.0,0.0,0.0,0.0,7.041164838824621,61.98292516020197,0.0,0.0,0.0,0.0,0.0,0.9040492425605181,88.02995672693072,0.0,0.0,0.0,0.0,0.0,11.161362615575083,113.64043898253267,0.0,0.0,0.0,0.0,0.0,1.3763792981647567,50.54370135841811,0.0,0.0,0.0,0.0,0.0,5.123659795786825,20.10620276593769,0.0,0.0,0.0,0.0,0.0,2.893825425573074
85,3.2942874599941674,5.733022202799032,0.0,0.0,0.0,0.0,0.0,4.319793234982786,0.0,0.0,0.0,0.0,0.0,0.579812944392581,3.9120481279002424,0.0,0.0,0.0,0.0,0.0,1.6282175636821024,4.151715241335926,0.0,0.0,0.0,0.0,0.0,0.7941963366838944,264.1864102732619,0.0,0.0,0.0,0.0,0.0,5.666113705029828,97.7749824866835,0.0,0.0,0.0,0.0,0.0,5.470787484667786,86.10186936786512,0.0,0.0,0.0,0.0,0.0,43.681034315441494,44.533058589106254,0.0,0.0,0.0,0.0,0.0,3.0746581922813263,50.72175170399549,0.0,0.0,0.0,0.0,0.0,0.7687181110688781,74.87609659749448,0.0,0.0,0.0,0.0,0.0,22.190906838327432,63.460027560960576,0.0,0.0,0.0,0.0,0.0,13.463645939112014,25.894235613542545,0.0,0.0,0.0,0.0,0.0,2.128795766517805,54.34607687868259,0.0,0.0,0.0,0.0,0.0,7.389321874998771,136.69262954799788,0.0,0.0,0.0,0.0,0.0,0.6527255395391235,64.54875299042462,0.0,0.0,0.0,0.0,0.0,9.171010382588413,157.89199688983237,0.0,0.0,0.0,0.0,0.0,2.821765124583941,19.760310038553584,0.0,0.0,0.0,0.0,0.0,10.734062133686958
86,6.740698622106284,4.346005657897148,0.0,0.0,0.0,0.0,0.0,2.1488217396610807,0.0,0.0,0.0,0.0,0.0,4.7799706937261135,3.1206287992998223,0.0,0.0,0.0,0.0,0.0,1.421159823305112,4.485744284969505,0.0,0.0,0.0,0.0,0.0,0.42570071674835197,439.87981147290236,0.0,0.0,0.0,0.0,0.0,128.147815938628,79.67441522036891,0.0,0.0,0.0,0.0,0.0,8.751882417908352,136.85562119278828,0.0,0.0,0.0,0.0,0.0,7.0979874342352804,53.73226615622211,0.0,0.0,0.0,0.0,0.0,16.903763157241382,99.4143498733075,0.0,0.0,0.0,0.0,0.0,57.17506376899629,71.42919662157988,0.0,0.0,0.0,0.0,0.0,43.69730064752058,175.88614061523023,0.0,0.0,0.0,0.0,0.0,3.768821734052019,94.78863258562758,0.0,0.0,0.0,0.0,0.0,14.104383231639009,53.47330022078927,0.0,0.0,0.0,0.0,0.0,4.580716319079342,99.5506293892408,0.0,0.0,0.0,0.0,0.0,48.60258654281063,82.27462598702598,0.0,0.0,0.0,0.0,0.0,20.255499091031396,52.76571589094958,0.0,0.0,0.0,0.0,0.0,1.0205482553287362,55.53516297066718,0.0,0.0,0.0,0.0,0.0,45.93132628429665
87,0.22223969250436082,4.278650445102111,0.0,0.0,0.0,0.0,0.0,1.7593531476129314,0.0,0.0,0.0,0.0,0.0,0.21083428978885954,2.7096233083282506,0.0,0.0,0.0,0.0,0.0,0.14167457328789163,3.877121897882226,0.0,0.0,0.0,0.0,0.0,0.19136311555308616,383.16408438817706,0.0,0.0,0.0,0.0,0.0,56.63071778752688,32.909463187013756,0.0,0.0,0.0,0.0,0.0,0.04910074015844468,52.53554783737832,0.0,0.0,0.0,0.0,0.0,0.8486806582201627,42.711766738243576,0.0,0.0,0.0,0.0,0.0,15.686486646595318,49.65440996418625,0.0,0.0,0.0,0.0,0.0,2.370340123416482,75.50310110025183,0.0,0.0,0.0,0.0,0.0,24.93122938837224,34.47736411297046,0.0,0.0,0.0,0.0,0.0,10.271571693812275,65.86998520981082,0.0,0.0,0.0,0.0,0.0,4.8745271408490485,73.73015489599749,0.0,0.0,0.0,0.0,0.0,66.0962732377701,115.17523767888585,0.0,0.0,0.0,0.0,0.0,10.136902912465363,75.48399720371172,0.0,0.0,0.0,0.0,0.0,2.654240035982281,93.70577853276771,0.0,0.0,0.0,0.0,0.0,33.85052469381074,23.4853746616309,0.0,0.0,0.0,0.0,0.0,14.639172131123841
88,1.0902211184272053,3.928120633172522,0.0,0.0,0.0,0.0,0.0,1.6837628424408373,0.0,0.0,0.0,0.0,0.0,0.8572818300477613,2.8209766152628113,0.0,0.0,0.0,0.0,0.0,1.1756836555826706,3.6538548443403918,0.0,0.0,0.0,0.0,0.0,1.2254029115366238,403.1875332333523,0.0,0.0,0.0,0.0,0.0,4.107478649076626,37.65567184133059,0.0,0.0,0.0,0.0,0.0,1.0628308487672185,64.97128117762378,0.0,0.0,0.0,0.0,0.0,1.0483894446123083,43.83179097186433,0.0,0.0,0.0,0.0,0.0,23.39942910844089,46.104346864355755,0.0,0.0,0.0,0.0,0.0,0.047892301788768105,88.53223733110212,0.0,0.0,0.0,0.0,0.0,0.45421379774152654,24.819650895544513,0.0,0.0,0.0,0.0,0.0,2.742686500225397,49.6430782063136,0.0,0.0,0.0,0.0,0.0,6.2972032498193915,67.15554755198256,0.0,0.0,0.0,0.0,0.0,11.627223616381984,88.23323268128532,0.0,0.0,0.0,0.0,0.0,0.9101240350239165,81.47508186637188,0.0,0.0,0.0,0.0,0.0,14.03511973367753,91.13370827821748,0.0,0.0,0.0,0.0,0.0,5.292513313722684,19.778710337321524,0.0,0.0,0.0,0.0,0.0,0.8643140214740698
89,2.7963534701611437,14.503440204123073,0.0,0.0,0.0,0.0,0.0,6.0261118908614675,0.0,0.0,0.0,0.0,0.0,8.466492321227257,4.874469603778786,0.0,0.0,0.0,0.0,0.0,0.10707401708769027,5.433002982512067,0.0,0.0,0.0,0.0,0.0,2.023935953765247,289.55754398725486,0.0,0.0,0.0,0.0,0.0,92.21716474275117,13.590742597866289,0.0,0.0,0.0,0.0,0.0,1.9464301360752223,135.09787880082376,0.0,0.0,0.0,0.0,0.0,32.523247014903724,69.88982498174339,0.0,0.0,0.0,0.0,0.0,2.78009079089914,85.80114270271025,0.0,0.0,0.0,0.0,0.0,11.956430867550104,125.77142699641982,0.0,0.0,0.0,0.0,0.0,24.84012999097524,34.902466068691346,0.0,0.0,0.0,0.0,0.0,5.826133819392017,26.725125112397397,0.0,0.0,0.0,0.0,0.0,2.7972490269215715,57.99523710953387,0.0,0.0,0.0,0.0,0.0,21.26021674758353,135.00334845781666,0.0,0.0,0.0,0.0,0.0,68.97155453038408,115.83666387056505,0.0,0.0,0.0,0.0,0.0,63.5573730822638,43.95168159468649,0.0,0.0,0.0,0.0,0.0,6.617413211864677,26.57340641229118,0.0,0.0,0.0,0.0,0.0,18.007743681728854
90,0.3381404994926472,3.342715337513179,0.0,0.0,0.0,0.0,0.0,6.457412349611682,0.0,0.0,0.0,0.0,0.0,1.5819470930378232,3.6792473566751367,0.0,0.0,0.0,0.0,0.0,1.8157608183640002,4.014462502854334,0.0,0.0,0.0,0.0,0.0,0.3207234196334988,322.72670950463714,0.0,0.0,0.0,0.0,0.0,4.800104256902586,17.748198762466163,0.0,0.0,0.0,0.0,0.0,1.2666360084231694,66.49576775997801,0.0,0.0,0.0,0.0,0.0,0.7294889964322546,49.050695515916274,0.0,0.0,0.0,0.0,0.0,23.761815578270685,48.108690275550174,0.0,0.0,0.0,0.0,0.0,6.890362902456148,70.16380858363152,0.0,0.0,0.0,0.0,0.0,10.47077399700508,31.31055362862971,0.0,0.0,0.0,0.0,0.0,0.855684237489857,51.84755884548402,0.0,0.0,0.0,0.0,0.0,0.8288579559643772,59.04631952737665,0.0,0.0,0.0,0.0,0.0,1.626288338606706,78.10529819872819,0.0,0.0,0.0,0.0,0.0,1.901908912311706,74.4454148280273,0.0,0.0,0.0,0.0,0.0,14.703186870889628,61.38616120049475,0.0,0.0,0.0,0.0,0.0,68.65988877107199,22.367559481142123,0.0,0.0,0.0,0.0,0.0,18.041655235368072
91,0.265333639571075,4.6872066335784295,0.0,0.0,0.0,0.0,0.0,2.088832162680709,0.0,0.0,0.0,0.0,0.0,2.431231740632673,3.5218898323949577,0.0,0.0,0.0,0.0,0.0,0.17978181836199475,2.9501633215779703,0.0,0.0,0.0,0.0,0.0,0.936473202349823,343.92679826519833,0.0,0.0,0.0,0.0,0.0,26.68061510765029,30.359032768843047,0.0,0.0,0.0,0.0,0.0,4.874114093710231,70.92405496737001,0.0,0.0,0.0,0.0,0.0,28.041886208383914,47.39204540468308,0.0,0.0,0.0,0.0,0.0,19.83304834847131,38.0859271082692,0.0,0.0,0.0,0.0,0.0,6.977525275431784,68.80975785384446,0.0,0.0,0.0,0.0,0.0,49.59382711613524,34.825128664556246,0.0,0.0,0.0,0.0,0.0,2.75652235146215,59.08565974859693,0.0,0.0,0.0,0.0,0.0,0.5315382462030829,60.360436813848196,0.0,0.0,0.0,0.0,0.0,11.380793451321171,116.67830119252217,0.0,0.0,0.0,0.0,0.0,7.194647373230284,86.77297602512911,0.0,0.0,0.0,0.0,0.0,12.470522912708244,46.606752621444,0.0,0.0,0.0,0.0,0.0,44.481104147942204,17.21684273104498,0.0,0.0,0.0,0.0,0.0,9.360332335413013
92,1.447190967681058,7.294166324253993,0.0,0.0,0.0,0.0,0.0,2.7784007187470667,0.0,0.0,0.0,0.0,0.0,0.30934267955345973,3.5638551430061907,0.0,0.0,0.0,0.0,0.0,1.849532859707248,4.3123554488477085,0.0,0.0,0.0,0.0,0.0,2.9721767758217137,353.1031881363785,0.0,0.0,0.0,0.0,0.0,18.2243918284996,50.58110593596654,0.0,0.0,0.0,0.0,0.0,3.2595219080411617,61.86443898624019,0.0,0.0,0.0,0.0,0.0,0.030719795886352323,39.72109992626029,0.0,0.0,0.0,0.0,0.0,0.915447692573874,58.08940516911858,0.0,0.0,0.0,0.0,0.0,0.09812559007390351,73.75842001629154,0.0,0.0,0.0,0.0,0.0,8.56190554258158,56.63180817463754,0.0,0.0,0.0,0.0,0.0,1.0215683279002634,46.78389786732653,0.0,0.0,0.0,0.0,0.0,9.031677941676701,57.60026276618674,0.0,0.0,0.0,0.0,0.0,3.7992152228985017,83.07436210756542,0.0,0.0,0.0,0.0,0.0,2.703862038027357,66.53686100585567,0.0,0.0,0.0,0.0,0.0,75.94357566600561,48.00792424890455,0.0,0.0,0.0,0.0,0.0,12.76030588997308,23.059622882016154,0.0,0.0,0.0,0.0,0.0,0.5050826023446295
93,0.4592453394358363,3.210947466480634,0.0,0.0,0.0,0.0,0.0,3.95859210884108,0.0,0.0,0.0,0.0,0.0,4.026084991113576,2.507102726017895,0.0,0.0,0.0,0.0,0.0,0.5901474679551822,3.8711806697555784,0.0,0.0,0.0,0.0,0.0,0.6214951364153336,241.00684271429063,0.0,0.0,0.0,0.0,0.0,34.53592621024702,36.938958988268,0.0,0.0,0.0,0.0,0.0,16.32894533195705,58.47884628918732,0.0,0.0,0.0,0.0,0.0,4.218878656217054,43.33669706655893,0.0,0.0,0.0,0.0,0.0,14.122565850527792,49.991613313029745,0.0,0.0,0.0,0.0,0.0,0.08633589930838305,116.4591878779161,0.0,0.0,0.0,0.0,0.0,3.3355188263157483,32.96909059222779,0.0,0.0,0.0,0.0,0.0,8.359622360780634,45.86643628805274,0.0,0.0,0.0,0.0,0.0,57.53487297689744,76.01778831043961,0.0,0.0,0.0,0.0,0.0,9.909688338006204,118.91685362098924,0.0,0.0,0.0,0.0,0.0,16.525765839192623,64.92739768214555,0.0,0.0,0.0,0.0,0.0,40.14901551917656,52.69448510153287,0.0,0.0,0.0,0.0,0.0,3.4335960002776713,19.534389243338598,0.0,0.0,0.0,0.0,0.0,1.106843194150989
94,1.2172783322217087,3.115618855198171,0.0,0.0,0.0,0.0,0.0,2.4393481474681358,0.0,0.0,0.0,0.0,0.0,0.04027015956661834,6.555488553089142,0.0,0.0,0.0,0.0,0.0,1.0291704272577518,5.5801628206680265,0.0,0.0,0.0,0.0,0.0,0.6671597587262367,363.6473194204153,0.0,0.0,0.0,0.0,0.0,1.769944559347174,49.56831534592402,0.0,0.0,0.0,0.0,0.0,21.42764037579082,62.23922187341924,0.0,0.0,0.0,0.0,0.0,0.9908576880647292,50.0378448575976,0.0,0.0,0.0,0.0,0.0,4.147039591383775,47.975107469188764,0.0,0.0,0.0,0.0,0.0,38.24447726850314,76.61810330481312,0.0,0.0,0.0,0.0,0.0,1.6708171302197532,38.456539611767795,0.0,0.0,0.0,0.0,0.0,1.6152469364609363,65.54755800580989,0.0,0.0,0.0,0.0,0.0,2.6370338422933286,95.9329582716941,0.0,0.0,0.0,0.0,0.0,0.5303542401386483,159.56198650956293,0.0,0.0,0.0,0.0,0.0,45.516125180403705,84.82134244159383,0.0,0.0,0.0,0.0,0.0,9.960089440006197,54.91288490626714,0.0,0.0,0.0,0.0,0.0,8.089036164337912,25.009626485946537,0.0,0.0,0.0,0.0,0.0,1.1414393588533538
95,5.173133195930759,5.386380549150068,0.0,0.0,0.0,0.0,0.0,7.3021014661941,0.0,0.0,0.0,0.0,0.0,0.7406135988983077,3.371036006502227,0.0,0.0,0.0,0.0,0.0,0.6663860236134003,3.6883493409749626,0.0,0.0,0.0,0.0,0.0,0.31801567270560954,308.5377685608318,0.0,0.0,0.0,0.0,0.0,34.37177384268915,44.87954171517876,0.0,0.0,0.0,0.0,0.0,2.150751794229154,59.41539377961063,0.0,0.0,0.0,0.0,0.0,5.915043329660764,147.33497369035533,0.0,0.0,0.0,0.0,0.0,0.14543794359072357,41.422043309136725,0.0,0.0,0.0,0.0,0.0,22.282278977456365,70.5054807019992,0.0,0.0,0.0,0.0,0.0,10.183220421380998,38.2979829738177,0.0,0.0,0.0,0.0,0.0,3.727580002384102,82.36193523914848,0.0,0.0,0.0,0.0,0.0,9.985820587461037,64.53548073598209,0.0,0.0,0.0,0.0,0.0,1.2519699361977727,153.7203351434863,0.0,0.0,0.0,0.0,0.0,13.50664182648247,70.84670054142364,0.0,0.0,0.0,0.0,0.0,52.248817773746126,169.51687230062626,0.0,0.0,0.0,0.0,0.0,8.197357982333905,18.046633191927558,0.0,0.0,0.0,0.0,0.0,1.0630790255485185
96,2.825317294971017,14.765205043049138,0.0,0.0,0.0,0.0,0.0,2.4958007219729796,0.0,0.0,0.0,0.0,0.0,1.3586505679013627,3.6304274988624616,0.0,0.0,0.0,0.0,0.0,2.9427390757483867,3.3672321289919127,0.0,0.0,0.0,0.0,0.0,1.9732018359715455,282.7274931940954,0.0,0.0,0.0,0.0,0.0,119.05166183078066,69.12086989248395,0.0,0.0,0.0,0.0,0.0,26.590749642567353,68.41437201953752,0.0,0.0,0.0,0.0,0.0,110.79061223354675,47.63776555419514,0.0,0.0,0.0,0.0,0.0,28.752788578770478,39.24439495191711,0.0,0.0,0.0,0.0,0.0,17.277576093667196,73.18022286629909,0.0,0.0,0.0,0.0,0.0,5.67385142073805,32.26363441724503,0.0,0.0,0.0,0.0,0.0,99.55893366732074,27.23024686222802,0.0,0.0,0.0,0.0,0.0,6.808084848503746,55.93187176704499,0.0,0.0,0.0,0.0,0.0,13.532822310462107,92.11885456984423,0.0,0.0,0.0,0.0,0.0,51.60757973935354,57.54244566917504,0.0,0.0,0.0,0.0,0.0,76.57287391936066,60.59161348265415,0.0,0.0,0.0,0.0,0.0,18.468517312443694,26.96154306977945,0.0,0.0,0.0,0.0,0.0,0.9144593492441399
97,2.4268338542603325,3.7720270694474394,0.0,0.0,0.0,0.0,0.0,1.947215618968314,0.0,0.0,0.0,0.0,0.0,0.12908349186139467,3.2437983826911063,0.0,0.0,0.0,0.0,0.0,0.024656018013282,3.4423913985844967,0.0,0.0,0.0,0.0,0.0,0.4940082148503907,410.8770260081973,0.0,0.0,0.0,0.0,0.0,28.772702818998056,10.929482300206399,0.0,0.0,0.0,0.0,0.0,10.205000604201851,72.14307242718655,0.0,0.0,0.0,0.0,0.0,32.26098799911515,47.0166025630227,0.0,0.0,0.0,0.0,0.0,0.8970897714351339,39.49945451124078,0.0,0.0,0.0,0.0,0.0,0.39420497165000706,83.38535320006142,0.0,0.0,0.0,0.0,0.0,1.6619889954606966,61.11102808262214,0.0,0.0,0.0,0.0,0.0,4.0264072934454465,78.29954780377459,0.0,0.0,0.0,0.0,0.0,0.43139580167547215,60.626465154496536,0.0,0.0,0.0,0.0,0.0,0.9913900640595343,94.8250349579898,0.0,0.0,0.0,0.0,0.0,25.40445354397021,70.35575774402233,0.0,0.0,0.0,0.0,0.0,11.744840870529053,57.66527579331283,0.0,0.0,0.0,0.0,0.0,3.075560525562053,32.82530029699925,0.0,0.0,0.0,0.0,0.0,3.029966262967599
98,1.637461212098562,3.2010546387963377,0.0,0.0,0.0,0.0,0.0,2.071800176297518,0.0,0.0,0.0,0.0,0.0,0.10642882813824456,3.6408433023099707,0.0,0.0,0.0,0.0,0.0,1.409268091434067,3.0146794589553045,0.0,0.0,0.0,0.0,0.0,0.24274986081918698,425.1081113617679,0.0,0.0,0.0,0.0,0.0,48.79026895156472,33.11116869415168,0.0,0.0,0.0,0.0,0.0,9.785949372825451,67.88424130585958,0.0,0.0,0.0,0.0,0.0,9.068852686528881,45.003146918545895,0.0,0.0,0.0,0.0,0.0,12.471840159066433,41.607177539315245,0.0,0.0,0.0,0.0,0.0,6.358557782996972,96.42379524075564,0.0,0.0,0.0,0.0,0.0,1.3718392169197098,31.191165660912784,0.0,0.0,0.0,0.0,0.0,2.530585047768947,56.40383417868288,0.0,0.0,0.0,0.0,0.0,1.092691567392632,67.40482309285454,0.0,0.0,0.0,0.0,0.0,10.422461678210578,89.52249171199556,0.0,0.0,0.0,0.0,0.0,13.969050707569899,64.66954180955959,0.0,0.0,0.0,0.0,0.0,14.239430489083933,57.17346865933614,0.0,0.0,0.0,0.0,0.0,1.2778141327821355,28.301437907566235,0.0,0.0,0.0,0.0,0.0,3.7722889875637318
99,2.6972963217497594,3.3439443795791495,0.0,0.0,0.0,0.0,0.0,3.581184242267566,0.0,0.0,0.0,0.0,0.0,0.5258459549275483,2.5751393949664054,0.0,0.0,0.0,0.0,0.0,0.0650702648076877,4.950504945405013,0.0,0.0,0.0,0.0,0.0,0.6208328787057774,321.1025801060796,0.0,0.0,0.0,0.0,0.0,6.307495427541211,62.08043888427075,0.0,0.0,0.0,0.0,0.0,0.16394945967115984,61.523491426450384,0.0,0.0,0.0,0.0,0.0,22.861060842146706,45.783911293406234,0.0,0.0,0.0,0.0,0.0,14.07935895643754,46.83905471603842,0.0,0.0,0.0,0.0,0.0,4.853212799351089,85.59360424485104,0.0,0.0,0.0,0.0,0.0,39.212330926920984,30.798543906837622,0.0,0.0,0.0,0.0,0.0,18.3689474073279,41.94005942912329,0.0,0.0,0.0,0.0,0.0,0.5327343527676225,55.6121131979127,0.0,0.0,0.0,0.0,0.0,16.11867210736995,94.63375370878904,0.0,0.0,0.0,0.0,0.0,5.716179604486281,85.81175931501828,0.0,0.0,0.0,0.0,0.0,1.7187047160794409,48.40839801393395,0.0,0.0,0.0,0.0,0.0,4.236728694573318,35.12094324459435,0.0,0.0,0.0,0.0,0.0,34.39388657704894
