,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,7.2945342641504105,33.646736589707835,0.0,0.0,0.0,0.0,0.0,3.1485001539041004,0.0,0.0,0.0,0.0,0.0,0.010033287482495693,2.5402905464251972,0.0,0.0,0.0,0.0,0.0,2.2001409508486445,8.934852312656972,0.0,0.0,0.0,0.0,0.0,3.000549973624762,1.3449331227900214,0.0,0.0,0.0,0.0,0.0,0.4830672938952699,226.86666526302832,0.0,0.0,0.0,0.0,0.0,9.459489184657617,56.1527854562098,0.0,0.0,0.0,0.0,0.0,0.26844121478651256,102.01320874636454,0.0,0.0,0.0,0.0,0.0,0.9118205190683202,76.64307468665865,0.0,0.0,0.0,0.0,0.0,3.4062417435255465,225.26926971012253,0.0,0.0,0.0,0.0,0.0,53.330348309675365,48.16257231184894,0.0,0.0,0.0,0.0,0.0,0.9514826783178149,12.549840381763744,0.0,0.0,0.0,0.0,0.0,1.3956743024583744,72.48832412399508,0.0,0.0,0.0,0.0,0.0,4.826560299215394,71.80863604296414,0.0,0.0,0.0,0.0,0.0,3.5108583767304746,42.6219266007558,0.0,0.0,0.0,0.0,0.0,20.578271807203848,110.0041458432679,0.0,0.0,0.0,0.0,0.0,2.685714446846949,34.48042830068078,0.0,0.0,0.0,0.0,0.0,3.8466396061870265
83,1.8361387426954008,42.64255060087871,0.0,0.0,0.0,0.0,0.0,2.998301256023059,0.0,0.0,0.0,0.0,0.0,0.47812856938851905,8.31922482087757,0.0,0.0,0.0,0.0,0.0,3.504517545258776,9.09727166665228,0.0,0.0,0.0,0.0,0.0,1.4957285076640914,0.8000624550458051,0.0,0.0,0.0,0.0,0.0,0.3107960509762195,217.9736595250065,0.0,0.0,0.0,0.0,0.0,4.066841723377384,49.582605268162574,0.0,0.0,0.0,0.0,0.0,7.0630319464572,121.98043668206341,0.0,0.0,0.0,0.0,0.0,18.61860472053839,77.82871331423306,0.0,0.0,0.0,0.0,0.0,11.091795228286372,148.5026202589964,0.0,0.0,0.0,0.0,0.0,21.81220225988564,86.14243287146198,0.0,0.0,0.0,0.0,0.0,1.41202708669013,11.30640422660648,0.0,0.0,0.0,0.0,0.0,10.72626737849087,65.87122944683138,0.0,0.0,0.0,0.0,0.0,27.38091931547687,76.76382406337727,0.0,0.0,0.0,0.0,0.0,5.995760597195835,58.20168972160752,0.0,0.0,0.0,0.0,0.0,3.9778562426081,124.90245895104458,0.0,0.0,0.0,0.0,0.0,8.38847229998386,27.090301142857516,0.0,0.0,0.0,0.0,0.0,3.0856060103499354
84,1.6749326689868413,79.3572045848357,0.0,0.0,0.0,0.0,0.0,1.282723318676001,0.0,0.0,0.0,0.0,0.0,0.2563644911289927,1.5142469382772223,0.0,0.0,0.0,0.0,0.0,0.5845645328844273,5.9390708414103575,0.0,0.0,0.0,0.0,0.0,0.2835136340139101,1.7952977038857783,0.0,0.0,0.0,0.0,0.0,0.3346811812298029,241.05390123825964,0.0,0.0,0.0,0.0,0.0,31.384160883794696,51.18683705954721,0.0,0.0,0.0,0.0,0.0,13.443272235739109,141.5635938817804,0.0,0.0,0.0,0.0,0.0,50.29892961773258,82.95371344354191,0.0,0.0,0.0,0.0,0.0,0.386325539519805,244.6332228006254,0.0,0.0,0.0,0.0,0.0,41.05086016800676,61.58912798029908,0.0,0.0,0.0,0.0,0.0,2.4419378824552767,17.402698964207875,0.0,0.0,0.0,0.0,0.0,2.0759007403792813,124.62472565799617,0.0,0.0,0.0,0.0,0.0,14.298504909156577,80.23407497145192,0.0,0.0,0.0,0.0,0.0,10.09066893403586,71.1697325428614,0.0,0.0,0.0,0.0,0.0,127.1484714918867,156.94205464169045,0.0,0.0,0.0,0.0,0.0,19.794611736260855,32.67115617907293,0.0,0.0,0.0,0.0,0.0,6.189483506650419
85,53.16773529508889,41.76051459673913,0.0,0.0,0.0,0.0,0.0,1.761707637974755,0.0,0.0,0.0,0.0,0.0,0.0121413386976918,4.494745535527357,0.0,0.0,0.0,0.0,0.0,8.41166208721367,11.845801482158633,0.0,0.0,0.0,0.0,0.0,0.19920378585696602,11.430540822573438,0.0,0.0,0.0,0.0,0.0,0.11684855823429563,195.8665376812973,0.0,0.0,0.0,0.0,0.0,2.081210962706392,53.83172922778192,0.0,0.0,0.0,0.0,0.0,1.697461963145634,108.43089968952108,0.0,0.0,0.0,0.0,0.0,0.2850387128762382,63.48703426626377,0.0,0.0,0.0,0.0,0.0,64.65713755356606,177.12171197755725,0.0,0.0,0.0,0.0,0.0,27.077084051109978,57.662250899663356,0.0,0.0,0.0,0.0,0.0,17.82167604873237,8.990965321289579,0.0,0.0,0.0,0.0,0.0,1.3289241009490738,64.49729617005896,0.0,0.0,0.0,0.0,0.0,7.67241441138728,99.63399275634391,0.0,0.0,0.0,0.0,0.0,21.129484713480082,110.14995807683572,0.0,0.0,0.0,0.0,0.0,29.28925524599223,175.06884044066524,0.0,0.0,0.0,0.0,0.0,26.86783266829716,41.63661108978311,0.0,0.0,0.0,0.0,0.0,2.4455924568022245
86,2.6439883190600693,48.49796118566998,0.0,0.0,0.0,0.0,0.0,2.9305813181421403,0.0,0.0,0.0,0.0,0.0,1.711318562852904,1.8581024662254437,0.0,0.0,0.0,0.0,0.0,2.0384663959257514,13.844630949358503,0.0,0.0,0.0,0.0,0.0,0.5806885175240059,2.606333111103815,0.0,0.0,0.0,0.0,0.0,1.5771549312322066,168.9093011956266,0.0,0.0,0.0,0.0,0.0,8.067997212191184,46.089961309757186,0.0,0.0,0.0,0.0,0.0,1.131907522854488,116.36946169532723,0.0,0.0,0.0,0.0,0.0,18.407911272098502,92.66090186751183,0.0,0.0,0.0,0.0,0.0,19.48028531247056,167.0479429151793,0.0,0.0,0.0,0.0,0.0,9.797022401031597,38.57969991696504,0.0,0.0,0.0,0.0,0.0,2.054299568569693,15.224506933433442,0.0,0.0,0.0,0.0,0.0,1.678390894770509,86.04499640005832,0.0,0.0,0.0,0.0,0.0,1.6105713964581174,80.92509805530958,0.0,0.0,0.0,0.0,0.0,8.679989197783307,48.1438239307024,0.0,0.0,0.0,0.0,0.0,4.9647447657794475,124.50527455728397,0.0,0.0,0.0,0.0,0.0,4.396544519198764,29.005994228885395,0.0,0.0,0.0,0.0,0.0,1.6992921714588527
87,7.006826407459682,34.28043793497472,0.0,0.0,0.0,0.0,0.0,2.216119279270672,0.0,0.0,0.0,0.0,0.0,1.4663517908287955,8.76978013184633,0.0,0.0,0.0,0.0,0.0,5.440480869161362,5.592267340135094,0.0,0.0,0.0,0.0,0.0,5.139872156311019,0.9971182696215588,0.0,0.0,0.0,0.0,0.0,0.5963153002206781,286.87711143093003,0.0,0.0,0.0,0.0,0.0,49.02448875478369,48.95388093134495,0.0,0.0,0.0,0.0,0.0,0.6081301257891425,100.21740893662563,0.0,0.0,0.0,0.0,0.0,3.7106803554010246,76.20996086905366,0.0,0.0,0.0,0.0,0.0,32.87249984707401,193.87391856920922,0.0,0.0,0.0,0.0,0.0,2.943163426811258,55.4956584464971,0.0,0.0,0.0,0.0,0.0,7.894887359135022,15.620357923051886,0.0,0.0,0.0,0.0,0.0,11.028538359770977,66.5153268812489,0.0,0.0,0.0,0.0,0.0,1.4759001853822706,69.97082096713675,0.0,0.0,0.0,0.0,0.0,3.154893886015504,54.298773510938624,0.0,0.0,0.0,0.0,0.0,9.95764219914664,106.74180654859443,0.0,0.0,0.0,0.0,0.0,4.072262912898726,28.094386096217253,0.0,0.0,0.0,0.0,0.0,4.565454370863298
88,35.23467296007781,36.645495063180654,0.0,0.0,0.0,0.0,0.0,2.0772502953736134,0.0,0.0,0.0,0.0,0.0,0.8402999993706014,4.3245715637097435,0.0,0.0,0.0,0.0,0.0,2.140773165286647,5.431803589736308,0.0,0.0,0.0,0.0,0.0,0.3179770791082091,2.9256513936380646,0.0,0.0,0.0,0.0,0.0,0.2006428516236369,261.55495267890393,0.0,0.0,0.0,0.0,0.0,9.932614244730027,48.66175339162023,0.0,0.0,0.0,0.0,0.0,1.5984448214494655,106.27572839607436,0.0,0.0,0.0,0.0,0.0,6.9419916095648215,81.10381236229212,0.0,0.0,0.0,0.0,0.0,2.2761349292952144,203.89538884869313,0.0,0.0,0.0,0.0,0.0,1.8682317528084162,53.96756155212497,0.0,0.0,0.0,0.0,0.0,2.420981159422265,13.90849715325647,0.0,0.0,0.0,0.0,0.0,0.6098237455042808,61.724936309083944,0.0,0.0,0.0,0.0,0.0,19.738128376866726,68.9387376317225,0.0,0.0,0.0,0.0,0.0,2.2999346660029527,48.152415791008856,0.0,0.0,0.0,0.0,0.0,34.33622933949337,107.54640731249802,0.0,0.0,0.0,0.0,0.0,9.347026051983587,35.14857691863718,0.0,0.0,0.0,0.0,0.0,0.3279148504631163
89,1.4390255709285538,66.15116509683233,0.0,0.0,0.0,0.0,0.0,2.0308046065584326,0.0,0.0,0.0,0.0,0.0,2.300982555901038,3.7380520597085654,0.0,0.0,0.0,0.0,0.0,0.14311776049974942,6.406436992681108,0.0,0.0,0.0,0.0,0.0,8.468286843168617,1.6413750845919441,0.0,0.0,0.0,0.0,0.0,1.0799652197877387,281.46318450703086,0.0,0.0,0.0,0.0,0.0,12.304838817209529,51.102770060813896,0.0,0.0,0.0,0.0,0.0,0.4526258933044611,130.4021887911949,0.0,0.0,0.0,0.0,0.0,1.69659560946144,81.90737668069293,0.0,0.0,0.0,0.0,0.0,25.1018964338535,290.3461426198765,0.0,0.0,0.0,0.0,0.0,5.146577019433647,71.59093743450043,0.0,0.0,0.0,0.0,0.0,2.2293035231910747,20.40915955991754,0.0,0.0,0.0,0.0,0.0,0.21823235453019849,85.918736648382,0.0,0.0,0.0,0.0,0.0,8.695191963323152,72.93222472528045,0.0,0.0,0.0,0.0,0.0,1.9665312250759706,37.32706125138541,0.0,0.0,0.0,0.0,0.0,23.227502443809353,114.25193809126986,0.0,0.0,0.0,0.0,0.0,24.291417408493718,61.00240787173204,0.0,0.0,0.0,0.0,0.0,2.592803168720301
90,37.86302651136084,33.13079533263169,0.0,0.0,0.0,0.0,0.0,5.478421168862787,0.0,0.0,0.0,0.0,0.0,0.27686776597523133,2.341200079199204,0.0,0.0,0.0,0.0,0.0,1.5484468503733497,5.6397623009457405,0.0,0.0,0.0,0.0,0.0,20.121114401629097,1.1529714506907156,0.0,0.0,0.0,0.0,0.0,0.13105461814660804,182.65385844180247,0.0,0.0,0.0,0.0,0.0,7.408128965118579,49.87469240282375,0.0,0.0,0.0,0.0,0.0,1.4422982167508303,103.89840237129644,0.0,0.0,0.0,0.0,0.0,40.74685652029062,114.16459127289502,0.0,0.0,0.0,0.0,0.0,34.8392338409564,144.40244547971767,0.0,0.0,0.0,0.0,0.0,8.52834833908167,49.558079394302595,0.0,0.0,0.0,0.0,0.0,30.93271309971123,14.59781569404994,0.0,0.0,0.0,0.0,0.0,0.9840492531575368,61.55300994275156,0.0,0.0,0.0,0.0,0.0,17.805939326428064,69.81449288164394,0.0,0.0,0.0,0.0,0.0,22.34153807199447,60.213030613299324,0.0,0.0,0.0,0.0,0.0,1.2882538736795968,111.3062690758683,0.0,0.0,0.0,0.0,0.0,3.261522961990123,25.45490306111381,0.0,0.0,0.0,0.0,0.0,14.942038879151053
91,7.70382978582515,28.636048370146415,0.0,0.0,0.0,0.0,0.0,2.206238433469118,0.0,0.0,0.0,0.0,0.0,2.9139641594332972,1.7182381575649208,0.0,0.0,0.0,0.0,0.0,0.567517442960841,5.941063860247919,0.0,0.0,0.0,0.0,0.0,1.6032706282311362,1.0262646334972116,0.0,0.0,0.0,0.0,0.0,1.3385244804580179,245.86898866674292,0.0,0.0,0.0,0.0,0.0,8.137102427921386,47.98153166778494,0.0,0.0,0.0,0.0,0.0,0.6223177894056588,112.2174721385508,0.0,0.0,0.0,0.0,0.0,11.19865480517328,80.74496466340749,0.0,0.0,0.0,0.0,0.0,8.561708651654202,225.72892298877133,0.0,0.0,0.0,0.0,0.0,3.1559508638906837,63.62574404006928,0.0,0.0,0.0,0.0,0.0,4.089666931561429,11.332214909869325,0.0,0.0,0.0,0.0,0.0,5.903118427888693,61.557288929703404,0.0,0.0,0.0,0.0,0.0,6.614161508060353,84.91840303105896,0.0,0.0,0.0,0.0,0.0,20.377670008273288,45.2298567620344,0.0,0.0,0.0,0.0,0.0,0.9925817956278363,107.31367063863243,0.0,0.0,0.0,0.0,0.0,3.4577632308573536,44.90713678491412,0.0,0.0,0.0,0.0,0.0,14.6238239757999
92,3.5392548606680436,29.785132007411253,0.0,0.0,0.0,0.0,0.0,4.612584576553829,0.0,0.0,0.0,0.0,0.0,8.073720351715911,2.1874890735761325,0.0,0.0,0.0,0.0,0.0,2.2008892178378825,16.135826965599705,0.0,0.0,0.0,0.0,0.0,4.576988153700473,1.7623959608525743,0.0,0.0,0.0,0.0,0.0,0.7393624089173306,165.5494300653756,0.0,0.0,0.0,0.0,0.0,8.778656400488288,64.85762466675921,0.0,0.0,0.0,0.0,0.0,2.6252552049041555,106.11359308641364,0.0,0.0,0.0,0.0,0.0,2.8357704912278305,91.88092500146244,0.0,0.0,0.0,0.0,0.0,1.1654830491282353,142.8521973016905,0.0,0.0,0.0,0.0,0.0,15.67963785817822,40.521275362037976,0.0,0.0,0.0,0.0,0.0,3.304467706523539,11.634151320327623,0.0,0.0,0.0,0.0,0.0,6.565056620959108,73.7863431302645,0.0,0.0,0.0,0.0,0.0,0.28473073350945816,68.53314661525658,0.0,0.0,0.0,0.0,0.0,18.064336091153898,41.4573092518079,0.0,0.0,0.0,0.0,0.0,0.7435529706937631,106.00788134824684,0.0,0.0,0.0,0.0,0.0,1.3960142987360031,24.988483895477458,0.0,0.0,0.0,0.0,0.0,1.4393971335627505
93,4.725123445050104,44.285069451731005,0.0,0.0,0.0,0.0,0.0,1.999091187324578,0.0,0.0,0.0,0.0,0.0,0.15332941777462675,1.7836627868368327,0.0,0.0,0.0,0.0,0.0,0.2856770809061729,6.54947640399095,0.0,0.0,0.0,0.0,0.0,2.13298779889271,2.1178930894123447,0.0,0.0,0.0,0.0,0.0,0.19629184263480118,274.46397992399443,0.0,0.0,0.0,0.0,0.0,1.8978503939712772,55.79209256879364,0.0,0.0,0.0,0.0,0.0,4.1226671066898835,99.10839611463759,0.0,0.0,0.0,0.0,0.0,2.78464513285834,69.67359741656699,0.0,0.0,0.0,0.0,0.0,2.7313343719575567,187.41953165841593,0.0,0.0,0.0,0.0,0.0,1.699911752442886,50.06813919874331,0.0,0.0,0.0,0.0,0.0,0.5783173166078859,12.489191672548943,0.0,0.0,0.0,0.0,0.0,0.08175487697141923,64.99556939499,0.0,0.0,0.0,0.0,0.0,10.475420670558082,124.79900306316956,0.0,0.0,0.0,0.0,0.0,2.8910289238703824,97.53753278639238,0.0,0.0,0.0,0.0,0.0,29.8301321502382,103.37493986737056,0.0,0.0,0.0,0.0,0.0,12.78348278189575,30.81975306668024,0.0,0.0,0.0,0.0,0.0,1.3024580441165374
94,7.529098940094244,45.9483146366679,0.0,0.0,0.0,0.0,0.0,8.711721727416371,0.0,0.0,0.0,0.0,0.0,0.305912902210486,4.167960037380932,0.0,0.0,0.0,0.0,0.0,0.2929018963771865,6.866301771727819,0.0,0.0,0.0,0.0,0.0,5.434273299200465,2.8413029184938385,0.0,0.0,0.0,0.0,0.0,1.4809482021846658,231.3062480934064,0.0,0.0,0.0,0.0,0.0,8.610915695734638,46.45038947466241,0.0,0.0,0.0,0.0,0.0,0.2498068661720844,124.07300304249225,0.0,0.0,0.0,0.0,0.0,4.948492665109056,86.01864199862634,0.0,0.0,0.0,0.0,0.0,4.815377964918389,225.08933777499516,0.0,0.0,0.0,0.0,0.0,4.814788934288036,44.42098467134388,0.0,0.0,0.0,0.0,0.0,0.8568318626274923,15.825996283288568,0.0,0.0,0.0,0.0,0.0,1.9359753802105402,66.74929242285452,0.0,0.0,0.0,0.0,0.0,30.015770464066907,73.13118756437869,0.0,0.0,0.0,0.0,0.0,2.197422176042513,37.12551988103879,0.0,0.0,0.0,0.0,0.0,19.112934049675314,114.55337342483404,0.0,0.0,0.0,0.0,0.0,1.723738196856302,51.10546810698844,0.0,0.0,0.0,0.0,0.0,1.087871364543374
95,10.945700114641113,57.26989472480992,0.0,0.0,0.0,0.0,0.0,2.8745588413376186,0.0,0.0,0.0,0.0,0.0,1.0057807196325586,3.979008575581337,0.0,0.0,0.0,0.0,0.0,0.08947399188906575,5.97957510076518,0.0,0.0,0.0,0.0,0.0,0.11993526634466559,1.1663017785181524,0.0,0.0,0.0,0.0,0.0,0.24683533290934823,245.13960057441508,0.0,0.0,0.0,0.0,0.0,6.596885077388365,50.837081817397966,0.0,0.0,0.0,0.0,0.0,0.9452687269645479,101.08949959420694,0.0,0.0,0.0,0.0,0.0,0.4378450568556354,88.51275082451473,0.0,0.0,0.0,0.0,0.0,10.251437018720445,210.08359760824214,0.0,0.0,0.0,0.0,0.0,0.14991649260836867,70.37814880678795,0.0,0.0,0.0,0.0,0.0,3.5016607363092707,12.779612690892387,0.0,0.0,0.0,0.0,0.0,3.8097067319911004,76.55803679530237,0.0,0.0,0.0,0.0,0.0,11.452587159868038,80.24442022603168,0.0,0.0,0.0,0.0,0.0,2.3701406627937938,84.308812179078,0.0,0.0,0.0,0.0,0.0,1.0217116461560298,117.5665692026652,0.0,0.0,0.0,0.0,0.0,6.586473136240679,42.61500923554779,0.0,0.0,0.0,0.0,0.0,11.481840931624633
96,1.8591976940406552,31.65255062009055,0.0,0.0,0.0,0.0,0.0,1.5472559060058186,0.0,0.0,0.0,0.0,0.0,0.03331063605611235,2.9771000302810475,0.0,0.0,0.0,0.0,0.0,2.462121213619873,15.182455085755668,0.0,0.0,0.0,0.0,0.0,7.280338623920133,1.2925159258593237,0.0,0.0,0.0,0.0,0.0,0.27436136202620365,179.67711705700066,0.0,0.0,0.0,0.0,0.0,5.268366073273106,45.62926983966093,0.0,0.0,0.0,0.0,0.0,6.640882393203792,128.1951408534591,0.0,0.0,0.0,0.0,0.0,5.907202465235974,89.90445524224401,0.0,0.0,0.0,0.0,0.0,0.6639114719237001,180.54481373801744,0.0,0.0,0.0,0.0,0.0,1.183735748450136,45.90364383388315,0.0,0.0,0.0,0.0,0.0,7.120833118075227,13.268516697670176,0.0,0.0,0.0,0.0,0.0,9.079050114490187,66.36584554895343,0.0,0.0,0.0,0.0,0.0,8.909245665206583,71.7718477177015,0.0,0.0,0.0,0.0,0.0,26.40763404953828,76.90008704055647,0.0,0.0,0.0,0.0,0.0,5.575411157801326,109.09626472958651,0.0,0.0,0.0,0.0,0.0,16.933727407897614,46.46646744492648,0.0,0.0,0.0,0.0,0.0,0.9732693207665868
97,0.6676676986148838,30.416737789267042,0.0,0.0,0.0,0.0,0.0,1.67372816857149,0.0,0.0,0.0,0.0,0.0,0.2787248876392681,12.857671448913512,0.0,0.0,0.0,0.0,0.0,1.1179681533031818,5.748675009626266,0.0,0.0,0.0,0.0,0.0,0.33049876207933326,1.2748180665294635,0.0,0.0,0.0,0.0,0.0,0.644269659092817,169.07457577871725,0.0,0.0,0.0,0.0,0.0,4.903935840456811,55.20991091675388,0.0,0.0,0.0,0.0,0.0,1.0498466403459976,113.48537957040502,0.0,0.0,0.0,0.0,0.0,9.424945087496706,101.71831100499371,0.0,0.0,0.0,0.0,0.0,1.7935614576024272,151.1212869324209,0.0,0.0,0.0,0.0,0.0,3.1021016840368296,40.286982892447526,0.0,0.0,0.0,0.0,0.0,0.21272425785649787,14.025084164320733,0.0,0.0,0.0,0.0,0.0,0.1692211154362755,60.114197464106645,0.0,0.0,0.0,0.0,0.0,2.8368851196959723,80.67043005691743,0.0,0.0,0.0,0.0,0.0,12.594658006171537,68.52308423987176,0.0,0.0,0.0,0.0,0.0,17.84578543126537,135.12375083882554,0.0,0.0,0.0,0.0,0.0,10.325162409296437,30.832449153381276,0.0,0.0,0.0,0.0,0.0,1.8855062730645722
98,6.338861840380481,35.67296792077131,0.0,0.0,0.0,0.0,0.0,2.442754713558141,0.0,0.0,0.0,0.0,0.0,0.23358727782674674,4.851668056054603,0.0,0.0,0.0,0.0,0.0,1.8925818366334752,5.61677438947203,0.0,0.0,0.0,0.0,0.0,0.16476248924247683,2.3819324368580395,0.0,0.0,0.0,0.0,0.0,0.07714770372633836,192.03972786735392,0.0,0.0,0.0,0.0,0.0,6.486988207138917,61.95898950035039,0.0,0.0,0.0,0.0,0.0,2.067393836621448,108.7499304518224,0.0,0.0,0.0,0.0,0.0,14.292339349945303,80.15296332053943,0.0,0.0,0.0,0.0,0.0,9.455410449055428,216.644465089854,0.0,0.0,0.0,0.0,0.0,15.757940742141805,46.21684081492434,0.0,0.0,0.0,0.0,0.0,33.264541834236,12.210790554225959,0.0,0.0,0.0,0.0,0.0,1.7236748905401067,70.5366492879748,0.0,0.0,0.0,0.0,0.0,13.4179135790218,70.85766169979256,0.0,0.0,0.0,0.0,0.0,8.918672170117588,84.15950363902614,0.0,0.0,0.0,0.0,0.0,15.502530325900592,140.65064470332175,0.0,0.0,0.0,0.0,0.0,1.700542342902141,37.94976371923478,0.0,0.0,0.0,0.0,0.0,1.7841943821962576
99,2.207479190948897,49.31804560328499,0.0,0.0,0.0,0.0,0.0,1.3635453768288521,0.0,0.0,0.0,0.0,0.0,0.042634584621835475,4.5373885670178575,0.0,0.0,0.0,0.0,0.0,0.1342438122137399,5.417812974718236,0.0,0.0,0.0,0.0,0.0,0.4985567953491154,1.6260985304388633,0.0,0.0,0.0,0.0,0.0,0.11573457535574293,202.91526338487614,0.0,0.0,0.0,0.0,0.0,3.896517582960894,49.13686999198577,0.0,0.0,0.0,0.0,0.0,0.7251685309433641,113.55373992036007,0.0,0.0,0.0,0.0,0.0,5.546882886036404,103.09188142643873,0.0,0.0,0.0,0.0,0.0,10.501978784343928,188.19947967719983,0.0,0.0,0.0,0.0,0.0,1.472368542848786,55.91404029048795,0.0,0.0,0.0,0.0,0.0,0.44459701963061016,15.855332037872753,0.0,0.0,0.0,0.0,0.0,0.0012041381242214517,94.71964993412026,0.0,0.0,0.0,0.0,0.0,38.23370562120527,73.46049578157707,0.0,0.0,0.0,0.0,0.0,2.2762882501933417,62.66892211268987,0.0,0.0,0.0,0.0,0.0,3.626026307380581,133.42615506756658,0.0,0.0,0.0,0.0,0.0,2.8291822809856435,29.835036989693325,0.0,0.0,0.0,0.0,0.0,2.6885935959524963
