,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
79,0.00019398554670805037,3.0836676418650657,25.0,0.3125,0.25,0.25,0.25,1.499594796181293,45.45454545454545,0.59375,0.550000011920929,0.75,0.5416666716337204,3.8246896038947826e-05,3.944018369853019,45.45454545454545,0.3125,0.25,0.25,0.25,9.031060704131746e-05,2.7522783150163552,40.0,0.4895833333333333,0.4107142686843872,0.4583333432674408,0.375,0.0001221676194806386,2.656858873761947,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.604656726537092e-05,0.0320001839128404,100.0,1.0,1.0,1.0,1.0,1.4265034836332098e-05,3.517737169869869,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00014523439739607677,3.2826524448619967,22.22222222222222,0.35,0.0,0.0,0.0,5.2187052978231624e-05,2.8007683133747254,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,7.545853071645115e-05,1.2158441279506322,50.0,0.625,0.3333333432674408,0.5,0.25,0.00012505456249717556,1.644967234344709,63.1578947368421,0.6222222222222222,0.6111111243565878,0.5555555621782938,0.7222222288449606,8.083466107783252e-07,3.1609447221371823,60.0,0.71875,0.6666666716337204,0.75,0.625,2.1346825139816912e-05,3.0338193559063735,50.0,0.45833333333333337,0.0,0.0,0.0,1.3930059450491387e-05
80,0.0001625636849876416,3.1433997082502088,25.0,0.3125,0.25,0.25,0.25,1.5266122738369516,54.54545454545454,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592,0.00016782048610748811,3.9233902824484788,45.45454545454545,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,6.156587512174285e-05,2.7475163043596704,40.0,0.4666666666666667,0.3333333432674408,0.375,0.30000001192092896,5.713401389548904e-05,2.6704701075096438,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.257079375777489e-05,0.07421303787828239,100.0,1.0,1.0,1.0,1.0,3.134244614687517e-08,3.522781662240205,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0002452522062728823,3.262524837023057,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,3.059193108511068e-05,2.789712918404107,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,4.6814924004147816e-05,1.153306755565853,50.0,0.625,0.3333333432674408,0.5,0.25,0.00011326472652119737,1.6372989223801413,63.1578947368421,0.6777777777777777,0.6071428457895914,0.5333333412806193,0.7222222288449606,6.734250774309938e-07,3.189640368412342,60.0,0.78125,0.6666666716337204,0.75,0.625,4.052557155256717e-05,3.026976752211973,50.0,0.07142857142857142,0.0,0.0,0.0,7.525379050114382e-05
81,0.00012317698936692255,3.153761487142701,25.0,0.3125,0.25,0.25,0.25,1.5080425194667866,45.45454545454545,0.48333333333333334,0.550000011920929,0.550000011920929,0.550000011920929,5.1120367175926584e-05,3.9607631374131644,45.45454545454545,0.6666666666666666,0.5,0.5,0.5,6.940590231555374e-05,2.7567065290012285,40.0,0.3958333333333333,0.3928571343421936,0.4166666716337204,0.375,4.3918452623171855e-05,2.6649178552533628,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.7686987539753106e-05,0.022545828382869306,100.0,1.0,1.0,1.0,1.0,7.488132836172833e-05,3.5601311145296135,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0001522091160428004,3.245976717567229,22.22222222222222,0.35,0.0,0.0,0.0,1.514701649968203e-05,2.8084445685225097,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,7.476782224079948e-05,1.1853406627933412,50.0,0.625,0.3333333432674408,0.5,0.25,7.349198055518e-06,1.641150237970971,63.1578947368421,0.8069444444444445,0.6388888955116272,0.5333333412806193,0.8333333333333334,5.195305334375033e-06,3.144555826716943,60.0,0.34375,0.3333333432674408,0.5,0.25,2.765734872913095e-05,3.127721730863611,40.0,0.41666666666666663,0.0,0.0,0.0,1.0713879707816733e-05
82,0.00017785953742758168,3.1238772931841523,25.0,0.3125,0.25,0.25,0.25,1.5237256761278601,45.45454545454545,0.3333333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.00025845880479294126,3.952246113501195,45.45454545454545,0.40625,0.4761904776096344,0.4166666716337204,0.625,2.7103476636348006e-05,2.753482051079788,40.0,0.5166666666666666,0.3928571492433548,0.45000000298023224,0.4333333447575569,6.108140867342313e-05,2.670985720426731,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,7.699653933049151e-05,0.028342001434187816,100.0,1.0,1.0,1.0,1.0,8.283157923560995e-06,3.5543376530828463,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,5.550240254451462e-05,3.2891411212177104,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,5.2483538466257116e-05,2.866072331090914,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00012187167635953016,1.190497056932373,50.0,0.625,0.3333333432674408,0.5,0.25,1.9739436785305456e-05,1.6291925897254416,63.1578947368421,0.8055555555555555,0.6349206368128458,0.5555555621782938,0.8333333333333334,1.2446376219640127e-07,3.2017277155814376,60.0,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,3.854565818175116e-05,3.0724623742418316,50.0,0.2857142857142857,0.0,0.0,0.0,6.675046659211897e-06
83,0.00013499802663393334,3.1171698805906805,25.0,0.3125,0.25,0.25,0.25,1.5268785425284692,45.45454545454545,0.41666666666666663,0.6060606241226196,0.75,0.550000011920929,4.012729088991454e-05,3.980854099339275,45.45454545454545,0.3,0.2857142686843872,0.25,0.3333333432674408,0.00012886656640333864,2.7711653071400737,40.0,0.4666666666666667,0.3928571343421936,0.4583333432674408,0.36666667461395264,1.3184911956297189e-05,2.6911446498971996,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.1774536867488214e-05,0.05272043261060608,100.0,1.0,1.0,1.0,1.0,4.259189911586258e-06,3.519534912066219,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00015153660966824974,3.356486679555568,22.22222222222222,0.35,0.0,0.0,0.0,1.9242889797351543e-05,2.861631568096788,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00011319370243143803,1.1824889069596847,50.0,0.625,0.3333333432674408,0.5,0.25,6.809624543080223e-05,1.6776492458516794,63.1578947368421,0.7999999999999999,0.6904761791229248,0.6333333353201548,0.7777777910232544,2.7843313198346916e-06,3.1557672747437566,60.0,0.3125,0.2857142686843872,0.3333333432674408,0.25,2.771963129469355e-05,3.030393216731285,50.0,0.07142857142857142,0.0,0.0,0.0,5.449285374622355e-05
84,0.0001160574677011347,3.155430645334735,25.0,0.3125,0.25,0.25,0.25,1.5429591526601216,45.45454545454545,0.3,0.3636363744735718,0.3333333432674408,0.4000000059604645,5.449318830344765e-05,3.977690720359038,45.45454545454545,0.4375,0.25,0.25,0.25,0.00018452682670040956,2.769791429803226,40.0,0.33333333333333337,0.4107142686843872,0.4166666716337204,0.4333333447575569,0.00010325669902145875,2.6875239243765967,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,9.352768424069834e-05,0.04731580904615821,100.0,1.0,1.0,1.0,1.0,2.212017011742118e-08,3.585596915801038,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,4.8069165826735325e-06,3.3217797891817153,22.22222222222222,0.35,0.0,0.0,0.0,3.9576939140385666e-05,2.835037387375666,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,2.4818753588473082e-05,1.2192565812236762,50.0,0.625,0.3333333432674408,0.5,0.25,3.073850029371022e-05,1.6756908741752354,63.1578947368421,0.7000000000000001,0.4444444576899211,0.4166666666666667,0.5333333412806193,8.739190345494141e-07,3.204807564037236,60.0,0.28125,0.2857142686843872,0.3333333432674408,0.25,3.105285851087415e-05,3.114179994795406,50.0,0.2857142857142857,0.0,0.0,0.0,4.32864076133312e-05
85,1.846299247024109e-05,3.1901818477870645,25.0,0.3125,0.25,0.25,0.25,1.5613517157782852,45.45454545454545,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.580167446276714e-05,4.012994025413113,45.45454545454545,0.41666666666666663,0.4000000059604645,0.3333333432674408,0.5,7.568795833465697e-05,2.802074581848294,40.0,0.41666666666666663,0.3928571492433548,0.45000000298023224,0.4333333447575569,3.541793506922682e-05,2.696695249001505,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.702059364260388e-05,0.11394632698770481,100.0,1.0,1.0,1.0,1.0,8.083490340347467e-05,3.5824159694662066,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,1.7933084890587295e-07,3.3626259771534697,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,8.523712480491181e-06,2.7610506000779895,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00011203737651107309,1.2143142896867525,62.5,0.625,0.4000000059604645,1.0,0.25,5.0755827562415904e-05,1.708038134617937,63.1578947368421,0.7944444444444444,0.6868686974048615,0.6388888955116272,0.7666666706403097,2.1318845794319434e-05,3.2119300504220463,60.0,0.34375,0.2857142686843872,0.3333333432674408,0.25,2.9367215076539784e-05,3.092346652088481,50.0,0.07142857142857142,0.0,0.0,0.0,1.426737811387251e-05
86,0.0001240546826835823,3.212113205940092,25.0,0.3125,0.25,0.25,0.25,1.5549695891587854,45.45454545454545,0.6,0.7000000178813934,0.7000000029802322,0.7000000029802322,1.9293521497142707e-05,3.983983566354982,45.45454545454545,0.25,0.4166666716337204,0.4166666716337204,0.625,3.0203492181157425e-05,2.7715868800982753,40.0,0.5,0.3928571343421936,0.4166666716337204,0.375,2.7600979915117694e-05,2.695819772259935,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.5716296513700602e-05,0.05948717797057559,100.0,1.0,1.0,1.0,1.0,1.1481196908609463e-05,3.551801166746025,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,7.736004196989665e-05,3.3484847617714135,22.22222222222222,0.35,0.0,0.0,0.0,4.1888390132115886e-05,2.8081912694988285,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,7.241687505076338e-05,1.1680708215417837,50.0,0.625,0.3333333432674408,0.5,0.25,2.169338747604357e-06,1.655724804296618,63.1578947368421,0.6388888888888888,0.40909091631571454,0.3777777850627899,0.5555555621782938,9.280120931163146e-05,3.222844292540298,60.0,0.71875,0.6666666716337204,0.75,0.625,7.398630093335016e-06,3.1253252183609126,50.0,0.3333333333333333,0.0,0.0,0.0,3.1399581664866984e-05
87,0.00010142689579752892,3.219380009077417,25.0,0.3125,0.25,0.25,0.25,1.573606699496661,45.45454545454545,0.45833333333333337,0.6060606241226196,0.550000011920929,0.75,2.2448388474546872e-05,3.9919775797120214,45.45454545454545,0.3,0.2857142686843872,0.25,0.3333333432674408,4.623091518946979e-05,2.779451468939004,40.0,0.36666666666666664,0.375,0.30000001192092896,0.5,3.2414982098324545e-05,2.7184000528631085,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.083555558241039e-05,0.08012224500960405,100.0,1.0,1.0,1.0,1.0,3.539314576800758e-07,3.561265846816106,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,2.8744337200765626e-05,3.3460252413292775,22.22222222222222,0.35,0.0,0.0,0.0,6.222142661581415e-05,2.8339421471007524,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,8.323647981050398e-05,1.172903138099317,50.0,0.625,0.3333333432674408,0.5,0.25,1.4482552886804298e-05,1.704537211308638,63.1578947368421,0.7041666666666666,0.6349206368128458,0.5333333412806193,0.8055555621782938,1.5496630345708043e-05,3.191939286686497,60.0,0.5166666666666666,0.533333346247673,0.75,0.4166666716337204,1.6363575283607666e-05,3.126251069650414,50.0,0.5714285714285714,0.0,0.0,0.0,5.184017571647443e-05
88,8.97423749385545e-05,3.157601864205657,25.0,0.3125,0.25,0.25,0.25,1.581656497150341,45.45454545454545,0.5,0.6222222447395325,0.7000000029802322,0.5833333432674408,3.9262763703734805e-05,4.040265588067656,45.45454545454545,0.75,0.4166666716337204,0.4166666716337204,0.625,0.00013659673673665094,2.7882811539908037,40.0,0.43333333333333335,0.3928571343421936,0.4583333432674408,0.36666667461395264,1.9360177751611154e-05,2.7289560257042536,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.0651208658162694e-05,0.08939285086715476,100.0,1.0,1.0,1.0,1.0,1.132552853920982e-05,3.6062789408595486,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00011218204436765836,3.3762841232011005,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,3.310171434152264e-05,2.824019481227359,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,4.743792975460426e-05,1.31690226427388,62.5,0.625,0.4000000059604645,1.0,0.25,2.644835217019196e-05,1.7992976223851727,63.1578947368421,0.6190476190476191,0.4111111064751943,0.3611111044883728,0.6111111044883728,6.725858157116808e-05,3.1302761248487405,60.0,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001152593129638226,3.107659300621807,50.0,0.2857142857142857,0.0,0.0,0.0,1.0215801608011545e-05
89,9.57112866650777e-05,3.2395262766418274,25.0,0.3125,0.25,0.25,0.25,1.5771498239043729,45.45454545454545,0.5,0.550000011920929,0.5416666716337204,0.75,0.00010545830753550432,4.023714265089881,45.45454545454545,0.6333333333333333,0.4761904776096344,0.625,0.4166666716337204,6.010355359591216e-05,2.7839090486471396,40.0,0.44791666666666663,0.3928571343421936,0.4166666716337204,0.375,5.380032782227135e-06,2.71283824445513,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.024577574557503e-05,0.058945206820681544,100.0,1.0,1.0,1.0,1.0,3.671144275566218e-05,3.5441369496496224,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,8.797290756627532e-06,3.365176275574995,22.22222222222222,0.35,0.0,0.0,0.0,3.534476983386207e-05,2.8080374466107254,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,4.591497656706595e-05,1.1254208201466018,50.0,0.625,0.3333333432674408,0.5,0.25,1.732689281297169e-05,1.6657475185261812,63.1578947368421,0.7916666666666666,0.6785714328289032,0.6500000009934107,0.75,2.636932972162409e-05,3.3060322913578104,60.0,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,3.257524097800825e-05,3.147332395724194,50.0,0.5,0.0,0.0,0.0,9.369301785481094e-06
90,0.00012575210926527613,3.1759329607959743,25.0,0.3125,0.25,0.25,0.25,1.5851598157197067,45.45454545454545,0.3333333333333333,0.550000011920929,0.550000011920929,0.550000011920929,5.117002921901809e-05,4.033162117520491,45.45454545454545,0.26666666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,7.657020767480333e-05,2.7925147163761226,40.0,0.3916666666666667,0.4444444626569748,0.4583333432674408,0.4333333447575569,5.2548314002504776e-05,2.729903668392506,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.8414597405703094e-05,0.032986145431177734,100.0,1.0,1.0,1.0,1.0,1.6253170543175632e-05,3.587417761705784,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,1.4273816512326847e-05,3.3762553463878326,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,5.385597611146254e-05,2.874926724643163,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,9.348969460449943e-05,1.191408967251193,50.0,0.625,0.3333333432674408,0.5,0.25,1.8013247899572982e-05,1.719884859450899,63.1578947368421,0.6428571428571429,0.5629629890124003,0.600000003973643,0.5555555621782938,1.2023899039188725e-05,3.1771195166169646,60.0,0.75,0.2857142686843872,0.3333333432674408,0.25,4.071014718646288e-05,3.143580956026536,50.0,0.375,0.0,0.0,0.0,8.290974991621271e-06
91,3.958613814538814e-05,3.1980747250723245,25.0,0.3125,0.25,0.25,0.25,1.5863880354022464,45.45454545454545,0.48333333333333334,0.550000011920929,0.550000011920929,0.550000011920929,1.773122085874082e-05,4.028473547357915,45.45454545454545,0.3833333333333333,0.4761904776096344,0.625,0.4166666716337204,5.225214281873889e-05,2.807783104752157,40.0,0.42708333333333337,0.30000001192092896,0.25,0.375,5.798305480234076e-05,2.722643468665984,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.282051337851612e-05,0.029650851319823788,100.0,1.0,1.0,1.0,1.0,3.088844680841393e-06,3.568442890224104,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,6.789712801305174e-05,3.4129754822797396,22.22222222222222,0.35,0.0,0.0,0.0,9.159962409705723e-06,2.9096061693752984,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,6.663644628640206e-05,1.1503587848856913,50.0,0.625,0.3333333432674408,0.5,0.25,2.5874283012193043e-05,1.6589450450377545,63.1578947368421,0.7847222222222222,0.6666666766007742,0.6166666746139526,0.75,5.2893673128427865e-06,3.2738600282245782,60.0,0.78125,0.6666666716337204,0.75,0.625,4.566631434133347e-05,3.1386100086240574,50.0,0.375,0.0,0.0,0.0,6.358098253934016e-06
92,5.433090274395703e-05,3.238395186145339,25.0,0.3125,0.25,0.25,0.25,1.600198551485191,45.45454545454545,0.53125,0.550000011920929,0.75,0.5416666716337204,7.416941600052705e-05,4.029017452306357,45.45454545454545,0.26666666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,7.873169804494116e-05,2.8103393770497136,40.0,0.5,0.3333333432674408,0.375,0.30000001192092896,4.398038942237831e-05,2.7345115127563275,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.4144698016832964e-05,0.05512180765398545,100.0,1.0,1.0,1.0,1.0,3.703497158896627e-05,3.5545498787692664,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00017877852483270078,3.419543569708795,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,3.420877902547148e-05,2.8858021503255458,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,6.456459793251418e-05,1.1216059570803787,50.0,0.625,0.3333333432674408,0.5,0.25,8.65520567849425e-06,1.6863081359543945,63.1578947368421,0.6777777777777777,0.6349206368128458,0.6666666666666666,0.7222222288449606,1.1470092128131889e-08,3.2554288526890276,60.0,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.0625305161503553e-05,3.167222160404691,50.0,0.45833333333333337,0.0,0.0,0.0,3.3075142929752436e-05
93,4.2306198533140094e-05,3.226567819474096,25.0,0.3125,0.25,0.25,0.25,1.6154505943081245,45.45454545454545,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.161713431987184e-06,4.0448210357572405,45.45454545454545,0.4375,0.222222238779068,0.20000000298023224,0.25,3.4265983502470766e-05,2.8150834470318897,40.0,0.4,0.3888889104127884,0.4166666716337204,0.36666667461395264,3.9934862114066856e-05,2.735495284794288,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.26362716287655e-05,0.06878778183817302,100.0,1.0,1.0,1.0,1.0,4.852378892912126e-06,3.505662133972469,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00016299368814697696,3.4939786820941907,22.22222222222222,0.35,0.0,0.0,0.0,3.565328229822261e-05,2.8596004171838887,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,7.899222187263271e-05,1.1167988246815448,50.0,0.625,0.3333333432674408,0.5,0.25,2.2703651957889746e-05,1.6912271997524997,63.1578947368421,0.6555555555555556,0.622222234805425,0.6111111144224802,0.7222222288449606,4.899322239998789e-05,3.296340012219634,60.0,0.6875,0.6666666716337204,0.75,0.625,2.7489838983537287e-05,3.164757365304522,50.0,0.2857142857142857,0.0,0.0,0.0,1.362969409545678e-05
94,1.651627169181252e-05,3.7112547774678113,25.0,0.3125,0.4000000059604645,0.3333333432674408,0.5,1.6441984990890974,54.54545454545454,0.2916666666666667,0.6136363744735718,0.5666666775941849,0.8333333432674408,6.611383558179006e-05,4.019367908382741,45.45454545454545,0.5,0.25,0.25,0.25,3.36725075051157e-05,2.823389133800968,40.0,0.38541666666666663,0.3928571343421936,0.4166666716337204,0.375,2.6150876343809543e-05,2.737910933641147,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.8502618264091735e-05,0.09024415023909861,100.0,1.0,1.0,1.0,1.0,5.450897243524135e-06,3.6002995010898684,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,7.191886909622608e-05,3.344169681192438,22.22222222222222,0.35,0.0,0.0,0.0,1.5151553387942596e-05,2.780840244667268,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,4.87827654546855e-05,1.051119466079799,50.0,0.625,0.3333333432674408,0.5,0.25,5.029443004787019e-06,1.67518277451901,63.1578947368421,0.7083333333333334,0.4333333373069763,0.3888888955116272,0.5,9.518528286372211e-08,3.357278513161674,60.0,0.34375,0.3333333432674408,0.5,0.25,2.7629730423808625e-05,3.3092697195707026,40.0,0.07142857142857142,0.0,0.0,0.0,2.2868170915312544e-05
95,3.2020972923662494e-05,3.2791909153064998,25.0,0.375,0.25,0.25,0.25,1.6588718692355793,54.54545454545454,0.3,0.5833333432674408,0.625,0.550000011920929,0.00010639993115981048,4.057098380972889,45.45454545454545,0.25,0.25,0.25,0.25,5.161927886594692e-05,2.82451293785015,40.0,0.4479166666666667,0.4107142686843872,0.4583333432674408,0.375,2.641367196281064e-05,2.772399102537479,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.682636328777879e-05,0.033065792925850136,100.0,1.0,1.0,1.0,1.0,3.8918463655855126e-05,3.683488727772404,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00016190726711840498,3.475505796510452,22.22222222222222,0.35,0.0,0.0,0.0,2.3093789151071086e-05,3.0027442698443814,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,3.4504025738448496e-05,1.3794852928114378,62.5,0.625,0.4000000059604645,1.0,0.25,4.9186452037418e-05,1.7712244225132723,63.1578947368421,0.5555555555555555,0.5757575829823812,0.5000000099341074,0.7666666706403097,1.3083872552975133e-05,3.1511667931636427,60.0,0.34375,0.3333333432674408,0.5,0.25,1.8745266922125734e-05,3.121364969121114,50.0,0.41666666666666663,0.0,0.0,0.0,7.500213380450339e-06
96,4.4298641923781785e-05,3.2757239984246502,25.0,0.375,0.25,0.25,0.25,1.6474843969090578,45.45454545454545,0.3333333333333333,0.550000011920929,0.550000011920929,0.550000011920929,7.067487015399681e-05,4.068677989035956,45.45454545454545,0.59375,0.625,0.625,0.625,3.4647915361049764e-05,2.8402687695200424,40.0,0.5,0.3928571343421936,0.4166666716337204,0.375,8.06922268054603e-05,2.767319976398163,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.5147912043347374e-05,0.05409035435707449,100.0,1.0,1.0,1.0,1.0,9.872195299315817e-06,3.563519843132604,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00010255292704895525,3.552349328608219,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,3.27390590516636e-05,2.9796422187883884,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,9.14609893943461e-06,1.1612912310729802,50.0,0.625,0.3333333432674408,0.5,0.25,2.258759178140392e-05,1.7247310477755768,63.1578947368421,0.7833333333333333,0.6388888955116272,0.6111111144224802,0.8666666746139526,5.993102370963976e-07,3.285593173821539,60.0,0.41666666666666663,0.25,0.3333333432674408,0.20000000298023224,2.6227088052443915e-05,3.1519440186699668,50.0,0.41666666666666663,0.0,0.0,0.0,2.4265410509813502e-05
97,4.404571904832512e-05,3.358319929102061,25.0,0.3125,0.25,0.25,0.25,1.6639576067608977,45.45454545454545,0.45,0.550000011920929,0.550000011920929,0.550000011920929,5.949887670890999e-05,4.039675350593026,45.45454545454545,0.7,0.4761904776096344,0.625,0.4166666716337204,4.6668577302772855e-05,2.834841334609115,40.0,0.44791666666666663,0.3888889104127884,0.45000000298023224,0.375,2.0139190768150833e-05,2.7643037967702093,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.833080718375862e-05,0.06839290864823587,100.0,1.0,1.0,1.0,1.0,2.9918935294398836e-07,3.5844424261795247,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,7.287665106491472e-05,3.473396304275068,22.22222222222222,0.35,0.0,0.0,0.0,2.913871608892172e-05,2.95090487138453,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,1.1648764331996955e-05,1.1139790166506571,50.0,0.625,0.3333333432674408,0.5,0.25,2.8597119678302422e-05,1.7126072699067636,63.1578947368421,0.8222222222222223,0.656084676583608,0.6944444477558136,0.7222222288449606,1.0150371324846098e-05,3.3296976725690604,60.0,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,3.5386472951207104e-05,3.2232231669436944,50.0,0.41666666666666663,0.0,0.0,0.0,1.7354457395626752e-05
98,4.718414205155142e-05,3.280927584106967,25.0,0.375,0.25,0.25,0.25,1.6615214609809004,45.45454545454545,0.7,0.6222222447395325,0.5833333432674408,0.7000000029802322,1.5024071019286125e-05,4.064871834360569,45.45454545454545,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,2.0051788148017344e-05,2.8611554420079632,46.666666666666664,0.4791666666666667,0.4166666716337204,0.5,0.375,4.490509866048381e-05,2.7792208964521117,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.614648425105597e-05,0.03125320351741934,100.0,1.0,1.0,1.0,1.0,9.48843434327348e-08,3.5921504089745255,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00014793090268595572,3.4954095809283623,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,1.4190526401138446e-05,3.029549055444139,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,2.1573158719720985e-05,1.1801257371145026,50.0,0.625,0.3333333432674408,0.5,0.25,4.097775573945622e-06,1.7291778809093608,63.1578947368421,0.6819444444444445,0.45000000794728595,0.36666667461395264,0.5833333333333334,8.371618383603159e-06,3.230941596068937,60.0,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,2.8433380071329224e-05,3.184232323551033,50.0,0.5,0.0,0.0,0.0,2.6215854309235746e-05
