,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
88,1.7138533449764641,10.11822600485977,0.0,0.0,0.0,0.0,0.0,0.4197776587553916,0.0,0.0,0.0,0.0,0.0,0.056592803996025336,0.5537346056944478,0.0,0.0,0.0,0.0,0.0,0.07699677660483584,1.0376594331219369,0.0,0.0,0.0,0.0,0.0,4.043065566153049,1.0807052598735596,0.0,0.0,0.0,0.0,0.0,1.1831324911567842,32.10961718218385,0.0,0.0,0.0,0.0,0.0,5.662567701779656,4.12816516239161,0.0,0.0,0.0,0.0,0.0,0.8791415661568269,12.460736578010437,0.0,0.0,0.0,0.0,0.0,6.627628794671397,3.984439659313159,0.0,0.0,0.0,0.0,0.0,6.426635144843634,10.302052441381862,0.0,0.0,0.0,0.0,0.0,2.149835158273989,9.159137265558615,0.0,0.0,0.0,0.0,0.0,3.2240060888932023,13.922902280163775,0.0,0.0,0.0,0.0,0.0,3.0070772697987542,2.931299286936702,0.0,0.0,0.0,0.0,0.0,1.1775973848507715,6.6989985624517185,0.0,0.0,0.0,0.0,0.0,0.8576885704157821,26.874829302413026,0.0,0.0,0.0,0.0,0.0,5.920383679330565,12.060486735587366,0.0,0.0,0.0,0.0,0.0,4.738279742551623,8.027262336760451,0.0,0.0,0.0,0.0,0.0,2.1462965444186066,5.677090521242192,0.0,0.0,0.0,0.0,0.0,9.19513400733556
89,2.272579127791521,10.417661978886835,0.0,0.0,0.0,0.0,0.0,1.7246507367349886,0.0,0.0,0.0,0.0,0.0,2.7311608596949064,0.7765109590923231,0.0,0.0,0.0,0.0,0.0,0.2793028103833736,2.8014455819618913,0.0,0.0,0.0,0.0,0.0,10.131934875892071,0.3835516284308374,0.0,0.0,0.0,0.0,0.0,0.9541815202003868,34.20061242893937,0.0,0.0,0.0,0.0,0.0,0.8069226161437622,4.639556875687355,0.0,0.0,0.0,0.0,0.0,2.4557950230698413,12.821381427989362,0.0,0.0,0.0,0.0,0.0,5.57525289662783,3.955865210546037,0.0,0.0,0.0,0.0,0.0,0.48506711426923466,10.901509183360808,0.0,0.0,0.0,0.0,0.0,12.47067083072129,8.747608392261375,0.0,0.0,0.0,0.0,0.0,14.218377594074155,6.870717487149774,0.0,0.0,0.0,0.0,0.0,20.5755651755155,2.954146321076972,0.0,0.0,0.0,0.0,0.0,10.983395405215257,3.11641760082793,0.0,0.0,0.0,0.0,0.0,1.4027153502346386,25.5587788970674,0.0,0.0,0.0,0.0,0.0,6.269263209344094,20.857918027832692,0.0,0.0,0.0,0.0,0.0,12.494158388914096,5.756549795109148,0.0,0.0,0.0,0.0,0.0,5.533273669454161,3.954558542845348,0.0,0.0,0.0,0.0,0.0,1.3565319685915798
90,2.3846725359035275,9.399945137894633,0.0,0.0,0.0,0.0,0.0,0.27064579669567446,0.0,0.0,0.0,0.0,0.0,0.6276438879456703,2.0678098736662394,0.0,0.0,0.0,0.0,0.0,6.084958212574959,0.4722539524515813,0.0,0.0,0.0,0.0,0.0,4.301804302307453,0.4137464144756207,0.0,0.0,0.0,0.0,0.0,0.051286907735299904,33.48350814453745,0.0,0.0,0.0,0.0,0.0,0.5074291299950592,4.814492588676529,0.0,0.0,0.0,0.0,0.0,2.2772154866195735,17.49971335745409,0.0,0.0,0.0,0.0,0.0,5.097436386593468,6.801976174066336,0.0,0.0,0.0,0.0,0.0,6.471730480050321,11.98003199781668,0.0,0.0,0.0,0.0,0.0,1.2665722349809154,12.614628152169631,0.0,0.0,0.0,0.0,0.0,3.510989470075563,10.445662783796656,0.0,0.0,0.0,0.0,0.0,1.015440324426401,2.748974518620265,0.0,0.0,0.0,0.0,0.0,21.120346856142028,4.433009113122176,0.0,0.0,0.0,0.0,0.0,1.8013661377290973,18.39047193557538,0.0,0.0,0.0,0.0,0.0,2.074238416338343,9.288432713734158,0.0,0.0,0.0,0.0,0.0,8.304877848748283,6.555056350493179,0.0,0.0,0.0,0.0,0.0,27.88248128014955,3.179583034366244,0.0,0.0,0.0,0.0,0.0,7.548623701442221
91,8.476838503126064,14.263146903940148,0.0,0.0,0.0,0.0,0.0,0.7010162290280706,0.0,0.0,0.0,0.0,0.0,0.2803572898756243,0.8362681992424648,0.0,0.0,0.0,0.0,0.0,3.0905109364525822,0.7793515747782216,0.0,0.0,0.0,0.0,0.0,0.42990173407090815,0.40256614961752885,0.0,0.0,0.0,0.0,0.0,0.2642878718390815,37.50410945366162,0.0,0.0,0.0,0.0,0.0,4.653465764987487,5.736411600813658,0.0,0.0,0.0,0.0,0.0,6.89544830142337,14.182851193729345,0.0,0.0,0.0,0.0,0.0,2.4360965436784445,4.903640613634181,0.0,0.0,0.0,0.0,0.0,0.27804705918741085,10.603953253337433,0.0,0.0,0.0,0.0,0.0,1.5294500908672268,7.625215719175209,0.0,0.0,0.0,0.0,0.0,1.7086936416464065,7.387250094665045,0.0,0.0,0.0,0.0,0.0,2.7202333807809467,3.242922579367229,0.0,0.0,0.0,0.0,0.0,3.402944444053424,3.322743335708436,0.0,0.0,0.0,0.0,0.0,7.77230445083034,12.424537776601303,0.0,0.0,0.0,0.0,0.0,3.400788748985173,19.25892059634059,0.0,0.0,0.0,0.0,0.0,19.863352276572034,14.507818657950207,0.0,0.0,0.0,0.0,0.0,3.0178338995809746,5.6830676380348,0.0,0.0,0.0,0.0,0.0,1.5845709555805358
92,7.698685232569558,7.45261135749247,0.0,0.0,0.0,0.0,0.0,0.4717312890598162,0.0,0.0,0.0,0.0,0.0,0.12937426780904837,0.49627167448743487,0.0,0.0,0.0,0.0,0.0,0.41669430820629466,0.7717107234952522,0.0,0.0,0.0,0.0,0.0,0.5329706964969578,0.6142896925615292,0.0,0.0,0.0,0.0,0.0,1.2815343367901961,38.0862479118706,0.0,0.0,0.0,0.0,0.0,1.0454765619708315,6.052763846232446,0.0,0.0,0.0,0.0,0.0,0.5372693492957021,13.012625724756909,0.0,0.0,0.0,0.0,0.0,4.11080357477616,4.003334112055086,0.0,0.0,0.0,0.0,0.0,0.0018599447286205607,10.457653195702672,0.0,0.0,0.0,0.0,0.0,4.01552330324371,7.242293821400244,0.0,0.0,0.0,0.0,0.0,1.235123224501225,9.684793750766135,0.0,0.0,0.0,0.0,0.0,7.242832278398923,3.61016805709488,0.0,0.0,0.0,0.0,0.0,8.988179403927186,4.052478029007407,0.0,0.0,0.0,0.0,0.0,0.6173687879985114,9.34174270787936,0.0,0.0,0.0,0.0,0.0,22.8185834574619,10.413788624463134,0.0,0.0,0.0,0.0,0.0,14.850957538434491,4.902044619486512,0.0,0.0,0.0,0.0,0.0,8.50131597075819,4.224753350107939,0.0,0.0,0.0,0.0,0.0,0.9588706442738089
93,11.113231599694867,9.411467881304427,0.0,0.0,0.0,0.0,0.0,0.36528163693148363,0.0,0.0,0.0,0.0,0.0,0.25085951375335236,1.2942129583187352,0.0,0.0,0.0,0.0,0.0,0.4247311814624856,2.481071535998598,0.0,0.0,0.0,0.0,0.0,42.956405249227515,0.8707893773008809,0.0,0.0,0.0,0.0,0.0,0.15456874151257655,36.46769362051877,0.0,0.0,0.0,0.0,0.0,3.5623507182072744,4.671747417454731,0.0,0.0,0.0,0.0,0.0,9.40977217135125,11.953509715295255,0.0,0.0,0.0,0.0,0.0,35.505116833295475,3.5199422649757564,0.0,0.0,0.0,0.0,0.0,0.3049546940371126,12.774731281804874,0.0,0.0,0.0,0.0,0.0,18.265893111116767,8.012820832378896,0.0,0.0,0.0,0.0,0.0,13.606173299131726,6.689856576089079,0.0,0.0,0.0,0.0,0.0,33.55430362341114,2.627471803684368,0.0,0.0,0.0,0.0,0.0,1.9235180867812827,2.8574129822394974,0.0,0.0,0.0,0.0,0.0,4.60415521745308,27.74265533652643,0.0,0.0,0.0,0.0,0.0,11.36408014785491,11.318207611405631,0.0,0.0,0.0,0.0,0.0,12.302041957795037,7.975528283283853,0.0,0.0,0.0,0.0,0.0,1.008312175317546,3.603040553716094,0.0,0.0,0.0,0.0,0.0,5.100109399126664
94,5.902863075482729,11.564882650049194,0.0,0.0,0.0,0.0,0.0,0.4317574236568533,0.0,0.0,0.0,0.0,0.0,0.9728193374188776,0.5249914420980485,0.0,0.0,0.0,0.0,0.0,0.1193701441925608,0.6952825624117455,0.0,0.0,0.0,0.0,0.0,3.075469291691529,0.5337839926255129,0.0,0.0,0.0,0.0,0.0,3.5945783702237986,40.555098763836305,0.0,0.0,0.0,0.0,0.0,0.31531697264820563,4.30588725059449,0.0,0.0,0.0,0.0,0.0,5.746605328685219,13.665074146287276,0.0,0.0,0.0,0.0,0.0,0.5121147905778989,4.738019416389495,0.0,0.0,0.0,0.0,0.0,2.24596785144442,9.271486465999544,0.0,0.0,0.0,0.0,0.0,0.1600246628258695,7.349244950108021,0.0,0.0,0.0,0.0,0.0,1.772036081402839,6.898827666807147,0.0,0.0,0.0,0.0,0.0,1.5312732509288798,4.076912187973169,0.0,0.0,0.0,0.0,0.0,7.307277921388433,5.804305439172836,0.0,0.0,0.0,0.0,0.0,10.87973413156819,19.46636617149297,0.0,0.0,0.0,0.0,0.0,21.620004757348283,14.128174894239175,0.0,0.0,0.0,0.0,0.0,4.987349220916519,6.700316925514166,0.0,0.0,0.0,0.0,0.0,5.402638764106095,10.119772839160246,0.0,0.0,0.0,0.0,0.0,1.57509079839597
95,11.642507401466796,11.057335310891927,0.0,0.0,0.0,0.0,0.0,0.5548437980186458,0.0,0.0,0.0,0.0,0.0,0.44255899278112876,1.2374739787220383,0.0,0.0,0.0,0.0,0.0,0.5076803574559168,1.1292866703563431,0.0,0.0,0.0,0.0,0.0,2.6562470917273084,0.45089178619059966,0.0,0.0,0.0,0.0,0.0,1.8617354274622122,43.23764531702483,0.0,0.0,0.0,0.0,0.0,3.8313276457592442,4.316177308016291,0.0,0.0,0.0,0.0,0.0,8.099306864258622,13.966610810446923,0.0,0.0,0.0,0.0,0.0,75.47701877732146,5.821693843253905,0.0,0.0,0.0,0.0,0.0,4.574866844683244,10.708807297836714,0.0,0.0,0.0,0.0,0.0,25.279804666335618,8.543996707036154,0.0,0.0,0.0,0.0,0.0,2.0015817007309566,8.877965815594413,0.0,0.0,0.0,0.0,0.0,24.055514800940383,4.385780203337931,0.0,0.0,0.0,0.0,0.0,0.49411272951879515,4.339227071332713,0.0,0.0,0.0,0.0,0.0,4.219561021724609,16.194781783431864,0.0,0.0,0.0,0.0,0.0,41.91934877183364,10.430878605578979,0.0,0.0,0.0,0.0,0.0,17.581050839087652,11.90093042513758,0.0,0.0,0.0,0.0,0.0,10.385608339776562,8.066301587230251,0.0,0.0,0.0,0.0,0.0,8.837147665335927
96,13.005631511257327,6.58915366121446,0.0,0.0,0.0,0.0,0.0,0.5307295040013955,0.0,0.0,0.0,0.0,0.0,0.6335633376587625,0.6566225884604263,0.0,0.0,0.0,0.0,0.0,1.6689584892718514,0.6465913641719095,0.0,0.0,0.0,0.0,0.0,0.7860767507849699,0.4669150646333998,0.0,0.0,0.0,0.0,0.0,0.1816344464918637,31.038162397235958,0.0,0.0,0.0,0.0,0.0,8.21500006741858,3.986190898320964,0.0,0.0,0.0,0.0,0.0,6.589889633031485,13.896337916617858,0.0,0.0,0.0,0.0,0.0,8.777345337362226,4.153655686527184,0.0,0.0,0.0,0.0,0.0,15.172277019572478,10.669267901386142,0.0,0.0,0.0,0.0,0.0,22.937217689742518,7.503921291081925,0.0,0.0,0.0,0.0,0.0,20.13053682098516,7.760562862548342,0.0,0.0,0.0,0.0,0.0,2.4913770671359248,3.1874260816828524,0.0,0.0,0.0,0.0,0.0,2.2239819877963605,4.562432492054199,0.0,0.0,0.0,0.0,0.0,6.717984761583743,18.61188365891497,0.0,0.0,0.0,0.0,0.0,16.702369243672972,8.70345270438175,0.0,0.0,0.0,0.0,0.0,7.078936419219995,5.798438120951426,0.0,0.0,0.0,0.0,0.0,3.3624238933798667,7.610953519181526,0.0,0.0,0.0,0.0,0.0,6.132820613421939
97,0.21640330182656548,18.520544921103827,0.0,0.0,0.0,0.0,0.0,0.4524680712168944,0.0,0.0,0.0,0.0,0.0,3.501206963642317,1.1335942048865577,0.0,0.0,0.0,0.0,0.0,1.1791556241237244,0.4873158654500523,0.0,0.0,0.0,0.0,0.0,7.152657319763256,0.38552999911496927,0.0,0.0,0.0,0.0,0.0,4.10987865694473,33.43688561109642,0.0,0.0,0.0,0.0,0.0,174.0546978711094,5.380882414602297,0.0,0.0,0.0,0.0,0.0,6.922465774145863,13.051476847970958,0.0,0.0,0.0,0.0,0.0,11.561148853151554,8.943167819025279,0.0,0.0,0.0,0.0,0.0,70.47941407031603,11.360730285616855,0.0,0.0,0.0,0.0,0.0,0.3696479159770096,14.981304335413748,0.0,0.0,0.0,0.0,0.0,16.55318168273943,13.534877226794315,0.0,0.0,0.0,0.0,0.0,68.18169266217693,3.8382927600643897,0.0,0.0,0.0,0.0,0.0,63.55012217775275,2.8776276780267196,0.0,0.0,0.0,0.0,0.0,1.8071884236043296,6.9327199248802245,0.0,0.0,0.0,0.0,0.0,3.775289836908992,20.83624918226457,0.0,0.0,0.0,0.0,0.0,35.035518650439336,9.4629666148974,0.0,0.0,0.0,0.0,0.0,3.0618595011143492,3.488213411817627,0.0,0.0,0.0,0.0,0.0,26.904409257652887
98,0.6929715575645454,10.840717368133173,0.0,0.0,0.0,0.0,0.0,0.2825521521861706,0.0,0.0,0.0,0.0,0.0,0.05276242500043855,0.6802449047664098,0.0,0.0,0.0,0.0,0.0,1.3921596536745366,0.5476863420154654,0.0,0.0,0.0,0.0,0.0,0.15539048685539963,0.44776795643193357,0.0,0.0,0.0,0.0,0.0,0.20562805944083762,31.97650155508034,0.0,0.0,0.0,0.0,0.0,44.839984683083095,4.963793645432081,0.0,0.0,0.0,0.0,0.0,0.20261512713458182,15.690136446800686,0.0,0.0,0.0,0.0,0.0,4.722218577602192,5.5924833399905545,0.0,0.0,0.0,0.0,0.0,10.786790585990563,10.106498470878188,0.0,0.0,0.0,0.0,0.0,0.12864161307316085,10.662763935971322,0.0,0.0,0.0,0.0,0.0,3.785026958050108,6.456011363452138,0.0,0.0,0.0,0.0,0.0,0.713092201469239,2.8972652677681956,0.0,0.0,0.0,0.0,0.0,1.536377528244994,3.5693834596026197,0.0,0.0,0.0,0.0,0.0,0.6883079084740085,9.259241218490498,0.0,0.0,0.0,0.0,0.0,3.5718099204634557,21.25371782761187,0.0,0.0,0.0,0.0,0.0,4.139099971827714,5.605880798376345,0.0,0.0,0.0,0.0,0.0,6.957020236331515,4.358617253782654,0.0,0.0,0.0,0.0,0.0,0.7848576952089477
99,3.7815242450068065,10.425956455487778,0.0,0.0,0.0,0.0,0.0,0.5977016678779842,0.0,0.0,0.0,0.0,0.0,0.25613384036915904,0.8004030522366018,0.0,0.0,0.0,0.0,0.0,0.8042393965864832,0.5252738440878165,0.0,0.0,0.0,0.0,0.0,5.410528334732889,0.31703960142807125,0.0,0.0,0.0,0.0,0.0,0.10105125522686337,33.62960983192482,0.0,0.0,0.0,0.0,0.0,3.773826539752445,6.814354856719633,0.0,0.0,0.0,0.0,0.0,1.1537324381876162,11.040142031946566,0.0,0.0,0.0,0.0,0.0,1.1676292525233394,4.0529460088175995,0.0,0.0,0.0,0.0,0.0,1.617158817462046,10.133994359099262,0.0,0.0,0.0,0.0,0.0,4.587677095955914,6.983046948737899,0.0,0.0,0.0,0.0,0.0,0.6673084020889513,5.396903178466293,0.0,0.0,0.0,0.0,0.0,3.3837485377479757,3.2994632739990206,0.0,0.0,0.0,0.0,0.0,1.365245509188568,2.9193589412161707,0.0,0.0,0.0,0.0,0.0,0.12466678574462485,7.234174765970957,0.0,0.0,0.0,0.0,0.0,1.0261532432472822,10.573303842313699,0.0,0.0,0.0,0.0,0.0,8.251192377334526,14.51740538110144,0.0,0.0,0.0,0.0,0.0,28.748766463994635,5.642370871211626,0.0,0.0,0.0,0.0,0.0,0.9096183615656475
