,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
63,0.46081549626308566,2.3763524492031833,79.52755905511812,0.834375,0.7176812831312418,0.6729166693985462,0.8645833358168602,2.890033347229429,68.08510638297872,0.7181051587301587,0.7098364780346552,0.6941468343138695,0.7881944465140501,1.0375446462827564e-07,1.0102691091417988,87.09677419354838,0.9625,0.755952388048172,0.6875,0.875,8.329567797314909e-06,2.3820199231520456,60.0,0.562261904761905,0.2791534423828125,0.31555556058883666,0.25666667024294537,0.011939862190240935,6.092695322599047,41.46341463414634,0.43144841269841266,0.539057249824206,0.4801587387919426,0.6500000059604645,0.12646264462842566,2.2522870382310742,52.94117647058824,0.6777777777777777,0.4148148496945699,0.3777777850627899,0.4888888994852702,5.1717138642979085e-06,2.0723782344529167,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.0007460166076902561,1.3353534908549456,75.0,0.8666666666666667,0.8333333432674408,0.75,1.0,5.031600844320849e-05,3.9164934147874804,50.0,0.6041666666666667,0.472222238779068,0.5833333432674408,0.4166666716337204,0.0018903641501190243,4.0131406024310845,40.0,0.25,0.1666666716337204,0.125,0.25,0.0008858051917865958,3.001427003784925,28.57142857142857,0.1,0.0,0.0,0.0,0.08263023344973773
64,0.005772464440177353,1.8943715328660486,83.46456692913385,0.8579985119047618,0.7485119067132473,0.7666666693985462,0.7562500014901161,2.499136362357398,65.42553191489363,0.723983134920635,0.585639143983523,0.7270833378036817,0.5229166733721892,0.001215815472467355,0.758004077129176,87.09677419354838,0.9666666666666667,0.8166666775941849,0.7500000149011612,0.9166666716337204,0.0001410703870188562,2.850176545281262,61.73913043478261,0.5586507936507935,0.40833093921343483,0.42888889014720916,0.4944444497426351,0.1528707942020651,5.114746044480081,51.21951219512195,0.43402777777777773,0.38549784819285077,0.35079365968704224,0.45277778307596844,1.032864621113788e-05,1.1909293212532988,76.47058823529412,0.7444444444444445,0.5079365173975626,0.5555555621782938,0.4722222288449605,1.0486937597948998e-05,2.307129592602228,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0006927034804002098,0.995010432335993,91.66666666666666,0.9333333333333333,0.9285714328289032,0.875,1.0,8.377611429959931e-07,2.92655193140358,50.0,0.5111111111111111,0.5857142806053162,0.550000011920929,0.6333333551883698,3.891149161691438e-06,3.268554232558774,60.0,0.45,0.25,0.5,0.1666666716337204,0.0026745771298200822,2.1714332887275005,42.857142857142854,0.4,0.0,0.0,0.0,0.06510142424774155
65,2.3796193591944857e-05,2.061665466953225,82.67716535433071,0.8422991071428573,0.7348824869841337,0.7760416697710752,0.7415178641676903,3.046137030667504,63.829787234042556,0.7277777777777777,0.5950847814480463,0.7361111162851254,0.579662703598539,2.378197536447117e-07,1.2819154550750451,83.87096774193549,0.9125,0.8150793761014938,0.7416666746139526,0.9166666716337204,3.864585857085009e-07,2.9010918014771945,55.65217391304348,0.5628968253968254,0.5096488813559215,0.5101587365070979,0.6666666706403096,0.00038884358422244683,5.180396112938335,46.34146341463415,0.49494047619047615,0.5378787964582443,0.5238095273574194,0.708333338300387,8.233800856234746e-05,2.5126812638644553,58.82352941176471,0.5666666666666667,0.5333333412806193,0.5333333412806193,0.5333333412806193,0.00011445256441131998,2.3353568924609664,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.009040443448067243,2.6015524055221513,50.0,0.875,0.5833333432674408,0.4166666716337204,1.0,4.369978496168367e-06,3.8572742850101682,50.0,0.5,0.4285714328289032,0.5,0.375,8.52987721828669e-07,3.1318771675052965,40.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.013654801069151519,2.820503822462406,42.857142857142854,0.6,0.0,0.0,0.0,0.04202022004730515
66,3.0453407930778114e-07,2.757840118625821,79.52755905511812,0.8740699404761905,0.7802309021353722,0.6958333384245634,0.9437500014901161,2.8698097832852425,68.08510638297872,0.6791170634920635,0.7138243789474169,0.6681547698875269,0.8069444460173448,0.0022561602575640162,0.6955153742754804,93.54838709677419,0.9791666666666666,0.9166666716337204,0.875,1.0,0.03728074868666761,2.4253966175151156,63.47826086956522,0.6530555555555556,0.46587302883466086,0.4611111174027125,0.5211111148198445,1.1361899531197452,4.986580384742953,46.34146341463415,0.3972222222222222,0.36375661691029865,0.3388888935248057,0.4285714427630107,0.2099835747064446,1.909338439636171,64.70588235294117,0.7111111111111111,0.4444444576899211,0.4166666666666667,0.5333333412806193,0.00043004664225903725,2.2586807986737076,37.5,0.6,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0011014913336621992,1.0306081739893334,83.33333333333334,0.9,0.875,0.800000011920929,1.0,7.698372945736707e-05,4.25736001411309,57.14285714285714,0.3,0.5833333432674408,0.6666666865348816,0.533333346247673,0.0014643340697800308,3.3080456182207945,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.00011460878911390097,1.772506899127363,42.857142857142854,0.6,0.0,0.0,0.0,0.475404741979857
67,0.00014750080015638422,2.246924377827369,76.37795275590551,0.7895833333333333,0.4988095313310623,0.5572916679084301,0.46562500670552254,2.651547828155823,67.5531914893617,0.7041666666666667,0.6597488224506378,0.7150793671607971,0.6454365104436874,0.00016554271193388895,0.8142587521509886,83.87096774193549,0.9166666666666666,0.7500000074505806,0.8125,0.75,2.7903636245909886e-06,3.298058768941931,56.52173913043478,0.5547222222222222,0.35507936278978985,0.39666667183240256,0.413333335518837,0.0032679887396740307,4.166102975574734,48.78048780487805,0.5458333333333334,0.4021645088990529,0.39444444825251895,0.43888889253139496,0.00023258180973526532,2.14756444720055,64.70588235294117,0.8333333333333334,0.4285714328289032,0.6666666666666666,0.3888888905445735,1.0663205348237537e-05,2.5901913376882617,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0034978485391302483,2.306335253782932,50.0,0.9285714285714286,0.571428582072258,0.4583333358168602,1.0,0.0029015115739039273,4.380568173249984,57.14285714285714,0.4375,0.5714285373687744,0.6666666865348816,0.5,0.07378531168798964,2.533239634084196,50.0,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0038002783620751223,2.676932202539603,42.857142857142854,0.4,0.0,0.0,0.0,0.42651398303716787
68,3.980688154989822e-10,2.347122897363988,77.95275590551181,0.8921875,0.7054067607969046,0.7447916697710752,0.7635416686534882,3.010240482753848,66.48936170212765,0.6715029761904763,0.6424663414557775,0.7178571484982967,0.6392361174027125,0.005375516606816697,0.9605075612982553,83.87096774193549,0.9583333333333333,0.8166666775941849,0.7500000149011612,0.9166666716337204,1.010733061908411e-05,2.934338645727474,60.0,0.5888492063492063,0.3692063530286153,0.42222222685813904,0.38333333532015484,0.0008988362372777666,5.219588089305627,51.21951219512195,0.48055555555555557,0.4007936517397563,0.4007936616738637,0.45000000298023224,0.35446880726224933,2.356255526394239,58.82352941176471,0.6833333333333332,0.3809523582458496,0.3888888955116272,0.3888888955116272,0.016497455526665726,2.1896599412129882,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,1.5180275154535111e-05,1.0696221722553758,83.33333333333334,0.9583333333333333,0.75,0.75,0.75,5.896079674764306e-05,5.542439824936595,42.857142857142854,0.625,0.25,0.25,0.25,0.0016332037357245927,3.4295607521491283,50.0,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.0003458405538231467,2.6587673675609236,42.857142857142854,0.5,0.0,0.0,0.0,0.00036909490064555324
69,0.0045498293934347605,2.703039363481445,78.74015748031496,0.8468750000000002,0.728174613788724,0.6510416753590107,0.859375,3.3273223494203954,66.48936170212765,0.6915178571428572,0.6861693983276685,0.6623015974958738,0.7536706440150738,6.5999008193489765e-06,1.3035154543862033,83.87096774193549,0.9291666666666667,0.7606060802936554,0.625,1.0,0.0007157930884483295,3.410737717765748,56.52173913043478,0.5697619047619047,0.4225396752357483,0.39968254367510475,0.5344444513320923,0.24596898737346798,6.0450116457970005,46.34146341463415,0.4875,0.44338625172774,0.4027777860562007,0.611111119389534,0.006019302014306767,2.647334891354696,58.82352941176471,0.611111111111111,0.3571428656578064,0.46666666865348816,0.35555556416511536,5.0474148573735805e-05,2.4311262703903127,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.002708261104403296,2.5008538653942627,58.333333333333336,0.9666666666666667,0.6333333253860474,0.4642857164144516,1.0,0.00012250391545343822,4.009116628117762,50.0,0.4888888888888889,0.5357142686843872,0.5833333432674408,0.533333346247673,0.0012937181838933631,3.8305265886461397,40.0,0.5,0.5,0.5,0.5,0.0005529032511365281,3.0693213529185557,42.857142857142854,0.5,0.0,0.0,0.0,0.0004649401316546986
70,0.00010717006025078324,2.1759613858372604,79.52755905511812,0.8750000000000001,0.7129960414022207,0.7352678589522839,0.7510416693985462,3.2684146929563718,62.76595744680851,0.6545634920634921,0.6310004877547423,0.6174107231199741,0.6831349295874437,0.005675164947242854,1.101571192091086,87.09677419354838,0.9302083333333333,0.7698412984609604,0.7625000029802322,0.875,0.00011490344963018841,3.020890703013055,60.86956521739131,0.603373015873016,0.2906349241733551,0.4000000019868215,0.2695238123337428,7.686384029973978e-05,5.707939472922389,39.02439024390244,0.49374999999999997,0.3490259697039922,0.2908730208873749,0.45277778307596844,3.3132063226749324e-05,1.9890881548307018,64.70588235294117,0.6819444444444445,0.4404761791229248,0.4166666666666667,0.4722222288449605,0.00014895493791462544,2.2572003878060105,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,8.690333536685219e-05,2.1122092653106352,66.66666666666666,0.9583333333333333,0.6857143044471741,0.533333346247673,1.0,0.00012434134814080937,4.034886496833854,57.14285714285714,0.6041666666666666,0.5833333432674408,0.75,0.6666666716337204,0.0003585211037396442,3.0441770849239296,30.0,0.5833333333333334,0.5,0.5,0.5,0.00011063655785646281,2.564778487953721,42.857142857142854,0.2,0.0,0.0,0.0,0.0031400383829860465
71,0.0004925302703195569,2.167816923030333,79.52755905511812,0.8208333333333332,0.6983631141483784,0.7041666749864817,0.7708333376795053,3.1508252741344633,62.76595744680851,0.7072916666666668,0.5974927991628647,0.6909722276031971,0.5687500064571699,0.6677354067184935,0.8876653441013667,90.32258064516128,0.9416666666666667,0.8666666746139526,0.8333333432674408,0.9166666716337204,5.728394285395544e-05,2.8557527804276424,54.78260869565217,0.5301984126984127,0.4067724923292796,0.3966666708389918,0.4566666732231776,0.2243560976238011,5.672831969329564,41.46341463414634,0.3590277777777778,0.3480519304672877,0.3214285721381505,0.4027777860562007,0.0021581346575023632,1.8825186846325228,64.70588235294117,0.6375000000000001,0.75,0.7166666686534882,0.8055555621782938,2.892409249856405e-06,1.9469089872343863,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.00011245453040655568,1.0850729870909575,75.0,1.0,0.4000000059604645,0.3333333432674408,0.5,1.1463290418770073e-06,4.043275116163631,57.14285714285714,0.4666666666666667,0.5714285671710968,0.75,0.533333346247673,0.07146700754903679,2.464655665194811,50.0,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,8.300679343897782e-05,1.527513512123908,57.14285714285714,0.4,0.0,0.0,0.0,0.0018703047453872842
72,2.2515091080467604e-05,2.3017952329828724,79.52755905511812,0.8687872023809523,0.7281655911356211,0.6927083358168602,0.8385416679084301,2.954821403121151,62.23404255319149,0.709548611111111,0.6000240618983904,0.6092261982460817,0.6258928664028645,0.0387989482406278,1.0223374189854264,90.32258064516128,0.95,0.880952388048172,0.8541666716337204,0.9166666716337204,8.596499310138746e-06,2.610048852502824,60.86956521739131,0.6414285714285713,0.41460318168004356,0.4966666708389918,0.4388888915379842,0.36768399074221136,5.870724808856255,41.46341463414634,0.5006944444444444,0.539814829826355,0.4722222263614337,0.6805555572112402,0.000219046078945344,1.9679233784689032,64.70588235294117,0.6555555555555556,0.3777778049310048,0.3777777850627899,0.3777777850627899,1.3483271533328565e-05,2.212940307544377,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.000663401992981212,0.9663537173297652,91.66666666666666,0.75,0.5,0.5,0.5,0.0007576264575197113,4.8964390556289406,57.14285714285714,0.48888888888888893,0.571428582072258,0.625,0.6000000014901161,0.0008999627919339492,3.3827172837425943,40.0,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.00011759794494683586,2.2294632113502995,42.857142857142854,0.6,0.0,0.0,0.0,0.022628082902333764
73,0.0004009376684555809,3.6103210725635706,74.80314960629921,0.840625,0.7079365234822035,0.6255952436476946,0.8625000007450581,3.5168031497000856,65.95744680851064,0.692311507936508,0.6408579908311367,0.6705357208848,0.6603174631794294,2.7412413355456106e-06,1.4702446354398688,87.09677419354838,0.921875,0.8666666746139526,0.8166666775941849,0.9375,1.709537166479588e-07,3.3237311440491553,60.86956521739131,0.6013888888888889,0.20253968437512715,0.31111111243565875,0.15555555621782938,0.0005148447652801737,7.100520719130491,48.78048780487805,0.5659722222222222,0.6114478260278702,0.5371031810839971,0.813888892531395,3.7373766070294016e-05,3.005796254533797,52.94117647058824,0.6458333333333334,0.4222222367922465,0.36666667461395264,0.5,0.0013453720235986999,2.3733788446867545,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005346622777854606,3.036658072660807,58.333333333333336,0.9666666666666667,0.7727272808551788,0.6875,1.0,3.109866716564486e-05,4.305287001135508,57.14285714285714,0.45833333333333337,0.550000011920929,0.625,0.5,1.8002994702963996e-06,4.013024737354383,40.0,0.625,0.5,0.5,0.5,0.00027160218535968124,4.128796418334255,28.57142857142857,0.2,0.0,0.0,0.0,0.1826712164945414
74,5.595107257814744e-05,2.426666727339901,81.10236220472441,0.87265625,0.7605693060904741,0.697172624990344,0.8833333365619183,3.4096111535921874,65.95744680851064,0.7080605158730159,0.6298937325676283,0.642658735315005,0.6758928634226322,0.006416137273279773,1.4379269764417468,83.87096774193549,0.8916666666666667,0.7416666746139526,0.666666679084301,0.9166666716337204,0.00010515962898752576,3.7525898550524333,53.04347826086957,0.575,0.5111255566279094,0.41341270605723063,0.7088888923327128,0.0004883417138745622,6.226811727027583,43.90243902439025,0.39444444444444443,0.5240740875403086,0.4888888994852702,0.5888889034589132,0.000715631032441676,2.2704920102050457,64.70588235294117,0.625,0.4126984079678853,0.4222222367922465,0.4166666666666667,6.691855260135102e-06,2.0197119543107664,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.907880343976423e-05,2.478605815126122,66.66666666666666,0.9166666666666667,0.6857143044471741,0.533333346247673,1.0,3.4340433470940737e-07,5.764261629523095,42.857142857142854,0.4375,0.3333333432674408,0.5,0.25,0.0003934353290322782,3.0344984758912594,40.0,0.5833333333333334,0.3333333432674408,0.25,0.5,0.0006264222731525397,2.5049396980422114,42.857142857142854,0.5,0.0,0.0,0.0,0.004219114762360512
75,2.1431122153164703e-09,3.1270821576393253,75.59055118110236,0.86171875,0.7152011301368475,0.6479166755452752,0.8729166705161333,4.884121225323093,58.51063829787234,0.7760416666666669,0.4151785758634408,0.6770833358168602,0.3534722284724315,5.678779061610718e-05,1.7357206300715258,83.87096774193549,0.8999999999999999,0.8071428537368774,0.7916666716337204,0.8541666716337204,0.01985118590927215,3.851658062974599,59.130434782608695,0.5736111111111112,0.13015873233477274,0.2,0.12666666706403096,9.945696893441694e-05,6.718502993630693,41.46341463414634,0.5652777777777778,0.5564815004666647,0.48650794476270676,0.7250000089406967,0.36123349646283176,2.9126052869856762,70.58823529411765,0.6388888888888888,0.6888888974984487,0.8333333333333334,0.6111111144224802,6.758762785003765e-05,2.3923551884272367,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.014366137702337809,3.7289448240845693,50.0,0.9,0.5499999821186066,0.380952388048172,1.0,2.85887819265858e-06,5.119980030084491,35.714285714285715,0.20833333333333334,0.125,0.25,0.0833333358168602,0.00011069990432863902,4.890885953053026,40.0,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.008057136988192519,3.268088526521963,42.857142857142854,0.2,0.0,0.0,0.0,0.0004681956908379882
76,9.783008089849409e-06,2.1745782962033866,82.67716535433071,0.882328869047619,0.758928582072258,0.7020833399146795,0.8781250007450581,3.8306127771404053,65.95744680851064,0.7661458333333334,0.7197055406868458,0.6576388931522766,0.8590277805924416,2.9655420490204867e-05,1.3101050473585254,83.87096774193549,0.9583333333333334,0.7142857164144516,0.6458333358168602,0.875,7.375140248831711e-07,3.235341617562827,61.73913043478261,0.6320238095238095,0.5797883749008179,0.49063492715358736,0.7922222246726354,0.21454826264674579,5.895164902908551,53.65853658536586,0.5402777777777777,0.47129632035891217,0.4166666741172473,0.563888892531395,1.2680989958242173,2.4535974298244736,52.94117647058824,0.7277777777777779,0.4040403962135315,0.3650793731212616,0.4722222288449605,1.329693512871288e-07,2.0059147716726087,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005792163154613036,1.22642697399733,75.0,0.9333333333333333,0.375,0.30000001192092896,0.5,6.457984503241961e-05,5.036515491905286,50.0,0.4375,0.45000000298023224,0.75,0.375,1.1356134484726076e-05,3.5644287009246822,40.0,0.5833333333333334,0.3333333432674408,0.25,0.5,0.0019080926844520648,2.341705567191372,42.857142857142854,0.6,0.0,0.0,0.0,0.002663690186774944
77,0.6587384577549757,2.497672681879857,77.95275590551181,0.8684895833333333,0.7543869465589523,0.6816964372992516,0.8937500044703484,2.9372687815053395,69.68085106382979,0.7591021825396825,0.6867845306793848,0.6854166723787785,0.7430555609365305,0.0006102038427792582,1.0107520177129314,87.09677419354838,0.9642857142857143,0.8166666775941849,0.7916666716337204,0.9166666716337204,1.1162603713904495e-05,2.848533339378473,61.73913043478261,0.5954761904761905,0.3621693174044291,0.39555555979410806,0.41666667064030966,0.010458457895924252,6.403406360107068,46.34146341463415,0.49583333333333335,0.38852813343207043,0.3380952477455139,0.5138888905445734,1.2569475061775823,2.3659088233650096,58.82352941176471,0.6402777777777778,0.6333333353201548,0.6666666666666666,0.6111111144224802,6.553441612779974e-06,2.3678073386044183,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0581415427260366,1.4373173509307888,83.33333333333334,1.0,0.761904776096344,0.625,1.0,0.0008677962016848867,4.5407707193783615,50.0,0.5,0.4285714328289032,0.5,0.375,9.430020475611737e-06,3.8568865571794007,30.0,0.41666666666666663,0.125,0.10000000149011612,0.1666666716337204,0.000329856652561055,2.8762268136514075,42.857142857142854,0.4,0.0,0.0,0.0,0.00022141688850656256
78,0.002596626301589374,2.143826304363409,81.88976377952756,0.9166666666666667,0.7673836648464203,0.7562500052154064,0.8125000037252903,3.2554315062867416,68.08510638297872,0.7360615079365079,0.6473797162373861,0.6985119096934795,0.6857142889251312,1.309571476080484e-05,1.1897484863036205,83.87096774193549,0.95,0.7976190596818924,0.8125,0.875,0.0001428383770289481,3.6570172699550207,61.73913043478261,0.6222222222222222,0.37777778307596843,0.46666666865348816,0.3500000019868215,0.00015268975502641087,7.716331689021753,39.02439024390244,0.5,0.4036195327838262,0.3214285795887311,0.5777777830759684,0.004631566086423139,2.0504285853384308,64.70588235294117,0.75,0.4126984278361003,0.46666666865348816,0.5,8.47159225369872e-06,2.54007412026238,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.0005259120762488326,2.2947806084954494,75.0,0.65625,0.4000000059604645,0.3333333432674408,0.5,1.1847985531198998e-05,4.398303648505333,57.14285714285714,0.45833333333333337,0.550000011920929,0.625,0.5,0.0005949186243209299,4.553068227653149,40.0,0.20833333333333334,0.1666666716337204,0.125,0.25,0.0004680108673290361,3.9495499395303955,42.857142857142854,0.2,0.0,0.0,0.0,0.10764823496481989
79,1.162270645923613,3.333109616759851,76.37795275590551,0.8634300595238096,0.7093292213976383,0.6342261945828795,0.8973214291036129,3.223796367720931,70.2127659574468,0.7423611111111111,0.7258447768787543,0.6831349320709705,0.8145833400388559,0.00015329687533375053,1.1803694494892134,87.09677419354838,0.925,0.783333346247673,0.7083333432674408,0.9166666716337204,1.790973543661901e-05,2.6528657633268224,63.47826086956522,0.6502777777777777,0.4477248768011729,0.4988888919353485,0.4588888903458913,0.23777021137065862,6.3213871364198235,48.78048780487805,0.49642857142857144,0.4166666716337204,0.3480158820748329,0.6055555641651154,1.8415577814553117e-05,2.0835826702321407,58.82352941176471,0.7444444444444445,0.3888888955116272,0.3888888955116272,0.46666666865348816,7.595757565030038e-05,3.097102207914865,62.5,0.5333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.023780189465473455,1.30200186117656,83.33333333333334,0.9166666666666667,0.7333333492279053,0.8333333432674408,0.75,6.726846031010767e-07,5.879397635397197,42.857142857142854,0.4666666666666667,0.25,0.5,0.1666666716337204,0.000197074295722886,4.527397103967196,40.0,0.2916666666666667,0.1666666716337204,0.125,0.25,0.0038774655182940354,2.925195337374858,42.857142857142854,0.4,0.0,0.0,0.0,0.0007744527019832112
80,2.0669059816586483e-05,2.720938822022925,79.52755905511812,0.8691964285714286,0.7559253349900246,0.6541666723787785,0.942708333954215,3.2582821838517595,70.74468085106383,0.7369791666666666,0.6914784399171671,0.7016865139206251,0.7252480201423168,0.0005299027949394662,1.6926619816075745,87.09677419354838,0.8999999999999999,0.8571428507566452,0.8125,0.9166666716337204,0.0069967293436345,3.1838140542197495,61.73913043478261,0.5718253968253968,0.3332804262638092,0.41666666865348817,0.31222222646077474,1.4816762479882126,6.219280299886178,51.21951219512195,0.5340277777777778,0.3669312248627345,0.38333334028720856,0.4138888915379842,1.1986970903340455e-06,1.822095086880824,52.94117647058824,0.6777777777777777,0.3888888955116272,0.38333333532015484,0.4222222367922465,0.060937737776292245,2.6559856297926325,62.5,0.4666666666666667,0.5714285373687744,0.5,0.6666666865348816,2.9120875920461708e-05,1.4828081978375127,75.0,0.9333333333333333,0.7083333432674408,0.550000011920929,1.0,0.018333715727856362,4.536526112827211,57.14285714285714,0.4375,0.5714285373687744,0.6666666865348816,0.5,0.0006387585807623858,3.4320744164094448,60.0,0.4642857142857143,0.3333333432674408,0.5,0.25,3.890523814903265e-07,3.904737818606131,42.857142857142854,0.1,0.0,0.0,0.0,0.00017431933683941645
81,6.157003279540444e-06,2.4821662531395936,77.16535433070865,0.8650669642857144,0.6380140706896782,0.6864583380520344,0.6760416720062494,3.6831448455221456,70.2127659574468,0.7338045634920637,0.7332642065982024,0.7033730211357275,0.8152777838210264,2.995473278142681e-08,1.3475986547833916,90.32258064516128,0.953125,0.8541666716337204,0.9375,0.8125,1.4562031797372208e-08,3.2894006558692284,60.0,0.6108730158730159,0.4012698411941528,0.4722222238779068,0.4444444477558136,0.01188130854963713,6.080251094836943,46.34146341463415,0.49652777777777773,0.3670634925365448,0.3472222288449605,0.4027777810891469,0.003749272147650016,2.623412056118999,64.70588235294117,0.6777777777777777,0.4074074327945709,0.4166666666666667,0.4333333373069763,0.0030979995130991584,2.5944926026756217,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,6.9474638258453375e-06,1.2616249554298689,83.33333333333334,0.9,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.2090803531078809e-05,5.318705304470346,50.0,0.41666666666666663,0.472222238779068,0.5833333432674408,0.4166666716337204,0.0008379016243671211,4.691703981757371,30.0,0.5833333333333334,0.3333333432674408,0.25,0.5,0.0014774045339804713,3.152862924541285,42.857142857142854,0.6,0.0,0.0,0.0,0.00406674889261045
82,0.27760428500499507,2.245272843440742,77.16535433070865,0.9145833333333335,0.6130411345511675,0.6416666693985462,0.6437500054016709,3.3929093477649213,61.170212765957444,0.6924355158730159,0.5416666766007742,0.6256944487492243,0.5046627055853605,0.00013196807126859234,1.1944346056926196,87.09677419354838,0.9416666666666667,0.7972222417593002,0.7916666716337204,0.8250000029802322,1.755746005119657e-06,3.1690804199373743,59.130434782608695,0.5495238095238096,0.45523810187975566,0.39666667580604553,0.5611111164093018,0.0009067315429931149,5.747338221014124,41.46341463414634,0.3958333333333333,0.49947091440359753,0.49166667213042575,0.5416666666666666,3.457287522787318e-05,2.1087638662575867,64.70588235294117,0.625,0.4126984079678853,0.4222222367922465,0.4166666666666667,0.24586547590438879,2.079485771408635,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.01013996593345111,1.1188707702462926,75.0,0.75,0.4285714328289032,0.5,0.375,1.8320579536970626e-05,4.427961215713419,57.14285714285714,0.3,0.5833333432674408,0.6666666865348816,0.533333346247673,0.0007616137287001306,2.4972929888540087,50.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.0016138734611568172,2.8338964598385656,57.14285714285714,0.2,0.0,0.0,0.0,0.023765522575946628
83,2.842060253303071e-05,2.3286722061369876,81.10236220472441,0.9181547619047619,0.6921356581151485,0.7541666701436043,0.7375000026077032,3.806091896240411,67.5531914893617,0.7078125000000001,0.6973394813636938,0.6932043706377348,0.7621527835726738,2.3802156583487384e-05,1.3618530833608908,90.32258064516128,0.94375,0.722222238779068,0.7000000029802322,0.75,4.05067157232372e-05,3.3773564701387877,58.26086956521739,0.6001587301587301,0.2988888919353485,0.37222222487131756,0.29000000258286796,5.4170100091021625e-06,6.902790757410154,46.34146341463415,0.37916666666666665,0.5314814994732538,0.47777778406937915,0.6500000009934107,2.534159385698241e-05,3.0462113269440523,64.70588235294117,0.6625,0.4333333373069763,0.5,0.3888888955116272,8.203960908114748e-07,2.317226268220531,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.00027476574781826,1.1813850648532227,83.33333333333334,0.9333333333333333,0.875,0.800000011920929,1.0,8.404008304074469e-06,4.542827126860019,50.0,0.4777777777777778,0.45000000298023224,0.5833333432674408,0.36666667461395264,1.5056178885089448e-05,5.922282424059605,30.0,0.75,0.125,0.0833333358168602,0.25,0.0005310973577320274,2.0670675213323526,42.857142857142854,0.6,0.0,0.0,0.0,0.0019400159147399817
