,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,1.41625494831416,43.56948389511025,0.0,0.0,0.0,0.0,0.0,5.191114524028395,0.0,0.0,0.0,0.0,0.0,0.5975450403724842,5.4283841724003254,0.0,0.0,0.0,0.0,0.0,2.0733158637145523,15.851978746767879,0.0,0.0,0.0,0.0,0.0,1.1874576177486684,2.948928547338169,0.0,0.0,0.0,0.0,0.0,0.13133306679123083,106.19667482780218,0.0,0.0,0.0,0.0,0.0,48.286136011288875,10.924161288539237,0.0,0.0,0.0,0.0,0.0,19.969758668983577,71.90968660599958,0.0,0.0,0.0,0.0,0.0,13.363226872595213,114.03417277653362,0.0,0.0,0.0,0.0,0.0,4.610544584336915,54.84454681950634,0.0,0.0,0.0,0.0,0.0,41.576541797152174,57.45354325156832,0.0,0.0,0.0,0.0,0.0,8.763929002145904,65.8998635983671,0.0,0.0,0.0,0.0,0.0,2.4327300918304546,79.30481020562875,0.0,0.0,0.0,0.0,0.0,33.42307466631038,138.88658725975156,0.0,0.0,0.0,0.0,0.0,7.9464931374141,33.6548216017063,0.0,0.0,0.0,0.0,0.0,22.360475909425162,99.90986177748275,0.0,0.0,0.0,0.0,0.0,96.9069301654582,28.741902182883294,0.0,0.0,0.0,0.0,0.0,14.700954069325332
83,0.3264574787098446,37.310418330900646,0.0,0.0,0.0,0.0,0.0,2.067083576057155,0.0,0.0,0.0,0.0,0.0,0.5114645084976073,3.0560044427086694,0.0,0.0,0.0,0.0,0.0,1.1087034850692254,9.192801212170082,0.0,0.0,0.0,0.0,0.0,0.6145066557324858,1.2974223546763888,0.0,0.0,0.0,0.0,0.0,0.8451990466101805,77.44194963405718,0.0,0.0,0.0,0.0,0.0,27.470772002373316,11.656057676178612,0.0,0.0,0.0,0.0,0.0,0.69135327575669,27.56022247537166,0.0,0.0,0.0,0.0,0.0,3.668086134373592,92.7310936155197,0.0,0.0,0.0,0.0,0.0,9.908295844027531,43.43797980064755,0.0,0.0,0.0,0.0,0.0,9.850068896977762,61.80298482174227,0.0,0.0,0.0,0.0,0.0,6.801527904284466,66.4962629970033,0.0,0.0,0.0,0.0,0.0,0.39431248270987834,66.42984120495478,0.0,0.0,0.0,0.0,0.0,5.379036157397201,93.19011628584701,0.0,0.0,0.0,0.0,0.0,5.80096133277845,46.59650212628013,0.0,0.0,0.0,0.0,0.0,5.393013994554193,91.4559272469298,0.0,0.0,0.0,0.0,0.0,1.818110716673705,27.54773623799908,0.0,0.0,0.0,0.0,0.0,5.972949774511237
84,15.56915184362365,30.87069624371965,0.0,0.0,0.0,0.0,0.0,2.3377834141397176,0.0,0.0,0.0,0.0,0.0,1.0205100799462063,5.879872327494453,0.0,0.0,0.0,0.0,0.0,0.3204559124200761,10.277852040340203,0.0,0.0,0.0,0.0,0.0,0.9406552370490985,4.827517250981556,0.0,0.0,0.0,0.0,0.0,1.8439074007037835,98.60079195417939,0.0,0.0,0.0,0.0,0.0,64.40926781248024,14.709456650999464,0.0,0.0,0.0,0.0,0.0,9.513795474335252,23.720855114233256,0.0,0.0,0.0,0.0,0.0,7.672378118465,93.6576195832073,0.0,0.0,0.0,0.0,0.0,0.5190038992428043,182.86478294123063,0.0,0.0,0.0,0.0,0.0,0.8648255027427645,58.01095085630227,0.0,0.0,0.0,0.0,0.0,4.889582145048581,73.79137968737493,0.0,0.0,0.0,0.0,0.0,26.069372259451704,49.390439571572394,0.0,0.0,0.0,0.0,0.0,7.321195275351294,109.7619607423726,0.0,0.0,0.0,0.0,0.0,6.9376273518335285,60.39433702564851,0.0,0.0,0.0,0.0,0.0,8.906300162957573,91.80971140717381,0.0,0.0,0.0,0.0,0.0,7.402320643469361,38.052497861169556,0.0,0.0,0.0,0.0,0.0,3.0669881405589314
85,181.0384971822142,27.89872462465764,0.0,0.0,0.0,0.0,0.0,2.5275357814703145,0.0,0.0,0.0,0.0,0.0,0.6885916169843561,5.10951918791834,0.0,0.0,0.0,0.0,0.0,0.599289610432797,8.784124748355406,0.0,0.0,0.0,0.0,0.0,0.6238558808525392,2.1508678008986792,0.0,0.0,0.0,0.0,0.0,0.1803498571568872,263.12078922088864,0.0,0.0,0.0,0.0,0.0,81.26879966282581,9.654329157901142,0.0,0.0,0.0,0.0,0.0,2.030539724682692,162.67011507832427,0.0,0.0,0.0,0.0,0.0,123.40810072601853,92.71833290633687,0.0,0.0,0.0,0.0,0.0,49.08954939654508,101.56156123502966,0.0,0.0,0.0,0.0,0.0,25.494497787412595,146.44920485904112,0.0,0.0,0.0,0.0,0.0,10.709142804693096,51.55406512065309,0.0,0.0,0.0,0.0,0.0,2.9163843318153355,88.3227668783071,0.0,0.0,0.0,0.0,0.0,2.0893618658504263,126.10870312087604,0.0,0.0,0.0,0.0,0.0,6.232298798990402,209.58485611348593,0.0,0.0,0.0,0.0,0.0,11.21928343157769,61.603367466770145,0.0,0.0,0.0,0.0,0.0,40.90353992594694,38.308623032303764,0.0,0.0,0.0,0.0,0.0,20.875118050180383
86,11.966266251124004,25.19904135406698,0.0,0.0,0.0,0.0,0.0,13.102720019154974,0.0,0.0,0.0,0.0,0.0,1.4037676423174859,6.99331739570441,0.0,0.0,0.0,0.0,0.0,7.096309029244686,17.285179662323017,0.0,0.0,0.0,0.0,0.0,2.0386759280587863,15.643427659195982,0.0,0.0,0.0,0.0,0.0,0.9645111083767179,81.18877362135616,0.0,0.0,0.0,0.0,0.0,41.340589086416756,45.212242928339414,0.0,0.0,0.0,0.0,0.0,1.0226531808432493,105.92824624605302,0.0,0.0,0.0,0.0,0.0,16.034595745277176,108.69819511166229,0.0,0.0,0.0,0.0,0.0,3.3504444772559787,55.621831906679596,0.0,0.0,0.0,0.0,0.0,17.850536328768033,59.904354412523915,0.0,0.0,0.0,0.0,0.0,3.926970903901539,47.71813479671531,0.0,0.0,0.0,0.0,0.0,3.6782090026717724,68.15787416412391,0.0,0.0,0.0,0.0,0.0,21.382947161090318,242.64106968765935,0.0,0.0,0.0,0.0,0.0,3.1062031563575356,85.44266387897946,0.0,0.0,0.0,0.0,0.0,31.701315052137108,125.17079299863603,0.0,0.0,0.0,0.0,0.0,20.81309809833175,51.921949869680866,0.0,0.0,0.0,0.0,0.0,0.7151239265813688
87,16.927157878236525,27.01055428503001,0.0,0.0,0.0,0.0,0.0,3.5411147621399888,0.0,0.0,0.0,0.0,0.0,7.138210589852359,2.98037465612649,0.0,0.0,0.0,0.0,0.0,1.1000237711561858,8.635785368046136,0.0,0.0,0.0,0.0,0.0,3.729770854091368,3.7146027860932973,0.0,0.0,0.0,0.0,0.0,0.1019687429636362,81.02943896927397,0.0,0.0,0.0,0.0,0.0,14.841268212044316,9.40761351813247,0.0,0.0,0.0,0.0,0.0,5.127849865720319,35.42705677900685,0.0,0.0,0.0,0.0,0.0,31.753202136036276,99.70043121066176,0.0,0.0,0.0,0.0,0.0,0.8993801026233934,54.81651552791997,0.0,0.0,0.0,0.0,0.0,3.0122474707305145,83.49571016082317,0.0,0.0,0.0,0.0,0.0,1.6158883652164142,98.28209932040109,0.0,0.0,0.0,0.0,0.0,5.772575920486192,51.62299468958123,0.0,0.0,0.0,0.0,0.0,1.0361324318460523,75.13028084531568,0.0,0.0,0.0,0.0,0.0,4.2335315169651055,38.49347985054608,0.0,0.0,0.0,0.0,0.0,1.6558091899958698,117.18055017344201,0.0,0.0,0.0,0.0,0.0,1.8403052950443202,34.0267662998256,0.0,0.0,0.0,0.0,0.0,1.0312195582417016
88,6.387543662699395,26.908820980353067,0.0,0.0,0.0,0.0,0.0,2.695868746349403,0.0,0.0,0.0,0.0,0.0,0.19728594509615635,3.640232238791697,0.0,0.0,0.0,0.0,0.0,1.1290831868626747,9.712602966878178,0.0,0.0,0.0,0.0,0.0,0.9433606275588037,1.5890238191882158,0.0,0.0,0.0,0.0,0.0,0.7421467680863038,159.1715163592702,0.0,0.0,0.0,0.0,0.0,9.838319080654221,29.76955217448369,0.0,0.0,0.0,0.0,0.0,54.55946124235561,34.185953662759374,0.0,0.0,0.0,0.0,0.0,41.39852242015987,94.89347358917796,0.0,0.0,0.0,0.0,0.0,58.41636504379025,57.15544797476189,0.0,0.0,0.0,0.0,0.0,7.503760113249673,71.60241800892263,0.0,0.0,0.0,0.0,0.0,1.072955327382931,80.09434424175274,0.0,0.0,0.0,0.0,0.0,14.915747835804556,50.08748351668756,0.0,0.0,0.0,0.0,0.0,61.56542464864891,82.77950226435736,0.0,0.0,0.0,0.0,0.0,4.240203310712224,37.86762559396806,0.0,0.0,0.0,0.0,0.0,33.70312559252688,77.95178534489382,0.0,0.0,0.0,0.0,0.0,3.500049244469925,33.939364491040344,0.0,0.0,0.0,0.0,0.0,2.5173751047364084
89,10.379114953024963,21.943484023344187,0.0,0.0,0.0,0.0,0.0,2.7333018434705547,0.0,0.0,0.0,0.0,0.0,0.8945696965110592,4.27655122283826,0.0,0.0,0.0,0.0,0.0,9.160628503281377,9.06455348553907,0.0,0.0,0.0,0.0,0.0,0.4754640282466523,1.9973970593040673,0.0,0.0,0.0,0.0,0.0,0.29485308990605935,113.97539831329627,0.0,0.0,0.0,0.0,0.0,23.529226274058562,9.239696621526477,0.0,0.0,0.0,0.0,0.0,2.444376822575908,54.554108740701224,0.0,0.0,0.0,0.0,0.0,54.32337630030641,106.50473431088851,0.0,0.0,0.0,0.0,0.0,0.6993200233973983,60.426220601938894,0.0,0.0,0.0,0.0,0.0,11.628724331010087,68.25426091435953,0.0,0.0,0.0,0.0,0.0,7.128152668906396,66.91803281008136,0.0,0.0,0.0,0.0,0.0,11.99961760840938,47.5155248072083,0.0,0.0,0.0,0.0,0.0,2.5865957124711376,93.78233325505734,0.0,0.0,0.0,0.0,0.0,0.8557848063140023,31.91203179872814,0.0,0.0,0.0,0.0,0.0,2.8013838658967583,76.56358541604402,0.0,0.0,0.0,0.0,0.0,0.2983862518413803,68.2579171120761,0.0,0.0,0.0,0.0,0.0,0.8843087344781223
90,4.864278196025005,29.847623342228065,0.0,0.0,0.0,0.0,0.0,2.699821008051152,0.0,0.0,0.0,0.0,0.0,4.432961656149513,2.505046811090811,0.0,0.0,0.0,0.0,0.0,0.4433348388897776,12.775454439592144,0.0,0.0,0.0,0.0,0.0,4.556665364526719,1.528268325631935,0.0,0.0,0.0,0.0,0.0,2.3798978247866622,94.29931088536023,0.0,0.0,0.0,0.0,0.0,8.170583026125657,9.745089567448087,0.0,0.0,0.0,0.0,0.0,1.0292073208118064,25.49434890086355,0.0,0.0,0.0,0.0,0.0,25.19400733027649,88.75446880075378,0.0,0.0,0.0,0.0,0.0,1.5558588111178973,46.99722448649707,0.0,0.0,0.0,0.0,0.0,109.34268795175552,55.06354824880744,0.0,0.0,0.0,0.0,0.0,11.771001427346304,71.11016678306937,0.0,0.0,0.0,0.0,0.0,6.456334128150101,62.67218488378585,0.0,0.0,0.0,0.0,0.0,2.5911098954955576,94.65479885461215,0.0,0.0,0.0,0.0,0.0,5.056811096019764,41.572125968409416,0.0,0.0,0.0,0.0,0.0,53.772291538724986,86.23042915411916,0.0,0.0,0.0,0.0,0.0,7.1282451139013965,27.373090057122443,0.0,0.0,0.0,0.0,0.0,22.135932105355078
91,4.354255074189934,48.063473777773325,0.0,0.0,0.0,0.0,0.0,2.349032236422054,0.0,0.0,0.0,0.0,0.0,0.1713807517461614,4.072507007824367,0.0,0.0,0.0,0.0,0.0,0.1983524857573466,9.27026206251528,0.0,0.0,0.0,0.0,0.0,0.6097308547697751,4.0711697002559575,0.0,0.0,0.0,0.0,0.0,0.16325798268560718,71.8302949229734,0.0,0.0,0.0,0.0,0.0,1.4930183849468797,14.44372033689308,0.0,0.0,0.0,0.0,0.0,4.038241911081716,33.96855604788687,0.0,0.0,0.0,0.0,0.0,5.990255023358344,99.01389450313634,0.0,0.0,0.0,0.0,0.0,0.706172920624891,46.155390031789615,0.0,0.0,0.0,0.0,0.0,1.4696174701543487,53.91010052040108,0.0,0.0,0.0,0.0,0.0,3.431033184405953,116.2394958872237,0.0,0.0,0.0,0.0,0.0,1.9806390879522808,54.82958112226538,0.0,0.0,0.0,0.0,0.0,0.22551419303735956,86.4547754398595,0.0,0.0,0.0,0.0,0.0,20.8789163968654,43.43212594397684,0.0,0.0,0.0,0.0,0.0,4.032919001674726,93.24577091035403,0.0,0.0,0.0,0.0,0.0,29.348921682802633,31.715206358150137,0.0,0.0,0.0,0.0,0.0,1.228619791688476
92,0.005097121242886863,27.288308385212513,0.0,0.0,0.0,0.0,0.0,7.301172577862977,0.0,0.0,0.0,0.0,0.0,12.7416418055917,2.45814117937425,0.0,0.0,0.0,0.0,0.0,0.28099954169006064,9.746073441106837,0.0,0.0,0.0,0.0,0.0,1.4796243228374248,1.2135551244959497,0.0,0.0,0.0,0.0,0.0,0.19031026625093753,83.77006798972991,0.0,0.0,0.0,0.0,0.0,1.4142190222501998,12.162005823218806,0.0,0.0,0.0,0.0,0.0,3.7736818539403645,43.646755166800304,0.0,0.0,0.0,0.0,0.0,15.196462677135596,99.00977228050613,0.0,0.0,0.0,0.0,0.0,23.229121101077844,49.69983529144309,0.0,0.0,0.0,0.0,0.0,5.538739847052073,55.383878752615985,0.0,0.0,0.0,0.0,0.0,22.696787326572352,72.94090409713283,0.0,0.0,0.0,0.0,0.0,8.848591298349472,94.7231178964146,0.0,0.0,0.0,0.0,0.0,3.934777874181194,100.572830233673,0.0,0.0,0.0,0.0,0.0,15.560310304058987,38.15924023402327,0.0,0.0,0.0,0.0,0.0,1.218130786318213,99.17846449405745,0.0,0.0,0.0,0.0,0.0,9.942914178190435,30.167645374203616,0.0,0.0,0.0,0.0,0.0,2.174719549974654
93,5.5075153296626835,28.26880024427801,0.0,0.0,0.0,0.0,0.0,2.745775747220891,0.0,0.0,0.0,0.0,0.0,1.7216423969139913,2.4734772883172735,0.0,0.0,0.0,0.0,0.0,1.5291958986667782,7.8344355425294845,0.0,0.0,0.0,0.0,0.0,4.820380217304296,1.2407181563786065,0.0,0.0,0.0,0.0,0.0,2.227076229884127,100.8916059448463,0.0,0.0,0.0,0.0,0.0,33.12320965698364,10.556433104195182,0.0,0.0,0.0,0.0,0.0,16.64818780506878,36.72048980966835,0.0,0.0,0.0,0.0,0.0,0.11259783535345297,84.01016028626275,0.0,0.0,0.0,0.0,0.0,0.6022060831468176,45.03535676242842,0.0,0.0,0.0,0.0,0.0,10.6001010434712,47.16950123276426,0.0,0.0,0.0,0.0,0.0,4.209441353876874,106.81735296039128,0.0,0.0,0.0,0.0,0.0,1.177206793118875,48.44038437222373,0.0,0.0,0.0,0.0,0.0,3.5534207234711777,89.09731859636861,0.0,0.0,0.0,0.0,0.0,15.038133095333666,34.87149608830489,0.0,0.0,0.0,0.0,0.0,29.825871759406574,94.04249975581985,0.0,0.0,0.0,0.0,0.0,15.590702006947012,28.518777341931152,0.0,0.0,0.0,0.0,0.0,3.079844357269927
94,46.20771287497948,29.91717275182541,0.0,0.0,0.0,0.0,0.0,6.283040780435712,0.0,0.0,0.0,0.0,0.0,3.607547575257382,3.098050051740891,0.0,0.0,0.0,0.0,0.0,0.7372768445869318,10.89995029133996,0.0,0.0,0.0,0.0,0.0,0.36203545139931664,1.5659682451874621,0.0,0.0,0.0,0.0,0.0,1.6907376726867216,137.29796754416108,0.0,0.0,0.0,0.0,0.0,3.6551974793601305,9.987113248688571,0.0,0.0,0.0,0.0,0.0,7.534401924994482,39.932176444582055,0.0,0.0,0.0,0.0,0.0,115.68838766301823,89.13096905058858,0.0,0.0,0.0,0.0,0.0,0.7450027041743025,44.18239220491206,0.0,0.0,0.0,0.0,0.0,0.5440792248961329,54.37866754003829,0.0,0.0,0.0,0.0,0.0,24.934906083526624,53.983825267647845,0.0,0.0,0.0,0.0,0.0,15.851044524174522,45.41040116990133,0.0,0.0,0.0,0.0,0.0,3.6619449746814254,123.11755768339613,0.0,0.0,0.0,0.0,0.0,4.047285385675543,130.80661599327055,0.0,0.0,0.0,0.0,0.0,0.9320770399062023,71.52706266613761,0.0,0.0,0.0,0.0,0.0,0.353922735110888,30.097187620329745,0.0,0.0,0.0,0.0,0.0,0.6036761051055874
95,43.30518005574429,41.41737067231729,0.0,0.0,0.0,0.0,0.0,4.353739656282847,0.0,0.0,0.0,0.0,0.0,0.3596077005890311,3.023476488260199,0.0,0.0,0.0,0.0,0.0,1.1906500505064455,9.620660750311004,0.0,0.0,0.0,0.0,0.0,0.4326700211079793,1.7807466620475134,0.0,0.0,0.0,0.0,0.0,1.5326149964893128,112.93187519059434,0.0,0.0,0.0,0.0,0.0,5.745355186574008,22.23244764664971,0.0,0.0,0.0,0.0,0.0,0.5979626011010901,67.30832310918115,0.0,0.0,0.0,0.0,0.0,1.27586926857045,89.04232627032384,0.0,0.0,0.0,0.0,0.0,0.1677470256949959,63.155216557352894,0.0,0.0,0.0,0.0,0.0,2.801406483001036,46.143803066093845,0.0,0.0,0.0,0.0,0.0,20.979315175730065,33.226550425134874,0.0,0.0,0.0,0.0,0.0,0.5732460358220518,47.678343053652185,0.0,0.0,0.0,0.0,0.0,8.8686969302054,193.60487872105577,0.0,0.0,0.0,0.0,0.0,101.275519217577,48.50871574374595,0.0,0.0,0.0,0.0,0.0,4.316880181544622,82.56653720911034,0.0,0.0,0.0,0.0,0.0,24.546052451631564,42.413780792194075,0.0,0.0,0.0,0.0,0.0,0.8957048401693138
96,97.54587892741385,25.22476763328691,0.0,0.0,0.0,0.0,0.0,6.240019011234566,0.0,0.0,0.0,0.0,0.0,3.2877810403845866,3.074549659058614,0.0,0.0,0.0,0.0,0.0,2.987774521699394,15.555944707696456,0.0,0.0,0.0,0.0,0.0,0.09935743858943502,7.0785113516610165,0.0,0.0,0.0,0.0,0.0,0.3637242728944659,74.26901303965506,0.0,0.0,0.0,0.0,0.0,22.405240589971648,9.921170374519575,0.0,0.0,0.0,0.0,0.0,1.005157517553784,35.65610697405231,0.0,0.0,0.0,0.0,0.0,7.399664937784507,93.22819178354867,0.0,0.0,0.0,0.0,0.0,19.47996769188779,57.830591581842775,0.0,0.0,0.0,0.0,0.0,5.51183118030414,50.36960670811775,0.0,0.0,0.0,0.0,0.0,32.905633940810056,55.47448725881893,0.0,0.0,0.0,0.0,0.0,1.3821666564775068,56.550086134431744,0.0,0.0,0.0,0.0,0.0,1.1887186582704647,111.08701503936524,0.0,0.0,0.0,0.0,0.0,14.565496703660887,31.973742249856038,0.0,0.0,0.0,0.0,0.0,26.276161591463804,70.20982140896965,0.0,0.0,0.0,0.0,0.0,20.34941578547198,37.20599723977191,0.0,0.0,0.0,0.0,0.0,4.56861927392357
97,5.806588440215463,28.017256392073325,0.0,0.0,0.0,0.0,0.0,2.4251328783806025,0.0,0.0,0.0,0.0,0.0,0.43363328217328645,2.7766900964700123,0.0,0.0,0.0,0.0,0.0,0.4133213502195085,8.554266501754784,0.0,0.0,0.0,0.0,0.0,0.45292475990949455,1.6854483610441877,0.0,0.0,0.0,0.0,0.0,0.4223012755363191,99.10646403368659,0.0,0.0,0.0,0.0,0.0,4.871023091721055,10.681163407653523,0.0,0.0,0.0,0.0,0.0,2.6869393765093577,32.64396456939321,0.0,0.0,0.0,0.0,0.0,2.8051335274571265,96.80577138702148,0.0,0.0,0.0,0.0,0.0,0.26283332603265436,66.87872630280397,0.0,0.0,0.0,0.0,0.0,77.49895590412902,50.690570021611876,0.0,0.0,0.0,0.0,0.0,0.5450221836892896,99.30807173879862,0.0,0.0,0.0,0.0,0.0,20.885081758280457,50.82037958957626,0.0,0.0,0.0,0.0,0.0,10.384960417385887,106.79141820987786,0.0,0.0,0.0,0.0,0.0,6.650752420055919,43.53810592919132,0.0,0.0,0.0,0.0,0.0,2.353568197287754,74.26383813594566,0.0,0.0,0.0,0.0,0.0,12.19158596233439,28.454176948123514,0.0,0.0,0.0,0.0,0.0,1.3219660932639172
98,6.453991157526699,25.996967610853673,0.0,0.0,0.0,0.0,0.0,3.1768341016431236,0.0,0.0,0.0,0.0,0.0,1.7820201877626605,2.695503912609248,0.0,0.0,0.0,0.0,0.0,0.3498184590920486,13.949746780836817,0.0,0.0,0.0,0.0,0.0,4.830587207854035,1.112598375009397,0.0,0.0,0.0,0.0,0.0,0.1049646383908815,157.95795405931455,0.0,0.0,0.0,0.0,0.0,174.66622568129637,26.004921637211677,0.0,0.0,0.0,0.0,0.0,0.7751451402891648,58.832178697220066,0.0,0.0,0.0,0.0,0.0,8.84147441181608,96.05897064814326,0.0,0.0,0.0,0.0,0.0,10.457109535904262,53.49118167334421,0.0,0.0,0.0,0.0,0.0,24.08158313666879,58.61472956652118,0.0,0.0,0.0,0.0,0.0,4.725713593580479,114.35987428452331,0.0,0.0,0.0,0.0,0.0,39.86268266221104,49.427614500010876,0.0,0.0,0.0,0.0,0.0,0.8561032153645157,95.73944879364845,0.0,0.0,0.0,0.0,0.0,19.59664604780417,67.14164129832581,0.0,0.0,0.0,0.0,0.0,0.48484674190021343,81.10128783622474,0.0,0.0,0.0,0.0,0.0,17.02293036749609,28.758081168919578,0.0,0.0,0.0,0.0,0.0,0.22576821687754847
99,3.8372637834335985,25.70373595986517,0.0,0.0,0.0,0.0,0.0,5.8617482039414135,0.0,0.0,0.0,0.0,0.0,0.13479112742898194,2.8229672691465466,0.0,0.0,0.0,0.0,0.0,1.445097558230517,8.967043817222036,0.0,0.0,0.0,0.0,0.0,0.12304149743732605,2.480701037141307,0.0,0.0,0.0,0.0,0.0,0.37819042473541964,77.55045109870923,0.0,0.0,0.0,0.0,0.0,61.69941029496275,10.61424555114682,0.0,0.0,0.0,0.0,0.0,1.0485823144488122,24.04726549929778,0.0,0.0,0.0,0.0,0.0,6.45396678397493,97.39668587705135,0.0,0.0,0.0,0.0,0.0,2.0073093988093946,49.09761676283866,0.0,0.0,0.0,0.0,0.0,1.145937064252493,50.28402506849868,0.0,0.0,0.0,0.0,0.0,0.5828161901189518,72.93609227268439,0.0,0.0,0.0,0.0,0.0,8.465814597079206,48.33659621078475,0.0,0.0,0.0,0.0,0.0,3.24343594717473,120.20890917022193,0.0,0.0,0.0,0.0,0.0,2.3223553915242077,114.4861132390181,0.0,0.0,0.0,0.0,0.0,13.054605536937505,68.76467491442256,0.0,0.0,0.0,0.0,0.0,12.72144974237221,28.33478896503445,0.0,0.0,0.0,0.0,0.0,7.394517493568925
