,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
81,7.022833085961009e-05,1.396353612613118,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7055487192182199,63.63636363636363,0.8333333333333333,0.800000011920929,0.800000011920929,0.800000011920929,0.00019568270725259715,1.7587893270738433,54.54545454545454,0.875,0.5357142686843872,0.5000000149011612,0.75,9.607470261543697e-05,2.2988485419111426,46.666666666666664,0.5416666666666666,0.46666668355464935,0.46666668355464935,0.46666668355464935,7.439687175507547e-05,3.1387477329156095,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,3.3697935904027094e-05,2.593311402957351,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.9515463915004124e-05,0.9454736374120681,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,6.820231391327429e-08,3.2602953696673813,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0001297028057273149,4.22106450596768,44.44444444444444,0.25,0.5,0.5,0.5,3.661791053208148e-05,3.6975454512391566,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.7994781942418532e-06,1.6384820133448488,78.94736842105263,0.9138888888888889,0.841269850730896,0.8333333333333334,0.9166666666666666,0.00013245111415772793,3.93478341434541,40.0,0.75,0.5555555820465088,0.45000000298023224,0.75,4.31887050708081e-05,1.6705352055687737,60.0,0.5833333333333333,0.1666666716337204,0.125,0.25,4.587133156200674e-06,0.2693598461454358,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,1.6243279231751844e-06
82,0.0002052959778219746,1.4446879653103255,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7208560817989861,63.63636363636363,0.8333333333333333,0.800000011920929,0.800000011920929,0.800000011920929,9.501525200942559e-05,1.7767890880553543,54.54545454545454,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,5.011417787673296e-05,2.2890726822074567,46.666666666666664,0.6145833333333333,0.5079365074634552,0.533333346247673,0.5,9.497769026179993e-05,3.1505828329154495,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,8.388436661165932e-06,2.6121113093391415,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.9647694121565084e-05,0.9936810916722862,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.084823287866594e-07,3.257657501571505,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,6.209584755284597e-05,4.273288292569384,44.44444444444444,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,5.560396234323731e-05,3.753365176778998,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,1.8502662271688296e-05,1.6937040187194659,78.94736842105263,0.8333333333333334,0.8222222526868185,0.7666666706403097,0.9333333373069763,3.721413883037594e-05,3.95720627196729,40.0,0.3125,0.30000001192092896,0.25,0.375,4.650822103978497e-05,1.7032861350423842,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,5.8758228718665354e-05,0.28030829557718284,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,2.62115189196031e-05
83,1.429903607723095e-05,1.4151874073479347,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.719111119492652,63.63636363636363,0.8333333333333333,0.800000011920929,0.800000011920929,0.800000011920929,0.00012748154882359443,1.7757963181212846,54.54545454545454,0.65625,0.3333333432674408,0.30000001192092896,0.375,8.844152710989016e-05,2.2879008582369087,46.666666666666664,0.6333333333333333,0.5,0.533333346247673,0.533333346247673,4.0496693240871466e-05,3.1542467149973135,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,8.747792789338602e-06,2.6274026431961364,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,7.229002948145481e-05,0.981584212510607,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,6.409683866974598e-08,3.3271079563647628,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,3.119544917989799e-05,4.248737789709088,44.44444444444444,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.9029431859968617e-05,3.7580805146323963,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.5531445820012095e-05,1.7031298986586942,78.94736842105263,0.875,0.7579365173975626,0.6666666666666666,0.9166666666666666,6.555081794008384e-05,3.9843290646712455,40.0,0.5166666666666666,0.5555555820465088,0.6666666716337204,0.5833333432674408,7.928401904922263e-05,1.7565222024451579,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,2.545289380663149e-05,0.2938681352327245,80.0,0.96875,0.875,0.875,0.875,2.038144018443873e-05
84,0.00012057508852502216,1.380881431195158,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,0.7171153594263963,63.63636363636363,0.6875,0.7333333492279053,0.800000011920929,0.7083333432674408,3.503167910131191e-06,1.782898968398205,54.54545454545454,0.8,0.5666666775941849,0.5000000149011612,0.6666666716337204,9.950410182098529e-06,2.2681922009553768,46.666666666666664,0.6,0.5396825522184372,0.5,0.6000000014901161,2.0066265709818857e-05,3.1761261595592285,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.5563348163791393e-05,2.6090253222971147,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.566648009160576e-05,0.9523538296556779,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.037831504410137e-07,3.362205772765784,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.8358642070900936e-05,4.3337086158861915,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,2.164127343085783e-05,3.759483728171818,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,5.8382131085661915e-06,1.7239439312401998,78.94736842105263,0.7486111111111112,0.7579365173975626,0.6666666666666666,0.9166666666666666,2.9016053789482442e-05,3.998601121039259,40.0,0.65625,0.7000000029802322,0.6666666716337204,0.75,2.631068570910663e-05,1.6909603207220116,60.0,0.6666666666666667,0.25,0.25,0.25,4.5301740822775255e-05,0.26777112999812075,80.0,0.96875,0.875,0.875,0.875,1.0514432018939158e-05
85,0.00021153251950191355,1.3706593400598859,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.7006567477961733,63.63636363636363,0.6833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.0001392276770066964,1.7762243389163848,54.54545454545454,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,1.5775369291423027e-05,2.295429765834867,46.666666666666664,0.44047619047619047,0.3636363744735718,0.5,0.2857142984867096,0.0001738744059948514,3.218489933977631,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,2.0348637216686124e-05,2.652324307972611,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.629534613356139e-05,0.9933954513016952,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.7667599575530692e-05,3.325957524456598,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,6.708023843926946e-05,4.335865355026715,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,3.0211928925853535e-05,3.7274823837196505,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.071406460816928e-05,1.704634819438525,78.94736842105263,0.7083333333333334,0.5523809591929117,0.5555555621782938,0.5833333333333334,2.154222108020612e-05,4.014516378555972,40.0,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.787209755766044e-05,1.7135862025829287,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,2.402393850653395e-05,0.2703976433918123,80.0,1.0,0.761904776096344,0.75,0.875,1.51750471926362e-06
86,3.744307847273294e-05,1.5185124537943904,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7244232118872108,63.63636363636363,0.6875,0.7333333492279053,0.800000011920929,0.7083333432674408,6.033197230529248e-05,1.7921008415408843,54.54545454545454,0.84375,0.5833333432674408,0.5,0.75,8.965960558442667e-05,2.3100071496888934,46.666666666666664,0.6333333333333333,0.5079365074634552,0.5,0.533333346247673,7.6201194328529e-05,3.1880770142495463,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,2.4719242508852116e-05,2.6319351662523007,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00012357631689664618,0.9791990546914585,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,7.307939919299695e-08,3.246527843149292,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,2.8396173069615973e-06,4.354752692107129,33.33333333333333,0.35,0.0,0.0,0.0,2.6211056112508676e-05,3.8024018292168598,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.514461490193806e-05,1.6850831258941892,78.94736842105263,0.7444444444444445,0.7407407760620117,0.6555555661519369,0.8888888955116272,3.2224313355049575e-06,3.9859257294321084,40.0,0.28125,0.5555555820465088,0.45000000298023224,0.75,4.425545809248068e-05,1.6808589002200052,60.0,0.5,0.25,0.1666666716337204,0.5,4.577383699477566e-05,0.27199979375861494,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.550907403659499e-07
87,9.626738994271426e-05,1.5397115414302291,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7305062933203995,63.63636363636363,0.65,0.6500000357627869,0.6500000059604645,0.6500000059604645,7.08853522034789e-05,1.7894609349333466,54.54545454545454,0.65625,0.30000001192092896,0.25,0.375,1.643194323878118e-05,2.302917360144204,46.666666666666664,0.575,0.46666668355464935,0.46666668355464935,0.46666668355464935,5.3520518848481725e-05,3.222330951804688,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.4823689393293298e-05,2.6609425423784163,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,7.181494528941352e-05,0.9999085885179939,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.4780204062444369e-08,3.1705439736481194,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00012296338623864715,4.416873035047335,44.44444444444444,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,3.191637927018562e-05,3.7935396485652335,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,1.6480097640141304e-05,1.6500673150844059,78.94736842105263,0.7611111111111111,0.7777777910232544,0.738095243771871,0.8333333333333334,6.026578264236156e-05,3.988895364358835,40.0,0.25,0.5555555820465088,0.45000000298023224,0.75,1.4080531871033372e-05,1.6883226365247537,60.0,0.5,0.25,0.1666666716337204,0.5,2.3964528125572107e-05,0.26949212668285416,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.6909464150970642e-06
88,7.379499850035692e-05,1.510029182275652,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.7521813669412052,63.63636363636363,0.7166666666666667,0.6500000357627869,0.6500000059604645,0.6500000059604645,1.6962506149798006e-05,1.801232546946376,54.54545454545454,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,5.699393395766304e-05,2.343120437092013,46.666666666666664,0.5833333333333333,0.4761904776096344,0.5,0.46666668355464935,3.85853628258569e-05,3.183973554561569,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,8.671505289939697e-06,2.6838269291667345,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,9.142059381160518e-05,1.0711043006459993,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,5.524647009361028e-08,3.255726017636245,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0001079519551031184,4.373167460236936,33.33333333333333,0.35,0.0,0.0,0.0,2.348672021593829e-05,3.8256568246783162,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,6.264819679055689e-06,1.767131123190523,73.68421052631578,0.6755952380952381,0.7166666686534882,0.6666666666666666,0.9166666666666666,0.00010315775804349965,4.032726634779374,40.0,0.28125,0.30000001192092896,0.25,0.375,2.0948172685705674e-05,1.83369479290672,60.0,1.0,0.20000000298023224,0.125,0.5,5.120185847005896e-05,0.32527367661732276,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,9.9252416645826e-06
89,5.077670040172637e-05,1.5290751270718683,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7528422530860962,63.63636363636363,0.9166666666666667,0.6500000059604645,0.6666666716337204,0.8333333432674408,0.00012218211296066405,1.8009416825587985,54.54545454545454,0.6166666666666667,0.5357142686843872,0.5,0.5833333432674408,2.501164158117128e-05,2.3518761217258475,46.666666666666664,0.4583333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,4.328155258887078e-05,3.180754997805842,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.0084371376832394e-05,2.7221220072640815,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.938074392835675e-05,1.1102124506778677,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,8.425902220680299e-08,3.2949768410236557,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00012595439833160745,4.376283869942956,33.33333333333333,0.31666666666666665,0.0,0.0,0.0,2.526666986648919e-05,3.835712137099206,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,3.923473970354277e-06,1.7562757779523148,78.94736842105263,0.8888888888888888,0.8095238010088602,0.75,0.8888888955116272,5.362284008259132e-06,4.0721677739899365,40.0,0.65625,0.7000000029802322,0.6666666716337204,0.75,1.4678322428509728e-05,1.840553672815415,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,7.16541285526244e-05,0.3656073945584799,90.0,0.75,0.9285714328289032,0.875,1.0,1.2977669064170999e-06
90,5.867903158310579e-05,1.5037657556357966,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,0.7220525218171846,63.63636363636363,0.7166666666666667,0.6500000357627869,0.6500000059604645,0.6500000059604645,3.2794629588938836e-05,1.808193950795649,54.54545454545454,0.84375,0.5833333432674408,0.5,0.75,7.252880087028751e-05,2.3205266863126104,46.666666666666664,0.5416666666666667,0.5396825522184372,0.6000000014901161,0.5,1.8089424969879764e-05,3.192454620926257,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,9.715885572457866e-06,2.6677191613420854,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00011125312066508148,0.9434225041843343,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,7.546331763400528e-08,3.449401653291298,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,2.2840982645768054e-05,4.370805906893862,33.33333333333333,0.31666666666666665,0.0,0.0,0.0,3.952130302859438e-05,3.841922879903431,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,4.666326468876144e-06,1.721201756248994,78.94736842105263,0.6555555555555556,0.4935064911842346,0.4444444378217061,0.5555555621782938,3.194495850836857e-05,4.085765180574849,40.0,0.55,0.5555555820465088,0.6666666716337204,0.5833333432674408,6.9555853925920476e-06,1.7368082310699446,60.0,0.5833333333333333,0.1666666716337204,0.125,0.25,2.828400658805418e-05,0.28031181374126646,80.0,0.96875,0.875,0.875,0.875,8.049937936242491e-06
91,2.637566297489386e-05,1.5499874266433946,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.7316611625028233,63.63636363636363,0.6875,0.7333333492279053,0.800000011920929,0.7083333432674408,2.244202527891674e-05,1.8056009111459816,54.54545454545454,0.65,0.5833333432674408,0.7000000029802322,0.5833333432674408,4.5903996979717354e-05,2.3299117840438033,46.666666666666664,0.6416666666666666,0.5,0.533333346247673,0.533333346247673,4.617692737438636e-05,3.2215704076497698,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,5.1078946270522915e-06,2.677375676453029,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00010338665670711687,0.9857600083418477,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.6234621864129202e-05,3.3412979620709855,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,4.662524489974101e-05,4.470290926801596,33.33333333333333,0.31666666666666665,0.0,0.0,0.0,1.8094877947845564e-05,3.8779620484040698,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,1.1222453748457595e-05,1.7465673113594367,78.94736842105263,0.6458333333333334,0.5185185472170512,0.46666667858759564,0.5833333333333334,3.010702297633953e-06,4.075710521871274,40.0,0.65625,0.7000000029802322,0.6666666716337204,0.75,4.9591397678387576e-05,1.7113246536679871,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,5.8621670940188505e-05,0.27524771071960286,80.0,0.96875,0.875,0.875,0.875,1.5702368600263848e-06
92,6.19158387664151e-05,1.545267209340639,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7755124179619654,54.54545454545454,0.8,0.7727272808551788,0.75,0.800000011920929,0.00011185518542476909,1.8368799303672418,54.54545454545454,0.40625,0.30000001192092896,0.25,0.375,4.118195875697751e-05,2.427282258729589,46.666666666666664,0.6041666666666667,0.5,0.5,0.5,8.863194667792778e-05,3.1518014217388512,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.3608954662735144e-05,2.687013492073198,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.310063135364859e-05,1.0464610179442182,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,5.268700981035523e-08,3.32502045669064,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,5.881733712836363e-06,4.4063921331841405,33.33333333333333,0.375,0.0,0.0,0.0,9.50848101307929e-06,3.86183873244747,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,3.527277649524296e-06,1.8325089844952278,73.68421052631578,0.6555555555555556,0.4935064911842346,0.4444444378217061,0.5555555621782938,9.6998096518591e-06,4.069718627784574,40.0,0.5166666666666666,0.5555555820465088,0.6666666716337204,0.5833333432674408,3.771221907756122e-05,1.7933740310332618,60.0,0.6666666666666667,0.25,0.25,0.25,2.59279514227963e-05,0.29294261407540356,80.0,1.0,0.761904776096344,0.75,0.875,7.770474913831861e-06
93,6.393599912186684e-05,1.5461925376706493,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.7413323035135385,63.63636363636363,0.8333333333333333,0.800000011920929,0.800000011920929,0.800000011920929,2.5995945836430757e-05,1.813036194684478,54.54545454545454,0.8666666666666667,0.5833333432674408,0.7000000029802322,0.5833333432674408,8.848673174359075e-05,2.351801775929525,46.666666666666664,0.6416666666666666,0.5079365074634552,0.5,0.533333346247673,4.1980554510999836e-05,3.1948190777038183,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,3.3111869429715214e-06,2.702760189923125,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,9.71972842483956e-05,1.000515689898839,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.3673294902766147e-07,3.402673877374927,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,3.281669002292229e-05,4.448110217993811,33.33333333333333,0.35,0.0,0.0,0.0,1.2835289009385215e-05,3.864121140025399,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,1.387155736293221e-05,1.7033503853824055,78.94736842105263,0.8666666666666667,0.7579365173975626,0.7833333412806193,0.8333333333333334,5.90190053062061e-05,4.11369631281387,40.0,0.55,0.5555555820465088,0.6666666716337204,0.5833333432674408,1.1583413090157855e-05,1.7631002368447715,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,5.8167819070291586e-05,0.3140381251179344,80.0,0.96875,0.875,0.875,0.875,1.1856406238521763e-05
94,3.819428631949463e-05,1.5953120386787594,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.7451802271869069,63.63636363636363,0.6833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645,5.509899872159614e-06,1.8169412686468376,54.54545454545454,0.6833333333333333,0.5357142686843872,0.5,0.5833333432674408,5.569698209121697e-05,2.379203663397425,46.666666666666664,0.5916666666666667,0.46666668355464935,0.46666668355464935,0.46666668355464935,4.4015773852937735e-05,3.1860571842421743,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.6490668674454022e-05,2.7020410280980007,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.589243553566463e-05,0.9841396429769927,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.7377691197122635e-07,3.4273718055237548,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,5.094826833736247e-05,4.469481383555589,33.33333333333333,0.31666666666666665,0.0,0.0,0.0,2.420241568184833e-05,3.884364275839277,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,1.284320448347677e-05,1.746823057708341,78.94736842105263,0.7430555555555557,0.7629629870255789,0.7111111183961233,0.8333333333333334,3.4256288193288253e-06,4.120154751857663,40.0,0.71875,0.5555555820465088,0.45000000298023224,0.75,8.83837208493763e-06,1.7521122053163751,60.0,0.7142857142857143,0.5,0.5,0.5,1.8411844873419585e-05,0.3041466984847657,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,9.340748579152071e-07
95,3.0388696368981665e-05,1.6091806196995702,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7661044822825267,63.63636363636363,0.8333333333333333,0.7333333492279053,0.7083333432674408,0.800000011920929,4.424356276968417e-06,1.8260339483426848,54.54545454545454,0.8125,0.722222238779068,0.7000000029802322,0.75,1.1227274905829853e-05,2.4010220369550033,46.666666666666664,0.59375,0.5079365074634552,0.533333346247673,0.5,9.49477647718464e-05,3.2175080962740386,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.7111266796781044e-05,2.730675762743385,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.143401360698652e-05,1.045513685211939,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,3.715838557036142e-07,3.348721122968907,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,4.0105153104198864e-05,4.498058589431405,33.33333333333333,0.2833333333333333,0.0,0.0,0.0,1.7526989173219562e-05,3.9090745209050803,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,1.2960353789193242e-05,1.799379774267096,73.68421052631578,0.725,0.7301587462425232,0.6666666666666666,0.9166666666666666,1.151305339753546e-06,4.114850737147145,40.0,0.28125,0.30000001192092896,0.25,0.375,3.385525437297587e-05,1.7847390427462766,60.0,0.625,0.1666666716337204,0.125,0.25,2.6459974051966277e-05,0.2862999944847636,80.0,0.96875,0.875,0.875,0.875,9.562892276719636e-06
96,5.547954856673644e-05,1.5896554177494515,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7503078924706355,63.63636363636363,0.8333333333333333,0.800000011920929,0.800000011920929,0.800000011920929,6.19804749053709e-05,1.8178528585232492,54.54545454545454,0.75,0.5357142984867096,0.7000000029802322,0.6666666716337204,2.8925953143670356e-05,2.3734854545489266,46.666666666666664,0.5625,0.5079365074634552,0.533333346247673,0.5,2.2951756908304413e-05,3.2373112573492793,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.2999933897079382e-05,2.7294091622008025,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,7.848767716750863e-05,0.9824971590997125,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,5.814961187192405e-07,3.3455268280897634,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,6.057362347518733e-05,4.543660403406827,33.33333333333333,0.31666666666666665,0.0,0.0,0.0,2.2902125302436475e-05,3.8661806782934773,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,6.112852185439824e-06,1.7127751252798433,78.94736842105263,0.8444444444444444,0.8222222526868185,0.7666666706403097,0.9333333373069763,9.33487808856127e-07,4.135538276306675,40.0,0.71875,0.5555555820465088,0.45000000298023224,0.75,3.42914577326652e-05,1.7456949888888875,60.0,0.5833333333333333,0.1666666716337204,0.125,0.25,3.4369441173346304e-05,0.28290483447593223,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,1.3132080336850544e-05
97,4.2685840146990296e-05,1.5331354650010771,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7445343961814008,63.63636363636363,0.9,0.6969697177410126,0.8333333432674408,0.6500000059604645,5.178414491693724e-05,1.8264094210224515,54.54545454545454,0.40625,0.375,0.375,0.375,3.3112395832937355e-05,2.4071501522571936,46.666666666666664,0.5625,0.5,0.5,0.5,6.0637798283651654e-05,3.190116668174758,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,7.566311463232403e-06,2.6985100386492493,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.667382156445556e-05,0.8495153208081,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.3029169728775693e-05,3.4281897254465483,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,9.660233364807275e-06,4.4971553865990295,33.33333333333333,0.35,0.0,0.0,0.0,7.661872675396014e-06,3.845636533330476,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,4.525597733777557e-06,1.6837470830395482,78.94736842105263,0.9111111111111111,0.7666666905085245,0.7111111183961233,0.9333333373069763,5.023340132808781e-05,4.136473069797496,40.0,0.6166666666666667,0.29999998211860657,0.2142857164144516,0.5,2.6542947277184676e-05,1.6877469999677561,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,9.176368707736461e-07,0.269876966901271,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,1.0998112835353025e-05
