,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
89,51.43771089448254,48.88205693974613,0.0,0.0,0.0,0.0,0.0,6.10605299320524,0.0,0.0,0.0,0.0,0.0,3.434089096854887,4.446107572349712,0.0,0.0,0.0,0.0,0.0,2.25348427181558,12.060878677972296,0.0,0.0,0.0,0.0,0.0,0.07267174167316362,5.154544149176221,0.0,0.0,0.0,0.0,0.0,0.24782135190973859,111.60807454191146,0.0,0.0,0.0,0.0,0.0,8.018946508686225,21.297675969379558,0.0,0.0,0.0,0.0,0.0,0.8565625098512253,22.988965983658073,0.0,0.0,0.0,0.0,0.0,0.6716454930629157,49.39464133327361,0.0,0.0,0.0,0.0,0.0,44.65501665803705,74.88441518843932,0.0,0.0,0.0,0.0,0.0,2.7617582158635705,74.19823017946533,0.0,0.0,0.0,0.0,0.0,47.48034917833718,88.4122202895813,0.0,0.0,0.0,0.0,0.0,6.183993002938466,14.823485258082147,0.0,0.0,0.0,0.0,0.0,0.21344187704791603,66.85964827450177,0.0,0.0,0.0,0.0,0.0,0.7825076688378828,85.3658472422242,0.0,0.0,0.0,0.0,0.0,4.277905204461423,69.92407347745487,0.0,0.0,0.0,0.0,0.0,12.039094639075515,42.58178242043418,0.0,0.0,0.0,0.0,0.0,2.5897221446660605,32.73868830545875,0.0,0.0,0.0,0.0,0.0,2.630750239071828
90,8.057661472461334,57.04552830928365,0.0,0.0,0.0,0.0,0.0,2.2558252725884915,0.0,0.0,0.0,0.0,0.0,1.1482634535275051,2.490518160153586,0.0,0.0,0.0,0.0,0.0,0.14229947224238565,11.85139644495235,0.0,0.0,0.0,0.0,0.0,0.31686862159311807,2.593270286660089,0.0,0.0,0.0,0.0,0.0,1.6797921844188302,118.61863161588848,0.0,0.0,0.0,0.0,0.0,5.2182414096008785,15.152972931323063,0.0,0.0,0.0,0.0,0.0,2.0282547078385695,39.25458774275337,0.0,0.0,0.0,0.0,0.0,15.014841707727475,105.6542021936416,0.0,0.0,0.0,0.0,0.0,0.5029251937028879,74.04025244691219,0.0,0.0,0.0,0.0,0.0,2.0505250721976314,90.60058512870994,0.0,0.0,0.0,0.0,0.0,0.3308521080195714,75.7017981091958,0.0,0.0,0.0,0.0,0.0,0.0780741953327872,24.06549465460609,0.0,0.0,0.0,0.0,0.0,0.47596626549639,63.9736160677177,0.0,0.0,0.0,0.0,0.0,0.7617058833443666,95.17870935069153,0.0,0.0,0.0,0.0,0.0,11.152779962134563,125.61633316760424,0.0,0.0,0.0,0.0,0.0,28.839490261974902,50.736794591451115,0.0,0.0,0.0,0.0,0.0,2.4805858661744344,34.80639834387099,0.0,0.0,0.0,0.0,0.0,0.44823723600750565
91,6.114377061836353,48.9213958736291,0.0,0.0,0.0,0.0,0.0,2.2692531082915783,0.0,0.0,0.0,0.0,0.0,1.2768186928269356,2.8483645941604405,0.0,0.0,0.0,0.0,0.0,0.09774102458194303,11.770884754726938,0.0,0.0,0.0,0.0,0.0,1.3809491490491386,2.3562237303234017,0.0,0.0,0.0,0.0,0.0,1.930357900826523,130.13485450142022,0.0,0.0,0.0,0.0,0.0,6.075188682473679,14.6438493663377,0.0,0.0,0.0,0.0,0.0,0.21925972750724504,20.969022371412,0.0,0.0,0.0,0.0,0.0,2.704142332299809,66.45629704491495,0.0,0.0,0.0,0.0,0.0,0.013878998086782513,69.61900338075093,0.0,0.0,0.0,0.0,0.0,2.411276051747621,76.62165483126353,0.0,0.0,0.0,0.0,0.0,0.6049713971653251,98.54652578963945,0.0,0.0,0.0,0.0,0.0,0.44156936518553647,22.01142603511183,0.0,0.0,0.0,0.0,0.0,4.310000304826345,71.0521972478423,0.0,0.0,0.0,0.0,0.0,0.3762067535815972,88.18063454564492,0.0,0.0,0.0,0.0,0.0,0.828809025537498,62.42199879339783,0.0,0.0,0.0,0.0,0.0,5.600472229588682,47.82247961426431,0.0,0.0,0.0,0.0,0.0,12.80230599707864,32.89403260256753,0.0,0.0,0.0,0.0,0.0,2.539649409672914
92,0.748832322403612,188.7900302921116,0.0,0.0,0.0,0.0,0.0,3.6878381118336816,0.0,0.0,0.0,0.0,0.0,1.4861273632834198,2.719080681464038,0.0,0.0,0.0,0.0,0.0,1.1406263801858614,12.842265616605632,0.0,0.0,0.0,0.0,0.0,1.2688397227977468,2.9134253076724805,0.0,0.0,0.0,0.0,0.0,0.3951891269860603,129.27306225753077,0.0,0.0,0.0,0.0,0.0,22.588686458229922,20.91008809524516,0.0,0.0,0.0,0.0,0.0,0.17386186313677535,35.645485471288076,0.0,0.0,0.0,0.0,0.0,1.8150760811519164,49.73022326705294,0.0,0.0,0.0,0.0,0.0,0.4577827358205188,76.8599244985888,0.0,0.0,0.0,0.0,0.0,18.54257444996551,82.1368812168927,0.0,0.0,0.0,0.0,0.0,0.6938266416620397,104.304295724542,0.0,0.0,0.0,0.0,0.0,5.958060686281614,15.065589072767816,0.0,0.0,0.0,0.0,0.0,5.885902458907269,77.80674624910826,0.0,0.0,0.0,0.0,0.0,19.76959008105796,80.18465499427687,0.0,0.0,0.0,0.0,0.0,0.3326474478372614,53.03481175089886,0.0,0.0,0.0,0.0,0.0,2.831828353872344,39.67835140632468,0.0,0.0,0.0,0.0,0.0,10.989783212712378,29.726527242662296,0.0,0.0,0.0,0.0,0.0,0.528794390374099
93,0.13836520984753756,50.74522291435221,0.0,0.0,0.0,0.0,0.0,2.7801222488341306,0.0,0.0,0.0,0.0,0.0,0.04335951640974874,2.496071636160505,0.0,0.0,0.0,0.0,0.0,0.39007526889960553,11.492362329852854,0.0,0.0,0.0,0.0,0.0,2.1913655543264086,11.799361587616128,0.0,0.0,0.0,0.0,0.0,0.1362235739562456,113.12201771162609,0.0,0.0,0.0,0.0,0.0,11.8128026778606,16.882745178181622,0.0,0.0,0.0,0.0,0.0,0.37720344371063635,25.560369961075516,0.0,0.0,0.0,0.0,0.0,0.4578124329180609,49.63989975307372,0.0,0.0,0.0,0.0,0.0,9.802952826061302,73.06685510646332,0.0,0.0,0.0,0.0,0.0,0.8703490391642493,68.81859474136162,0.0,0.0,0.0,0.0,0.0,0.5508136016962958,88.5479721785545,0.0,0.0,0.0,0.0,0.0,1.922677793988763,17.479182121176045,0.0,0.0,0.0,0.0,0.0,2.2534358905042557,74.3513398612048,0.0,0.0,0.0,0.0,0.0,37.38907197713035,86.6339249331352,0.0,0.0,0.0,0.0,0.0,1.052819958737797,43.587061991536515,0.0,0.0,0.0,0.0,0.0,22.475385930087914,165.95791746055247,0.0,0.0,0.0,0.0,0.0,0.177552896708945,34.18112155009591,0.0,0.0,0.0,0.0,0.0,1.1586471099747417
94,1.2933281058899058,46.202933119257615,0.0,0.0,0.0,0.0,0.0,2.245289766274382,0.0,0.0,0.0,0.0,0.0,0.0061304753273519,3.1607782376673046,0.0,0.0,0.0,0.0,0.0,0.060821829442589605,20.19805282601451,0.0,0.0,0.0,0.0,0.0,2.881118447687932,2.2644104033973274,0.0,0.0,0.0,0.0,0.0,0.5349818066928745,139.41435449414024,0.0,0.0,0.0,0.0,0.0,3.967814276071363,38.457178554197284,0.0,0.0,0.0,0.0,0.0,22.96154805518912,39.73181036692639,0.0,0.0,0.0,0.0,0.0,0.18270030122336428,52.24609820202536,0.0,0.0,0.0,0.0,0.0,0.035110281255066496,75.75264267941243,0.0,0.0,0.0,0.0,0.0,0.06329468289662313,102.37344130911877,0.0,0.0,0.0,0.0,0.0,2.1625473466686316,68.75438206455554,0.0,0.0,0.0,0.0,0.0,0.22937188659971258,18.266559155863327,0.0,0.0,0.0,0.0,0.0,2.2917125789842627,66.75942128301114,0.0,0.0,0.0,0.0,0.0,6.171275973134109,116.30603934317685,0.0,0.0,0.0,0.0,0.0,3.2171713081738362,138.64978923887696,0.0,0.0,0.0,0.0,0.0,0.4568122352076447,37.54616179489067,0.0,0.0,0.0,0.0,0.0,0.9099302010338016,31.77731686729994,0.0,0.0,0.0,0.0,0.0,4.283036698073026
95,0.16108702041830072,44.0926684484478,0.0,0.0,0.0,0.0,0.0,4.962974710722897,0.0,0.0,0.0,0.0,0.0,0.48402274572151865,3.7288648702486187,0.0,0.0,0.0,0.0,0.0,0.17559720994857067,11.71180744398361,0.0,0.0,0.0,0.0,0.0,0.23822178320433218,2.19217989396755,0.0,0.0,0.0,0.0,0.0,0.3665943036723748,130.8433694795895,0.0,0.0,0.0,0.0,0.0,0.9428299234617655,59.340586959948126,0.0,0.0,0.0,0.0,0.0,0.5957844766700473,20.928773314419377,0.0,0.0,0.0,0.0,0.0,0.8589836583906186,54.56625723817189,0.0,0.0,0.0,0.0,0.0,0.29257528427738894,71.47415778799105,0.0,0.0,0.0,0.0,0.0,0.1885848894730974,108.60426042196191,0.0,0.0,0.0,0.0,0.0,9.423415986636417,81.0797711414438,0.0,0.0,0.0,0.0,0.0,6.221699656764998,16.340541614245048,0.0,0.0,0.0,0.0,0.0,3.0342560852090132,66.82311928350158,0.0,0.0,0.0,0.0,0.0,0.6968301607093799,94.29593621972973,0.0,0.0,0.0,0.0,0.0,0.6318263773233963,90.21591262413591,0.0,0.0,0.0,0.0,0.0,3.6257894928211343,41.011514399418445,0.0,0.0,0.0,0.0,0.0,30.30750976269174,39.17333993897953,0.0,0.0,0.0,0.0,0.0,2.9680337816369207
96,0.5872210882264669,45.16064757285996,0.0,0.0,0.0,0.0,0.0,2.928253702022771,0.0,0.0,0.0,0.0,0.0,0.29784188649854054,2.657166746196312,0.0,0.0,0.0,0.0,0.0,0.2883327553294572,12.113667771757708,0.0,0.0,0.0,0.0,0.0,0.00980602317407846,2.35421315392502,0.0,0.0,0.0,0.0,0.0,0.13226530315485535,127.52838267518953,0.0,0.0,0.0,0.0,0.0,17.48290889218096,14.331304674482384,0.0,0.0,0.0,0.0,0.0,3.2916812761985845,31.756710930189342,0.0,0.0,0.0,0.0,0.0,0.2918559344950883,58.079847738741755,0.0,0.0,0.0,0.0,0.0,13.221186361820614,89.32967507043702,0.0,0.0,0.0,0.0,0.0,1.2886270811494163,67.75396937117263,0.0,0.0,0.0,0.0,0.0,7.7065712252519205,128.52621411403533,0.0,0.0,0.0,0.0,0.0,1.7148011291154923,15.435124520882981,0.0,0.0,0.0,0.0,0.0,0.45746670528571254,80.80041328808552,0.0,0.0,0.0,0.0,0.0,0.8260810602738585,125.76759083181415,0.0,0.0,0.0,0.0,0.0,69.8264912490759,134.9106670865884,0.0,0.0,0.0,0.0,0.0,35.015332263528656,37.01960743901343,0.0,0.0,0.0,0.0,0.0,18.31751738714886,41.0923755235656,0.0,0.0,0.0,0.0,0.0,4.021178440416836
97,5.1242533691495735,38.62371588825501,0.0,0.0,0.0,0.0,0.0,2.1530606149429397,0.0,0.0,0.0,0.0,0.0,0.45471551933946097,7.733118341349072,0.0,0.0,0.0,0.0,0.0,0.4299949417168431,11.284307079836827,0.0,0.0,0.0,0.0,0.0,0.6072093076388931,5.394118254887321,0.0,0.0,0.0,0.0,0.0,0.27358297258625175,144.39579147315047,0.0,0.0,0.0,0.0,0.0,23.81328870087615,15.589358752376002,0.0,0.0,0.0,0.0,0.0,8.653165542176936,36.92339033865662,0.0,0.0,0.0,0.0,0.0,2.422357049278938,52.03767801780481,0.0,0.0,0.0,0.0,0.0,7.345201012985537,70.34926846827963,0.0,0.0,0.0,0.0,0.0,0.2988956989239467,83.0236759182445,0.0,0.0,0.0,0.0,0.0,2.707525478885749,63.46668134203504,0.0,0.0,0.0,0.0,0.0,19.188229483123674,17.39085073295903,0.0,0.0,0.0,0.0,0.0,0.6343825543128018,67.88406781447674,0.0,0.0,0.0,0.0,0.0,4.873510154366629,82.46940620358491,0.0,0.0,0.0,0.0,0.0,2.1056227171318174,44.69032226481211,0.0,0.0,0.0,0.0,0.0,0.3162950908710067,39.35581286778975,0.0,0.0,0.0,0.0,0.0,1.6095790189796901,30.757598405761712,0.0,0.0,0.0,0.0,0.0,1.0619938550014134
98,0.3177519963142564,39.55913435905051,0.0,0.0,0.0,0.0,0.0,10.143142085961284,0.0,0.0,0.0,0.0,0.0,3.1005927413912775,2.559472701254305,0.0,0.0,0.0,0.0,0.0,0.004728697320455997,12.34579688989032,0.0,0.0,0.0,0.0,0.0,0.19793005623239204,2.0637538052541617,0.0,0.0,0.0,0.0,0.0,0.06498515268977369,153.49889536727247,0.0,0.0,0.0,0.0,0.0,7.441785186742365,14.444223330977808,0.0,0.0,0.0,0.0,0.0,3.549588153734341,120.59342210910266,0.0,0.0,0.0,0.0,0.0,7.950675611267359,47.77514530245091,0.0,0.0,0.0,0.0,0.0,0.4389430171491494,98.22811918688596,0.0,0.0,0.0,0.0,0.0,3.74459027562144,74.99944274320242,0.0,0.0,0.0,0.0,0.0,13.67592972209953,72.6439662545938,0.0,0.0,0.0,0.0,0.0,1.2963211606620986,15.578973858885023,0.0,0.0,0.0,0.0,0.0,0.05280995807383576,133.9020390417828,0.0,0.0,0.0,0.0,0.0,0.6232314984590194,116.6698389659271,0.0,0.0,0.0,0.0,0.0,0.928348176412858,130.02387858349107,0.0,0.0,0.0,0.0,0.0,3.652566847490374,39.94543322406368,0.0,0.0,0.0,0.0,0.0,17.01935867848352,31.115902809036168,0.0,0.0,0.0,0.0,0.0,22.877491120517064
99,0.9371059612352256,37.19646029619374,0.0,0.0,0.0,0.0,0.0,2.7415558670990836,0.0,0.0,0.0,0.0,0.0,2.9696597774128315,2.7606044360205444,0.0,0.0,0.0,0.0,0.0,0.35066126956641963,11.884742069334136,0.0,0.0,0.0,0.0,0.0,1.6495221713186083,2.4657467634629975,0.0,0.0,0.0,0.0,0.0,1.2416793823257053,154.778151492491,0.0,0.0,0.0,0.0,0.0,18.081654663860704,20.856439999396628,0.0,0.0,0.0,0.0,0.0,3.4491816153265917,33.467141060887904,0.0,0.0,0.0,0.0,0.0,0.8038161463977949,67.19776290467135,0.0,0.0,0.0,0.0,0.0,32.678766289674336,79.58958734372521,0.0,0.0,0.0,0.0,0.0,0.08813170283186494,117.03635699348315,0.0,0.0,0.0,0.0,0.0,15.345026165552007,83.61021092241955,0.0,0.0,0.0,0.0,0.0,0.12136512927864355,26.53190078444163,0.0,0.0,0.0,0.0,0.0,0.27814389010477125,66.17301431443174,0.0,0.0,0.0,0.0,0.0,0.03361216452570514,140.39279177924155,0.0,0.0,0.0,0.0,0.0,0.3290175081918626,57.050304383537636,0.0,0.0,0.0,0.0,0.0,5.086996878558393,39.01978111746955,0.0,0.0,0.0,0.0,0.0,3.677764969441996,30.65509361583697,0.0,0.0,0.0,0.0,0.0,1.3168275731939292
