,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
79,0.0001300466091753246,1.3016640736965308,75.0,1.0,0.5,1.0,0.3333333432674408,6.454786739211432,36.36363636363637,0.9583333333333333,0.0,0.0,0.0,0.04518462365561799,3.7569785179853192,41.66666666666667,0.40625,0.472222238779068,0.45000000298023224,0.5,6.326111144256908e-05,6.225154750530077,56.25,0.8333333333333334,0.25,0.5,0.1666666716337204,0.022930405773538266,2.969432253020013,62.5,0.8,0.7692307829856873,0.625,1.0,0.09180683766940058,3.4153645154212886,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.10325180183144912,3.709231609192924,42.857142857142854,0.4,0.3333333432674408,0.25,0.5,0.006426197952295106,3.1617964372770766,80.0,0.8,0.75,1.0,0.6666666716337204,3.5994937054892597e-06,4.166051038191661,50.0,0.8125,0.0,0.0,0.0,7.25969567102441e-05,5.180105098350977,33.33333333333333,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896,6.641185432264141e-05,3.921090056935915,57.89473684210527,0.8222222222222223,0.24444443980852762,0.5,0.17777778208255768,0.0007415832302699226,1.1613022867531764,80.0,0.5833333333333333,0.9166666865348816,0.8571428656578064,1.0,0.14839366134167853,2.404006222107223,60.0,0.8333333333333333,0.7179487347602844,0.5625,1.0,0.05695615238102464
80,0.00038531457753103714,0.9303021414969671,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.09857618843640502,100.0,1.0,1.0,1.0,1.0,0.16448794764366548,3.633337199846718,50.0,0.375,0.3636363744735718,0.2857142984867096,0.5,0.0006895477846950993,2.2892344279545145,56.25,0.7333333333333334,0.4761904925107956,0.5833333432674408,0.4333333447575569,0.00018275492788849705,3.502887468673224,62.5,0.7333333333333333,0.7692307829856873,0.625,1.0,0.0038771262122625078,3.7438069417781423,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.002269910149217669,3.537243265266271,71.42857142857143,0.4,0.0,0.0,0.0,1.4066357380222854,3.1987389217447566,80.0,0.4,0.4000000059604645,0.5,0.3333333432674408,0.012370773752455703,1.7589214091242118,62.5,0.75,0.4000000059604645,1.0,0.25,0.01884524299138548,3.5519692178721693,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,0.00655954351164535,3.4308705356220135,63.1578947368421,0.6138888888888889,0.4888888994852702,0.8333333333333334,0.3611111144224803,1.1443858102760408e-06,1.263607490007369,70.0,0.5833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0010389235679806664,2.1001900892470555,70.0,0.6875,0.4285714328289032,0.5,0.375,5.305706988271264e-05
81,0.003687803004822514,1.0957071103831182,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.19616707630528882,90.9090909090909,0.75,0.944444477558136,0.9000000059604645,1.0,0.0004120626234688426,4.527295246051704,41.66666666666667,0.40625,0.222222238779068,0.20000000298023224,0.25,4.885405223499544e-05,2.6261672029182166,62.5,0.8,0.5714285671710968,0.75,0.533333346247673,0.0015367355765585392,1.3912088043643942,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.025405210554656176,4.2965773153696665,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.2338230667400167e-05,2.9779248608887885,57.14285714285714,0.4,0.0,0.0,0.0,7.824230836658223e-06,5.475938468560433,60.0,0.59375,0.0,0.0,0.0,3.5482226670190264e-05,0.7451275597516018,75.0,0.875,0.75,0.75,0.75,6.383047373313851e-05,4.561991477814792,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,0.0004643206028703994,5.365297660709703,63.1578947368421,0.4791666666666667,0.26666667064030963,0.6666666666666666,0.16666666666666666,8.358526509894432e-05,3.214935558078884,50.0,0.75,0.2857142984867096,0.5,0.20000000298023224,0.12238644796028143,2.7656585168457273,60.0,0.65625,0.375,0.375,0.375,1.4235407727217841e-05
82,0.011091726996449286,1.7139674538721672,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,1.0221704431908563,72.72727272727273,1.0,0.8166666924953461,0.6904762089252472,1.0,0.00017348401497687446,5.519064731365609,58.333333333333336,0.23333333333333334,0.7285714149475098,0.5892857164144516,1.0,0.000520856770459745,2.9596760496748953,75.0,0.7666666666666666,0.7402597367763519,0.6666666567325592,0.8333333432674408,0.00011094968127422575,3.297088798122785,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,8.520749539174804e-05,3.9909262174018783,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.00024385887563129117,3.3808139600088074,57.14285714285714,0.4,0.0,0.0,0.0,0.00014710068716319407,2.7139087902995316,70.0,0.9,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.9815395933770107e-05,0.3436217221898145,87.5,0.9375,0.8571428656578064,1.0,0.75,0.00031036913045308666,4.572586516518329,33.33333333333333,0.59375,0.27272725105285645,0.2142857164144516,0.375,0.0006262559247742813,4.193702768172192,57.89473684210527,0.6,0.4696969787279765,0.4444444378217061,0.5,0.05339062036958744,0.6644483578532882,60.0,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.0035149332947309753,2.301175890145499,70.0,0.59375,0.8333333432674408,0.800000011920929,0.875,4.322703718244079e-05
83,0.001720331765595789,0.8447595637095867,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.3175265834845549,90.9090909090909,1.0,0.944444477558136,1.0,0.9000000059604645,3.446171333939897e-05,4.541166454517968,41.66666666666667,0.6,0.6000000089406967,0.6428571492433548,0.6666666865348816,0.00477456442663433,2.545525725689521,68.75,0.6,0.6000000387430191,0.6500000059604645,0.5666666775941849,0.00010120470324714867,1.6362438956488359,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.18790259370566778,3.852135375633459,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.0009828495911110419,3.2730918658979253,57.14285714285714,0.4,0.0,0.0,0.0,0.0001574769990560367,3.869020488129343,80.0,0.5625,0.3333333432674408,0.5,0.25,3.3445001754685734e-05,0.6009384495170181,75.0,0.875,0.75,0.75,0.75,5.875458818452629e-07,4.909268435374716,33.33333333333333,0.625,0.27272725105285645,0.2142857164144516,0.375,0.0007134809601112735,4.402355262002081,57.89473684210527,0.7444444444444445,0.3888888955116272,0.6666666666666666,0.2777777810891469,0.10693619017936094,1.1652921210843998,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00012847251024919476,3.4887260346548814,70.0,0.36666666666666664,0.375,0.5,0.30000001192092896,5.732389043861275e-06
84,0.004069519566763956,1.0731174164674588,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.06607307655007726,100.0,1.0,1.0,1.0,1.0,8.325888337338584e-06,4.887772003501898,41.66666666666667,0.3666666666666667,0.3333333432674408,0.2857142984867096,0.4000000059604645,3.285710212562307e-05,2.542468805674084,68.75,0.6875,0.6607142686843872,0.7083333432674408,0.625,0.00019774645683069683,2.6934045495037173,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,0.0002012081801187455,4.113798215903192,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,5.134171201118539e-05,3.5052272348786984,57.14285714285714,0.4,0.0,0.0,0.0,1.1317994359878078e-05,3.418059650444145,80.0,0.59375,0.3333333432674408,0.5,0.25,8.27722832094446e-08,1.7923627774931281,62.5,0.75,0.4000000059604645,1.0,0.25,7.897616825612718e-05,4.880127773195437,33.33333333333333,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896,0.00010389227131010484,4.195959948803571,57.89473684210527,0.7222222222222222,0.2619047661622365,0.6666666666666666,0.1666666716337204,0.16629698432414833,1.284349553435564,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,1.0786526053902673e-06,2.6097244026124153,60.0,0.8666666666666667,0.6666666865348816,0.625,0.800000011920929,0.0001035560710677801
85,5.3740030357795336e-06,1.9489650376146983,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,3.1516321988468317,63.63636363636363,1.0,0.6785714328289032,0.5416666716337204,1.0,1.186302905956998e-09,4.215285356075843,41.66666666666667,0.4375,0.5000000149011612,0.4166666716337204,0.625,0.000467566510077109,3.0914051364241946,75.0,0.7,0.7500000298023224,0.6904762089252472,0.8333333432674408,6.5182712427581085e-06,1.7912717090886858,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0013225146735062236,4.246359220404851,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,2.6882471147611704e-06,3.512132976818159,57.14285714285714,0.5,0.0,0.0,0.0,0.001995790165866185,3.570407087673302,80.0,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,1.1632559712445565e-05,0.35688515952744154,87.5,0.9375,0.8571428656578064,1.0,0.75,8.640153982058206e-06,4.257752823461432,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,0.0002951354738722465,2.6620839557827463,73.68421052631578,0.7625000000000001,0.6904761791229248,0.8888888955116272,0.6111111144224802,7.729927540978301e-06,3.6236998534535596,50.0,0.75,0.2857142984867096,0.5,0.20000000298023224,1.7207592847501778,2.506531732004734,60.0,0.65625,0.6666666865348816,0.800000011920929,0.625,3.789693312577432e-05
86,0.00022722553066144242,2.188231510159525,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.19878844468479107,90.9090909090909,1.0,0.9000000059604645,0.8333333432674408,1.0,0.0034389959749645065,4.157600643272654,41.66666666666667,0.53125,0.5000000149011612,0.4166666716337204,0.625,0.00013786269191547125,2.3505391715609236,68.75,0.75,0.6111111491918564,0.6500000059604645,0.625,2.271911928456046e-05,4.028376798358693,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,7.110454841354897e-07,3.447815379455528,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.001702588906924589,4.416706891191738,71.42857142857143,0.5,0.0,0.0,0.0,0.000314565351487181,3.228429793788289,80.0,0.8666666666666667,0.75,1.0,0.6666666716337204,0.0002455719837570778,1.0825680454579367,75.0,0.8125,0.6666666865348816,1.0,0.5,3.4793616986968606e-06,4.635392444118731,33.33333333333333,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,0.00011295161600802341,3.533634092565122,68.42105263157895,0.875,0.657142847776413,0.8888888955116272,0.5833333333333334,3.2830246016381964e-07,1.4413322688041934,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0008166803098537863,2.212799620428762,70.0,0.59375,0.8333333432674408,0.800000011920929,0.875,0.01096569241553582
87,6.006610372409069e-05,0.9241476733134768,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.42028180632312023,81.81818181818183,1.0,0.7948718070983887,0.6785714328289032,1.0,0.005046937558405277,3.5596863989075906,50.0,0.5333333333333333,0.4166666716337204,0.6666666716337204,0.3333333432674408,0.0001666303539032874,2.5163977223019183,75.0,0.8333333333333333,0.75,0.6666666567325592,0.9166666567325592,0.004458005088245348,1.5619084552490201,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.510171586005871,3.549071585193773,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,1.8664900493223247e-06,2.9867538084661414,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,2.5061053558079137e-05,4.4730910400128385,70.0,0.53125,0.20000000298023224,0.5,0.125,1.46716330746297e-05,1.0528166588371342,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,0.0014405813572049128,4.444884269941531,55.55555555555556,0.4375,0.75,0.75,0.75,0.0005131872714303243,4.013484370998676,63.1578947368421,0.8041666666666667,0.46666666865348816,0.6666666666666666,0.4166666666666667,4.90886323439696e-07,1.6504834051777428,60.0,0.9166666666666667,0.3333333432674408,0.5,0.25,0.5657997431319243,1.833032313404346,60.0,0.8666666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,6.48162450351945e-05
88,0.012435382594758116,1.2048885033583072,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,5.8588561284792995,54.54545454545454,0.9166666666666667,0.6428571492433548,1.0,0.5833333358168602,5.261287592590218e-06,4.310829391972817,41.66666666666667,0.3,0.5227272808551788,0.4166666716337204,0.800000011920929,0.008674945090449896,2.4658214835252883,62.5,0.6666666666666666,0.550000011920929,0.800000011920929,0.46666668355464935,6.271653718088898e-05,3.5516148105977177,62.5,0.7333333333333333,0.7692307829856873,0.625,1.0,0.016082698350755445,2.5641384083392893,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.00039381358904313097,2.760450576587892,57.14285714285714,0.4,0.0,0.0,0.0,0.00016145839986073088,3.1055589003508857,80.0,0.7666666666666666,0.75,1.0,0.6666666716337204,6.752439824295873e-06,2.0324637025428784,62.5,0.6875,0.4000000059604645,1.0,0.25,6.259831995942376e-05,4.285866336902137,55.55555555555556,0.4375,0.75,0.75,0.75,3.1001127381605644e-07,4.066255307235197,57.89473684210527,0.7916666666666666,0.26666667064030963,0.22222222884496054,0.3333333333333333,1.3083224481166938e-06,2.4437637161744514,80.0,0.75,0.9285714328289032,0.875,1.0,0.00021987091650837388,2.07373541753611,60.0,0.4,0.3333333432674408,0.375,0.30000001192092896,1.3271846541644205e-05
89,7.320120813782275e-05,2.078679199887076,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.15821061439299297,90.9090909090909,1.0,0.9545454680919647,0.9166666567325592,1.0,0.00015789807254887352,4.3334938673778405,41.66666666666667,0.2,0.4761904776096344,0.4583333432674408,0.5000000149011612,0.00012122356119519104,2.4307326108334095,68.75,0.7666666666666666,0.7083333432674408,0.675000011920929,0.800000011920929,0.00028230283840897463,2.515878118243394,62.5,0.6,0.7692307829856873,0.625,1.0,0.25763939958493715,3.4618287350730177,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,1.564666975283144e-05,2.4497298397152787,42.857142857142854,0.4,0.0,0.0,0.0,0.19446071326246023,2.783441461585149,80.0,0.59375,0.3333333432674408,0.5,0.25,7.061929781651199e-07,0.7720845886768039,75.0,0.8125,0.800000011920929,0.6666666865348816,1.0,0.004510791615987207,4.484965059892826,55.55555555555556,0.4375,0.75,0.75,0.75,0.01971865532929341,2.903586826683533,63.1578947368421,0.611111111111111,0.5185185472170512,0.600000003973643,0.5,3.511284701118872e-05,0.9330081336147537,60.0,0.8333333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0004827019246601912,1.9238242025634005,60.0,0.9,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.3488123927363783
90,0.0011110199235982701,0.6747475869807121,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.10213449199647696,90.9090909090909,1.0,0.9545454680919647,1.0,0.9166666567325592,3.536114026218178e-07,4.129025567272077,41.66666666666667,0.375,0.36666667461395264,0.4166666716337204,0.375,7.033032671191055e-05,2.615319970649954,62.5,0.7,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.00022849721217344963,1.97878309607382,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.005161239201178371,3.8395051032697602,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,3.633825958873697e-05,2.9778742529280335,57.14285714285714,0.5,0.0,0.0,0.0,8.968557029745683e-05,3.7444318271632775,80.0,0.8,0.75,1.0,0.6666666716337204,1.2729094620497717e-08,1.2107303215401826,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,0.005228726175718349,5.2880259215524426,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,1.145927916600608,3.818228069737224,63.1578947368421,0.6458333333333334,0.2857142885526021,0.3333333333333333,0.25,3.4732149837713415e-06,1.5791274547502967,70.0,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.00020982051108747664,2.5067996152652885,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,0.0037242064839323502
91,0.0001505433984254137,3.327900474492765,62.5,0.8,0.6666666865348816,0.5,1.0,1.3024214713437698,63.63636363636363,1.0,0.6785714328289032,0.5416666716337204,1.0,3.0674862080180806e-06,4.81980063682873,41.66666666666667,0.3,0.5555555820465088,0.5000000149011612,0.6666666865348816,1.7624237810219268e-06,2.620242105583142,62.5,0.7,0.563636377453804,0.5833333432674408,0.5666666775941849,3.20417091645028e-05,1.9622956515644077,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0005459607782678129,4.2458132959920505,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,5.6266555914993185e-06,3.3669956539108594,57.14285714285714,0.4,0.0,0.0,0.0,4.680478810942669e-06,3.3624636299192416,80.0,0.5833333333333333,0.6666666865348816,1.0,0.5,3.6582174285901076e-06,2.488470178916353,62.5,0.75,0.7272727489471436,0.5714285969734192,1.0,0.027539076005954614,4.478135618420107,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00011501398832865639,3.548087677882721,68.42105263157895,0.7291666666666666,0.5777777930100759,0.8333333333333334,0.5833333333333334,1.4618519822202184e-06,1.3654774071305202,60.0,0.8333333333333333,0.3333333432674408,0.5,0.25,0.0037750520647544033,2.379548971951752,60.0,0.9,0.75,0.8333333432674408,0.7000000029802322,5.4780039640367487e-05
92,2.2042518355084455e-05,4.1065345122597625,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.6484956016779346,72.72727272727273,1.0,0.7115384638309479,0.5952381044626236,1.0,0.021832168248933876,5.420694615257292,41.66666666666667,0.3666666666666667,0.5227272808551788,0.4166666716337204,0.800000011920929,1.6081364932614405e-05,2.8267343419974615,75.0,0.8125,0.800000011920929,0.75,0.875,8.348710091451241e-07,3.2350182162656584,62.5,0.7333333333333333,0.7692307829856873,0.625,1.0,0.000138447731020545,4.3447391316647215,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.011911750286984761,3.9926379972068764,71.42857142857143,0.5,0.0,0.0,0.0,8.240407298829442e-06,3.150509058733039,70.0,0.8333333333333333,0.5833333432674408,0.75,0.6666666716337204,3.6533784856915107e-06,0.6223302104957353,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,2.673157420068735e-05,4.480743346801322,44.44444444444444,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00010566440172717285,3.0444841646260943,63.1578947368421,0.7833333333333333,0.6111111243565878,0.7222222288449606,0.5555555621782938,0.014893083739656546,1.5501211708064664,60.0,0.55,0.6666666567325592,1.0,0.6000000014901161,0.8984866359106607,2.3502565499548083,60.0,0.4,0.40000003576278687,0.4000000059604645,0.4000000059604645,6.785485895819742e-07
93,1.0514043233930961e-05,1.356908644822483,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.2313478145047486,90.9090909090909,1.0,0.8333333432674408,1.0,0.75,7.7169492423634e-06,4.665305291037922,41.66666666666667,0.375,0.5555555820465088,0.45000000298023224,0.75,4.266003082638042e-05,2.550315288808956,62.5,0.7,0.533333346247673,0.625,0.46666668355464935,0.0010576424364436726,2.0640816378142235,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,9.949892234422979e-05,5.092208527890728,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,4.85533579155346e-06,3.2278193548592244,57.14285714285714,0.4,0.0,0.0,0.0,2.789454985114827e-05,3.011061979790442,70.0,0.8333333333333333,0.7000000029802322,0.75,0.6666666716337204,4.770036882153059e-06,1.40795529710763,75.0,0.75,0.800000011920929,0.6666666865348816,1.0,9.16940110362254e-06,5.232193477773923,33.33333333333333,0.625,0.27272725105285645,0.2142857164144516,0.375,2.2574137916783616e-05,3.003659463877976,63.1578947368421,0.5507936507936507,0.4888888994852702,0.5833333333333334,0.4222222367922465,0.0002903257171894259,1.4516058082283627,70.0,0.8333333333333333,0.75,0.6666666567325592,0.9166666567325592,2.815034593408644e-05,2.687407310353073,60.0,0.9,0.6190476417541504,0.75,0.7000000029802322,0.0001528259802952978
94,0.00020291232812767366,1.8545297926505506,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.4295800132267589,90.9090909090909,0.71875,0.944444477558136,0.9000000059604645,1.0,3.6268912971657934e-08,3.9884020574524826,41.66666666666667,0.5,0.45000000298023224,0.4166666716337204,0.5,2.5706740794399833e-05,3.1463119703969458,75.0,0.71875,0.7777778208255768,0.7000000178813934,0.875,3.187263989730782e-05,2.750636523151823,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.004351929479389144,5.0430969678669015,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,5.56394589707017e-05,3.711657601176854,71.42857142857143,0.5,0.0,0.0,0.0,9.756369770660596e-05,2.8907974243404313,70.0,0.9333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.3569979260502218e-06,1.0463363463863784,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,3.644299659918413e-05,4.731828217841227,44.44444444444444,0.46875,0.722222238779068,0.7000000029802322,0.75,1.410978417844303e-06,2.9491055167627622,68.42105263157895,0.6597222222222222,0.3915344178676605,0.4333333373069763,0.40000000099341076,0.004424392432895413,1.290377731996757,60.0,0.5833333333333333,0.800000011920929,0.800000011920929,0.800000011920929,0.00019465886335209612,3.3024433846620065,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5,1.8961376850892672e-05
95,7.266386490537925e-06,1.4116343775186704,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.15008627271906982,90.9090909090909,0.75,0.8333333432674408,1.0,0.75,0.00012646959812775654,4.361523201268505,41.66666666666667,0.4,0.4999999850988388,0.4642857164144516,0.6666666716337204,1.1987634483554753e-05,2.8135557616581934,75.0,0.7333333333333334,0.75,0.7000000029802322,0.8333333432674408,6.198172763036376e-05,2.7353254202967063,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,8.550318836969504e-05,4.895924581860028,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,4.779698745553725e-06,3.576935588566468,57.14285714285714,0.5,0.0,0.0,0.0,1.6801477639762195e-05,2.8556597949186817,70.0,0.8666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.554373803325255e-05,0.7651772077855375,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,9.059317669255351e-06,5.415852075390152,33.33333333333333,0.46875,0.7000000029802322,0.6666666716337204,0.75,1.3188860919756705e-05,2.955559631801119,63.1578947368421,0.5888888888888889,0.35353536407152814,0.3777777850627899,0.3333333432674408,7.497802086524518e-06,1.4649441147783677,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.8444104026560954e-05,3.055660364305294,60.0,0.36666666666666664,0.375,0.5,0.30000001192092896,3.97935380921668e-06
96,4.386318194993904e-06,1.1896744077680421,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.21209830071289326,90.9090909090909,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,8.915802292359818e-07,4.357980637098552,50.0,0.3333333333333333,0.5714285671710968,0.5,0.6666666716337204,1.740527744429093e-05,2.768050451769243,75.0,0.7,0.7500000298023224,0.6904762089252472,0.8333333432674408,2.7482498339361156e-05,2.687212435910137,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.00010096897034244515,4.853271503874801,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,1.968987847146542e-06,3.569399461976969,57.14285714285714,0.5,0.0,0.0,0.0,8.618492091296047e-06,2.9589024861920246,80.0,0.65625,0.3333333432674408,0.5,0.25,1.7393945765421928e-06,0.7908084476169849,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,3.904937993847703e-06,5.577131774587205,33.33333333333333,0.46875,0.7000000029802322,0.6666666716337204,0.75,8.964816383987097e-05,3.086720003967842,73.68421052631578,0.5333333333333333,0.4722222288449605,0.5555555621782938,0.4222222367922465,6.587807911646722e-06,1.4105640079768567,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,2.0875196850432526e-05,3.1294154706554416,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,4.083108048857738e-07
97,6.791958085058735e-06,1.1614142571456243,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.22233361206140756,90.9090909090909,1.0,0.8333333432674408,1.0,0.75,5.403666621091389e-05,4.368395336409384,50.0,0.36666666666666664,0.40000003576278687,0.4000000059604645,0.4000000059604645,4.336384966344132e-05,2.7787091553580163,75.0,0.8,0.7777778208255768,0.75,0.9000000059604645,6.915259633746643e-05,2.691723092902642,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,3.203044502533114e-05,4.8632559569209315,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,6.021753345173171e-06,3.5836144273584947,57.14285714285714,0.5,0.0,0.0,0.0,5.986196590307336e-06,2.965855044784645,80.0,0.625,0.6666666865348816,1.0,0.5,1.1666795402069588e-06,0.7863055428568582,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,2.5502718947811963e-05,5.619452044728983,33.33333333333333,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,1.3502559581435697e-05,3.128458208277545,73.68421052631578,0.8333333333333334,0.4761904676755269,0.5555555621782938,0.4166666666666667,1.9091808727020567e-07,1.3960107127787762,60.0,0.8333333333333333,0.38461536169052124,0.3571428656578064,0.4166666567325592,2.942774346690839e-05,3.1297629680170895,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322,8.752961915150386e-06
