,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
65,4.992823084882471e-07,2.0845128410713953,63.63636363636363,0.7,0.7846153974533081,0.6458333432674408,1.0,4.051805856056464,54.54545454545454,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896,1.272131727953668e-05,2.2748407742046166,68.75,0.7666666666666666,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0001622124852245488,2.034482288993654,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,2.9140271182637126e-05,1.389537222852128,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,0.00031603065210909976,1.7498145716115296,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,6.179428848934494e-07,0.9651721273674317,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,1.4702567636804638e-05,4.189715428815605,60.0,0.3333333333333333,0.3333333432674408,0.5,0.25,1.5903965456036948e-05,1.460108509872868,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,8.196677870504662e-06,2.4591043912639097,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,1.6330713074400564e-05,2.453071862311567,73.68421052631578,0.6791666666666667,0.5185185472170512,0.5166666706403097,0.5333333412806193,8.136349169553007e-06,4.566242943157613,50.0,0.78125,0.5833333432674408,0.5,0.75,0.0004898802789789858,0.42313210214638197,90.0,0.75,0.5,0.5,0.5,0.00013998887678366928,0.15878415819729447,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,1.1171338544216354e-05
66,5.550774121549504e-05,2.2037214262437654,63.63636363636363,0.55,0.7846153974533081,0.6458333432674408,1.0,4.1017761220531215,54.54545454545454,0.53125,0.5357142686843872,0.5000000149011612,0.75,0.00010778403091729705,2.4110372906147317,56.25,0.75,0.6636363863945007,0.5357142984867096,0.875,5.3895975461370984e-05,2.0370385910621343,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,2.2226582761447707e-05,1.5354728447330097,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.000603934474047103,2.0938224414268443,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.3372087951529765e-05,0.8880242013309386,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,2.7375526396777683e-05,4.185110461491978,40.0,0.2,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.9586452272860603e-05,1.5692416696652856,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.00010208186487164055,2.4684126618102433,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,6.889244008729364e-06,2.523588357176373,73.68421052631578,0.75,0.7023809552192688,0.6666666666666666,0.75,3.1851758969617436e-05,4.674663132925891,50.0,0.25,0.30000001192092896,0.25,0.375,0.0005147238736788464,0.54756186892687,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,1.4923365242853466e-05,0.2274939859536091,90.0,0.75,0.4615384638309479,0.4285714328289032,0.5,4.837795332917374e-05
67,4.903377807544538e-05,2.1729887809794883,63.63636363636363,0.53125,0.8333333432674408,0.75,1.0,4.138248192856921,54.54545454545454,0.59375,0.3333333432674408,0.30000001192092896,0.375,9.190381707848045e-06,2.334612354514747,62.5,0.625,0.5952381044626236,0.5,0.75,2.496739659094074e-05,2.04283872972386,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,2.8432778339525295e-06,1.3924195679027667,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00011325061539817269,1.8513471973720745,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,7.454304874852509e-06,0.8739920781477657,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.00017867312434760411,4.1825662090909805,60.0,0.46875,0.20000000298023224,0.5,0.125,5.828191580900096e-06,1.4829133725450774,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,8.43952912815946e-06,2.447778550450197,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,9.617915480383119e-05,2.483125581284059,73.68421052631578,0.725,0.5462963183720907,0.5833333333333334,0.5166666706403097,2.1013574926815543e-05,4.668255673610771,50.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,1.8495019095203244e-05,0.4748197721037205,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,6.642070716346095e-06,0.19247546194664536,90.0,0.75,0.5,0.5,0.5,5.7506004114672024e-05
68,1.696454592836747e-05,2.0963822216299763,63.63636363636363,0.5,0.8333333432674408,0.75,1.0,4.113492007174796,54.54545454545454,0.3125,0.375,0.375,0.375,9.87407916390297e-05,2.326106815663442,62.5,0.8333333333333333,0.6666666567325592,0.5833333283662796,0.9166666567325592,8.89917308312461e-05,2.043621575272972,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,1.9605699281889195e-05,1.5145277453929864,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,9.744628516098119e-05,1.8975764790225922,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.90846150901055e-05,0.8676015407394964,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.0002989495663253208,4.1918966037461045,50.0,0.2,0.20000000298023224,0.25,0.1666666716337204,2.2192835776093975e-06,1.4780254014818301,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,5.8749784144504384e-05,2.4583341272965025,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,8.625103520994946e-05,2.4967315966941577,73.68421052631578,0.6611111111111111,0.49242424964904785,0.4722222288449605,0.5166666706403097,2.439647947110401e-06,4.777700445294844,50.0,0.71875,0.722222238779068,0.7000000029802322,0.75,8.524761650495678e-05,0.5318866909372286,90.0,1.0,0.8333333432674408,0.75,1.0,1.1973486925867208e-05,0.22996592505681118,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,7.159590924457333e-05
69,2.3655927890273134e-05,2.1263273316791387,63.63636363636363,0.3333333333333333,0.6785714328289032,0.5416666716337204,1.0,4.22173747408727,54.54545454545454,0.5166666666666666,0.5357142686843872,0.5,0.5833333432674408,5.0473044222565716e-05,2.364982959647479,62.5,0.6666666666666666,0.6666666865348816,0.5571428686380386,0.8333333432674408,8.52879206285626e-05,2.03974531442486,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,2.5778039008763897e-05,1.410501233468133,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.00011830005999146373,1.7571330315271982,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,7.174027346899658e-05,0.8914218056234731,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,6.16032394883581e-05,4.193554780894697,60.0,0.34375,0.1666666716337204,0.25,0.125,2.899307547511673e-05,1.5061724378043304,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,6.0603216013396104e-05,2.450541027550784,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,4.879824551969316e-05,2.4896271743552436,73.68421052631578,0.6444444444444445,0.6363636453946432,0.6111111044883728,0.6666666666666666,7.812662477902984e-06,4.713224148260485,50.0,0.75,0.5833333432674408,0.5,0.75,0.00022868478967963862,0.4586936219233695,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,2.471290617577406e-05,0.17605520841226435,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,2.2408932351459756e-05
70,7.875758382863441e-05,2.212048194427164,63.63636363636363,0.6071428571428572,0.46666666865348816,0.4375,0.5,4.216204615650236,54.54545454545454,0.4,0.375,0.30000001192092896,0.5,4.724186500855965e-05,2.3894716538676124,62.5,0.7333333333333334,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.0001502486386884575,2.0374490179430946,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,2.1578235102378143e-05,1.4204347007869407,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.00032808553564916824,1.8261929529479726,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.503999033900701e-05,0.8734344520421568,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.000145068347185364,4.1910703934418985,50.0,0.34375,0.1428571343421936,0.1666666716337204,0.125,2.695122471807246e-05,1.5579608595543244,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,4.079816091606313e-05,2.4647082201591655,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,0.0001318500692371405,2.5115054544299644,73.68421052631578,0.5416666666666666,0.5185185472170512,0.46666667858759564,0.5833333333333334,4.528452541984081e-06,4.7455048021851995,50.0,0.28125,0.5833333432674408,0.5,0.75,5.155318614934211e-05,0.4861956666765662,90.0,0.75,0.4615384638309479,0.4285714328289032,0.5,1.4864935287895157e-05,0.19328313991689478,90.0,0.75,0.4615384638309479,0.4285714328289032,0.5,1.071648104912358e-05
71,1.2908549051286923e-05,2.0852686952410378,63.63636363636363,0.375,0.6785714328289032,0.5416666716337204,1.0,4.235530243925859,54.54545454545454,0.36666666666666664,0.5357142686843872,0.5,0.5833333432674408,1.0808697115029548e-05,2.400882429097803,62.5,0.625,0.6969697177410126,0.5857143104076385,0.875,9.483428868766442e-05,2.0375893035001638,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,4.825462316857495e-06,1.5267616350482789,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.0002732812053582097,1.8890675744464422,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,2.8563816185157093e-07,0.9334661380155577,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.00019265924156674545,4.195671483883251,40.0,0.4375,0.1428571343421936,0.1666666716337204,0.125,4.488810055556084e-05,1.6216284616032133,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,3.326648861594275e-05,2.5170723262891204,55.55555555555556,0.5,0.75,0.75,0.75,5.8757026584572136e-05,2.534853842850734,73.68421052631578,0.7847222222222222,0.7777777910232544,0.7555555701255798,0.8055555621782938,1.7559774418820787e-05,4.764566068898253,50.0,0.75,0.5833333432674408,0.5,0.75,0.0002128163874471306,0.504369847988534,90.0,0.75,0.4615384638309479,0.4285714328289032,0.5,1.4062256452974737e-05,0.1690517097342467,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,3.2988821745161856e-05
72,3.385552485297072e-06,2.0696508514024177,63.63636363636363,0.7333333333333334,0.7846153974533081,0.6458333432674408,1.0,4.171617186560446,54.54545454545454,0.55,0.3333333432674408,0.375,0.30000001192092896,6.887085778019237e-06,2.4112202788752874,62.5,0.7,0.6767677068710327,0.5833333283662796,0.8333333432674408,0.0001265420903514101,2.0520027675701424,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,6.121249985784452e-05,1.4904813640499446,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00025691926562892493,1.9369624888726344,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.6818499265968245e-07,0.9049609605641216,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.00026513492254704954,4.209541538800414,40.0,0.4375,0.1428571343421936,0.1666666716337204,0.125,6.149942662151654e-06,1.5376873632265784,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,7.777973679264591e-05,2.5266722171871603,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,3.0917882216853874e-05,2.5388245837852814,73.68421052631578,0.875,0.7962963183720907,0.7666666706403097,0.8333333333333334,1.665453865204467e-05,4.798344716350341,50.0,0.48333333333333334,0.6428571343421936,0.625,0.6666666716337204,0.0001545948770411784,0.5027687758538495,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,1.09323104863687e-05,0.164787650782449,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,9.410996082578078e-06
73,6.289950120089231e-05,2.127688890528413,63.63636363636363,0.7,0.7846153974533081,0.6458333432674408,1.0,4.203274084120812,54.54545454545454,0.5,0.5666666775941849,0.625,0.5833333432674408,7.882981236433199e-05,2.453040165536217,62.5,0.71875,0.7000000178813934,0.5833333432674408,0.875,3.48995437014245e-05,2.0652693828385456,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,6.150940983754488e-06,1.4090940202620952,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00023306588073096246,1.7793912480860465,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,6.821767592928498e-10,0.9439096433557862,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.0001725569126950321,4.209247741120293,50.0,0.1,0.3333333432674408,0.25,0.5,6.6196215346134014e-06,1.5033559898392566,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,2.8077390622711165e-05,2.511189492060875,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,9.128615598046725e-05,2.5170919047709233,73.68421052631578,0.5833333333333334,0.5444444417953491,0.5,0.6111111044883728,1.9179556151319535e-06,4.778278413111574,50.0,0.6875,0.722222238779068,0.7000000029802322,0.75,0.00020855461932714142,0.4497663309605275,90.0,0.75,0.4615384638309479,0.4285714328289032,0.5,2.129733731849742e-05,0.14703483631422615,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,5.6363906717867735e-05
74,1.8690907908147967e-05,2.08474824465025,63.63636363636363,0.53125,0.8333333432674408,0.75,1.0,4.264745927593842,54.54545454545454,0.7333333333333334,0.5833333432674408,0.7000000029802322,0.5833333432674408,4.109096395169647e-05,2.4357838541878976,62.5,0.6666666666666667,0.6969697177410126,0.5833333432674408,0.9000000059604645,3.203865462309639e-05,2.0660508292843978,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,2.4377231826075314e-06,1.410212352545138,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,9.206490788920464e-05,1.8539715612974723,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,2.2948730191935238e-07,0.9123455261375529,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.00014451022240803772,4.211773557367318,40.0,0.23333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,9.568279757161442e-06,1.5781799739839713,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,4.0279451125930074e-05,2.533255297413394,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,5.205297195156424e-06,2.5343479441796735,73.68421052631578,0.85,0.7388888994852701,0.694444457689921,0.8055555621782938,2.8213701615005805e-05,4.850325472677353,50.0,0.28125,0.3333333432674408,0.30000001192092896,0.375,1.3528490953561942e-05,0.4767452671625099,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,2.8403771273154696e-05,0.1669749812866949,90.0,0.75,0.5,0.5,0.5,5.253440615610946e-05
75,1.140397079871499e-05,2.0407275325034147,63.63636363636363,0.65625,0.8333333432674408,0.75,1.0,4.287467779378705,54.54545454545454,0.36666666666666664,0.3333333432674408,0.25,0.5,6.906716334830547e-06,2.4783966681215235,62.5,0.7083333333333333,0.6043956130743027,0.5285714343190193,0.75,4.378129178621541e-05,2.065251600347344,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,1.8456099286560128e-05,1.44906313071241,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.00016183123357276945,1.8358051919260336,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,5.131674986237065e-06,0.9682348547329777,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.00010155171120439246,4.215831438913236,50.0,0.23333333333333334,0.20000000298023224,0.25,0.1666666716337204,3.445310727219351e-05,1.5329384173947171,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,6.33777948662019e-05,2.5368287216844845,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,4.202052036793009e-05,2.5497518680527023,73.68421052631578,0.8666666666666667,0.7979798118273417,0.7777777910232544,0.8222222328186035,5.632524796186105e-05,4.835913555550487,50.0,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,4.084071881442257e-05,0.46468703115358884,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,1.925896406644484e-05,0.13433572030574636,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,3.851535250956434e-05
76,2.2787324471295502e-05,2.0531726382845035,63.63636363636363,0.53125,0.8333333432674408,0.75,1.0,4.211455715602496,54.54545454545454,0.5,0.5666666775941849,0.625,0.5833333432674408,3.5767200216889954e-05,2.508569521335184,62.5,0.75,0.6969697177410126,0.5857143104076385,0.875,3.27456180765557e-05,2.066412535387639,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,2.4003521714647265e-06,1.5132725866543428,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.00017590265350155183,1.9038163871841973,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.584264546746133e-07,0.9277573659479232,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,7.075248558818096e-05,4.221154895723354,40.0,0.2,0.1428571343421936,0.125,0.1666666716337204,1.560388626967843e-05,1.5433361133446086,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,1.890071203739615e-05,2.554115669564963,55.55555555555556,0.5,0.75,0.75,0.75,2.089356113151735e-05,2.5444508664818066,73.68421052631578,0.8333333333333334,0.708994726339976,0.6555555661519369,0.8333333333333334,1.3049564040502928e-05,4.945671747387654,50.0,0.25,0.3333333432674408,0.30000001192092896,0.375,2.5769895555182807e-05,0.5043353983490206,90.0,0.75,0.5,0.5,0.5,2.504757350924356e-05,0.17093097249297745,90.0,0.75,0.5,0.5,0.5,1.7499586741718166e-05
77,6.950585158927035e-05,2.0296333119407084,63.63636363636363,0.5833333333333333,0.7846153974533081,0.6458333432674408,1.0,4.258550615644364,54.54545454545454,0.375,0.375,0.375,0.375,8.277927743475521e-05,2.476873707434488,62.5,0.71875,0.7000000178813934,0.5833333432674408,0.875,6.658911059887539e-05,2.0892656814117943,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,3.604178057939983e-06,1.3586949714568672,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,0.00027746526036702754,1.6828857331178135,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.6972792864201246e-05,0.9209311977222194,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,2.7224230831224187e-05,4.234137008984676,50.0,0.5,0.20000000298023224,0.1666666716337204,0.25,2.3254939228581307e-05,1.5247156989458441,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,3.9796722711956886e-05,2.6014610610057662,66.66666666666666,0.5,0.7857142686843872,0.8333333432674408,0.75,0.000122280315941743,2.5033061471800875,73.68421052631578,0.9333333333333332,0.7111111481984457,0.7666666706403097,0.7666666706403097,5.22007092555451e-07,4.932534524761424,50.0,0.75,0.5833333432674408,0.5,0.75,0.00020719422556790643,0.38391282086872097,90.0,1.0,0.8333333432674408,0.75,1.0,5.437673138996386e-06,0.12598113758481166,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,4.886166627257517e-05
78,4.845350972520901e-06,2.069045180483222,63.63636363636363,0.5833333333333333,0.7846153974533081,0.6458333432674408,1.0,4.157559216247894,54.54545454545454,0.71875,0.5833333432674408,0.5,0.75,1.954709799914175e-05,2.5470162104882696,62.5,0.71875,0.7000000178813934,0.5833333432674408,0.875,5.5332055969427706e-05,2.086363761712679,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.4775449245866173e-06,1.5349091141377234,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00021070430850725165,1.7658817938891695,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,0.00017585881072767885,0.9353303004852742,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.00011400752341407121,4.252007021039124,50.0,0.2,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.6945228494267081e-06,1.5765384862967946,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,2.7320648092488847e-05,2.582837981921626,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00014472408338559413,2.536096945868966,73.68421052631578,0.7236111111111111,0.49242424964904785,0.523809532324473,0.5333333412806193,3.799370159232464e-06,5.000539479177613,50.0,0.3125,0.3333333432674408,0.30000001192092896,0.375,0.00013904257040580164,0.47163255835366413,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,1.0984832567072259e-05,0.1568748355941986,90.0,1.0,0.8333333432674408,0.75,1.0,6.902543033528139e-05
79,5.804344033592194e-06,2.0621096388601448,63.63636363636363,0.53125,0.8333333432674408,0.75,1.0,4.202589252336981,54.54545454545454,0.75,0.5833333432674408,0.5,0.75,2.4301255830787056e-05,2.485803668425588,68.75,0.71875,0.7386363744735718,0.6607142984867096,0.875,2.0988629041340687e-05,2.1060081274909437,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,3.527715649989682e-05,1.41326586335475,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00015836138009782763,1.7206620131581236,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.105275389858349e-07,0.983798243897022,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.00015022278938991342,4.257591959130293,40.0,0.3333333333333333,0.3333333432674408,0.5,0.25,2.423439156842017e-05,1.5265779162506694,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,2.8949641803744004e-05,2.5802649057358935,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,8.156699201804334e-06,2.5405259288529733,73.68421052631578,0.8111111111111112,0.5555555621782938,0.5,0.6666666666666666,1.3134552104312655e-06,4.973576093997225,50.0,0.71875,0.30000001192092896,0.25,0.375,0.0001404405094247278,0.45097751316048695,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,1.4497537790099444e-05,0.1163980913507103,90.0,1.0,0.8333333432674408,0.75,1.0,7.203519007249552e-06
80,1.3872217993436277e-05,2.1312914936015033,63.63636363636363,0.7333333333333334,0.7846153974533081,0.6458333432674408,1.0,4.273464313921618,54.54545454545454,0.55,0.5833333432674408,0.7000000029802322,0.5833333432674408,1.9478251778391744e-05,2.556547083178399,62.5,0.6666666666666666,0.6666666865348816,0.5571428686380386,0.8333333432674408,8.429944180075034e-05,2.1113144488648987,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,2.2737478312716148e-05,1.3895683469630185,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.0001467678023690208,1.729230886551555,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,1.418718102278778e-07,0.9537474143621977,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,9.056047324612581e-05,4.25610174016398,50.0,0.2,0.1666666716337204,0.1666666716337204,0.1666666716337204,3.473561426687976e-05,1.5643723382037962,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,3.742046144038764e-05,2.6000937222512315,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,2.008423227820696e-06,2.563828549033868,73.68421052631578,0.7111111111111111,0.4935064911842346,0.5,0.5,5.170253450746246e-07,5.009211318381224,50.0,0.28125,0.5833333432674408,0.5,0.75,8.434114708759758e-05,0.43629904898964533,90.0,1.0,0.8333333432674408,0.75,1.0,2.211410813048331e-05,0.11660451799456184,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,1.8735762936562606e-05
81,4.053064874389664e-06,2.054073861142004,63.63636363636363,0.55,0.7846153974533081,0.6458333432674408,1.0,4.4250862896231045,54.54545454545454,0.3125,0.5357142686843872,0.5000000149011612,0.75,9.361664013024745e-06,2.4926202695811908,68.75,0.75,0.6428571492433548,0.6000000014901161,0.75,4.537645236863511e-05,2.13444785655321,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.146060515758869e-05,1.3781981896614333,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,9.686598496523804e-05,1.649522853869475,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,5.035662315797875e-08,0.9140495018735967,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,2.5169932514241077e-05,4.214803202549901,50.0,0.4375,0.1666666716337204,0.25,0.125,1.6374249537787436e-05,1.621533010844377,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,1.9180972065663432e-05,2.5909691473997665,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,4.903070852134972e-05,2.5503899345403545,73.68421052631578,0.8055555555555555,0.7388888994852701,0.694444457689921,0.8055555621782938,6.517202204609407e-07,4.945807451787836,50.0,0.55,0.3333333432674408,0.375,0.30000001192092896,0.00020092784928660225,0.42256030930317234,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,1.7322345346863317e-05,0.10289193572964686,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,6.294755917137106e-05
82,6.832137598261555e-06,2.134014092996576,63.63636363636363,0.8,0.7846153974533081,0.6458333432674408,1.0,4.360870975530291,54.54545454545454,0.5166666666666666,0.5833333432674408,0.7000000029802322,0.5833333432674408,1.5972723421925454e-05,2.6210423417816404,62.5,0.75,0.7000000178813934,0.5833333432674408,0.875,1.1763683732230898e-05,2.1133074786822914,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,2.4173951188295067e-05,1.4229005876425327,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,2.7199317069711464e-05,1.774122211552945,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,7.532447607113947e-06,1.0248761228132852,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.00016052335874121155,4.247828161222763,40.0,0.5,0.5,0.5,0.5,1.5300677948145108e-05,1.5729848251271652,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,2.2488437743006335e-05,2.604655354585622,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,1.9584493764268317e-05,2.5774765225002523,73.68421052631578,0.8333333333333334,0.7738095124562582,0.7555555701255798,0.8333333333333334,1.4975696049602036e-05,4.992805505511203,50.0,0.375,0.3333333432674408,0.30000001192092896,0.375,9.121527273472415e-06,0.46155178297457555,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,2.0941159906819758e-05,0.11015670964495472,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,2.1735012392329412e-05
