,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
89,1.6820291539052145e-05,5.156958644802722,50.0,0.3125,0.3333333432674408,0.5,0.25,3.076114936183308,81.81818181818183,0.78125,0.8333333432674408,1.0,0.75,1.1515122969109918e-05,3.2850736192532035,60.0,0.6333333333333333,0.533333346247673,0.550000011920929,0.5416666716337204,7.24093913500044e-05,3.019878176932717,57.14285714285714,0.5,0.0,0.0,0.0,1.6101215226065496e-05,3.7262741939944255,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00012554417474248174,0.03215469098399726,100.0,1.0,1.0,1.0,1.0,8.90595537627303e-08,2.2127096501969543,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,4.66117510248985e-05,1.3380131013785868,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,1.953601633442839e-05,3.260693563338616,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,2.5960987538679976e-05,0.13627120647265153,94.44444444444444,0.8125,0.9629629850387573,0.9333333373069763,1.0,4.975413030183671e-06,3.4921015017318426,60.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.985799851733179e-05,2.4509888245054867,70.0,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,5.840490513176139e-06,1.2503442328994996,70.0,0.7916666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,6.015367153689443e-06
90,2.0196480546427308e-05,5.195937403418139,50.0,0.3125,0.3333333432674408,0.5,0.25,3.063719296723596,81.81818181818183,0.5,0.7333333492279053,1.0,0.5833333432674408,1.9677344359201232e-07,3.2877820239241706,60.0,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.2063747545112383e-05,3.036022058855729,57.14285714285714,0.5,0.0,0.0,0.0,4.166723127019835e-05,3.7358324035969988,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,5.609810518114358e-05,0.03472859444725884,100.0,1.0,1.0,1.0,1.0,7.393612243908786e-05,2.216633437902407,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,9.897508471687778e-06,1.3430657908430972,66.66666666666666,0.55,0.20000000298023224,0.25,0.1666666716337204,3.073472315872464e-05,3.286069688393784,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,1.9266196778232257e-05,0.13930109829314366,94.44444444444444,1.0,0.9523809552192688,0.9166666666666666,1.0,3.763516261079341e-05,3.5180512277205915,60.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,6.909102849646772e-06,2.4490074304962355,70.0,0.55,0.7857142984867096,1.0,0.7000000029802322,2.145663220685783e-06,1.2464468136585147,70.0,0.8333333333333333,0.75,0.6666666567325592,0.9166666567325592,6.379340742804893e-06
91,1.3354354848735419e-05,5.221361396665052,50.0,0.3125,0.3333333432674408,0.5,0.25,3.0680596129626347,81.81818181818183,0.4375,0.4285714328289032,0.5,0.375,4.225278221725365e-06,3.2921707201429364,60.0,0.6770833333333333,0.5833333432674408,0.7000000029802322,0.5833333432674408,1.2058955594198787e-05,3.0668574973995817,57.14285714285714,0.5,0.0,0.0,0.0,3.135752546207674e-05,3.755119272765113,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,7.648838125862263e-05,0.04065028459736877,100.0,1.0,1.0,1.0,1.0,6.999187138822071e-05,2.217667624938664,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,2.243779777448848e-06,1.3596411396703039,66.66666666666666,0.5416666666666667,0.25,0.25,0.25,2.904927834244123e-06,3.3170038197776166,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,1.5936196385973121e-06,0.14040253383561246,94.44444444444444,1.0,0.9523809552192688,0.9166666666666666,1.0,1.0620079905745926e-06,3.521284522294998,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,1.735789259508522e-05,2.4566157050151674,70.0,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096,5.327978454629333e-06,1.236908071661929,70.0,0.65,0.7500000298023224,0.8571428656578064,0.75,1.8826215352644749e-06
92,6.462269027773062e-05,5.259317305101304,50.0,0.3125,0.3333333432674408,0.5,0.25,3.059591341442271,81.81818181818183,0.78125,0.8333333432674408,1.0,0.75,9.355231465744065e-08,3.2957169806133595,60.0,0.6666666666666667,0.533333346247673,0.550000011920929,0.5416666716337204,1.154426167206677e-05,3.0690921522812857,57.14285714285714,0.5,0.0,0.0,0.0,4.222817116940282e-05,3.752455012060647,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,8.265169459948296e-05,0.04070455522827142,100.0,1.0,1.0,1.0,1.0,1.7348844218773685e-05,2.219668535118239,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,1.0049946660631898e-05,1.3552126096997998,66.66666666666666,0.55,0.20000000298023224,0.25,0.1666666716337204,1.6492945577417446e-05,3.3287505608247687,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,1.9286382313034744e-05,0.14776061804627472,94.44444444444444,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666,8.674338950594743e-06,3.5527073110705487,60.0,0.8125,0.800000011920929,0.75,0.875,2.0327876997946493e-05,2.4453148545870556,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75,1.1271026914147529e-05,1.2394433204137574,70.0,0.6833333333333333,0.7500000298023224,0.8571428656578064,0.75,1.5556611510317913e-05
93,3.6888081672809797e-06,5.293856080948854,50.0,0.3125,0.3333333432674408,0.5,0.25,3.0681704644837966,81.81818181818183,0.6833333333333333,0.7333333492279053,1.0,0.5833333432674408,5.073955027003728e-06,3.300420169642526,60.0,0.675,0.5416666716337204,0.550000011920929,0.625,1.3367810553129914e-05,3.086565402952736,57.14285714285714,0.5,0.0,0.0,0.0,4.711766986572803e-05,3.7706472357339345,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,5.705038228034054e-05,0.04143948741996267,100.0,1.0,1.0,1.0,1.0,1.6486361441845655e-05,2.216646772810037,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,7.396878613284092e-07,1.3533749763317509,66.66666666666666,0.6166666666666667,0.25,0.5,0.1666666716337204,5.612275164834956e-06,3.340932782192685,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,2.956009893973099e-05,0.15355661148933922,94.44444444444444,0.8333333333333334,0.6190476218859354,0.5833333333333334,0.6666666666666666,7.841260974867083e-07,3.558812112198941,60.0,0.6166666666666667,0.75,0.7000000029802322,0.8333333432674408,1.0144042067981265e-05,2.449339693248997,70.0,0.55,0.7083333432674408,1.0,0.550000011920929,2.4171888074949523e-05,1.237366064843305,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.1350557688243363e-06
94,2.0293638523565223e-05,5.308719670068764,50.0,0.3125,0.3333333432674408,0.5,0.25,3.0833010126474893,81.81818181818183,0.65,0.7333333492279053,1.0,0.5833333432674408,1.15217197651933e-05,3.3062264224691855,60.0,0.65625,0.5416666716337204,0.550000011920929,0.625,1.1510238262954466e-05,3.091918144722592,57.14285714285714,0.5,0.0,0.0,0.0,3.344243320404303e-05,3.79443872582829,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,8.023602356928834e-05,0.043592340991983426,100.0,1.0,1.0,1.0,1.0,9.8073584754549e-06,2.2205746093560714,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,4.354669807112148e-05,1.3592500415084865,66.66666666666666,0.5416666666666667,0.25,0.25,0.25,2.3958496907940003e-05,3.3556581335347353,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,5.375326165544291e-06,0.15625289317169566,94.44444444444444,1.0,0.9523809552192688,0.9166666666666666,1.0,7.243641392996448e-07,3.5709565153946436,60.0,0.6833333333333333,0.6666666865348816,0.75,0.75,3.4607356394308115e-06,2.436891068504492,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75,4.170292132688019e-06,1.2380451382710285,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,5.382430765532949e-06
95,5.278166518548789e-05,5.3414292436549236,50.0,0.3125,0.3333333432674408,0.5,0.25,3.0856640607866113,81.81818181818183,0.46875,0.4285714328289032,0.5,0.375,1.2822220036020563e-06,3.3105864181485214,60.0,0.625,0.5714285373687744,0.5833333432674408,0.5833333432674408,4.42904643583101e-05,3.10734869220823,57.14285714285714,0.5,0.0,0.0,0.0,1.1551013970473694e-05,3.7987651879502464,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00012726250631096242,0.04500467827019139,100.0,1.0,1.0,1.0,1.0,1.4072844598159733e-05,2.2275659453700833,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,6.253208918292809e-07,1.3615438790626273,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,1.723679770637709e-05,3.367811387411443,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,3.839206292496642e-05,0.1620540217722073,94.44444444444444,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0,8.000799021258186e-06,3.5883488277759037,60.0,0.6833333333333333,0.6666666865348816,0.75,0.75,5.266856256016275e-06,2.4393799766630626,70.0,0.55,0.7083333432674408,1.0,0.550000011920929,1.854361090412472e-05,1.2368386935743978,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,3.5979723457195634e-06
96,1.239066654376154e-05,5.36978540742377,50.0,0.3125,0.3333333432674408,0.5,0.25,3.101478392988278,81.81818181818183,0.625,0.4285714328289032,0.5,0.375,1.092156402678262e-05,3.3140761412787887,60.0,0.7583333333333333,0.5833333432674408,0.5833333432674408,0.7000000029802322,3.8719305717713656e-05,3.133785543732561,57.14285714285714,0.5,0.0,0.0,0.0,2.119596292502529e-05,3.808074217831926,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,8.9258195171143e-05,0.047235740779305174,100.0,1.0,1.0,1.0,1.0,3.286204530155477e-06,2.223712302034693,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,7.439895214790879e-05,1.3655340871554698,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,1.3125689497747909e-05,3.3814934489069968,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,2.240039112917672e-05,0.16525917764611206,94.44444444444444,1.0,0.8888888955116272,0.8333333333333334,1.0,5.23397221733811e-08,3.5837935958688805,60.0,0.84375,0.800000011920929,0.75,0.875,1.7622624693264336e-05,2.441366822183882,70.0,0.65,0.444444477558136,0.5,0.4000000059604645,2.9757561829188454e-05,1.2348571918732765,70.0,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592,2.4410877975023204e-05
97,4.6207509397337523e-05,5.391913748221235,50.0,0.3125,0.3333333432674408,0.5,0.25,3.107829204423277,81.81818181818183,0.6166666666666667,0.375,0.5,0.30000001192092896,9.407505167466184e-06,3.3184764253579644,60.0,0.7166666666666667,0.533333346247673,0.5416666716337204,0.550000011920929,3.636347900109379e-05,3.146000867433618,57.14285714285714,0.5,0.0,0.0,0.0,1.5722144190535037e-05,3.8247476617428,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,6.582468779770471e-05,0.047655433971786364,100.0,1.0,1.0,1.0,1.0,2.146825808109826e-05,2.2167483091852556,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,5.698778047141495e-05,1.3655584518926163,66.66666666666666,0.5416666666666667,0.25,0.25,0.25,8.577017025642378e-06,3.3984786250299335,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,5.149120849911044e-06,0.16825671117191388,94.44444444444444,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666,1.0568660487392222e-06,3.58931119351091,60.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.7464734559237137e-05,2.429039416217319,70.0,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096,1.1007077318419824e-05,1.2362476828982796,70.0,0.875,0.75,0.6666666567325592,0.9166666567325592,3.4668941709519223e-06
98,4.593937383166936e-05,5.398083997888786,50.0,0.3125,0.3333333432674408,0.5,0.25,3.1332633267182923,72.72727272727273,0.8125,0.7000000029802322,1.0,0.625,9.501136600813837e-07,3.3230272581815177,60.0,0.65625,0.5714285373687744,0.5833333432674408,0.5833333432674408,9.730913863516872e-06,3.1477439637844946,57.14285714285714,0.5,0.0,0.0,0.0,7.201895785544948e-06,3.858037127695893,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,7.05528914568979e-05,0.05255047591639259,100.0,1.0,1.0,1.0,1.0,1.2751978924939921e-05,2.2261196770518015,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,1.4338134621294665e-06,1.3783525807507693,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,1.2213535035163672e-05,3.415561361456845,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,9.0034281804982e-07,0.16909308972847106,94.44444444444444,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.1843991906765063e-07,3.591524926069057,60.0,0.40625,0.6666666865348816,0.550000011920929,0.875,2.425579411754217e-05,2.4298601445336088,70.0,0.55,0.7857142984867096,1.0,0.7000000029802322,9.582585481260278e-06,1.2315656818915293,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,3.7843392247550006e-06
99,5.066091898762521e-05,5.408662490135876,50.0,0.3125,0.3333333432674408,0.5,0.25,3.113907365215152,72.72727272727273,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224,3.456184415970723e-05,3.3265956410907864,60.0,0.6666666666666666,0.5714285373687744,0.5833333432674408,0.5833333432674408,1.6814649381634148e-05,3.126418864179576,57.14285714285714,0.5,0.0,0.0,0.0,1.890758149329159e-06,3.8410354569321163,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,9.886691374442139e-05,0.048013748612755945,100.0,1.0,1.0,1.0,1.0,6.523195431981592e-05,2.2297214598955994,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,2.1893591556240555e-05,1.3746017575728244,66.66666666666666,0.6166666666666667,0.25,0.5,0.1666666716337204,4.697464212889866e-06,3.424800544850079,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,4.277801949370363e-06,0.17490483171451102,94.44444444444444,0.9777777777777779,0.9523809552192688,0.9166666666666666,1.0,2.6577110763118616e-07,3.6284693841564652,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.7143165478382626e-05,2.4003647381813757,70.0,0.65,0.7083333432674408,1.0,0.550000011920929,8.772938417935373e-06,1.2428567462089315,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.047173495223211e-05
