,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
59,0.0005869176644432859,2.4524792570209146,45.45454545454545,0.5,0.5,0.75,0.4166666716337204,3.635759316680422,54.54545454545454,0.43333333333333335,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.358376400159058e-05,2.3812222406605237,68.75,0.78125,0.694444477558136,0.6500000059604645,0.75,0.00019326697873128947,1.5456477803064435,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.0005364183717505294,0.7658150257154568,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,0.1987269433225908,1.5099623810582525,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005623025703547588,3.351198018079534,57.14285714285714,1.0,0.5714285969734192,0.4000000059604645,1.0,1.3731912471652061e-05,3.1553259381203858,30.0,0.16666666666666666,0.1428571343421936,0.125,0.1666666716337204,0.0008948913947494329,1.9054969718559056,71.42857142857143,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00030300464138832467,2.2699032818923577,55.55555555555556,0.5,0.75,0.75,0.75,8.599503283749583e-05,3.8189061944785245,60.0,0.5166666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0002174329537993459,0.8074262380930388,80.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.0002600833635697361,0.40678583687964903,90.0,0.71875,0.9285714328289032,1.0,0.875,0.0002483271022952315
60,0.0028820822007818033,2.524272002697307,45.45454545454545,0.45,0.5555555820465088,0.75,0.45000000298023224,3.705063514169896,45.45454545454545,0.5,0.25,0.25,0.25,7.1639528696506394e-06,3.129462628139673,75.0,0.7,0.7750000357627869,0.7000000178813934,0.9000000059604645,0.0013645568180312658,2.002028772436027,50.0,0.5625,0.3333333432674408,0.5,0.25,0.004035533773320101,3.883838815608716,62.5,0.7333333333333333,0.7692307829856873,0.625,1.0,0.009611144589162944,2.9814907038194463,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,4.6014019843911826e-07,0.2546429708138764,71.42857142857143,0.9,0.5,0.5,0.5,0.0004891305373217405,3.0760275116655533,30.0,0.5,0.5,0.5,0.5,0.0003718844313096553,2.990336623108681,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.00017784132875105755,2.307666917034015,66.66666666666666,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224,0.00040271380728280855,4.706274691133431,30.0,0.625,0.4583333432674408,0.375,0.625,8.260664469047542e-05,1.2109936303930884,80.0,0.6666666666666667,0.4285714328289032,0.375,0.5,0.0032319071719445914,0.03632072627783038,100.0,0.75,1.0,1.0,1.0,5.055351534122098e-05
61,0.8846600509927952,3.04090007425007,54.54545454545454,0.45,0.7333333492279053,0.6190476417541504,0.9000000059604645,5.056515766186123,36.36363636363637,0.36666666666666664,0.29999998211860657,0.2142857164144516,0.5,1.732528886686056e-05,2.3351076859272406,68.75,0.6875,0.694444477558136,0.6500000059604645,0.75,0.004177971427779746,2.0201454654378517,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.0009254620486628527,0.30719601453173273,75.0,0.9333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.0002913087742686119,1.7081897588599617,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,6.771677958255598e-05,7.242359664090725,28.57142857142857,1.0,0.444444477558136,0.2857142984867096,1.0,0.002023303228678658,3.451128098690841,50.0,0.1,0.0,0.0,0.0,0.00205255637434143,1.983806621387337,71.42857142857143,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00016576717175208216,1.8446047001410295,55.55555555555556,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,9.534909195339985e-05,4.343563800289492,50.0,0.41666666666666663,0.25,0.3333333432674408,0.20000000298023224,6.860088472379176e-05,0.8227116353788813,80.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.00010723209320320602,0.12726947294235919,100.0,1.0,1.0,1.0,1.0,1.6114138204266572e-05
62,6.149627000140515e-05,3.0507969094214404,63.63636363636363,0.55,0.7846153974533081,0.6458333432674408,1.0,3.677248104754572,63.63636363636363,0.75,0.6666666716337204,0.75,0.625,0.00014683580733124363,2.7169715773201792,75.0,0.71875,0.7777778208255768,0.7000000178813934,0.875,0.0001332568566505266,2.2890591006730747,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.006954105662698227,0.2504156415463214,87.5,1.0,0.888888955116272,1.0,0.800000011920929,0.002601192040085331,2.0862820306609775,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,1.6339471345226568e-06,1.0610817032187825,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.8271632863100217,3.1376734819629855,40.0,0.3125,0.125,0.125,0.125,0.0007958340520635851,1.7807153465005954,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0008395639611327227,2.761808969636632,55.55555555555556,0.5833333333333333,0.38461539149284363,0.3125,0.5,8.667954955780465e-06,4.271447362679985,30.0,0.59375,0.611111119389534,0.6000000014901161,0.625,5.080301170715161e-05,1.0072660037129206,90.0,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0,0.001647285214470124,0.33108428109722043,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,0.00026973007659921106
63,0.4552987637529889,2.8330036903874682,45.45454545454545,0.5,0.5,0.75,0.4166666716337204,3.8746012838267645,54.54545454545454,0.45,0.25,0.3333333432674408,0.20000000298023224,6.389289556110214e-05,2.5445277232822945,62.5,0.7666666666666666,0.48571430146694183,0.75,0.36666667461395264,9.695542505397438e-06,2.399920777865205,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.00013784787056360948,0.4355412211383676,75.0,0.9333333333333333,0.75,1.0,0.6000000238418579,0.16494285572623874,1.9739036270701664,66.66666666666666,0.7777777777777778,0.5,1.0,0.3333333432674408,2.9551227591191307e-05,3.406298221851817,42.857142857142854,1.0,0.5,0.3333333432674408,1.0,0.0005973283170151994,3.380150404971959,50.0,0.375,0.0,0.0,0.0,0.00010076259158574556,1.8457030937641246,71.42857142857143,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0016709177488935217,2.4767791296740698,44.44444444444444,0.5833333333333333,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.00033267642925904965,3.6288970365245206,40.0,0.1875,0.25,0.25,0.25,0.001942958909082782,0.8104651462200932,80.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.0011147536677963404,0.6753490677681251,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.0007192098043007128
64,0.0036920694533831844,2.1968439763540455,45.45454545454545,0.5,0.5833333432674408,0.5000000149011612,0.8333333432674408,3.96542742767998,54.54545454545454,0.5666666666666667,0.6428571343421936,0.625,0.6666666716337204,0.000162773886241961,2.7882826839711665,75.0,0.71875,0.7750000059604645,0.7083333432674408,0.875,6.641104609255643e-05,1.7667229519284267,50.0,0.5625,0.3333333432674408,0.5,0.25,0.07347671637146956,0.841131186561436,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0002474740461780871,2.002231999517582,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,5.977334440598719e-06,0.21134386316727585,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,8.772113159385485e-07,3.542243528110614,30.0,0.1,0.0,0.0,0.0,0.004735142402599203,4.459046558687674,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.0006926342903567663,2.390291491618728,66.66666666666666,0.5,0.7000000029802322,1.0,0.625,0.015386306966071368,5.713017019830653,40.0,0.625,0.6060605943202972,0.4642857164144516,0.875,0.30998841178022746,0.7300245540986036,80.0,1.0,0.7777778208255768,0.75,0.9000000059604645,0.00022754276367983048,0.056177046268109584,100.0,0.75,1.0,1.0,1.0,7.978687468303038e-05
65,0.0004626464659321901,2.322278154430208,45.45454545454545,0.4642857142857143,0.29999998211860657,0.5,0.2142857164144516,4.152855899022726,54.54545454545454,0.6333333333333333,0.5000000149011612,0.6666666716337204,0.4166666716337204,1.8569472119757563e-05,2.738355314054473,68.75,0.78125,0.7083333432674408,0.675000011920929,0.75,2.8975461942182483e-05,2.3385716759220165,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.0009808885746664525,0.8683595777769056,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.00017322697989885803,2.3820609061331637,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,9.508436664535612e-05,0.4074883208781883,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,6.698601921459111e-05,3.5742656134773654,30.0,0.1,0.0,0.0,0.0,0.00026144454162211364,2.31709880485169,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.0012745021108173302,1.9265478644723746,66.66666666666666,0.625,0.375,0.375,0.375,0.0001271037797681226,4.7907740659094005,40.0,0.3833333333333333,0.4761904776096344,0.625,0.4166666716337204,5.089242338992967e-05,0.9451465536322161,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,8.509671745318649e-05,0.10357376862974439,100.0,1.0,1.0,1.0,1.0,8.066092931804743e-05
66,5.0994328981524104e-05,2.999671661414744,45.45454545454545,0.625,0.3333333432674408,0.30000001192092896,0.375,4.02671223937901,54.54545454545454,0.55,0.2857142686843872,0.25,0.3333333432674408,0.000553310767147902,2.610170882595653,68.75,0.7333333333333334,0.6857143044471741,0.6500000059604645,0.7333333492279053,4.5762550540694454e-05,2.305454918165429,50.0,0.5,0.5,0.5,0.5,9.935847036854843e-05,0.6599001752394826,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.00033394154649981207,2.231305240031134,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.9227746323903216e-06,0.5191312003133033,85.71428571428571,1.0,0.800000011920929,0.6666666865348816,1.0,2.7018155491618477e-05,3.5172875605338993,40.0,0.13333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,6.661223545687618e-05,2.1144087282462833,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,1.2250356074214211e-05,2.0773386234131785,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,2.1274477901992407e-05,4.942015894587908,40.0,0.1875,0.25,0.25,0.25,4.562275979525415e-05,0.8789208166099252,80.0,0.6875,0.875,0.875,0.875,9.439916895305133e-05,0.17081285821083259,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,1.0386734858029227e-05
67,0.6877219732603024,2.8156198994398456,54.54545454545454,0.48333333333333334,0.7333333492279053,0.6190476417541504,0.9000000059604645,4.075979769748913,45.45454545454545,0.45,0.4761904776096344,0.625,0.4166666716337204,3.109279561193158e-05,2.9247794166584797,75.0,0.75,0.7777778208255768,0.7000000178813934,0.875,0.0001301159468742209,2.355986808346855,37.5,0.4375,0.444444477558136,0.4000000059604645,0.5,0.0005139179353136528,3.1736785177902576,62.5,0.8,0.7692307829856873,0.625,1.0,0.004654369052255671,3.4181213269363617,50.0,0.7777777777777778,0.6666666865348816,0.5,1.0,0.0002982833610755368,0.25014059999483446,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,1.693863978089133e-07,3.502908273986145,50.0,0.3333333333333333,0.0,0.0,0.0,2.851510629770976e-05,3.9239760950311267,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.0005630890610449265,2.928362549746586,66.66666666666666,0.59375,0.3333333432674408,0.5,0.25,4.3243866872121e-06,5.596286352994547,30.0,0.41666666666666663,0.27272728085517883,0.25,0.30000001192092896,0.006408372243881791,1.6215612202210405,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5,1.013410228374023e-05,0.16816302551786072,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,0.00019048686662882168
68,0.0006776097969202507,2.476450108061368,54.54545454545454,0.5166666666666666,0.6346153914928436,0.5625,0.75,4.226958231754159,45.45454545454545,0.6875,0.4761904776096344,0.4166666716337204,0.625,0.00010555253518283771,2.7215224801194613,68.75,0.75,0.694444477558136,0.6500000059604645,0.75,0.00010322987717318714,2.3689072267005273,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.000117674051972951,1.1750416336232463,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00015452915685368836,2.070705350973707,83.33333333333334,0.7777777777777778,0.8571428656578064,0.75,1.0,2.2739620843239425e-07,0.7701545604283098,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,1.3416725115573609e-05,3.663727616899936,50.0,0.25,0.0,0.0,0.0,0.00030579682342399495,2.362251814767293,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.0005611613100885397,1.8239355828650357,66.66666666666666,0.55,0.375,0.5,0.30000001192092896,0.00014368552085703093,5.214999713004616,40.0,0.3833333333333333,0.25,0.3333333432674408,0.20000000298023224,2.247100039531438e-05,0.9643496277473511,90.0,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0,3.5967098301796787e-05,0.06236446490687912,100.0,0.75,1.0,1.0,1.0,2.838373379638026e-05
69,0.00013242974558097442,2.385990941594662,45.45454545454545,0.48333333333333334,0.6727272868156433,0.5833333432674408,0.800000011920929,4.268592681656752,54.54545454545454,0.71875,0.5000000149011612,0.5,0.625,9.75409975171539e-06,2.7521543185944366,68.75,0.8125,0.7083333432674408,0.675000011920929,0.75,0.00017726676519168931,2.4186446371994244,50.0,0.5,0.5,0.5,0.5,0.00010968509795482676,0.9655996533427764,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,1.204178893762126e-05,2.122534119084437,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.94852714205614e-06,0.9113536048339478,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.00012971536134326624,3.5567274581053114,30.0,0.375,0.0,0.0,0.0,4.748457926246776e-05,2.0241295459780084,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.0001594534628985051,1.920132946153462,66.66666666666666,0.5,0.7857142686843872,0.8333333432674408,0.75,4.960076971967642e-06,5.327841340165586,40.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,6.12438379032004e-05,0.9413116573262131,90.0,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0,2.1794740825389683e-05,0.056762998441069024,100.0,1.0,1.0,1.0,1.0,4.0911257422920045e-06
70,0.0005621022554262455,2.5366096919834455,54.54545454545454,0.6333333333333333,0.7333333492279053,0.6190476417541504,0.9000000059604645,4.298379220573424,54.54545454545454,0.25,0.2857142686843872,0.3333333432674408,0.25,3.496148291925034e-06,2.838620577706903,68.75,0.78125,0.7083333432674408,0.675000011920929,0.75,0.00018437126984512765,2.444374304883095,37.5,0.5,0.444444477558136,0.4000000059604645,0.5,0.00016186381656056568,1.0360321372701575,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00011056117792934078,2.112763574953415,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.408419049882168e-05,0.6506206842379185,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,3.369207776633383e-06,3.594986722736645,30.0,0.06666666666666667,0.0,0.0,0.0,1.5610026847849303e-05,2.192887037916608,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,8.156136261616627e-06,1.9342744953036162,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,9.14897207919771e-05,5.349110899240626,40.0,0.1875,0.25,0.25,0.25,5.015043391399516e-05,0.9682249187434318,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,1.758027697562349e-05,0.059730899710543094,100.0,0.75,1.0,1.0,1.0,1.0603961366610747e-05
71,5.300617483804231e-05,2.409176308454903,45.45454545454545,0.4642857142857143,0.38461536169052124,0.4166666567325592,0.3571428656578064,4.331701921121799,54.54545454545454,0.8333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.00018666253146242857,2.8416560736686325,68.75,0.8333333333333334,0.6857143044471741,0.6500000059604645,0.7333333492279053,3.3203558520126246e-05,2.4316953742914245,50.0,0.5,0.5,0.5,0.5,0.00010734012939360804,0.9349908028053991,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,1.285368041412012e-05,2.161561076591094,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.6656401595093492e-06,0.7641204856868965,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,2.94016912575564e-06,3.5988958884966236,30.0,0.2916666666666667,0.0,0.0,0.0,4.207160077319594e-05,2.171082838298612,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,1.0031004671094779e-05,1.9960764947657093,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,2.4959150686609395e-06,5.408274354717164,40.0,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,1.50042559627232e-05,0.9192211628065309,90.0,1.0,0.8333333432674408,0.75,1.0,6.390964639028852e-05,0.04804415223083108,100.0,1.0,1.0,1.0,1.0,5.9575753911254826e-06
72,0.0007872629466058506,2.349562523274828,36.36363636363637,0.55,0.5227272808551788,0.5,0.550000011920929,4.356131282797648,54.54545454545454,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,1.2910690705505455e-05,2.856016177693784,68.75,0.75,0.6212121397256851,0.625,0.6666666567325592,4.580452426202745e-05,2.437456571114512,50.0,0.5,0.5,0.5,0.5,8.123329520192032e-05,0.902689132637866,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,4.375217662557107e-06,2.203957391602428,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,5.390559048622747e-05,0.7967105940082738,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,3.3102028405733865e-06,3.595397037626673,40.0,0.1,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.3342427078451958e-05,2.146603519386574,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,4.517256273735068e-05,2.0378089912840895,55.55555555555556,0.5,0.75,0.75,0.75,7.101154931975378e-06,5.458010353727191,40.0,0.125,0.4761904776096344,0.4166666716337204,0.625,2.8018932008983758e-05,0.9026215543673939,80.0,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,1.2313922390061909e-05,0.04869800579336515,100.0,0.75,1.0,1.0,1.0,2.0617038809178845e-05
73,2.2787213499068035e-06,2.4740580150306624,54.54545454545454,0.48333333333333334,0.6346153914928436,0.5625,0.75,4.376629097516225,45.45454545454545,0.71875,0.4761904776096344,0.4166666716337204,0.625,9.133065864436256e-06,2.911968519771283,68.75,0.8666666666666667,0.7083333432674408,0.675000011920929,0.800000011920929,2.08326534553214e-05,2.4669455146400647,50.0,0.5,0.5,0.5,0.5,2.1464896662402534e-05,0.9612513960074428,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,4.588178397736591e-06,2.1798675484310355,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.3904059832914238e-05,0.6300640839605521,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,6.351335958527484e-07,3.6135869102103313,30.0,0.06666666666666667,0.0,0.0,0.0,1.7451676061953642e-05,2.209546917442214,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.0001020452239095962,2.032847207788313,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,7.825022286655037e-06,5.468618297726732,40.0,0.45,0.222222238779068,0.25,0.20000000298023224,1.3422264560611138e-05,0.9251943308427268,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,6.009182777342375e-05,0.047645797816992345,100.0,0.75,1.0,1.0,1.0,2.1407103110218765e-05
74,0.0001242310002965168,2.4885748883678853,54.54545454545454,0.6333333333333333,0.7333333492279053,0.6190476417541504,0.9000000059604645,4.389356496098134,45.45454545454545,0.3,0.2857142686843872,0.25,0.3333333432674408,7.339645552587613e-06,2.9277399948101714,68.75,0.7666666666666666,0.7285714447498322,0.675000011920929,0.800000011920929,4.688500488745246e-05,2.480698099658336,50.0,0.5,0.5,0.5,0.5,6.302886400828981e-05,0.9464506688080778,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,4.681449524839291e-05,2.192947577607157,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.417705251195462e-08,0.6170060913084231,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,3.22687098143108e-06,3.6245864382032495,30.0,0.1,0.0,0.0,0.0,1.7467572369457566e-05,2.1987187756773023,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,1.5374752383046164e-05,2.0523436296049646,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,8.786946500778572e-07,5.49348672951511,40.0,0.59375,0.4761904776096344,0.4166666716337204,0.625,5.286332459064186e-05,0.9205971418285378,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,4.1984100181527296e-05,0.04689188313468424,100.0,0.75,1.0,1.0,1.0,3.837018121499766e-05
75,0.0005806712545546609,2.537910154269387,54.54545454545454,0.6333333333333333,0.7333333492279053,0.6190476417541504,0.9000000059604645,4.400469447645438,45.45454545454545,0.28125,0.25,0.25,0.25,3.240307470768872e-05,2.9516224613031863,68.75,0.8333333333333333,0.6166666597127914,0.5833333283662796,0.6666666567325592,2.5645664482504613e-05,2.497561582342387,50.0,0.5,0.5,0.5,0.5,6.677625196426998e-05,0.9575806255760103,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,8.691385271906531e-06,2.198281409489146,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,4.409140555413266e-07,0.5720622536633776,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,1.6386838252201963e-06,3.6307167965417464,30.0,0.375,0.0,0.0,0.0,1.3128637651962048e-05,2.2145516593636527,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,3.017327748519696e-05,2.064802079878008,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,7.626257779400997e-06,5.515152266091464,40.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,9.763686142498803e-05,0.9268154419481087,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,3.023315676912348e-05,0.049115269083100106,100.0,1.0,1.0,1.0,1.0,1.7743989543879037e-05
76,0.0002283082299554631,2.5093290047631864,54.54545454545454,0.2916666666666667,0.6346153616905212,0.5238095372915268,0.9166666567325592,4.417131708883767,45.45454545454545,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224,1.0381942698489961e-05,2.964646154854876,68.75,0.7666666666666666,0.6212121397256851,0.5833333283662796,0.6666666716337204,1.3479515029530143e-05,2.507291117327943,50.0,0.5,0.5,0.5,0.5,4.2745003651743626e-05,0.9409439844468347,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,2.933415737937073e-05,2.2138857918073556,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,5.847414903522762e-07,0.5807863457620194,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,9.703159446453062e-07,3.63652427456055,30.0,0.34375,0.0,0.0,0.0,6.560487888779996e-05,2.1803369988080283,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,2.0945913933412494e-05,2.090594786618708,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,6.085784544163278e-05,5.542519318038428,40.0,0.3833333333333333,0.4761904776096344,0.625,0.4166666716337204,5.5251689548999514e-05,0.9205520580915802,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,3.71790557222174e-05,0.046185445173215475,100.0,1.0,1.0,1.0,1.0,2.4547582023286352e-06
77,0.00036241238839309075,2.4666309354943086,45.45454545454545,0.7083333333333334,0.5833333432674408,0.5000000149011612,0.8333333432674408,4.424611526594773,45.45454545454545,0.71875,0.4761904776096344,0.4166666716337204,0.625,5.653162221996087e-06,2.972783529416426,68.75,0.7083333333333334,0.4615384638309479,0.4285714328289032,0.5,4.818731544507333e-06,2.513056175145028,50.0,0.5,0.5,0.5,0.5,7.28984148445163e-05,0.9320679991173526,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,2.1418010458989832e-05,2.2322696378378373,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.29284587150688e-07,0.5945173825035492,85.71428571428571,1.0,0.800000011920929,0.6666666865348816,1.0,2.102910006992789e-06,3.628167660599825,40.0,0.375,0.1666666716337204,0.25,0.125,1.6085160032506408e-05,2.1677419558162283,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,6.186930017090216e-05,2.116618730190053,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,6.978703526366741e-06,5.574184919002031,40.0,0.59375,0.625,0.625,0.625,2.1397842260831594e-05,0.9163729802762065,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,2.1606321792907028e-05,0.04320642637187318,100.0,1.0,1.0,1.0,1.0,6.402863185432016e-06
78,7.946534841691323e-05,2.453230737717116,45.45454545454545,0.7,0.6727272868156433,0.5833333432674408,0.800000011920929,4.431424963311163,45.45454545454545,0.3333333333333333,0.2857142686843872,0.25,0.3333333432674408,2.1180797970558897e-05,2.9866309865176666,68.75,0.8125,0.7083333432674408,0.675000011920929,0.75,1.4724732981411644e-05,2.525052445757058,50.0,0.5,0.5,0.5,0.5,1.5882871433412953e-05,0.9203598911466695,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,2.4319142380101655e-05,2.243102309937354,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.11611090568091e-06,0.5869029746250229,85.71428571428571,1.0,0.800000011920929,0.6666666865348816,1.0,4.140472366691725e-06,3.625703243009935,40.0,0.5333333333333333,0.5,0.5,0.5,3.056369508851326e-05,2.1623730803446715,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,3.493947937849458e-05,2.133922261848072,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,2.478542658869582e-05,5.596906567830367,40.0,0.59375,0.4761904776096344,0.4166666716337204,0.625,2.1175943424221103e-05,0.9144086164239067,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,4.8692490953824084e-05,0.042034449078894795,100.0,0.75,0.5,0.5,0.5,1.401435276593473e-06
