,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
64,0.0003821896531361163,3.7194933693952943,54.54545454545454,0.28125,0.2857142686843872,0.3333333432674408,0.25,2.6821257731103443,45.45454545454545,0.6666666666666666,0.5833333432674408,0.5000000149011612,0.8333333432674408,0.0007525607956847791,1.9337915270205737,68.75,0.75,0.7083333432674408,0.675000011920929,0.75,0.0014656694301828474,2.458046787755802,50.0,0.5625,0.5,0.5,0.5,0.00018352104583423855,0.16913168681003415,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,0.00012007760405048305,1.6659661748076582,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,7.274889848877642e-07,1.6394612276045486,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.014825033233652462,2.885506726861422,50.0,0.7,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.004719131111853962,0.2838709663757049,71.42857142857143,1.0,0.75,0.6000000238418579,1.0,0.0006763499338191257,2.050824315169833,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75,1.778458339603608e-05,1.0170305503702004,84.21052631578947,0.8166666666666668,0.8030303120613098,0.7777777711550394,0.8333333333333334,0.0008905678758474363,3.7134409272744584,50.0,0.15625,0.5833333432674408,0.5,0.75,0.006585188336486587,0.7065582571303144,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.006273820041186489,0.5824359561115948,90.0,0.71875,0.9285714328289032,1.0,0.875,0.00018783997184014737
65,8.685367322917742e-05,3.321365893683836,54.54545454545454,0.55,0.25,0.3333333432674408,0.20000000298023224,3.139000948161348,45.45454545454545,0.2916666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592,0.09053909839451284,2.2901156771740796,68.75,0.7666666666666666,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.004864202139865888,2.72193904397,50.0,0.625,0.5,0.5,0.5,0.00017954689137331372,0.17564777793856773,100.0,1.0,1.0,1.0,1.0,0.00048709224608474606,1.9089795935157186,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0006739557526035312,0.6819897663359402,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,5.074956572550607e-05,3.4724343046872583,60.0,0.53125,0.1666666716337204,0.25,0.125,0.00012513950652054545,0.18194289767178562,100.0,1.0,1.0,1.0,1.0,0.0011885169191235283,2.3096579626009848,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896,5.279850688905283e-05,1.1792423740156623,78.94736842105263,0.7472222222222222,0.5629630088806152,0.5333333412806193,0.600000003973643,2.7292347711723528e-05,4.055400485426984,50.0,0.1875,0.5833333432674408,0.5,0.75,0.000826752576528257,0.8138173597065241,70.0,0.75,0.3333333432674408,0.5,0.25,0.008279128392227005,0.5692476305124949,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,3.1710945771068476e-05
66,2.8346498378827495e-05,3.728302812085678,54.54545454545454,0.45,0.25,0.3333333432674408,0.20000000298023224,4.267693356742661,54.54545454545454,0.6875,0.7333333492279053,0.75,0.8333333432674408,8.196981516881073e-07,2.350112830720403,68.75,0.71875,0.7444444894790649,0.6500000059604645,0.875,0.0005248739440008594,2.6465541055341903,50.0,0.5625,0.5,0.5,0.5,0.00011401458572498105,0.13517302069486736,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,0.0005267543251866798,3.194415668254257,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0,2.085666714557457e-05,1.0420823436626832,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.0006664614773991123,3.229456947835678,60.0,0.7333333333333334,0.3333333432674408,0.25,0.5,1.719275655246249e-05,0.6631902410692031,71.42857142857143,1.0,0.75,0.6000000238418579,1.0,0.0019621759455040913,2.308497492029524,66.66666666666666,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896,1.6293791971957496e-06,1.2200843094035643,84.21052631578947,0.8111111111111112,0.850000003973643,0.8666666746139526,0.8888888955116272,0.0004875785377712418,4.0997585679277755,50.0,0.59375,0.722222238779068,0.7000000029802322,0.75,0.0007164504773883905,0.715795236501506,70.0,0.75,0.3333333432674408,0.5,0.25,0.037027303415889,0.41185924987867006,80.0,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00019300985237219212
67,0.0001630170543138501,3.3399958730140793,54.54545454545454,0.75,0.5000000149011612,0.5,0.625,3.0807683982993823,45.45454545454545,0.25,0.5833333432674408,0.5000000149011612,0.8333333432674408,3.836436502183818e-05,2.0549839779882033,62.5,0.7333333333333334,0.6500000357627869,0.6000000089406967,0.7333333492279053,0.0005831481506193331,2.50462540522401,50.0,0.5625,0.5,0.5,0.5,4.388340568341205e-05,0.1911248250418827,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,0.0001463445977855444,2.197210576225347,33.33333333333333,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0001734155662224726,1.5407298669981162,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.00029219906083928265,3.298068820396528,60.0,0.53125,0.1666666716337204,0.25,0.125,6.462607113881764e-05,0.21484686085661223,85.71428571428571,1.0,0.8571428656578064,0.75,1.0,0.0005344988729328476,2.2223499137915637,55.55555555555556,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00011900893102751475,1.0178992481867755,84.21052631578947,0.9111111111111111,0.9090909163157145,0.8888888955116272,0.9333333373069763,0.00015271766235557056,4.019147912507337,50.0,0.31666666666666665,0.6428571343421936,0.625,0.6666666716337204,0.00015556851681362323,0.27741980113288717,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.24326263811382356,0.48124708368561525,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.00027555732034931994
68,0.0018746955387266603,3.3739984237211824,63.63636363636363,0.4375,0.20000000298023224,0.5,0.125,2.8699880754964777,45.45454545454545,0.3,0.5833333432674408,0.5357142984867096,0.6500000059604645,0.00042359486054011265,2.476443877256207,68.75,0.8333333333333333,0.7386363744735718,0.6333333551883698,0.9000000059604645,0.0021938439195981576,2.7217407154966673,50.0,0.5625,0.5,0.5,0.5,0.0001964096345864546,0.42645280647080824,87.5,0.9333333333333333,0.888888955116272,1.0,0.800000011920929,6.376610449067581e-05,2.832301431790769,33.33333333333333,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,9.56374965751232e-07,0.5234531471549649,71.42857142857143,0.8,0.5,0.5,0.5,0.00012136472763051984,3.7176814829800833,60.0,0.46875,0.1666666716337204,0.25,0.125,0.00020702861276663076,0.3703961137246851,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.0040414808242900556,2.273036650727905,44.44444444444444,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.111581043933706e-05,1.049364431828374,78.94736842105263,0.888888888888889,0.841269850730896,0.8333333333333334,0.8666666746139526,0.00013050037790090293,3.8245248583637816,30.0,0.1875,0.1428571343421936,0.1666666716337204,0.125,0.0002433375855672691,0.5523375075918455,70.0,0.6875,0.6666666865348816,1.0,0.5,0.16724582940234473,0.8036095498904461,90.0,0.75,0.8333333432674408,1.0,0.75,0.0831679970538951
69,9.814865170811458e-05,3.4256824628325946,54.54545454545454,0.36666666666666664,0.2857142686843872,0.25,0.3333333432674408,4.2788126513616795,54.54545454545454,0.45,0.7333333492279053,0.6190476417541504,0.9000000059604645,0.0011658890470052756,2.3054201357179416,62.5,0.7666666666666666,0.6666666865348816,0.625,0.800000011920929,0.0004387155224211325,2.5182482394727064,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,4.6184901513943693e-05,0.8403792129526707,75.0,0.9333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.0001629905860150894,2.629552517398279,33.33333333333333,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00030309918794189743,1.1505126333784277,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.1646602055159189,2.9614239146764185,60.0,0.23333333333333334,0.20000000298023224,0.25,0.1666666716337204,1.1446900384197813e-05,0.3004510666217148,71.42857142857143,1.0,0.75,0.6000000238418579,1.0,0.0012660241930290948,2.323818931974194,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,4.0911490958590706e-06,1.207897531714325,84.21052631578947,0.8902777777777778,0.8518518805503845,0.8222222328186035,0.8888888955116272,1.3765225438077158e-06,4.051867175527508,50.0,0.1875,0.30000001192092896,0.25,0.375,0.00020480666514675913,0.4397115568416542,80.0,0.6875,0.875,0.875,0.875,0.00461259727677702,0.4399777568086144,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,1.606357843032023e-05
70,0.0003360335649323514,3.6275475700075144,54.54545454545454,0.21875,0.25,0.25,0.25,2.7933989782506305,36.36363636363637,0.3333333333333333,0.3333333432674408,0.2857142984867096,0.4000000059604645,4.444091254353086e-05,2.056006311824996,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75,0.0007188659084258391,2.6321048519967825,50.0,0.5625,0.5,0.5,0.5,0.00015005154386803354,0.3453754250016318,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,0.002628828627175849,2.2699610367455136,33.33333333333333,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,2.146465683250098e-05,1.786031514188022,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.0002950500148054167,3.062696056753584,60.0,0.5833333333333333,0.25,0.25,0.25,7.949127425670382e-05,0.18142620595102713,100.0,1.0,1.0,1.0,1.0,0.000327478871404286,2.5501208070335797,66.66666666666666,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224,8.390548012477611e-05,1.3861602970164588,78.94736842105263,0.8958333333333334,0.850000003973643,0.8055555621782938,0.9166666666666666,2.293709150400663e-05,3.950093977899519,50.0,0.45,0.3333333432674408,0.375,0.30000001192092896,0.00015054462995686574,0.5214503323612953,90.0,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0,0.0013533277311223912,0.5540516931274898,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,1.683022010977132e-05
71,2.8587252354659758e-05,3.723603608570949,54.54545454545454,0.6333333333333333,0.5,0.5,0.5,3.4764966403625976,54.54545454545454,0.7,0.7333333492279053,0.6190476417541504,0.9000000059604645,0.00010460189285545158,2.3131289360277147,62.5,0.7666666666666666,0.649350643157959,0.5833333432674408,0.7333333492279053,0.0001587981217078996,2.747882118703815,50.0,0.5625,0.5,0.5,0.5,0.0003929884588322924,0.6556506582580433,75.0,0.9333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.00020034878687380818,2.724038800847271,33.33333333333333,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,3.4337845301106243e-06,1.1483172033260052,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.00019634134661940256,3.0182618005589257,50.0,0.46875,0.1428571343421936,0.1666666716337204,0.125,2.0729345597970862e-05,0.23070161416063065,85.71428571428571,1.0,0.8571428656578064,0.75,1.0,0.0005528601276770109,2.7539475353988085,55.55555555555556,0.48333333333333334,0.1666666567325592,0.5,0.10000000149011612,3.717741912910426e-05,1.539042176725065,73.68421052631578,0.9111111111111111,0.8222222526868185,0.7666666706403097,0.9333333373069763,4.3567082147017736e-05,4.050532708007748,50.0,0.625,0.722222238779068,0.7000000029802322,0.75,9.397479892316018e-05,0.608763516754833,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.05773443758682426,0.3537232274158744,80.0,0.71875,0.875,0.875,0.875,9.114220690199062e-05
72,2.3126639954533246e-05,3.621239285239795,54.54545454545454,0.28125,0.25,0.25,0.25,3.504826162000963,54.54545454545454,0.3333333333333333,0.4285714328289032,0.375,0.5,6.185927655318186e-06,2.4054194199267713,68.75,0.7666666666666666,0.7386363744735718,0.6333333551883698,0.9000000059604645,0.00019048603774775183,2.889741424010517,50.0,0.5625,0.5,0.5,0.5,7.62916217300907e-05,0.4714163003682367,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,9.03326805983392e-05,2.66760231223533,33.33333333333333,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,1.8247302454169952e-06,1.0989285257264871,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.0001568433112364405,3.0579239903817355,60.0,0.7,0.20000000298023224,0.25,0.1666666716337204,2.0244527747055493e-05,0.2199820630247427,85.71428571428571,1.0,0.8571428656578064,0.75,1.0,0.0003295877886379739,2.616117543136103,66.66666666666666,0.5,0.7000000029802322,1.0,0.625,1.2510906531241394e-05,1.4017843073056506,73.68421052631578,0.625,0.5629629890124003,0.4888888994852702,0.6666666666666666,7.169159597923982e-06,4.042661814875304,50.0,0.59375,0.722222238779068,0.7000000029802322,0.75,0.00011630143132140899,0.5241212589658824,90.0,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0,0.0017496569343410087,0.4020903628477832,80.0,0.71875,0.875,0.875,0.875,5.732820742545782e-05
73,0.00010150663196742987,3.670973831308133,54.54545454545454,0.28125,0.25,0.25,0.25,3.72426649921141,54.54545454545454,0.55,0.7333333492279053,0.6190476417541504,0.9000000059604645,4.300929528856771e-05,2.378463037971504,62.5,0.8125,0.675000011920929,0.625,0.75,0.0003223603344343809,2.8088780545013305,50.0,0.5625,0.5,0.5,0.5,5.0939047808979494e-05,0.23819149700514675,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,2.2074291167462112e-05,2.213378211017446,33.33333333333333,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0002015242337111697,1.338918814445458,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,8.268892927077007e-05,3.1397211983725843,60.0,0.4,0.20000000298023224,0.25,0.1666666716337204,0.00015899494721691133,0.25598362935645846,71.42857142857143,1.0,0.75,0.6000000238418579,1.0,0.0004990410484506651,2.3316106136081793,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.00021990847958912178,1.15854561855493,84.21052631578947,0.7222222222222222,0.8571428457895914,0.8333333333333334,0.8888888955116272,2.3987284071005027e-05,4.125700834258254,50.0,0.45,0.5833333432674408,0.7000000029802322,0.5833333432674408,7.105247749968231e-05,0.4137380122487816,70.0,1.0,0.375,0.5,0.30000001192092896,0.004725926741144935,0.5028881638734664,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.00019626895291568797
74,6.944539315363544e-05,3.6387886064869663,54.54545454545454,0.48333333333333334,0.45000000298023224,0.5,0.4166666716337204,3.321048561472726,54.54545454545454,0.75,0.6346153616905212,0.5238095372915268,0.9166666567325592,0.00010812477007974938,2.3092319658754716,62.5,0.75,0.649350643157959,0.6190476417541504,0.75,6.861123506177763e-05,2.8234456819703233,50.0,0.5625,0.5,0.5,0.5,3.219124299645755e-05,0.28141823824947304,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,4.539346265062171e-05,2.071523480037655,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,2.3989431348166935e-06,1.4716503671772874,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.00016221075410574894,3.138858674460814,60.0,0.53125,0.1666666716337204,0.25,0.125,0.0006662084789906091,0.19669447696547476,100.0,1.0,1.0,1.0,1.0,0.0003964773683541508,2.3433337212712506,55.55555555555556,0.53125,0.6666666716337204,0.75,0.625,2.1778488216561504e-06,1.185813102473599,84.21052631578947,0.8666666666666667,0.8585858742396036,0.8333333333333334,0.8888888955116272,5.333816681887319e-06,4.144414882923354,50.0,0.55,0.3333333432674408,0.25,0.5,0.00020109017683766798,0.2016599075832249,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.00044606917137486244,0.5140396730596621,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.00014914154046080202
75,1.32747819406399e-05,3.697200545349531,54.54545454545454,0.28125,0.25,0.25,0.25,3.3124957137552453,54.54545454545454,0.7083333333333334,0.6346153616905212,0.5238095372915268,0.9166666567325592,0.00010435518439077466,2.3161223020546,62.5,0.7333333333333334,0.675000011920929,0.6000000238418579,0.800000011920929,8.78368943982895e-05,2.833028541697583,50.0,0.5625,0.5,0.5,0.5,2.99197366051789e-05,0.2824374281345404,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,2.8451756453140625e-05,2.098931347669718,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.00021909152386826106,1.480038133511727,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,7.507549858524793e-05,3.136366297406738,60.0,0.7666666666666666,0.5,0.5,0.5,0.00011782226867899721,0.21702226648973524,85.71428571428571,1.0,0.8571428656578064,0.75,1.0,0.00015902210299416518,2.286314220796655,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,2.4279797193380264e-05,1.2063680081677541,84.21052631578947,0.75,0.6111111044883728,0.6111111044883728,0.6111111044883728,7.37454471401112e-06,4.136879525751847,50.0,0.35,0.6428571343421936,0.625,0.6666666716337204,2.9922831800034683e-05,0.19575526975810126,90.0,0.75,0.5,0.5,0.5,0.0007218438575475039,0.4852955992052489,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,1.9432344934511038e-05
76,4.7532589851256155e-05,3.7290943359289725,54.54545454545454,0.7333333333333334,0.2857142686843872,0.25,0.3333333432674408,3.3390660989208842,54.54545454545454,0.7,0.7333333492279053,0.6190476417541504,0.9000000059604645,0.00011988406996941118,2.3730894048623097,62.5,0.75,0.5833333283662796,0.5416666567325592,0.6666666567325592,9.770985274256254e-05,2.863475220768006,50.0,0.5625,0.5,0.5,0.5,3.093240393012269e-05,0.33534528252552004,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,9.215335310185587e-05,2.10845074840682,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,2.504525540123526e-06,1.4386834602835346,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,5.785395320557197e-05,3.12196468955915,60.0,0.7333333333333334,0.20000000298023224,0.25,0.1666666716337204,4.395500365435075e-05,0.2159909193121367,85.71428571428571,1.0,0.8571428656578064,0.75,1.0,0.00025567495601283514,2.3151968386388764,55.55555555555556,0.53125,0.6666666716337204,0.75,0.625,5.3158173367366925e-05,1.2545226497622488,84.21052631578947,0.6666666666666666,0.8030303120613098,0.7777777711550394,0.8333333333333334,8.331322888413606e-06,4.177035726191387,50.0,0.28125,0.3333333432674408,0.30000001192092896,0.375,0.00011816340685265924,0.25687254680061944,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,0.0006996105325880789,0.45304950845947356,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,3.54285634193152e-05
77,2.4069485207957132e-05,3.7481993827227367,54.54545454545454,0.23333333333333334,0.45000000298023224,0.5,0.4166666716337204,3.4557488481502405,54.54545454545454,0.5,0.7333333492279053,0.75,0.8333333432674408,3.22726455317294e-05,2.446266289631806,62.5,0.7916666666666667,0.6493506729602814,0.6000000089406967,0.8333333432674408,0.0002702938154378014,2.9061138845837737,50.0,0.5625,0.5,0.5,0.5,3.528510739048916e-05,0.3494077566869486,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,8.807912161092467e-06,2.1535465224285617,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,1.184188771995001e-06,1.3724502272111778,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,8.602286640983873e-05,3.1233945480463694,60.0,0.3,0.20000000298023224,0.25,0.1666666716337204,5.314261278344545e-05,0.2355290673553627,85.71428571428571,1.0,0.8571428656578064,0.75,1.0,0.0001410858156013102,2.311528498581394,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,1.8494357934446192e-06,1.274251033729766,84.21052631578947,0.8888888888888888,0.8571428457895914,0.8333333333333334,0.8888888955116272,8.455151617263958e-06,4.214380210123894,50.0,0.21875,0.3333333432674408,0.30000001192092896,0.375,5.079564187293207e-05,0.24849230447496926,90.0,0.5,0.8333333432674408,0.75,1.0,0.00034564316210354117,0.43760123870896395,90.0,0.75,0.8333333432674408,1.0,0.75,1.976621647810768e-05
78,0.00010414506352769874,3.756625115581372,54.54545454545454,0.65625,0.6428571343421936,0.6666666716337204,0.625,3.4744804614918654,54.54545454545454,0.55,0.6346153914928436,0.5625,0.75,6.977251800545431e-05,2.411513074226599,62.5,0.7,0.5974026024341583,0.5416666567325592,0.6666666716337204,0.00010218248906445935,2.905571586531913,50.0,0.5625,0.5,0.5,0.5,3.384360198355257e-05,0.3198425170214794,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,8.503268479196412e-05,2.1036546412698813,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,7.4473713774448455e-06,1.423664765864017,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.0001694109230480034,3.1315047295768297,60.0,0.5416666666666667,0.25,0.25,0.25,3.193483909636715e-05,0.248268537705633,71.42857142857143,1.0,0.75,0.6000000238418579,1.0,0.0002178664734886847,2.2651081979931145,55.55555555555556,0.53125,0.6666666716337204,0.75,0.625,4.806135470409461e-05,1.2358982753902883,84.21052631578947,0.9375,0.8055555621782938,0.75,0.9166666666666666,1.1517277422159599e-05,4.234239707734368,50.0,0.25,0.3333333432674408,0.30000001192092896,0.375,7.188666530444418e-05,0.19596885197560882,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,0.0005526480439786076,0.4490640431493003,90.0,0.71875,0.9285714328289032,1.0,0.875,6.583832423071412e-05
79,0.0003785520971746227,3.785140169620441,63.63636363636363,0.8,0.25,0.5,0.1666666716337204,4.6473075974601965,63.63636363636363,0.6666666666666666,0.7846153974533081,0.6458333432674408,1.0,0.024467336809848497,5.363657092547971,50.0,0.78125,0.6666666865348816,0.5,1.0,0.010702822308573445,3.983420360854001,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,6.589426040039901e-05,2.25269074703715,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.0005476038197519506,4.867033797172222,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0,0.011889817548835347,1.447698398483888,85.71428571428571,0.8,0.6666666865348816,1.0,0.5,0.00019007759326924921,2.6723916056041994,40.0,0.7333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.0001650123629977641,0.3959591048074998,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.0013957739661628658,4.267110627457872,55.55555555555556,0.5,0.20000000298023224,0.5,0.125,1.577158386799161e-05,2.9102640708304617,57.89473684210527,0.8666666666666667,0.670707106590271,0.5583333373069763,0.9333333373069763,5.467842721960851e-05,4.172519166937823,40.0,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.14386181776059107,0.5964827344802527,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.06853959840110412,0.2814445296650382,80.0,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,7.205948089524518e-05
80,0.00018202399693962226,3.34962599448111,45.45454545454545,0.5166666666666666,0.222222238779068,0.25,0.20000000298023224,4.388662705742717,54.54545454545454,0.5166666666666666,0.7333333492279053,0.6190476417541504,0.9000000059604645,0.00014350482077465655,2.6019365300819617,68.75,0.8,0.7386363744735718,0.6333333551883698,0.9000000059604645,0.0076560349010679,2.894536929389431,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,0.0006404413810314362,2.0281149543102175,62.5,0.8666666666666667,0.7692307829856873,0.625,1.0,0.03684053453031232,6.325126990392644,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0,1.5411882984292788e-08,0.9673361991210182,85.71428571428571,0.8,0.6666666865348816,1.0,0.5,0.02231798471952668,2.849560945923782,50.0,0.7666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.00010014878839225826,1.1725948552447407,71.42857142857143,1.0,0.75,0.6000000238418579,1.0,0.005139256046956156,2.467860038749312,55.55555555555556,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,0.000836197327041079,2.6490093039188425,57.89473684210527,0.875,0.6666666865348816,0.5333333412806193,0.9166666666666666,0.03422887824775563,4.201152209552482,40.0,0.28125,0.5555555820465088,0.45000000298023224,0.75,6.470500718782107e-05,1.713554197617685,60.0,0.9,0.7179487347602844,0.5625,1.0,0.05588306314057173,0.44227649080923703,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,0.0003508685045310395
81,0.00035322458881399785,3.908914274160146,54.54545454545454,0.45,0.5000000149011612,0.6666666716337204,0.4166666716337204,2.8915754276715235,45.45454545454545,0.5166666666666666,0.5833333432674408,0.5357142984867096,0.6500000059604645,7.415094680546639e-05,2.3742131310428296,62.5,0.6875,0.675000011920929,0.625,0.75,9.031898802005894e-05,3.785958665743851,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,9.970336592507197e-05,0.4421761350472914,75.0,0.9333333333333333,0.75,1.0,0.6000000238418579,2.796011285308763e-05,2.564406586998308,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0,9.016206104976918e-07,2.2050277337204554,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,1.6714895278551143e-06,3.6556927383390025,60.0,0.53125,0.1666666716337204,0.25,0.125,0.001524116943215732,0.6587912643337451,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.00029952742359105325,3.5771937352798906,55.55555555555556,0.5625,0.20000000298023224,0.5,0.125,6.245161971644728e-06,2.231801423822855,73.68421052631578,0.9166666666666666,0.7746031880378723,0.7222222288449606,0.9166666666666666,8.040567479717219e-08,3.734256653344336,50.0,0.41666666666666663,0.6428571343421936,0.625,0.6666666716337204,0.001994540291999296,0.23526212699023064,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.0003538425140846245,0.829605126957435,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.00012023986408635465
