,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
82,1.9309400329804613e-05,1.2899357549219794,90.0,0.90625,0.9285714328289032,1.0,0.875,0.44664150847567574,72.72727272727273,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0006258676566750051,5.451764012584783,18.181818181818183,0.06666666666666667,0.0,0.0,0.0,1.579683090439845e-05,3.934868819228755,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.0373496026054189e-05,4.654850289950737,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,1.754666053923745e-06,0.008163706847480997,100.0,1.0,1.0,1.0,1.0,4.168044404138398e-06,2.21045049113741,57.14285714285714,0.5,0.0,0.0,0.0,2.951132193937781e-05,2.5824577174726797,70.0,0.8,0.7000000029802322,0.75,0.6666666716337204,2.6023303900945426e-05,3.579024392382788,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.9948854387668944e-05,3.2457266477111784,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,2.8196875758299618e-05,0.6951576254646757,89.47368421052632,1.0,0.8888888955116272,0.8333333333333334,1.0,3.1610400521422214e-06,0.31480081486146355,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.0002857703126351881,0.1159008871464019,90.0,1.0,0.5,0.5,0.5,2.855545064072836e-05
83,2.099726157125353e-05,1.287705030370915,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.44371818626135034,72.72727272727273,0.9666666666666667,0.7750000059604645,0.8333333432674408,0.800000011920929,4.865554561957041e-06,5.44729754858973,18.181818181818183,0.1,0.0,0.0,0.0,2.290322623706492e-05,3.9557284672632016,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.549313645914451e-05,4.749155312861187,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,9.800236074268865e-06,0.008514849232368093,100.0,1.0,1.0,1.0,1.0,9.733062479238065e-06,2.216157060109764,57.14285714285714,0.5,0.0,0.0,0.0,2.5157251317855764e-05,2.6259513323474026,60.0,0.8,0.20000000298023224,0.25,0.1666666716337204,2.5429092065037048e-05,3.63846395845933,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.8591682979625483e-05,3.2496766561357493,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,2.5805795851777385e-05,0.6496196996420511,84.21052631578947,0.9722222222222222,0.8333333333333334,0.7777777711550394,0.9444444378217062,7.736070233152973e-05,0.3035886408605143,90.0,0.75,0.8333333432674408,1.0,0.75,0.0001450897794928914,0.13742137287425335,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,8.693878653121618e-06
84,4.012352927767707e-06,1.2913027095589225,90.0,0.9375,0.9285714328289032,1.0,0.875,0.4756546618235491,81.81818181818183,0.9666666666666667,0.875,1.0,0.800000011920929,0.00010224807679322391,5.456567089238496,18.181818181818183,0.0,0.0,0.0,0.0,9.209465277921622e-06,3.9765249547529655,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,8.318534068921658e-06,4.784680917793426,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,3.0917580861793935e-05,0.008710063729163558,100.0,1.0,1.0,1.0,1.0,6.21584704929713e-05,2.235474264801002,57.14285714285714,0.5,0.0,0.0,0.0,2.397009783108719e-05,2.662053587600943,60.0,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,1.9204244076874158e-05,3.669178212060923,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.412860752156537e-05,3.258523999012273,55.55555555555556,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,1.3587760243678325e-08,0.6387470025400939,84.21052631578947,0.9777777777777779,0.8518518805503845,0.8222222328186035,0.8888888955116272,6.602475327316923e-06,0.2784964355390289,90.0,0.75,0.9666666686534882,1.0,0.9375,0.0001389354646415034,0.14853191896783882,90.0,0.75,0.8333333432674408,1.0,0.75,1.644717573002198e-05
85,1.5081710043160715e-05,1.2931182683485045,90.0,0.9375,0.9285714328289032,1.0,0.875,0.477963832255878,81.81818181818183,0.6875,0.8285714387893677,1.0,0.7083333432674408,0.0003631560364476375,5.477153296231037,18.181818181818183,0.15625,0.0,0.0,0.0,1.0717666976147837e-05,3.9855998853727965,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.1773786547898208e-05,4.7848324908172035,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,2.1883588413966244e-05,0.008636487248375522,100.0,1.0,1.0,1.0,1.0,1.314437991219419e-06,2.210928861750125,57.14285714285714,0.5,0.0,0.0,0.0,2.7473217802473606e-05,2.650503432670368,60.0,0.8,0.20000000298023224,0.25,0.1666666716337204,1.7039856353883866e-05,3.687166257213683,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.4148903750173626e-05,3.2601288601004352,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,1.7433818968761856e-05,0.6417719123975059,84.21052631578947,0.9166666666666666,0.8000000019868215,0.777777781089147,0.8333333333333334,3.1449330677920524e-06,0.29962515354842634,90.0,0.75,0.9666666686534882,1.0,0.9375,0.00018530532747215354,0.1503579428207487,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.2610518338078218e-05
86,1.830117420338195e-05,1.2852221226319025,90.0,1.0,0.5,0.5,0.5,0.4768286010812139,81.81818181818183,0.9583333333333333,0.9000000059604645,1.0,0.8333333432674408,1.875388262579483e-05,5.490793658019453,18.181818181818183,0.03333333333333333,0.0,0.0,0.0,2.3227570639718922e-05,3.9861036597791326,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,3.948521792910085e-06,4.782584899119814,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,4.0995368308198274e-05,0.00851253362715781,100.0,1.0,1.0,1.0,1.0,5.010445360488436e-06,2.202589253012469,57.14285714285714,0.5,0.0,0.0,0.0,6.210608463311882e-05,2.662376314394057,60.0,0.59375,0.1666666716337204,0.25,0.125,9.919762528403619e-06,3.7075874415033594,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.987243828457705e-05,3.2628590906983987,55.55555555555556,0.53125,0.30000001192092896,0.25,0.375,1.347459989639898e-05,0.6464493276025813,84.21052631578947,0.9777777777777779,0.8518518805503845,0.8333333333333334,0.9333333373069763,1.836178622477703e-06,0.29012735608021323,90.0,0.75,0.9666666686534882,1.0,0.9375,0.00014439406550088428,0.13992471540290047,90.0,1.0,0.5,0.5,0.5,2.7666425293333437e-05
87,6.996589639869868e-06,1.2806115332574088,90.0,0.5,0.5,0.5,0.5,0.4687223515050101,81.81818181818183,0.6875,0.8285714387893677,1.0,0.7083333432674408,5.834663074052597e-07,5.513356310298659,18.181818181818183,0.06666666666666667,0.0,0.0,0.0,1.7204393284957227e-05,3.9905974696587814,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.2999374388858239e-05,4.776340022611384,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,5.12471185441937e-06,0.008470375876100956,100.0,1.0,1.0,1.0,1.0,7.684267984906851e-06,2.2101788936492683,57.14285714285714,0.5,0.0,0.0,0.0,1.1331098501206009e-05,2.6728441817979114,60.0,0.5625,0.1666666716337204,0.25,0.125,1.3109757227610326e-05,3.7194601805416445,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.7603400940028215e-05,3.2671443721526154,55.55555555555556,0.53125,0.30000001192092896,0.25,0.375,6.99514977769466e-05,0.6500556156050069,84.21052631578947,1.0,0.8042328357696533,0.75,0.9333333373069763,6.1334730129711205e-06,0.29232130526491945,90.0,0.75,0.8333333432674408,1.0,0.75,0.00017781640988456728,0.1318109730271821,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.1105282347607323e-05
88,3.372063357553441e-05,1.284265459014315,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.4606887232952651,81.81818181818183,0.9583333333333333,0.9000000059604645,1.0,0.8333333432674408,5.9012088036337514e-05,5.5301944307281765,18.181818181818183,0.3125,0.0,0.0,0.0,1.8445953630144846e-05,3.994237707332911,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,8.243715481817212e-06,4.754335005183415,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,8.104080365457858e-06,0.008411221463053616,100.0,1.0,1.0,1.0,1.0,8.068732109666113e-06,2.191077509220384,57.14285714285714,0.5,0.0,0.0,0.0,2.3018990241741194e-05,2.653046933086794,60.0,0.7666666666666666,0.5,0.5,0.5,7.024600808218496e-06,3.7209744409377175,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.819275142478945e-05,3.2630112850268516,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,6.736338037366689e-05,0.6542705103175428,84.21052631578947,0.9791666666666666,0.850000003973643,0.8055555621782938,0.9166666666666666,6.534663385912222e-05,0.30186196215206634,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.00014375626833058603,0.12765837502382288,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,3.055811974995641e-06
89,2.5247180713744154e-05,1.275021826426805,90.0,1.0,0.5,0.5,0.5,0.4545727932751787,72.72727272727273,0.9666666666666667,0.7750000059604645,0.8333333432674408,0.800000011920929,2.446544056481863e-06,5.543541219521949,18.181818181818183,0.06666666666666667,0.0,0.0,0.0,1.900657992801511e-05,3.995140453785191,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,8.341910889941203e-06,4.741526242649754,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,3.5497021849240426e-06,0.008193520039671089,100.0,1.0,1.0,1.0,1.0,9.858324532174242e-06,2.2146989157475927,57.14285714285714,0.5,0.0,0.0,0.0,6.780722273488588e-06,2.676220401752732,60.0,0.8333333333333333,0.5,0.5,0.5,1.0208193020123904e-05,3.7349368668877045,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.724653123346068e-05,3.267168874010146,55.55555555555556,0.48333333333333334,0.75,0.7000000029802322,0.8333333432674408,3.527704453686463e-06,0.6559501239196336,84.21052631578947,1.0,0.8380952477455139,0.8055555621782938,0.9166666666666666,7.2033274857797444e-06,0.28238959796534624,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.00014401762470290063,0.12015271322847672,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,4.82112788328187e-06
90,2.58435518538081e-05,1.2797373560661458,90.0,0.75,0.8333333432674408,1.0,0.75,0.4614611929860802,81.81818181818183,0.65625,0.8333333432674408,1.0,0.75,0.0002498648083522552,5.561185224167063,18.181818181818183,0.3333333333333333,0.0,0.0,0.0,4.432730506758917e-06,4.0132136423239215,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,6.6306851471828485e-06,4.770708742661657,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,3.892298058893078e-05,0.008376794867201678,100.0,1.0,1.0,1.0,1.0,1.38925331060604e-06,2.2358219594354733,57.14285714285714,0.5,0.0,0.0,0.0,1.8014288146229435e-05,2.689261277476606,60.0,0.53125,0.1666666716337204,0.25,0.125,6.023079974009407e-06,3.7378292199637166,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.657148262672032e-06,3.2705426224559395,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,9.973937236523773e-07,0.6496663952859008,84.21052631578947,0.8333333333333334,0.5629629890124003,0.5555555621782938,0.600000003973643,4.0730554039138154e-05,0.3046143512726863,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,7.146985732292578e-05,0.12673929082318353,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,1.801017143864031e-05
91,2.634835904627612e-05,1.2790342548601126,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.5162616888392375,81.81818181818183,0.9333333333333333,0.875,1.0,0.800000011920929,0.00013143564132874958,5.575256177505131,18.181818181818183,0.28125,0.0,0.0,0.0,7.999285288716153e-06,4.047994962792656,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,8.913585424247915e-06,4.7998033026517835,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,1.007560086238753e-05,0.008747469111510253,100.0,1.0,1.0,1.0,1.0,1.2942511453761726e-06,2.2312609236433123,57.14285714285714,0.5,0.0,0.0,0.0,2.2805869964282324e-05,2.709746347473741,60.0,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,7.920025016140247e-06,3.7606872780240876,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.2727553146950599e-05,3.2753342260594134,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,5.169846224267314e-05,0.6418422674896475,84.21052631578947,0.9583333333333334,0.8888888955116272,0.8666666746139526,0.9166666666666666,1.881257964623741e-06,0.2980919301923154,90.0,0.75,0.5,0.5,0.5,8.333123640877752e-05,0.13692493371877237,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.2854436903017633e-05
92,4.2449804722424696e-05,1.2723226594383787,90.0,0.65,0.9000000059604645,1.0,0.8333333432674408,0.4514820861454437,81.81818181818183,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.6138099506064165e-05,5.602688941054212,18.181818181818183,0.28125,0.0,0.0,0.0,1.3410215441476777e-05,4.003979255419161,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.3686511215969682e-06,4.728734615386844,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,4.552017942059766e-06,0.00790544994901978,100.0,1.0,1.0,1.0,1.0,4.04024390823475e-05,2.22185105042385,57.14285714285714,0.5,0.0,0.0,0.0,1.8580820984677332e-06,2.678706165309221,60.0,0.625,0.20000000298023224,0.5,0.125,6.8321018526165186e-06,3.7450403925126516,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.03371492361547e-05,3.273061195131179,55.55555555555556,0.48333333333333334,0.75,0.7000000029802322,0.8333333432674408,1.3611348985073992e-05,0.6638826872542201,84.21052631578947,0.9777777777777779,0.8222222526868185,0.7666666706403097,0.9333333373069763,7.61957381614643e-05,0.3114692914211697,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.0001504160624532213,0.10856585665424404,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,8.437723581749653e-06
93,2.4084022210996807e-05,1.275286021104454,90.0,0.9375,0.9285714328289032,1.0,0.875,0.47830071240124583,81.81818181818183,0.6875,0.8333333432674408,1.0,0.75,0.00010931086210230551,5.600783184577886,18.181818181818183,0.15625,0.0,0.0,0.0,1.4864514699410671e-05,4.039461862258179,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,7.460152081322584e-06,4.785122089888541,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,3.797571961406701e-05,0.008245089673701035,100.0,1.0,1.0,1.0,1.0,5.810944888417413e-06,2.252950549002908,57.14285714285714,0.5,0.0,0.0,0.0,2.4750925763979275e-05,2.722367265164144,60.0,0.5416666666666667,0.25,0.25,0.25,1.7667388362690187e-05,3.7721173552908454,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.4245349796869111e-05,3.278855965748235,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,7.659415441853997e-05,0.6450731886043821,84.21052631578947,0.9583333333333334,0.8888888955116272,0.8666666746139526,0.9166666666666666,2.4025251218395026e-07,0.30183518194127423,90.0,0.75,0.9666666686534882,1.0,0.9375,0.0001667761349115508,0.12424782528530924,90.0,0.75,0.9285714328289032,1.0,0.875,1.4980262449119898e-05
94,9.942982334583793e-06,1.284282120142463,90.0,0.9375,0.9285714328289032,1.0,0.875,0.45776496853559734,81.81818181818183,0.9666666666666667,0.7878788113594055,0.9166666567325592,0.75,3.588702299699402e-05,5.636704610270527,18.181818181818183,0.15625,0.0,0.0,0.0,1.818693778214394e-05,4.036866493805149,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.4856181384642678e-06,4.743587301557307,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,1.307821741264633e-05,0.008079958884557226,100.0,1.0,1.0,1.0,1.0,1.1920424891680545e-07,2.227340906188862,57.14285714285714,0.5,0.0,0.0,0.0,1.7710909451081728e-06,2.672332228441072,60.0,0.59375,0.1666666716337204,0.25,0.125,2.3149255800325342e-06,3.757795716521526,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.9526226233450056e-05,3.268009034446289,55.55555555555556,0.6166666666666667,0.3333333432674408,0.25,0.5,1.91470239970298e-06,0.656294501228178,84.21052631578947,0.9333333333333332,0.8571428457895914,0.8333333333333334,0.8888888955116272,2.731528887023239e-06,0.34565965919218133,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,8.457128106515955e-05,0.1161290511136452,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,8.714005858871712e-06
95,1.9993453531542064e-05,1.279384569205578,90.0,0.65,0.444444477558136,0.5,0.4000000059604645,0.45640166508794133,81.81818181818183,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,2.191894756995213e-05,5.645058962348139,18.181818181818183,0.3125,0.0,0.0,0.0,1.1976781892573301e-05,4.034406262738831,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.111417825224341e-05,4.7361846313922324,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,1.460644449735309e-05,0.007876953909842508,100.0,1.0,1.0,1.0,1.0,1.1384177152446734e-07,2.2242316187554594,57.14285714285714,0.5,0.0,0.0,0.0,2.2522989390051975e-06,2.691790122792773,60.0,0.6666666666666667,0.25,0.25,0.25,2.3409465475273068e-05,3.7736668844425125,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.71092243433289e-06,3.274209561286955,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,2.028253878480882e-06,0.6615937070587642,84.21052631578947,1.0,0.8042328357696533,0.850000003973643,0.8333333333333334,5.100259223860424e-06,0.31983120078857363,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.00011836904325696304,0.10826355060973618,90.0,0.75,0.9285714328289032,1.0,0.875,7.954725754668723e-06
96,2.9373064968028988e-05,1.2757465062031577,90.0,0.65,0.9000000059604645,1.0,0.8333333432674408,0.4965432405209318,81.81818181818183,0.9333333333333333,0.875,1.0,0.800000011920929,0.0001887943921824944,5.632358809489751,18.181818181818183,0.06666666666666667,0.0,0.0,0.0,2.2811679200252202e-05,4.069986890140591,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,6.056399564463777e-06,4.811568001080001,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,1.2578557616183099e-05,0.008140660238566352,100.0,1.0,1.0,1.0,1.0,1.1634956209969082e-07,2.2442118341682,57.14285714285714,0.5,0.0,0.0,0.0,1.1949965287467705e-05,2.7708061917577673,60.0,0.36666666666666664,0.20000000298023224,0.25,0.1666666716337204,5.859156530210647e-06,3.8145758950368918,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.5609093880344575e-06,3.287994870289339,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,2.5378298369782518e-05,0.6499332107656578,84.21052631578947,1.0,0.8222222328186035,0.8888888955116272,0.8333333333333334,5.808391568999298e-06,0.2738858560790592,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,7.768019590638446e-05,0.11917237988675651,90.0,0.75,0.9285714328289032,1.0,0.875,1.1604423031012458e-05
97,7.358447409763465e-06,1.2771042663909733,90.0,0.90625,0.9285714328289032,1.0,0.875,0.47127448936774025,81.81818181818183,0.75,0.8444444835186005,0.9000000059604645,0.8333333432674408,0.00011044983583152292,5.661543606945359,18.181818181818183,0.31666666666666665,0.0,0.0,0.0,6.509873362992078e-06,4.06217187840638,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.0000086920454208e-05,4.786447769673123,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,7.3293190753850384e-06,0.00794004115663266,100.0,1.0,1.0,1.0,1.0,1.68332127422907e-06,2.228311381066639,57.14285714285714,0.5,0.0,0.0,0.0,4.869129102456402e-05,2.7465548503910675,60.0,0.5,0.1666666716337204,0.25,0.125,8.776754301284366e-06,3.8066833968800298,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.9376468882518815e-06,3.2883987758705984,55.55555555555556,0.5,0.30000001192092896,0.25,0.375,2.5483973586066556e-06,0.6588970638792304,84.21052631578947,0.8125,0.5833333333333334,0.5833333333333334,0.5833333333333334,4.279413645703566e-06,0.3016441683720559,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.00014804201948961048,0.10803818445715943,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,1.1751104502546497e-05
98,1.641709441099835e-05,1.2888673355832956,90.0,0.9375,0.9285714328289032,1.0,0.875,0.4972223150665205,81.81818181818183,0.9583333333333333,0.9000000059604645,1.0,0.8333333432674408,0.00012255535379395073,5.676817638998648,18.181818181818183,0.31666666666666665,0.0,0.0,0.0,6.904272996444698e-06,4.096573346727099,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,7.451997972825452e-06,4.815257927310298,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,1.1755232737507301e-05,0.008315617659988513,100.0,1.0,1.0,1.0,1.0,1.7286359559793513e-06,2.2286753226918905,57.14285714285714,0.5,0.0,0.0,0.0,3.684704686194526e-05,2.754256695740847,60.0,0.8,0.20000000298023224,0.25,0.1666666716337204,7.2459152568166675e-06,3.813955746863985,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.6151988335760547e-05,3.2920625866948567,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,1.1293105773758405e-05,0.6533096905516201,84.21052631578947,0.8111111111111112,0.629629651705424,0.6666666666666666,0.600000003973643,7.3753998638920135e-06,0.32230180123759616,90.0,0.75,0.9666666686534882,1.0,0.9375,9.338637344775559e-05,0.12030311369354037,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,2.7393866767520428e-06
99,2.387503581016555e-05,1.2790478911012202,90.0,0.9375,0.9285714328289032,1.0,0.875,0.49467554036361033,81.81818181818183,1.0,0.7777778208255768,1.0,0.6500000059604645,2.2956390102378716e-05,5.683084563406659,18.181818181818183,0.13333333333333333,0.0,0.0,0.0,4.874395185130238e-06,4.086025930291921,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.362591085478972e-05,4.801953620476746,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,6.746262763912934e-06,0.008034938963610147,100.0,1.0,1.0,1.0,1.0,1.3468222091785416e-06,2.233400297960062,57.14285714285714,0.5,0.0,0.0,0.0,4.266422092886345e-05,2.775970155007837,60.0,0.7666666666666666,0.20000000298023224,0.25,0.1666666716337204,6.3090562140685115e-06,3.8266204609525483,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.1006642263138887e-05,3.3048409648569868,55.55555555555556,0.6166666666666667,0.3333333432674408,0.25,0.5,2.5237306025638454e-05,0.6517427501402995,84.21052631578947,1.0,0.8380952477455139,0.8055555621782938,0.9166666666666666,4.327558808754059e-06,0.2969276773385935,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.00013308778067259492,0.10957544520254454,90.0,0.75,0.9285714328289032,1.0,0.875,3.6942146987272158e-06
