,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
89,4.231490384098993,71.40895087353451,0.0,0.0,0.0,0.0,0.0,1.9866052822777407,0.0,0.0,0.0,0.0,0.0,0.2715036156171035,8.551770613949296,0.0,0.0,0.0,0.0,0.0,0.13936441689545656,6.755431966474985,0.0,0.0,0.0,0.0,0.0,0.811389225245119,2.0919349491023205,0.0,0.0,0.0,0.0,0.0,0.18444249846975508,199.86348301039837,0.0,0.0,0.0,0.0,0.0,30.428088025563607,49.65557076723299,0.0,0.0,0.0,0.0,0.0,0.13290546509158244,31.677795949940723,0.0,0.0,0.0,0.0,0.0,1.2278046170249917,28.461625627071303,0.0,0.0,0.0,0.0,0.0,13.023979898814286,100.99071840051433,0.0,0.0,0.0,0.0,0.0,0.6233553760887853,47.98271693462287,0.0,0.0,0.0,0.0,0.0,16.864140225790614,149.85699131133123,0.0,0.0,0.0,0.0,0.0,2.304659557173282,76.37638817197119,0.0,0.0,0.0,0.0,0.0,0.0855791368737063,10.737312602867913,0.0,0.0,0.0,0.0,0.0,0.5392792408875032,158.39493376726904,0.0,0.0,0.0,0.0,0.0,8.400112270845188,47.04096325142673,0.0,0.0,0.0,0.0,0.0,27.710098115803454,123.865916837952,0.0,0.0,0.0,0.0,0.0,5.097082923314071,46.90444525884009,0.0,0.0,0.0,0.0,0.0,0.17286887979182386
90,5.055546435432002,67.85044557529275,0.0,0.0,0.0,0.0,0.0,2.1228931840501226,0.0,0.0,0.0,0.0,0.0,1.2509576356998438,1.0532857709323615,0.0,0.0,0.0,0.0,0.0,0.30445064441189523,20.239793245429773,0.0,0.0,0.0,0.0,0.0,0.029107956341642392,4.215492105002809,0.0,0.0,0.0,0.0,0.0,2.101716598181956,246.13578194411718,0.0,0.0,0.0,0.0,0.0,12.651649687246275,50.69764529951972,0.0,0.0,0.0,0.0,0.0,2.477711467491055,60.386443259306475,0.0,0.0,0.0,0.0,0.0,65.1676865853349,30.58322273527207,0.0,0.0,0.0,0.0,0.0,35.860173005403084,126.19684190186594,0.0,0.0,0.0,0.0,0.0,2.1128761183984572,87.62761578606504,0.0,0.0,0.0,0.0,0.0,2.0408907318861447,234.77671237528344,0.0,0.0,0.0,0.0,0.0,7.03412348891122,71.5432270659941,0.0,0.0,0.0,0.0,0.0,0.11355886292304863,35.274439375431974,0.0,0.0,0.0,0.0,0.0,0.15534171533571595,96.13873907162352,0.0,0.0,0.0,0.0,0.0,1.3044613282658002,44.99397891208209,0.0,0.0,0.0,0.0,0.0,2.0067086265916947,108.1350131212346,0.0,0.0,0.0,0.0,0.0,39.03402757800933,48.65861016337715,0.0,0.0,0.0,0.0,0.0,0.1932907123987369
91,28.535652011567795,102.98393198394744,0.0,0.0,0.0,0.0,0.0,2.05025743941925,0.0,0.0,0.0,0.0,0.0,0.05798608685446321,0.8850719427037032,0.0,0.0,0.0,0.0,0.0,0.5503885604168213,10.04343623369045,0.0,0.0,0.0,0.0,0.0,0.3653001973685167,1.4031291588481174,0.0,0.0,0.0,0.0,0.0,1.8902082976978645,209.40366730263,0.0,0.0,0.0,0.0,0.0,1.452272376779696,49.27248934356458,0.0,0.0,0.0,0.0,0.0,1.4646301061992404,42.20621913371828,0.0,0.0,0.0,0.0,0.0,1.5688115138883607,29.50262675988559,0.0,0.0,0.0,0.0,0.0,5.594593660663192,86.31120165885743,0.0,0.0,0.0,0.0,0.0,9.508734052579026,45.635498140432595,0.0,0.0,0.0,0.0,0.0,4.107784852052546,192.2684994093587,0.0,0.0,0.0,0.0,0.0,0.7238264962076558,61.5745423779828,0.0,0.0,0.0,0.0,0.0,6.133700657675022,14.128101635750095,0.0,0.0,0.0,0.0,0.0,0.6772766921101315,88.42366609925054,0.0,0.0,0.0,0.0,0.0,1.6297332534615228,50.18380074630537,0.0,0.0,0.0,0.0,0.0,15.223984908340578,111.4059006774028,0.0,0.0,0.0,0.0,0.0,1.4771796797440433,44.29108977555881,0.0,0.0,0.0,0.0,0.0,5.6214567504881074
92,12.670170785502458,71.47256923546931,0.0,0.0,0.0,0.0,0.0,1.280176847448564,0.0,0.0,0.0,0.0,0.0,0.03488210429805881,0.8265421253590466,0.0,0.0,0.0,0.0,0.0,0.03486355572648039,9.753435845396282,0.0,0.0,0.0,0.0,0.0,4.335247496768934,2.0936166085728125,0.0,0.0,0.0,0.0,0.0,0.17887828928506128,342.39562007667416,0.0,0.0,0.0,0.0,0.0,5.80987458788263,53.74628514783973,0.0,0.0,0.0,0.0,0.0,3.1995088251878374,44.20821424258515,0.0,0.0,0.0,0.0,0.0,3.862118040020098,51.08361989767395,0.0,0.0,0.0,0.0,0.0,2.485611360731022,144.08528643576778,0.0,0.0,0.0,0.0,0.0,24.85652386214981,51.44661827604743,0.0,0.0,0.0,0.0,0.0,12.695395185356764,343.09834205020263,0.0,0.0,0.0,0.0,0.0,0.30530748631532756,90.80010438659677,0.0,0.0,0.0,0.0,0.0,0.41695702988382505,29.509083629834876,0.0,0.0,0.0,0.0,0.0,0.05065499356879213,109.11765185768249,0.0,0.0,0.0,0.0,0.0,52.32875654029774,46.37124217313399,0.0,0.0,0.0,0.0,0.0,0.6677287170478031,111.0819508322528,0.0,0.0,0.0,0.0,0.0,1.0340915854817785,52.45014489731858,0.0,0.0,0.0,0.0,0.0,4.5578529478208
93,5.322926827567798,97.3947327826249,0.0,0.0,0.0,0.0,0.0,1.2122116613474367,0.0,0.0,0.0,0.0,0.0,0.05730792782908633,2.995280147215842,0.0,0.0,0.0,0.0,0.0,1.4862812687921052,8.340731529700992,0.0,0.0,0.0,0.0,0.0,1.7923771797665722,1.4256725931914178,0.0,0.0,0.0,0.0,0.0,2.0668196289756247,224.26722780355942,0.0,0.0,0.0,0.0,0.0,4.481161208527863,49.960334547626914,0.0,0.0,0.0,0.0,0.0,2.6867318358710888,55.11725243655704,0.0,0.0,0.0,0.0,0.0,10.878656005226505,49.158870929034215,0.0,0.0,0.0,0.0,0.0,1.9490379624977097,87.10239687481747,0.0,0.0,0.0,0.0,0.0,2.450852225790391,58.31381614745375,0.0,0.0,0.0,0.0,0.0,1.5180037110885582,217.42664354418767,0.0,0.0,0.0,0.0,0.0,2.5338898562175918,74.44499477183302,0.0,0.0,0.0,0.0,0.0,1.8824756164232441,9.839035904605893,0.0,0.0,0.0,0.0,0.0,2.988925087937358,94.91336654897052,0.0,0.0,0.0,0.0,0.0,1.762925951935688,105.31146832065414,0.0,0.0,0.0,0.0,0.0,22.27062392708985,103.73678591107314,0.0,0.0,0.0,0.0,0.0,0.3306986883774879,47.38637377035707,0.0,0.0,0.0,0.0,0.0,3.53318799434553
94,0.5899576803964662,76.31189960141742,0.0,0.0,0.0,0.0,0.0,1.2731213308051195,0.0,0.0,0.0,0.0,0.0,0.3299223717954814,5.021052741551985,0.0,0.0,0.0,0.0,0.0,0.3221522728105776,6.306420755063829,0.0,0.0,0.0,0.0,0.0,0.23159815532310607,3.086017895807477,0.0,0.0,0.0,0.0,0.0,0.05955265242464427,276.6625916348191,0.0,0.0,0.0,0.0,0.0,12.711924732817533,47.25092752946333,0.0,0.0,0.0,0.0,0.0,0.07267292353722085,52.023506368157875,0.0,0.0,0.0,0.0,0.0,1.1335338061807676,31.084885159875757,0.0,0.0,0.0,0.0,0.0,0.5998226599840886,111.18062528425465,0.0,0.0,0.0,0.0,0.0,24.76067929122961,63.0586914427149,0.0,0.0,0.0,0.0,0.0,31.824814321450063,212.80822107040325,0.0,0.0,0.0,0.0,0.0,7.904418449990967,85.38470844372944,0.0,0.0,0.0,0.0,0.0,12.965823192009353,11.875032430461172,0.0,0.0,0.0,0.0,0.0,0.2438600685357453,81.07461862842268,0.0,0.0,0.0,0.0,0.0,0.889340263943551,86.18231558441326,0.0,0.0,0.0,0.0,0.0,2.212888322218598,107.24329952711369,0.0,0.0,0.0,0.0,0.0,11.058926109252809,50.44643512884104,0.0,0.0,0.0,0.0,0.0,1.8797261165928827
95,2.658913777863677,78.48318173789129,0.0,0.0,0.0,0.0,0.0,1.4530477678867493,0.0,0.0,0.0,0.0,0.0,0.028151196089557375,0.9012617218301259,0.0,0.0,0.0,0.0,0.0,0.4681899420229799,6.743418790101307,0.0,0.0,0.0,0.0,0.0,0.7104925293491899,1.5674670185665278,0.0,0.0,0.0,0.0,0.0,0.18793790495560464,287.6354329049688,0.0,0.0,0.0,0.0,0.0,4.390287001316024,45.920597707717825,0.0,0.0,0.0,0.0,0.0,4.493040403921781,32.59255369727465,0.0,0.0,0.0,0.0,0.0,0.41691988349617626,43.57967005566705,0.0,0.0,0.0,0.0,0.0,2.258198900395277,86.725183087957,0.0,0.0,0.0,0.0,0.0,5.5591978627725895,47.996230530886216,0.0,0.0,0.0,0.0,0.0,5.79526422184438,160.91511830688643,0.0,0.0,0.0,0.0,0.0,10.422313139386883,82.25415048399495,0.0,0.0,0.0,0.0,0.0,4.482805043705822,11.265992327769105,0.0,0.0,0.0,0.0,0.0,0.11299294683779353,94.76510857219321,0.0,0.0,0.0,0.0,0.0,3.1567093671522373,55.697340168276455,0.0,0.0,0.0,0.0,0.0,12.610110427287331,110.23652118905446,0.0,0.0,0.0,0.0,0.0,9.363639023787758,45.601458385413935,0.0,0.0,0.0,0.0,0.0,13.525618720116514
96,47.33539573241648,112.17549685904638,0.0,0.0,0.0,0.0,0.0,1.8044331478740339,0.0,0.0,0.0,0.0,0.0,0.09701127107571457,1.2021431853436046,0.0,0.0,0.0,0.0,0.0,0.5010892492142347,6.885303770906518,0.0,0.0,0.0,0.0,0.0,0.4452863977328314,2.574146826510722,0.0,0.0,0.0,0.0,0.0,2.258910217326113,199.52144646105805,0.0,0.0,0.0,0.0,0.0,0.38851621179842316,58.11403683167451,0.0,0.0,0.0,0.0,0.0,1.8318414291827667,30.605457314618555,0.0,0.0,0.0,0.0,0.0,18.08400045098078,34.654937329395615,0.0,0.0,0.0,0.0,0.0,13.77624313821073,105.3432268488981,0.0,0.0,0.0,0.0,0.0,0.8389594105401674,45.61391794559703,0.0,0.0,0.0,0.0,0.0,0.40344466083115316,163.12251606629695,0.0,0.0,0.0,0.0,0.0,2.3308261834699744,62.4905154832803,0.0,0.0,0.0,0.0,0.0,0.26023002151039976,13.911802593712043,0.0,0.0,0.0,0.0,0.0,5.609173935863106,86.3165762757949,0.0,0.0,0.0,0.0,0.0,20.664213151596947,72.9057729981239,0.0,0.0,0.0,0.0,0.0,53.87326549016479,103.73533495805479,0.0,0.0,0.0,0.0,0.0,5.9145803760547455,60.844195084315096,0.0,0.0,0.0,0.0,0.0,2.338180075310952
97,18.779164648071728,91.9714006082174,0.0,0.0,0.0,0.0,0.0,3.4901381565568372,0.0,0.0,0.0,0.0,0.0,2.179415226531084,0.984102754658483,0.0,0.0,0.0,0.0,0.0,2.812649312899392,6.877151810932062,0.0,0.0,0.0,0.0,0.0,0.22512438226690282,1.2794423635912133,0.0,0.0,0.0,0.0,0.0,1.4922850438691246,272.49664572538296,0.0,0.0,0.0,0.0,0.0,2.1873538994826545,65.28049811343018,0.0,0.0,0.0,0.0,0.0,1.4541990774236844,34.43062970563137,0.0,0.0,0.0,0.0,0.0,4.35038208290026,32.65167965179198,0.0,0.0,0.0,0.0,0.0,9.697802973365695,95.54083758581979,0.0,0.0,0.0,0.0,0.0,8.874139304944773,49.27963752531344,0.0,0.0,0.0,0.0,0.0,0.6890984428281013,305.09361461013026,0.0,0.0,0.0,0.0,0.0,9.496939882799785,95.29284305046868,0.0,0.0,0.0,0.0,0.0,13.76364693194804,8.84477032845141,0.0,0.0,0.0,0.0,0.0,1.0907368789888452,88.83563367255076,0.0,0.0,0.0,0.0,0.0,47.59851559854914,46.60419419772374,0.0,0.0,0.0,0.0,0.0,14.639321289037726,106.46560287659847,0.0,0.0,0.0,0.0,0.0,1.3848677024514466,77.70570871729008,0.0,0.0,0.0,0.0,0.0,11.081350995732329
98,23.887315294909673,103.89271499993833,0.0,0.0,0.0,0.0,0.0,4.106412110561894,0.0,0.0,0.0,0.0,0.0,0.17261243253333833,0.8419829748014842,0.0,0.0,0.0,0.0,0.0,0.9535590545203826,10.323935216851732,0.0,0.0,0.0,0.0,0.0,0.1351922815608932,1.2122237264930142,0.0,0.0,0.0,0.0,0.0,0.012837194023302209,277.2280967029901,0.0,0.0,0.0,0.0,0.0,5.9471939220152965,45.62347986372598,0.0,0.0,0.0,0.0,0.0,0.6989092089806249,51.410775791537155,0.0,0.0,0.0,0.0,0.0,1.0634733227295734,41.809151778368445,0.0,0.0,0.0,0.0,0.0,0.6266078468129779,83.7252447936261,0.0,0.0,0.0,0.0,0.0,1.5370071729247703,58.03697406936162,0.0,0.0,0.0,0.0,0.0,35.683549326881234,192.47437995090763,0.0,0.0,0.0,0.0,0.0,3.4997532676168785,65.46590951404139,0.0,0.0,0.0,0.0,0.0,4.909911342534219,25.770554633164082,0.0,0.0,0.0,0.0,0.0,5.883234314441374,82.36383554169724,0.0,0.0,0.0,0.0,0.0,6.0351728250701795,45.14685004316078,0.0,0.0,0.0,0.0,0.0,4.0056186375096345,106.12496783530216,0.0,0.0,0.0,0.0,0.0,0.35851452758086416,46.18634907220872,0.0,0.0,0.0,0.0,0.0,1.423989724236369
99,5.057482295775901,68.06327887931832,0.0,0.0,0.0,0.0,0.0,1.8342811083889308,0.0,0.0,0.0,0.0,0.0,1.4684188472553128,7.9685671050334905,0.0,0.0,0.0,0.0,0.0,0.10358092634452952,11.432901047874566,0.0,0.0,0.0,0.0,0.0,11.461485040722941,11.923560048667962,0.0,0.0,0.0,0.0,0.0,16.41157064889774,277.77178841599607,0.0,0.0,0.0,0.0,0.0,52.77443764886767,48.24798617624351,0.0,0.0,0.0,0.0,0.0,2.255019679572597,33.895780775833565,0.0,0.0,0.0,0.0,0.0,5.193089038478321,30.93512508421106,0.0,0.0,0.0,0.0,0.0,3.8297783801518697,90.77951567371592,0.0,0.0,0.0,0.0,0.0,5.116446840648547,56.697420242344,0.0,0.0,0.0,0.0,0.0,28.896036836077094,178.0190867042134,0.0,0.0,0.0,0.0,0.0,3.3139114329815182,112.9909279216227,0.0,0.0,0.0,0.0,0.0,13.079973927983838,18.668317413071883,0.0,0.0,0.0,0.0,0.0,0.41101469411756386,79.34012695308596,0.0,0.0,0.0,0.0,0.0,38.78867801636308,47.28080982046903,0.0,0.0,0.0,0.0,0.0,13.44692285909517,120.99749137328317,0.0,0.0,0.0,0.0,0.0,31.19273414020781,52.58364208730615,0.0,0.0,0.0,0.0,0.0,0.6544996213227449
