,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
89,9.862455626955715,65.47265142242263,0.0,0.0,0.0,0.0,0.0,2.2837829142771313,0.0,0.0,0.0,0.0,0.0,0.8445147907709072,3.0354458334851007,0.0,0.0,0.0,0.0,0.0,0.12653511211672858,6.545714335360452,0.0,0.0,0.0,0.0,0.0,0.7101754497769269,0.8232652966234494,0.0,0.0,0.0,0.0,0.0,0.6003039210701905,168.10794787039262,0.0,0.0,0.0,0.0,0.0,12.994905842935447,49.66680407357734,0.0,0.0,0.0,0.0,0.0,1.3725578689595115,81.67263226671275,0.0,0.0,0.0,0.0,0.0,29.89319608800203,54.843583663747005,0.0,0.0,0.0,0.0,0.0,0.6784326119189219,229.67886017565473,0.0,0.0,0.0,0.0,0.0,2.0840253330233645,111.77767694245276,0.0,0.0,0.0,0.0,0.0,5.775227448760952,119.81468348868289,0.0,0.0,0.0,0.0,0.0,2.4418242310030567,52.865661173810494,0.0,0.0,0.0,0.0,0.0,12.050827351508076,14.78899496885107,0.0,0.0,0.0,0.0,0.0,1.3242414188873064,73.07284501647436,0.0,0.0,0.0,0.0,0.0,15.089939013038475,136.20870975708556,0.0,0.0,0.0,0.0,0.0,2.277641067797454,142.2378225604938,0.0,0.0,0.0,0.0,0.0,15.057579379951394,30.307952040399545,0.0,0.0,0.0,0.0,0.0,2.149749565713963
90,3.2337316874530573,65.28452204346748,0.0,0.0,0.0,0.0,0.0,1.885122696209543,0.0,0.0,0.0,0.0,0.0,0.5101138876040671,1.6087822861425058,0.0,0.0,0.0,0.0,0.0,1.8241897845515973,6.897999252839432,0.0,0.0,0.0,0.0,0.0,0.45841009148438144,0.8583763260164973,0.0,0.0,0.0,0.0,0.0,0.11131254752344895,234.2413497365285,0.0,0.0,0.0,0.0,0.0,1.089573956636011,45.74077484521649,0.0,0.0,0.0,0.0,0.0,0.41967876781257524,76.51577901723245,0.0,0.0,0.0,0.0,0.0,7.100359300074392,40.50128158429709,0.0,0.0,0.0,0.0,0.0,10.393368791795895,238.73577718306555,0.0,0.0,0.0,0.0,0.0,6.586719022551883,80.00138870656006,0.0,0.0,0.0,0.0,0.0,1.4857649136566227,171.9811300804568,0.0,0.0,0.0,0.0,0.0,6.946456335042867,73.30779915779108,0.0,0.0,0.0,0.0,0.0,1.185687656405486,15.025977683589796,0.0,0.0,0.0,0.0,0.0,0.9135057821137499,80.55831176177212,0.0,0.0,0.0,0.0,0.0,5.471767045123158,81.94281635731912,0.0,0.0,0.0,0.0,0.0,35.87975128189102,90.10762844500286,0.0,0.0,0.0,0.0,0.0,10.017196007625381,23.22639828695777,0.0,0.0,0.0,0.0,0.0,5.679117557545621
91,7.495952949945025,59.377250407887544,0.0,0.0,0.0,0.0,0.0,1.240195620389733,0.0,0.0,0.0,0.0,0.0,0.1562974429367916,1.6856328697387781,0.0,0.0,0.0,0.0,0.0,0.5300632568300554,5.598310726196452,0.0,0.0,0.0,0.0,0.0,1.1422496618718871,1.2168965721573701,0.0,0.0,0.0,0.0,0.0,0.2320174564650638,213.53509358125018,0.0,0.0,0.0,0.0,0.0,50.249971500863694,50.579907404270365,0.0,0.0,0.0,0.0,0.0,2.354699322869639,77.61453521556359,0.0,0.0,0.0,0.0,0.0,24.830712438957313,40.23819901794413,0.0,0.0,0.0,0.0,0.0,10.277814841089677,226.3696725570708,0.0,0.0,0.0,0.0,0.0,11.435720055833201,69.52436823190708,0.0,0.0,0.0,0.0,0.0,2.186066749101762,145.8087258012048,0.0,0.0,0.0,0.0,0.0,5.0907571153175395,73.44746410210435,0.0,0.0,0.0,0.0,0.0,0.18481939928323945,13.674510281194136,0.0,0.0,0.0,0.0,0.0,4.277726285771364,67.81473819039181,0.0,0.0,0.0,0.0,0.0,69.55553136370835,60.8558123755805,0.0,0.0,0.0,0.0,0.0,4.562277624927531,89.63825244752314,0.0,0.0,0.0,0.0,0.0,16.99763772368638,31.998652252413752,0.0,0.0,0.0,0.0,0.0,3.4160453755197833
92,3.0138616564685123,77.55142528883191,0.0,0.0,0.0,0.0,0.0,1.5892282210730861,0.0,0.0,0.0,0.0,0.0,0.5517253972088455,2.2673863891975774,0.0,0.0,0.0,0.0,0.0,0.07742636628871313,13.217460833565033,0.0,0.0,0.0,0.0,0.0,0.448985769166362,1.7036505655626861,0.0,0.0,0.0,0.0,0.0,0.7017554896358146,179.13309082955945,0.0,0.0,0.0,0.0,0.0,24.90281808788117,59.17326025736288,0.0,0.0,0.0,0.0,0.0,4.966022556681843,119.98773272138672,0.0,0.0,0.0,0.0,0.0,25.42803749076324,44.95185412293588,0.0,0.0,0.0,0.0,0.0,2.7535463986174946,225.9498282225477,0.0,0.0,0.0,0.0,0.0,8.462515057235015,62.60600890179425,0.0,0.0,0.0,0.0,0.0,7.380583359333276,218.12664103464618,0.0,0.0,0.0,0.0,0.0,4.568111550879263,80.1531265303248,0.0,0.0,0.0,0.0,0.0,2.136196051554279,22.52376993478522,0.0,0.0,0.0,0.0,0.0,5.381791244146175,105.49499399609176,0.0,0.0,0.0,0.0,0.0,14.809133519263895,86.28681615106488,0.0,0.0,0.0,0.0,0.0,6.818305124351097,107.27393956347953,0.0,0.0,0.0,0.0,0.0,2.1952395851089954,32.32636875616146,0.0,0.0,0.0,0.0,0.0,4.130251709007014
93,5.55918221725091,68.22672015952959,0.0,0.0,0.0,0.0,0.0,3.9928018586655685,0.0,0.0,0.0,0.0,0.0,0.8834118145030435,1.8582549162824706,0.0,0.0,0.0,0.0,0.0,0.16113530305070206,5.934927884313154,0.0,0.0,0.0,0.0,0.0,0.2479314164760411,1.1757781800705962,0.0,0.0,0.0,0.0,0.0,0.1471972040270902,156.29697742698175,0.0,0.0,0.0,0.0,0.0,10.729361457094956,48.112721307570105,0.0,0.0,0.0,0.0,0.0,11.37930130996957,79.79971759628123,0.0,0.0,0.0,0.0,0.0,2.037399300876901,47.70567902909767,0.0,0.0,0.0,0.0,0.0,18.189376112017097,235.0401127136729,0.0,0.0,0.0,0.0,0.0,17.654100507190662,98.10131746468922,0.0,0.0,0.0,0.0,0.0,4.242903001488662,141.4976944620556,0.0,0.0,0.0,0.0,0.0,28.56402010755499,53.330179299897544,0.0,0.0,0.0,0.0,0.0,4.946373758628261,11.922921077558968,0.0,0.0,0.0,0.0,0.0,0.5088840671786098,61.760735553756284,0.0,0.0,0.0,0.0,0.0,13.346741690688702,68.25150067499112,0.0,0.0,0.0,0.0,0.0,20.57301469492478,131.00280028717432,0.0,0.0,0.0,0.0,0.0,100.02412672591532,32.71213232781905,0.0,0.0,0.0,0.0,0.0,1.454208141250736
94,10.63358427361584,63.76808506434272,0.0,0.0,0.0,0.0,0.0,5.125061693720304,0.0,0.0,0.0,0.0,0.0,2.2831260852344264,2.9369591466952394,0.0,0.0,0.0,0.0,0.0,0.542610214098957,7.741175619032909,0.0,0.0,0.0,0.0,0.0,1.4799980779241662,3.01570845574395,0.0,0.0,0.0,0.0,0.0,1.1524241577511363,209.173571538929,0.0,0.0,0.0,0.0,0.0,23.384912845287857,48.36124110707309,0.0,0.0,0.0,0.0,0.0,0.9718794459021984,110.88338957075194,0.0,0.0,0.0,0.0,0.0,61.09263474024789,38.46116471603046,0.0,0.0,0.0,0.0,0.0,2.168607577842528,198.06375718076512,0.0,0.0,0.0,0.0,0.0,11.837861921325871,58.191004488736844,0.0,0.0,0.0,0.0,0.0,3.740685301789997,183.7986472019429,0.0,0.0,0.0,0.0,0.0,4.4528870513648835,70.14514842098863,0.0,0.0,0.0,0.0,0.0,2.4830220808755055,11.947486488683985,0.0,0.0,0.0,0.0,0.0,6.305062977336932,73.56864522127997,0.0,0.0,0.0,0.0,0.0,9.928198836288649,74.90969218515214,0.0,0.0,0.0,0.0,0.0,11.214413933694182,91.87708564829285,0.0,0.0,0.0,0.0,0.0,12.319087160636007,31.50221645692656,0.0,0.0,0.0,0.0,0.0,9.803336726381497
95,5.4036897127273775,69.23756935975344,0.0,0.0,0.0,0.0,0.0,1.4312835343830626,0.0,0.0,0.0,0.0,0.0,0.4085931143716419,1.6579542781209156,0.0,0.0,0.0,0.0,0.0,0.2892696458365227,9.15156938324091,0.0,0.0,0.0,0.0,0.0,0.2550383748396728,1.3913293289681115,0.0,0.0,0.0,0.0,0.0,0.3113440073022763,195.58901053351366,0.0,0.0,0.0,0.0,0.0,13.71173092579737,47.31554092445645,0.0,0.0,0.0,0.0,0.0,0.5321065526620691,95.98049402960869,0.0,0.0,0.0,0.0,0.0,8.517418347618456,36.09875677810408,0.0,0.0,0.0,0.0,0.0,4.370710221643858,214.3308337010233,0.0,0.0,0.0,0.0,0.0,20.47664595941974,64.40940047647443,0.0,0.0,0.0,0.0,0.0,116.65239187899621,188.54862163887452,0.0,0.0,0.0,0.0,0.0,4.587881860339536,62.05742622111093,0.0,0.0,0.0,0.0,0.0,12.063690032900245,14.112883628273812,0.0,0.0,0.0,0.0,0.0,0.2121478609024825,66.8010201338529,0.0,0.0,0.0,0.0,0.0,9.590356020196765,48.62567640808502,0.0,0.0,0.0,0.0,0.0,1.9111123315613925,118.12576733029134,0.0,0.0,0.0,0.0,0.0,11.594815006513734,31.314734427233677,0.0,0.0,0.0,0.0,0.0,29.37432388834695
96,3.6533381467583452,58.7276074114429,0.0,0.0,0.0,0.0,0.0,1.9205713306377101,0.0,0.0,0.0,0.0,0.0,1.1706131756343818,1.3929373179561768,0.0,0.0,0.0,0.0,0.0,0.33370427663767954,6.883188085384459,0.0,0.0,0.0,0.0,0.0,2.2388341768605295,1.3636990548153158,0.0,0.0,0.0,0.0,0.0,0.10726903822525627,245.9454825586428,0.0,0.0,0.0,0.0,0.0,29.74756305860942,51.595661753730255,0.0,0.0,0.0,0.0,0.0,0.1908125040558976,59.00534001535058,0.0,0.0,0.0,0.0,0.0,8.623047300671054,33.09090252870833,0.0,0.0,0.0,0.0,0.0,17.033310285810902,204.2668913365782,0.0,0.0,0.0,0.0,0.0,7.413626897521505,63.051450068698436,0.0,0.0,0.0,0.0,0.0,16.564855798341537,217.28544907095042,0.0,0.0,0.0,0.0,0.0,25.330591842717897,63.57496666783719,0.0,0.0,0.0,0.0,0.0,2.9414167073318334,13.332724985435268,0.0,0.0,0.0,0.0,0.0,1.239648758631831,76.56213469462361,0.0,0.0,0.0,0.0,0.0,5.938038224812609,43.85451353875065,0.0,0.0,0.0,0.0,0.0,26.170274214003932,111.90643214825063,0.0,0.0,0.0,0.0,0.0,70.25046949584012,36.753020008060815,0.0,0.0,0.0,0.0,0.0,10.78027395196969
97,3.4525021052195495,85.78637027595649,0.0,0.0,0.0,0.0,0.0,16.624805372775743,0.0,0.0,0.0,0.0,0.0,1.5105345988338463,10.681015286584085,0.0,0.0,0.0,0.0,0.0,5.860786885045732,32.70836282680693,0.0,0.0,0.0,0.0,0.0,2.0541887998377355,8.799927671247728,0.0,0.0,0.0,0.0,0.0,0.1993732025358799,148.6082256037401,0.0,0.0,0.0,0.0,0.0,89.22925129483528,68.29332067564921,0.0,0.0,0.0,0.0,0.0,13.251078253843833,161.89524967807287,0.0,0.0,0.0,0.0,0.0,149.45193200609077,159.65150942047467,0.0,0.0,0.0,0.0,0.0,36.3678933545612,232.39201585099818,0.0,0.0,0.0,0.0,0.0,8.634591477621376,171.54829391409868,0.0,0.0,0.0,0.0,0.0,7.40942732842389,165.41192621494466,0.0,0.0,0.0,0.0,0.0,10.053985641610888,74.60214949366696,0.0,0.0,0.0,0.0,0.0,3.9896872630058278,18.471110787363628,0.0,0.0,0.0,0.0,0.0,10.333561156215708,459.0713081852409,0.0,0.0,0.0,0.0,0.0,7.585024601908442,315.6096513646736,0.0,0.0,0.0,0.0,0.0,9.525178817720148,399.1792474559604,0.0,0.0,0.0,0.0,0.0,6.432000167375358,38.921107500217694,0.0,0.0,0.0,0.0,0.0,7.5480467913205285
98,1.3256635519958972,63.62203071069323,0.0,0.0,0.0,0.0,0.0,1.5690237972707417,0.0,0.0,0.0,0.0,0.0,0.208287691405743,1.7665482129628851,0.0,0.0,0.0,0.0,0.0,0.11445772987125537,6.322319227252505,0.0,0.0,0.0,0.0,0.0,0.12020464176758783,1.275904224876967,0.0,0.0,0.0,0.0,0.0,0.3091273814247476,155.32647288114364,0.0,0.0,0.0,0.0,0.0,15.85740650194806,43.0241791616347,0.0,0.0,0.0,0.0,0.0,0.9223172805700024,72.97792800979772,0.0,0.0,0.0,0.0,0.0,16.28913277268241,84.11874561782075,0.0,0.0,0.0,0.0,0.0,42.407293269125844,209.27130927475287,0.0,0.0,0.0,0.0,0.0,8.448980309287238,64.8883141988936,0.0,0.0,0.0,0.0,0.0,8.011485264674103,134.66023350345395,0.0,0.0,0.0,0.0,0.0,42.64275527377442,69.48268965618394,0.0,0.0,0.0,0.0,0.0,12.992552481509165,15.714876820475833,0.0,0.0,0.0,0.0,0.0,3.008935242284622,71.41422087159141,0.0,0.0,0.0,0.0,0.0,7.180442533623695,57.10535161235483,0.0,0.0,0.0,0.0,0.0,100.24535414870765,108.61719652369243,0.0,0.0,0.0,0.0,0.0,24.98982501442795,35.486608171627296,0.0,0.0,0.0,0.0,0.0,4.639824279879417
99,0.5250108214726544,61.291446002136546,0.0,0.0,0.0,0.0,0.0,2.5010962917601094,0.0,0.0,0.0,0.0,0.0,0.12173006851517883,1.497874857336237,0.0,0.0,0.0,0.0,0.0,2.573715250946335,6.68402685399548,0.0,0.0,0.0,0.0,0.0,1.462446653084592,0.9296725751109282,0.0,0.0,0.0,0.0,0.0,0.11997134015529919,161.69292364873354,0.0,0.0,0.0,0.0,0.0,20.03709893586923,50.233669638193035,0.0,0.0,0.0,0.0,0.0,1.2213343067452103,86.93270110588743,0.0,0.0,0.0,0.0,0.0,6.6407281730994185,64.00869551713436,0.0,0.0,0.0,0.0,0.0,16.070506220809985,216.9634386348394,0.0,0.0,0.0,0.0,0.0,3.4587467366914164,73.22943401019253,0.0,0.0,0.0,0.0,0.0,18.45672442503844,204.4009503459401,0.0,0.0,0.0,0.0,0.0,1.69667987027975,67.79938119799758,0.0,0.0,0.0,0.0,0.0,2.6077452563048515,14.255524109176456,0.0,0.0,0.0,0.0,0.0,2.2673632329160007,66.81454259099999,0.0,0.0,0.0,0.0,0.0,25.692342639045187,60.7743323417561,0.0,0.0,0.0,0.0,0.0,60.36799444334207,104.55851012061157,0.0,0.0,0.0,0.0,0.0,11.584974853248262,42.58653308230013,0.0,0.0,0.0,0.0,0.0,5.901596111222491
