,USM,USM,USM,USM,USM,USM,USM,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
89,0.39078077081902624,6.187925754214027,0.0,0.0,0.0,0.0,0.0,0.8738422244651735,0.0,0.0,0.0,0.0,0.0,1.78514375267245,0.75940709827792,0.0,0.0,0.0,0.0,0.0,0.15804773651659906,1.0742598733838298,0.0,0.0,0.0,0.0,0.0,11.306201355927982,0.3659431219157547,0.0,0.0,0.0,0.0,0.0,3.6468701137241544,35.432401786275975,0.0,0.0,0.0,0.0,0.0,73.94727375128194,4.257767568084198,0.0,0.0,0.0,0.0,0.0,1.335367195320035,28.535184128757635,0.0,0.0,0.0,0.0,0.0,2.303672400242696,18.117587693147186,0.0,0.0,0.0,0.0,0.0,4.409224623263644,8.10252585949008,0.0,0.0,0.0,0.0,0.0,4.680049018572828,13.92039079141765,0.0,0.0,0.0,0.0,0.0,4.466261076660124,15.036626259881661,0.0,0.0,0.0,0.0,0.0,12.121686195005486,11.287238882527044,0.0,0.0,0.0,0.0,0.0,1.9121862220875616,2.732550602603681,0.0,0.0,0.0,0.0,0.0,6.548349541536251,9.655842427189985,0.0,0.0,0.0,0.0,0.0,6.85082534844413,15.365482692978446,0.0,0.0,0.0,0.0,0.0,22.322030546776475,18.592634835284294,0.0,0.0,0.0,0.0,0.0,7.586657364316599,35.28245043578104,0.0,0.0,0.0,0.0,0.0,79.35691973044865
90,0.49107467089497603,4.201776942456344,0.0,0.0,0.0,0.0,0.0,0.6594037857870504,0.0,0.0,0.0,0.0,0.0,0.4350285357286965,0.6085059084271979,0.0,0.0,0.0,0.0,0.0,1.0697850664767292,0.9870878029660017,0.0,0.0,0.0,0.0,0.0,1.7010946680402985,0.2582528276617484,0.0,0.0,0.0,0.0,0.0,2.650344942164149,34.34362911179064,0.0,0.0,0.0,0.0,0.0,44.52761293973886,3.962572721179881,0.0,0.0,0.0,0.0,0.0,0.365260494995142,5.727855103565139,0.0,0.0,0.0,0.0,0.0,9.918014635506907,10.335112286481483,0.0,0.0,0.0,0.0,0.0,4.3955824767907075,5.824251932982783,0.0,0.0,0.0,0.0,0.0,12.223872019853685,16.3476514041725,0.0,0.0,0.0,0.0,0.0,10.222099332042278,8.802503361707931,0.0,0.0,0.0,0.0,0.0,15.613441431249228,9.00609946600094,0.0,0.0,0.0,0.0,0.0,9.404820124555936,5.382384921524983,0.0,0.0,0.0,0.0,0.0,0.9400602926255038,10.963598053958483,0.0,0.0,0.0,0.0,0.0,25.841207861627435,16.003647355782597,0.0,0.0,0.0,0.0,0.0,5.585619342126689,13.66419148584406,0.0,0.0,0.0,0.0,0.0,11.235518472966437,17.516220027483552,0.0,0.0,0.0,0.0,0.0,1.4975620012336104
91,3.9894691041994412,5.779136570084943,0.0,0.0,0.0,0.0,0.0,0.7627215544581954,0.0,0.0,0.0,0.0,0.0,0.37330965108795655,0.6899299469005373,0.0,0.0,0.0,0.0,0.0,3.3681578942929007,1.9420602793430315,0.0,0.0,0.0,0.0,0.0,36.67150604377404,0.09946581309529098,0.0,0.0,0.0,0.0,0.0,2.3237805132020264,37.66832800928062,0.0,0.0,0.0,0.0,0.0,31.792625696754946,5.1927861626504495,0.0,0.0,0.0,0.0,0.0,6.190821706828645,14.886885083655974,0.0,0.0,0.0,0.0,0.0,28.280870974398116,12.266837625800282,0.0,0.0,0.0,0.0,0.0,2.1647846243939233,7.423749034478359,0.0,0.0,0.0,0.0,0.0,16.613199984175356,14.56831299141511,0.0,0.0,0.0,0.0,0.0,0.732740083573056,8.838683949160396,0.0,0.0,0.0,0.0,0.0,5.868983053303722,15.547361478316219,0.0,0.0,0.0,0.0,0.0,19.304704321102026,5.161901996049354,0.0,0.0,0.0,0.0,0.0,1.9315264459231973,13.14891156853439,0.0,0.0,0.0,0.0,0.0,2.3081456771080484,19.172985395558612,0.0,0.0,0.0,0.0,0.0,74.1125738679954,76.45515373508027,0.0,0.0,0.0,0.0,0.0,8.47378449804557,26.814058218381223,0.0,0.0,0.0,0.0,0.0,3.837127619284895
92,7.042421769025785,4.664364976313814,0.0,0.0,0.0,0.0,0.0,0.6052727514717976,0.0,0.0,0.0,0.0,0.0,0.4612085357665628,0.37090787184483465,0.0,0.0,0.0,0.0,0.0,0.5000275917286247,1.1001810187730439,0.0,0.0,0.0,0.0,0.0,1.6124967875071534,0.12639709712753677,0.0,0.0,0.0,0.0,0.0,0.44975357712392355,35.84498710003575,0.0,0.0,0.0,0.0,0.0,4.623667735255845,7.759146224023476,0.0,0.0,0.0,0.0,0.0,0.8429576160398223,19.18704714455422,0.0,0.0,0.0,0.0,0.0,7.816006202150652,10.729566096840365,0.0,0.0,0.0,0.0,0.0,58.466827947040414,6.50698417980943,0.0,0.0,0.0,0.0,0.0,20.62104149664316,14.9916316201642,0.0,0.0,0.0,0.0,0.0,4.755568559137274,7.036611999865566,0.0,0.0,0.0,0.0,0.0,3.771621797842963,9.420724247812037,0.0,0.0,0.0,0.0,0.0,8.159861092578558,3.0757595370239503,0.0,0.0,0.0,0.0,0.0,0.08183801931336163,15.212932719835193,0.0,0.0,0.0,0.0,0.0,0.6773968614840395,11.657580712059811,0.0,0.0,0.0,0.0,0.0,27.64081106086816,12.970337596791808,0.0,0.0,0.0,0.0,0.0,14.707277755785466,13.477311182023419,0.0,0.0,0.0,0.0,0.0,27.979676866941233
93,5.365903977403719,7.91790413386824,0.0,0.0,0.0,0.0,0.0,0.7355867265671008,0.0,0.0,0.0,0.0,0.0,1.2760505818155334,0.46200702264900734,0.0,0.0,0.0,0.0,0.0,0.7935742059534857,1.0065831319126286,0.0,0.0,0.0,0.0,0.0,0.14640035458252432,0.3097143489140405,0.0,0.0,0.0,0.0,0.0,1.4500824234720484,34.08511495076192,0.0,0.0,0.0,0.0,0.0,6.0896069253324265,5.85614856001229,0.0,0.0,0.0,0.0,0.0,2.9880101653786366,20.12720775686087,0.0,0.0,0.0,0.0,0.0,23.06958181370961,9.043018573093176,0.0,0.0,0.0,0.0,0.0,5.474431157333731,6.36437387083294,0.0,0.0,0.0,0.0,0.0,0.7621239764405834,15.559266018381127,0.0,0.0,0.0,0.0,0.0,4.397274449614925,19.21812389454604,0.0,0.0,0.0,0.0,0.0,1.780801982696125,7.92164555981635,0.0,0.0,0.0,0.0,0.0,1.9497332138914334,4.283486535345288,0.0,0.0,0.0,0.0,0.0,1.3250862504787966,11.632682862131112,0.0,0.0,0.0,0.0,0.0,6.466730075838821,26.78108688844631,0.0,0.0,0.0,0.0,0.0,43.873059907685885,30.662543797573143,0.0,0.0,0.0,0.0,0.0,2.047388191931012,10.064869598142632,0.0,0.0,0.0,0.0,0.0,21.498027600016847
94,1.8095480937862094,7.376127816413962,0.0,0.0,0.0,0.0,0.0,0.8274400528265896,0.0,0.0,0.0,0.0,0.0,0.43767371963695334,0.4068691045454483,0.0,0.0,0.0,0.0,0.0,0.5830846825100375,1.1423270236511534,0.0,0.0,0.0,0.0,0.0,2.0081622157320838,0.12379858277426642,0.0,0.0,0.0,0.0,0.0,0.19144151038720159,34.11317224429518,0.0,0.0,0.0,0.0,0.0,8.125809414103962,5.671560241171308,0.0,0.0,0.0,0.0,0.0,8.356031640467531,17.83621993758179,0.0,0.0,0.0,0.0,0.0,15.46833393817853,10.417995473638715,0.0,0.0,0.0,0.0,0.0,0.0023450353300564037,6.450135465686622,0.0,0.0,0.0,0.0,0.0,0.25479046830031465,15.197521084018348,0.0,0.0,0.0,0.0,0.0,2.4452120176638092,12.858977300778644,0.0,0.0,0.0,0.0,0.0,3.137404379170652,8.164792702080726,0.0,0.0,0.0,0.0,0.0,9.023957008053276,1.8723168955930214,0.0,0.0,0.0,0.0,0.0,3.79753228735356,18.841760111265994,0.0,0.0,0.0,0.0,0.0,1.5931214759847965,7.837409078069186,0.0,0.0,0.0,0.0,0.0,23.21838837223069,6.911366031559109,0.0,0.0,0.0,0.0,0.0,4.138611067951285,8.94479378764105,0.0,0.0,0.0,0.0,0.0,14.784762474293535
95,24.074683528306572,1.5584711019163622,0.0,0.0,0.0,0.0,0.0,0.998312216041381,0.0,0.0,0.0,0.0,0.0,0.31051770421657904,0.6052251142693255,0.0,0.0,0.0,0.0,0.0,12.514773198342683,2.0899195398708432,0.0,0.0,0.0,0.0,0.0,1.2409424137412803,0.13061052100976672,0.0,0.0,0.0,0.0,0.0,0.6550539323984078,46.40845017706472,0.0,0.0,0.0,0.0,0.0,15.570292494464116,8.49946653388706,0.0,0.0,0.0,0.0,0.0,0.7200375844347608,11.272218491638991,0.0,0.0,0.0,0.0,0.0,6.366355969784282,15.02965855855209,0.0,0.0,0.0,0.0,0.0,12.759741873513514,10.450095926666787,0.0,0.0,0.0,0.0,0.0,25.10062788541508,12.79398558731298,0.0,0.0,0.0,0.0,0.0,26.539583562134972,15.231913480788785,0.0,0.0,0.0,0.0,0.0,3.211998347926459,8.938245712209055,0.0,0.0,0.0,0.0,0.0,2.2662063468493354,3.525831407621856,0.0,0.0,0.0,0.0,0.0,9.369839178270341,11.076511663099952,0.0,0.0,0.0,0.0,0.0,0.5642624393423185,11.440128221840501,0.0,0.0,0.0,0.0,0.0,28.115829758152906,15.422155664168093,0.0,0.0,0.0,0.0,0.0,6.159495663937736,10.263025943569673,0.0,0.0,0.0,0.0,0.0,40.00558417837696
96,6.821688760580209,7.225544189582798,0.0,0.0,0.0,0.0,0.0,0.5278760404826214,0.0,0.0,0.0,0.0,0.0,0.40384084054698804,1.500783168244294,0.0,0.0,0.0,0.0,0.0,6.692188827415441,1.1635287461216224,0.0,0.0,0.0,0.0,0.0,6.550419685789985,1.019354080210472,0.0,0.0,0.0,0.0,0.0,0.060335729072239004,31.609469276422736,0.0,0.0,0.0,0.0,0.0,4.96116937605979,5.231905740137171,0.0,0.0,0.0,0.0,0.0,4.327538679135621,7.455054212423306,0.0,0.0,0.0,0.0,0.0,0.088155592860675,13.15865380640001,0.0,0.0,0.0,0.0,0.0,5.592541165407289,7.000103988433633,0.0,0.0,0.0,0.0,0.0,0.2583409931833688,12.8725427840163,0.0,0.0,0.0,0.0,0.0,7.521403841156326,11.692235010826838,0.0,0.0,0.0,0.0,0.0,25.04271237592408,9.375247004284603,0.0,0.0,0.0,0.0,0.0,0.47923200541249633,6.810972085259102,0.0,0.0,0.0,0.0,0.0,0.4779121939692044,11.416424085126947,0.0,0.0,0.0,0.0,0.0,0.7366633481632529,11.571870735793105,0.0,0.0,0.0,0.0,0.0,69.97780013028586,19.370207595601094,0.0,0.0,0.0,0.0,0.0,4.066821367631476,9.735604409038078,0.0,0.0,0.0,0.0,0.0,1.3900443511546232
97,16.92566594586137,4.0202512824095935,0.0,0.0,0.0,0.0,0.0,0.6787926898997683,0.0,0.0,0.0,0.0,0.0,2.5467502104457114,0.3512910640722383,0.0,0.0,0.0,0.0,0.0,0.10661084208200852,1.1994472612640188,0.0,0.0,0.0,0.0,0.0,5.967075764165161,0.09712845948953186,0.0,0.0,0.0,0.0,0.0,0.31278469971972955,36.66855243606425,0.0,0.0,0.0,0.0,0.0,30.951832144292545,6.702234723935557,0.0,0.0,0.0,0.0,0.0,0.5334533561973929,5.734252192396168,0.0,0.0,0.0,0.0,0.0,34.91860764345496,13.674556533125799,0.0,0.0,0.0,0.0,0.0,1.6808577531151676,7.1892952274625905,0.0,0.0,0.0,0.0,0.0,0.0989529365579345,13.295513007791714,0.0,0.0,0.0,0.0,0.0,10.015132725121427,12.544515482586664,0.0,0.0,0.0,0.0,0.0,0.485762071106673,8.529103436309253,0.0,0.0,0.0,0.0,0.0,1.329683576284965,5.897469149015221,0.0,0.0,0.0,0.0,0.0,1.36831866955104,10.792876642868755,0.0,0.0,0.0,0.0,0.0,0.3283641364316346,19.83034148925548,0.0,0.0,0.0,0.0,0.0,3.2461186339470567,19.663961664007605,0.0,0.0,0.0,0.0,0.0,1.8794111450643067,9.81601110338421,0.0,0.0,0.0,0.0,0.0,3.7591420979986223
98,0.6715707141298974,4.348963065452485,0.0,0.0,0.0,0.0,0.0,0.3818815463212781,0.0,0.0,0.0,0.0,0.0,0.4319197077852451,0.6758911299779105,0.0,0.0,0.0,0.0,0.0,0.10591812684809965,1.1959011092570668,0.0,0.0,0.0,0.0,0.0,0.08914427200892465,0.11605769176243644,0.0,0.0,0.0,0.0,0.0,1.0526407282866121,36.40223257976746,0.0,0.0,0.0,0.0,0.0,9.699204520410275,4.653374519020927,0.0,0.0,0.0,0.0,0.0,0.6558121460092342,9.001151116367165,0.0,0.0,0.0,0.0,0.0,0.12758079931651256,17.857977549887785,0.0,0.0,0.0,0.0,0.0,15.860541583040424,6.97659532953308,0.0,0.0,0.0,0.0,0.0,2.5092718772078992,12.578507270044705,0.0,0.0,0.0,0.0,0.0,1.4817191400250447,14.722304946567354,0.0,0.0,0.0,0.0,0.0,4.7974017552182175,8.7204007552651,0.0,0.0,0.0,0.0,0.0,6.477472301926096,13.36289020001805,0.0,0.0,0.0,0.0,0.0,5.7084122381344296,17.114462105870622,0.0,0.0,0.0,0.0,0.0,22.724814813608685,9.127577054661456,0.0,0.0,0.0,0.0,0.0,131.9332581317444,11.905497543131133,0.0,0.0,0.0,0.0,0.0,15.05941909405422,9.774337008057184,0.0,0.0,0.0,0.0,0.0,153.4560232785308
99,0.6217510912812053,1.629129709444188,0.0,0.0,0.0,0.0,0.0,0.540422138227136,0.0,0.0,0.0,0.0,0.0,0.07388602741841672,0.37730416959786733,0.0,0.0,0.0,0.0,0.0,0.8287931822532901,1.0043923731235254,0.0,0.0,0.0,0.0,0.0,0.07124555693394743,0.14964202205398927,0.0,0.0,0.0,0.0,0.0,0.07126648925585122,34.20220049067736,0.0,0.0,0.0,0.0,0.0,4.736687424972949,4.216503298369494,0.0,0.0,0.0,0.0,0.0,2.160621199369629,9.323095083366958,0.0,0.0,0.0,0.0,0.0,5.965912853291089,13.154295857434825,0.0,0.0,0.0,0.0,0.0,11.198437548345366,7.235071139706284,0.0,0.0,0.0,0.0,0.0,0.7197877037713813,12.515430640412406,0.0,0.0,0.0,0.0,0.0,0.7572224778658269,17.938354202356738,0.0,0.0,0.0,0.0,0.0,3.397040942154362,11.693938975548935,0.0,0.0,0.0,0.0,0.0,0.8906063323238792,8.6739612303626,0.0,0.0,0.0,0.0,0.0,4.40852840010819,21.86909374436695,0.0,0.0,0.0,0.0,0.0,17.093456457331886,14.197615619655156,0.0,0.0,0.0,0.0,0.0,73.36744276388536,25.88578074411838,0.0,0.0,0.0,0.0,0.0,44.0251848104173,21.785553028655606,0.0,0.0,0.0,0.0,0.0,69.13087028354104
