,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,3.181305993026402,3.924680992850166,0.0,0.0,0.0,0.0,0.0,0.6712432897609342,0.0,0.0,0.0,0.0,0.0,12.939764069075224,0.5032006438637393,0.0,0.0,0.0,0.0,0.0,0.12643787460072198,0.43721949632866525,0.0,0.0,0.0,0.0,0.0,0.16842117731495312,0.3572220551694246,0.0,0.0,0.0,0.0,0.0,0.7147481533760411,6.070397243331959,0.0,0.0,0.0,0.0,0.0,3.1423574613134475,10.894769192025354,0.0,0.0,0.0,0.0,0.0,6.398688206144225,7.062578092528854,0.0,0.0,0.0,0.0,0.0,1.1831542302018436,13.312677711307053,0.0,0.0,0.0,0.0,0.0,16.61020688793715,10.787137956945191,0.0,0.0,0.0,0.0,0.0,7.218001896324244,19.085164947535525,0.0,0.0,0.0,0.0,0.0,6.882924033745735,2.348285792490182,0.0,0.0,0.0,0.0,0.0,2.3119864640550922,12.455286651080204,0.0,0.0,0.0,0.0,0.0,6.837982515765123,16.814512772968005,0.0,0.0,0.0,0.0,0.0,44.76747747409986,12.869657013531045,0.0,0.0,0.0,0.0,0.0,1.7330621354143152,15.001673587536356,0.0,0.0,0.0,0.0,0.0,41.0087132256972,7.470952196818611,0.0,0.0,0.0,0.0,0.0,0.8902923015422071
83,12.161897379485795,8.369932260093039,0.0,0.0,0.0,0.0,0.0,0.5409001179186391,0.0,0.0,0.0,0.0,0.0,1.1906272451916706,0.9036255650289303,0.0,0.0,0.0,0.0,0.0,0.43718386333343434,0.48399293880726735,0.0,0.0,0.0,0.0,0.0,0.6561749712605908,0.2926411220910269,0.0,0.0,0.0,0.0,0.0,1.0515557656199768,6.908588088340336,0.0,0.0,0.0,0.0,0.0,6.848816401132763,9.647907970626939,0.0,0.0,0.0,0.0,0.0,3.715050269105291,9.83237997243938,0.0,0.0,0.0,0.0,0.0,2.252174166495977,11.587533136075725,0.0,0.0,0.0,0.0,0.0,34.95285220298659,11.22038072698165,0.0,0.0,0.0,0.0,0.0,2.544860970508927,34.80617269190854,0.0,0.0,0.0,0.0,0.0,6.32670953813931,2.560781123452621,0.0,0.0,0.0,0.0,0.0,2.181706302614372,5.883588801910357,0.0,0.0,0.0,0.0,0.0,3.1095147203900804,35.56577656535457,0.0,0.0,0.0,0.0,0.0,0.8693555911078181,14.945924423718585,0.0,0.0,0.0,0.0,0.0,9.0795763945681,16.355162792814173,0.0,0.0,0.0,0.0,0.0,3.1100265467124792,13.450974484185664,0.0,0.0,0.0,0.0,0.0,1.7098978921525718
84,0.7630427721221938,6.323180628713786,0.0,0.0,0.0,0.0,0.0,1.0063913382835266,0.0,0.0,0.0,0.0,0.0,2.7968351736311132,0.6381484260096101,0.0,0.0,0.0,0.0,0.0,0.05792590231767527,0.9759519270621182,0.0,0.0,0.0,0.0,0.0,4.249445520739649,0.24080235664012636,0.0,0.0,0.0,0.0,0.0,0.17699310339387825,2.8239465816411693,0.0,0.0,0.0,0.0,0.0,2.3909650011550894,10.154015666552466,0.0,0.0,0.0,0.0,0.0,12.194891917787814,10.801042799203547,0.0,0.0,0.0,0.0,0.0,0.029792071361754872,13.439580631961654,0.0,0.0,0.0,0.0,0.0,74.34901143743609,11.47727411024756,0.0,0.0,0.0,0.0,0.0,15.106700282969783,45.045397932049745,0.0,0.0,0.0,0.0,0.0,3.4967009181276185,2.3341805629236627,0.0,0.0,0.0,0.0,0.0,2.684014224751649,14.333984617325111,0.0,0.0,0.0,0.0,0.0,38.629620425726934,23.739693259024612,0.0,0.0,0.0,0.0,0.0,89.02185665879412,12.873449637952632,0.0,0.0,0.0,0.0,0.0,9.026335720502669,10.293697141659262,0.0,0.0,0.0,0.0,0.0,34.163170750860274,6.0181360027187445,0.0,0.0,0.0,0.0,0.0,4.2291738127973115
85,18.05023266661401,8.152199110906158,0.0,0.0,0.0,0.0,0.0,1.9687188290394406,0.0,0.0,0.0,0.0,0.0,0.2587778180216565,0.7781220234944299,0.0,0.0,0.0,0.0,0.0,0.19901012092940146,0.6217525258072972,0.0,0.0,0.0,0.0,0.0,0.4485461283873325,0.24082422380031027,0.0,0.0,0.0,0.0,0.0,0.2316055944881787,5.524908822538712,0.0,0.0,0.0,0.0,0.0,3.475805773936975,10.181187374209678,0.0,0.0,0.0,0.0,0.0,24.717487248060927,8.260497610239117,0.0,0.0,0.0,0.0,0.0,1.0325475192847986,12.01291687066235,0.0,0.0,0.0,0.0,0.0,5.011689626406155,9.637713701061543,0.0,0.0,0.0,0.0,0.0,2.0680533426293533,11.504346186971402,0.0,0.0,0.0,0.0,0.0,0.6048257156513114,2.5395567040248355,0.0,0.0,0.0,0.0,0.0,0.21465186391030514,6.061960001581485,0.0,0.0,0.0,0.0,0.0,4.028668602874791,12.169156178207114,0.0,0.0,0.0,0.0,0.0,16.135186256296407,21.172857831390264,0.0,0.0,0.0,0.0,0.0,42.83941272374892,8.193666657662536,0.0,0.0,0.0,0.0,0.0,59.65556180814219,5.718631601478922,0.0,0.0,0.0,0.0,0.0,0.8773174758849441
86,9.048183453329285,6.612707950354952,0.0,0.0,0.0,0.0,0.0,0.7855752272851484,0.0,0.0,0.0,0.0,0.0,0.8629428977598057,0.3995562231940143,0.0,0.0,0.0,0.0,0.0,0.221920862696932,2.015874231983349,0.0,0.0,0.0,0.0,0.0,14.831167124976284,0.23345873927087085,0.0,0.0,0.0,0.0,0.0,1.808697437522714,4.775297406078193,0.0,0.0,0.0,0.0,0.0,3.480486926614634,10.832696532502599,0.0,0.0,0.0,0.0,0.0,15.727946201168175,15.53991710425413,0.0,0.0,0.0,0.0,0.0,1.9204646378814416,14.991043030547852,0.0,0.0,0.0,0.0,0.0,21.232015190464427,10.307076468514028,0.0,0.0,0.0,0.0,0.0,0.6826442164154285,12.562162132392054,0.0,0.0,0.0,0.0,0.0,9.448674897798993,7.5880490546252055,0.0,0.0,0.0,0.0,0.0,0.4541401339671938,8.759895153640642,0.0,0.0,0.0,0.0,0.0,91.03023994948535,48.39883765334419,0.0,0.0,0.0,0.0,0.0,11.992481224482047,13.409378198925634,0.0,0.0,0.0,0.0,0.0,6.035263449273079,18.239987024217275,0.0,0.0,0.0,0.0,0.0,52.616280795399135,26.326162936512564,0.0,0.0,0.0,0.0,0.0,4.506177087722965
87,1.283893107612814,11.330312362302942,0.0,0.0,0.0,0.0,0.0,0.8133658901999489,0.0,0.0,0.0,0.0,0.0,5.074522551614563,0.5107928426061445,0.0,0.0,0.0,0.0,0.0,0.7296479173710095,1.1377073061058582,0.0,0.0,0.0,0.0,0.0,3.119638977100243,0.17727804964835742,0.0,0.0,0.0,0.0,0.0,7.680272506026874,7.58992490316882,0.0,0.0,0.0,0.0,0.0,3.2557776149132067,9.519704277664808,0.0,0.0,0.0,0.0,0.0,59.52335068877337,11.339477549242766,0.0,0.0,0.0,0.0,0.0,5.162054400790702,12.139788515633937,0.0,0.0,0.0,0.0,0.0,10.229101207246499,9.992011140523502,0.0,0.0,0.0,0.0,0.0,15.436092693188673,43.49519392658059,0.0,0.0,0.0,0.0,0.0,8.751674839260131,4.793715490769928,0.0,0.0,0.0,0.0,0.0,6.032110822885582,7.463889310552641,0.0,0.0,0.0,0.0,0.0,13.293130403571173,18.962464453625827,0.0,0.0,0.0,0.0,0.0,1.6105183282048259,12.44539996347196,0.0,0.0,0.0,0.0,0.0,2.587519130009476,22.55281449893646,0.0,0.0,0.0,0.0,0.0,18.092751404281458,19.14728054218812,0.0,0.0,0.0,0.0,0.0,0.7875121816630553
88,83.02315103705152,2.858692962670804,0.0,0.0,0.0,0.0,0.0,2.308691231512276,0.0,0.0,0.0,0.0,0.0,0.7419943811231666,0.9484264286551394,0.0,0.0,0.0,0.0,0.0,0.058053676297822175,0.5342071713773089,0.0,0.0,0.0,0.0,0.0,0.555907162794503,0.23867606742800498,0.0,0.0,0.0,0.0,0.0,0.21860233891389597,5.905351040006601,0.0,0.0,0.0,0.0,0.0,4.181707643902346,10.539613297101733,0.0,0.0,0.0,0.0,0.0,5.6364847266505365,12.160642957459098,0.0,0.0,0.0,0.0,0.0,0.6770142849298112,12.823174998620651,0.0,0.0,0.0,0.0,0.0,18.28000161248303,13.741319274388857,0.0,0.0,0.0,0.0,0.0,1.7298584786989142,10.916981786767833,0.0,0.0,0.0,0.0,0.0,25.246199654724837,2.362011167029171,0.0,0.0,0.0,0.0,0.0,10.177429623888699,14.485775602862866,0.0,0.0,0.0,0.0,0.0,6.897075630241057,9.895355643055408,0.0,0.0,0.0,0.0,0.0,22.59147164614825,12.030165248291372,0.0,0.0,0.0,0.0,0.0,24.89015854185427,12.397105666824881,0.0,0.0,0.0,0.0,0.0,43.42380541870108,4.083456965101023,0.0,0.0,0.0,0.0,0.0,12.010389731211475
89,25.876612007923466,5.007685395424025,0.0,0.0,0.0,0.0,0.0,0.8114164158077827,0.0,0.0,0.0,0.0,0.0,2.8211177760891415,0.5627233854355645,0.0,0.0,0.0,0.0,0.0,0.26785048764340225,0.7453794612322846,0.0,0.0,0.0,0.0,0.0,0.6016045823800803,0.46854552801072674,0.0,0.0,0.0,0.0,0.0,9.534194487532666,10.15214882605086,0.0,0.0,0.0,0.0,0.0,10.9065524063823,10.804340458182967,0.0,0.0,0.0,0.0,0.0,58.52847544096924,9.460479085716953,0.0,0.0,0.0,0.0,0.0,13.08092636839529,14.53412132887358,0.0,0.0,0.0,0.0,0.0,7.750122213141492,11.619164769051398,0.0,0.0,0.0,0.0,0.0,1.8460370634686671,8.344676385648185,0.0,0.0,0.0,0.0,0.0,17.83604534032363,2.2887082267593963,0.0,0.0,0.0,0.0,0.0,0.8049265433211646,9.639488753917352,0.0,0.0,0.0,0.0,0.0,13.645327714197732,11.746450901149407,0.0,0.0,0.0,0.0,0.0,1.4954157252188578,16.224060104548787,0.0,0.0,0.0,0.0,0.0,26.431932224458563,12.226209582305412,0.0,0.0,0.0,0.0,0.0,2.002245035944424,5.511479022676753,0.0,0.0,0.0,0.0,0.0,12.39873080478026
90,1.5600518484950507,16.306848473947447,0.0,0.0,0.0,0.0,0.0,2.4242145219257063,0.0,0.0,0.0,0.0,0.0,1.468821958717891,2.1686037918157153,0.0,0.0,0.0,0.0,0.0,5.10331635639307,0.8217713117848022,0.0,0.0,0.0,0.0,0.0,3.4968380496463802,0.8635192033983108,0.0,0.0,0.0,0.0,0.0,0.9461202553595145,6.387476270852073,0.0,0.0,0.0,0.0,0.0,8.028268155431919,19.562799876823323,0.0,0.0,0.0,0.0,0.0,11.190738530618919,7.813174945756371,0.0,0.0,0.0,0.0,0.0,0.029913435492131976,31.943614037893138,0.0,0.0,0.0,0.0,0.0,11.271095063068977,11.926446006741582,0.0,0.0,0.0,0.0,0.0,17.44285675022497,19.101684062431676,0.0,0.0,0.0,0.0,0.0,4.616611326191839,3.934083311348795,0.0,0.0,0.0,0.0,0.0,2.7311104105426085,17.134685112048686,0.0,0.0,0.0,0.0,0.0,65.7054659977957,25.800395884197115,0.0,0.0,0.0,0.0,0.0,62.658606434410046,13.169668417556025,0.0,0.0,0.0,0.0,0.0,7.439716381090699,11.01542183431029,0.0,0.0,0.0,0.0,0.0,0.711528320286588,5.855547475706132,0.0,0.0,0.0,0.0,0.0,8.780436549580388
91,2.4589067904853468,3.821641922935965,0.0,0.0,0.0,0.0,0.0,1.3887033125989223,0.0,0.0,0.0,0.0,0.0,4.328744528324545,0.43232031207798216,0.0,0.0,0.0,0.0,0.0,0.9315762001259902,1.086102943908349,0.0,0.0,0.0,0.0,0.0,0.5621588598185826,0.2735827585483513,0.0,0.0,0.0,0.0,0.0,0.2854076840977835,5.073080962491971,0.0,0.0,0.0,0.0,0.0,4.500619512712062,13.270404718841267,0.0,0.0,0.0,0.0,0.0,32.659882986029544,8.570425338050832,0.0,0.0,0.0,0.0,0.0,22.647230030711402,10.859533315813032,0.0,0.0,0.0,0.0,0.0,16.915933166352268,12.34609959835487,0.0,0.0,0.0,0.0,0.0,20.066029588964017,18.97246703877273,0.0,0.0,0.0,0.0,0.0,10.303003746098423,3.4787187673334437,0.0,0.0,0.0,0.0,0.0,0.07446452411137695,11.212922988127891,0.0,0.0,0.0,0.0,0.0,11.35253384297173,15.49011515138434,0.0,0.0,0.0,0.0,0.0,5.428560318516001,36.375886049424366,0.0,0.0,0.0,0.0,0.0,26.75140034190997,9.070310201003597,0.0,0.0,0.0,0.0,0.0,9.381598563600509,4.844826325105751,0.0,0.0,0.0,0.0,0.0,4.807211688731884
92,6.622235120907251,3.2065797093106885,0.0,0.0,0.0,0.0,0.0,0.5613094456531533,0.0,0.0,0.0,0.0,0.0,4.034285106944203,0.5316353193741313,0.0,0.0,0.0,0.0,0.0,0.3365841855254935,0.6864555661835946,0.0,0.0,0.0,0.0,0.0,6.840618906925738,0.7171322877817982,0.0,0.0,0.0,0.0,0.0,1.5167711900168876,5.306966475856294,0.0,0.0,0.0,0.0,0.0,0.17256312153136122,9.961296271203503,0.0,0.0,0.0,0.0,0.0,29.057113861884236,7.996716274534948,0.0,0.0,0.0,0.0,0.0,1.184259440578376,14.082288806637196,0.0,0.0,0.0,0.0,0.0,4.547289060297063,11.985670795930092,0.0,0.0,0.0,0.0,0.0,0.7272196586242978,24.0002962390901,0.0,0.0,0.0,0.0,0.0,1.5809538358652129,2.396699583055403,0.0,0.0,0.0,0.0,0.0,8.183217088417132,8.576874710458725,0.0,0.0,0.0,0.0,0.0,0.12984166152878843,9.728464946794523,0.0,0.0,0.0,0.0,0.0,29.45735292856682,20.041346252597393,0.0,0.0,0.0,0.0,0.0,14.488052490276695,17.29855750413406,0.0,0.0,0.0,0.0,0.0,40.42125634413715,5.260858689049054,0.0,0.0,0.0,0.0,0.0,5.217441343315525
93,1.7995902115543352,6.6335565970497585,0.0,0.0,0.0,0.0,0.0,0.4506766826153096,0.0,0.0,0.0,0.0,0.0,0.2762485310619139,0.4707474243169013,0.0,0.0,0.0,0.0,0.0,0.19029361273570494,0.5366355086329603,0.0,0.0,0.0,0.0,0.0,1.1772642070270682,0.17524209338578395,0.0,0.0,0.0,0.0,0.0,0.13240540565545336,6.370978497050367,0.0,0.0,0.0,0.0,0.0,0.5978106256646264,11.868409056072295,0.0,0.0,0.0,0.0,0.0,4.506087198861052,7.755182914865205,0.0,0.0,0.0,0.0,0.0,0.3814389765029847,13.27955366226046,0.0,0.0,0.0,0.0,0.0,6.538067612844112,12.164953518507819,0.0,0.0,0.0,0.0,0.0,8.083589430878275,9.691164521210823,0.0,0.0,0.0,0.0,0.0,15.285716554295036,2.409020516642892,0.0,0.0,0.0,0.0,0.0,1.535991772985935,8.23555678174268,0.0,0.0,0.0,0.0,0.0,0.8062532642471796,26.700987064603243,0.0,0.0,0.0,0.0,0.0,1.057774828009618,16.47865844766301,0.0,0.0,0.0,0.0,0.0,10.821213955669275,12.525556344633191,0.0,0.0,0.0,0.0,0.0,12.358117542535833,4.1754889379541025,0.0,0.0,0.0,0.0,0.0,25.786797353004914
94,0.8755160026438341,4.692332352642531,0.0,0.0,0.0,0.0,0.0,0.7515229462737533,0.0,0.0,0.0,0.0,0.0,2.548183276198271,0.7017985688472259,0.0,0.0,0.0,0.0,0.0,0.2587893092698727,1.1397272534687437,0.0,0.0,0.0,0.0,0.0,0.5741167169581715,0.3535868297010369,0.0,0.0,0.0,0.0,0.0,0.8027309112628934,2.3497371223118337,0.0,0.0,0.0,0.0,0.0,9.784652795788883,11.036555119245097,0.0,0.0,0.0,0.0,0.0,6.564092683623622,7.894267147508168,0.0,0.0,0.0,0.0,0.0,5.13077303942234,13.480175524786139,0.0,0.0,0.0,0.0,0.0,0.017825395981225383,10.551091209851137,0.0,0.0,0.0,0.0,0.0,36.45182685423854,32.45667618917835,0.0,0.0,0.0,0.0,0.0,3.7619213853016533,3.093518881097182,0.0,0.0,0.0,0.0,0.0,12.31780462977602,9.457946643744172,0.0,0.0,0.0,0.0,0.0,2.6326709251861518,26.876201157680164,0.0,0.0,0.0,0.0,0.0,24.261412266234355,38.57847299140693,0.0,0.0,0.0,0.0,0.0,15.440212083509069,10.702106836049854,0.0,0.0,0.0,0.0,0.0,35.878536371879896,5.755633375125844,0.0,0.0,0.0,0.0,0.0,2.172219463175998
95,7.517855606777888,6.288485717266091,0.0,0.0,0.0,0.0,0.0,0.5570287667044006,0.0,0.0,0.0,0.0,0.0,3.1508291020879833,0.9688063170079317,0.0,0.0,0.0,0.0,0.0,1.343132834042662,0.7989242158997197,0.0,0.0,0.0,0.0,0.0,5.898977485889952,0.5112742736049041,0.0,0.0,0.0,0.0,0.0,0.968793305852469,4.780167281726189,0.0,0.0,0.0,0.0,0.0,2.41745917323452,11.586744558455758,0.0,0.0,0.0,0.0,0.0,3.279127556190215,7.700219653240981,0.0,0.0,0.0,0.0,0.0,89.21816535110096,20.125426041968193,0.0,0.0,0.0,0.0,0.0,12.942746074564093,14.279222756077067,0.0,0.0,0.0,0.0,0.0,20.589559026569738,13.039106010632583,0.0,0.0,0.0,0.0,0.0,2.8820796335974337,5.030502221800045,0.0,0.0,0.0,0.0,0.0,47.05139496309934,16.766830953182293,0.0,0.0,0.0,0.0,0.0,34.90164712608909,17.105326178306115,0.0,0.0,0.0,0.0,0.0,27.119436603521887,25.387025746484607,0.0,0.0,0.0,0.0,0.0,133.86062389227635,12.254552884305001,0.0,0.0,0.0,0.0,0.0,5.306837228259377,8.589875267871873,0.0,0.0,0.0,0.0,0.0,0.3269020587210758
96,8.439069582848623,3.5669977891391182,0.0,0.0,0.0,0.0,0.0,0.5890273847893125,0.0,0.0,0.0,0.0,0.0,0.5301099730989955,0.61330610234165,0.0,0.0,0.0,0.0,0.0,1.0617325667788768,0.4689488797512682,0.0,0.0,0.0,0.0,0.0,0.39994011950076236,0.3342210979461603,0.0,0.0,0.0,0.0,0.0,0.12138145200799921,2.9431890265599927,0.0,0.0,0.0,0.0,0.0,0.15599024369073228,11.459227521191066,0.0,0.0,0.0,0.0,0.0,2.05668994337172,8.683670778254179,0.0,0.0,0.0,0.0,0.0,5.8786415775934735,12.832779978760117,0.0,0.0,0.0,0.0,0.0,4.0605165571884125,10.571303363628981,0.0,0.0,0.0,0.0,0.0,1.223203270883068,32.498368557499944,0.0,0.0,0.0,0.0,0.0,0.35082824617719816,2.813873980731258,0.0,0.0,0.0,0.0,0.0,3.95071289233761,5.902588726146457,0.0,0.0,0.0,0.0,0.0,52.09481028407549,27.261541133322407,0.0,0.0,0.0,0.0,0.0,8.77113160235203,31.36579396905936,0.0,0.0,0.0,0.0,0.0,9.258504701902568,7.8595064503297944,0.0,0.0,0.0,0.0,0.0,10.44760682306947,5.394675903204767,0.0,0.0,0.0,0.0,0.0,2.2898834561375954
97,3.5221551251975702,9.319267719387664,0.0,0.0,0.0,0.0,0.0,1.8486547893976095,0.0,0.0,0.0,0.0,0.0,0.10440386541161192,0.5982648892231744,0.0,0.0,0.0,0.0,0.0,0.10033208665560256,0.9110027012940269,0.0,0.0,0.0,0.0,0.0,9.894467976312434,0.4751873593599371,0.0,0.0,0.0,0.0,0.0,4.57571737330594,4.782017211992123,0.0,0.0,0.0,0.0,0.0,3.368282508508057,9.833185242963268,0.0,0.0,0.0,0.0,0.0,0.01957959674218537,9.273898071813859,0.0,0.0,0.0,0.0,0.0,19.989888223534933,18.82515845848124,0.0,0.0,0.0,0.0,0.0,3.1242640249511866,10.541913319141354,0.0,0.0,0.0,0.0,0.0,0.28933505205944415,11.436718236513444,0.0,0.0,0.0,0.0,0.0,2.4662408160448304,3.4557275551263387,0.0,0.0,0.0,0.0,0.0,3.0349496984144295,8.36287714463286,0.0,0.0,0.0,0.0,0.0,22.50570890606112,15.386861218106947,0.0,0.0,0.0,0.0,0.0,11.223421154098368,24.788951003538465,0.0,0.0,0.0,0.0,0.0,22.326549608388508,20.749642508618386,0.0,0.0,0.0,0.0,0.0,55.224235919699915,4.286955122602224,0.0,0.0,0.0,0.0,0.0,0.7643005105912135
98,1.2618107719983302,4.167694315673978,0.0,0.0,0.0,0.0,0.0,0.5573127724631449,0.0,0.0,0.0,0.0,0.0,1.1909247311666422,0.5292147327945048,0.0,0.0,0.0,0.0,0.0,0.335842211367891,0.4674532575760037,0.0,0.0,0.0,0.0,0.0,1.1050309162121386,0.24112287230214258,0.0,0.0,0.0,0.0,0.0,0.6433767333512093,6.408714166608744,0.0,0.0,0.0,0.0,0.0,2.9470515970054363,11.203721489900145,0.0,0.0,0.0,0.0,0.0,0.3981440827706406,9.701591463797506,0.0,0.0,0.0,0.0,0.0,3.0280274844487214,14.280878305751882,0.0,0.0,0.0,0.0,0.0,13.174188951792724,9.650217915555652,0.0,0.0,0.0,0.0,0.0,2.367919210005723,8.31021558351642,0.0,0.0,0.0,0.0,0.0,7.3634859909368116,2.467396506142586,0.0,0.0,0.0,0.0,0.0,0.0803948121692896,7.748420947646224,0.0,0.0,0.0,0.0,0.0,0.20920100441388337,26.828847789376205,0.0,0.0,0.0,0.0,0.0,1.2490597481324477,20.56304035072667,0.0,0.0,0.0,0.0,0.0,1.775068864877548,9.534786341345107,0.0,0.0,0.0,0.0,0.0,5.370442567442328,4.080686058821944,0.0,0.0,0.0,0.0,0.0,1.2149646474831046
99,2.858116269359374,9.787907490129927,0.0,0.0,0.0,0.0,0.0,0.9314721834477719,0.0,0.0,0.0,0.0,0.0,0.7899958893411869,3.4530449130286356,0.0,0.0,0.0,0.0,0.0,8.466971742425285,0.5584268913927064,0.0,0.0,0.0,0.0,0.0,0.4286048916191647,0.34738868130183814,0.0,0.0,0.0,0.0,0.0,0.5908414355219986,7.534431329801404,0.0,0.0,0.0,0.0,0.0,0.1841367280141715,9.782085167015492,0.0,0.0,0.0,0.0,0.0,0.09841406963073124,8.152039692751309,0.0,0.0,0.0,0.0,0.0,2.6862806526325693,14.196806282900077,0.0,0.0,0.0,0.0,0.0,2.273862672211116,13.851557127503767,0.0,0.0,0.0,0.0,0.0,0.11205006423903863,10.950668107789372,0.0,0.0,0.0,0.0,0.0,2.0838044545973546,3.307288503799093,0.0,0.0,0.0,0.0,0.0,1.0980915346575653,11.14156636003804,0.0,0.0,0.0,0.0,0.0,1.987183887251269,56.84993900548983,0.0,0.0,0.0,0.0,0.0,2.699188722787687,18.983875741266306,0.0,0.0,0.0,0.0,0.0,4.625637180274982,23.53068640736485,0.0,0.0,0.0,0.0,0.0,1.1442846516332166,7.385307332188734,0.0,0.0,0.0,0.0,0.0,2.382222231097473
