,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
89,0.9650443248364294,131.57319352271907,0.0,0.0,0.0,0.0,0.0,0.9506552841125174,0.0,0.0,0.0,0.0,0.0,3.3589953696282007,3.0260847734063727,0.0,0.0,0.0,0.0,0.0,0.1185982039313072,6.147532619029727,0.0,0.0,0.0,0.0,0.0,0.4488599948276031,1.347260909525036,0.0,0.0,0.0,0.0,0.0,0.826582500356407,216.4396142069706,0.0,0.0,0.0,0.0,0.0,14.290825433079357,45.005326204285005,0.0,0.0,0.0,0.0,0.0,0.517643224181159,75.45889914132896,0.0,0.0,0.0,0.0,0.0,26.337244104026357,33.79181224908152,0.0,0.0,0.0,0.0,0.0,12.718100917422095,108.00933344630165,0.0,0.0,0.0,0.0,0.0,11.451871496600774,66.96715719776238,0.0,0.0,0.0,0.0,0.0,25.149460154648033,202.5446695761365,0.0,0.0,0.0,0.0,0.0,0.8967556298793816,107.72703823000813,0.0,0.0,0.0,0.0,0.0,0.7643562425965876,12.807163218600676,0.0,0.0,0.0,0.0,0.0,1.9373497816189142,54.273785278902146,0.0,0.0,0.0,0.0,0.0,1.9146564932397052,72.92580640229936,0.0,0.0,0.0,0.0,0.0,7.122871984947664,47.734870889338374,0.0,0.0,0.0,0.0,0.0,19.175972598307485,54.22477119076282,0.0,0.0,0.0,0.0,0.0,0.7649200652110066
90,1.6974287775853827,123.00229790730855,0.0,0.0,0.0,0.0,0.0,1.60996282420831,0.0,0.0,0.0,0.0,0.0,0.9130537257108572,4.162524007115127,0.0,0.0,0.0,0.0,0.0,0.8302188711937477,7.762790576836933,0.0,0.0,0.0,0.0,0.0,0.7198844458439388,6.1942355957994675,0.0,0.0,0.0,0.0,0.0,3.1982919924113844,137.3331174520776,0.0,0.0,0.0,0.0,0.0,4.263749025900281,73.51469550546948,0.0,0.0,0.0,0.0,0.0,0.8901236549145053,97.92047830663829,0.0,0.0,0.0,0.0,0.0,0.48704208690515577,33.24768472148538,0.0,0.0,0.0,0.0,0.0,2.0477872387345215,104.82477157757278,0.0,0.0,0.0,0.0,0.0,0.43086568258844615,83.0512321614988,0.0,0.0,0.0,0.0,0.0,1.5220853959584524,117.43978840791549,0.0,0.0,0.0,0.0,0.0,8.258913532850281,85.99338459486613,0.0,0.0,0.0,0.0,0.0,0.7164999318716182,13.152272645831914,0.0,0.0,0.0,0.0,0.0,0.6471157146181057,50.48968043754029,0.0,0.0,0.0,0.0,0.0,13.565763118110597,71.11486886404802,0.0,0.0,0.0,0.0,0.0,2.621911893510136,82.49405920164102,0.0,0.0,0.0,0.0,0.0,10.737847494794755,42.18264297975799,0.0,0.0,0.0,0.0,0.0,3.8318422319393086
91,107.67913561591034,180.87635860665333,0.0,0.0,0.0,0.0,0.0,1.5393622201574404,0.0,0.0,0.0,0.0,0.0,0.009880517506001817,5.732675817560707,0.0,0.0,0.0,0.0,0.0,0.22034591997526698,8.870872842439393,0.0,0.0,0.0,0.0,0.0,1.115044640695501,2.4218522181442514,0.0,0.0,0.0,0.0,0.0,0.15120659254900254,143.62074780731197,0.0,0.0,0.0,0.0,0.0,3.878425041310732,48.6705061033406,0.0,0.0,0.0,0.0,0.0,5.943299086059006,63.331887065098584,0.0,0.0,0.0,0.0,0.0,115.60942440033614,42.421699485500476,0.0,0.0,0.0,0.0,0.0,4.299835712333405,148.6572018769,0.0,0.0,0.0,0.0,0.0,4.101292501092796,67.16141723999468,0.0,0.0,0.0,0.0,0.0,2.9606751683722115,128.510813709923,0.0,0.0,0.0,0.0,0.0,17.31873796877343,93.03470593367578,0.0,0.0,0.0,0.0,0.0,2.5261181699154216,14.687060835695588,0.0,0.0,0.0,0.0,0.0,0.4157542554847344,52.36049950667792,0.0,0.0,0.0,0.0,0.0,12.536199616878108,77.35970456884509,0.0,0.0,0.0,0.0,0.0,3.9626410977295863,66.97157603199409,0.0,0.0,0.0,0.0,0.0,3.8633479015059913,36.12551237764547,0.0,0.0,0.0,0.0,0.0,1.0278597631485007
92,1.0463110893031407,150.3182087936795,0.0,0.0,0.0,0.0,0.0,1.1646316066596776,0.0,0.0,0.0,0.0,0.0,0.7618112721336135,9.912406482655664,0.0,0.0,0.0,0.0,0.0,0.36985361756860324,7.427323749704398,0.0,0.0,0.0,0.0,0.0,3.6887139690675768,2.912648152063808,0.0,0.0,0.0,0.0,0.0,0.131305586430336,126.67932245209664,0.0,0.0,0.0,0.0,0.0,2.266665311689319,45.41567276886014,0.0,0.0,0.0,0.0,0.0,6.450337048086318,67.84941702002594,0.0,0.0,0.0,0.0,0.0,7.214061086631844,42.48583184078351,0.0,0.0,0.0,0.0,0.0,14.128339119727814,107.06457705775473,0.0,0.0,0.0,0.0,0.0,2.324575692380961,73.20644523152113,0.0,0.0,0.0,0.0,0.0,2.3861713275523,111.20112085229671,0.0,0.0,0.0,0.0,0.0,5.202459227584157,84.76106146181942,0.0,0.0,0.0,0.0,0.0,2.4542137345609034,11.753217514341147,0.0,0.0,0.0,0.0,0.0,6.893388217770676,59.59820928696532,0.0,0.0,0.0,0.0,0.0,0.5688821622522301,86.27398867054369,0.0,0.0,0.0,0.0,0.0,54.27562670267544,68.46425630850216,0.0,0.0,0.0,0.0,0.0,37.916095802028366,37.979073132243194,0.0,0.0,0.0,0.0,0.0,6.66623250085511
93,11.696987799273087,124.89454457533573,0.0,0.0,0.0,0.0,0.0,2.655579296061071,0.0,0.0,0.0,0.0,0.0,1.0323278427607663,3.0028312769929184,0.0,0.0,0.0,0.0,0.0,1.1057814696917483,9.08481417259893,0.0,0.0,0.0,0.0,0.0,1.2564114497149288,3.6068513371121678,0.0,0.0,0.0,0.0,0.0,2.168247016198114,166.6820428490093,0.0,0.0,0.0,0.0,0.0,9.5966563186933,60.29152479427991,0.0,0.0,0.0,0.0,0.0,0.6371097678033356,115.6155903028114,0.0,0.0,0.0,0.0,0.0,49.7984585041272,28.29263277961293,0.0,0.0,0.0,0.0,0.0,6.287188587239974,121.32537393170938,0.0,0.0,0.0,0.0,0.0,4.88544760752204,67.69056098546218,0.0,0.0,0.0,0.0,0.0,1.6037640521487138,296.98068414275207,0.0,0.0,0.0,0.0,0.0,0.754042442078989,118.80028573361031,0.0,0.0,0.0,0.0,0.0,2.375650737597597,16.18974218286852,0.0,0.0,0.0,0.0,0.0,15.269246801853328,79.39778605266187,0.0,0.0,0.0,0.0,0.0,14.835730815408228,75.67869490331051,0.0,0.0,0.0,0.0,0.0,104.53762325372242,71.29070110472716,0.0,0.0,0.0,0.0,0.0,7.363848584519452,45.89292230718581,0.0,0.0,0.0,0.0,0.0,3.041561327720653
94,19.006936854917228,118.36656575047967,0.0,0.0,0.0,0.0,0.0,1.696449029969162,0.0,0.0,0.0,0.0,0.0,0.35739771777062557,2.027600676125816,0.0,0.0,0.0,0.0,0.0,0.3491968517502158,7.6323962302709525,0.0,0.0,0.0,0.0,0.0,5.305662937565522,1.9138916151693934,0.0,0.0,0.0,0.0,0.0,0.29589093485921264,134.32427259780735,0.0,0.0,0.0,0.0,0.0,0.67825531897578,51.23546598052423,0.0,0.0,0.0,0.0,0.0,1.5062217726421494,85.15350517384418,0.0,0.0,0.0,0.0,0.0,26.96931224157709,33.80564233862444,0.0,0.0,0.0,0.0,0.0,1.2216000413632782,116.61282678356214,0.0,0.0,0.0,0.0,0.0,4.407470662404697,67.12002868394646,0.0,0.0,0.0,0.0,0.0,0.3238726138198504,123.40409591743439,0.0,0.0,0.0,0.0,0.0,13.70148697255668,80.85034407335334,0.0,0.0,0.0,0.0,0.0,4.926709387910592,11.854342256089044,0.0,0.0,0.0,0.0,0.0,8.829104443811561,53.32489518676959,0.0,0.0,0.0,0.0,0.0,0.3635697358807512,70.2733822022885,0.0,0.0,0.0,0.0,0.0,18.934019535498766,70.22484667009175,0.0,0.0,0.0,0.0,0.0,16.337109453767305,36.649506396450704,0.0,0.0,0.0,0.0,0.0,0.9783025049988201
95,8.695239187926774,126.01289905813391,0.0,0.0,0.0,0.0,0.0,4.592320987505712,0.0,0.0,0.0,0.0,0.0,0.21261097667479167,5.829144294202028,0.0,0.0,0.0,0.0,0.0,0.467535690808343,10.35257826118551,0.0,0.0,0.0,0.0,0.0,2.3934178568755917,1.1322529177811484,0.0,0.0,0.0,0.0,0.0,2.101284868038838,141.27947037034923,0.0,0.0,0.0,0.0,0.0,17.461442730655136,51.35495237207736,0.0,0.0,0.0,0.0,0.0,1.5502012411849153,78.21597239569422,0.0,0.0,0.0,0.0,0.0,6.6436661377263455,27.022508418613153,0.0,0.0,0.0,0.0,0.0,2.249391645591422,116.28920872979333,0.0,0.0,0.0,0.0,0.0,1.2516763212770412,67.8177597739426,0.0,0.0,0.0,0.0,0.0,14.531017301618482,144.95246292417542,0.0,0.0,0.0,0.0,0.0,65.05542934076894,80.73955934801117,0.0,0.0,0.0,0.0,0.0,5.582174039414014,13.569014029709683,0.0,0.0,0.0,0.0,0.0,1.5127224854650603,54.58658770975712,0.0,0.0,0.0,0.0,0.0,0.19595400885738634,85.8807843885323,0.0,0.0,0.0,0.0,0.0,60.36908071686186,85.6536603615775,0.0,0.0,0.0,0.0,0.0,102.05548152466312,57.60781597455713,0.0,0.0,0.0,0.0,0.0,7.881099145144601
96,0.797448907197839,142.16064314942983,0.0,0.0,0.0,0.0,0.0,1.198752537352364,0.0,0.0,0.0,0.0,0.0,0.9436432435921983,3.1291768953333823,0.0,0.0,0.0,0.0,0.0,0.2248748640807127,8.763322280830618,0.0,0.0,0.0,0.0,0.0,0.7320988977761415,1.5068740069961235,0.0,0.0,0.0,0.0,0.0,0.6846449661446147,161.1370816991705,0.0,0.0,0.0,0.0,0.0,2.276040563543989,46.89972603086234,0.0,0.0,0.0,0.0,0.0,3.5004668960514342,56.140916991056784,0.0,0.0,0.0,0.0,0.0,1.6443864281374534,38.267350283707344,0.0,0.0,0.0,0.0,0.0,4.200022957465069,107.07130169312889,0.0,0.0,0.0,0.0,0.0,6.682248768923263,75.83693960780276,0.0,0.0,0.0,0.0,0.0,0.9052894428900766,109.79029236929041,0.0,0.0,0.0,0.0,0.0,4.346033464561301,101.14473463872513,0.0,0.0,0.0,0.0,0.0,0.3246788207924265,13.140991704002966,0.0,0.0,0.0,0.0,0.0,3.1936960953251154,54.35420180972243,0.0,0.0,0.0,0.0,0.0,7.522863844506095,108.33131659304743,0.0,0.0,0.0,0.0,0.0,16.068660010619748,61.5158690812999,0.0,0.0,0.0,0.0,0.0,4.470960824744608,46.437281604089726,0.0,0.0,0.0,0.0,0.0,0.5919623557753558
97,9.659293158512567,121.49722070730063,0.0,0.0,0.0,0.0,0.0,1.2564120833145618,0.0,0.0,0.0,0.0,0.0,0.7770944073589371,4.125515786300493,0.0,0.0,0.0,0.0,0.0,0.6324815825363637,9.90737083373503,0.0,0.0,0.0,0.0,0.0,0.1395948153384523,2.8386457007982395,0.0,0.0,0.0,0.0,0.0,0.1892469654897382,142.91578884509676,0.0,0.0,0.0,0.0,0.0,2.6227320195874677,59.38392069949841,0.0,0.0,0.0,0.0,0.0,14.413783140080161,158.28865283381035,0.0,0.0,0.0,0.0,0.0,7.6551916744499495,27.210846162371745,0.0,0.0,0.0,0.0,0.0,5.704407484591732,112.0107605361854,0.0,0.0,0.0,0.0,0.0,14.816106552284818,58.386609693788664,0.0,0.0,0.0,0.0,0.0,0.8371949985329956,127.28470261842968,0.0,0.0,0.0,0.0,0.0,5.306363700788757,70.81461538057138,0.0,0.0,0.0,0.0,0.0,21.446064332771723,11.651747539668982,0.0,0.0,0.0,0.0,0.0,1.7325335600017784,54.8190603774785,0.0,0.0,0.0,0.0,0.0,3.6127793032610462,81.02670505237897,0.0,0.0,0.0,0.0,0.0,22.721505169438505,67.45592534430769,0.0,0.0,0.0,0.0,0.0,5.235578618137076,44.05115198824104,0.0,0.0,0.0,0.0,0.0,4.608902994343611
98,2.2642975206372773,119.87848624098565,0.0,0.0,0.0,0.0,0.0,1.1389944234975062,0.0,0.0,0.0,0.0,0.0,0.059244785627782105,3.1143320521015307,0.0,0.0,0.0,0.0,0.0,0.1854111681039467,6.217597276287285,0.0,0.0,0.0,0.0,0.0,0.576703941893628,3.0285096164631096,0.0,0.0,0.0,0.0,0.0,0.06227748897103708,145.92175748706288,0.0,0.0,0.0,0.0,0.0,3.3942744160242313,49.30292805532209,0.0,0.0,0.0,0.0,0.0,0.035407782251818044,70.58400870888653,0.0,0.0,0.0,0.0,0.0,8.381443166490653,30.310745208777316,0.0,0.0,0.0,0.0,0.0,4.624607951403528,107.93432288800808,0.0,0.0,0.0,0.0,0.0,1.465392618051762,60.92615654236448,0.0,0.0,0.0,0.0,0.0,2.2349580104920417,111.14180810632725,0.0,0.0,0.0,0.0,0.0,0.9536534819467306,93.46218460894352,0.0,0.0,0.0,0.0,0.0,0.26886195769382115,13.051193442003358,0.0,0.0,0.0,0.0,0.0,1.1072450050119562,53.859711528954065,0.0,0.0,0.0,0.0,0.0,1.5787302963236103,74.98540416335376,0.0,0.0,0.0,0.0,0.0,4.909095015788727,48.05092556862885,0.0,0.0,0.0,0.0,0.0,3.150807215933477,43.32816575539616,0.0,0.0,0.0,0.0,0.0,10.521099480658071
99,21.608654597653167,156.64268056568048,0.0,0.0,0.0,0.0,0.0,13.946977782058338,0.0,0.0,0.0,0.0,0.0,11.073180976506121,3.783276030877428,0.0,0.0,0.0,0.0,0.0,10.424532902106735,6.394537738882127,0.0,0.0,0.0,0.0,0.0,0.38309051656183774,2.187010957446997,0.0,0.0,0.0,0.0,0.0,0.3004216512219472,125.57926291392997,0.0,0.0,0.0,0.0,0.0,1.1152201037424008,46.61177831567784,0.0,0.0,0.0,0.0,0.0,17.700527095810408,62.22380748232087,0.0,0.0,0.0,0.0,0.0,11.072401199080964,40.771613516815016,0.0,0.0,0.0,0.0,0.0,3.363093325160182,108.99387518028256,0.0,0.0,0.0,0.0,0.0,5.150763953181708,74.47004754453285,0.0,0.0,0.0,0.0,0.0,9.151225242942491,108.69872209688837,0.0,0.0,0.0,0.0,0.0,20.957607658904355,83.02268876672666,0.0,0.0,0.0,0.0,0.0,1.1198383520281356,14.94196434370443,0.0,0.0,0.0,0.0,0.0,6.55396716212965,67.21519888478396,0.0,0.0,0.0,0.0,0.0,0.4681920227525473,106.8407255261844,0.0,0.0,0.0,0.0,0.0,15.992548836735626,144.3784204278479,0.0,0.0,0.0,0.0,0.0,2.1829174663151374,42.8198145045838,0.0,0.0,0.0,0.0,0.0,6.923976406484645
