,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
86,5.473213877539247e-06,2.463826339648722,63.1578947368421,0.6986111111111111,0.5777777930100759,0.5333333412806193,0.6944444477558136,1.4530338956965048,63.63636363636363,0.6875,0.625,0.875,0.5416666716337204,1.9714788328236075e-05,2.520262124045383,63.63636363636363,0.71875,0.3333333432674408,0.30000001192092896,0.375,1.3342535068525334e-06,2.956605843878834,53.333333333333336,0.575,0.40000003576278687,0.4000000059604645,0.4000000059604645,7.805135270758757e-06,4.571375486442304,50.0,0.5,0.5,0.5,0.5,7.648384887174446e-06,2.9860074190393147,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,3.512671719913929e-05,0.0008232038224412222,100.0,1.0,1.0,1.0,1.0,1.4425341658883165e-05,3.68910980345022,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.1513522755512498e-06,5.811064356568032,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,3.843155968680908e-06,4.274837087099042,50.0,0.5625,0.5,0.5,0.5,3.38909945329274e-06,4.133515814650197,40.0,0.48333333333333334,0.4761904776096344,0.625,0.4166666716337204,8.568118057199221e-06,2.1571885650960243,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,2.709227370966817e-05,0.7511619135847685,80.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,9.69354510378729e-06
87,3.6072761012141894e-06,2.467541454075029,63.1578947368421,0.7333333333333334,0.6333333353201548,0.6333333353201548,0.6666666766007742,1.4674481115023115,63.63636363636363,0.9166666666666667,0.6666666865348816,0.75,0.75,3.771992525240354e-05,2.5272348041949213,63.63636363636363,0.53125,0.619047611951828,0.5833333432674408,0.75,1.0931060283956894e-05,2.9626774119568617,53.333333333333336,0.5916666666666667,0.5000000149011612,0.5416666716337204,0.5,1.5794435355794134e-05,4.583487604369192,50.0,0.5,0.5,0.5,0.5,1.9090915144845448e-05,2.99885942418977,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,9.411656577262468e-05,0.0007998665529083407,100.0,1.0,1.0,1.0,1.0,1.0408101187775287e-05,3.68523900405397,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.8861444923328714e-05,5.809984769956206,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,4.6990213271755e-05,4.289876331894006,50.0,0.5625,0.5,0.5,0.5,1.774316878875172e-05,4.150193973221283,40.0,0.3833333333333333,0.20000001788139343,0.20000000298023224,0.20000000298023224,2.7421003150661553e-05,2.169604014341277,60.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,1.3373461402079437e-05,0.7538879803024565,80.0,0.7166666666666667,0.761904776096344,0.875,0.75,3.6326917291429215e-06
88,2.8815156319432893e-06,2.471722799231949,63.1578947368421,0.7625000000000001,0.5833333432674408,0.527777781089147,0.6944444477558136,1.4821527777351555,63.63636363636363,0.9,0.6666666865348816,0.875,0.550000011920929,2.1195462023544243e-06,2.5339529989556677,63.63636363636363,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896,1.953467217885468e-06,2.969769102320205,53.333333333333336,0.6083333333333334,0.5357142686843872,0.5833333432674408,0.533333346247673,1.3875909290007722e-05,4.5910754155340525,50.0,0.5,0.5,0.5,0.5,6.70058443263669e-06,3.0079147468934053,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,5.136899473718571e-05,0.0007773365557586453,100.0,1.0,1.0,1.0,1.0,1.001684420321555e-05,3.6709676312239883,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,2.6806733343530836e-05,5.814261450638747,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,2.5728709254345306e-05,4.306544566679696,50.0,0.5625,0.5,0.5,0.5,1.6354152569223907e-05,4.165911404495415,40.0,0.45,0.222222238779068,0.25,0.20000000298023224,2.9259641212020853e-05,2.1785017505326456,60.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,4.817686430411148e-06,0.7588080492851372,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,3.967295741573919e-07
89,1.2534314417583731e-06,2.47519124332907,63.1578947368421,0.4444444444444445,0.563492069641749,0.527777781089147,0.6111111144224802,1.5015306794485825,63.63636363636363,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,0.0001064251553859646,2.541927696947899,63.63636363636363,0.34375,0.375,0.375,0.375,1.0165508534403796e-05,2.976056766896464,53.333333333333336,0.5208333333333334,0.5357142686843872,0.5833333432674408,0.5,1.5740081517795398e-05,4.598385539832969,50.0,0.5,0.5,0.5,0.5,1.145690642827081e-05,3.0219612058685246,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,2.8488436724634472e-05,0.0007804379555113478,100.0,1.0,1.0,1.0,1.0,3.832895276550213e-05,3.6553638290758244,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.4527191287575466e-05,5.816833675688179,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,1.2678588218304995e-05,4.327222109949886,50.0,0.5625,0.5,0.5,0.5,6.94299876787277e-06,4.185471950974026,40.0,0.34375,0.25,0.25,0.25,7.034768731122897e-06,2.182296422524251,60.0,0.625,0.1666666716337204,0.125,0.25,6.502405351770923e-06,0.756830145285112,80.0,0.90625,0.875,0.875,0.875,1.663812647808178e-05
90,2.6602846217945963e-06,2.481675934425194,63.1578947368421,0.5194444444444445,0.4722222288449605,0.4722222288449605,0.4722222288449605,1.507188406379329,63.63636363636363,0.75,0.3636363744735718,0.5,0.2857142984867096,9.629299568264787e-06,2.547144041448947,63.63636363636363,0.4,0.4285714328289032,0.375,0.5,7.739460552627886e-07,2.980525867448505,53.333333333333336,0.5104166666666666,0.5357142686843872,0.5833333432674408,0.5,1.357729856311478e-05,4.61087696241953,50.0,0.5,0.5,0.5,0.5,7.8988650229153e-06,3.036622442165128,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,7.110431187767748e-05,0.0007507194631484851,100.0,1.0,1.0,1.0,1.0,3.17018361937793e-07,3.6626935323720966,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.3145588215917711e-05,5.813494793607167,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,3.25135705683944e-05,4.341322008629771,50.0,0.5625,0.5,0.5,0.5,7.599399581088723e-06,4.199123922958092,40.0,0.48333333333333334,0.222222238779068,0.25,0.20000000298023224,6.095657447158475e-06,2.2075943356671184,60.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,8.116821898752326e-08,0.7649616057792927,80.0,0.90625,0.875,0.875,0.875,9.627892863931044e-06
91,8.242016826215423e-07,2.4850594354240565,63.1578947368421,0.6111111111111112,0.3757575849692027,0.3777777850627899,0.3888888955116272,1.5271152530432652,63.63636363636363,0.9333333333333333,0.6857143044471741,0.8333333432674408,0.7000000029802322,6.893495242667724e-05,2.559462806993958,63.63636363636363,0.5,0.619047611951828,0.5833333432674408,0.75,6.834976675565402e-06,2.987615987884852,53.333333333333336,0.5625,0.5000000149011612,0.550000011920929,0.5,1.3905999978211641e-05,4.654839378819462,50.0,0.5,0.5,0.5,0.5,2.890928415860307e-06,3.0485987089292426,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,2.100670670947486e-05,0.000722446891808639,100.0,1.0,1.0,1.0,1.0,8.955713233295857e-06,3.6547799333082303,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.2219896925241963e-05,5.80792865493599,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,1.823956179454243e-05,4.354146625900243,50.0,0.5625,0.5,0.5,0.5,3.2701728142298122e-06,4.214100848957187,40.0,0.65625,0.625,0.625,0.625,4.619811665602201e-05,2.220929237511255,60.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,1.5649737821959303e-05,0.7619959383229011,80.0,0.90625,0.875,0.875,0.875,6.425912750164212e-06
92,6.077628736830542e-07,2.487044682549712,63.1578947368421,0.6152777777777777,0.5833333432674408,0.527777781089147,0.6944444477558136,1.54395858178093,63.63636363636363,0.9333333333333333,0.6666666865348816,0.875,0.550000011920929,8.001342202726456e-05,2.573493175807957,63.63636363636363,0.7333333333333334,0.6666666716337204,0.6666666716337204,0.6666666716337204,2.3529803562012674e-06,2.9904885892993085,53.333333333333336,0.47916666666666663,0.5357142686843872,0.5833333432674408,0.5,8.60872584853481e-06,4.712694541612082,50.0,0.5,0.5,0.5,0.5,7.501657851024922e-06,3.0769098900965433,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,6.460577607857775e-05,0.0006726586017859335,100.0,1.0,1.0,1.0,1.0,1.9362900657301312e-06,3.6572566081591646,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,2.7758622374339783e-05,5.818186753573473,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,1.1213666039237852e-05,4.367925240929417,50.0,0.5625,0.5,0.5,0.5,1.2966156569108006e-06,4.227754791558616,40.0,0.5166666666666666,0.4761904776096344,0.625,0.4166666716337204,1.0362659863315766e-05,2.2620406071473083,60.0,0.6428571428571428,0.5,0.5,0.5,3.212249171734758e-06,0.7575170990135988,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,1.3163694497430296e-06
93,1.5134814914685616e-06,2.489551113352397,63.1578947368421,0.6666666666666666,0.4404761791229248,0.4722222288449605,0.4166666666666667,1.570074455393977,63.63636363636363,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,8.739828723748371e-06,2.5738253030210974,63.63636363636363,0.3833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.9624687373760896e-06,3.001458746516018,53.333333333333336,0.5333333333333333,0.5000000149011612,0.5416666716337204,0.46666668355464935,5.964358813148486e-06,4.715848456942161,50.0,0.5,0.5,0.5,0.5,2.440861841605298e-06,3.0767860792636257,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,7.338156544147661e-05,0.0007675952000637206,100.0,1.0,1.0,1.0,1.0,0.00013348641597612297,3.6561808824863897,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,1.8341700208756648e-06,5.839379435106838,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,9.737731549272599e-06,4.40392930000778,50.0,0.5625,0.5,0.5,0.5,2.5951566603651102e-06,4.254303000336988,40.0,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,3.0493324335805023e-05,2.2356592217563565,60.0,0.7142857142857143,0.3333333432674408,0.25,0.5,1.105077108752245e-05,0.7513046288223842,80.0,0.75,0.761904776096344,0.875,0.75,5.964888312008663e-07
94,1.9289252812816715e-06,2.4958222236056478,63.1578947368421,0.7486111111111112,0.6785714228947958,0.6444444557030996,0.75,1.5831419824622892,63.63636363636363,0.8666666666666667,0.6666666865348816,0.875,0.550000011920929,2.737817336711573e-06,2.5745986584112064,63.63636363636363,0.3833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,4.201634433792484e-06,3.01617108995793,53.333333333333336,0.6,0.5357142686843872,0.5833333432674408,0.533333346247673,1.0832500490027093e-05,4.767420176453139,50.0,0.5,0.5,0.5,0.5,8.212687361731735e-06,3.0824320396045084,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,2.1431813561024425e-05,0.0006943423774368088,100.0,1.0,1.0,1.0,1.0,1.864857914067352e-07,3.691404336417494,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,3.3320409839734926e-06,5.858012146165385,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,2.303281168481341e-05,4.428628963025309,50.0,0.5625,0.5,0.5,0.5,2.1677110291809827e-05,4.2698728551725065,40.0,0.75,0.4761904776096344,0.4166666716337204,0.625,7.746306930182015e-06,2.289040171308129,60.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,1.2727307509997548e-05,0.7532824525369688,80.0,0.5,0.5,0.5,0.5,4.947788703982135e-06
95,3.0308785888829907e-06,2.498376806306511,63.1578947368421,0.7208333333333333,0.6666666766007742,0.6666666666666666,0.6944444477558136,1.6129476546825339,63.63636363636363,0.9,0.6666666865348816,0.875,0.550000011920929,1.2442629486209142e-05,2.5816104039778662,63.63636363636363,0.53125,0.619047611951828,0.5833333432674408,0.75,9.96582282035159e-06,3.044334966062063,53.333333333333336,0.55,0.5357142686843872,0.5833333432674408,0.533333346247673,1.9037077689751995e-05,4.792994617515479,50.0,0.5,0.5,0.5,0.5,3.6413115350780158e-06,3.085302679601067,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,1.845137109174778e-05,0.0008305421378770263,100.0,1.0,1.0,1.0,1.0,8.535059068851797e-05,3.7074512877661405,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,1.4830543239763481e-05,5.887858111430163,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,5.698982346230625e-06,4.4936964677580225,50.0,0.5625,0.5,0.5,0.5,2.106263999262377e-06,4.3078613043890455,40.0,0.375,0.25,0.25,0.25,1.4314447716264269e-05,2.311971143450939,60.0,0.625,0.25,0.25,0.25,3.045567773974684e-06,0.741089228825048,80.0,0.90625,0.875,0.875,0.875,1.1304058039413657e-05
96,3.6528363082072966e-05,2.513876703319699,63.1578947368421,0.6652777777777777,0.4444444576899211,0.4222222367922465,0.4722222288449605,1.6068772972893675,63.63636363636363,0.6833333333333333,0.6666666865348816,0.875,0.550000011920929,1.4249954535229301e-05,2.5792613902909762,63.63636363636363,0.53125,0.619047611951828,0.5833333432674408,0.75,3.43865828923706e-06,3.061262705260016,53.333333333333336,0.6333333333333333,0.5178571492433548,0.550000011920929,0.6000000014901161,1.1954116238794848e-05,4.883350705933755,50.0,0.5,0.5,0.5,0.5,3.5673011157539055e-06,3.0836219799240046,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,1.9483622623862745e-05,0.0007145920628205841,100.0,1.0,1.0,1.0,1.0,4.417802124259849e-06,3.827002007288969,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.951831548158202e-05,5.898117909377244,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,6.689190801245572e-06,4.527417607929683,50.0,0.5625,0.5,0.5,0.5,1.8825371403886466e-05,4.334193533008471,40.0,0.71875,0.222222238779068,0.20000000298023224,0.25,6.71790805519977e-06,2.3953636823400672,60.0,0.625,0.1666666716337204,0.125,0.25,1.9987071046010757e-06,0.7548958616853975,80.0,0.7166666666666667,0.761904776096344,0.875,0.75,1.6250797027891696e-06
97,3.4898839936750307e-06,2.525624316835878,63.1578947368421,0.6222222222222222,0.600000003973643,0.6333333353201548,0.6111111243565878,1.6677670904755153,63.63636363636363,0.9666666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,2.6584746764288618e-06,2.591016273696732,63.63636363636363,0.5625,0.619047611951828,0.5833333432674408,0.75,1.506438613329964e-06,3.0798436755654905,53.333333333333336,0.5416666666666667,0.5357142686843872,0.5833333432674408,0.5,9.621410828616018e-06,4.885229756411057,50.0,0.5,0.5,0.5,0.5,7.982917431650928e-06,3.101935467069195,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,1.9110208787649992e-05,0.0008491995282330316,100.0,1.0,1.0,1.0,1.0,1.8227111172929986e-05,3.769309629704797,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,1.987802739339307e-05,5.933758494917224,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,9.89020201478123e-06,4.595501283873419,50.0,0.5625,0.5,0.5,0.5,1.256185598797937e-06,4.396990609895543,60.0,0.28125,0.2857142686843872,0.3333333432674408,0.25,2.8494023653514177e-05,2.373201350094299,60.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,4.400658168748658e-06,0.7378240258888653,80.0,0.96875,0.444444477558136,0.4000000059604645,0.5,5.801077922567835e-07
98,3.209889453875239e-06,2.5513065258466314,63.1578947368421,0.6458333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.5995815572192933,63.63636363636363,1.0,0.6666666865348816,0.75,0.75,2.2432834952540285e-05,2.5880168341932275,63.63636363636363,0.71875,0.75,0.75,0.75,5.308577427158977e-06,3.087268909015976,46.666666666666664,0.7916666666666667,0.5,0.6666666716337204,0.6666666716337204,2.7023565175179482e-06,4.958502201213391,50.0,0.5,0.5,0.5,0.5,1.1283887177724851e-05,3.08126855025003,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,1.659254431579833e-05,0.0007586749761052837,100.0,1.0,1.0,1.0,1.0,1.98901413817456e-05,3.8743458702353673,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,9.153919494525522e-06,5.918706885545949,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,2.7961617099670604e-05,4.599987396913987,50.0,0.5625,0.5,0.5,0.5,4.865439071878401e-06,4.415304584808578,40.0,0.6875,0.625,0.625,0.625,9.409677476969968e-06,2.46240803152894,60.0,0.5416666666666667,0.1666666716337204,0.125,0.25,1.8744309022268577e-06,0.7934313117713996,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,2.1248367555688745e-06
99,3.966194927824218e-06,2.5757928865144635,63.1578947368421,0.6777777777777777,0.6111111243565878,0.6333333353201548,0.7222222288449606,1.5331161638480852,63.63636363636363,0.875,0.800000011920929,0.875,0.75,3.1929263672759454e-05,2.5902018161110347,63.63636363636363,0.53125,0.619047611951828,0.5833333432674408,0.75,3.377298134770536e-07,3.1066614161964434,46.666666666666664,0.6000000000000001,0.4761904776096344,0.5,0.46666668355464935,9.111999277367257e-06,5.04472586373328,50.0,0.5,0.5,0.5,0.5,3.826155223672213e-06,3.0793050589198394,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,4.713776445866026e-06,0.0007456561818978382,100.0,1.0,1.0,1.0,1.0,2.4586381789122516e-09,4.0374117281530175,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,7.418236009664152e-07,5.881196419788096,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,1.4534428050360196e-05,4.573978652042173,50.0,0.5625,0.5,0.5,0.5,1.0986515208703765e-05,4.447888662985057,40.0,0.48333333333333334,0.4761904776096344,0.625,0.4166666716337204,4.142289287715976e-06,2.5243586695631652,60.0,0.6428571428571428,0.5,0.5,0.5,2.8876893202632397e-06,0.8121349772229207,80.0,0.65,0.8333333432674408,0.8333333432674408,0.8333333432674408,3.5352221641949565e-06
