,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,2.3070177442146944,6.228643039627315,0.0,0.0,0.0,0.0,0.0,2.061287776770541,0.0,0.0,0.0,0.0,0.0,6.335216668601262,0.6442465436705652,0.0,0.0,0.0,0.0,0.0,1.1313312043885744,0.5843480373330654,0.0,0.0,0.0,0.0,0.0,0.18729065005638215,15.735375487245634,0.0,0.0,0.0,0.0,0.0,118.09772297946472,3.112675545151902,0.0,0.0,0.0,0.0,0.0,21.96259319973756,5.486461742505922,0.0,0.0,0.0,0.0,0.0,12.677403717523989,18.174841897284477,0.0,0.0,0.0,0.0,0.0,0.18366090677952046,5.869468728480422,0.0,0.0,0.0,0.0,0.0,5.688537374314188,21.452853703218143,0.0,0.0,0.0,0.0,0.0,7.660251881640158,18.24255675177606,0.0,0.0,0.0,0.0,0.0,1.3162597763572745,4.657306343324057,0.0,0.0,0.0,0.0,0.0,2.590615077449081,12.725044870465196,0.0,0.0,0.0,0.0,0.0,18.02786847575357,19.55904469500785,0.0,0.0,0.0,0.0,0.0,1.698421562233413,12.137718998966056,0.0,0.0,0.0,0.0,0.0,1.7607024650963428,14.093621878059867,0.0,0.0,0.0,0.0,0.0,0.15033905573554981,5.862089751986676,0.0,0.0,0.0,0.0,0.0,8.829179919561142
83,0.3331051565400461,2.7685044713982347,0.0,0.0,0.0,0.0,0.0,0.3637285505684382,0.0,0.0,0.0,0.0,0.0,2.4900497580202,0.6816246295650945,0.0,0.0,0.0,0.0,0.0,0.3217521498236654,0.287141679574612,0.0,0.0,0.0,0.0,0.0,0.09872468291237908,3.730978553699437,0.0,0.0,0.0,0.0,0.0,9.204053587142345,7.929215848403444,0.0,0.0,0.0,0.0,0.0,2.1405889381420677,2.5557836424351796,0.0,0.0,0.0,0.0,0.0,46.43859093163708,19.7183023393195,0.0,0.0,0.0,0.0,0.0,0.8484950646835091,7.329141830735037,0.0,0.0,0.0,0.0,0.0,0.4452539139995192,9.263332014630546,0.0,0.0,0.0,0.0,0.0,61.97847614981206,14.455508647429442,0.0,0.0,0.0,0.0,0.0,4.2429044561459905,5.823408005682632,0.0,0.0,0.0,0.0,0.0,2.159153793793361,13.933479297823295,0.0,0.0,0.0,0.0,0.0,16.914627646280852,18.90895700062826,0.0,0.0,0.0,0.0,0.0,56.79629156555853,7.571927822028814,0.0,0.0,0.0,0.0,0.0,3.639635003158889,42.96516159471856,0.0,0.0,0.0,0.0,0.0,86.7079504417609,5.538530441555234,0.0,0.0,0.0,0.0,0.0,1.1367100939140493
84,2.8567718500467896,5.544904130920118,0.0,0.0,0.0,0.0,0.0,1.4922386105998613,0.0,0.0,0.0,0.0,0.0,3.2329208391368893,0.36953474942834746,0.0,0.0,0.0,0.0,0.0,0.5627491858647631,0.3160383581211097,0.0,0.0,0.0,0.0,0.0,2.2844017357110435,10.300297532408752,0.0,0.0,0.0,0.0,0.0,42.2138436406367,2.2526458610271676,0.0,0.0,0.0,0.0,0.0,3.2171283793347243,3.104690382480196,0.0,0.0,0.0,0.0,0.0,6.37593554888489,16.265644464918314,0.0,0.0,0.0,0.0,0.0,1.075992251942321,6.683105713559381,0.0,0.0,0.0,0.0,0.0,16.98134259947523,19.51553071619616,0.0,0.0,0.0,0.0,0.0,2.023911968091389,17.03523787504826,0.0,0.0,0.0,0.0,0.0,1.4383118714058454,17.12073979962389,0.0,0.0,0.0,0.0,0.0,3.5287077240170155,11.24650132918453,0.0,0.0,0.0,0.0,0.0,21.209888978775833,13.470849688871974,0.0,0.0,0.0,0.0,0.0,7.792372874111545,3.902172840239089,0.0,0.0,0.0,0.0,0.0,19.415174388221587,32.30348808236567,0.0,0.0,0.0,0.0,0.0,1.6330641290240973,6.483260254268777,0.0,0.0,0.0,0.0,0.0,6.600734578737389
85,2.0880108571119225,7.72133694270072,0.0,0.0,0.0,0.0,0.0,0.43384729748345197,0.0,0.0,0.0,0.0,0.0,0.6189814672983199,0.3138708078430476,0.0,0.0,0.0,0.0,0.0,0.6986017839801485,0.3140558476311262,0.0,0.0,0.0,0.0,0.0,0.13831375804397406,6.169985683951872,0.0,0.0,0.0,0.0,0.0,85.69613188696451,1.3253044755086612,0.0,0.0,0.0,0.0,0.0,0.19164856861876836,2.584252851066063,0.0,0.0,0.0,0.0,0.0,20.707695886166015,16.70457901356622,0.0,0.0,0.0,0.0,0.0,6.448524881483897,6.826794334228787,0.0,0.0,0.0,0.0,0.0,35.54374913358595,9.78460158157242,0.0,0.0,0.0,0.0,0.0,8.684396173367825,17.30811808151399,0.0,0.0,0.0,0.0,0.0,4.0518484984840715,7.225291491089515,0.0,0.0,0.0,0.0,0.0,0.47317421543363225,8.629879300161111,0.0,0.0,0.0,0.0,0.0,1.1294902431435327,42.398618477410835,0.0,0.0,0.0,0.0,0.0,5.469333681976342,7.966412289452881,0.0,0.0,0.0,0.0,0.0,3.979574282041521,85.30546148614528,0.0,0.0,0.0,0.0,0.0,19.552267305851103,6.1058487049793015,0.0,0.0,0.0,0.0,0.0,4.081859295820921
86,12.369751385422665,11.72332877305763,0.0,0.0,0.0,0.0,0.0,0.34425330528654347,0.0,0.0,0.0,0.0,0.0,0.38670632531179167,1.014106407979221,0.0,0.0,0.0,0.0,0.0,0.3301001799193479,0.22099291052989248,0.0,0.0,0.0,0.0,0.0,4.894988687427015,4.929312087090263,0.0,0.0,0.0,0.0,0.0,2.737013759175626,1.3045336605692184,0.0,0.0,0.0,0.0,0.0,0.6450707622045451,4.8872173888833945,0.0,0.0,0.0,0.0,0.0,0.3696518761103579,17.217049482048232,0.0,0.0,0.0,0.0,0.0,3.663381171887481,5.061092422292265,0.0,0.0,0.0,0.0,0.0,9.057596913573096,9.356970692113613,0.0,0.0,0.0,0.0,0.0,2.635516783384171,15.750727683053375,0.0,0.0,0.0,0.0,0.0,10.604780030722747,5.058743455725622,0.0,0.0,0.0,0.0,0.0,1.0622355769617868,8.080892555923727,0.0,0.0,0.0,0.0,0.0,8.179527817991202,28.582591106951252,0.0,0.0,0.0,0.0,0.0,29.45079767342526,26.478198801932372,0.0,0.0,0.0,0.0,0.0,8.359508802509062,31.372473293252273,0.0,0.0,0.0,0.0,0.0,8.249499448496064,6.013040082583939,0.0,0.0,0.0,0.0,0.0,1.135242220700988
87,6.531779701709354,8.280861443606005,0.0,0.0,0.0,0.0,0.0,1.0213960659707886,0.0,0.0,0.0,0.0,0.0,0.8781467620218986,0.3796828343149014,0.0,0.0,0.0,0.0,0.0,3.1682204319335283,0.5536204368934317,0.0,0.0,0.0,0.0,0.0,1.7498000271161183,6.693507580605982,0.0,0.0,0.0,0.0,0.0,4.371765456204234,1.4858435238256553,0.0,0.0,0.0,0.0,0.0,1.0338200936047657,3.2111061964808565,0.0,0.0,0.0,0.0,0.0,44.01442998868277,15.806154032240043,0.0,0.0,0.0,0.0,0.0,9.425217246059882,8.816870755917055,0.0,0.0,0.0,0.0,0.0,1.629107475266387,12.736571866001233,0.0,0.0,0.0,0.0,0.0,10.345912797129296,14.02283909898945,0.0,0.0,0.0,0.0,0.0,2.625365252319147,4.750369883512971,0.0,0.0,0.0,0.0,0.0,8.611545381139138,9.971391979192704,0.0,0.0,0.0,0.0,0.0,167.77582274306667,12.766429610173983,0.0,0.0,0.0,0.0,0.0,16.07161141341168,8.426964350736345,0.0,0.0,0.0,0.0,0.0,9.79551341035,15.34293559333798,0.0,0.0,0.0,0.0,0.0,1.1292378270941321,5.568657625085058,0.0,0.0,0.0,0.0,0.0,3.2838023127281923
88,13.024914351786729,4.052034961847714,0.0,0.0,0.0,0.0,0.0,0.6360910368681233,0.0,0.0,0.0,0.0,0.0,3.6459748491286046,0.42531114910373824,0.0,0.0,0.0,0.0,0.0,2.931272326417702,0.2776475243331014,0.0,0.0,0.0,0.0,0.0,0.5226694569878674,6.345273644457736,0.0,0.0,0.0,0.0,0.0,4.098092093528989,2.7528825881064445,0.0,0.0,0.0,0.0,0.0,0.29739242991414294,3.980719966625064,0.0,0.0,0.0,0.0,0.0,6.935580211963746,17.941271060644983,0.0,0.0,0.0,0.0,0.0,20.973181684555854,7.711456486782503,0.0,0.0,0.0,0.0,0.0,25.2747948094913,11.937278326144853,0.0,0.0,0.0,0.0,0.0,63.01156279931411,10.335011115500729,0.0,0.0,0.0,0.0,0.0,22.616767491696272,12.244414691759065,0.0,0.0,0.0,0.0,0.0,0.30597129807007784,13.712613895613519,0.0,0.0,0.0,0.0,0.0,12.84507197930886,12.679642952268082,0.0,0.0,0.0,0.0,0.0,72.41977640710937,5.171904744056776,0.0,0.0,0.0,0.0,0.0,16.930543497160734,14.091161570572904,0.0,0.0,0.0,0.0,0.0,10.225381490057815,4.671550196958195,0.0,0.0,0.0,0.0,0.0,7.540762290989821
89,11.061503318488047,2.5702721837616758,0.0,0.0,0.0,0.0,0.0,0.4005372915039311,0.0,0.0,0.0,0.0,0.0,0.3655903660489659,0.2967969300796603,0.0,0.0,0.0,0.0,0.0,0.145869445972828,0.44999669518737423,0.0,0.0,0.0,0.0,0.0,5.637282970124189,3.594238457359983,0.0,0.0,0.0,0.0,0.0,23.824135143203755,1.4630501558535631,0.0,0.0,0.0,0.0,0.0,4.347648193339613,3.298955478191669,0.0,0.0,0.0,0.0,0.0,1.5994902402430633,17.247023709003155,0.0,0.0,0.0,0.0,0.0,0.17454992044844309,4.996530733097798,0.0,0.0,0.0,0.0,0.0,9.76378343932292,10.078664779327822,0.0,0.0,0.0,0.0,0.0,24.349497541956637,16.87335864355587,0.0,0.0,0.0,0.0,0.0,4.679769686697831,4.406982634369443,0.0,0.0,0.0,0.0,0.0,9.42547770353456,13.388904399553084,0.0,0.0,0.0,0.0,0.0,1.0775305901775807,24.376463373435918,0.0,0.0,0.0,0.0,0.0,4.927238589730425,8.360251482612702,0.0,0.0,0.0,0.0,0.0,0.9031654420937628,13.32115304617806,0.0,0.0,0.0,0.0,0.0,4.086559888340934,6.026797646149934,0.0,0.0,0.0,0.0,0.0,11.852664226693244
90,2.673775933899411,3.6403283139405547,0.0,0.0,0.0,0.0,0.0,0.6316610369233202,0.0,0.0,0.0,0.0,0.0,6.2247716650393095,0.2735311148839335,0.0,0.0,0.0,0.0,0.0,4.641380369202709,0.23469782134347153,0.0,0.0,0.0,0.0,0.0,0.41458406512673124,3.807823399549027,0.0,0.0,0.0,0.0,0.0,21.402124930464023,4.027538246929386,0.0,0.0,0.0,0.0,0.0,12.271789065712216,4.740777401461658,0.0,0.0,0.0,0.0,0.0,7.480509598228974,19.419574938945367,0.0,0.0,0.0,0.0,0.0,9.290462509093388,5.0490963272727045,0.0,0.0,0.0,0.0,0.0,30.93628589926389,7.350023540248111,0.0,0.0,0.0,0.0,0.0,3.9537078053293118,9.335245067825127,0.0,0.0,0.0,0.0,0.0,5.615046053561086,4.0958482963559515,0.0,0.0,0.0,0.0,0.0,0.6373863929797965,15.004892713633138,0.0,0.0,0.0,0.0,0.0,0.23443516178793078,41.668233801431015,0.0,0.0,0.0,0.0,0.0,8.501992990727365,36.622554694377676,0.0,0.0,0.0,0.0,0.0,3.4253328489462387,22.57671871614528,0.0,0.0,0.0,0.0,0.0,22.855679573357023,5.735355930607614,0.0,0.0,0.0,0.0,0.0,10.98337018543413
91,0.07710614547529819,6.388377504700861,0.0,0.0,0.0,0.0,0.0,0.64091820367371,0.0,0.0,0.0,0.0,0.0,0.6896969594013854,0.7845481350548773,0.0,0.0,0.0,0.0,0.0,0.3974164975810487,0.7181310226976193,0.0,0.0,0.0,0.0,0.0,0.3887771964187222,16.01246722416177,0.0,0.0,0.0,0.0,0.0,5.392001949834002,3.187156998319499,0.0,0.0,0.0,0.0,0.0,0.33151886943395453,4.853233607553214,0.0,0.0,0.0,0.0,0.0,13.016179636621374,17.184495408254378,0.0,0.0,0.0,0.0,0.0,17.372002268236038,5.568804737129267,0.0,0.0,0.0,0.0,0.0,8.252848355118442,20.83780529404357,0.0,0.0,0.0,0.0,0.0,10.39393119829118,12.585206761037997,0.0,0.0,0.0,0.0,0.0,6.223527943447327,8.434311394815186,0.0,0.0,0.0,0.0,0.0,0.8260639744564143,7.998425716057007,0.0,0.0,0.0,0.0,0.0,7.454408712404276,29.893541472443626,0.0,0.0,0.0,0.0,0.0,3.361526742708661,7.677711727798069,0.0,0.0,0.0,0.0,0.0,2.4220102611261165,14.820681075401472,0.0,0.0,0.0,0.0,0.0,1.696203217886048,7.589937543787801,0.0,0.0,0.0,0.0,0.0,5.499819070605031
92,2.855788824360464,8.624045130735155,0.0,0.0,0.0,0.0,0.0,0.8907238722943642,0.0,0.0,0.0,0.0,0.0,0.525537694602453,0.21855375927021567,0.0,0.0,0.0,0.0,0.0,0.19234578495025256,0.3445298322979057,0.0,0.0,0.0,0.0,0.0,0.5222844471567248,3.831307479986292,0.0,0.0,0.0,0.0,0.0,19.71051391200106,3.5816858327225605,0.0,0.0,0.0,0.0,0.0,43.56983627330804,9.442462708681354,0.0,0.0,0.0,0.0,0.0,24.872141193411355,18.021763645093937,0.0,0.0,0.0,0.0,0.0,0.07974171217199215,5.519059412108012,0.0,0.0,0.0,0.0,0.0,1.6210585594723526,7.302553825608309,0.0,0.0,0.0,0.0,0.0,5.875511692806935,10.695204270290246,0.0,0.0,0.0,0.0,0.0,16.40778089923282,4.311052992196668,0.0,0.0,0.0,0.0,0.0,2.6782088250776632,21.50247761202512,0.0,0.0,0.0,0.0,0.0,4.826860433079596,22.463374590782376,0.0,0.0,0.0,0.0,0.0,11.71760519325998,23.950690573482152,0.0,0.0,0.0,0.0,0.0,2.500768549248693,16.42237238205969,0.0,0.0,0.0,0.0,0.0,0.48947447784297493,6.531614851759207,0.0,0.0,0.0,0.0,0.0,8.07606260492365
93,1.167939066349866,2.4292143681868215,0.0,0.0,0.0,0.0,0.0,0.5981773290371707,0.0,0.0,0.0,0.0,0.0,2.276896772885135,0.39252001260125463,0.0,0.0,0.0,0.0,0.0,0.5313667471326747,0.4094560965400342,0.0,0.0,0.0,0.0,0.0,3.6839029446613765,5.272197226556379,0.0,0.0,0.0,0.0,0.0,9.404235597609462,1.7179928718588617,0.0,0.0,0.0,0.0,0.0,1.2307797481775593,5.916310004574214,0.0,0.0,0.0,0.0,0.0,0.011850702758076847,19.3326197765462,0.0,0.0,0.0,0.0,0.0,1.0467302860426517,5.828271341551769,0.0,0.0,0.0,0.0,0.0,18.09283222467801,5.225043929449681,0.0,0.0,0.0,0.0,0.0,6.585142171768439,14.578347603294725,0.0,0.0,0.0,0.0,0.0,4.750363819734221,4.260018962196744,0.0,0.0,0.0,0.0,0.0,3.1498399911113246,9.595045754207543,0.0,0.0,0.0,0.0,0.0,2.5709978940976845,17.124569740308182,0.0,0.0,0.0,0.0,0.0,3.488305664479122,8.544744095381127,0.0,0.0,0.0,0.0,0.0,13.293862561772267,16.91024378259752,0.0,0.0,0.0,0.0,0.0,33.276457564780586,6.559552784637034,0.0,0.0,0.0,0.0,0.0,3.058898110676111
94,2.6000370756409366,2.509429124692696,0.0,0.0,0.0,0.0,0.0,0.9680029201855492,0.0,0.0,0.0,0.0,0.0,0.8554409300135221,0.4007566574519437,0.0,0.0,0.0,0.0,0.0,0.04178203147702691,0.3389554259004262,0.0,0.0,0.0,0.0,0.0,0.37765841864339394,5.452103069040628,0.0,0.0,0.0,0.0,0.0,5.926546132470825,1.3048738297381806,0.0,0.0,0.0,0.0,0.0,13.206414095190596,3.550323908646157,0.0,0.0,0.0,0.0,0.0,7.995273229890635,18.996036754871636,0.0,0.0,0.0,0.0,0.0,10.697178602335832,5.390045212476347,0.0,0.0,0.0,0.0,0.0,1.240406230653208,11.673539505468739,0.0,0.0,0.0,0.0,0.0,26.940559190607512,11.769423907623557,0.0,0.0,0.0,0.0,0.0,2.1887648137314204,5.862800417375467,0.0,0.0,0.0,0.0,0.0,0.6160368490674827,8.253495255273759,0.0,0.0,0.0,0.0,0.0,6.419201904489249,34.34967583505132,0.0,0.0,0.0,0.0,0.0,7.939677871629117,6.266836406146724,0.0,0.0,0.0,0.0,0.0,9.342694292732585,15.745779397117719,0.0,0.0,0.0,0.0,0.0,9.55924590417969,7.575385600440039,0.0,0.0,0.0,0.0,0.0,16.909101613660134
95,2.312206057787638,3.224035521966999,0.0,0.0,0.0,0.0,0.0,0.6604812027797301,0.0,0.0,0.0,0.0,0.0,0.1480697742151296,0.3400360570609607,0.0,0.0,0.0,0.0,0.0,0.5242379054915716,0.2724045988662515,0.0,0.0,0.0,0.0,0.0,1.217126186460631,5.18002476377065,0.0,0.0,0.0,0.0,0.0,1.019490783856291,2.4239948812716965,0.0,0.0,0.0,0.0,0.0,2.939534112589448,2.9639132741981995,0.0,0.0,0.0,0.0,0.0,33.86956386094611,20.812557455704596,0.0,0.0,0.0,0.0,0.0,5.169401308472349,6.601084787646874,0.0,0.0,0.0,0.0,0.0,4.281696713127057,6.472600616171263,0.0,0.0,0.0,0.0,0.0,2.6939355535257383,13.806000801809352,0.0,0.0,0.0,0.0,0.0,4.858857217438481,6.602016912351109,0.0,0.0,0.0,0.0,0.0,2.827095846690576,9.939801007275225,0.0,0.0,0.0,0.0,0.0,3.4135299062126623,19.537552963591686,0.0,0.0,0.0,0.0,0.0,4.872374218734215,5.876518821250345,0.0,0.0,0.0,0.0,0.0,9.878389001434819,23.597213060017495,0.0,0.0,0.0,0.0,0.0,11.719949698891927,5.794353913345592,0.0,0.0,0.0,0.0,0.0,1.4161773320766455
96,4.054080795204362,2.8773398914700095,0.0,0.0,0.0,0.0,0.0,0.5880618087636716,0.0,0.0,0.0,0.0,0.0,1.3305015315370963,0.4239320467116375,0.0,0.0,0.0,0.0,0.0,0.49220722999429806,0.4470218682277737,0.0,0.0,0.0,0.0,0.0,0.15695751151823303,3.518712489273241,0.0,0.0,0.0,0.0,0.0,11.871587405650777,1.3707068574268058,0.0,0.0,0.0,0.0,0.0,3.6476416128725866,2.9639700558430864,0.0,0.0,0.0,0.0,0.0,27.88048780652943,17.877178105174135,0.0,0.0,0.0,0.0,0.0,0.003281409395622901,9.510952100501466,0.0,0.0,0.0,0.0,0.0,10.723486212913642,12.372661492814492,0.0,0.0,0.0,0.0,0.0,2.390151835067772,17.099678970446337,0.0,0.0,0.0,0.0,0.0,0.729416482790659,8.957803352536649,0.0,0.0,0.0,0.0,0.0,1.2171607719842412,8.946592739676328,0.0,0.0,0.0,0.0,0.0,0.7809484848347453,19.62304332331146,0.0,0.0,0.0,0.0,0.0,1.355350977544002,8.906183436235633,0.0,0.0,0.0,0.0,0.0,1.6840667344007805,36.55831328415352,0.0,0.0,0.0,0.0,0.0,68.83662769401778,7.571253017923383,0.0,0.0,0.0,0.0,0.0,8.744236668956798
97,6.267812040355196,4.140987248529746,0.0,0.0,0.0,0.0,0.0,0.6367141307823665,0.0,0.0,0.0,0.0,0.0,0.1751309776045833,0.5243349893169009,0.0,0.0,0.0,0.0,0.0,1.4313958087774912,0.23319945100231926,0.0,0.0,0.0,0.0,0.0,0.25452755083186945,3.9083803679455658,0.0,0.0,0.0,0.0,0.0,1.086490848330883,1.6064717683159055,0.0,0.0,0.0,0.0,0.0,0.8242031344412304,3.780387628864494,0.0,0.0,0.0,0.0,0.0,20.977801288188502,18.799881909402426,0.0,0.0,0.0,0.0,0.0,1.7740857208478693,6.560098474692262,0.0,0.0,0.0,0.0,0.0,13.217203289061917,5.64127997146701,0.0,0.0,0.0,0.0,0.0,7.755601011938649,10.288737751978303,0.0,0.0,0.0,0.0,0.0,0.7708640240623706,16.841993341169548,0.0,0.0,0.0,0.0,0.0,1.6090891231364328,8.283803468915155,0.0,0.0,0.0,0.0,0.0,11.98512497447095,18.104987399364596,0.0,0.0,0.0,0.0,0.0,7.286030223591931,8.657316313934954,0.0,0.0,0.0,0.0,0.0,6.103332919898188,16.73046266871225,0.0,0.0,0.0,0.0,0.0,9.292592253364205,5.078903148821358,0.0,0.0,0.0,0.0,0.0,0.9952726665117689
98,45.70058045508618,11.128708900454527,0.0,0.0,0.0,0.0,0.0,0.792093678673071,0.0,0.0,0.0,0.0,0.0,0.7642681745706575,0.49458755413788735,0.0,0.0,0.0,0.0,0.0,0.049116766581004244,0.2260904549230991,0.0,0.0,0.0,0.0,0.0,0.5527075058131408,5.912422871084609,0.0,0.0,0.0,0.0,0.0,1.576941600966578,2.0073518876605174,0.0,0.0,0.0,0.0,0.0,38.58652064075861,6.023221877411974,0.0,0.0,0.0,0.0,0.0,2.945704374509398,18.36578458408733,0.0,0.0,0.0,0.0,0.0,0.019948162400896717,12.807308584645401,0.0,0.0,0.0,0.0,0.0,18.48963284098321,7.410883587281257,0.0,0.0,0.0,0.0,0.0,1.725491064580778,20.2161704711172,0.0,0.0,0.0,0.0,0.0,1.6411487517033567,20.930416302400392,0.0,0.0,0.0,0.0,0.0,2.714801301238262,12.994864512716731,0.0,0.0,0.0,0.0,0.0,5.864483276768179,14.399324754729339,0.0,0.0,0.0,0.0,0.0,4.9150236202423105,3.667730778101171,0.0,0.0,0.0,0.0,0.0,5.473006667990609,16.443800208301727,0.0,0.0,0.0,0.0,0.0,1.6138046246455653,6.021281610309367,0.0,0.0,0.0,0.0,0.0,1.8515122843171394
99,1.0088025497395696,3.533091923428503,0.0,0.0,0.0,0.0,0.0,1.942213067135915,0.0,0.0,0.0,0.0,0.0,2.7104258608048126,0.2596618988740456,0.0,0.0,0.0,0.0,0.0,0.2583693979316787,0.35476595130969124,0.0,0.0,0.0,0.0,0.0,0.15655766671608884,7.409565932044373,0.0,0.0,0.0,0.0,0.0,28.56405168296728,1.7150125889338597,0.0,0.0,0.0,0.0,0.0,1.5406871790438754,3.4006556620082327,0.0,0.0,0.0,0.0,0.0,9.12760348922611,18.998508287378705,0.0,0.0,0.0,0.0,0.0,15.511202008947285,5.259018240617606,0.0,0.0,0.0,0.0,0.0,1.9522865906080054,9.279340051703164,0.0,0.0,0.0,0.0,0.0,2.4672714960969686,7.623911385410897,0.0,0.0,0.0,0.0,0.0,0.8615671378079112,11.41801434927076,0.0,0.0,0.0,0.0,0.0,1.5213564744603703,7.606036915298347,0.0,0.0,0.0,0.0,0.0,8.412015921752065,19.39110390450778,0.0,0.0,0.0,0.0,0.0,110.85410967044604,7.475737637017377,0.0,0.0,0.0,0.0,0.0,44.4107794707387,19.852537977718203,0.0,0.0,0.0,0.0,0.0,6.307359751624462,6.324427035695138,0.0,0.0,0.0,0.0,0.0,1.0171537313444223
